month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,33540,Missoula, MT,313,409700,-0.0125,0.0255,484,0.0136,-0.1524,61,-0.1029,0.1845,240,-0.1176,-0.1781,0,-1,-1,140,0.4894,-0.1463,182,0.0674,0.103,194,0.0083,0.0403,2249,0.0004,0.0165,550467,0.0052,-0.0068,668,0.0269,-0.0824,0.376,0.019,0.0871,0
201906,14580,Bozeman, MT,322,599950,0.0008,0.0083,662,0.1164,-0.0015,53,-0.0789,-0.087,388,0.0718,0.1412,12,-0.4,0.5,148,0.5102,0.3214,473,0.0128,-0.0207,266,0.0521,0.0936,2379,0.0141,-0.0589,1046135,-0.008,0.0756,1132,0.0735,-0.0114,0.7145,-0.073,-0.014,0
201906,28060,Kalispell, MT,352,499000,0,0,1119,0.0949,0.0247,68,-0.2823,0.0303,396,0.0102,-0.01,8,-0.3333,-0.8333,192,0.1566,-0.3043,330,0.1892,0.2044,221,-0.0041,0.0324,2376,0.0163,-0.0274,780822,-0.027,-0.1199,1448,0.11,0.06,0.2949,0.0234,0.044,0
201906,25740,Helena, MT,413,324500,-0.0015,0.0756,366,0.0844,-0.4672,46,-0.2977,-0.193,224,0.12,0.1915,0,,,72,0.125,-0.1429,97,0.3288,6.4615,148,-0.0031,0.017,2222,0.0183,0.0486,482434,-0.0176,0.1831,461,0.1244,-0.3395,0.265,0.0487,0.2461,0
201906,24500,Great Falls, MT,420,239900,-0.0348,0.0332,301,0.0135,-0.0795,51,0.1099,-0.0982,160,-0.1304,0.1111,0,-1,-1,92,0.4839,0.0952,86,0.1862,-0.5721,114,0.0136,0.0322,2164,-0.0137,0.032,307001,0.0084,0.016,385,0.0336,-0.2667,0.2857,0.0416,-0.329,0
201906,15580,Butte-Silver Bow, MT,685,214997,-0.0315,0.1951,167,0.1802,-0.006,53,0.0291,-0.0185,72,-0.1,0,0,,,28,-0.3,-0.4167,89,0.0723,0.2192,105,-0.0251,0.0083,1990,0.0339,0.1056,254639,0.0384,0.0343,252,0.1403,0.1053,0.5329,-0.0536,0.0984,0
201905,13740,Billings, MT,221,315000,0.0372,0.0504,777,0.0065,-0.1931,52,-0.2518,-0.037,442,0.1755,0.0231,6,0.5,-0.6667,190,0.1585,-0.24,482,0.3242,0.2905,132,0.0007,0.0255,2363,-0.008,-0.0424,410206,0.0141,0.0015,1254,0.1024,-0.0603,0.6203,0.1488,0.2325,0
201905,33540,Missoula, MT,313,414900,0.0407,0.0398,478,0.0902,-0.0104,68,-0.2766,0.2089,272,0.4021,0.0543,4,-0.5,-0.8,94,0.4242,-0.1754,171,0.1217,0.1144,192,-0.0144,0.021,2248,0.0769,-0.0009,547608,0.0091,-0.0128,651,0.1072,0.0334,0.3571,0.01,0.04,0
201905,14580,Bozeman, MT,322,599450,-0.0054,0.0127,593,0.0552,0.0349,57,-0.2271,-0.3006,362,0.1384,0.0904,20,2.3333,0.1111,98,0.6333,0.0652,467,0.104,-0.0725,253,0.0114,0.0133,2346,-0.0163,-0.0243,1054601,-0.0403,0.0997,1055,0.0744,-0.0204,0.7875,0.0349,-0.0912,0
201905,28060,Kalispell, MT,352,499000,0,0,1022,0.1387,0.1133,95,-0.3984,0.177,392,0.2645,-0.0485,12,0,-0.7273,166,0.4821,-0.2719,278,0.0491,-0.0212,222,-0.02,0.028,2338,0.026,-0.043,802451,-0.052,-0.1335,1305,0.1255,0.0781,0.2715,-0.0232,-0.0373,0
201905,25740,Helena, MT,413,325000,-0.0064,0.0837,338,0.0887,-0.4556,66,-0.2802,0.2018,200,0.2195,-0.0196,0,,-1,64,0.28,-0.1795,73,0.168,2.9459,148,0.0238,0.0303,2182,-0.022,0.0273,491091,0.0015,0.1836,410,0.0963,-0.3574,0.2163,0.0147,0.1865,0
201905,24500,Great Falls, MT,420,248550,-0.0237,0.1171,297,0.1693,-0.0246,46,-0.2222,-0.3132,184,0.0337,0.0824,4,1,-0.3333,62,0.4762,-0.2439,73,0.45,-0.6514,113,-0.0462,0.024,2194,0.0014,0.0867,304453,0.016,0.0193,373,0.2314,-0.2696,0.2441,0.0473,-0.439,0
201905,15580,Butte-Silver Bow, MT,685,222000,0.0764,0.0673,142,0.0481,0.0107,52,-0.1197,-0.1626,80,0.3793,0.2903,0,,,40,0.4286,0.4286,83,0.2117,0.1857,108,0.0219,0.0086,1925,0.0849,0.0693,245216,0.0695,-0.0534,221,0.1022,0.1106,0.5866,0.0792,0.0866,0
201904,13740,Billings, MT,221,303700,0.0341,0.0142,772,-0.041,-0.0939,70,-0.1932,0.1681,376,0.3623,0.0562,4,,0,164,0.2059,-0.0575,364,0.0898,0.0915,132,-0.0152,0.0358,2382,0.0317,-0.0307,404509,-0.008,0.008,1138,0.0004,-0.0389,0.4715,0.0566,0.0801,0
201904,33540,Missoula, MT,313,398675,0.0163,0.0302,438,-0.0045,0.0162,94,-0.1387,0.1124,194,0.2763,-0.178,8,0,-0.5,66,-0.0294,-0.3265,152,0.1783,0.1136,195,0.0077,0.0609,2087,0.0065,-0.1074,542647,0.0053,0.0008,588,0.0343,0.0454,0.347,0.0539,0.0303,0
201904,14580,Bozeman, MT,322,602693,0.0263,0.0095,562,0.009,0.0144,74,-0.199,-0.1896,318,0.3033,0.2927,6,0.5,-0.5714,60,-0.0625,-0.0625,423,0.1044,-0.1657,250,-0.0018,0.0007,2385,0.0112,0.0125,1098833,0.0013,0.143,982,0.0475,-0.0679,0.7527,0.0651,-0.1625,0
201904,28060,Kalispell, MT,352,499000,0.0518,0,898,0.04,0.1094,158,-0.0903,0.4094,310,0.5196,0.1832,12,0.5,-0.4,112,-0.0667,-0.2727,265,0.1704,0.0687,226,0.028,0.0402,2279,0.0319,-0.0807,846499,0.0094,-0.1268,1159,0.0682,0.097,0.2947,0.0328,-0.0112,0
201904,25740,Helena, MT,413,327096,0.0001,0.0906,310,-0.0032,-0.4424,91,-0.164,0.5965,164,0.1714,-0.0238,0,-1,-1,50,0.3889,-0.2188,63,0.3889,2.4722,145,0.0003,-0.0041,2231,0.0095,0.0717,490341,0.0025,0.1569,374,0.0535,-0.345,0.2016,0.0569,0.1692,0
201904,24500,Great Falls, MT,420,254593,0.074,0.1981,254,-0.0155,-0.0764,59,-0.214,-0.2994,178,0.5345,0.3692,2,,,42,0.75,0,50,0.4706,-0.6743,118,0.0189,0.0585,2191,0.0863,0.1273,299651,0.028,0.0414,303,0.0395,-0.2932,0.1969,0.0651,-0.3613,0
201904,15580,Butte-Silver Bow, MT,685,206250,0.1681,-0.0317,135,0.0385,-0.0037,59,-0.3427,-0.2095,58,0.45,0.1154,0,,,28,0.1667,0.0769,69,0.3431,0,106,0.0458,-0.054,1774,0.0175,-0.0176,229279,0.0692,-0.1768,201,0.1139,0.047,0.5074,0.1151,0.0019,0
201903,13740,Billings, MT,221,293671,0.0234,-0.0178,805,-0.0863,-0.0012,86,-0.1386,0.2857,276,0.3019,-0.1375,0,-1,-1,136,0.1525,0.1333,334,0.1577,0.0373,134,-0.0069,0.0578,2309,0.0166,-0.0537,407775,0.0002,0.0112,1137,-0.0232,0.0071,0.4149,0.0874,0.0154,0
201903,33540,Missoula, MT,313,392264,0.0104,0.0061,440,-0.0351,0.0706,109,-0.053,-0.0672,152,0.3103,-0.2245,8,0.3333,0,68,-0.1053,-0.1053,129,0.1781,0.5,194,0.0158,0.06,2074,-0.0009,-0.0945,539770,-0.0003,-0.0127,568,0.0098,0.1315,0.2932,0.0531,0.0839,0
201903,14580,Bozeman, MT,322,587243,0.0278,-0.0412,557,-0.0062,-0.0211,92,-0.163,-0.1475,244,0.2577,0,4,-0.7143,-0.75,64,0.1034,0.3333,383,0.1785,-0.1175,251,0.0025,0.0025,2358,0.01,0.0042,1097400,0.0109,0.0905,937,0.0504,-0.0732,0.6876,0.1078,-0.0751,0
201903,28060,Kalispell, MT,352,474429,0.0856,-0.0492,863,-0.0309,0.0952,173,-0.0381,0.2108,204,0.5938,-0.1356,8,0,-0.3333,120,-0.1304,-0.0625,226,0.1133,0.1771,220,0.0544,0.0217,2208,0.049,-0.098,838582,0.0739,-0.1076,1085,0.0018,0.0949,0.2619,0.0339,0.0182,0
201903,25740,Helena, MT,413,327071,0.0184,0.0939,311,0.0048,-0.3666,109,-0.1512,0.5119,140,0.5556,0.0606,4,0,,36,0.2,0.2857,45,0.4754,2.75,145,0.0036,0.0074,2210,0.0124,0.078,489134,0.0061,0.2538,355,0.0411,-0.2928,0.1447,0.0461,0.1203,0
201903,24500,Great Falls, MT,420,237043,0.078,0.0535,258,-0.0686,-0.0227,74,-0.0978,-0.2978,116,0.234,0.381,0,,,24,-0.0769,-0.1429,34,0.5814,-0.7344,116,0.0081,0.0302,2017,0.0984,0.029,291498,0.0384,-0.0108,291,-0.0202,-0.2743,0.1318,0.0542,-0.3531,0
201903,15580,Butte-Silver Bow, MT,685,176570,0.1616,-0.0245,130,0.0484,-0.0226,89,-0.174,-0.0918,40,-0.0909,0,0,,,24,0.5,0.2,51,0.1724,-0.0893,101,-0.012,-0.0951,1744,0.023,-0.007,214436,0.0407,-0.1803,180,0.1043,-0.0164,0.3923,0.0415,-0.0287,0
201902,13740,Billings, MT,221,286950,-0.0218,-0.0145,881,0.0132,0.1152,100,-0.0566,0.0667,212,-0.1017,-0.1719,4,1,-0.3333,118,-0.3295,0.1346,289,0.1403,-0.0017,135,0.0401,0.0875,2271,-0.037,-0.0557,407693,-0.0311,0.0461,1164,0.0379,0.0738,0.3275,0.0365,-0.0384,0
201902,33540,Missoula, MT,313,388225,-0.0031,-0.0281,456,-0.049,0.1922,115,0.011,-0.0436,116,0.0357,0.1154,6,2,0.5,76,-0.05,0.4615,110,0.5532,0.3949,191,0.0136,0.0408,2076,-0.0191,-0.1352,539950,-0.0289,-0.0232,563,0.0172,0.2242,0.2401,0.0931,0.0349,0
201902,14580,Bozeman, MT,322,571350,0.0402,-0.0437,561,-0.0604,-0.0627,110,0.028,0.0092,194,0.1687,-0.1416,14,2.5,0.1667,58,0.0741,0.2609,325,0.3771,-0.1084,250,0.0232,-0.0195,2335,0.0092,0.013,1085527,0.0147,0.0542,892,0.0657,-0.0679,0.5798,0.1842,-0.0297,0
201902,28060,Kalispell, MT,352,437000,0.0079,-0.1242,891,-0.0927,0.2325,180,0.0588,0.0542,128,0.0159,-0.1351,8,0,-0.3333,138,0.3269,0.38,203,0.1501,0.2083,209,0.0026,-0.0299,2105,-0.0032,-0.1579,780843,0.0156,-0.2063,1083,-0.0615,0.2251,0.228,0.0481,-0.0046,1
201902,25740,Helena, MT,413,321175,0.0199,0.1273,310,-0.065,-0.3183,128,0.0301,0.2273,90,0.0227,-0.1346,4,,0,30,-0.25,0.3636,31,0.1509,2.5882,144,-0.01,0.0219,2183,0.0097,0.0855,486155,0.0108,0.2537,341,-0.0394,-0.2611,0.0985,0.0185,0.0798,0
201902,24500,Great Falls, MT,420,219900,0.0113,0.0411,277,-0.0089,-0.0125,83,-0.1451,-0.2431,94,0.0682,0.0444,0,-1,,26,-0.2353,-0.3158,22,-0.8162,-0.8223,115,0.0723,0.0225,1836,-0.1185,-0.054,280709,-0.0102,-0.0103,297,-0.2575,-0.2575,0.0776,-0.341,-0.3538,0
201902,15580,Butte-Silver Bow, MT,685,152000,-0.0194,-0.1031,124,-0.012,-0.2,108,0.0311,0.0436,44,0.6923,-0.0435,0,,,16,-0.1111,0.1429,44,-0.0938,0.0875,102,0.0078,0.0057,1705,-0.005,-0.0003,206050,-0.0266,-0.1545,163,-0.0326,-0.1141,0.3508,-0.0317,0.0927,1
201901,13740,Billings, MT,221,293338,-0.0056,0.0117,870,-0.0999,0.1083,106,0.0816,0.0734,236,0.439,-0.2027,2,-0.5,-0.5,176,0.3333,0.6296,253,-0.0664,0.0305,130,0.0116,0.0528,2359,-0.0074,-0.0226,420794,0.0056,0.0905,1122,-0.0926,0.0888,0.291,0.0104,-0.022,0
201901,33540,Missoula, MT,313,389450,0.0032,-0.0106,480,-0.0884,0.1767,114,0.0654,0.0962,112,0.4,0.12,2,-0.5,0,80,-0.1304,1.5,71,-0.1402,0.0368,188,0.0039,0.0515,2116,0.0057,-0.0518,556009,0.0107,0.037,553,-0.089,0.1729,0.147,-0.0089,-0.0198,0
201901,14580,Bozeman, MT,322,549250,0.0987,-0.0538,597,-0.0879,-0.0317,107,0.1146,-0.0404,166,0.2969,-0.0235,4,0,-0.7143,54,-0.2059,-0.069,236,-0.0672,-0.2,244,0.042,-0.0362,2314,0.0016,-0.0167,1069816,0.1144,0.0181,837,-0.0751,-0.0812,0.3956,0.0088,-0.0833,0
201901,28060,Kalispell, MT,352,433575,-0.0033,-0.1097,982,-0.1118,0.3255,170,0.0759,0.0015,126,0.26,0.0161,8,-0.6,0.3333,104,-0.4583,1.08,177,-0.0194,0.3577,208,0.0063,-0.0164,2112,-0.0237,-0.1481,768882,0.0238,-0.2152,1154,-0.0991,0.3234,0.1798,0.0169,0.0043,1
201901,25740,Helena, MT,413,314900,-0.034,0.1063,331,-0.0932,-0.2511,125,0.0247,0.1091,88,0,0,0,,-1,40,0.1111,-0.1304,27,-0.1167,2.5333,146,-0.0022,0.0323,2162,-0.0383,0.0972,480939,0.0026,0.1251,355,-0.0967,-0.2085,0.0801,-0.0021,0.0631,0
201901,24500,Great Falls, MT,420,217450,-0.0111,0.0068,280,-0.1266,0,97,0.1092,-0.1498,88,0.2222,0.2571,2,,,34,0.2143,-0.0556,117,0.0354,0.3073,107,0.0051,-0.0346,2083,0.0014,0.0478,283616,0.0144,-0.0141,400,-0.0719,0.087,0.4186,0.0655,0.0984,0
201901,15580,Butte-Silver Bow, MT,685,155000,0.0006,-0.1079,126,-0.1463,-0.1824,105,0.0942,0.1909,26,0.0833,-0.2778,0,,,18,0.125,1.25,48,-0.1273,0.3151,101,0.0195,-0.0064,1713,0.0196,0.0127,211686,0.0174,-0.1287,169,-0.1447,-0.0534,0.3825,0.0083,0.1447,1
201812,13740,Billings, MT,221,295000,-0.003,0,966,-0.068,0.1129,98,0.1496,0.0538,164,-0.2336,-0.1458,4,-0.3333,,132,-0.4454,0.32,271,-0.1947,0.0504,128,0.0028,0.036,2376,-0.0011,-0.0363,418469,0.0194,-0.0436,1236,-0.1008,0.089,0.2805,-0.0441,-0.0167,0
201812,33540,Missoula, MT,313,388200,0.0032,-0.0021,526,-0.1255,0.1144,107,0.1889,0,80,-0.375,0.0526,4,-0.6,0,92,-0.4103,1.5556,82,-0.2264,-0.0989,187,0.0001,0.053,2104,0.0033,-0.0569,550149,0.0288,0.0258,607,-0.1475,0.0801,0.1559,-0.0203,-0.0369,0
201812,14580,Bozeman, MT,322,499900,0.0151,-0.1306,654,-0.0411,-0.0136,96,0.0667,-0.1028,128,-0.0448,-0.1111,4,-0.5,-0.5,68,-0.4138,0.8889,253,-0.2106,-0.2515,234,0.029,-0.0621,2310,0.0091,-0.0257,959959,0.0456,-0.0737,905,-0.0918,-0.1013,0.3869,-0.0831,-0.123,1
201812,28060,Kalispell, MT,352,435000,-0.0152,-0.0938,1105,-0.0714,0.243,158,0.1387,-0.0094,100,-0.3421,-0.2424,20,0.6667,4,192,-0.2066,2.2,180,-0.1982,0.2414,207,0.0071,-0.0132,2163,-0.0077,-0.1097,751012,0.0023,-0.2201,1281,-0.0915,0.2437,0.1629,-0.0258,-0.0002,0
201812,25740,Helena, MT,413,326000,-0.0061,0.1253,365,-0.0954,-0.2656,122,0.1544,0.203,88,0.2571,0.8333,0,-1,,36,-0.28,0,30,0.3953,2,146,0.0011,0.0554,2248,-0.0312,0.1151,479685,-0.0028,0.2011,393,-0.0731,-0.2233,0.0822,0.0289,0.0621,1
201812,24500,Great Falls, MT,420,219900,-0.0165,0.0471,320,-0.0751,0.0667,87,0.1485,-0.1343,72,-0.2941,0.2,0,,,28,-0.5758,-0.3,113,-0.1661,0.018,107,-0.0077,-0.029,2080,-0.0399,0.0612,279597,-0.0043,-0.0096,431,-0.1086,0.0487,0.3531,-0.0385,-0.0169,0
201812,15580,Butte-Silver Bow, MT,685,154900,0.0379,-0.0725,147,-0.1276,-0.125,96,0.2733,0.2566,24,-0.3333,-0.1429,0,-1,,16,-0.2,1,55,-0.1791,0.2222,100,0.0221,-0.0032,1680,0.0219,-0.021,208060,0.0379,-0.1256,197,-0.1302,-0.015,0.3741,-0.0235,0.1063,0
201811,13740,Billings, MT,221,295875,0.003,0.0206,1037,-0.088,0.0769,85,0.1071,0.0656,214,-0.2357,0.2022,6,0,-0.25,238,-0.2788,0.0818,337,-0.0358,0.1704,128,0.0119,0.0408,2379,-0.009,-0.03,410517,0.005,-0.0315,1375,-0.0719,0.1018,0.3247,0.0176,0.0259,0
201811,33540,Missoula, MT,313,386950,-0.0053,0.0334,602,-0.0609,0.0966,90,0.0746,-0.0863,128,-0.2,0.3617,10,0.25,4,156,-0.037,2.9,106,-0.1417,0.1158,187,-0.0003,0.0717,2097,-0.0053,-0.044,534773,-0.0128,0.0308,712,-0.0625,0.116,0.1762,-0.0166,0.003,0
201811,14580,Bozeman, MT,322,492450,0.0143,-0.1296,682,-0.0827,-0.0102,90,0.1688,-0.1198,134,-0.2637,-0.0429,8,1,1,116,-0.2162,0.871,321,-0.1577,-0.2691,228,-0.0013,-0.0869,2289,0.0228,-0.0525,918089,0.0471,-0.115,997,-0.1119,-0.1189,0.4699,-0.0418,-0.1665,1
201811,28060,Kalispell, MT,352,441700,-0.0163,-0.0977,1190,-0.0821,0.2422,139,0.1327,-0.0842,152,-0.0843,0.0411,12,-0.4,5,242,-0.2711,4.0417,225,-0.1731,0.2577,205,-0.0014,-0.0129,2180,-0.0304,-0.1251,749278,-0.047,-0.2086,1410,-0.0996,0.2467,0.1887,-0.0208,0.0023,0
201811,25740,Helena, MT,413,328000,0.0758,0.1314,404,-0.3749,-0.2921,105,0.2681,0.196,70,-0.3636,-0.186,2,,0,50,-0.5,-0.2188,22,0.3871,0.3438,146,0.015,0.0694,2321,0.0327,0.1135,481050,0.1376,0.2233,424,-0.3566,-0.2721,0.0533,0.0293,0.0252,0
201811,24500,Great Falls, MT,420,223600,-0.0045,0.0648,346,-0.0649,0.0406,76,0.0557,-0.1192,102,0.0625,0.3421,0,,,66,-0.4,0.1379,136,-0.0321,0.0188,107,-0.009,-0.0089,2167,0.0157,0.0707,280812,-0.0075,-0.0004,484,-0.0529,0.0431,0.3916,0.0132,-0.0084,0
201811,15580,Butte-Silver Bow, MT,685,149249,-0.0599,-0.0665,169,-0.0371,-0.1013,75,0.107,0.1029,36,-0.2174,-0.0526,2,,,20,-0.5238,0.1111,67,-0.1355,0.8356,97,-0.0108,-0.0704,1644,-0.0697,0.0046,200463,-0.0829,-0.1146,227,-0.064,0.0995,0.3976,-0.0452,0.203,0
201810,13740,Billings, MT,221,295000,-0.0101,0.0097,1137,-0.0261,0.1131,77,0.0694,-0.0065,280,-0.0541,0.0145,6,0.5,-0.25,330,0.1301,0.2595,349,-0.0935,0.0145,126,-0.0037,0.033,2400,0,-0.0331,408460,-0.0038,-0.0315,1481,-0.0445,0.0838,0.3071,-0.0228,-0.0298,0
201810,33540,Missoula, MT,313,389000,0,0.0318,641,-0.0206,0.0666,84,0.0737,-0.1789,160,-0.2157,-0.0698,8,-0.5,,162,-0.1563,0.5,124,-0.0919,0.0978,187,-0.0019,0.0778,2108,-0.0093,-0.0535,541702,-0.004,0.0275,760,-0.0374,0.0645,0.1928,-0.0151,0.0055,0
201810,14580,Bozeman, MT,322,485500,-0.0271,-0.1908,744,-0.0204,0.0637,77,0.0548,-0.2021,182,-0.2417,0.1235,4,-0.5,-0.6,148,-0.2885,0.48,381,-0.1026,-0.1921,228,-0.0123,-0.0385,2238,-0.0311,-0.1208,876829,-0.0107,-0.1762,1122,-0.0516,-0.0418,0.5118,-0.0469,-0.1621,1
201810,28060,Kalispell, MT,352,449000,-0.0011,-0.0899,1297,-0.0564,0.2407,123,0.2129,-0.0541,166,-0.2719,0,20,-0.2857,1.5,332,-0.117,1.5152,272,-0.1462,0.1987,206,-0.0042,-0.0116,2248,-0.0062,-0.1148,786205,-0.0072,-0.1571,1566,-0.0734,0.237,0.2094,-0.022,-0.0073,0
201810,25740,Helena, MT,413,304900,0.0167,0.061,646,-0.0739,0.0361,83,0.1216,0.0061,110,-0.1912,0.0185,0,-1,-1,100,-0.1379,0.0638,16,-0.0882,-0.0313,144,-0.0178,0.0579,2247,0.0569,0.0588,422861,0.0166,0.1292,659,-0.0731,0.0419,0.024,-0.0004,-0.0017,0
201810,24500,Great Falls, MT,420,224600,-0.0018,0.0448,370,-0.0237,0.0541,72,0.1038,-0.0433,96,-0.25,0.0909,0,-1,,110,0.1,0.3095,140,-0.0411,-0.0378,108,-0.0174,0.0072,2133,0.0019,0.0836,282946,-0.0152,0.0289,511,-0.022,0.0272,0.3784,-0.0068,-0.0362,0
201810,15580,Butte-Silver Bow, MT,685,158750,-0.0522,-0.0016,175,-0.0838,-0.1647,68,0.0586,-0.0967,46,-0.1786,0.15,0,,,42,-0.0455,0.05,78,-0.0313,18.375,98,-0.0213,-0.1204,1767,-0.0805,0.2933,218577,-0.0495,0.0179,242,-0.0798,0.1442,0.4429,0.024,0.4238,0
201809,13740,Billings, MT,221,298000,-0.0048,-0.0033,1167,0.0161,0.0886,72,0.0909,-0.1,296,-0.2487,-0.0633,4,0,0,292,-0.1512,-0.0135,385,-0.0302,0.0185,127,-0.0051,0.0403,2400,0,-0.0434,410022,-0.0325,-0.0221,1550,0.0055,0.0734,0.3299,-0.0158,-0.0227,0
201809,33540,Missoula, MT,313,389000,-0.0133,0.0373,654,0.034,0.0315,78,0.1143,-0.1429,204,0.0515,0.2439,16,-0.1111,3,192,-0.1028,0.5,136,0.0037,0.0382,188,0.0076,0.1052,2128,-0.0279,-0.076,543870,-0.0146,0.054,789,0.0361,0.0341,0.208,-0.0063,0.0013,0
201809,14580,Bozeman, MT,322,499000,-0.0663,-0.1613,759,0.0053,0.0229,73,0.1231,-0.131,240,-0.1111,0.0714,8,0.3333,-0.3333,208,0.0097,0.5294,424,-0.065,-0.1621,231,-0.0187,0.0124,2310,-0.0551,-0.0842,886277,-0.0225,-0.1512,1183,-0.0117,-0.0513,0.5586,-0.042,-0.1233,1
201809,28060,Kalispell, MT,352,449500,-0.0009,-0.0919,1374,-0.0087,0.1865,101,0.1477,-0.0901,228,-0.3006,0.4615,28,0,6,376,-0.1256,1.1364,318,0.0707,0.1317,207,-0.0038,-0.0148,2262,0.0019,-0.1098,791899,-0.0075,-0.141,1690,0.0039,0.1744,0.2314,0.0172,-0.0112,0
201809,25740,Helena, MT,413,299900,-0.0087,0.0359,697,0.0123,0.0326,74,0.0725,-0.0864,136,-0.1905,-0.0286,4,1,,116,0.0741,0.381,17,-0.0286,0.7,146,-0.0015,0.111,2126,0.0038,-0.0084,415938,0.0025,0.1214,711,0.0135,0.0502,0.0244,-0.001,0.0096,0
201809,24500,Great Falls, MT,420,225000,-0.0213,0.1256,379,0.0737,-0.1206,65,-0.058,0.0236,128,0,0.0323,4,1,,100,-0.0385,0,146,-0.1335,0.4822,110,-0.0006,0.0536,2129,-0.0061,0.0873,287317,-0.0033,0.1039,522,0.0019,0.1837,0.3852,-0.0921,0.1567,0
201809,15580,Butte-Silver Bow, MT,685,167500,-0.1007,0.0535,191,0.0437,-0.1803,64,0.0756,-0.1111,56,-0.2632,0.1667,0,,,44,0.2222,0.375,80,-0.0244,79,101,0,-0.1311,1922,0.0148,0.4019,229956,-0.0167,0.0934,263,0.0457,0.1239,0.4188,-0.0292,0.4146,0
201808,13740,Billings, MT,221,299450,-0.0008,-0.0015,1149,0.0048,0.0694,66,0.0909,-0.1373,394,0.0707,0.2792,4,0,-0.5,344,0.0118,0.1622,397,-0.0185,-0.0387,128,0.0014,0.0372,2400,-0.0221,-0.0419,423791,0.0107,0.0085,1542,-0.0029,0.0353,0.3457,-0.0082,-0.0389,0
201808,33540,Missoula, MT,313,394225,0.0045,0.0402,633,0.0352,-0.0453,70,0.1765,-0.1083,194,-0.2422,-0.1182,18,0.5,3.5,214,0.1505,0.2588,136,-0.0875,-0.0491,186,-0.0004,0.1082,2189,0.0175,-0.0301,551929,0.0087,0.0835,762,0.0046,-0.0499,0.2142,-0.0288,-0.0009,0
201808,14580,Bozeman, MT,322,534450,-0.0362,-0.0691,755,0.0196,0.002,65,0.1404,-0.0076,270,-0.0288,0.0227,6,-0.5714,0,206,0.1444,0.3733,454,-0.0022,-0.1337,235,-0.0026,0.0374,2445,-0.0396,-0.025,906710,-0.0292,-0.1144,1197,0.0118,-0.063,0.6007,-0.0131,-0.0941,0
201808,28060,Kalispell, MT,352,449900,-0.0439,-0.0794,1386,0.0778,0.1531,88,0.1812,-0.0974,326,-0.0355,0.3583,28,-0.2222,,430,0.2147,0.7917,297,0.0959,-0.005,207,-0.0253,-0.0066,2258,-0.0274,-0.1028,797890,-0.0456,-0.1262,1684,0.0806,0.1257,0.2143,0.0036,-0.0341,0
201808,25740,Helena, MT,413,302525,-0.0241,0.0651,689,-0.0171,-0.0344,69,0.104,-0.098,168,-0.0118,0.1053,2,,-0.5,108,0.2,0.1489,18,0.3462,1.6923,146,0.0084,0.1015,2118,-0.0049,-0.0165,414895,-0.0026,0.0881,702,-0.0147,-0.0216,0.0254,0.0069,0.0163,0
201808,24500,Great Falls, MT,420,229900,-0.0133,0.1727,353,0.0585,-0.1866,69,0.0455,0.2052,128,0.1034,-0.2,2,,,104,0.3,0.04,169,-0.0965,,110,-0.0043,0.0641,2142,-0.0023,0.1033,288263,-0.0261,0.1247,521,0.001,0.2005,0.4773,-0.0819,,0
201808,15580,Butte-Silver Bow, MT,685,186250,0.0471,0.1714,183,0.0828,-0.1885,60,0.0485,-0.1053,76,0.5833,0.027,0,,,36,0.0588,-0.25,82,0.1714,26.3333,101,-0.0282,-0.1364,1894,0.0877,0.3825,233854,-0.0045,0.1015,252,0.0959,0.1104,0.4481,0.0339,0.4348,0
201807,13740,Billings, MT,221,299700,-0.0007,-0.0174,1143,0.099,0.0633,61,0.1204,-0.1479,368,-0.1154,0.0222,4,0,-0.6667,340,0.2879,0.2879,405,-0.0482,0.0617,127,-0.0067,0.0291,2454,0.0026,-0.0187,419317,0.0024,-0.0064,1546,0.0553,0.0618,0.3539,-0.0548,-0.0005,0
201807,33540,Missoula, MT,313,392475,-0.0176,0.0469,611,0.0701,-0.0614,60,0.1553,-0.162,256,-0.1233,0.2549,12,-0.5,2,186,0.1341,0.4531,149,-0.1,-0.066,187,0,0.0941,2151,-0.0275,-0.0244,547158,-0.0128,0.0752,758,0.0412,-0.0665,0.243,-0.0459,-0.0012,0
201807,14580,Bozeman, MT,322,554500,-0.0681,-0.0681,741,0.1169,0.0563,57,-0.0087,-0.1493,278,-0.1824,-0.1313,14,0.75,-0.125,180,0.6071,0.875,455,-0.059,-0.0511,236,-0.0305,-0.017,2546,0.0069,0.0101,933980,-0.0397,-0.1085,1183,0.0332,0.0068,0.6138,-0.1147,-0.0695,0
