month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201804,38220,Pine Bluff, AR,459,88600,0.0429,-0.0866,196,0.0182,-0.202,70,-0.2606,-0.1524,56,-0.2222,0.0769,0,-1,,40,0,-0.0909,13,0.1364,0.3889,52,0.0158,-0.0598,1772,-0.0153,-0.0359,112743,0.0913,-0.0913,209,0.0121,-0.1824,0.0639,0.0066,0.0272,0
201804,42620,Searcy, AR,461,148975,0.0649,0.076,323,0.037,-0.0864,73,-0.1854,-0.0938,98,-0.02,-0.1552,0,,,64,0.3333,0.1429,21,0.1389,1.05,84,0.0164,0.0369,1793,0.0364,0.0446,185669,0.0391,0.0336,344,0.0441,-0.0589,0.0636,0.0057,0.0352,0
201804,12900,Batesville, AR,555,118500,0.0047,0.1075,467,0.0197,0.0065,132,-0.0313,-0.1661,102,0.02,0.0625,0,,-1,34,0.0625,-0.2273,9,1.125,7.5,69,0.009,0.0827,1614,-0.0122,-0.0492,164576,0.0269,0.1515,476,0.0292,0.0226,0.0182,0.0095,0.016,0
201804,34260,Mountain Home, AR,605,169413,0.0017,0.0236,349,0.0512,-0.2446,104,-0.2427,-0.0072,94,-0.06,-0.1897,0,,-1,28,-0.2222,-0.5625,73,0.3273,0.3273,91,0.005,0.0365,1753,-0.0055,-0.0404,233165,-0.0284,0.046,422,0.0863,-0.1956,0.2092,0.0435,0.0901,0
201804,25460,Harrison, AR,617,148525,-0.0092,-0.0098,261,-0.0133,-0.2557,138,-0.0317,0.285,76,0.4615,-0.24,0,,,36,0.125,0.125,3,0,-0.5,78,0.0053,-0.0261,1769,0.019,-0.0375,209471,-0.0031,-0.0742,264,-0.0094,-0.2598,0.0115,0.0002,-0.0056,0
201804,37500,Paragould, AR,639,155650,0.0048,0.0943,135,-0.0461,-0.1323,71,0.084,-0.0274,42,-0.0455,-0.3,0,,,16,1,-0.5,28,0.25,-0.0517,79,-0.0059,-0.0015,1639,0.0571,-0.1791,166798,-0.0148,-0.0874,161,0.0094,-0.1277,0.2045,0.0484,0.0174,0
201804,20980,El Dorado, AR,696,117125,-0.0199,-0.0178,155,-0.0127,-0.1667,104,0.0859,-0.0436,28,0.1667,-0.125,0,,,24,0.2,-0.4,,,,69,-0.0106,-0.0099,1910,-0.0285,-0.0021,171121,-0.0242,0.1547,155,-0.0127,-0.1667,,,,0
201804,14180,Blytheville, AR,715,86975,-0.0083,0.0244,206,-0.012,-0.012,183,0.061,-0.0082,26,-0.0714,-0.0714,0,,,18,0.125,0.125,2,0,,57,-0.002,0.0129,1811,0.0293,0.0112,115555,-0.0441,0.0011,207,-0.0048,-0.0048,0.0097,0.0001,,0
201804,31680,Malvern, AR,787,139250,0.072,0.2775,116,0.0132,-0.1183,109,0.0558,0.1447,24,-0.25,-0.1429,0,,,14,0.1667,-0.4167,20,0.3333,-0.0476,73,0.028,0.0076,1692,0.0339,0.0826,185157,0.1067,0.2443,130,0.036,-0.1424,0.1732,0.0416,0.0129,0
201804,15780,Camden, AR,804,88000,0.0127,-0.0211,145,0.0507,0.124,117,-0.1966,-0.1796,22,-0.0833,0.1,0,,,16,1,0.3333,,,,52,0.0086,-0.1133,2072,0.028,0.0831,133745,0.0356,0.1484,145,0.0507,0.124,,,,0
201804,26260,Hope, AR,810,121625,-0.027,0.2316,61,0.0614,0.1204,86,-0.145,-0.3372,18,1.25,1.25,0,,,16,1,3,1,0,,57,-0.0121,-0.1173,2034,0.0096,0.0292,157411,-0.0219,-0.0276,61,0.0517,0.1296,0.0165,-0.001,,1
201804,31620,Magnolia, AR,871,134950,0.1255,0.1534,127,-0.0269,-0.0833,142,0.0597,-0.0533,16,0,-0.2,0,,,12,-0.25,0,,,,86,-0.0413,0.213,2000,0.1501,0.002,145999,0.0766,-0.063,127,-0.0269,-0.0833,,,,0
201804,11660,Arkadelphia, AR,884,132500,0.0198,0.06,117,0.0043,-0.0754,167,-0.0347,-0.1566,10,-0.5,-0.5,0,,,12,0.5,2,1,1,-0.5,75,0.0121,0.0324,1850,0.0215,0.0632,161684,0.0226,0.1487,118,0.0043,-0.082,0.0086,0.0043,-0.0073,0
201804,22620,Forrest City, AR,888,120750,0.0733,0.2385,67,-0.0694,-0.0429,240,0.1417,0.3661,4,0,0,0,,,0,-1,-1,,,,51,0.0558,0.1411,2068,0.0497,0.0235,149862,0.0369,0.1679,67,-0.0694,-0.0429,,,,0
201804,25760,Helena-West Helena, AR,911,51280,0.208,-0.1662,20,0.0263,-0.0714,141,0.2217,0.1612,6,,-0.25,0,,,4,,,,,,28,0.0566,-0.1099,1844,0.0302,-0.0592,50923,-0.0115,-0.4025,20,0.0263,-0.0714,,,,1
201803,30780,Little Rock-North Little Rock-Conway, AR,73,181500,0.0089,0.0759,3033,0.0117,-0.1528,61,-0.1528,-0.0827,1148,0.0268,-0.0757,24,0.3333,-0.0769,604,0.0982,-0.142,739,0.0924,-0.0047,96,0.0077,0.0368,1928,0.0096,0.0563,244862,-0.004,0.0902,3799,0.0344,-0.1195,0.2437,0.018,0.0363,0
201803,22220,Fayetteville-Springdale-Rogers, AR,107,283900,0.0211,0.0533,2313,0.0205,0.0468,66,-0.2235,-0.0075,1128,0.1629,0.1487,44,-0.0833,-0.12,460,0.133,0.0502,1558,0.0941,0.02,118,0.0088,0.048,2290,-0.0064,0.0047,368328,0.0194,0.0732,3892,0.0552,0.0422,0.6736,0.0453,-0.0177,0
201803,22900,Fort Smith, AR-OK,195,157700,0.0351,0.0548,1113,-0.0022,-0.0524,92,-0.1046,-0.0108,336,0.1429,0.0566,8,0.3333,0.3333,176,0.0476,0.0233,13,1,-0.5185,86,0.0181,0.0543,1886,0.0298,0.0231,225823,0.0296,0.073,1127,0.0058,-0.0616,0.0117,0.0059,-0.0113,0
201803,27860,Jonesboro, AR,317,188800,0.0295,0.1112,546,-0.0311,-0.1042,67,-0.1465,0.019,200,0.0989,0.1111,0,-1,-1,76,0.3103,-0.0732,5,0.25,1.5,94,-0.0109,0.0627,1945,0,0.0464,235627,0.0119,0.0651,549,-0.0292,-0.0993,0.0092,0.0021,0.0059,0
201803,26300,Hot Springs, AR,373,219900,0.0491,0.0524,957,0.0385,-0.1907,99,-0.1141,-0.0526,228,0.2,-0.0952,4,1,-0.3333,104,0.0196,-0.2877,65,0.1712,-0.058,109,0.01,-0.0104,1938,-0.0044,0.0589,300710,0.0063,0.0441,983,0.0408,-0.1943,0.0679,0.0077,0.0096,0
201803,40780,Russellville, AR,441,142500,0.0317,0.097,305,0.0392,-0.1335,88,-0.0056,0.3913,100,0.1364,-0.1667,4,,1,40,-0.1304,-0.375,,,,79,0.022,0.0026,1748,0.0123,0.0267,180446,0.0427,0.0711,305,0.0392,-0.1335,,,,0
201803,38220,Pine Bluff, AR,459,84959,-0.1057,-0.1496,192,-0.0278,-0.2411,94,-0.1235,0.0899,72,0.2414,0.5652,4,,,40,0.3333,-0.0909,11,0.2941,-0.0435,51,-0.0682,-0.0624,1799,-0.003,-0.0167,103314,-0.0827,-0.1768,206,0,-0.2212,0.0573,0.0143,0.0118,1
201803,42620,Searcy, AR,461,139900,0.0388,0.0032,311,0.0332,-0.0675,89,-0.0964,-0.11,100,0.1111,0.0204,0,,,48,0,0.1429,18,0.3333,0.3333,83,0.0303,0.0131,1730,0.0568,0.0093,178677,0.0142,0.0005,329,0.0428,-0.056,0.0579,0.013,0.0174,0
201803,12900,Batesville, AR,555,117950,0.0129,0.1899,458,0.1049,-0.0224,136,-0.0842,-0.1881,100,0.2195,0.1628,0,,,32,0.3333,-0.2381,4,1,,68,0.0132,0.1257,1634,-0.0277,-0.0227,160270,0.0001,0.144,462,0.1092,-0.0139,0.0087,0.0039,,0
201803,34260,Mountain Home, AR,605,169125,0.0847,0.0607,332,0.0215,-0.2598,137,-0.1147,0.0809,100,0.5152,0.1364,0,,-1,36,0.2,-0.3333,55,0.3253,0.2644,90,0.0441,0.0217,1763,0.0126,-0.0184,239974,0.032,0.1178,388,0.0572,-0.209,0.1657,0.038,0.0687,0
201803,25460,Harrison, AR,617,149900,-0.0323,0.0049,264,-0.0347,-0.2303,142,-0.0035,0.048,52,0.1818,-0.2571,0,,,32,0.7778,0,3,0.5,0.5,78,-0.0157,-0.0156,1736,-0.008,-0.0385,210117,-0.0185,-0.0389,266,-0.0345,-0.2245,0.0114,0.0041,0.0055,0
201803,37500,Paragould, AR,639,154900,0.0836,0.097,141,-0.0569,-0.1215,66,-0.3907,-0.0438,44,-0.3333,-0.2414,0,,,8,-0.5556,-0.6667,22,-0.2,-0.2414,80,0.0335,0.0045,1550,0.0071,-0.1783,169295,0.0766,-0.0388,159,-0.0966,-0.1587,0.156,-0.0279,-0.0247,0
201803,20980,El Dorado, AR,696,119500,0.0576,-0.001,157,-0.0218,-0.0427,96,0.0787,-0.25,24,-0.3333,-0.1429,0,,,20,0,0.1111,,,,70,-0.0041,-0.0033,1966,-0.0526,0.0142,175361,-0.0157,0.1569,157,-0.0218,-0.0427,,,,0
201803,14180,Blytheville, AR,715,87700,0.0168,0.021,208,0.0374,-0.0326,172,0.0408,0.0472,28,-0.0667,-0.1765,0,,,16,-0.2727,-0.2,2,1,,57,0,0.0218,1759,-0.0066,-0.021,120885,0.0144,0.0388,208,0.0323,-0.0326,0.0096,0.0046,,0
201803,31680,Malvern, AR,787,129900,0.0091,0.2377,114,-0.1429,-0.1524,103,0.0646,-0.2454,32,0.2308,0.3333,0,,,12,-0.1429,0,15,-0.0909,-0.0909,71,0.0221,-0.0055,1636,0.0427,0.0541,167298,-0.0034,0.1533,125,-0.1228,-0.1525,0.1316,0.0075,0.0089,0
201803,15780,Camden, AR,804,86900,0.0119,0.0611,138,-0.0247,0.122,145,0.032,0.0339,24,0.2,0.7143,0,,,8,-0.2,-0.3333,,,,52,0.0098,-0.0547,2015,0.0296,0.0487,129153,0.0139,0.2015,138,-0.0247,0.122,,,,1
201803,26260,Hope, AR,810,125000,0.0664,0.3387,57,-0.0732,0.0857,100,-0.2537,-0.4819,8,-0.6,-0.2,0,,,8,0,1,1,0,,58,0.0047,-0.1068,2015,0.0239,0.0387,160941,-0.0396,0.1246,58,-0.0645,0.1048,0.0175,0.0013,,0
201803,31620,Magnolia, AR,871,119900,0.0431,0.0336,130,-0.0476,-0.0299,134,-0.0255,-0.2232,16,0.3333,-0.1111,0,,,16,1,0.6,,,,90,0.0236,0.0905,1739,0.0149,-0.1268,135609,-0.0152,-0.1469,130,-0.0545,-0.037,,,,0
201803,11660,Arkadelphia, AR,884,129925,-0.0004,0.0398,116,0.0357,-0.1111,173,-0.1571,-0.0254,20,0,-0.2308,0,,,8,0,-0.3333,1,-0.5,-0.5,74,0.0013,0.0104,1811,-0.003,0.0313,158107,-0.0058,0.0958,117,0.0446,-0.1103,0.0043,-0.0046,-0.0034,0
201803,22620,Forrest City, AR,888,112500,0.0227,0.1842,72,-0.04,-0.0137,210,0.1321,0.3003,4,-0.3333,-0.5,0,,,4,0,-0.6667,,,,48,0.0152,0.1125,1970,0.0396,-0.044,144527,0.1334,0.1709,72,-0.04,-0.0204,,,,0
201803,25760,Helena-West Helena, AR,911,42450,0,-0.2611,19,0.0556,-0.1163,115,0.0478,-0.0726,0,-1,-1,0,,,0,,-1,,,,26,-0.0324,-0.1576,1790,0.0127,0.0252,51518,-0.0699,-0.2832,19,0.0556,-0.1556,,,,1
201802,30780,Little Rock-North Little Rock-Conway, AR,73,179900,0.0254,0.1153,2998,-0.0035,-0.1517,72,-0.122,-0.1,1118,0.197,-0.0866,18,0.125,-0.3077,550,0.03,-0.1297,677,0.1942,0.0505,96,0.0005,0.0361,1910,0.0004,0.0648,245854,0.0066,0.1227,3673,0.029,-0.1198,0.2257,0.0374,0.0434,0
201802,22220,Fayetteville-Springdale-Rogers, AR,107,278025,0.0392,0.0737,2267,-0.0477,0.0474,85,-0.0395,0.0366,970,0.2532,0.0168,48,-0.4894,-0.4783,406,-0.0098,0.2303,1424,0.2613,0.0021,117,0.0142,0.0464,2305,0.0227,0.0349,361304,0.0322,0.0767,3689,0.0522,0.0293,0.6283,0.1539,-0.0284,0
201802,22900,Fort Smith, AR-OK,195,152350,0.0128,0.0311,1116,-0.0241,-0.0275,103,0.0123,-0.0096,294,0.0889,-0.0577,6,-0.25,-0.5,168,0,0.1507,7,0.3,-0.6667,85,0.0123,0.056,1832,0.0065,-0.0035,219335,0.009,0.0501,1121,-0.024,-0.0394,0.0058,0.0015,-0.0112,0
201802,27860,Jonesboro, AR,317,183387,0.0482,0.1076,564,-0.0293,-0.1182,79,-0.1467,0,182,0.2466,-0.1495,16,3,1.6667,58,-0.1944,-0.0938,4,0.3333,0.1429,95,0.0127,0.0576,1945,0.0166,0.0768,232855,0.0343,0.0671,566,-0.0275,-0.1171,0.0071,0.0019,0.0016,0
201802,26300,Hot Springs, AR,373,209600,0.0029,0.0374,922,0.0211,-0.1976,112,-0.0325,-0.0688,190,-0.0104,-0.2857,2,-0.5,-0.5,102,0.0851,-0.15,56,0.0571,-0.0177,108,0.0103,0.0018,1947,-0.0046,0.0679,298813,-0.0099,0.0444,945,0.0194,-0.1979,0.0602,0.0021,0.011,0
201802,40780,Russellville, AR,441,138125,0.0633,0.0791,294,0.0034,-0.1278,89,0.0143,0.0442,88,-0.0638,-0.2143,0,,,46,-0.08,0.2778,0,-1,,78,-0.0047,-0.0044,1727,0.0169,0.0157,173065,0.0019,0.036,294,0,-0.1278,0,-0.0034,,0
201802,38220,Pine Bluff, AR,459,95000,-0.0026,-0.0246,198,-0.0174,-0.2685,107,-0.0613,-0.0694,58,0.45,-0.275,0,,,30,0,-0.1176,9,0.8889,-0.15,54,0.0144,0.0216,1805,-0.0044,-0.0118,112624,-0.003,-0.0824,206,0.0024,-0.263,0.043,0.0206,0.006,0
201802,42620,Searcy, AR,461,134675,0.0151,0.0052,301,-0.0306,-0.1388,99,0.1453,-0.0552,90,0.1538,0.0465,0,-1,,48,0.3333,0.1429,14,0.1739,-0.2703,80,0.0061,-0.0036,1637,0.0072,-0.0246,176178,0.0096,0.0133,316,-0.0187,-0.145,0.0449,0.0078,-0.0081,0
201802,12900,Batesville, AR,555,116450,-0.0292,0.1763,415,0.0036,-0.1209,149,-0.0341,-0.1148,82,0.4138,-0.0889,0,,-1,24,-0.1429,-0.4286,2,1,,67,-0.0171,0.1342,1680,-0.0187,0.0039,160256,-0.0475,0.1577,417,0.0073,-0.1166,0.0048,0.0024,,0
201802,34260,Mountain Home, AR,605,155925,-0.0249,0.0402,325,-0.0166,-0.2713,155,0.0049,0.2066,66,0.375,-0.2826,0,,,30,0.5,-0.375,42,0.1857,-0.0879,87,0.0056,-0.0096,1741,-0.0207,-0.014,232536,-0.0072,0.0894,367,0.0027,-0.2495,0.1277,0.0218,0.0257,0
201802,25460,Harrison, AR,617,154900,0,0.1029,274,-0.0126,-0.1824,143,-0.0532,0.0634,44,-0.0435,-0.3333,0,,-1,18,0.125,-0.25,2,-0.4286,0,79,-0.0075,0.0175,1750,-0.0051,-0.0068,214074,-0.0524,-0.0047,276,-0.0161,-0.1813,0.0073,-0.0053,0.0013,0
201802,37500,Paragould, AR,639,142950,0.0817,0.0404,150,-0.0538,-0.1101,108,-0.0046,0.443,66,0.65,0,0,-1,,18,0,-0.3077,28,0.6667,-0.0833,77,0.0385,-0.0324,1539,-0.0019,-0.1618,157252,0.0007,-0.0834,176,0.0233,-0.102,0.1839,0.0795,0.0054,0
201802,20980,El Dorado, AR,696,112988,0.2117,-0.0196,161,0.0456,0.0158,89,0.0028,-0.2629,36,0.125,0.2,0,,,20,0.4286,-0.0909,,,,70,0.0288,0.0194,2075,0.0335,0.094,178153,0.0929,0.1796,161,0.0456,0.0158,,,,0
201802,14180,Blytheville, AR,715,86250,-0.0143,0.0195,201,-0.0243,-0.1029,165,-0.0279,0.1596,30,-0.0625,0.3636,0,,,22,0,-0.2143,1,0,,57,0.0026,0.0149,1771,0.0107,-0.0065,119166,0.0097,0.0339,202,-0.0195,-0.0984,0.005,0.0001,,0
201802,31680,Malvern, AR,787,128725,0.0076,0.1812,133,0.035,0.0153,97,-0.0958,-0.2275,26,-0.1875,-0.2353,0,,,14,0.1667,-0.2222,17,0.375,0.5,69,-0.0027,-0.0378,1569,-0.0029,-0.0076,167864,0.0407,0.1412,143,0.0595,0.0179,0.1241,0.0307,0.0401,0
201802,15780,Camden, AR,804,85875,-0.1345,0.0112,142,0.0366,0.1411,141,-0.014,0.102,20,0.25,-0.2308,0,,,10,0,0.25,,,,52,-0.0127,-0.0758,1957,0.0077,0.0172,127381,-0.0213,0.1788,142,0.0366,0.1411,,,,0
201802,26260,Hope, AR,810,117221,-0.1186,0.2554,62,0.1284,0.0165,134,0.0056,-0.3057,20,2.3333,2.3333,0,,,8,1,0.3333,1,,,58,-0.0303,-0.0772,1968,-0.0162,0.0043,167583,-0.0576,0.2382,62,0.1376,0.0248,0.0163,,,1
201802,31620,Magnolia, AR,871,114950,-0.0413,-0.0175,137,-0.0215,-0.0285,138,-0.0924,-0.1486,12,-0.25,-0.4,0,,,8,-0.2,-0.3333,1,0,,88,0.0107,0.1953,1714,0.036,-0.0046,137705,-0.0225,-0.1205,138,-0.0214,-0.0214,0.0073,0.0002,,0
201802,11660,Arkadelphia, AR,884,129975,-0.0255,0.0567,112,0.0516,-0.145,205,-0.0541,0.2199,20,0.4286,0.6667,0,,,8,1,-0.2,1,,0,74,0.0049,0.0636,1817,0.0067,0.0404,159030,-0.0109,0.1435,112,0.0516,-0.1483,0.0089,,0.0013,0
201802,22620,Forrest City, AR,888,110000,0.0742,0.1429,75,0.0135,0.0714,186,0.063,0.1929,6,0,-0.5,0,,,4,-0.3333,-0.3333,,,,47,0.0536,0.0552,1895,0.0606,-0.088,127516,0.0147,-0.0093,75,0.0135,0.0714,,,,0
201802,25760,Helena-West Helena, AR,911,42450,-0.0503,-0.1907,18,0.125,-0.1,110,-0.0699,0.076,2,-0.5,0,0,,,0,-1,-1,,,,27,-0.0526,-0.0575,1768,-0.0415,0.0071,55389,-0.0557,-0.2204,18,0.125,-0.1429,,,,1
201801,30780,Little Rock-North Little Rock-Conway, AR,73,175450,0.0031,0.0972,3009,-0.0828,-0.1337,82,0.0123,-0.0353,934,0.1446,-0.1002,16,-0.5,-0.2,534,0.2594,-0.2328,567,0.053,0.1043,96,0.0086,0.0462,1909,0.0111,0.0722,244247,0.017,0.1279,3569,-0.0674,-0.1072,0.1883,0.0243,0.0406,0
201801,22220,Fayetteville-Springdale-Rogers, AR,107,267525,0.0095,0.0701,2380,-0.0685,0.094,89,0.0926,0.0261,774,0.1185,-0.0675,94,2.3571,1.0435,410,0.2059,0.0354,1129,-0.0529,-0.0195,116,0.0046,0.0417,2254,0.004,0.0191,350035,0.0175,0.0506,3506,-0.0642,0.054,0.4744,0.0078,-0.0549,0
201801,22900,Fort Smith, AR-OK,195,150425,0.0171,0.0096,1143,-0.0379,-0.0095,102,0.0253,-0.0193,270,0.3235,0.0385,8,1,1,168,0.3548,0.5,5,-0.5,-0.6296,84,0.0185,0.0475,1820,-0.0023,-0.0111,217388,0.0106,0.0265,1148,-0.0433,-0.0163,0.0044,-0.004,-0.0073,0
201801,27860,Jonesboro, AR,317,174950,0.0142,0.1115,581,-0.0373,-0.0771,92,0.0575,0.0605,146,-0.0395,-0.2626,4,,,72,0.6364,-0.0769,3,2,0.5,94,-0.0145,0.0499,1913,0.0059,0.0945,225139,-0.0074,0.0605,582,-0.0373,-0.0763,0.0052,0.0035,0.002,0
201801,26300,Hot Springs, AR,373,209000,-0.0024,0.046,903,-0.056,-0.1803,116,0.0043,-0.1012,192,0.7143,0.0323,4,,0,94,0.175,-0.1897,53,-0.0278,0.117,107,0.0117,0.0038,1956,-0.0028,0.0725,301816,0.0099,0.0644,927,-0.0488,-0.1753,0.0582,0.0017,0.0155,0
201801,40780,Russellville, AR,441,129900,-0.0371,0.034,293,-0.0565,-0.1055,87,-0.0816,-0.1051,94,0.0217,-0.2295,0,,-1,50,0.3889,-0.0741,1,1,,78,-0.0256,0.0095,1698,0.0006,-0.0015,172738,-0.029,0.0597,294,-0.0532,-0.1024,0.0034,0.0018,,0
201801,38220,Pine Bluff, AR,459,95250,0.0353,0.0534,201,-0.141,-0.2386,114,0.0482,-0.0933,40,-0.0909,-0.4286,0,,,30,0.0714,-0.1176,5,-0.4375,-0.4,54,-0.0051,0.0267,1813,0.0275,-0.0054,112958,0.0189,-0.0644,206,-0.1612,-0.2431,0.0224,-0.0118,-0.006,0
201801,42620,Searcy, AR,461,132675,-0.0403,-0.0128,311,-0.0948,-0.1141,86,0.0683,-0.2182,78,0.1471,0,2,,,36,-0.1,0.0588,12,-0.0417,-0.3235,80,-0.0121,-0.0047,1625,-0.0224,-0.0434,174511,-0.0299,-0.0125,322,-0.0944,-0.1228,0.037,0.0021,-0.0115,0
201801,12900,Batesville, AR,555,119950,-0.0358,0.2199,413,-0.0549,-0.107,154,0.1305,-0.1061,58,0.2083,-0.1944,0,,-1,28,0.75,-0.0667,1,1,,68,-0.0141,0.1818,1712,-0.0075,0.0215,168246,0.0084,0.2437,414,-0.0538,-0.1059,0.0024,0.0013,,0
201801,34260,Mountain Home, AR,605,159900,-0.0184,0.0667,331,-0.0611,-0.2506,154,0.0476,0.1536,48,0.0909,-0.4783,0,,,20,0,-0.375,35,-0.3269,-0.1566,86,0.0039,-0.001,1778,0.0084,0.0148,234211,0.0161,0.1057,366,-0.1029,-0.2375,0.1059,-0.0418,0.0118,0
201801,25460,Harrison, AR,617,154900,0.0005,0.1072,277,-0.0382,-0.1817,151,0.0712,0.0451,46,-0.1786,-0.2069,0,,,16,-0.2,-0.3333,4,0.1667,2.5,80,-0.0029,0.0429,1759,0.0051,0.0017,225913,0.0065,0.1402,280,-0.0378,-0.1765,0.0126,0.0022,0.0097,0
201801,37500,Paragould, AR,639,132150,0.0213,-0.0726,158,-0.0867,-0.076,108,0.08,0.3171,40,0.6667,-0.1667,2,,,18,-0.1,-0.1,17,0.2692,-0.2979,74,-0.0059,-0.0692,1542,0.0078,-0.1918,157146,0.0127,-0.0906,172,-0.0802,-0.1018,0.1044,0.0293,-0.033,0
201801,20980,El Dorado, AR,696,93250,-0.1224,-0.0623,154,0.0372,-0.0032,89,-0.0559,-0.3627,32,-0.1111,0.2308,0,,,14,0.75,0.1667,,,,68,-0.0049,0.0846,2008,0.0214,0.0836,163006,0.0094,0.1343,154,0.0372,-0.0032,,,,0
201801,14180,Blytheville, AR,715,87500,-0.0169,0.0032,206,-0.0072,-0.0785,170,-0.0145,0.223,32,0.3333,-0.0588,0,,,22,1.75,0.5714,1,,,57,-0.0038,0.0094,1752,-0.0275,-0.019,118019,0.0136,-0.0177,206,-0.0072,-0.0785,0.0049,,,0
201801,31680,Malvern, AR,787,127750,-0.0166,0.126,129,0.0039,0.0078,107,-0.0655,-0.2357,32,0.3333,1,0,,,12,-0.25,-0.3333,12,0.5,1,70,0.0208,-0.016,1574,-0.0239,-0.0373,161300,0.0162,0.1032,135,0.0113,0.0113,0.0934,0.0309,0.0463,1
201801,15780,Camden, AR,804,99225,-0.0078,0.1643,137,-0.0319,0.2188,143,0.0035,-0.0323,16,0,-0.1111,0,,,10,-0.1667,0,,,,52,-0.0176,-0.06,1942,-0.0152,-0.0348,130156,0.002,0.206,137,-0.0319,0.2188,,,,0
201801,26260,Hope, AR,810,133000,-0.0483,0.4378,55,-0.0439,-0.0763,133,-0.0093,-0.3105,6,0.5,-0.25,0,,,4,0,1,,,,59,0.0102,-0.073,2000,-0.0157,-0.0162,177820,-0.0123,0.3281,55,-0.0439,-0.0763,,,,0
201801,31620,Magnolia, AR,871,119900,-0.0596,0.0161,140,0.0333,-0.0245,152,-0.0226,-0.0546,16,0,-0.2,0,,,10,0.25,0,1,0,,87,0.064,0.2312,1654,-0.0251,-0.0373,140881,-0.0444,-0.1211,141,0.0331,-0.0175,0.0072,-0.0002,,0
201801,11660,Arkadelphia, AR,884,133375,0.026,0.0843,107,-0.0739,-0.1712,217,0.0716,0.3822,14,0.75,0.4,0,,,4,0,-0.6667,,,,73,0.0276,0.0581,1805,-0.0155,0.0335,160787,0.0459,0.1388,107,-0.0897,-0.1712,,,,0
201801,22620,Forrest City, AR,888,102400,0.0271,0.0449,74,0.1563,0.0496,175,0.1911,0.2203,6,0.5,0.5,0,,,6,0.5,-0.5,,,,45,0.0292,0.011,1787,0.0123,-0.093,125665,0.0217,0.0038,74,0.1563,0.0496,,,,0
201801,25760,Helena-West Helena, AR,911,44700,-0.097,-0.3512,16,0,-0.1351,118,0.108,0.5325,4,0,,0,,,6,,0.5,,,,29,0.0807,-0.1497,1844,0.011,0.0371,58658,-0.005,-0.2515,16,0,-0.1351,,,,1
201712,30780,Little Rock-North Little Rock-Conway, AR,73,174900,0.0023,0.0938,3280,-0.0387,-0.1099,81,0.08,-0.0241,816,-0.1188,0.2,32,-0.0588,1.6667,424,-0.3977,-0.1587,538,-0.1633,0.0056,95,0.0041,0.0452,1888,0.0048,0.0604,240172,0.0173,0.1113,3827,-0.0547,-0.1014,0.164,-0.0244,0.0188,0
201712,22220,Fayetteville-Springdale-Rogers, AR,107,265000,-0.0183,0.0685,2555,-0.0309,0.1241,81,0.0872,0,692,-0.1801,0.0949,28,-0.3333,-0.6111,340,-0.4138,0.1184,1192,-0.0963,-0.0083,115,0.0013,0.0526,2245,-0.0231,0.0202,344000,-0.0015,0.0504,3746,-0.0533,0.0786,0.4665,-0.0337,-0.0623,0
201712,22900,Fort Smith, AR-OK,195,147900,-0.009,0.0137,1188,-0.0258,-0.019,99,0.0588,-0.01,204,-0.2555,0.0408,4,-0.5,,124,-0.3111,0.069,10,-0.1667,-0.3333,82,-0.0052,0.0322,1824,-0.0022,-0.0079,215103,-0.0151,0.0179,1200,-0.026,-0.0244,0.0084,-0.0014,-0.004,0
201712,27860,Jonesboro, AR,317,172500,-0.0108,0.0841,603,-0.0219,-0.0836,87,0.0578,-0.0169,152,0.0857,0.3571,0,,-1,44,-0.3529,-0.0833,1,-0.6,-0.6667,95,0.0037,0.0668,1902,-0.0034,0.0791,226827,-0.0021,0.0712,604,-0.0219,-0.0821,0.0017,-0.0024,-0.0029,0
201712,26300,Hot Springs, AR,373,209500,0.0277,0.022,956,-0.0539,-0.1495,115,0.0599,-0.1154,112,-0.3636,-0.2432,0,-1,,80,-0.4203,0.1765,54,-0.1,-0.0357,106,0.0054,-0.0121,1961,0.0013,0.0475,298851,0.0162,0.0427,974,-0.0648,-0.156,0.0565,-0.0029,0.0067,0
201712,40780,Russellville, AR,441,134900,-0.0779,0.0385,310,-0.0476,-0.1143,95,0.0053,-0.0594,92,0.122,0.4375,0,-1,,36,-0.25,-0.1,1,-0.6667,-0.75,80,-0.0339,0.0415,1697,-0.0223,-0.0056,177905,-0.0256,0.0657,310,-0.0534,-0.1193,0.0016,-0.003,-0.0041,0
