month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201908,35300,New Haven-Milford, CT,64,285836,-0.0226,-0.0133,3177,-0.0094,-0.1184,67,0.0924,-0.0047,1064,-0.0937,-0.0812,20,0.4286,-0.375,980,0.0187,-0.0278,962,-0.1174,-0.0503,153,-0.0149,-0.061,1830,-0.0083,0.0879,381838,-0.0178,-0.0008,4138,-0.0337,-0.1002,0.3028,-0.0371,0.0217,0
201908,35980,Norwich-New London, CT,183,306518,-0.0095,0.0251,1451,-0.0143,-0.1296,74,0.1018,-0.0536,420,-0.0278,-0.0141,4,0,1,412,0.0249,-0.0144,303,-0.0575,-0.0016,159,-0.0104,-0.0227,1919,0.0062,0.0936,425426,-0.0136,0.0265,1753,-0.0201,-0.1113,0.2088,-0.0096,0.0268,0
201908,45860,Torrington, CT,229,369273,-0.0005,0.044,1597,-0.0102,-0.0924,92,0.0845,-0.0855,368,0,0.0824,8,1,-0.3333,436,0.014,0.0739,329,-0.0505,0.0596,165,0.0006,0.0063,2288,0.0074,0.0756,664498,-0.0052,0.0124,1923,-0.0154,-0.0719,0.206,-0.0087,0.0295,0
201907,25540,Hartford-East Hartford-Middletown, CT,48,299450,-0.0179,0.0428,4895,0.0364,-0.1017,58,0.15,-0.0086,1778,-0.1402,-0.01,34,0.4167,0.0625,1656,-0.0439,-0.08,1479,-0.1104,-0.0337,148,-0.0044,-0.0305,1994,-0.0041,0.0928,367244,-0.0132,0.0264,6349,0.0006,-0.0892,0.302,-0.0499,0.0213,0
201907,14860,Bridgeport-Stamford-Norwalk, CT,62,704675,-0.028,-0.0591,6120,-0.0152,-0.0091,76,0.1343,-0.0065,1256,-0.2379,-0.0264,38,0.5833,0.9,1542,-0.1414,0.0547,1190,-0.1099,-0.0141,259,-0.0107,-0.089,2939,-0.0195,0.0817,1339235,-0.0224,-0.0076,7291,-0.0269,-0.0075,0.1945,-0.0207,-0.001,0
201907,35300,New Haven-Milford, CT,64,292450,-0.0086,0.0086,3207,0.0079,-0.0915,62,0.1389,-0.0465,1174,-0.0969,-0.0345,14,-0.5,-0.6316,962,-0.0714,-0.038,1090,-0.0505,0.0446,155,-0.006,-0.0482,1845,-0.0016,0.0837,388756,-0.0043,-0.022,4283,-0.0041,-0.0658,0.3399,-0.0209,0.0443,0
201907,35980,Norwich-New London, CT,183,309450,-0.0327,0.0317,1472,0.0068,-0.1264,67,0.0806,-0.036,432,-0.1628,-0.0809,4,0,-0.6667,402,-0.0243,-0.0946,322,0.0174,0.0507,160,-0.0125,-0.019,1908,0.0135,0.0621,431292,-0.0129,0.0251,1789,0.0194,-0.101,0.2184,0.0023,0.0368,0
201907,45860,Torrington, CT,229,369450,0.0012,0.0556,1614,0.018,-0.0851,85,0.0865,-0.0259,368,-0.1321,0.0636,4,0,-0.5,430,0.1685,-0.0271,347,0.0313,0.0662,165,-0.003,0.0132,2271,-0.0057,0.0657,668004,-0.0152,0.0252,1953,0.0135,-0.0606,0.2148,0.0028,0.0305,0
201906,25540,Hartford-East Hartford-Middletown, CT,48,304900,0.0167,0.0517,4723,0.0573,-0.0799,50,0.0638,-0.0566,2068,-0.1483,-0.0718,24,0.3333,-0.25,1732,0.1912,-0.0291,1662,-0.0174,-0.0183,149,-0.0407,-0.0353,2002,0.0452,0.0863,372159,-0.0011,0.0217,6345,0.031,-0.069,0.3519,-0.0268,0.0221,0
201906,14860,Bridgeport-Stamford-Norwalk, CT,62,725000,-0.0326,-0.0578,6214,0.0458,-0.0083,67,0.1261,0.0152,1648,-0.2356,-0.0594,24,-0.2,-0.4,1796,0.054,0.0022,1337,0.006,0.0308,262,-0.0519,-0.0958,2998,0.0356,0.0956,1369988,-0.0067,0.0184,7492,0.0347,-0.0009,0.2152,-0.0085,0.0082,0
201906,35300,New Haven-Milford, CT,64,294995,0.006,0.0002,3182,0.0522,-0.0652,54,0.0588,-0.0526,1300,-0.1751,-0.0211,28,0.5556,0.1667,1036,0.0702,0.1261,1148,-0.0052,-0.0035,156,-0.0383,-0.0496,1848,0.0578,0.0769,390448,-0.0065,-0.0008,4300,0.0296,-0.0442,0.3608,-0.0208,0.0224,0
201906,35980,Norwich-New London, CT,183,319900,0.0198,0.0323,1462,0.0556,-0.0712,62,0.0783,-0.0462,516,-0.1457,-0.0719,4,-0.3333,,412,0.0785,-0.0096,316,-0.1073,-0.0733,162,-0.028,-0.0141,1882,0.0398,0.0479,436947,0.009,0.0449,1755,0.0089,-0.084,0.2161,-0.0395,-0.0005,0
201906,45860,Torrington, CT,229,369000,0,0.0546,1585,0.0879,-0.0742,78,0,-0.037,424,-0.0783,-0.0783,4,0,-0.6667,368,0,-0.0891,336,0.0136,0.006,165,-0.0176,0.0081,2284,0.03,0.0809,678316,-0.0183,0.0504,1927,0.0732,-0.0591,0.212,-0.0155,0.0169,0
201905,25540,Hartford-East Hartford-Middletown, CT,48,299900,0.0099,0.0384,4467,0.0782,-0.0711,47,-0.0918,-0.0962,2428,0.1431,0.0075,18,-0.1,-0.64,1454,0.1802,-0.0703,1692,0.1066,0.0135,155,-0.0177,0.0061,1916,0.0507,0.0493,372559,0.0115,0.0278,6154,0.0869,-0.0494,0.3787,0.0097,0.0316,0
201905,14860,Bridgeport-Stamford-Norwalk, CT,62,749450,-0.0001,-0.0539,5942,0.1,0.0046,60,-0.0083,-0.0246,2156,0.0405,0.0944,30,1.5,0,1704,0.3375,0.0228,1329,0.0696,-0.0289,276,-0.0535,-0.053,2895,0.0358,0.0373,1379164,-0.0124,0.0037,7241,0.095,0.0009,0.2237,-0.0063,-0.0077,0
201905,35300,New Haven-Milford, CT,64,293224,-0.0208,-0.0125,3024,0.0538,-0.069,51,-0.0286,-0.0556,1576,0.1006,0.0721,18,0.125,-0.3571,968,0.213,0.078,1154,0.067,-0.0319,162,-0.0277,-0.0119,1747,0.0207,0.0101,393000,-0.0122,-0.0043,4177,0.059,-0.0568,0.3816,0.0047,0.0146,0
201905,35980,Norwich-New London, CT,183,313675,0.0459,0.0475,1385,0.0613,-0.0909,58,-0.08,-0.0336,604,0.0342,0.0203,6,2,0,382,0.2649,-0.0052,354,0.122,0.1045,167,-0.0109,0.0204,1810,0.0481,0.0367,433047,0.0184,0.0577,1740,0.0758,-0.0564,0.2556,0.0138,0.0452,0
201905,45860,Torrington, CT,229,369000,-0.0223,0.0546,1457,0.0926,-0.0819,78,-0.1746,-0.037,460,0.0222,-0.0171,4,-0.6667,-0.3333,368,0.3143,0.0888,332,0.0923,-0.046,168,-0.0294,0.0125,2218,0.0399,0.0552,690930,-0.0242,0.0862,1796,0.0952,-0.0719,0.2275,-0.0001,0.0086,0
201904,25540,Hartford-East Hartford-Middletown, CT,48,296950,0.0371,0.0259,4143,0.0197,-0.0528,52,-0.3378,-0.0921,2124,0.2407,-0.0319,20,0.25,-0.4118,1232,0.1801,-0.0765,1529,0.1441,0.0416,158,0.0124,0.0257,1823,0.0097,0.001,368322,0.0213,0.0179,5662,0.0509,-0.0296,0.3689,0.0401,0.0334,0
201904,14860,Bridgeport-Stamford-Norwalk, CT,62,749500,0.0037,-0.044,5402,0.0748,-0.0098,60,-0.3046,0,2072,0.1854,-0.0143,12,-0.25,-0.6471,1274,0.1929,-0.02,1243,0.1164,0.0197,292,0.0037,0.0112,2795,0.0175,-0.0005,1396547,0.0052,0.0147,6613,0.0824,-0.0028,0.23,0.0086,0.0067,0
201904,35300,New Haven-Milford, CT,64,299450,0.0413,0.0507,2870,0.0367,-0.0484,53,-0.3105,-0.0948,1432,0.1258,-0.0701,16,-0.2,-0.1111,798,0.2315,0.1083,1082,0.1469,0.0227,167,0.0151,0.0167,1712,0.0306,0.0029,397857,0.0246,-0.0261,3944,0.0639,-0.0312,0.3769,0.0362,0.0262,0
201904,35980,Norwich-New London, CT,183,299900,0.0405,0.0132,1305,0.0179,-0.0842,63,-0.3099,-0.0234,584,0.2269,-0.0489,2,,0,302,0.1269,0.0342,316,0.1816,0.0805,169,0.019,0.0319,1727,0.0171,-0.0189,425227,0.0409,0.0391,1617,0.0452,-0.0571,0.2418,0.0335,0.0369,0
201904,45860,Torrington, CT,229,377429,0.0256,0.0513,1334,0.0087,-0.0835,95,-0.2551,-0.0258,450,0.1364,-0.0343,12,0,1,280,0.2069,0.1024,304,0.0724,0.005,173,0.0053,0.0358,2133,0.0144,0.0057,708064,-0.0124,0.106,1640,0.0234,-0.0671,0.2276,0.0135,0.02,0
201903,25540,Hartford-East Hartford-Middletown, CT,48,286329,0.023,0.005,4063,0.0081,-0.0294,78,-0.1774,0.2404,1712,0.2644,-0.0716,16,-0.4667,-0.3333,1044,0.237,0.0875,1336,0.208,0.1293,156,0.0137,0.0202,1806,0.0031,0.0031,360632,0.0146,0.0115,5388,0.0499,0.0043,0.3288,0.0544,0.0462,0
201903,14860,Bridgeport-Stamford-Norwalk, CT,62,746714,0.0237,-0.0414,5026,0.0797,0.028,86,-0.2011,0.3482,1748,0.2667,-0.0158,16,0,-0.6364,1068,0.3056,0.1609,1113,0.1828,0.0869,291,0.0173,0.0031,2747,0.0111,-0.0166,1389345,0.0016,0.0029,6109,0.0967,0.0391,0.2214,0.0193,0.012,0
201903,35300,New Haven-Milford, CT,64,287571,0.0469,0.0307,2768,0.0369,-0.0422,76,-0.2068,0.0878,1272,0.3195,0.053,20,0,-0.5455,648,0.209,0.125,943,0.2303,0.1016,164,0.0169,0.0042,1661,0.0267,0.0022,388293,0.0296,-0.0696,3707,0.0804,-0.0123,0.3407,0.0535,0.0445,0
201903,35980,Norwich-New London, CT,183,288214,0.0405,-0.0043,1282,0.0146,-0.0229,91,-0.1949,-0.0261,476,0.2727,-0.0556,0,-1,-1,268,0.1858,0.2642,267,0.1484,0.081,166,0.0229,0.0274,1698,-0.0047,-0.0174,408517,0.0288,0.021,1547,0.0327,-0.0058,0.2083,0.0243,0.02,0
201903,45860,Torrington, CT,229,368000,0.0411,0.0288,1322,0.0049,-0.0503,127,-0.1341,-0.119,396,0.3944,0.1124,12,2,2,232,0.1837,0.2083,283,0.1792,0.1411,172,0.0122,0.0398,2102,0.0254,0.0064,716980,0.0115,0.1227,1602,0.0349,-0.0232,0.2141,0.0316,0.0359,0
201902,25540,Hartford-East Hartford-Middletown, CT,48,279900,0.0193,0.0434,4031,-0.0318,0.0126,95,0.0053,0.0983,1354,0.2491,-0.1045,30,0,-0.1176,844,-0.0094,0.0193,1106,0.1396,0.2022,154,0.0093,0.0248,1800,0.0097,0.0358,355454,0.0126,0.0179,5132,0.0012,0.0493,0.2744,0.0413,0.0433,0
201902,14860,Bridgeport-Stamford-Norwalk, CT,62,729450,0.0436,-0.0267,4655,0.0572,0.0523,108,-0.0609,0.0141,1380,0.0918,-0.0957,16,-0.4667,-0.4286,818,0.0596,0.0735,941,0.2221,0.1822,286,0.0211,0.0068,2717,0.0247,-0.0002,1387117,0.0045,-0.0011,5571,0.0799,0.0728,0.2021,0.0273,0.0222,0
201902,35300,New Haven-Milford, CT,64,274700,0.0178,0.0273,2670,-0.0171,-0.0331,96,-0.0542,-0.0303,964,0.2618,-0.0802,20,0.25,-0.2308,536,0.0037,-0.053,767,0.1125,0.1544,161,0.0036,0.0126,1618,0.0054,-0.0005,377129,0.0147,-0.0773,3431,0.0088,0.0029,0.2871,0.0335,0.0466,0
201902,35980,Norwich-New London, CT,183,277000,0.0177,0.0169,1264,-0.0035,-0.0243,113,0.0417,0.087,374,0.2635,0.0108,2,,,226,-0.1032,0.018,233,0.089,0.2302,162,0.0053,0.026,1706,-0.0104,0.009,397071,0.0105,0.026,1498,0.0081,0.0081,0.184,0.0156,0.0381,0
201902,45860,Torrington, CT,229,353475,0.0102,-0.0029,1316,-0.0201,-0.0219,147,0.0483,-0.0068,284,0.2241,-0.047,4,-0.5,-0.5,196,0.0426,0.0889,240,0.2339,0.3079,170,0.0097,0.0217,2050,0.0115,-0.0255,708797,0.0099,0.0851,1548,0.0095,0.0178,0.1824,0.0376,0.046,0
201901,25540,Hartford-East Hartford-Middletown, CT,48,274588,-0.0011,0.0203,4163,-0.1074,0.0269,95,0.0988,0.0272,1084,0.1387,-0.1041,30,0.25,0.1538,852,0.1576,0.024,971,-0.1209,0.3583,152,0.0011,0.0222,1783,0.0004,0.0199,351044,-0.0063,0.0022,5126,-0.1107,0.0731,0.2331,-0.0036,0.0569,0
201901,14860,Bridgeport-Stamford-Norwalk, CT,62,699000,-0.0013,-0.0007,4403,-0.0972,0.0631,115,0.0952,-0.0043,1264,0.8161,0.1725,30,2.75,0.25,772,0.6496,0.1877,770,-0.0756,0.1837,280,0.0054,0.0161,2651,-0.0058,0.0078,1380842,0.0002,0.0229,5159,-0.0929,0.082,0.1749,0.0041,0.0178,0
201901,35300,New Haven-Milford, CT,64,269900,0,0.0322,2716,-0.1033,-0.0379,102,0.0684,0.01,764,0.1437,-0.0839,16,0,-0.2,534,0.1509,0.1459,689,-0.0898,0.3431,161,0.009,0.0228,1609,-0.0106,0.0055,371680,0.0035,-0.0639,3401,-0.1005,0.0198,0.2537,0.0038,0.072,0
201901,35980,Norwich-New London, CT,183,272175,-0.0099,0.0101,1268,-0.1315,-0.0498,108,0.0485,0.0964,296,0.0423,-0.0513,0,-1,-1,252,0.1887,0.3263,214,-0.0383,0.3686,161,0.0043,0.0267,1724,0.0012,0.0128,392936,-0.0063,0.0204,1486,-0.1155,0.0003,0.1684,0.0163,0.0515,0
201901,45860,Torrington, CT,229,349900,0.0026,0,1343,-0.0911,-0.0158,140,0.0709,-0.0089,232,0.1837,0.2083,8,,3,188,-0.1897,0.2208,195,0.0026,0.2194,168,0.0177,0.0379,2027,-0.0017,-0.0229,701843,0.0296,0.0943,1534,-0.0801,0.0059,0.1449,0.0135,0.0279,0
201812,25540,Hartford-East Hartford-Middletown, CT,48,274900,-0.0179,0.0185,4664,-0.1007,0.0111,86,0.1242,0,952,-0.2184,0.0393,24,-0.2,-0.1429,736,-0.4572,0,1104,-0.1435,0.2349,152,-0.001,0.0227,1782,-0.01,0.0056,353265,0.0024,0.0015,5764,-0.1088,0.0478,0.2367,-0.0118,0.0429,0
201812,14860,Bridgeport-Stamford-Norwalk, CT,62,699900,-0.017,0.0013,4877,-0.1261,0.0425,105,0.0396,0.0294,696,-0.2548,0.1226,8,-0.5,-0.6667,468,-0.5551,-0.0331,833,-0.1845,0.0679,278,0.004,0.0162,2667,-0.0004,0.0143,1380555,0.0222,0.032,5687,-0.1345,0.0483,0.1708,-0.0122,0.0041,0
201812,35300,New Haven-Milford, CT,64,269900,-0.0185,0.0223,3029,-0.0972,-0.0706,95,0.1411,0.044,668,-0.1347,0.0373,16,-0.1111,0.3333,464,-0.441,0.0545,757,-0.1243,0.2554,159,-0.0085,0.0175,1626,-0.0112,0.0163,370370,-0.0142,-0.0507,3781,-0.1025,-0.0205,0.2499,-0.0078,0.0649,0
201812,35980,Norwich-New London, CT,183,274900,-0.0349,-0.0172,1460,-0.0759,-0.0344,103,0.1319,0.1075,284,-0.1341,0.127,4,1,0,212,-0.445,-0.1167,222,-0.1379,0.5524,160,-0.0127,0.0142,1722,-0.0192,0,395432,-0.0392,-0.0182,1680,-0.0845,0.0145,0.1521,-0.0109,0.0575,0
201812,45860,Torrington, CT,229,349000,-0.0026,-0.0007,1477,-0.0681,-0.0378,131,0.0357,0.0116,196,-0.1404,0.225,0,-1,-1,232,-0.1594,0.4146,194,-0.2801,0.0157,165,-0.0045,0.0312,2031,-0.013,-0.015,681681,0.0078,0.0767,1667,-0.1006,-0.0331,0.1313,-0.0387,0.0069,0
201811,25540,Hartford-East Hartford-Middletown, CT,48,279900,0,0.0182,5186,-0.0484,0.013,77,0.0268,0.0479,1218,-0.2029,-0.0814,30,-0.1667,0.1538,1356,-0.2373,0.0135,1289,-0.0553,0.1974,152,-0.0023,0.0274,1800,0,0.0019,352435,0.004,-0.0049,6468,-0.0512,0.0464,0.2486,-0.0018,0.0383,0
201811,14860,Bridgeport-Stamford-Norwalk, CT,62,712000,-0.0179,0.0179,5581,-0.0589,0.0213,101,0.01,0.0576,934,-0.2204,-0.0391,16,-0.3333,-0.3846,1052,-0.2694,0.0057,1022,-0.0768,0.2263,277,-0.0031,0.0167,2668,-0.0115,0.0028,1350522,0.0092,0.0154,6571,-0.0624,0.0497,0.183,-0.0036,0.0306,0
201811,35300,New Haven-Milford, CT,64,274975,-0.0345,0.0315,3355,-0.049,-0.0867,83,0.0538,0.0152,772,-0.2265,-0.1572,18,-0.1,0.2857,830,-0.2329,0.0097,865,-0.0837,0.2315,161,-0.0034,0.0319,1645,-0.0223,0.0064,375705,-0.022,-0.0389,4213,-0.0583,-0.0369,0.2577,-0.0098,0.0666,0
201811,35980,Norwich-New London, CT,183,284850,-0.0144,-0.0002,1580,-0.0536,-0.0424,91,0.0612,0.0341,328,-0.0838,-0.0238,2,-0.5,-0.75,382,-0.1396,0.1302,258,-0.0246,0.6297,163,0.0028,0.0178,1756,0.001,0.0161,411550,0.0158,0.009,1835,-0.0492,0.0172,0.163,0.0048,0.0672,0
201811,45860,Torrington, CT,229,349925,0.0162,0.0001,1585,-0.0728,-0.0668,126,0.0723,0.012,228,-0.2349,0.0459,4,1,0,276,-0.285,0.2212,270,-0.0818,0.3408,166,0.0103,0.0364,2057,0.0011,-0.0208,676375,0.024,0.0455,1854,-0.0744,-0.0229,0.17,-0.0017,0.0517,0
201810,25540,Hartford-East Hartford-Middletown, CT,48,279900,0,0.018,5450,-0.0149,0.0047,75,0.0493,0.0276,1528,-0.1012,-0.0305,36,0.2857,0.3846,1778,-0.0209,0.0434,1365,0.0026,0.2282,153,0.0031,0.0903,1800,0,-0.0717,351026,0.0044,-0.0126,6817,-0.0092,0.0436,0.2504,0.0044,0.0456,0
201810,14860,Bridgeport-Stamford-Norwalk, CT,62,725000,0,0.0091,5930,-0.0152,0.0044,100,0.0101,0.0417,1198,-0.1563,-0.0552,24,-0.25,-0.4,1440,-0.1111,0.0588,1107,0.0245,0.3033,278,-0.0059,0.1116,2699,0.0107,-0.096,1338247,0.0034,0.0054,7009,-0.0109,0.0408,0.1866,0.0072,0.0428,0
201810,35300,New Haven-Milford, CT,64,284800,-0.0162,0.0552,3528,-0.0235,-0.094,79,0.0972,-0.0247,998,-0.0861,-0.0567,20,-0.2857,0.6667,1082,0.0169,0.082,944,0.0069,0.2934,161,-0.0062,0.1089,1682,-0.0059,-0.0906,384146,-0.0028,-0.0256,4474,-0.0148,-0.0316,0.2674,0.0081,0.0801,0
201810,35980,Norwich-New London, CT,183,289000,-0.0031,-0.0032,1670,-0.0127,-0.011,86,0.0719,0.0239,358,-0.1864,-0.0677,4,-0.6667,0,444,0.0571,-0.0089,264,-0.0504,0.4043,162,0.0026,0.0488,1754,0.0052,-0.0598,405136,0.0037,-0.0303,1930,-0.0178,0.028,0.1581,-0.0063,0.0468,0
201810,45860,Torrington, CT,229,344350,-0.0133,-0.0159,1710,-0.0259,-0.0545,118,0.0981,-0.0208,298,-0.0688,-0.0859,2,-0.5,-0.5,386,-0.1535,0.0604,294,-0.0471,0.3588,165,0.0044,0.062,2055,-0.0163,-0.0857,660543,0.0023,0.0301,2003,-0.0279,-0.0096,0.1717,-0.0038,0.0522,0
201809,25540,Hartford-East Hartford-Middletown, CT,48,279900,-0.0153,0,5532,0.0163,0.0014,71,0.0923,-0.0139,1700,0.0316,-0.0341,28,0.2727,-0.3,1816,0.09,-0.0022,1361,-0.085,0.1855,152,0.0008,0.0625,1800,-0.0017,-0.0657,349494,-0.0104,-0.0285,6880,-0.0062,0.0307,0.246,-0.0272,0.0382,0
201809,14860,Bridgeport-Stamford-Norwalk, CT,62,725000,0.0004,0.014,6021,0.0062,0.0087,99,0.1,0.0421,1420,0.3148,0.0143,32,0,0.3333,1620,0.4236,0.0976,1080,-0.0698,0.3187,280,0.0039,0.1119,2670,-0.0035,-0.0987,1333746,0.0049,-0.0323,7086,-0.0036,0.0475,0.1794,-0.0146,0.0422,0
201809,35300,New Haven-Milford, CT,64,289500,-0.0007,0.0722,3613,0.0026,-0.1044,72,0.0667,-0.0886,1092,-0.057,-0.0839,28,-0.125,0.1667,1064,0.0556,-0.0534,937,-0.075,0.316,162,-0.0009,0.1004,1692,0.0061,-0.0636,385236,0.0081,-0.0288,4541,-0.0126,-0.0381,0.2593,-0.0218,0.0828,0
201809,35980,Norwich-New London, CT,183,289900,-0.0304,-0.0304,1691,0.0144,0.0138,80,0.0256,-0.0244,440,0.0329,-0.0351,12,5,2,420,0.0048,-0.0708,278,-0.084,0.2356,162,-0.0042,0.0352,1745,-0.0057,-0.0716,403657,-0.026,-0.0522,1965,-0.0038,0.0413,0.1644,-0.0177,0.0295,0
201809,45860,Torrington, CT,229,349000,-0.0134,-0.0029,1755,-0.0026,-0.0368,107,0.0647,-0.0614,320,-0.0588,-0.0698,4,-0.6667,0,456,0.1232,0.2527,308,-0.0081,0.375,164,0.0012,0.0449,2089,-0.0179,-0.0609,659014,0.004,0.0061,2060,-0.0058,0.0044,0.1755,-0.001,0.0526,0
201808,25540,Hartford-East Hartford-Middletown, CT,48,284250,-0.0101,0.0172,5444,-0.001,-0.0311,65,0.1207,-0.0152,1648,-0.0824,-0.1168,22,-0.3125,-0.0833,1666,-0.0744,0.0518,1488,-0.0278,0.1342,152,-0.004,0.0411,1803,-0.0118,-0.0477,353174,-0.0129,-0.0332,6923,-0.0069,-0.0032,0.2733,-0.0075,0.0398,0
201808,14860,Bridgeport-Stamford-Norwalk, CT,62,724725,-0.0323,0.0354,5984,-0.031,0.0095,90,0.1765,0.0056,1080,-0.1628,-0.428,32,0.6,0,1138,-0.2216,-0.029,1161,-0.0381,0.29,279,-0.0198,0.1154,2680,-0.0138,-0.0877,1327277,-0.0165,-0.036,7112,-0.0319,0.0462,0.194,-0.0014,0.0422,0
201808,35300,New Haven-Milford, CT,64,289700,-0.0009,0.0517,3604,0.0208,-0.1214,68,0.0465,-0.0625,1158,-0.0477,-0.0236,32,-0.1579,0.4545,1008,0.008,-0.0701,1013,-0.0292,0.2742,162,-0.0015,0.079,1682,-0.0122,-0.0605,382154,-0.0387,-0.0409,4599,0.0033,-0.0597,0.2811,-0.0145,0.0873,0
201808,35980,Norwich-New London, CT,183,299000,-0.0032,-0.0008,1667,-0.0107,-0.0116,78,0.1223,0.0612,426,-0.0936,-0.1776,2,-0.8333,-0.5,418,-0.0586,0.1237,304,-0.0082,0.2725,162,-0.0067,0.0196,1755,-0.0228,-0.0544,414444,-0.015,-0.0203,1973,-0.0088,0.0233,0.1821,0.0005,0.0406,0
201808,45860,Torrington, CT,229,353725,0.0106,0.0115,1760,-0.0023,-0.0424,101,0.1552,-0.0266,340,-0.0173,-0.4389,12,0.5,1,406,-0.0814,0.2454,311,-0.0446,0.3074,164,0.0076,0.0386,2127,-0.0019,-0.0345,656358,0.0073,0.0035,2072,-0.0034,-0.0022,0.1765,-0.0078,0.0472,0
201807,25540,Hartford-East Hartford-Middletown, CT,48,287157,-0.0095,0.0259,5449,0.0616,-0.032,58,0.0943,-0.0333,1796,-0.1939,-0.0646,32,0,0.3333,1800,0.009,0.1278,1530,-0.0963,-0.2089,153,-0.0094,0.0192,1825,-0.01,-0.0246,357794,-0.0178,-0.0304,6971,0.0229,-0.074,0.2808,-0.049,-0.0628,0
201807,14860,Bridgeport-Stamford-Norwalk, CT,62,748900,-0.0268,0.0189,6176,-0.0144,-0.0144,77,0.1591,-0.0192,1290,-0.2637,-0.0286,20,-0.5,-0.4444,1462,-0.1842,0.0267,1207,-0.0694,0.0505,284,-0.0181,0.0244,2717,-0.0069,-0.0129,1349480,0.0032,-0.0447,7346,-0.0205,-0.0043,0.1954,-0.0115,0.0121,0
201807,35300,New Haven-Milford, CT,64,289948,-0.017,0.0392,3530,0.037,-0.1541,65,0.1316,-0.0373,1216,-0.0843,0.0167,38,0.5833,0.9,1000,0.087,-0.1103,1044,-0.0942,-0.1659,163,-0.0075,0.0549,1703,-0.0079,-0.0283,397522,0.0173,-0.0085,4584,0.0189,-0.1508,0.2956,-0.0428,-0.0042,0
201807,35980,Norwich-New London, CT,183,299950,-0.0321,-0.0447,1685,0.0705,0.0243,70,0.0692,-0.0347,470,-0.1547,0.0491,12,,0,444,0.0673,0.1935,306,-0.1026,-0.1926,163,-0.0076,-0.0017,1796,0,-0.0411,420745,0.0061,-0.0267,1990,0.0386,-0.0168,0.1816,-0.035,-0.0488,0
201807,45860,Torrington, CT,229,350000,0.0003,-0.0275,1764,0.0301,-0.0645,87,0.0741,-0.0645,346,-0.2478,-0.1082,8,-0.3333,0,442,0.0941,0.0728,325,-0.0269,-0.0122,162,-0.0081,-0.0094,2131,0.0085,-0.0318,651608,0.0091,-0.0346,2079,0.0151,-0.0554,0.1843,-0.0108,0.0098,0
201806,25540,Hartford-East Hartford-Middletown, CT,48,289900,0.0038,0.013,5133,0.0674,-0.071,53,0.0192,0.0095,2228,-0.0755,0.0411,32,-0.36,0.1429,1784,0.1407,-0.0571,1693,0.0144,-0.195,154,0.0005,0.0287,1843,0.0096,-0.0131,364263,0.0049,-0.0088,6815,0.0528,-0.1083,0.3298,-0.0172,-0.0508,0
201806,14860,Bridgeport-Stamford-Norwalk, CT,62,769498,-0.0286,0.0274,6266,0.0594,-0.0122,66,0.082,-0.0222,1752,-0.1107,0.0788,40,0.3333,0.5385,1792,0.0756,0.0067,1297,-0.0522,0.0008,290,-0.0071,0.0302,2736,-0.0195,-0.0144,1345218,-0.021,-0.0669,7499,0.0366,-0.0083,0.207,-0.0244,0.0027,0
201806,35300,New Haven-Milford, CT,64,294950,-0.0067,0.0591,3404,0.048,-0.1761,57,0.0556,-0.0256,1328,-0.0966,-0.0954,24,-0.1429,-0.0769,920,0.0245,-0.2496,1152,-0.0336,-0.1338,164,-0.0001,0.0632,1716,-0.0078,-0.02,390762,-0.01,-0.0299,4499,0.016,-0.1756,0.3384,-0.0286,0.0165,0
201806,35980,Norwich-New London, CT,183,309900,0.0349,-0.0082,1574,0.0331,-0.0408,65,0.0924,0.0317,556,-0.0608,0.053,0,-1,-1,416,0.0833,0.1429,341,0.064,-0.1356,165,0.006,0.0143,1796,0.0286,-0.0435,418174,0.0214,-0.0172,1916,0.0393,-0.0557,0.2166,0.0063,-0.0238,0
201806,45860,Torrington, CT,229,349900,0,-0.0253,1712,0.0788,-0.0862,81,0,-0.0581,460,-0.0171,0.15,12,1,0.5,404,0.1953,0,334,-0.0388,-0.0457,164,-0.0132,-0.0021,2113,0.0055,-0.0404,645760,0.0152,-0.0385,2048,0.0587,-0.0771,0.1951,-0.0239,0.0083,0
201805,25540,Hartford-East Hartford-Middletown, CT,48,288800,-0.0022,0.0227,4809,0.0995,-0.1032,52,-0.0877,-0.0189,2410,0.0985,-0.0467,50,0.4706,0.1364,1564,0.1724,-0.0089,1669,0.1373,-0.1655,154,0.0015,0.029,1826,0.0023,-0.0083,362479,0.0018,-0.0052,6474,0.1094,-0.12,0.3471,0.0116,-0.0259,0
