month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,29740,Las Cruces, NM,216,213786,0.0042,0.0565,903,-0.0409,-0.1454,87,-0.0114,-0.1212,230,0.0268,0.1058,14,0.75,0.75,150,-0.0385,-0.1279,163,-0.1356,0.413,112,-0.0048,0.04,1980,0.0112,-0.004,259547,0.0015,-0.0045,1061,-0.0565,-0.0913,0.1801,-0.0197,0.0712,0
201710,42140,Santa Fe, NM,257,549350,0.0006,0.0998,1041,-0.0445,-0.1401,111,0.1503,0.0472,246,-0.2013,-0.0391,24,0.2,1,306,-0.2426,0.2541,320,-0.0347,-0.0318,239,-0.0027,0.0622,2439,0.0164,0.0262,817604,0.0047,0.0566,1358,-0.0443,-0.1182,0.3071,0.0031,0.0343,0
201710,22140,Farmington, NM,370,209950,-0.0002,0.0292,527,-0.0639,0.0668,85,-0.023,-0.1282,104,0.1818,0.1304,0,,,100,-0.2188,0.3158,,,,114,0.0044,-0.0118,1850,0.0169,0.0299,255014,-0.0008,0.0406,527,-0.0639,0.0646,,,,0
201710,10460,Alamogordo, NM,491,174900,0.0243,0.0306,718,0.0091,0.0614,123,0.056,-0.043,102,0.02,0.275,4,0,0,80,0.1111,0.8182,96,-0.0354,0.179,105,0.0238,0.0199,1746,0.0033,-0.0064,205824,0.0002,-0.0034,811,0.0006,0.0735,0.1331,-0.0061,0.0133,0
201710,26020,Hobbs, NM,513,176250,0.0014,-0.0154,278,-0.0036,0.0775,98,0.1011,0.0208,60,0.25,0.1538,2,-0.8333,,64,-0.1579,0.0667,86,-0.1535,-0.1094,97,-0.0042,-0.0159,1745,-0.0063,-0.0308,199972,-0.021,0.0322,364,-0.0409,0.0386,0.3076,-0.0545,-0.0645,0
201710,40740,Roswell, NM,537,165000,0.0154,0.1007,306,0.02,-0.0097,91,0.0833,-0.0319,74,0.2333,0.2333,0,-1,-1,54,-0.1,-0.413,102,0.0099,0.1591,86,0.0126,0.018,2007,0.0233,0.0745,200587,0.0191,0.037,407,0.015,0.0201,0.3333,-0.0033,0.0485,0
201710,16100,Carlsbad-Artesia, NM,541,180750,-0.0096,0.0955,270,-0.0477,-0.0511,101,0.086,0.1477,62,-0.0313,0.1071,8,-0.3333,1,64,-0.1111,0.0667,34,-0.1282,0.7895,111,-0.0093,0.0516,1704,-0.0053,0.0321,206728,-0.0265,0.0184,303,-0.0561,-0.0066,0.1262,-0.0116,0.0593,0
201710,23700,Gallup, NM,557,149900,-0.0003,0,101,-0.0946,0.0152,109,0.0534,-0.0313,16,-0.2,-0.2,2,,,14,-0.4167,-0.125,8,-0.2727,-0.2727,92,0.013,0.0398,1565,-0.0387,-0.0414,165755,-0.0347,-0.0142,109,-0.1107,-0.0136,0.0796,-0.0195,-0.0315,0
201710,17580,Clovis, NM,630,169975,0.0004,0.0896,370,-0.004,0.0123,99,-0.0075,0.0339,70,0.0938,-0.1667,2,-0.5,-0.5,76,-0.2692,-0.1364,73,0.0069,-0.2033,93,-0.0034,0.0497,1807,0.0216,0.0517,184985,0.0063,0.0546,443,0,-0.0306,0.1962,0.0021,-0.0531,0
201710,21580,Espanola, NM,702,262000,0.048,0.0522,204,-0.0535,-0.1114,173,0.1594,-0.0072,20,0.25,-0.2857,0,,,34,0.2143,1.125,27,0.0192,0.4722,139,-0.0062,0.0221,2027,0.0136,-0.0247,373870,0.0315,-0.117,231,-0.0436,-0.0706,0.1302,0.0093,0.0516,0
201710,45340,Taos, NM,716,354000,0.0115,-0.0153,367,-0.1039,-0.167,148,0.0963,-0.0513,40,-0.1667,0,2,,,60,-0.1176,0.3636,46,0.0341,0.4219,203,-0.0094,0.0331,1805,0.0172,-0.033,474379,0.0315,-0.0653,412,-0.0916,-0.1282,0.1241,0.0166,0.0514,0
201710,29780,Las Vegas, NM,774,199000,0,-0.005,223,-0.0219,-0.0388,168,0.0703,-0.003,18,-0.3571,0.125,2,,,28,0,0.4,15,-0.3409,0.1154,108,-0.0002,0.0079,1789,0.0076,-0.002,372997,-0.0209,0.0455,238,-0.05,-0.0186,0.065,-0.0315,0.009,0
201710,43500,Silver City, NM,809,208450,0.0437,0.1613,209,-0.05,0.0296,137,0.0263,0.0187,28,0,0.1667,0,,,38,-0.1364,0.0556,34,0.0968,-0.3061,112,0.0001,0.0655,1962,-0.0046,0.1504,268235,0.0279,0.0759,243,-0.03,-0.0377,0.1627,0.0218,-0.0787,0
201710,19700,Deming, NM,857,126750,0.0394,0.0334,164,0.0283,0.0031,164,0.0139,0.3519,30,0.5,0.0714,0,,,22,-0.0833,-0.0833,20,0.8182,-0.1667,75,0.0533,0.0456,1676,0.0033,-0.019,162969,0.1305,0.1846,185,0.0819,-0.0107,0.1223,0.0531,-0.0249,0
201710,40760,Ruidoso, NM,859,299000,-0.0017,0.0346,502,-0.0634,-0.1162,156,0.0593,-0.1122,72,-0.2174,0.5,2,-0.5,,46,-0.2333,-0.1154,57,-0.1172,0.0273,146,-0.0049,0.0316,2001,-0.0095,0.0054,469774,-0.0121,0.1459,558,-0.0684,-0.1058,0.1125,-0.0069,0.0157,0
201710,31060,Los Alamos, NM,873,399500,0.1021,-0.0709,29,-0.0172,0.0962,62,0.1651,-0.0276,28,0.1667,0.4,10,0.25,,16,-0.2,3,36,-0.1628,-0.2174,161,-0.0151,0.0399,2482,0.0987,-0.14,411642,0.0358,-0.0742,65,-0.1042,-0.14,1.2632,-0.2196,-0.5061,0
201710,24380,Grants, NM,874,117450,-0.0212,-0.0965,69,0.0074,-0.2865,125,-0.1166,-0.3169,14,0.75,0.75,0,,,6,-0.5,-0.625,6,0.1,0.375,72,0.0038,-0.035,1659,-0.0172,-0.0293,150551,-0.001,-0.0202,75,0.0205,-0.2398,0.0803,0.0068,0.0386,1
201710,38780,Portales, NM,908,160950,0.0066,0.1922,114,-0.0172,0.027,97,-0.0253,-0.0302,22,0.1,-0.0833,0,,,18,-0.4375,-0.1,24,-0.0208,0.175,83,-0.0056,0.0866,1761,-0.0083,0.0273,164046,-0.031,0.1273,137,-0.0319,0.0341,0.2061,-0.0008,0.026,0
201709,10740,Albuquerque, NM,58,242635,-0.0095,0.04,3587,-0.0237,-0.1123,57,0.0857,-0.1094,1424,-0.138,0.0274,40,-0.4286,-0.2857,1292,-0.0344,-0.0528,22,0.2222,0.8333,123,-0.0034,0.0402,2044,-0.0041,0.0174,318597,-0.0094,0.0494,3610,-0.0223,-0.1091,0.0061,0.0012,0.0032,0
201709,29740,Las Cruces, NM,216,212900,0.0119,0.0649,941,-0.0359,-0.0974,88,-0.0276,-0.0688,224,-0.1825,-0.0744,8,-0.3333,,156,-0.025,0,188,0.1534,0.3824,112,0.0009,0.0492,1958,-0.0031,-0.0137,259170,0.0036,0.0028,1124,-0.0171,-0.0458,0.1998,0.0328,0.0693,0
201709,42140,Santa Fe, NM,257,549000,-0.0144,0.0984,1089,-0.0091,-0.1607,97,0.0634,0,308,0.0405,0.1846,20,-0.3333,0.25,404,0.0919,0.7119,331,-0.0663,-0.0236,240,-0.0038,0.0659,2400,-0.0176,0.0102,813797,-0.0123,0.0588,1421,-0.02,-0.1309,0.3039,-0.0186,0.0427,0
201709,22140,Farmington, NM,370,210000,0.0004,0.0379,563,-0.0276,0.0943,87,0.0943,-0.044,88,-0.3623,0.0732,0,,,128,0.0667,0.4222,,,,114,-0.0016,-0.0185,1819,0.001,0.0176,255213,0.0038,0.0414,563,-0.0276,0.0943,,,,0
201709,10460,Alamogordo, NM,491,170750,0.005,0.0258,711,-0.0125,0.0502,116,0.0969,-0.0252,100,0.1111,-0.0196,4,1,1,72,0.1613,0.3333,99,-0.0876,0.125,102,-0.0159,0.0172,1740,0.0069,-0.0029,205786,-0.0027,-0.0062,810,-0.0223,0.0581,0.1392,-0.0115,0.0093,0
201709,26020,Hobbs, NM,513,176000,-0.0165,-0.019,279,0.0054,0.0963,89,0.1056,-0.0532,48,-0.04,0.0909,12,0.5,2,76,0.0556,0.3103,101,-0.0605,0.1038,97,0.0066,-0.0059,1756,-0.0115,-0.0236,204267,-0.0024,0.0521,379,-0.0143,0.0938,0.362,-0.0254,0.0025,0
201709,40740,Roswell, NM,537,162500,-0.0437,0.0779,300,0.0152,-0.0307,84,0.0667,-0.082,60,-0.1667,-0.1176,4,,0,60,0.0714,-0.2105,101,-0.0942,0.2024,85,-0.013,-0.0079,1962,0.0036,0.0597,196832,-0.0499,-0.0024,401,-0.0172,0.0191,0.3367,-0.0407,0.0653,0
201709,16100,Carlsbad-Artesia, NM,541,182500,0,0.061,283,-0.0139,-0.0105,93,-0.0159,0.0973,64,0.1852,0.2308,12,0.5,2,72,0.0909,-0.0526,39,-0.1136,1.1081,112,0.0088,0.0304,1713,-0.0104,0.0327,212355,0.0056,0.0145,321,-0.0287,0.0559,0.1378,-0.0155,0.0731,0
201709,23700,Gallup, NM,557,149950,-0.0385,-0.0132,111,-0.0431,0.0673,103,0.0785,-0.0529,20,-0.1667,0,0,-1,,24,-0.1429,0.0909,11,1.75,0,91,-0.0177,-0.0171,1628,-0.0228,-0.0391,171718,-0.0259,-0.0005,122,0.0252,0.0609,0.0991,0.0646,-0.0067,0
201709,17580,Clovis, NM,630,169900,0.0076,0.0619,371,-0.0475,-0.0146,100,0.0283,0.108,64,0.1429,0.0323,4,1,1,104,0.04,0.1304,72,-0.191,-0.1273,93,0.0152,0.0376,1769,-0.002,0.0162,183822,0.0075,0.0234,443,-0.0752,-0.037,0.1941,-0.0344,-0.0251,0
201709,21580,Espanola, NM,702,250000,0.0204,0.1013,215,0.019,-0.0487,149,0.1037,-0.1104,16,-0.5556,0.1429,0,-1,,28,-0.125,0.1667,26,0.1304,0.1064,140,-0.0083,0.025,2000,0,-0.0266,362457,-0.0358,-0.13,241,0.0321,-0.0341,0.1209,0.0119,0.0169,0
201709,45340,Taos, NM,716,349975,-0.0001,-0.0001,409,-0.025,-0.1619,135,0.0976,-0.0878,48,-0.1724,0.0435,0,,-1,68,-0.0286,-0.32,44,0.0476,0.2941,205,0.0159,0.0589,1774,0.0098,-0.0237,459915,-0.0011,-0.0586,453,-0.0141,-0.1314,0.1076,0.0075,0.0379,0
201709,29780,Las Vegas, NM,774,199000,0,-0.0006,228,-0.0108,-0.048,157,0.0574,0.0064,28,0.2727,0.4,0,,,28,-0.0667,0.2727,22,0.0233,1.0952,108,0.0067,-0.0005,1775,-0.0261,0.0228,380974,0.017,0.3298,250,-0.002,0.002,0.0965,0.0032,0.0526,0
201709,43500,Silver City, NM,809,199725,0.0087,0.1006,220,0.0092,0,133,0.0114,-0.0037,28,-0.1765,-0.1765,0,,,44,0,0.6923,31,-0.0313,-0.253,112,0.0059,0.0646,1971,0.0168,0.1521,260948,0.0246,0.0674,250,0,-0.0476,0.1409,-0.0059,-0.0477,0
201709,19700,Deming, NM,857,121950,-0.0244,-0.0126,159,-0.0592,-0.0702,162,0.1153,0.3306,20,0.25,-0.0909,0,,,24,-0.25,-0.2,11,-0.2143,-0.5319,71,-0.002,-0.0275,1671,0.0056,-0.0221,144151,-0.0191,0.029,171,-0.063,-0.1163,0.0692,-0.0137,-0.0682,0
201709,40760,Ruidoso, NM,859,299500,-0.0082,0.0621,536,-0.0605,-0.1479,148,0.0498,-0.0391,92,-0.098,0.7692,4,1,1,60,-0.3182,-0.0323,64,-0.0725,0.0667,146,-0.0049,0.0524,2020,0.0042,0.0161,475528,0.0114,0.171,599,-0.0692,-0.1306,0.1194,-0.0015,0.024,1
201709,31060,Los Alamos, NM,873,362500,-0.0869,-0.0232,29,-0.1714,-0.1944,53,0.0761,0.2254,24,-0.1429,0.0909,8,0.3333,,20,-0.1667,0.6667,43,0.1169,-0.14,163,-0.0158,0.1303,2259,-0.0806,-0.1742,397418,-0.0456,-0.0312,72,-0.027,-0.1818,1.4828,0.3828,0.0939,0
201709,24380,Grants, NM,874,120000,-0.0101,-0.135,68,-0.0748,-0.3166,142,0.0347,-0.1797,8,-0.3333,-0.2,0,,,12,-0.25,-0.1429,5,-0.5238,0.4286,72,-0.0049,-0.0538,1688,0.0758,-0.0369,150706,0.0153,-0.0358,73,-0.131,-0.2947,0.0735,-0.0693,0.0384,1
201709,38780,Portales, NM,908,159900,-0.002,0.1556,116,0.0043,0.0791,99,-0.027,0.0909,20,0,-0.1667,0,,,32,0.3333,1,24,-0.2615,0.1707,84,0.0312,0.0803,1776,0.0075,0.0229,169298,0.0394,0.152,141,-0.0473,0.093,0.2069,-0.0745,0.0162,0
201708,10740,Albuquerque, NM,58,244950,-0.0163,0.0428,3674,0.0231,-0.1029,53,0.0294,-0.1102,1652,-0.0096,0.0741,70,0.9444,0,1338,0.0519,-0.0564,18,0.0588,0.44,123,-0.0001,0.0476,2053,-0.0075,0.0158,321619,0.0005,0.0574,3693,0.0234,-0.1008,0.0049,0.0002,0.0018,0
201708,29740,Las Cruces, NM,216,210389,0.0023,0.0528,976,0.0274,-0.0478,91,-0.0055,-0.0398,274,0.1048,0.123,12,0,2,160,0.1429,-0.0476,163,0.0124,0.2119,112,0.0033,0.0504,1964,-0.0033,-0.0153,258232,0.0076,-0.0087,1144,0.0293,-0.0129,0.167,-0.0025,0.0358,0
201708,42140,Santa Fe, NM,257,557000,0.0127,0.1162,1099,-0.0063,-0.1533,91,0.1067,0.0371,296,-0.1084,-0.1294,30,0.5,1.1429,370,0.4919,0.2252,355,0.0071,-0.0112,241,0.0025,0.0709,2443,0.0179,0.0411,823948,0.0072,0.0815,1450,0.0021,-0.1233,0.3226,0.0043,0.0464,0
201708,22140,Farmington, NM,370,209925,-0.0236,0.0191,579,0.0302,0.1188,80,0.0192,-0.0862,138,0.0147,0.3269,0,,-1,120,0.1538,0.3043,1,0,,114,-0.021,-0.0119,1817,-0.0029,0.0071,254254,-0.015,0.0229,579,0.0284,0.1188,0.0017,-0.0001,,0
201708,10460,Alamogordo, NM,491,169900,-0.0176,0.0181,720,-0.0191,0.0604,106,0.0368,-0.0824,90,-0.4079,-0.0426,2,,-0.5,62,-0.1389,-0.1143,109,0.0046,0.0383,104,-0.0136,0.0263,1728,-0.0193,-0.0035,206335,0.0007,0.0216,829,-0.009,0.0608,0.1507,0.0036,-0.0032,0
201708,26020,Hobbs, NM,513,178950,0.0226,-0.0041,278,-0.0331,0.0735,81,0.019,-0.1807,50,-0.3056,-0.375,8,1,3,72,0,0.0286,108,-0.0402,0.1559,97,0.0035,-0.0231,1776,-0.0034,-0.0111,204752,0.0089,0.0419,385,-0.0388,0.0908,0.3874,-0.0029,0.0276,0
201708,40740,Roswell, NM,537,169925,0.1106,0.0721,296,0.0225,-0.0264,79,0.0096,-0.0974,72,-0.0526,0.0588,0,-1,-1,56,0,-0.2821,112,0.0619,0.4114,86,0.0105,-0.0039,1955,0.0271,0.0225,207161,0.0395,0.012,408,0.0382,0.0695,0.3773,0.014,0.117,0
201708,16100,Carlsbad-Artesia, NM,541,182500,0.0083,0.0863,287,-0.0137,0.0287,95,0.1595,0.125,54,-0.3571,-0.1,8,0,1,66,-0.0294,0.1,44,0.1,1.2564,111,0.0247,0.0303,1731,-0.0035,0.0685,211164,0.0078,0.0169,331,-0.0015,0.1091,0.1533,0.0159,0.0834,0
201708,23700,Gallup, NM,557,155950,-0.0548,0.0397,116,0.0357,0.0545,96,0.1506,-0.1259,24,-0.1429,0.7143,2,,,28,-0.2222,-0.0667,4,-0.5556,-0.7143,93,-0.0145,0.0494,1666,-0.0272,0.0118,176282,-0.0462,0.097,119,-0.0083,-0.0403,0.0345,-0.0459,-0.0928,1
201708,17580,Clovis, NM,630,168625,-0.0007,0.0223,390,-0.0089,0.017,97,0.1178,0.0927,56,-0.2632,-0.3333,2,-0.75,-0.5,100,-0.1379,-0.0385,89,0.0854,0.1125,92,-0.0264,0.0006,1772,0.0006,0.0171,182447,-0.0156,-0.0066,479,0.0021,0.0334,0.2285,0.0198,0.0196,0
201708,21580,Espanola, NM,702,245000,-0.0522,0.0699,211,0.0446,-0.0925,135,-0.106,-0.1346,36,0.125,0.6364,4,,,32,0.6,0.1429,23,-0.08,-0.1636,141,-0.0237,0.0374,2000,-0.0196,-0.0123,375919,-0.056,-0.0799,234,0.0332,-0.1002,0.109,-0.0148,-0.0093,0
201708,45340,Taos, NM,716,350000,0,0,420,0.0012,-0.1412,123,-0.0391,-0.1604,58,0.0357,-0.3095,0,-1,-1,70,0.0938,0.3462,42,0.1667,-0.0769,202,-0.0103,0.0437,1757,0.0033,-0.0318,460443,-0.0185,-0.0559,460,0.0166,-0.1363,0.1001,0.0142,0.007,0
201708,29780,Las Vegas, NM,774,199000,-0.0025,0,231,-0.0475,-0.0534,148,0.0725,-0.005,22,0.375,-0.3529,0,,,30,0.25,0.0714,22,0.6538,0.5926,108,-0.011,-0.017,1823,0.0125,0.0584,374617,-0.0077,0.3262,251,-0.0099,-0.0176,0.0933,0.0396,0.0378,0
201708,43500,Silver City, NM,809,198000,0.0435,0.0464,218,-0.0224,-0.0091,132,0.0194,0.0233,34,0.2143,0.7,0,,-1,44,-0.0833,1,32,-0.1579,-0.0588,112,0.0076,0.0435,1939,0.0377,0.1442,254690,0.0277,0.0484,250,-0.053,-0.0157,0.1468,-0.0236,-0.0078,0
201708,19700,Deming, NM,857,125000,0,0.004,169,0.012,0.0368,145,0.1437,0.2576,16,-0.4286,-0.2,0,,-1,32,0.6,0.3333,14,-0.1765,-0.4043,71,0.0013,-0.0297,1661,-0.01,-0.0282,146964,-0.0016,0.0337,183,-0.0082,-0.0241,0.0828,-0.019,-0.0613,0
201708,40760,Ruidoso, NM,859,301975,0.0069,0.0902,571,-0.0539,-0.1542,141,0.0407,-0.031,102,-0.1774,0.186,2,-0.5,,88,-0.0435,-0.2143,69,0.5682,0.0698,147,-0.0012,0.0605,2012,0.0057,0.01,470169,-0.0038,0.1605,644,-0.0054,-0.1227,0.1209,0.048,0.0253,0
201708,31060,Los Alamos, NM,873,397000,-0.0075,0.1223,35,0.0294,-0.0278,49,0.0944,0.6281,28,0.4,-0.2222,6,,,24,1,5,39,0.0694,-0.3636,166,-0.0095,0.1165,2457,0.0078,-0.0172,416399,-0.0023,0.0509,74,0.0423,-0.2211,1.1,0.0412,-0.5806,0
201708,24380,Grants, NM,874,121225,-0.01,-0.1054,74,-0.0329,-0.2723,137,0.1028,-0.1106,12,0,0.5,0,,,16,1,0.1429,11,-0.125,1.3333,72,0.0011,-0.0664,1569,-0.0194,-0.0857,148442,0.0183,-0.0377,84,-0.0455,-0.2038,0.1429,-0.015,0.0983,1
201708,38780,Portales, NM,908,160225,0.0387,0.1003,116,0.0405,0.0845,102,0.0383,0.015,20,-0.1667,0.6667,0,,-1,24,-0.1429,0,33,-0.0714,0.25,81,0.0403,0.0746,1762,-0.0058,-0.0044,162877,0.0407,0.0745,148,0.0137,0.1212,0.2814,-0.0339,0.0373,0
201707,10740,Albuquerque, NM,58,249000,-0.0036,0.0596,3591,0.0315,-0.1011,51,0.0851,-0.1356,1668,-0.037,-0.0479,36,-0.2174,0.125,1272,0.0242,-0.0674,17,0.4167,0.2143,123,-0.0019,0.0364,2068,-0.0067,0.0217,321472,0.0046,0.0488,3608,0.0328,-0.1,0.0047,0.0013,0.0012,0
201707,29740,Las Cruces, NM,216,209900,0.0164,0.05,950,0.0204,-0.0557,91,0.1098,-0.0215,248,0.0598,-0.0159,12,0.2,0.5,140,-0.0411,-0.2045,161,-0.0557,0.1667,112,0.0014,0.059,1970,0.0051,-0.0214,256283,-0.0099,-0.0198,1111,0.0165,-0.0186,0.1695,-0.0137,0.0323,0
201707,42140,Santa Fe, NM,257,550000,-0.0178,0.1022,1106,0.0558,-0.118,82,0.0186,0.0061,332,-0.0829,0.0247,20,0,0.6667,248,0.4091,-0.0159,352,-0.0222,-0.014,240,0.0024,0.0518,2400,-0.0011,0.0172,818088,-0.011,0.0674,1447,0.0277,-0.1018,0.3183,-0.0254,0.0336,0
201707,22140,Farmington, NM,370,215000,0,0.0591,562,0.034,0.0977,78,0.0986,-0.0488,136,0.1525,0.3077,0,,,104,0.1818,0.1818,1,0,,116,-0.0008,0.0242,1823,0.0016,-0.0173,258132,0.0109,0.0422,563,0.034,0.0996,0.0018,-0.0001,,0
201707,10460,Alamogordo, NM,491,172950,0.0064,0.0482,734,0.0426,0.0546,102,-0.0049,-0.0642,152,0.1692,0.4615,0,-1,-1,72,-0.0769,0,108,0.064,0.102,105,0.0001,0.0467,1762,-0.0101,0.0197,206191,0.0145,0.0341,836,0.0372,0.0463,0.1471,0.003,0.0063,0
201707,26020,Hobbs, NM,513,175000,0.0311,-0.0268,287,0.1549,0.148,79,-0.1459,-0.1771,72,0.2414,0.2,4,1,-0.8,72,-0.0769,0.3846,112,-0.0427,0.2308,96,0.0284,-0.0251,1782,-0.0094,-0.01,202946,0.0308,0.0394,400,0.0959,0.1594,0.3902,-0.0806,0.0262,0
201707,40740,Roswell, NM,537,153000,0.0535,-0.0255,289,0.0212,0.0248,78,-0.0095,0,76,0.1875,0.1176,4,0,0,56,0.3333,-0.0667,105,0.0606,0.3125,85,0.012,-0.0104,1903,0.0405,-0.0005,199287,0.0273,-0.0391,393,0.0342,0.0826,0.3633,0.0135,0.0796,0
201707,16100,Carlsbad-Artesia, NM,541,181000,-0.0216,0.0653,291,0.043,0.0659,82,0.0449,0.1164,84,0.5556,0.2353,8,-0.3333,1,68,-0.1053,0.1333,40,0.1765,0.7391,108,-0.0228,0.0115,1737,0.0017,0.0706,209521,-0.0083,0.0093,331,0.0541,0.1182,0.1375,0.0156,0.0532,0
201707,23700,Gallup, NM,557,165000,-0.009,0.1111,112,0.12,-0.0508,83,0.0215,-0.0879,28,0.0769,1.3333,0,,,36,1.25,0.8,9,-0.25,-0.1818,94,-0.0121,0.072,1712,-0.0454,0.0829,184818,-0.0301,0.1932,120,0.0619,-0.1045,0.0804,-0.0396,-0.0129,1
201707,17580,Clovis, NM,630,168750,-0.0007,-0.0068,393,0.0636,0.0565,87,0.0326,-0.0543,76,0.1176,0,8,,1,116,0.1837,0.1154,82,-0.0465,-0.0889,94,-0.0037,-0.0024,1771,0.0067,0.0108,185334,0.0011,-0.0053,478,0.0482,0.0391,0.2087,-0.0241,-0.0333,0
201707,21580,Espanola, NM,702,258500,0.035,0.1489,202,-0.0074,-0.1293,151,-0.142,0.0067,32,0.1429,0,0,-1,,20,-0.2857,-0.1667,25,-0.2188,-0.2424,145,-0.0017,0.1035,2040,-0.0068,0.0182,398221,-0.0204,0.0092,226,-0.0362,-0.1472,0.1238,-0.0335,-0.0185,0
201707,45340,Taos, NM,716,350000,0.013,0.0029,419,0.0282,-0.1104,128,-0.0376,-0.1523,56,-0.3,-0.3,8,,1,64,0.2308,-0.1579,36,0.1077,0,204,0.0177,0.0664,1751,0.0098,-0.0353,469131,-0.0129,-0.0229,452,0.0284,-0.1067,0.0859,0.0062,0.0095,0
201707,29780,Las Vegas, NM,774,199500,-0.059,0.0076,242,0.0254,0.0083,138,-0.0921,-0.0417,16,-0.5556,-0.6,0,,,24,0,-0.4545,13,-0.0714,-0.2353,109,-0.0056,-0.0102,1800,-0.011,0.0619,377515,-0.0351,0.2245,253,0.0202,-0.0039,0.0537,-0.0056,-0.0171,0
201707,43500,Silver City, NM,809,189750,0.004,0.004,223,-0.0089,0.0183,129,0.0238,0.0403,28,-0.125,-0.2222,0,,,48,0,0.2,38,-0.1461,0.0556,111,-0.023,0.0356,1868,0.0414,0.1079,247833,0.0167,0.0312,264,-0.0168,0.0394,0.1704,-0.0274,0.006,0
201707,19700,Deming, NM,857,125000,0,0.0417,167,-0.0291,0.006,127,0.0242,0.114,28,1,-0.125,0,-1,,20,-0.2857,-0.4444,17,0.1724,-0.1053,71,-0.0099,-0.0318,1678,-0.0039,0.0288,147198,0.0162,0.083,184,-0.0187,-0.0108,0.1018,0.0175,-0.0127,0
201707,40760,Ruidoso, NM,859,299900,0.0013,0.0905,603,0.0126,-0.141,135,0,-0.0459,124,0.1273,0.7222,4,-0.5,0,92,0.2105,-0.0417,44,0.1,-0.2667,147,0.0087,0.056,2000,-0.0004,0,471950,0.0119,0.1973,647,0.0173,-0.1498,0.073,0.0058,-0.0125,1
201707,31060,Los Alamos, NM,873,400000,-0.0757,0.2158,34,0.0968,0.0303,45,0.0843,-0.1176,20,-0.3333,-0.2857,0,,,12,1,0,36,-0.1628,-0.3793,168,-0.0035,0.2613,2438,-0.0791,0.1209,417339,-0.0856,0.121,71,-0.047,-0.2366,1.0588,-0.3283,-0.6988,0
201707,24380,Grants, NM,874,122450,-0.0196,-0.0581,76,0,-0.24,124,-0.2717,-0.1079,12,-0.1429,-0.4,0,,,8,-0.6364,-0.5,12,0.1429,1.4,72,0.0037,-0.0785,1600,-0.0105,-0.0651,145777,0.02,-0.0236,88,0.0115,-0.1619,0.1579,0.0197,0.1079,0
201707,38780,Portales, NM,908,154250,0.0292,-0.0048,111,0.0571,0.0673,98,-0.0884,-0.0101,24,0.5,-0.1429,0,,,28,0.1667,0.1667,35,0.1475,0.75,78,-0.0008,-0.0367,1773,0.0065,0.002,156509,0.0234,-0.0051,146,0.0815,0.187,0.3153,0.0248,0.123,0
201706,10740,Albuquerque, NM,58,249900,,,3482,,,47,,,1732,,,46,,,1242,,,12,,,124,,,2082,,,320002,,,3494,,,0.0034,,,
201706,29740,Las Cruces, NM,216,206507,,,931,,,82,,,234,,,10,,,146,,,171,,,112,,,1960,,,258834,,,1093,,,0.1831,,,
201706,42140,Santa Fe, NM,257,559950,,,1048,,,81,,,362,,,20,,,176,,,360,,,240,,,2403,,,827183,,,1408,,,0.3437,,,
201706,22140,Farmington, NM,370,215000,,,544,,,71,,,118,,,0,,,88,,,1,,,116,,,1820,,,255343,,,545,,,0.0018,,,
201706,10460,Alamogordo, NM,491,171850,,,704,,,103,,,130,,,4,,,78,,,102,,,105,,,1780,,,203250,,,806,,,0.1442,,,
201706,26020,Hobbs, NM,513,169725,,,249,,,93,,,58,,,2,,,78,,,117,,,94,,,1799,,,196890,,,365,,,0.4708,,,
201706,40740,Roswell, NM,537,145225,,,283,,,79,,,64,,,4,,,42,,,99,,,84,,,1829,,,193995,,,380,,,0.3498,,,
201706,16100,Carlsbad-Artesia, NM,541,185000,,,279,,,78,,,54,,,12,,,76,,,34,,,111,,,1734,,,211265,,,314,,,0.1219,,,
201706,23700,Gallup, NM,557,166500,,,100,,,81,,,26,,,0,,,16,,,12,,,95,,,1794,,,190555,,,113,,,0.12,,,
201706,17580,Clovis, NM,630,168875,,,370,,,84,,,68,,,0,,,98,,,86,,,95,,,1759,,,185136,,,456,,,0.2327,,,
201706,21580,Espanola, NM,702,249750,,,204,,,176,,,28,,,2,,,28,,,32,,,145,,,2054,,,406499,,,235,,,0.1572,,,
201706,45340,Taos, NM,716,345500,,,408,,,133,,,80,,,0,,,52,,,33,,,200,,,1734,,,475266,,,440,,,0.0798,,,
201706,29780,Las Vegas, NM,774,212000,,,236,,,152,,,36,,,0,,,24,,,14,,,109,,,1820,,,391264,,,248,,,0.0593,,,
