month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201802,23860,Georgetown, SC,500,372450,-0.0444,0.0274,861,0.0597,-0.0692,139,0.0296,-0.0211,164,0,-0.1458,8,-0.6,-0.6364,142,0.1094,-0.0897,192,0.2197,-0.1009,180,-0.0213,0.0427,2089,-0.0059,0.0437,549377,-0.0532,-0.0035,1055,0.0882,-0.0688,0.2224,0.0292,-0.0079,0
201802,23500,Gaffney, SC,562,143475,0.0272,0.2221,91,0.0341,-0.1292,74,-0.1494,-0.2902,32,0.2308,-0.1579,0,,,10,-0.2857,-0.2857,17,-0.1316,15.5,84,0.0517,0.1866,1725,0.0263,0.0882,201476,0.0435,0.437,107,-0.0047,0.0142,0.1813,-0.0346,0.1717,0
201802,35140,Newberry, SC,725,161450,0.0125,0.0799,129,-0.0686,-0.0947,117,-0.0064,-0.1717,38,0.1875,0,0,,,14,0.1667,0,1,0,,83,0.0435,0.0396,1809,-0.0279,0.0018,214346,0.0031,-0.033,130,-0.0681,-0.0877,0.0078,0.0005,,0
201802,46420,Union, SC,826,79900,-0.2066,-0.0157,44,0.0357,-0.25,88,0.1939,-0.2386,16,0.3333,0.3333,0,,,8,0,0,8,0.25,6.5,62,-0.0371,0.1518,1521,-0.117,-0.0762,146064,-0.1497,0.2234,51,0.0408,-0.1282,0.1724,0.0296,0.1552,0
201802,13500,Bennettsville, SC,864,111950,0.0242,0.433,35,0.1311,-0.4435,97,-0.0718,-0.2933,8,0.3333,-0.4286,0,,,12,0.2,0.5,2,-0.2,-0.7143,64,0.0015,0.308,1871,-0.0097,0.0099,159187,-0.0069,0.2858,37,0.0896,-0.471,0.058,-0.024,-0.0549,0
201801,24860,Greenville-Anderson, SC,60,268794,-0.0008,0.0367,3079,-0.0589,-0.0865,87,0.0949,-0.1036,1042,0.2288,0.0196,236,0.3111,0.3563,792,-0.005,-0.122,1157,-0.0643,0.0829,108,-0.0145,0.05,2184,-0.0356,-0.0407,352118,-0.0227,0.0169,4121,-0.0608,-0.0437,0.3757,-0.0022,0.0588,0
201801,16700,Charleston-North Charleston, SC,67,393945,-0.0027,0.0519,4315,-0.0557,-0.0071,99,0.125,-0.0526,1548,0.4022,-0.0102,354,0.6389,0.1879,906,0.0684,-0.0958,1573,-0.1017,-0.0538,180,-0.0045,0.0059,2277,0,0.0331,666998,0,0.0298,5898,-0.0666,-0.0224,0.3646,-0.0187,-0.018,0
201801,17900,Columbia, SC,68,199000,-0.0004,0.0529,3398,-0.0832,-0.1363,81,0.019,-0.1056,1210,0.1546,-0.0131,116,1.4167,0.3182,596,0.1203,-0.0325,16,-0.0588,0.0667,92,0.0018,0.0368,2151,0.0041,0.0258,250698,0.002,0.061,3413,-0.0839,-0.1351,0.0047,0.0001,0.0009,0
201801,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,245138,0.0006,0.0672,6620,-0.0315,-0.0934,108,0.0189,-0.122,1764,0.3086,-0.0403,236,0.5946,0.1346,1214,0.2044,0.1097,2600,-0.0658,0.0851,147,0,0.047,1701,0,0.0625,318063,-0.0093,0.0745,9213,-0.0425,-0.0493,0.3928,-0.0144,0.0646,0
201801,43900,Spartanburg, SC,163,209975,0.0027,0.106,1174,-0.0649,-0.1825,92,0.0824,0.0279,434,0.3563,0.2056,156,0.3929,1.3636,258,0.0078,-0.0077,487,-0.067,1.1839,101,0.0016,0.0606,2053,-0.0044,0.0214,250070,-0.0019,0.0638,1644,-0.0606,0.0412,0.415,-0.0009,0.2597,0
201801,25940,Hilton Head Island-Bluffton, SC,203,399000,0,0.005,2619,-0.045,-0.0165,129,0.0708,-0.1763,574,0.3932,-0.059,30,0.0714,0.6667,564,0.4242,0.3892,756,-0.0792,2.1566,186,-0.002,-0.0002,2150,0.0108,0.008,582890,0,0.0151,3368,-0.051,0.1636,0.2887,-0.0107,0.1988,0
201801,22500,Florence, SC,224,159900,-0.028,0.0291,606,-0.0025,-0.0805,101,-0.0098,-0.1583,180,0.4063,0.1392,16,0,-0.1111,156,0,-0.0602,185,-0.0365,0.0027,86,0.0013,0.0235,1890,-0.0197,0.0149,199266,0.0122,0.041,791,-0.0192,-0.0639,0.3055,-0.0108,0.0254,0
201801,44940,Sumter, SC,319,159998,-0.0297,-0.0067,602,-0.0703,-0.1669,127,0.1043,-0.0212,140,0.4,-0.0411,24,1,5,126,0.1667,0.4,170,0.0594,-0.0145,84,-0.0013,-0.0077,1905,-0.005,0.0073,183917,0.0016,-0.0329,770,-0.0541,-0.1397,0.2818,0.0345,0.0436,0
201801,42860,Seneca, SC,435,249000,0,0.013,548,-0.0752,-0.1531,111,-0.0263,-0.119,110,1.1154,-0.0984,4,0,0,70,0.0938,-0.125,18,-0.0789,0.0294,111,-0.0073,0.0456,2508,-0.0165,-0.0048,403603,0.0167,0.0403,557,-0.0701,-0.1548,0.032,-0.0001,0.0057,0
201801,36700,Orangeburg, SC,438,131200,0.0054,-0.0622,340,-0.0673,-0.1544,150,0.0656,-0.1606,76,0.4615,0.1176,4,,1,46,0.4375,0.4375,20,0.3333,0.3793,71,-0.0065,-0.0506,1806,0.0219,-0.0182,173912,0.036,0.0018,360,-0.0564,-0.1369,0.0589,0.0177,0.0228,0
201801,24940,Greenwood, SC,475,182000,-0.0085,0.0887,196,-0.0798,-0.2937,119,0.0553,-0.0383,48,-0.0769,-0.3143,0,,-1,36,1.25,0,3,0.25,0,93,0.008,0.0552,1878,-0.0224,-0.1336,249675,-0.0145,0.0498,198,-0.0791,-0.2903,0.0128,0.0034,0.0037,0
201801,23860,Georgetown, SC,500,389750,-0.0232,0.0994,813,-0.0128,-0.0772,135,-0.0217,-0.1148,164,0.64,0.0789,20,0.6667,1,128,0.2308,-0.0588,157,-0.1949,-0.1737,184,-0.0117,0.0923,2101,0,0.05,580223,-0.0126,0.0624,970,-0.0458,-0.0943,0.1932,-0.0437,-0.0226,0
201801,23500,Gaffney, SC,562,139675,-0.0016,0.2025,88,-0.0435,-0.12,87,0.0875,-0.1982,26,-0.1875,0.0833,0,,,14,0.1667,0,19,-0.05,18,80,0.0151,0.1219,1680,-0.0262,0.0484,193080,0.1171,0.3251,108,-0.0315,0.0644,0.2159,-0.0015,0.2059,0
201801,35140,Newberry, SC,725,159450,-0.0754,-0.0016,139,-0.0767,0.0992,118,0.0239,-0.1436,32,0.1429,0.0667,0,,,12,-0.4,0,1,0,,80,-0.0485,-0.0226,1861,-0.0363,-0.0212,213676,-0.0162,-0.1217,140,-0.07,0.1071,0.0072,0.0006,,0
201801,46420,Union, SC,826,100700,0,0.3052,42,0.1351,-0.3058,74,-0.2263,-0.3131,12,2,-0.25,0,,,8,1,-0.3333,6,-0.3333,,65,-0.0095,0.2492,1722,0.0656,0.0682,171784,-0.0433,0.5172,49,0.0652,-0.1901,0.1429,-0.1004,,0
201801,13500,Bennettsville, SC,864,109300,0.1511,0.4334,31,0.0517,-0.4831,105,-0.0188,-0.2259,6,,0,0,,,10,1.5,0.6667,3,-0.6429,-0.6875,64,0.0523,0.3283,1889,0.002,0.1466,160298,0.0724,0.3768,34,-0.0429,-0.4924,0.082,-0.1594,-0.0536,0
201712,24860,Greenville-Anderson, SC,60,269000,-0.0033,0.0549,3271,-0.05,-0.0822,79,0.0676,-0.1413,848,-0.2415,0.0761,180,-0.1509,-0.1346,796,-0.315,-0.1422,1236,-0.1137,0.0334,110,-0.0018,0.0764,2264,-0.0138,0.0224,360291,-0.0136,0.0499,4388,-0.0641,-0.0549,0.3779,-0.0272,0.0423,0
201712,16700,Charleston-North Charleston, SC,67,395000,0,0.0533,4569,-0.0587,0.0057,88,0.0476,-0.1287,1104,-0.2765,0.1745,216,0.7419,0.35,848,-0.3765,0.1099,1751,-0.096,0.0222,181,-0.0032,0.0134,2277,0.0029,0.0359,666984,0.0151,0.0436,6318,-0.0669,0.0065,0.3832,-0.0158,0.0062,0
201712,17900,Columbia, SC,68,199075,-0.0031,0.0533,3706,-0.0419,-0.105,79,0.0064,-0.0814,1048,-0.1325,0.1293,48,-0.6364,0.5,532,-0.2752,0.33,17,0.2593,0.7,92,0.004,0.0412,2142,-0.005,0.02,250200,-0.0074,0.0595,3725,-0.0399,-0.1022,0.0046,0.0011,0.0022,0
201712,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,245000,0,0.0652,6835,-0.0146,-0.0854,106,0.0653,-0.1719,1348,-0.172,0.1866,148,-0.3273,0.3214,1008,-0.2588,0.2353,2783,-0.0884,0.0762,147,-0.004,0.0434,1701,0,0.0625,321055,-0.0036,0.0661,9622,-0.0341,-0.039,0.4072,-0.033,0.0611,0
201712,43900,Spartanburg, SC,163,209400,0.0027,0.1325,1255,-0.0596,-0.1727,85,0.1258,0,320,-0.1919,-0.0588,112,0.5135,0.5556,256,-0.2,0.2075,522,-0.1046,1.1393,101,0.0068,0.0739,2062,-0.0012,0.0325,250540,-0.0074,0.0768,1750,-0.0765,0.0373,0.4159,-0.0209,0.2551,0
201712,25940,Hilton Head Island-Bluffton, SC,203,399000,-0.002,0.0001,2742,-0.0261,0.0062,120,0.0042,-0.2105,412,-0.3017,0.0842,28,-0.2632,0.75,396,-0.3101,0.1928,821,-0.0686,2.351,186,-0.0183,-0.0054,2127,-0.0061,0.0005,582872,-0.0019,0.0013,3549,-0.0359,0.1929,0.2994,-0.0137,0.2095,0
201712,22500,Florence, SC,224,164500,-0.0318,0.0974,607,-0.035,-0.1266,102,0.1148,-0.1282,128,-0.0448,0.1852,16,-0.4286,0.3333,156,-0.0602,0.0541,192,-0.1882,-0.0052,86,-0.0206,0.0217,1928,-0.0367,0.0305,196869,-0.0777,0.0104,806,-0.0655,-0.1014,0.3163,-0.0597,0.0386,0
201712,44940,Sumter, SC,319,164900,-0.0003,0,647,-0.0478,-0.1362,115,0.0748,-0.112,100,-0.2857,-0.1071,12,2,,108,0.2,0.5,160,0.0031,-0.0643,84,0.0016,-0.0201,1914,-0.0154,0.0066,183630,-0.0202,-0.0439,814,-0.0333,-0.1133,0.2473,0.0126,0.019,0
201712,42860,Seneca, SC,435,249000,-0.0036,-0.0036,592,-0.0677,-0.147,114,0.058,-0.0916,52,-0.5357,-0.2778,4,1,0,64,-0.1579,-0.1111,19,-0.2549,-0.1739,112,-0.0212,0.0517,2550,-0.024,-0.0185,396961,-0.0188,0.0171,599,-0.0742,-0.1551,0.0321,-0.0081,-0.001,0
201712,36700,Orangeburg, SC,438,130500,0,-0.0608,364,0.0225,-0.1122,141,-0.0088,-0.1706,52,-0.1613,-0.1333,0,,,32,0.0667,0.1429,15,-0.25,0,72,0.0175,-0.0293,1767,-0.0178,-0.035,167870,-0.0035,-0.0533,381,0.0133,-0.0993,0.0412,-0.015,0.0046,0
201712,24940,Greenwood, SC,475,183557,-0.079,0.0861,213,-0.0533,-0.2876,113,0.018,-0.0661,52,0,0.625,0,,,16,-0.6522,-0.6364,2,1,1,93,-0.0104,0.0193,1921,-0.088,-0.1278,253350,-0.0262,0.0522,215,-0.0466,-0.2833,0.0094,0.0049,0.006,0
201712,23860,Georgetown, SC,500,399000,-0.0017,0.0784,823,-0.0231,-0.0936,138,0.0055,-0.156,100,-0.2754,0,12,1,0,104,-0.1875,0.04,195,-0.0625,0.0209,186,-0.0002,0.0996,2101,0,0,587601,0.0111,0.0563,1016,-0.0328,-0.0636,0.2369,-0.0099,0.0266,0
201712,23500,Gaffney, SC,562,139900,0.0566,0.2441,92,0.0455,-0.156,80,0.0774,-0.1837,32,0.2308,0.3333,0,,,12,2,2,20,0.1111,19,79,0.0207,0.1112,1726,0.0072,0.0747,172836,-0.0213,0.1695,111,0.0571,0.0183,0.2174,0.0128,0.2082,0
201712,35140,Newberry, SC,725,172450,-0.0146,0.1133,150,0.0274,0.1628,115,0.1675,-0.08,28,-0.125,0.1667,0,,,20,0.25,4,1,0,0,84,-0.0004,0.033,1931,-0.0299,0.0195,217187,-0.0141,-0.0775,150,0.0204,0.1538,0.0067,-0.0002,-0.0011,0
201712,46420,Union, SC,826,100700,0.2767,0.2603,37,-0.039,-0.3621,95,0.4022,-0.0256,4,-0.6667,-0.6667,0,,,4,1,-0.5,9,-0.3077,,65,0.0057,0.2836,1616,0.0802,-0.0265,179553,0.022,0.6132,46,-0.1154,-0.2069,0.2432,-0.0944,0.2432,0
201712,13500,Bennettsville, SC,864,94950,0.1314,0.2252,29,-0.1944,-0.5672,107,0.2241,-0.1411,0,-1,-1,0,,,4,-0.5,-0.5,7,-0.3333,0,61,0.1973,0.2565,1885,0.1123,0.1781,149481,0.0811,0.2946,35,-0.2473,-0.5395,0.2414,-0.0503,0.1369,1
201711,24860,Greenville-Anderson, SC,60,269900,-0.0025,0.0656,3443,-0.0304,-0.1026,74,0.0278,-0.1243,1118,-0.021,0.0688,212,-0.2263,-0.3117,1162,-0.1157,0.0375,1395,-0.02,0.0544,110,0.0012,0.0684,2296,-0.0025,0.0446,365277,-0.0002,0.0631,4689,-0.0259,-0.0609,0.405,0.0043,0.0603,0
201711,16700,Charleston-North Charleston, SC,67,394992,-0.0015,0.0476,4854,-0.0107,0.0169,84,-0.0059,-0.0968,1526,-0.0917,0.1304,124,-0.5267,-0.3737,1360,-0.1468,0.0828,1937,0.0222,0.0331,182,0.0026,0.0145,2271,-0.0007,0.0309,657051,-0.0049,0.0428,6771,-0.0032,0.0191,0.3991,0.0128,0.0063,0
201711,17900,Columbia, SC,68,199700,-0.001,0.0611,3868,-0.0209,-0.1072,79,0.0537,-0.0126,1208,-0.0621,-0.0033,132,1.129,2.8824,734,-0.1734,-0.0054,14,0.5882,-0.069,92,0.0026,0.0358,2153,-0.01,0.0266,252078,-0.0036,0.0651,3880,-0.02,-0.1074,0.0035,0.0013,0.0001,0
201711,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,245000,-0.014,0.043,6936,-0.0102,-0.099,100,0.0311,-0.1777,1628,-0.0097,0.0853,220,-0.4836,0.4103,1360,-0.1123,0.1951,3053,-0.021,0.1122,148,-0.0002,0.0468,1701,0,0.0625,322203,0.0007,0.0651,9962,-0.0157,-0.044,0.4402,-0.0049,0.0836,0
201711,43900,Spartanburg, SC,163,208839,-0.0051,0.1265,1335,-0.0144,-0.1719,76,0.1269,-0.0382,396,-0.0833,0.0532,74,-0.3934,-0.3148,320,-0.1351,0.1111,583,0.0429,0.9305,100,0.0025,0.0615,2065,-0.0188,0.0407,252401,-0.0138,0.0889,1895,0.0029,0.0406,0.4369,0.024,0.2495,0
201711,25940,Hilton Head Island-Bluffton, SC,203,399800,-0.033,0.002,2816,0.01,-0.0265,120,-0.0304,-0.1926,590,-0.0635,0.3594,38,0.1875,1.7143,574,-0.0137,0.3474,882,-0.0151,2.7671,190,-0.0057,0.0097,2140,-0.006,-0.0042,583997,-0.0126,-0.017,3681,0.004,0.1783,0.3131,-0.008,0.2322,0
201711,22500,Florence, SC,224,169900,-0.0111,0.1094,629,-0.0263,-0.1794,92,-0.0054,-0.1117,134,-0.1625,0.0152,28,0.4,0.5556,166,-0.1075,-0.1443,237,0.0085,0.2715,87,0.0035,0.0365,2002,-0.0103,0.0454,213455,0.0071,0.0837,863,-0.0232,-0.0954,0.376,0.013,0.1333,0
201711,44940,Sumter, SC,319,164950,-0.0003,0.0179,680,-0.0188,-0.1018,107,0.0215,-0.0736,140,-0.0789,0.1475,4,0,,90,-0.1667,0.0714,160,-0.1188,-0.1649,84,-0.0016,-0.0145,1944,-0.0109,0.0234,187409,-0.0047,-0.0117,842,-0.0394,-0.1123,0.2347,-0.0266,-0.0177,0
201711,42860,Seneca, SC,435,249900,0.0018,0.0036,635,-0.0451,-0.1319,108,0.0023,-0.0907,112,0.0769,0.3333,2,-0.5,-0.5,76,-0.1739,0.0857,26,0.0408,-0.0727,114,0.0173,0.0754,2613,0.0242,-0.0167,404564,0.0248,0.0216,647,-0.0386,-0.1339,0.0402,0.0033,0.0026,0
201711,36700,Orangeburg, SC,438,130500,0.0038,-0.1028,356,-0.0014,-0.1253,142,0.0089,-0.1039,62,-0.225,0.1481,0,-1,,30,-0.2105,-0.0625,20,0.1111,0.3793,71,0.0033,-0.0435,1799,-0.0006,-0.0356,168466,0.0148,-0.0746,376,0.0013,-0.1079,0.0562,0.0057,0.0206,1
201711,24940,Greenwood, SC,475,199300,0.0006,0.173,225,-0.0385,-0.2846,111,0.023,-0.0199,52,-0.1875,-0.3158,0,,,46,-0.0417,0.3529,1,-0.7143,-0.5,94,-0.0026,0.0133,2106,-0.0183,0.0025,260175,-0.0213,0.0803,226,-0.0465,-0.2886,0.0044,-0.0105,-0.0019,0
201711,23860,Georgetown, SC,500,399675,-0.0008,0.0767,843,0.0126,-0.0862,137,0.0358,-0.1102,138,-0.1154,0.2321,6,-0.85,0,128,-0.2,-0.0303,208,-0.0694,-0.0714,186,0.0077,0.1058,2101,0,0,581135,-0.014,0.0515,1051,-0.0033,-0.0773,0.2469,-0.0217,0.0039,0
201711,23500,Gaffney, SC,562,132400,-0.0536,0.1906,88,-0.0486,-0.2212,74,-0.0945,-0.1466,26,-0.1333,1.1667,0,,,4,-0.7778,-0.5,18,0.0588,8,77,0.0239,0.0951,1713,0.0013,0.0545,176599,0.0089,0.1866,105,-0.0323,-0.087,0.2045,0.0208,0.1868,1
201711,35140,Newberry, SC,725,175000,0,0.0655,146,-0.0267,0.1188,99,0.0765,-0.0506,32,0.1429,0.2308,0,,,16,-0.5,0,1,0,0,84,-0.0102,0.0115,1991,-0.0241,0.0381,220302,-0.0423,-0.0891,147,-0.0233,0.1179,0.0068,0.0002,-0.0008,0
201711,46420,Union, SC,826,78875,-0.3313,-0.0759,39,0.0267,-0.384,68,-0.1424,-0.2388,12,-0.25,0,0,,,2,-0.75,-0.75,13,-0.037,3.3333,65,-0.0924,0.2477,1496,-0.0731,-0.1106,175680,-0.0438,0.4926,52,-0.0095,-0.2061,0.3377,-0.0223,0.2897,0
201711,13500,Bennettsville, SC,864,83925,0.0275,0.0497,36,-0.122,-0.4462,87,-0.1322,-0.2335,6,-0.25,-0.25,0,,,8,-0.2,-0.3333,11,0.05,0.05,51,0.0172,0.0459,1695,0.0271,0.0819,138273,-0.0091,0.1931,47,-0.1143,-0.38,0.2917,0.0478,0.1378,0
201710,24860,Greenville-Anderson, SC,60,270577,0.0025,0.0574,3551,-0.0188,-0.1076,72,0.0746,-0.122,1142,0.0307,0.0574,274,0.0224,-0.0352,1314,-0.0668,0.0046,1423,-0.0657,0.0172,110,0.0145,0.0645,2302,0.027,0.036,365359,0.0104,0.0572,4813,-0.0353,-0.0831,0.4007,-0.0201,0.0491,0
201710,16700,Charleston-North Charleston, SC,67,395595,-0.0012,0.0473,4907,0.0098,0.004,85,-0.0059,-0.0914,1680,0.123,0.1966,262,0.3646,0.8194,1594,-0.0421,0.1755,1895,-0.0063,-0.0496,181,-0.0046,0.0067,2272,-0.0083,0.0202,660298,-0.012,0.0485,6793,0.0073,-0.0088,0.3862,-0.0062,-0.0218,0
201710,17900,Columbia, SC,68,199900,0.0045,0.0636,3951,-0.0195,-0.1044,75,0.0493,-0.0197,1288,-0.0501,0.0733,62,0.1923,-0.3261,888,-0.0177,-0.0593,9,0.0625,-0.4333,92,0.0004,0.0349,2175,0.0016,0.0464,252993,-0.0014,0.0709,3959,-0.0193,-0.1053,0.0022,0.0002,-0.0012,0
201710,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,248482,-0.0021,0.0576,7008,0.0011,-0.1074,97,-0.0446,-0.1891,1644,-0.0352,0.1291,426,0.775,1.4205,1532,-0.1134,0.1821,3119,-0.0264,0.0618,148,0.0016,0.0398,1701,0,0.0625,321990,-0.0035,0.0595,10121,-0.0069,-0.0593,0.445,-0.0125,0.0709,0
201710,43900,Spartanburg, SC,163,209900,0.0112,0.1259,1354,0.0015,-0.1931,67,0.0152,-0.1184,432,-0.027,0.0093,122,-0.2375,0.0517,370,-0.075,0.0165,559,-0.0176,0.736,100,0.0035,0.0514,2104,0.0033,0.0457,255934,0.0206,0.0828,1890,-0.0066,0.0003,0.4129,-0.008,0.221,0
201710,25940,Hilton Head Island-Bluffton, SC,203,413438,-0.0035,0.0339,2788,0.0114,-0.0973,123,0.0102,-0.1196,630,0.0938,0.3017,32,-0.1111,7,582,0.0319,0.2125,895,-0.0849,2.4961,191,-0.0075,-0.0003,2153,-0.0009,-0.0128,591430,-0.0068,-0.0145,3667,-0.0115,0.0981,0.3211,-0.0338,0.2382,0
201710,22500,Florence, SC,224,171800,0.0229,0.0943,646,-0.0387,-0.1823,92,-0.0054,-0.0707,160,-0.1304,0,20,0,0,186,-0.1389,-0.0313,235,0.0196,0.0708,87,0.0002,0.0291,2022,0.0137,0.0533,211944,0.0235,0.0547,883,-0.0211,-0.1188,0.363,0.0207,0.0858,0
201710,44940,Sumter, SC,319,165000,0,0.048,693,-0.0488,-0.1234,105,-0.073,-0.0301,152,0.0556,0.0556,4,0,0,108,0.1739,0.125,181,-0.067,-0.0321,84,0.0024,-0.0057,1966,0.0155,0.0342,188296,0.009,0.0023,877,-0.0524,-0.1083,0.2614,-0.0051,0.0247,0
201710,42860,Seneca, SC,435,249450,0.0018,0.0018,665,-0.0418,-0.1397,108,0.0142,-0.1042,104,0.0833,-0.1613,4,,,92,-0.0417,-0.08,25,0.0652,-0.02,112,0.0123,0.0528,2551,0.0412,-0.0188,394770,-0.003,0.0005,673,-0.0467,-0.1416,0.0368,0.0037,0.0045,0
201710,36700,Orangeburg, SC,438,130000,-0.0295,-0.109,357,0.0099,-0.1389,141,-0.0276,-0.06,80,0.3333,0.25,2,,,38,0.1875,-0.2692,18,0.125,-0.1429,70,-0.0229,-0.0606,1800,-0.027,-0.0312,166014,-0.0225,-0.1,376,0.0176,-0.1308,0.0505,0.0052,-0.0002,1
201710,24940,Greenwood, SC,475,199175,-0.0036,0.1127,234,-0.0602,-0.2403,109,0.0333,-0.0482,64,0,0,0,-1,,48,0,-0.2,4,-0.125,2.5,94,0.0008,0.0373,2145,-0.0102,-0.025,265831,0.012,0.0885,237,-0.0652,-0.2346,0.015,-0.0011,0.0117,0
201710,23860,Georgetown, SC,500,400000,0.0002,0.0871,832,-0.0095,-0.1242,133,0,-0.1107,156,-0.025,0.2188,40,1.5,2.3333,160,0.0256,0.0526,224,-0.0489,-0.0649,185,0.0027,0.0677,2101,0,0.05,589393,-0.0038,0.0645,1054,-0.014,-0.1098,0.2686,-0.0111,0.0171,0
201710,23500,Gaffney, SC,562,139900,0.0371,0.1668,93,-0.0054,-0.2227,82,-0.1183,-0.0575,30,-0.25,-0.1667,0,,,18,0.125,1.25,17,0.0625,4.6667,76,0.006,0.0415,1711,-0.0273,0.0562,175042,-0.0646,0.1812,109,0.0046,-0.0958,0.1838,0.0117,0.1586,0
201710,35140,Newberry, SC,725,175000,-0.0272,0.0606,150,-0.0196,0.1111,92,0.1159,-0.0161,28,-0.125,0,0,,,32,0,0.6,1,,-0.5,85,-0.0155,0.0101,2040,-0.0301,0.0804,230038,-0.0367,-0.0009,151,-0.0163,0.0985,0.0067,0.0067,-0.0081,0
201710,46420,Union, SC,826,117950,-0.0442,0.3328,38,-0.0854,-0.4565,79,0.0822,-0.1413,16,0,0.3333,0,,,8,0,1,14,-0.0357,12.5,72,0.0235,0.3611,1614,-0.1033,-0.066,183730,0.0073,0.5066,53,-0.0278,-0.25,0.36,0.0185,0.3455,0
201710,13500,Bennettsville, SC,864,81675,-0.038,-0.0419,41,-0.1458,-0.2679,100,-0.0025,-0.0718,8,0,0,0,,,10,0.25,0.25,10,0.1111,0,50,0.0276,-0.0205,1650,-0.0964,0.0329,139539,0.0024,0.3418,53,-0.0789,-0.2164,0.2439,0.0564,0.0653,0
201709,24860,Greenville-Anderson, SC,60,269900,-0.0146,0.0597,3619,-0.0113,-0.1171,67,0.0229,-0.1572,1108,-0.1756,-0.0465,268,-0.029,0.0308,1408,-0.0409,0.0159,1523,-0.0578,0.0157,108,0.0052,0.054,2241,0.0054,0.0186,361594,-0.0121,0.0485,4989,-0.0234,-0.0831,0.4208,-0.0208,0.055,0
201709,16700,Charleston-North Charleston, SC,67,396070,-0.0096,0.0482,4859,-0.0052,-0.0112,85,0.0559,-0.0116,1496,-0.0106,0.0163,192,-0.04,-0.2,1664,0.0694,0.1751,1907,-0.0902,-0.1597,182,-0.0092,0.0151,2291,-0.0043,0.0306,668304,-0.006,0.0531,6744,-0.0337,-0.0593,0.3925,-0.0366,-0.0694,0
201709,17900,Columbia, SC,68,199000,-0.0045,0.0479,4029,-0.0214,-0.0959,71,0.0253,-0.0405,1356,-0.0231,-0.0029,52,0.04,-0.3953,904,-0.1737,-0.0524,8,-0.1579,-0.4074,92,-0.004,0.0294,2171,-0.0002,0.0315,253350,-0.0039,0.0509,4037,-0.0212,-0.0968,0.002,-0.0003,-0.001,0
201709,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,249000,0.0085,0.3175,7000,-0.0032,-0.3337,101,0.005,-0.2628,1704,0,0.0378,240,0.1009,0.3636,1728,0.112,0.2396,3203,-0.0696,0.0027,148,0.0033,0.0422,1701,0,0.0625,323127,0.0041,0.2502,10191,-0.0279,-0.2561,0.4576,-0.0326,0.1535,0
201709,43900,Spartanburg, SC,163,207580,0.0133,0.0971,1352,0.0097,-0.2268,66,-0.0222,-0.1429,444,-0.1225,-0.039,160,0.2121,1.8571,400,-0.0338,0.0811,569,-0.068,0.6541,100,0.0121,0.0609,2097,-0.0014,0.0253,250779,0.0165,0.0638,1902,-0.0173,-0.0345,0.4209,-0.0351,0.2241,0
201709,25940,Hilton Head Island-Bluffton, SC,203,414900,0.0132,0.0375,2756,-0.0077,-0.1269,122,0.0749,-0.0615,576,-0.0619,-0.0649,36,-0.5135,0.5,564,-0.0693,-0.0754,978,-0.0322,2.2874,192,0.0111,0.0049,2155,-0.0063,-0.0016,595481,-0.004,-0.0036,3709,-0.0187,0.0749,0.3549,-0.009,0.2606,0
201709,22500,Florence, SC,224,167950,-0.0258,0.0785,672,-0.0022,-0.3111,93,0.0054,-0.0263,184,0.011,0.1084,20,-0.375,0,216,0.0909,-0.0182,230,-0.0909,8.5833,87,-0.0107,0.0219,1995,-0.0176,0.053,207076,-0.0277,0.0513,902,-0.027,-0.102,0.3423,-0.0334,0.3177,0
201709,44940,Sumter, SC,319,165000,0,0.1004,728,-0.0427,0.1149,113,0.0971,0.1989,144,0,0,4,-0.5,1,92,-0.2069,-0.08,194,-0.0177,0.0659,84,-0.0017,0.0277,1936,-0.012,0.037,186617,-0.0133,0.0544,925,-0.0299,0.1098,0.2665,0.0068,-0.0122,0
201709,42860,Seneca, SC,435,249000,0.0016,-0.0028,694,-0.0394,-0.1281,106,0.0266,-0.1167,96,-0.1579,-0.1429,0,,-1,96,-0.1273,-0.2836,23,0.0222,-0.2333,111,0.0275,0.0443,2450,0.0149,-0.0921,395962,0.0034,0.0027,706,-0.0401,-0.1305,0.0331,0.002,-0.0045,0
