month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201910,15700,Cambridge, MD,768,226975,-0.0236,-0.0521,224,-0.0197,-0.0896,121,0.0091,0.0529,52,0.1304,0.2381,4,0,,46,-0.0417,0.3529,19,-0.0513,-0.0976,121,-0.0059,-0.052,1732,0.0001,-0.0197,308056,-0.0004,0.0262,242,-0.0202,-0.0919,0.0828,-0.0028,-0.0007,0
201909,12580,Baltimore-Columbia-Towson, MD,21,328150,-0.0122,0.0287,10293,-0.0117,-0.0657,54,0.0232,-0.0174,4294,-0.0441,-0.0801,168,-0.16,-0.3731,3788,0.0011,-0.128,1125,-0.0101,-0.2458,168,-0.0054,-0.0306,1933,-0.0071,0.062,422143,-0.0101,0.042,11416,-0.0115,-0.0833,0.1093,0.0002,-0.0261,0
201909,41540,Salisbury, MD-DE,120,335536,-0.0024,0.0551,3912,-0.0094,-0.0949,103,0.008,-0.0603,1114,0.0201,0.0127,68,0.0625,-0.1905,736,0,-0.1196,227,0.1049,1.4096,176,0.0043,0.0402,1882,-0.002,0.0228,446746,-0.0016,0.0556,4139,-0.0035,-0.0635,0.0579,0.006,0.0361,0
201909,25180,Hagerstown-Martinsburg, MD-WV,172,236718,0.0176,0.0337,1454,-0.0159,-0.0132,71,0.0613,-0.1257,524,0.0155,0.1593,46,-0.2813,0.2778,406,-0.0514,0.005,235,-0.0544,-0.0429,119,0.0015,0.0419,1904,0.0013,0.0022,266950,0.0099,0.0611,1688,-0.0214,-0.014,0.1613,-0.0066,-0.005,0
201909,15680,California-Lexington Park, MD,369,336786,0.0124,0.1226,440,-0.0319,-0.1995,59,-0.0529,-0.1129,168,-0.0455,0,8,1,0,138,0.15,-0.0417,78,-0.0663,-0.0313,149,-0.0095,-0.0002,2173,0.0163,0.0779,376589,-0.0178,0.0702,517,-0.0354,-0.1768,0.1763,-0.0065,0.0306,0
201909,19060,Cumberland, MD-WV,395,124877,0.0245,-0.0002,442,-0.0485,-0.2102,101,0.0718,0.0177,96,0.0435,-0.04,0,,-1,100,-0.0741,-0.2647,47,0,1.7647,74,0.0043,-0.0197,1680,0,-0.0118,156146,0.0177,0.0397,489,-0.044,-0.1563,0.1065,0.0052,0.076,0
201909,20660,Easton, MD,680,550000,0,0.0018,406,0.0025,-0.0169,130,0.0986,0.0353,80,-0.0909,0.0526,4,,,64,0,0,35,-0.0921,-0.2959,216,0.0153,-0.0139,2690,-0.0009,0.084,1070549,-0.0049,0.2131,440,-0.0101,-0.0487,0.085,-0.0089,-0.0337,0
201909,15700,Cambridge, MD,768,232468,-0.0188,0.0151,228,-0.0339,-0.1059,120,0.0139,0.0457,46,0.2778,-0.1786,4,,,48,0,0,20,-0.1136,-0.25,122,-0.0087,-0.0543,1732,0.004,0.0307,308188,-0.0006,0.1043,247,-0.0426,-0.121,0.0855,-0.0077,-0.0164,0
201908,12580,Baltimore-Columbia-Towson, MD,21,332200,-0.0156,0.0247,10414,-0.0113,-0.0211,53,0.0157,0.0061,4492,-0.0803,-0.0723,200,-0.1379,-0.3151,3784,-0.0037,-0.043,1136,-0.0897,-0.3179,169,-0.007,-0.0362,1947,-0.0085,0.055,426436,-0.0128,0.0288,11549,-0.0231,-0.0625,0.1091,-0.0094,-0.0475,0
201908,41540,Salisbury, MD-DE,120,336355,0.0012,0.0544,3949,-0.0258,-0.072,103,0.0306,-0.0549,1092,-0.0215,0.0187,64,-0.0303,-0.36,736,-0.0958,-0.13,205,0.0705,1.2404,175,0.0007,0.037,1886,0.0086,0.0187,447478,-0.0007,0.0608,4153,-0.0213,-0.0445,0.0519,0.0047,0.0304,0
201908,25180,Hagerstown-Martinsburg, MD-WV,172,232627,0.0116,0.0138,1477,-0.0087,-0.0331,67,0.0719,-0.1043,516,-0.2037,0.1467,64,-0.0588,0.5238,428,0.0094,0.0094,248,-0.1268,-0.035,119,0.0016,0.034,1902,-0.0033,0.0083,264338,0.0059,0.0546,1725,-0.0262,-0.0331,0.1679,-0.0227,-0.0003,0
201908,15680,California-Lexington Park, MD,369,332655,0.0081,0.088,454,-0.0571,-0.1864,62,0.0218,-0.0265,176,-0.033,-0.1373,4,-0.3333,-0.7778,120,-0.2,-0.3333,83,-0.0978,-0.0978,150,0.0024,0.0178,2138,0.0022,0.0648,383409,-0.01,0.0927,536,-0.0654,-0.1658,0.1828,-0.0083,0.0179,0
201908,19060,Cumberland, MD-WV,395,121891,0.0166,0.012,464,-0.0433,-0.1327,94,0.0245,-0.0053,92,-0.2459,-0.2581,0,,-1,108,0.0385,-0.0847,47,0.0682,1.7647,74,0.0011,-0.0235,1680,-0.0036,-0.0013,153433,0.0154,0.0198,511,-0.0331,-0.0734,0.1013,0.0106,0.0695,0
201908,20660,Easton, MD,680,550000,0,0.011,405,-0.0037,0.0125,118,0.1455,-0.004,88,0.3333,0,0,,-1,64,-0.2727,-0.0857,38,-0.0732,-0.0617,213,-0.0048,-0.0352,2692,-0.0017,0.0633,1075767,0.0008,0.1991,444,-0.0045,0.0079,0.0938,-0.007,-0.0074,0
201908,15700,Cambridge, MD,768,236927,0.0346,0.0654,236,-0.0503,-0.1094,118,0.0269,0.1437,36,0.2857,-0.3793,0,,,48,-0.1111,0.0435,22,-0.0222,0.0476,123,-0.0058,-0.0463,1725,0.0097,0.0284,308385,0.0018,0.0111,258,-0.048,-0.101,0.0932,0.0027,0.014,0
201907,12580,Baltimore-Columbia-Towson, MD,21,337450,-0.0075,0.0312,10533,0.0026,-0.001,52,0.1064,0.04,4884,-0.0942,-0.0251,232,0.4146,-0.072,3798,-0.0817,-0.0655,1248,-0.1602,-0.2887,170,-0.0111,-0.0353,1964,0.0018,0.0571,431961,-0.0071,0.0332,11822,-0.0156,-0.0375,0.1185,-0.023,-0.0479,0
201907,41540,Salisbury, MD-DE,120,335950,0.0028,0.0548,4054,-0.0367,-0.0472,100,0.0474,-0.0524,1116,-0.0638,0.2104,66,0.1,-0.4407,814,-0.0915,0,192,0.0186,1.4088,175,-0.0023,0.0364,1870,0.0051,0.0103,447802,0.0026,0.0648,4244,-0.0347,-0.0205,0.0472,0.0026,0.0286,0
201907,25180,Hagerstown-Martinsburg, MD-WV,172,229950,-0.0336,0.0002,1490,0.029,-0.0043,62,-0.0423,-0.0912,648,-0.0122,0.2414,68,0.0625,1.4286,424,0.0392,-0.023,284,-0.007,-0.0173,119,0.0112,0.0371,1908,-0.0091,-0.0034,262779,-0.0087,0.048,1772,0.0204,-0.0039,0.1906,-0.0069,-0.0025,0
201907,15680,California-Lexington Park, MD,369,329993,-0.0148,0.033,482,-0.0331,-0.1705,61,0.2872,0.0431,182,-0.2288,-0.1947,6,-0.5,-0.75,150,0.0135,-0.0741,92,-0.1481,-0.0515,150,0.0046,0.0113,2134,-0.0084,0.0514,387264,-0.0021,0.1052,574,-0.0567,-0.144,0.1911,-0.0258,0.024,0
201907,19060,Cumberland, MD-WV,395,119900,0.0076,0,485,0.0125,-0.0849,92,0.0486,0.0166,122,0.1296,-0.1757,0,,-1,104,-0.2121,-0.0545,44,-0.1698,1.75,74,-0.0107,-0.0067,1686,0.0012,0.0073,151108,0.0001,0.029,529,-0.0028,-0.0329,0.0907,-0.0199,0.0605,0
201907,20660,Easton, MD,680,549974,0.0204,0.0378,407,-0.0181,0.049,103,0.1667,-0.035,66,-0.2826,-0.4,0,,,88,0.0476,0.4194,41,0.1389,-0.2807,214,-0.015,0.0013,2697,0.0325,0.0837,1074918,0.0813,0.1722,446,-0.0022,0.0034,0.1009,0.0139,-0.0462,0
201907,15700,Cambridge, MD,768,229000,0,0.026,249,0.002,-0.0479,115,0.0952,0.09,28,-0.5,-0.5625,0,-1,-1,54,0.125,0.08,23,-0.2969,0.0465,124,-0.0052,-0.0112,1708,-0.0012,0.0071,307841,0.0099,0.0017,271,-0.0321,-0.0407,0.0905,-0.0385,0.0082,0
201906,12580,Baltimore-Columbia-Towson, MD,21,339990,0.0075,0.0461,10506,0.0372,0.0248,47,0.1059,0.0444,5392,-0.1117,0.0361,164,-0.0889,-0.4384,4136,0.0839,0.0816,1486,0.0185,-0.2372,172,0.0069,-0.023,1960,0.0062,0.0538,435029,0.0054,0.0393,12009,0.0365,-0.0175,0.1414,-0.0026,-0.0486,0
201906,41540,Salisbury, MD-DE,120,335000,0.0077,0.0635,4208,0.0029,-0.0404,95,0.0497,-0.0404,1192,-0.1274,0.0836,60,-0.25,0.1538,896,-0.0303,0.1256,188,0.0416,-0.673,175,-0.0002,0.0364,1860,-0.0027,0.022,446625,-0.0015,0.082,4396,0.0045,-0.1045,0.0447,0.0017,-0.0865,0
201906,25180,Hagerstown-Martinsburg, MD-WV,172,237945,0.0125,0.0575,1448,0.0313,-0.0295,65,0.1111,0.1207,656,-0.0238,0.1884,64,1.4615,0.4545,408,0.0851,0.186,286,0.0362,-0.0654,117,0.009,0.0322,1926,0.0039,0.0188,265083,0.0103,0.0638,1736,0.0333,-0.0372,0.1975,0.0009,-0.0076,0
201906,15680,California-Lexington Park, MD,369,334950,-0.001,0.0413,498,0.071,-0.1059,47,-0.0208,-0.1455,236,-0.1387,0.0926,12,1,0,148,0.0882,0.1212,108,0.064,0.1868,149,0.0293,0.0025,2152,-0.0085,0.0202,388078,-0.0105,0.0911,608,0.0723,-0.0617,0.2169,-0.0014,0.0535,0
201906,19060,Cumberland, MD-WV,395,119000,0.0357,-0.0075,479,0.0257,-0.0824,88,-0.0909,-0.0437,108,-0.2603,-0.3077,0,,,132,0.2222,0.32,53,0.0095,2.7857,74,0.0059,0.0123,1684,0.0344,0.0024,151098,0.0254,0.0166,530,0.0232,-0.0149,0.1106,-0.0018,0.0838,0
201906,20660,Easton, MD,680,539000,-0.0096,-0.0182,414,0.021,0.0222,89,0.1346,-0.0923,92,-0.08,0.3529,0,,,84,-0.0455,0.1667,36,-0.0137,-0.3333,217,-0.0067,0.0193,2612,0.0109,0.0235,994135,0.0436,0.0732,447,0.0136,-0.024,0.087,-0.0031,-0.0464,0
201906,15700,Cambridge, MD,768,229000,0.0778,0.0414,248,-0.0159,-0.057,105,0.1351,-0.0278,56,0.0769,-0.125,4,,0,48,-0.04,0.0909,32,0.1228,0.7778,124,-0.0017,-0.0238,1710,0.0179,0.0088,304824,0.0216,-0.0028,280,-0.0036,0,0.129,0.0159,0.0606,0
201905,12580,Baltimore-Columbia-Towson, MD,21,337450,0.0229,0.0464,10130,0.0689,0.0176,43,0.0625,-0.0116,6070,0.0205,0.0444,180,-0.0625,-0.3023,3816,0.1713,0.0588,1459,0.0512,-0.2872,171,-0.0018,-0.0746,1948,0.0119,0.088,432672,0.0096,0.0376,11587,0.0667,-0.0345,0.144,-0.0024,-0.0616,0
201905,41540,Salisbury, MD-DE,120,332447,0.0181,0.0556,4196,0.0127,-0.0356,91,0.0169,-0.0423,1366,-0.1266,0.192,80,-0.3651,-0.4118,924,0.2623,-0.1381,181,0.2847,-0.7162,175,-0.0006,0.0306,1865,0.0087,0.0239,447301,0.0098,0.0799,4377,0.0208,-0.1206,0.043,0.0091,-0.1032,0
201905,25180,Hagerstown-Martinsburg, MD-WV,172,235000,0.0004,0.0449,1404,0.0497,0,59,-0.0209,0.0636,672,0.0633,0.0599,26,-0.6176,-0.35,376,0.1394,0.1059,276,0.076,-0.0876,116,0.0134,-0.0439,1918,-0.0042,0.0769,262371,0.004,0.0659,1680,0.0543,-0.0126,0.1966,0.0048,-0.0189,0
201905,15680,California-Lexington Park, MD,369,335294,0.0163,0.0422,465,0.0764,-0.0927,48,-0.0448,-0.1429,274,0.1417,0.1709,6,-0.5,-0.5714,136,0.5455,-0.1053,102,0.0628,0.1734,145,0.0047,-0.0643,2170,0.0027,0.0994,392201,0.0248,0.1039,567,0.079,-0.0534,0.2183,-0.0028,0.0495,0
201905,19060,Cumberland, MD-WV,395,114900,0.0068,-0.0381,467,0.0332,-0.0706,96,-0.1088,0.0079,146,0.0735,0.0429,0,,-1,108,-0.0182,-0.2059,53,-0.0455,1.3333,74,-0.0172,-0.0353,1628,0.0025,0.0098,147356,0.0206,0.0017,518,0.0247,-0.0133,0.1124,-0.0093,0.0676,0
201905,20660,Easton, MD,680,544225,-0.0091,0.0288,406,0.0813,-0.0061,78,-0.0429,-0.1236,100,-0.1935,0.2821,0,-1,-1,88,0.2571,0.4194,37,-0.0641,-0.27,218,-0.0201,0.0327,2584,0.0146,-0.0062,952602,0.0039,0.049,441,0.0639,-0.0403,0.09,-0.014,-0.0325,0
201905,15700,Cambridge, MD,768,212475,0.0241,-0.003,252,0.037,-0.0118,93,-0.0537,-0.0537,52,-0.381,-0.2353,0,-1,,50,0.3889,0.4706,29,0.0179,0.3902,125,0.0134,0.0013,1680,-0.0175,-0.0181,298372,-0.0049,-0.0064,281,0.0369,0.02,0.1131,-0.0021,0.0327,0
201904,12580,Baltimore-Columbia-Towson, MD,21,329900,0.0548,0.0576,9477,0.0809,0.0145,40,-0.2727,-0.0909,5948,0.2289,0.0064,192,0,-0.3333,3258,0.2121,0.0689,1388,0.0685,-0.292,171,0.018,-0.0617,1925,0.0332,0.0994,428538,0.0473,0.0645,10863,0.0793,-0.0388,0.1465,-0.0017,-0.0634,0
201904,41540,Salisbury, MD-DE,120,326550,0.0137,0.0403,4144,0.0193,-0.0226,89,-0.2144,-0.0777,1564,0.2031,0.3483,126,0.5,-0.087,732,0.0893,-0.2163,141,0.2773,-0.7817,176,0.0024,0.0288,1849,0.0156,0.0272,442940,0.0266,0.0831,4288,0.0269,-0.1221,0.0339,0.0068,-0.1179,0
201904,25180,Hagerstown-Martinsburg, MD-WV,172,234900,0.0022,0.0682,1338,0.0507,0.03,60,-0.2844,-0.0664,632,0.2742,0.0712,68,0.2143,-0.1053,330,0.1301,0.1458,257,0.0962,-0.1921,115,-0.0002,-0.0442,1926,-0.0005,0.0818,261320,0.008,0.0906,1594,0.0574,-0.0148,0.1918,0.008,-0.0527,0
201904,15680,California-Lexington Park, MD,369,329923,0.0549,0.0477,432,0,-0.0953,50,-0.2024,-0.141,240,0.1538,0.0714,12,0.5,-0.5385,88,-0.0435,-0.2667,96,0.1369,0.1646,144,0.0033,-0.0607,2164,0.0509,0.1415,382698,0.0725,0.1071,526,0.0184,-0.0574,0.2211,0.0266,0.0493,0
201904,19060,Cumberland, MD-WV,395,114125,-0.0281,-0.0406,452,0.0022,-0.0785,108,-0.1285,-0.073,136,0.2593,-0.1053,0,-1,-1,110,0.5278,0.25,55,0.375,1.6829,75,-0.0211,-0.0148,1624,-0.017,0.0068,144382,-0.0232,-0.0178,506,0.0295,-0.0088,0.1217,0.033,0.0799,0
201904,20660,Easton, MD,680,549225,-0.0453,0.0373,375,0.0965,-0.0518,82,-0.2851,-0.1931,124,0.1923,0,4,0,1,70,0.25,0.4583,39,0.1143,-0.1236,223,-0.0353,0.0622,2546,-0.0137,-0.0181,948905,-0.0599,0.0466,415,0.0995,-0.058,0.104,0.0017,-0.0085,0
201904,15700,Cambridge, MD,768,207475,0.0267,0.0121,243,0.0848,0.0452,98,-0.1888,-0.2567,84,0.4,0.2,2,,,36,-0.1,-0.0526,28,0.1667,0.2174,123,0.0184,-0.0147,1710,-0.0093,-0.0155,299846,-0.0221,0.0058,271,0.0927,0.0648,0.1152,0.0081,0.0163,0
201903,12580,Baltimore-Columbia-Towson, MD,21,312757,0.0429,0.0429,8767,0.0564,0.0161,55,-0.2254,0.1702,4840,0.2494,-0.0749,192,-0.0943,-0.2,2688,0.1957,0.1275,1299,0.1213,-0.2336,168,0.0139,-0.0528,1863,0.0268,0.061,409175,0.0506,0.0382,10064,0.0654,-0.0249,0.1482,0.0086,-0.0483,0
201903,41540,Salisbury, MD-DE,120,322143,0.0148,0.0562,4065,0.0184,-0.0119,113,-0.1252,-0.048,1300,0.1883,0.0833,84,1.1,-0.3,672,0.2043,-0.25,110,0.4667,-0.8151,175,0.0109,0.0327,1821,0.0159,0.0126,431463,0.0271,0.0798,4175,0.0262,-0.113,0.0271,0.0083,-0.1176,0
201903,25180,Hagerstown-Martinsburg, MD-WV,172,234383,0.0191,0.0702,1273,0.0123,0.0582,84,-0.1523,0.1761,496,0.2157,0.0508,56,0.2174,-0.0667,292,0.1496,0.2807,234,0.125,-0.1583,115,0.0016,-0.0398,1927,0.009,0.076,259237,0.012,0.0829,1507,0.035,0.0169,0.1838,0.0184,-0.0473,0
201903,15680,California-Lexington Park, MD,369,312757,0.0556,0.0122,432,0.0082,-0.0547,63,-0.128,0.125,208,0.2235,0.0612,8,0,1,92,-0.1154,-0.0417,84,0.0909,0.0909,143,0.0057,-0.0601,2059,0.0401,0.0911,356816,0.0615,0.07,516,0.0198,-0.0301,0.1944,0.0147,0.026,0
201903,19060,Cumberland, MD-WV,395,117428,-0.0169,-0.0132,451,0.0011,-0.0131,124,-0.0752,-0.0752,108,0.2558,-0.0357,8,-0.3333,1,72,0.3846,0,40,0.2903,2.6364,77,-0.0037,0.0011,1652,-0.0047,0.0326,147804,-0.0085,-0.0356,491,0.0197,0.0491,0.0887,0.0199,0.0646,0
201903,20660,Easton, MD,680,575286,-0.0331,0.1063,342,0.0772,-0.0144,114,-0.1508,-0.2808,104,0.4444,0.1818,4,1,,56,0.6471,0.0769,35,0.2281,-0.1667,231,0.0039,0.1393,2582,-0.0128,-0.007,1009342,-0.0412,0.1909,377,0.0943,-0.0258,0.1023,0.0126,-0.0187,0
201903,15700,Cambridge, MD,768,202086,-0.0256,0.0109,224,0.0516,0,121,-0.1377,-0.1913,60,0.0714,0.1538,0,,,40,0.1765,0.1111,24,0.4545,0.4118,121,0.0057,-0.0343,1726,-0.0122,0.0085,306610,-0.0194,-0.0478,248,0.0713,0.029,0.1071,0.0297,0.0313,0
201902,12580,Baltimore-Columbia-Towson, MD,21,299900,0.003,0.0527,8299,-0.0461,0.0432,71,-0.0839,-0.0207,3874,0.1789,-0.0425,212,0.0928,-0.124,2248,-0.0335,0.0849,1159,0.0893,-0.1958,166,0.0013,-0.0395,1815,0.0079,0.0461,389468,0.0178,0.0232,9446,-0.029,0.006,0.1396,0.0174,-0.0415,0
201902,41540,Salisbury, MD-DE,120,317450,0.0175,0.0496,3992,0.0372,-0.0102,130,0.0039,-0.0077,1094,0.2102,0.0092,40,-0.0909,-0.5556,558,0.1296,-0.1571,75,0.1029,-0.8522,173,0.0238,0.0252,1792,-0.0044,-0.0044,420094,0.0214,0.0489,4069,0.0395,-0.1022,0.0188,0.0011,-0.1071,0
201902,25180,Hagerstown-Martinsburg, MD-WV,172,229998,0.0004,0.0953,1258,-0.0059,0.0554,99,0.026,0.0479,408,0.0737,-0.0933,46,0.6429,0.5333,254,0.1869,0.3656,208,0.3082,0.0452,115,0.0032,-0.0274,1910,0.0061,0.0735,256171,0.0188,0.1044,1456,0.0171,0.0566,0.1654,0.0397,-0.0016,0
201902,15680,California-Lexington Park, MD,369,296276,0.0162,0.0396,429,0,-0.0403,72,-0.0912,-0.1189,170,0.2319,-0.0957,8,0,0.3333,104,0.1556,0.2683,77,0.1324,0.1407,143,0.0017,-0.0632,1980,-0.0058,0.0607,336139,0.01,0.0287,506,0.0212,-0.0117,0.1797,0.021,0.0285,0
201902,19060,Cumberland, MD-WV,395,119450,0.0387,0.0038,451,-0.0654,-0.0011,134,0.0428,-0.0884,86,0.303,0,12,1,1,52,-0.2973,-0.2121,31,0.0508,2.2632,77,0.0049,0.0293,1660,-0.0006,0.0333,149067,0.0083,-0.0121,482,-0.0596,0.0433,0.0688,0.0076,0.0477,0
201902,20660,Easton, MD,680,595000,-0.0017,0.2435,318,0.0461,-0.017,134,-0.0479,-0.1789,72,0.2857,-0.1818,2,,0,34,-0.15,-0.1053,29,-0.0172,-0.3214,230,-0.0195,0.1448,2615,0.0058,0.0331,1052679,0.0147,0.3272,345,0.0345,-0.0575,0.0898,-0.0058,-0.0403,0
201902,15700,Cambridge, MD,768,207400,0.0374,0.0505,213,0.0545,-0.0596,140,0.0036,-0.0668,56,0.4,0.0769,0,,-1,34,0.2143,0,17,0.4348,0,120,-0.009,-0.0425,1747,0.0052,0.0339,312674,0.0055,-0.0156,232,0.0767,-0.0434,0.0775,0.0205,0.0046,0
201901,12580,Baltimore-Columbia-Towson, MD,21,299000,-0.003,0.0493,8700,-0.1044,0.0568,78,0.1232,-0.019,3286,0.1587,-0.0156,194,0.1548,-0.0202,2326,-0.0755,0.1928,1064,-0.0453,-0.0744,166,-0.0028,-0.0346,1800,-0.007,0.043,382669,-0.0063,0,9728,-0.1016,0.037,0.1222,0.0076,-0.0173,0
201901,41540,Salisbury, MD-DE,120,311975,-0.022,0.0403,3849,-0.0434,-0.0211,129,0.075,-0.0444,904,0.6028,0.171,44,0.375,-0.45,494,0.3138,-0.1083,68,-0.0811,-0.8234,169,-0.0025,0.0107,1800,-0.0091,0.0011,411295,-0.0181,0.0325,3914,-0.0437,-0.0914,0.0177,-0.0007,-0.0803,0
201901,25180,Hagerstown-Martinsburg, MD-WV,172,229900,0,0.1218,1265,-0.0692,0.0617,96,0.0323,-0.0424,380,0.3768,0.016,28,-0.125,0.0769,214,0.049,0.2159,159,-0.0364,-0.0063,114,-0.0082,-0.0298,1899,-0.0013,0.0966,251455,0.0045,0.1081,1432,-0.0607,0.0584,0.1257,0.0043,-0.0086,0
201901,15680,California-Lexington Park, MD,369,291551,-0.0021,0.0085,429,-0.0644,-0.0435,80,-0.0305,-0.0647,138,0.15,0,8,0,-0.4286,90,-0.0625,0.2162,68,-0.1605,0.3333,142,-0.0215,-0.0466,1992,0.0287,0.0372,332818,-0.0139,0.0224,496,-0.0858,-0.006,0.1587,-0.0182,0.0449,0
201901,19060,Cumberland, MD-WV,395,114997,-0.0099,-0.0033,482,-0.1236,0.0255,129,0.0533,-0.0982,66,-0.0294,-0.0833,6,,,74,0.2333,0.6818,30,0.6389,2.6875,77,0.0047,0.0269,1661,0.0054,0.0359,147841,-0.0025,-0.0138,512,-0.0938,0.0711,0.0612,0.0285,0.0442,0
201901,20660,Easton, MD,680,596000,0.0017,0.2245,304,-0.1639,-0.1216,141,0.1102,-0.1363,56,0.1667,-0.1765,0,,,40,1,0,29,-0.0333,-0.1714,235,0.0134,0.1516,2600,0.0032,0.0183,1037387,0.0445,0.3112,333,-0.1505,-0.1305,0.0956,0.0129,-0.0058,0
201901,15700,Cambridge, MD,768,199925,-0.1114,0.006,202,-0.086,-0.0797,139,-0.0397,-0.0972,40,0.1111,0,0,,,28,1.3333,-0.125,12,-0.0417,-0.303,121,-0.0208,-0.0352,1738,-0.03,0.0059,310954,-0.0497,-0.0197,215,-0.0812,-0.0792,0.0569,0.0026,-0.0182,0
201812,12580,Baltimore-Columbia-Towson, MD,21,299900,-0.0294,0.0523,9714,-0.1068,0.051,69,0.1695,-0.0417,2836,-0.2634,0.0396,168,-0.0667,-0.0667,2516,-0.3347,0.3527,1114,-0.1337,-0.1839,166,-0.0065,-0.0332,1813,-0.016,0.0565,385114,-0.0275,-0.0029,10828,-0.1093,0.0276,0.1147,-0.0036,-0.033,0
201812,41540,Salisbury, MD-DE,120,319000,-0.003,0.0637,4023,-0.0434,-0.0269,120,0.1111,-0.0551,564,-0.2843,-0.0473,32,-0.6444,-0.6923,376,-0.4704,-0.3188,74,-0.039,-0.8295,170,-0.0055,0.0207,1817,-0.0076,0.0092,418898,-0.0242,0.0531,4093,-0.0438,-0.1032,0.0184,0.0001,-0.0866,0
201812,25180,Hagerstown-Martinsburg, MD-WV,172,229900,0,0.1501,1359,-0.0755,0.0037,93,0.1205,0,276,-0.31,0.0455,32,-0.4483,0.1429,204,-0.4171,0.4167,165,-0.0237,-0.127,115,0.0087,-0.0062,1901,-0.0141,0.095,250332,-0.0065,0.1163,1524,-0.0702,-0.0097,0.1214,0.0064,-0.0182,0
201812,15680,California-Lexington Park, MD,369,292158,-0.0339,0.0109,458,-0.0966,-0.1089,82,0.0684,0.1081,120,0.0714,-0.0323,8,0.3333,0,96,-0.0588,0,81,0.0125,0.62,146,-0.0186,-0.0197,1936,-0.0202,0.0083,337497,-0.0378,0.0463,542,-0.0743,-0.0321,0.1769,0.0191,0.0796,0
201812,19060,Cumberland, MD-WV,395,116150,-0.0058,0.01,550,-0.0063,0.0148,122,0.0104,-0.0615,68,-0.3061,0.1333,0,,,60,-0.1667,0.6667,18,0.125,0.2857,77,0.017,0.0297,1652,-0.0184,0.0377,148206,0.0002,0.0046,565,-0.0114,0.0162,0.0327,0.0038,0.0069,0
201812,20660,Easton, MD,680,595000,0.0259,0.2526,363,-0.081,-0.0879,127,0.1339,-0.1448,48,-0.1429,2,0,,,20,-0.6154,-0.4444,30,-0.3878,-0.2308,232,0.0035,0.1328,2592,0.0082,0.0239,993196,0.016,0.2548,392,-0.1171,-0.105,0.0826,-0.0414,-0.0153,1
201812,15700,Cambridge, MD,768,225000,-0.0588,0.1256,221,-0.0515,-0.0596,145,0.1508,0,36,-0.0526,0.2857,0,-1,,12,-0.5385,-0.5,12,-0.25,-0.3333,124,-0.0217,-0.0108,1792,0.0182,0.037,327229,0.0053,0.0458,234,-0.064,-0.0751,0.0543,-0.0144,-0.0223,0
201811,12580,Baltimore-Columbia-Towson, MD,21,308998,-0.0222,0.0492,10875,-0.0235,-0.0189,59,0.0536,-0.1128,3850,-0.1395,0.0031,180,-0.1667,-0.1429,3782,-0.1516,0.153,1286,-0.0568,-0.2199,167,-0.0248,0.0357,1843,-0.0008,0.0001,396023,-0.0176,0.0114,12157,-0.0274,-0.0426,0.1183,-0.0042,-0.0305,0
201811,41540,Salisbury, MD-DE,120,319945,-0.0001,0.0492,4206,-0.0231,-0.0376,108,0.0047,-0.1377,788,-0.1705,-0.1025,90,1.3684,-0.2623,710,-0.1383,-0.1706,77,-0.172,-0.8565,171,0.0042,0.0264,1831,-0.005,-0.0029,429268,0.0024,0.0586,4281,-0.0272,-0.1262,0.0183,-0.0033,-0.1045,0
201811,25180,Hagerstown-Martinsburg, MD-WV,172,229900,0,0.1098,1470,0.0034,-0.0395,83,-0.006,-0.0405,400,-0.1489,0.3072,58,-0.2927,1.6364,350,-0.1117,0.0417,169,-0.2194,-0.3116,114,0.0053,0.0449,1928,0.0029,0.0451,251958,0.0086,0.0893,1639,-0.0256,-0.0732,0.115,-0.0328,-0.0454,0
201811,15680,California-Lexington Park, MD,369,302423,0.0101,0.03,507,-0.0914,-0.0514,77,0.1004,0.0697,112,-0.3636,-0.451,6,-0.4,0,102,-0.3462,-0.2154,80,0.1511,0.0959,148,0.0001,0.0958,1976,-0.012,-0.0663,350756,0.0241,0.0525,586,-0.0654,-0.0346,0.1578,0.0332,0.0212,0
201811,19060,Cumberland, MD-WV,395,116825,-0.026,0.0159,554,0.0018,-0.0272,121,0.0592,-0.0529,98,-0.02,-0.02,0,-1,-1,72,-0.4286,-0.027,16,-0.0303,0,75,-0.0142,0.0524,1683,-0.0116,0.0006,148172,-0.0137,-0.014,572,0.0044,-0.0214,0.0289,-0.001,0.0008,0
