month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201908,41620,Salt Lake City, UT,51,435836,-0.0037,0.0737,2882,-0.0117,-0.035,39,0.0263,0.2581,1732,-0.0894,-0.237,164,0,-0.0353,1456,-0.0162,-0.0923,2728,-0.0275,-0.059,161,0.0026,0.0469,2787,-0.0202,0.002,570775,-0.004,0.0161,5610,-0.0193,-0.0459,0.9466,-0.0154,-0.0241,0
201908,36260,Ogden-Clearfield, UT,100,377264,-0.02,0.0108,1578,0.0184,0.0106,37,0.0354,0.0354,956,-0.0754,-0.2099,36,-0.4375,-0.5714,780,0.0484,-0.0625,1397,-0.0461,0.0685,138,0.0012,0.0621,2876,-0.0276,-0.0194,473916,-0.0087,0.0587,2975,-0.009,0.0391,0.8853,-0.0598,0.048,0
201908,39340,Provo-Orem, UT,115,405952,-0.0065,0.0202,2317,-0.0011,0.1522,48,0.0432,0.4463,1032,-0.1134,-0.0851,232,0,-0.2418,976,0.0655,0.2545,1943,-0.0369,-0.0266,135,0.0037,0.067,3247,-0.0071,-0.0444,527587,-0.0096,-0.0024,4255,-0.0175,0.0634,0.8386,-0.0312,-0.154,0
201908,41100,St. George, UT,263,406664,-0.0061,0.0457,1217,0.0257,0.0876,58,-0.0438,0.0373,460,-0.0574,-0.0377,12,-0.3333,-0.6667,324,0.0253,0.3846,191,-0.0402,0.1827,182,0.0052,0.063,2180,-0.0025,-0.0262,1748773,-0.1926,2.6512,1402,0.0134,0.0996,0.1569,-0.0108,0.0126,0
201908,30860,Logan, UT-ID,345,325836,-0.0197,0.0863,302,0.0067,-0.1669,42,0.1629,0.0401,160,-0.2157,-0.2,4,,-0.6667,100,0.0638,-0.3976,241,-0.0123,-0.0163,122,0.0089,0.0786,2792,-0.0307,0.0319,418635,-0.0203,0.1256,543,-0.0064,-0.1054,0.798,-0.0153,0.1222,0
201908,25720,Heber, UT,490,1118182,0.0202,0.1469,1500,-0.0341,0.0017,105,0.0525,0.0966,276,-0.2698,-0.2775,12,-0.1429,-0.3333,260,-0.1216,0.0236,775,0.0131,0.2341,422,-0.0048,0.094,3012,0.015,0.0097,1831694,0.0143,0.0653,2256,-0.0185,0.0672,0.5167,0.0241,0.0973,0
201908,16260,Cedar City, UT,598,259600,0.0063,0.0164,475,-0.0326,-0.0759,66,0.0218,-0.0782,152,-0.0843,-0.1556,4,1,-0.8333,100,-0.1071,-0.2537,50,0.0204,0.087,136,0.0025,0.0827,1891,0.0122,-0.0902,320805,0.0056,-0.0277,523,-0.0342,-0.0627,0.1053,0.0055,0.0158,0
201908,46860,Vernal, UT,803,214391,-0.0468,0.0725,267,-0.0148,-0.101,82,0.0995,0.0079,72,-0.0526,-0.234,0,-1,-1,48,-0.2,-0.2,71,0.0677,0.0365,103,0.0067,0.0581,1943,-0.038,0.0552,243222,-0.0323,0.0676,338,0.0045,-0.0752,0.2659,0.0205,0.0353,0
201908,39220,Price, UT,887,148591,-0.0119,0.1017,90,0.0169,-0.3182,61,0.0128,-0.3963,28,-0.125,0,0,,,12,-0.25,-0.4545,44,-0.0737,0.2222,80,-0.0022,0.1556,1973,-0.0002,-0.0017,220312,-0.0522,0.1183,134,-0.0111,-0.2071,0.4889,-0.0478,0.2162,0
201907,41620,Salt Lake City, UT,51,437450,-0.0103,0.0344,2916,-0.0024,0.1096,38,0.0857,0.1875,1902,-0.1844,-0.0276,164,-0.18,-0.0575,1480,0.0541,0.1437,2805,-0.0552,-0.0741,161,-0.0025,0.0339,2845,-0.0176,-0.0315,573067,-0.0085,-0.0226,5721,-0.0281,0.0116,0.9619,-0.0538,-0.1908,0
201907,36260,Ogden-Clearfield, UT,100,384950,-0.0166,0.0165,1550,0.057,0.1001,36,0.125,0.0141,1034,-0.1237,-0.0336,64,0.0667,0.2308,744,0.0508,0.1961,1465,-0.0125,0.0812,137,0.0013,0.0593,2957,-0.0152,-0.0147,478094,-0.0172,0.0389,3002,0.018,0.0845,0.9451,-0.0665,-0.0165,0
201907,39340,Provo-Orem, UT,115,408592,0.0215,0.0248,2320,0.0138,0.2027,46,0.0398,0.4297,1164,-0.0849,-0.0583,232,-0.1343,0.0642,916,-0.0129,0.3431,2018,0.0103,-0.0093,134,0.0051,0.0607,3270,0.0058,-0.0444,532699,0.0122,0.0013,4331,0.0117,0.094,0.8698,-0.003,-0.1862,0
201907,41100,St. George, UT,263,409175,0.0232,0.0713,1187,-0.04,0.0811,61,-0.0041,0.1147,488,0.0167,0.1787,18,-0.25,0.8,316,-0.1596,0.3982,199,-0.1459,0.1117,182,-0.0003,0.0586,2186,-0.0066,-0.0169,2166063,3.3129,3.0025,1384,-0.0543,0.0915,0.1677,-0.0208,0.0046,0
201907,30860,Logan, UT-ID,345,332400,-0.0265,0.0424,300,0.0381,-0.169,36,0,-0.1325,204,-0.0192,0.1333,0,-1,-1,94,0.0682,-0.1754,244,-0.0279,-0.0579,121,0.0332,0.0883,2880,-0.068,-0.0069,427303,-0.0327,0.0504,547,0.0234,-0.1099,0.8133,-0.0552,0.0959,0
201907,25720,Heber, UT,490,1096000,0.0677,0.061,1553,0.0305,0.0849,100,-0.0613,0.0585,378,-0.1783,0.0925,14,-0.4167,-0.3636,296,0.48,0.2437,765,0.0494,0.2782,424,-0.017,0.0523,2968,0.0389,-0.0164,1805938,0.0308,0.0089,2299,0.0358,0.1348,0.4926,0.0089,0.0745,0
201907,16260,Cedar City, UT,598,257975,0.0319,-0.0136,491,0.0145,-0.0907,65,0.0574,-0.0373,166,-0.0978,-0.2655,2,-0.5,-0.5,112,0.2174,-0.0508,49,-0.0926,-0.2741,135,0.0234,0.0882,1868,-0.0128,-0.1131,319027,0.0129,-0.0278,542,0.0159,-0.0983,0.0998,-0.0118,-0.0252,0
201907,46860,Vernal, UT,803,224925,-0.0003,0.111,271,0.015,-0.0441,74,0.0761,-0.0481,76,0.0556,0.027,2,,-0.5,60,0,-0.1176,67,-0.05,-0.089,102,-0.009,0.0505,2020,-0.029,0.0511,251340,-0.009,0.0846,337,-0.0044,-0.0561,0.2454,-0.0168,-0.0121,0
201907,39220,Price, UT,887,150375,0.0025,0.157,89,0.0536,-0.3493,61,-0.1037,-0.4306,32,-0.1111,0.6,0,,-1,16,0,-0.3846,48,0.0556,0.2025,80,0,0.1771,1973,-0.0658,0.0395,232444,-0.0628,0.2341,136,0.0344,-0.2235,0.5367,0.001,0.2463,0
201906,41620,Salt Lake City, UT,51,442000,-0.001,0.0487,2923,0.074,0.1767,35,0.1111,0.1667,2332,-0.0513,0.1,200,-0.0826,-0.1667,1404,0.1108,0.1108,2969,-0.01,-0.0811,161,0.0089,0.0709,2896,-0.0082,-0.0306,577965,-0.0035,-0.0145,5886,0.0297,0.0503,1.0157,-0.0862,-0.285,0
201906,36260,Ogden-Clearfield, UT,100,391449,-0.02,0.0175,1466,0.0513,0.158,32,0.0323,-0.0303,1180,-0.1181,0.0034,60,-0.3878,-0.1176,708,0.0994,0.3111,1483,0.0661,0.0242,137,0.007,0.0669,3003,-0.0183,-0.0194,486473,-0.0134,0.0429,2949,0.0566,0.087,1.0116,0.0141,-0.1322,0
201906,39340,Provo-Orem, UT,115,400000,0.0016,0.001,2288,0.0455,0.1948,44,0.0292,0.2941,1272,-0.0836,0,268,-0.0147,0.2407,928,0.1127,0.381,1997,0.0289,-0.0109,133,0.0118,0.0605,3251,-0.0045,-0.05,526300,0.0178,-0.0138,4281,0.0381,0.0915,0.8728,-0.0141,-0.1815,0
201906,41100,St. George, UT,263,399900,0,0.028,1236,-0.0194,0.1617,61,0.0383,0.1296,480,-0.0661,-0.1367,24,0.7143,-0.4,376,0.033,0.5161,233,0.0043,0.2732,182,0.0029,0.063,2200,-0.0176,-0.0216,502227,0.001,-0.0733,1463,-0.0171,0.1798,0.1885,0.0045,0.0165,0
201906,30860,Logan, UT-ID,345,341450,-0.0159,0.0874,289,0.0844,-0.1647,36,-0.0069,0.125,208,0.04,-0.037,8,1,,88,-0.1373,-0.3125,251,-0.0138,-0.0772,117,0.0065,0.0395,3090,0.0285,0.0694,441770,0.0103,0.0584,534,0.025,-0.1317,0.8685,-0.0865,0.0824,0
201906,25720,Heber, UT,490,1026500,0.0265,0.0317,1507,0.0688,0.0936,106,-0.1203,0.1042,460,0.25,0.2366,24,0.0909,0,200,0.0526,0.087,729,0.0196,0.2356,431,-0.0193,0.0745,2857,0.0481,-0.0478,1751994,0.0029,-0.0178,2219,0.0494,0.1281,0.4837,-0.0233,0.0556,0
201906,16260,Cedar City, UT,598,250000,-0.0564,-0.0566,484,0.1348,-0.051,61,-0.0431,-0.1757,184,0.0455,-0.08,4,1,0,92,0.0455,0.15,54,0.1134,-0.0182,132,-0.0097,0.1059,1892,-0.0088,-0.1431,314951,-0.003,-0.0366,533,0.1304,-0.0414,0.1116,-0.0021,0.0037,0
201906,46860,Vernal, UT,803,225000,0.0231,0.0976,267,0.0471,-0.0184,69,0.026,-0.0417,72,-0.3455,-0.1,0,-1,-1,60,0.25,0.5,70,0.0687,-0.0278,103,-0.009,0.0643,2080,0.0382,0.0667,253631,0.0098,0.1066,338,0.0513,-0.0259,0.2622,0.0053,-0.0025,0
201906,39220,Price, UT,887,150000,0.0399,0.1542,84,0.006,-0.3731,68,-0.1429,-0.3571,36,0.125,0.2857,0,,,16,0,0,45,0,0.2857,80,0.0069,0.1645,2112,0.0371,0.1128,248007,0.0431,0.3097,131,0.0195,-0.2428,0.5357,-0.0032,0.2745,0
201905,41620,Salt Lake City, UT,51,442437,0.0114,0.0442,2722,0.112,0.2229,32,-0.0716,0.0862,2458,0.079,0.0847,218,-0.2214,-0.0354,1264,0.3194,0.3167,2999,0.0356,-0.0865,160,0.0061,0.0613,2920,-0.0047,-0.0305,579984,0.0007,-0.0086,5716,0.0725,0.0389,1.102,-0.0813,-0.3732,0
201905,36260,Ogden-Clearfield, UT,100,399450,-0.02,0.0377,1395,0.1032,0.2121,31,-0.1622,0.0333,1338,0.1594,0.1358,98,0.2895,-0.3378,644,0.382,0.4439,1391,0.0635,-0.042,136,0.0132,0.0605,3059,-0.0225,-0.0013,493063,-0.0219,0.0583,2791,0.0877,0.0683,0.9975,-0.0373,-0.2646,0
201905,39340,Provo-Orem, UT,115,399375,-0.0078,0.0013,2189,0.0313,0.3007,43,-0.0393,0.3154,1388,-0.0361,0.134,272,-0.3166,0.2143,834,-0.0234,0.3808,1941,0.0216,-0.0192,132,0.0118,0.0556,3266,-0.0211,-0.0568,517094,0.0066,-0.0512,4124,0.0302,0.1266,0.8869,-0.0085,-0.2893,0
201905,41100,St. George, UT,263,399900,0,0.0092,1261,-0.0886,0.1971,59,-0.0126,0.1634,514,-0.0854,0.0158,14,-0.3636,-0.4615,364,0.0225,0.3094,232,0.0265,0.0995,181,0.0125,0.0603,2240,0.0008,-0.0231,501703,0.0119,-0.099,1489,-0.0676,0.1832,0.1841,0.0206,-0.0163,0
201905,30860,Logan, UT-ID,345,346950,0.0374,0.0679,267,0.0057,-0.0633,36,-0.157,0.1694,200,-0.0826,-0.1597,4,0,-0.6667,102,0.4571,0.1087,255,0.0899,-0.0927,116,0.0122,0.0343,3004,0.0208,0.0212,437271,0.0254,0.0211,521,0.0462,-0.0819,0.955,0.0738,-0.031,0
201905,25720,Heber, UT,490,1000000,-0.0884,0.0191,1410,0.0243,0.1007,121,-0.0415,0.2552,368,0.1948,0.0166,22,-0.3529,-0.3125,190,0.2025,0.0795,715,-0.0279,0.2068,440,-0.0088,0.0647,2726,-0.0027,-0.0795,1746912,-0.0392,-0.0411,2115,0.0021,0.1326,0.5071,-0.0272,0.0446,0
201905,16260,Cedar City, UT,598,264950,0.0166,0.0393,427,-0.0047,-0.1331,64,-0.1385,-0.1905,176,0,-0.0928,2,,-0.875,88,0.2222,0.2222,49,0.0211,0.1149,134,-0.0018,0.1407,1909,-0.0232,-0.0835,315886,0.0055,0.0029,472,-0.0011,-0.1079,0.1137,0.0029,0.0253,0
201905,46860,Vernal, UT,803,219925,0.0351,0.0478,255,0.1258,0.0345,67,-0.2548,-0.1922,110,0.4103,0.6176,2,,-0.5,48,0.0909,0.3333,66,0.1491,-0.1709,104,-0.0247,0.0917,2004,0.0293,0.0206,251172,0.0253,0.0866,322,0.1401,-0.0016,0.2569,0.0052,-0.0636,0
201905,39220,Price, UT,887,144250,0.0687,0.1096,84,-0.1022,-0.3815,79,-0.1881,-0.25,32,2.2,-0.1579,0,,,16,3,0,45,0.1392,0.3433,79,0.0689,0.1598,2037,0.0165,0.0444,237766,0.0618,0.2224,129,-0.0228,-0.2328,0.5389,0.1142,0.2908,0
201904,41620,Salt Lake City, UT,51,437450,0.0277,0.0479,2448,0.0245,0.2036,34,-0.1608,0.1501,2278,0.2712,0.0326,280,0.2727,0.8421,958,0.0837,0.2507,2896,0.1247,-0.0483,159,0.0173,0.0599,2934,0.0257,-0.0177,579600,0.0074,-0.0043,5330,0.0762,0.0505,1.1832,0.1054,-0.3132,0
201904,36260,Ogden-Clearfield, UT,100,407585,0.0268,0.0554,1264,0.0412,0.2374,37,-0.122,0.1563,1154,0.2382,0.0249,76,0.0556,-0.1364,466,0.0787,0.3391,1308,0.0686,-0.0453,135,0.0069,0.0636,3130,0.0194,0.0002,504097,0.0188,0.0882,2566,0.0542,0.0768,1.0348,0.0266,-0.3064,0
201904,39340,Provo-Orem, UT,115,402498,0.0162,0.0188,2122,0.0271,0.397,45,-0.0701,0.4127,1440,0.295,0.1232,398,0.5794,-0.3518,854,0.0893,0.8565,1900,0.0704,0.0254,130,0.0078,0.0558,3336,0.0079,-0.042,513709,0.041,-0.0633,4003,0.0452,0.1873,0.8954,0.0362,-0.3245,0
201904,41100,St. George, UT,263,399900,0,0.0231,1383,-0.0198,0.2901,60,0.1634,0.1442,562,-0.0442,0.0808,22,-0.45,-0.5217,356,0.0471,0.3588,226,0.066,-0.0342,179,0.0035,0.0564,2238,-0.0039,-0.0237,495821,-0.0074,-0.1168,1597,-0.0084,0.2267,0.1634,0.0132,-0.0549,0
201904,30860,Logan, UT-ID,345,334450,0.0644,0.0238,265,0.0516,0.0311,43,0,0.2741,218,0.2111,0.1474,4,,-0.5,70,0.25,-0.125,234,0.1502,-0.0585,115,-0.0237,0.0358,2943,0.0768,-0.0482,426430,0.0182,-0.0274,498,0.0945,-0.0197,0.8811,0.0756,-0.0838,0
201904,25720,Heber, UT,490,1097000,-0.0144,-0.0135,1377,-0.0361,0.1061,126,0,0.1377,308,0.0845,-0.061,34,3.25,0.8889,158,-0.1596,0.1791,736,0.0089,0.2228,444,0.0065,0.0326,2733,0.012,-0.0446,1818117,-0.0128,-0.0461,2110,-0.0186,0.1562,0.5343,0.0238,0.051,0
201904,16260,Cedar City, UT,598,260636,0.014,0.0296,429,0.0178,-0.0922,74,-0.1015,-0.0836,176,0.1282,0.0476,0,,-1,72,0,-0.0526,48,0.3194,0.4179,134,0.0026,0.1199,1954,-0.002,-0.0711,314146,-0.0059,-0.0014,472,0.0374,-0.0579,0.1109,0.0253,0.0399,0
201904,46860,Vernal, UT,803,212475,0.0625,0.1215,227,0.0067,-0.0621,90,-0.1811,0.0028,78,0.3,0.2581,0,,-1,44,0.2222,0.375,57,-0.0172,-0.2785,107,0.0102,0.1527,1947,0.0547,0.0401,244969,0.0528,0.1187,282,-0.0035,-0.1146,0.2517,-0.0061,-0.0755,0
201904,39220,Price, UT,887,134975,-0.0002,0.0284,93,0,-0.3034,97,-0.1819,-0.1378,10,-0.5,-0.375,0,,-1,4,-0.5,-0.8,40,0.1618,0.1618,74,0.0111,0.0806,2004,-0.0145,0.0449,223920,-0.0016,0.3177,132,0.0273,-0.2149,0.4247,0.0591,0.17,0
201903,41620,Salt Lake City, UT,51,425671,0.0395,0.0564,2389,-0.0089,0.2858,40,-0.2073,0.1891,1792,0.2274,-0.0488,220,0.1702,-0.2254,884,0.0524,0.3987,2575,0.1726,-0.1034,156,0.0183,0.0707,2860,0.0256,-0.0459,575341,0.0278,-0.0017,4952,0.0764,0.0483,1.0779,0.1668,-0.4679,0
201903,36260,Ogden-Clearfield, UT,100,396943,0.0313,0.0447,1214,-0.0307,0.2699,42,-0.1655,0.1706,932,0.1229,0,72,0.5652,-0.3077,432,0.0964,0.7705,1224,0.1641,-0.0184,134,0.0146,0.071,3070,0.0249,-0.0217,494787,0.0375,0.0817,2434,0.0564,0.1024,1.0082,0.1687,-0.2962,0
201903,39340,Provo-Orem, UT,115,396086,0.0218,0.0081,2066,0.015,0.4684,48,-0.0707,0.6502,1112,0.3113,0.0945,252,0.2233,-0.2588,784,0.4627,1.0851,1775,0.1178,0.0392,129,0.0093,0.0646,3310,0.0138,-0.0449,493454,0.0326,-0.0865,3830,0.0541,0.2299,0.8591,0.079,-0.3548,0
201903,41100,St. George, UT,263,399900,0.0073,0.0526,1411,0.0322,0.2356,51,-0.1182,0.1118,588,-0.0667,0.1484,40,0.0526,0.25,340,0.0968,0.2319,212,0.1398,-0.0047,178,0.0035,0.0646,2247,0.0256,-0.0051,499513,0.0122,-0.0704,1610,0.0441,0.1961,0.1502,0.0142,-0.0363,0
201903,30860,Logan, UT-ID,345,314214,0.0477,-0.0181,252,-0.0059,0.1455,43,-0.14,-0.0444,180,0.4754,0.0465,0,-1,-1,56,0.2727,0.0769,203,0.3055,-0.0379,117,-0.001,0.0464,2733,0.0337,-0.1231,418791,0.022,-0.0443,455,0.1071,0.0606,0.8056,0.1921,-0.1535,0
201903,25720,Heber, UT,490,1113000,0.0004,-0.1096,1428,-0.0175,0.1544,126,0.0057,0.0745,284,-0.0405,-0.1932,8,-0.3333,-0.6,188,0.1059,0.3429,729,0.0816,0.3376,441,0.0197,-0.029,2701,-0.0167,-0.0525,1841681,-0.008,-0.0926,2150,0.0144,0.2065,0.5105,0.0468,0.0699,1
201903,16260,Cedar City, UT,598,257043,-0.0093,0.0286,421,0.0357,-0.0624,82,-0.0999,-0.1331,156,0.2381,0,0,-1,-1,72,0.0588,0.6364,36,0.2203,0.125,133,0.0214,0.1383,1958,-0.0368,-0.0586,316006,-0.0149,0.039,455,0.0484,-0.0461,0.0855,0.0129,0.0142,0
201903,46860,Vernal, UT,803,199979,0.0543,0.068,225,-0.0605,-0.0343,110,-0.1456,0.0019,60,0.4286,0,0,-1,-1,36,0.0588,-0.1,58,0.0175,-0.3256,105,0.0686,0.1429,1846,0.0772,0.0052,232693,0.0529,0.073,283,-0.0487,-0.1044,0.2578,0.0198,-0.1113,0
201903,39220,Price, UT,887,135000,0,0.0405,93,-0.0262,-0.3451,119,0.0266,0.0356,20,0.25,-0.375,0,,,8,-0.4286,-0.3333,34,0.0968,-0.0286,74,0.0082,0.0824,2033,0.0049,0.0501,224279,0.0074,0.3806,128,0.0039,-0.2768,0.3656,0.041,0.1191,0
201902,41620,Salt Lake City, UT,51,409500,0.0242,0.05,2411,-0.0682,0.264,51,-0.1356,0.1724,1460,0.0384,-0.0519,188,-0.06,-0.4835,840,0.0072,0.6342,2196,0.1678,-0.1586,153,0.0006,0.0556,2789,0.0311,-0.0231,559772,0.029,0.0114,4601,0.0248,0.0192,0.911,0.1841,-0.4576,0
201902,36260,Ogden-Clearfield, UT,100,384900,0.0132,0.0489,1253,-0.0536,0.331,51,-0.2047,0.2169,830,0.1247,-0.0258,46,0.15,-0.439,394,-0.0963,0.3311,1052,0.2407,-0.1451,132,0.0012,0.0893,2996,0.0079,-0.0137,476893,0.0098,0.0863,2304,0.0615,0.0608,0.8395,0.1992,-0.4676,0
201902,39340,Provo-Orem, UT,115,387650,0.0164,0.0117,2036,-0.0114,0.4406,52,-0.0965,0.051,848,-0.0681,-0.0702,206,0.0619,-0.7023,536,-0.0183,0.9852,1588,0.1171,0.0163,128,0.0016,0.0799,3265,0.0045,-0.0498,477867,-0.007,-0.1002,3634,0.0456,0.2193,0.7802,0.0898,-0.3257,0
201902,41100,St. George, UT,263,397000,0.0449,0.0463,1367,0.1298,0.1902,58,-0.2162,0.0691,630,0.2115,0.0976,38,0.5833,0.2667,310,0.1232,0.4623,186,0.3333,0.0362,178,0.0185,0.0714,2191,0.0076,-0.0396,493515,0.0287,-0.0839,1542,0.1473,0.1655,0.1361,0.0208,-0.0202,0
201902,30860,Logan, UT-ID,345,299900,0.0133,-0.0309,254,-0.0059,0.1958,50,-0.2674,-0.1071,122,-0.1286,0.0702,6,2,2,44,0,0.2941,156,0.1187,-0.1089,118,0.0266,0.0805,2644,-0.0219,-0.1357,409758,0.0177,-0.0541,411,0.0445,0.0731,0.6134,0.0683,-0.2097,0
201902,25720,Heber, UT,490,1112500,0.023,-0.1389,1454,-0.0112,0.2344,125,0.0638,0.0163,296,0.2231,0.0571,12,-0.5714,-0.6667,170,0.2143,0.7708,674,0.2188,0.344,432,0.0069,-0.0502,2746,-0.0194,-0.0218,1856510,0.0068,-0.1039,2120,0.0513,0.2612,0.4637,0.0875,0.0378,1
201902,16260,Cedar City, UT,598,259450,0.0147,0.0121,407,-0.0145,-0.0845,92,0.0055,-0.1029,126,0.1667,-0.0308,6,2,-0.625,68,-0.1053,0,30,-0.0781,-0.0781,131,0.0374,0.1136,2033,-0.0244,-0.0363,320792,0.0218,0.0332,434,-0.0203,-0.0786,0.0726,-0.005,0.0005,0
201902,46860,Vernal, UT,803,189675,0.0076,0.0783,240,-0.0859,-0.0458,129,0.0574,0.0818,42,-0.2759,-0.16,2,0,-0.5,34,0.1333,-0.3462,57,0.1633,-0.2245,99,0.0031,0.1093,1713,0.0068,-0.0506,220993,0.004,0.0592,298,-0.0434,-0.0789,0.238,0.051,-0.0548,0
201902,39220,Price, UT,887,135000,0.0019,0.0826,96,-0.1396,-0.3129,116,0,-0.1348,16,-0.2,-0.4667,0,,,14,-0.125,0,31,0.2653,-0.0462,73,0.017,0.1178,2023,0.0123,0.0356,222641,0.0315,0.3649,128,-0.0485,-0.2566,0.3246,0.1039,0.0908,0
201901,41620,Salt Lake City, UT,51,399834,0.0021,0.0333,2587,-0.0973,0.2402,59,0.1132,0.0926,1406,0.229,-0.0168,200,1.6316,-0.3289,834,0.0803,0.5387,1881,-0.1225,-0.1756,153,0.0067,0.0605,2705,0.0021,-0.0318,543970,0.0006,0.0024,4489,-0.1029,0.0298,0.7269,-0.0208,-0.3666,0
201901,36260,Ogden-Clearfield, UT,100,379900,0.027,0.0833,1324,-0.1159,0.2781,64,0.1759,0.0855,738,0.2813,-0.0563,40,-0.0909,-0.0476,436,0.172,0.4932,848,-0.0041,-0.1827,132,0.0023,0.1112,2972,0.0255,0.0085,472259,0.0392,0.1422,2171,-0.0752,0.0448,0.6403,0.0719,-0.3611,0
201901,39340,Provo-Orem, UT,115,381400,0.0039,0.0297,2059,-0.0734,0.395,57,0.0556,0.1068,910,0.1727,0.1125,194,0.4265,-0.6166,546,0.3252,0.6347,1422,-0.044,0.0487,128,0.0021,0.0846,3251,-0.0026,-0.0395,481224,-0.027,-0.0788,3475,-0.0621,0.2249,0.6904,0.0212,-0.228,0
201901,41100,St. George, UT,263,379950,0,0.0411,1210,-0.0289,0.1535,74,0.0423,0.0278,520,0.6883,0.0484,24,1,-0.4286,276,0.7692,0.7922,140,-0.0245,-0.1029,174,0.0089,0.0673,2174,-0.0046,-0.0297,479747,0.0004,0.0235,1344,-0.0289,0.1219,0.1153,0.0005,-0.0329,0
201901,30860,Logan, UT-ID,345,295975,-0.0406,-0.0112,255,-0.1237,0.1644,68,0.0187,-0.1469,140,0.9444,0.4894,2,,-0.6667,44,0,0.375,139,-0.1366,-0.0576,114,-0.0032,0.0851,2703,-0.0421,-0.0985,402629,-0.0411,0.0283,394,-0.1294,0.0664,0.5451,-0.0082,-0.1284,0
201901,25720,Heber, UT,490,1087500,0.0507,-0.1386,1470,0.0007,0.2805,118,0.0307,-0.073,242,-0.097,0.0522,28,0.75,2.5,140,0,0.7073,553,-0.0125,0.1286,429,0.019,-0.0532,2801,-0.0174,-0.0024,1843900,0.0227,-0.1073,2016,-0.0049,0.2353,0.3762,-0.005,-0.0506,1
201901,16260,Cedar City, UT,598,255686,0.0232,-0.0077,413,-0.0561,-0.0214,91,-0.0215,-0.0854,108,-0.069,-0.2286,2,-0.5,-0.6667,76,0.1176,0.4074,32,0.0323,0.1429,126,-0.0022,0.0688,2084,0.0336,-0.0025,313952,0.0258,0.0015,443,-0.0554,-0.0078,0.0776,0.0066,0.0111,0
201901,46860,Vernal, UT,803,188250,0.0458,0.108,262,-0.0473,0.0135,122,0.0702,0.0893,58,1.4167,-0.1714,2,,,30,-0.0625,-0.3182,49,-0.1404,-0.1967,98,-0.0136,0.1122,1702,0.004,-0.045,220119,-0.0042,0.0876,311,-0.0633,-0.0281,0.187,-0.0202,-0.049,0
201901,39220,Price, UT,887,134750,-0.0019,0.1123,111,-0.0431,-0.2211,116,0.1436,-0.2248,20,0,-0.4444,0,,,16,1,1.6667,25,-0.0577,0.0652,72,0.0033,0.0913,1999,0.0073,0.0733,215834,0.0267,0.3402,134,-0.0563,-0.2,0.2207,-0.0034,0.0593,0
201812,41620,Salt Lake City, UT,51,399000,0,0.064,2866,-0.1087,0.1867,53,0.2184,-0.0185,1144,-0.2732,0.0593,76,-0.4722,-0.3871,772,-0.4741,0.6638,2143,-0.1168,-0.1159,152,-0.0048,0.0706,2699,0.0157,-0.0042,543621,0.0064,0.0727,5004,-0.1129,0.0345,0.7477,-0.0069,-0.256,0
201812,36260,Ogden-Clearfield, UT,100,369925,0.0149,0.0883,1497,-0.0891,0.1686,54,0.1868,0.0588,576,-0.301,-0.04,44,0,1.2,372,-0.4819,0.4308,851,-0.2257,-0.2164,131,0.013,0.1259,2898,0.0179,0.0063,454460,0.0283,0.147,2347,-0.1481,-0.0084,0.5685,-0.1002,-0.2793,0
201812,39340,Provo-Orem, UT,115,379900,-0.0029,0.0295,2222,-0.0457,0.3565,54,0.2781,0.08,776,-0.0998,0.1345,136,-0.2,0.3077,412,-0.4901,0.4928,1487,-0.093,0.0192,128,0.0034,0.0891,3259,-0.007,-0.0437,494598,-0.0099,-0.039,3705,-0.0673,0.1967,0.6692,-0.0349,-0.2215,0
201812,41100,St. George, UT,263,379950,0.0063,0.0447,1246,-0.06,0.0988,71,0.1983,0,308,-0.3447,-0.0833,12,-0.5385,-0.4,156,-0.4545,0.0833,143,0,-0.0592,173,-0.0013,0.0713,2184,0.0023,-0.0463,479560,0.0044,0.0278,1384,-0.0517,0.0813,0.1148,0.0069,-0.0193,0
201812,30860,Logan, UT-ID,345,308499,0.0287,0.0371,291,-0.1504,0.1323,67,0.1552,0,72,-0.3684,0.0588,0,-1,,44,-0.6333,-0.0833,161,-0.0747,-0.0473,115,0.0045,0.0842,2822,0.0553,-0.0201,419904,0.0618,0.0954,452,-0.1223,0.061,0.5533,0.0452,-0.1043,0
