month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201804,34700,Muscatine, IA,670,174850,0.1664,0.1735,89,-0.0056,-0.3444,44,-0.1408,-0.149,48,0.2,-0.0769,2,,,28,0.75,-0.2222,14,-0.2222,-0.2222,110,0.1617,0.1161,1617,0.0767,0.0626,202860,0.1147,0.1488,104,-0.0327,-0.3191,0.1582,-0.0441,0.0249,0
201804,32260,Marshalltown, IA,721,93050,0.035,-0.1972,67,-0.1014,-0.189,50,-0.1667,-0.3289,58,0.8125,0.3182,0,,,22,0.1,-0.2143,82,0.1164,10.6429,78,-0.0337,0.0293,1440,-0.011,-0.0625,135148,0.0293,-0.0011,149,0.0458,0.65,1.2256,0.2391,1.1402,1
201804,22700,Fort Dodge, IA,722,122475,0.0659,0.5503,151,0.1185,0.1705,76,-0.3114,-0.3526,76,0.3571,0.5833,0,,,24,0.5,0,44,0.8333,0.1892,80,0.0164,0.2277,1471,0.0451,0.0134,150418,0.0437,0.1845,196,0.2068,0.1637,0.2914,0.1136,0.0046,1
201804,36900,Ottumwa, IA,743,88850,0.0737,-0.2274,125,0.0417,-0.1554,66,0.0313,0.0732,44,0.375,-0.3889,0,,,18,-0.1,-0.25,56,0.0182,-0.1765,75,0.025,0.1351,1330,0.0636,-0.1518,124103,0.0878,-0.0812,182,0.046,-0.1765,0.448,-0.0103,-0.0115,1
201804,37800,Pella, IA,779,193725,-0.0103,0.1402,77,0.1159,-0.0941,54,0.096,-0.1903,44,0.2222,-0.0833,12,,,30,0.0714,-0.3182,54,0.163,-0.1894,135,0.002,0.2749,1504,0.0108,-0.0832,243272,0.0423,0.2343,131,0.1391,-0.1325,0.6948,0.0281,-0.0817,0
201804,36820,Oskaloosa, IA,869,119900,0.1703,0.0545,49,0.0104,-0.3618,63,0.0546,-0.1955,44,1.2,1.2,0,,,6,0.5,-0.7,41,0.62,0.2656,84,0.1072,-0.0546,1429,-0.0212,0.0251,139764,0.1065,-0.0001,88,0.2222,-0.2212,0.8351,0.3142,0.414,1
201804,16140,Carroll, IA,880,149974,0.0528,0.1635,60,0.1019,0.1226,90,-0.396,0.5,20,0,-0.2857,0,,,16,3,1,31,0.2708,-0.0469,111,0.1089,0.3662,1455,0.0295,-0.0554,190492,0.1043,0.2394,89,0.141,0.0723,0.5126,0.0682,-0.0912,0
201804,44020,Spirit Lake, IA,881,296200,0.0582,0.1436,233,0.1232,-0.1484,82,-0.3687,-0.2024,58,-0.1471,-0.3958,0,,-1,14,0.1667,-0.5,36,-0.1125,-0.0658,152,0.0712,0.0732,1921,-0.0118,0.1506,486417,0.0291,0.2005,268,0.0874,-0.1454,0.1527,-0.0405,0.0135,0
201804,21840,Fairfield, IA,894,138900,-0.0007,-0.0889,55,-0.0678,-0.1538,80,-0.3388,0.1111,20,0.25,0.25,0,,,4,-0.6667,-0.5,25,0.5625,0.3889,99,-0.0595,0.0799,1754,0.0244,0.0292,220895,0.0107,0.1884,80,0.0256,-0.0244,0.4545,0.1834,0.1776,0
201804,44740,Storm Lake, IA,901,133925,-0.0975,0.4097,31,-0.0313,0.1481,55,-0.3605,0.1702,16,0.3333,0,0,,,8,1,0,27,0.1042,,83,-0.1089,0.1558,1655,0.043,0.0734,148260,-0.0872,-0.0665,58,0.0455,1.1296,0.8548,0.1048,,0
201804,43980,Spencer, IA,903,155925,0.0299,0.0593,56,-0.0508,0.098,89,-0.0484,0.3409,20,0.6667,-0.1667,0,,,8,0,-0.3333,23,0.3529,0.0952,89,0.0056,0.009,1681,0.0069,0.006,179759,0.0566,0.0073,78,0.013,0.0833,0.4107,0.1226,-0.0011,0
201803,19780,Des Moines-West Des Moines, IA,79,289500,0.0011,0.0508,2833,-0.0042,0.0489,87,-0.0938,0.1523,1356,0.2305,-0.0231,216,0.102,-0.0924,1032,0.0574,0.0509,1975,0.158,-0.0762,171,0,0.0538,1630,0.0022,0.0018,310723,0.0143,0,4770,0.0487,-0.0149,0.6971,0.0977,-0.0944,0
201803,19340,Davenport-Moline-Rock Island, IA-IL,134,149900,0.0464,0.0381,1207,0.0079,-0.0607,61,-0.1408,0.0252,500,0.4286,0.0081,8,-0.5,-0.2,232,0.1154,-0.1008,592,0.2437,0.0386,106,0.007,0.0436,1540,0.0226,0.0189,210557,0.018,0.0283,1780,0.0759,-0.0394,0.4905,0.093,0.0469,0
201803,16300,Cedar Rapids, IA,171,199525,0.0368,0.0983,664,-0.0898,-0.3221,54,-0.3099,-0.1628,380,0.5447,-0.163,12,2,-0.5385,152,0.0704,-0.2549,27,2.6,2,104,0.015,0.0951,1834,-0.0045,0.0773,243423,0.0273,-0.0827,687,-0.0678,-0.305,0.0407,0.0304,0.0315,0
201803,26980,Iowa City, IA,234,300000,0.0426,0.1077,730,-0.1032,-0.295,50,0.2658,0.1905,396,0.4559,0.0206,20,1.5,4,128,0.4545,0.4222,332,46.4286,32.2,138,0.0229,0.0814,2190,0.0279,0.0179,348102,0.0707,0.1536,1023,0.2085,-0.0215,0.4548,0.4462,0.4451,0
201803,47940,Waterloo-Cedar Falls, IA,244,139900,0.0236,-0.0334,578,-0.0501,-0.1249,63,-0.21,-0.0195,232,0.1373,-0.0413,4,1,1,164,0.4138,0.3443,4,-0.3333,1.6667,88,0.0023,-0.0221,1565,0.0034,-0.0517,174382,0.0136,-0.0247,583,-0.0513,-0.1193,0.0069,-0.0029,0.0046,0
201803,43580,Sioux City, IA-NE-SD,301,219950,0.0481,0.1892,300,0.0152,-0.2167,73,-0.2526,0.1284,148,0.4231,-0.0976,0,-1,,44,0.4667,-0.3333,3,,0.2,101,0.0194,0.0899,1946,-0.0162,0.1139,262687,-0.0279,0.0893,318,0.0761,-0.174,0.01,,0.0035,0
201803,11180,Ames, IA,327,254225,0.0457,0.0706,303,0.0289,-0.0273,73,-0.2663,0.3645,164,0.4643,-0.18,12,0.2,-0.25,116,0.5676,0.381,141,0.2,0.1102,161,0.0313,0.065,1555,0.0091,-0.0266,274272,0.0461,0.0494,441,0.0717,0.015,0.4653,0.0664,0.0576,0
201803,20220,Dubuque, IA,390,269900,0.0818,0.2256,195,-0.0441,-0.2427,59,-0.3534,0.0172,112,0.0769,-0.1385,0,-1,,48,0,-0.25,4,0.3333,-0.9711,110,0.0297,0.0656,2087,0.024,0.0857,279528,0.0425,0.1118,200,-0.0315,-0.4975,0.0205,0.0058,-0.5174,0
201803,22800,Fort Madison-Keokuk, IA-IL-MO,517,99000,0,-0.0791,183,0.0167,-0.0591,96,-0.1616,-0.1847,60,0.7647,-0.0625,0,,,24,1.4,0.2,46,0.011,0.15,71,0.0117,0.0717,1513,-0.001,0.003,134878,0.0023,0.0605,229,0.0223,-0.0235,0.2514,-0.0014,0.0457,0
201803,32380,Mason City, IA,558,144985,0.0363,0.027,268,-0.0325,-0.1866,96,-0.1259,-0.2267,60,0.25,-0.1892,4,1,,40,0.1111,0.0526,44,0.2055,0.7255,78,0.0253,0.0206,1962,0.0184,-0.0268,211988,0.0732,0.0557,308,-0.0065,-0.1287,0.1642,0.0324,0.0868,0
201803,17540,Clinton, IA,600,85000,0.0003,0.0006,208,-0.0437,-0.218,85,-0.1667,-0.0173,72,0.3333,0.125,0,,,40,0.3333,-0.3333,71,0.4947,0.0365,61,-0.0153,-0.1058,1489,0.0258,0.0751,109057,0.0066,0.0172,276,0.0415,-0.1773,0.3413,0.123,0.0838,0
201803,15460,Burlington, IA-IL,601,119500,0.0291,-0.0537,236,0.0216,0.1002,93,-0.1565,-0.0462,76,0.8095,-0.1915,0,-1,,32,0.1429,-0.0588,73,0.1061,0.058,84,0.0368,-0.0484,1500,-0.0086,-0.0015,154531,0.0081,-0.0752,313,0.0646,0.1021,0.3093,0.0236,-0.0124,0
201803,34700,Muscatine, IA,670,149900,0.0199,0.0749,89,-0.0056,-0.302,52,-0.2197,-0.1727,40,0,-0.4118,0,,,16,-0.1111,-0.5,18,0.8,0,95,0.017,-0.0231,1502,-0.0531,0.012,181981,0.062,0.0699,107,0.0918,-0.2671,0.2022,0.0905,0.0611,0
201803,32260,Marshalltown, IA,721,89900,0.0207,-0.2502,74,0.0207,-0.1913,60,-0.4419,-0.3531,32,0.1429,-0.2,0,-1,,20,0.1111,-0.0909,73,0.168,13.6,80,-0.0114,0.0866,1456,-0.0327,-0.0838,131296,-0.008,0.0238,142,0.0597,0.4715,0.9865,0.1244,0.9318,1
201803,22700,Fort Dodge, IA,722,114900,0.046,0.4554,135,-0.0253,-0.0253,110,-0.0756,-0.1389,56,0.8667,0.4,0,,,16,0,-0.2727,24,-0.1111,-0.1579,79,-0.0051,0.1891,1407,0.0177,0.0066,144117,0.0044,0.2215,162,-0.0211,-0.027,0.1778,-0.0172,-0.028,0
201803,36900,Ottumwa, IA,743,82750,0.0185,-0.2733,120,0.0042,-0.1078,64,-0.3043,-0.1634,32,-0.2,-0.2381,0,,,20,0.25,0.1111,55,0.2222,0.0891,73,0.0593,0.1163,1250,-0.0062,-0.2343,114085,0.0744,-0.1533,174,0.061,-0.0595,0.4583,0.0818,0.0829,1
201803,37800,Pella, IA,779,195750,-0.1414,0.2548,69,0.0866,-0.2023,50,-0.355,-0.5551,36,0.125,-0.2174,0,,-1,28,1,-0.1765,46,0.4375,-0.0707,134,0.0642,0.2723,1488,0.0266,-0.0627,233401,0.0102,0.2072,115,0.2169,-0.1606,0.6667,0.1627,0.0944,0
201803,36820,Oskaloosa, IA,869,102450,-0.1566,0.0362,48,0.0105,-0.4074,60,-0.2609,-0.3462,20,0.6667,0.25,0,,,4,-0.3333,-0.8,25,-0.1379,-0.0385,76,-0.009,-0.068,1460,-0.066,0.0791,126313,-0.0586,-0.0701,72,-0.04,-0.3175,0.5208,-0.0897,0.1998,0
201803,16140,Carroll, IA,880,142450,0.0188,0.2387,54,-0.0092,-0.069,149,0.0956,0.1528,20,0.25,1.5,0,,,4,-0.5,-0.6667,24,0.0909,-0.0769,100,-0.0245,0.2524,1413,0.0069,-0.0618,172495,0.0104,0.2219,78,0.0263,-0.0983,0.4444,0.0408,-0.0038,1
201803,44020,Spirit Lake, IA,881,279900,0.1381,0.1057,207,-0.0526,-0.1339,130,-0.0336,-0.4012,68,0.7895,-0.0286,0,,-1,12,1,-0.4545,40,0.5385,0.3793,142,0.0697,0.0071,1944,0.1044,0.1785,472664,0.1157,0.2854,246,0.025,-0.0752,0.1932,0.0742,0.0719,0
201803,21840,Fairfield, IA,894,139000,0.1032,-0.064,59,0.0926,-0.056,121,-0.0902,0.6351,16,0.3333,-0.3846,0,,,12,2,1,16,-0.0588,0.1429,105,0.0682,0.1639,1712,0.1375,0.0341,218553,0.0587,0.2004,78,0.1064,0.0196,0.2712,-0.0436,0.0472,0
201803,44740,Storm Lake, IA,901,148400,-0.0426,0.5005,32,0.0159,0.1034,86,0.0147,0.9326,12,-0.3333,-0.3333,0,,,4,0,1,24,0.1707,,93,0.0049,0.3667,1587,-0.0347,0.0068,162428,-0.0661,0.237,55,0.0891,0.8966,0.75,0.0992,,1
201803,43980,Spencer, IA,903,151400,0.0615,0.0973,59,-0.0248,0.1028,93,-0.1389,0.1006,12,-0.4545,-0.5385,0,,,8,3,3,17,0.3077,0.5455,89,-0.0034,0.1033,1669,0.0834,-0.0178,170134,0.0553,0.0226,77,0.0336,0.2031,0.2881,0.0733,0.0825,0
201802,19780,Des Moines-West Des Moines, IA,79,289178,0.0282,0.0565,2845,-0.0252,0.0304,96,-0.0154,0.0105,1102,0.1978,-0.0333,196,0.2727,-0.0101,976,0.0917,0.0361,1706,0.2671,-0.0541,171,0.0281,0.0609,1627,0.0046,0.0028,306338,0.0339,-0.0038,4549,0.0676,-0.0076,0.5995,0.1383,-0.0536,0
201802,19340,Davenport-Moline-Rock Island, IA-IL,134,143250,-0.0033,0.006,1198,-0.0351,-0.0894,71,-0.0274,-0.0207,350,0.0234,-0.1505,16,7,1,208,0.2093,-0.168,476,0.283,0.0204,106,0.0066,0.0506,1506,-0.002,0.0008,206833,-0.0005,0.0256,1655,0.0238,-0.0676,0.3975,0.0985,0.0427,0
201802,16300,Cedar Rapids, IA,171,192450,0.0134,0.0745,730,-0.129,-0.2491,78,-0.0457,-0.074,246,-0.0315,-0.236,4,-0.3333,-0.7143,142,-0.1744,-0.2022,8,1.1429,0,102,0.0451,0.1021,1842,0.0107,0.1028,236952,-0.1451,-0.0601,737,-0.1237,-0.2476,0.0103,0.0061,0.0026,0
201802,26980,Iowa City, IA,234,287738,-0.0332,0.028,814,0.1662,-0.0468,40,-0.1366,0.0128,272,-0.0073,-0.1605,8,-0.3333,3,88,0.5172,0.6296,7,0.1667,-0.5,135,0.0031,0.0525,2131,-0.0028,-0.0214,325130,-0.0168,0.0629,847,0.2041,-0.0231,0.0086,0,-0.0078,0
201802,47940,Waterloo-Cedar Falls, IA,244,136675,0.0165,-0.0199,609,-0.0455,-0.111,80,-0.0093,-0.0506,204,0.2289,-0.1707,2,-0.5,-0.75,116,0.1154,0,6,0,5,88,-0.001,0.0053,1560,-0.0062,-0.0434,172046,-0.0167,0.0007,615,-0.0451,-0.1029,0.0099,0.0004,0.0084,0
201802,43580,Sioux City, IA-NE-SD,301,209863,0.0041,0.179,296,-0.0452,-0.2234,97,0.0211,0.2805,104,0.0196,-0.2778,4,,,30,0.1538,-0.5,,,,99,-0.0025,0.0909,1978,0.0157,0.1355,270215,0.01,0.1577,296,-0.0452,-0.2264,,,,0
201802,11180,Ames, IA,327,243120,0.0837,0.1361,295,-0.0034,0.0315,100,-0.0744,0.2024,112,0.3659,-0.125,10,0.6667,1.5,74,0.1212,0,118,0.0217,0.152,156,0.0452,0.1048,1541,-0.0147,-0.0207,262187,0.0297,0.0778,412,0.0037,0.0606,0.399,0.0098,0.0417,0
201802,20220,Dubuque, IA,390,249500,0.0196,0.1498,204,-0.0169,-0.1464,91,-0.0544,0.2007,104,0.8571,-0.1333,2,,,48,0.0909,-0.0769,3,1,-0.9701,107,0.0169,0.0375,2038,0.0157,0.05,268130,0.0175,0.0693,207,-0.012,-0.3872,0.0147,0.0075,-0.4058,0
201802,22800,Fort Madison-Keokuk, IA-IL-MO,517,99000,0.1046,0.0546,180,-0.0698,-0.0217,115,0.0223,-0.1124,34,0.0625,-0.1053,0,-1,,10,-0.5,-0.5455,46,0.2466,0.3188,70,0.0701,0.0911,1515,0.0176,0.0119,134573,0.0831,0.0749,224,-0.024,0.0252,0.2528,0.0641,0.0653,0
201802,32380,Mason City, IA,558,139900,0.0329,-0.0002,277,0.0573,-0.1631,109,0.021,-0.1364,48,-0.04,-0.2727,2,0,,36,0.2,0.2,37,0.5208,1.0278,76,0.0076,-0.0096,1927,0.0081,-0.0598,197527,0.0115,-0.0074,310,0.0877,-0.1155,0.1318,0.0402,0.0774,0
201802,17540,Clinton, IA,600,84975,-0.0003,-0.0003,218,0.0187,-0.1176,102,-0.04,-0.0642,54,0.1739,-0.1818,0,,,30,-0.4231,-0.3478,48,0.0556,0.0674,62,0.0037,-0.0502,1452,-0.0193,0.0359,108340,-0.0311,-0.0035,265,0.0173,-0.0846,0.2184,0.0076,0.0379,0
201802,15460,Burlington, IA-IL,601,116125,0.061,-0.106,231,-0.0741,0.1756,110,0.0678,-0.0308,42,-0.0455,0,2,,,28,0.1667,0.5556,66,0.5,0.056,81,0.0351,-0.1134,1513,0.0195,-0.0171,153291,0.0439,-0.1353,294,-0.0017,0.1462,0.2857,0.1094,-0.0324,1
201802,34700,Muscatine, IA,670,146975,-0.0014,0.0246,90,-0.0579,-0.251,66,-0.1287,-0.1344,40,0.1111,0.1111,0,,,18,-0.1818,-0.3077,10,0.8182,-0.0476,93,-0.027,-0.0457,1586,0.0262,0.0632,171364,-0.0129,-0.0156,98,-0.0249,-0.249,0.1117,0.0538,0.0239,0
201802,32260,Marshalltown, IA,721,88075,0.0365,-0.2335,73,-0.1212,-0.2246,108,-0.0227,0.2536,28,0.75,-0.4815,2,,,18,0.8,0.125,63,0.3158,9.4167,81,0.037,0.1281,1505,0.0837,-0.02,132348,0.0922,0.0326,134,0.0152,0.3467,0.8621,0.2863,0.7979,1
201802,22700,Fort Dodge, IA,722,109850,0.0537,0.4285,139,-0.0546,-0.0673,119,0.0578,-0.0846,30,-0.1667,-0.2857,0,,,16,-0.2,-0.5,27,0.2,0.5,79,0.0174,0.2239,1383,-0.0125,-0.0257,143484,0.0204,0.2331,166,-0.0149,-0.006,0.1949,0.0414,0.0737,0
201802,36900,Ottumwa, IA,743,81250,-0.0436,-0.2157,120,0.0529,-0.1434,92,-0.1712,0.5931,40,0.25,0.25,0,,,16,0.6,-0.3846,45,0,0.1111,69,-0.0035,0.0644,1258,-0.0222,-0.1989,106182,-0.089,-0.172,164,0.038,-0.0914,0.3766,-0.0199,0.0862,1
201802,37800,Pella, IA,779,228000,0.0044,0.5405,64,0.0763,-0.2944,77,-0.0697,-0.3326,32,0.7778,0.0667,0,-1,-1,14,-0.4615,-0.65,32,-0.0588,-0.0986,126,-0.0355,0.2083,1449,-0.0658,-0.1091,231034,-0.026,0.2334,95,0.0216,-0.247,0.5039,-0.0723,0.1095,1
201802,36820,Oskaloosa, IA,869,121475,0.076,0.2787,48,-0.1038,-0.4509,81,-0.203,-0.1658,12,-0.3333,-0.5385,0,,,6,-0.25,-0.5714,29,0.381,0.381,77,0.0248,0.0091,1563,-0.0106,0.134,134177,0.0412,0.0191,75,0.0135,-0.2857,0.6105,0.2143,0.3678,0
201802,16140,Carroll, IA,880,139825,0.0653,0.2947,55,-0.0603,-0.2378,136,0.2035,0.1333,16,1,0.3333,0,,,8,0.3333,-0.3333,22,0.0732,0.8333,102,-0.0374,0.3632,1403,0.0103,-0.0435,170728,-0.0174,0.3991,76,-0.0318,-0.0843,0.4037,0.0502,0.2358,0
201802,44020,Spirit Lake, IA,881,245938,0.0087,-0.0213,219,0.0186,0.021,134,0.0056,-0.3782,38,-0.05,-0.4242,0,-1,,6,-0.4,0.5,26,0.3333,0.2381,132,0.0244,-0.095,1760,-0.0054,0.0604,423644,0.034,0.1004,240,0.0323,0.0256,0.119,0.0281,0.0209,0
201802,21840,Fairfield, IA,894,126000,-0.0267,-0.111,54,-0.027,-0.0092,133,0.1153,0.4225,12,0.5,0.2,0,,,4,0,0,17,0.0303,0.36,98,0.0028,0.137,1505,0.006,-0.0991,206441,0.0014,0.2059,71,-0.014,0.0602,0.3148,0.0175,0.0855,1
201802,44740,Storm Lake, IA,901,155000,0.0082,0.4702,32,0,0.1887,85,0.0594,0.5694,18,1.25,0.2857,0,,,4,0,-0.3333,21,0.1081,,92,0.0186,0.3717,1644,-0.0321,0.1768,173924,-0.0014,0.4302,51,0.01,0.9057,0.6508,0.0635,,0
201802,43980,Spencer, IA,903,142625,-0.0229,0.0348,61,-0.0763,0.2347,108,-0.1019,-0.4098,22,0.5714,0.5714,0,,,2,-0.5,-0.8571,13,0.8571,0.7333,89,-0.0123,0.1165,1541,-0.0737,-0.0932,161219,-0.0176,0.0316,75,0.0276,0.3186,0.2149,0.108,0.0618,0
201801,19780,Des Moines-West Des Moines, IA,79,281250,0.0158,0.0605,2919,-0.0462,0.0485,98,0.1471,0.0209,920,0.122,-0.0043,154,-0.3,-0.0833,894,-0.0449,0.1288,1346,-0.0704,-0.1065,166,0.0165,0.0486,1619,-0.0006,0.0112,296297,0.0078,-0.0029,4261,-0.0549,-0.0092,0.4612,-0.012,-0.08,0
201801,19340,Davenport-Moline-Rock Island, IA-IL,134,143725,-0.0354,0.0648,1241,-0.0862,-0.0862,73,0.0735,-0.0201,342,0.0427,-0.0757,2,-0.5,-0.75,172,-0.1569,-0.1569,371,-0.1188,0.0164,105,-0.0035,0.0515,1509,-0.0098,0.0158,206931,-0.0127,0.073,1616,-0.0911,-0.0621,0.299,-0.0111,0.0302,0
201801,16300,Cedar Rapids, IA,171,189913,0.0051,0.076,838,-0.1071,-0.1704,82,0.1799,-0.0238,254,0.1759,-0.2701,6,-0.5,-0.5714,172,0.5357,-0.0115,4,0.1667,-0.5882,98,0.0198,-0.0656,1822,0.0098,0.1502,277174,0.0272,0.1113,841,-0.1063,-0.1743,0.0042,0.001,-0.0042,0
201801,26980,Iowa City, IA,234,297620,0.0149,0.0671,698,-0.049,-0.0372,46,-0.468,-0.1528,274,1.2833,-0.1046,12,0,0.5,58,-0.275,0.45,6,0,-0.25,134,0.0318,0.0248,2137,-0.0002,0.0083,330694,0.0096,0.0957,703,-0.05,-0.0403,0.0086,0.0004,-0.0024,0
201801,47940,Waterloo-Cedar Falls, IA,244,134450,0.0041,-0.0039,638,-0.068,-0.0893,81,0.0733,-0.0955,166,0.537,0.0641,4,0,-0.3333,104,0.2381,-0.2,6,1,5,88,0.0229,0.0244,1570,0.0016,-0.0353,174971,0.0113,0.0309,644,-0.0633,-0.0827,0.0094,0.005,0.008,0
201801,43580,Sioux City, IA-NE-SD,301,209000,0,0.1719,310,-0.1232,-0.1612,95,0.1585,0.2063,102,0.7,-0.0377,0,,,26,-0.5,-0.4583,,,,99,0.0136,0.0929,1948,0.0156,0.0815,267531,0.0281,0.0904,310,-0.1257,-0.1646,,,,0
201801,11180,Ames, IA,327,224350,0.0633,0.122,296,-0.1099,0.0824,108,0.2079,0.0644,82,0.2059,0.0789,6,-0.5,2,66,-0.0294,0.1,115,-0.0417,0.369,149,0.0155,0.092,1564,0.011,0.0146,254620,0.0355,0.0595,410,-0.0703,0.1485,0.3892,0.0277,0.0815,0
201801,20220,Dubuque, IA,390,244700,0.0413,0.2235,208,-0.1245,-0.1988,97,0.1768,0.0997,56,-0.0667,-0.3488,0,,,44,-0.2667,-0.1852,2,-0.25,-0.9778,105,0.0208,0.067,2007,0.0032,0.029,263530,0.0092,0.0918,209,-0.1292,-0.3589,0.0072,-0.0012,-0.2534,0
201801,22800,Fort Madison-Keokuk, IA-IL-MO,517,89625,0.0422,-0.0285,194,-0.0652,0.032,112,-0.0261,-0.082,32,-0.2727,-0.0588,2,,,20,-0.1667,0,37,-0.131,0.2167,65,0.0004,0.0225,1488,-0.0131,-0.0038,124252,0.0099,0.0002,230,-0.0783,0.0576,0.1886,-0.0143,0.0286,0
201801,32380,Mason City, IA,558,135450,0.0033,0.0419,262,-0.0934,-0.1722,107,0.0094,-0.0736,50,0.3889,0,2,-0.5,0,30,-0.0625,1.1429,24,0.0435,1.6667,75,-0.0153,0.0241,1911,0.0008,-0.0577,195274,-0.0196,0.0532,285,-0.0836,-0.1244,0.0916,0.012,0.0632,0
201801,17540,Clinton, IA,600,85000,0,-0.0423,214,-0.0915,-0.1086,106,0.0417,0.0241,46,0.15,0.0952,0,,,52,1.1667,0.04,45,0.0714,0.0588,62,-0.0157,-0.0676,1480,-0.0094,0.0493,111817,-0.0307,0.0015,261,-0.0762,-0.0811,0.2108,0.032,0.0333,0
201801,15460,Burlington, IA-IL,601,109450,-0.0041,-0.1735,250,-0.0827,0.1578,103,0.0123,-0.0863,44,0,0.375,0,,-1,24,0.2,-0.3333,44,0.5172,-0.1538,79,0.0095,-0.1689,1484,-0.0107,-0.0415,146841,-0.0494,-0.1681,295,-0.0216,0.1092,0.1764,0.0697,-0.0649,1
201801,34700,Muscatine, IA,670,147175,0.0154,-0.0089,95,-0.0206,-0.2748,76,0.0521,0.0412,36,0.125,-0.0526,0,,,22,1.75,-0.0833,6,-0.0833,-0.3889,96,-0.0056,-0.0058,1546,-0.0186,0.0005,173597,0.0074,0.0112,101,-0.0243,-0.2821,0.0579,-0.004,-0.0108,0
201801,32260,Marshalltown, IA,721,84975,-0.0548,-0.2913,83,-0.0294,-0.1912,110,0.25,0.068,16,-0.2,-0.4667,0,,,10,-0.375,-0.2857,48,-0.2339,8.5,78,-0.0085,0.0663,1389,-0.044,-0.0988,121172,-0.064,-0.1008,132,-0.0959,0.2336,0.5758,-0.1537,0.5267,1
201801,22700,Fort Dodge, IA,722,104250,0.0435,0.3064,147,-0.0728,-0.0233,113,0.148,-0.0798,36,0.5,0.2,0,,,20,0.6667,0.6667,23,0.3235,0.3636,78,0.0077,0.1974,1400,0,-0.0241,140615,0.0184,0.167,168,-0.0455,0.009,0.1536,0.046,0.0436,0
201801,36900,Ottumwa, IA,743,84950,-0.0508,-0.1706,114,-0.1466,-0.1922,111,0.0882,0.5914,32,1,0.2308,0,,,10,0.25,-0.6154,45,-0.1176,0.2162,69,-0.0416,0.0525,1286,-0.0174,-0.1584,116556,0.0086,-0.0783,158,-0.1413,-0.1099,0.3965,0.013,0.1331,1
201801,37800,Pella, IA,779,227000,0.0089,0.4143,59,-0.1449,-0.3854,83,0.1,-0.1791,18,-0.1,-0.3077,4,0,,26,-0.2778,-0.1333,34,-0.3462,0,131,0.0141,0.2345,1551,0.0204,-0.0259,237191,0.0046,0.279,93,-0.2355,-0.2802,0.5763,-0.1774,0.2221,0
201801,36820,Oskaloosa, IA,869,112900,0,0.1468,53,-0.0862,-0.3161,101,0.1099,-0.0335,18,0.5,0,0,,,8,0,-0.2,21,0.05,0,75,-0.0062,0.0238,1580,0.0086,0.1312,128872,-0.0186,-0.0421,74,-0.0864,-0.241,0.3962,0.0514,0.1253,0
201801,16140,Carroll, IA,880,131250,-0.0948,0.2041,58,-0.0938,-0.1944,113,0.2697,0.0089,8,-0.3333,0,0,,,6,-0.25,0,21,-0.2407,0.4643,106,-0.0384,0.4025,1389,-0.0135,-0.046,173751,-0.0224,0.4026,79,-0.1559,-0.0819,0.3534,-0.0684,0.159,0
201801,44020,Spirit Lake, IA,881,243825,-0.0021,-0.0241,215,-0.0338,0.0094,133,0.1012,-0.4018,40,0.25,0,4,,,10,-0.1667,1.5,20,0.1471,0.5,129,-0.0174,-0.0505,1770,0.0073,0.0631,409697,-0.0137,0.0573,233,-0.0231,0.0403,0.0909,0.0143,0.0297,0
201801,21840,Fairfield, IA,894,129450,-0.0252,-0.086,56,-0.1591,0.099,119,0.125,0.3033,8,0,-0.2,0,,,4,0,0,17,0.5,0.2692,98,-0.036,0.0837,1496,0.002,-0.1031,206149,-0.0032,0.2095,72,-0.0714,0.1349,0.2973,0.1306,0.0399,0
201801,44740,Storm Lake, IA,901,153738,0.1025,0.3471,32,-0.0735,0.1667,80,0.4035,-0.096,8,-0.3333,-0.4286,0,,,4,0,1,19,-0.0263,,91,-0.006,0.2882,1699,0.0104,0.2042,174160,0.0497,0.3718,50,-0.0385,0.8519,0.5873,0.0285,,0
201801,43980,Spencer, IA,903,145975,-0.0582,0.0833,66,-0.0224,0.4239,120,-0.0605,-0.3927,14,0.1667,0.75,0,,,4,-0.5,-0.3333,7,-0.4167,-0.1765,90,-0.0537,0.1245,1663,0.0012,0.0006,164113,-0.026,0.0587,73,-0.0823,0.3303,0.1069,-0.0722,-0.0779,1
201712,19780,Des Moines-West Des Moines, IA,79,276863,0.0068,0.069,3060,-0.0503,0.0429,85,0.1486,-0.0116,820,-0.1087,0.2577,220,-0.1129,0.1957,936,-0.2353,0.1415,1448,-0.129,-0.0818,163,0.0089,0.0456,1620,-0.0034,0.015,294008,0.0028,0.0124,4508,-0.0772,0.0002,0.4732,-0.0428,-0.0643,0
