month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202103,29420,Lake Havasu City-Kingman, AZ,211,349950,0.0221,0.0769,363,-0.096,-0.636,50,-0.1951,-0.3077,526,0,0.0395,46,0,1.0909,80,0,-0.685,1154,0.0203,0.4093,205,0.0163,0.123,1743,0.0252,-0.0227,451091,0.0012,0.1509,1515,-0.0079,-0.1639,3.1821,0.3629,2.3603,0
202103,49740,Yuma, AZ,260,256175,0.0378,0.0678,160,-0.0304,-0.6536,26,-0.1938,-0.5873,268,0.0894,0.072,12,0,0.2,32,0.0667,-0.6667,300,0.0292,0.1583,165,0.0172,0.1964,1606,0.0208,-0.049,297999,-0.0129,0.1157,458,0.02,-0.3603,1.8809,0.1088,1.3184,0
202103,43420,Sierra Vista-Douglas, AZ,338,240250,0.0678,0.2013,200,-0.0244,-0.5019,55,-0.084,-0.2585,174,0.0482,-0.0543,8,1,0.3333,48,0,-0.1111,295,-0.0391,0.3594,141,0.0758,0.2316,1832,0.0081,0.0031,353431,0.0553,0.3276,495,-0.0266,-0.1972,1.475,-0.0226,0.9345,0
202103,22380,Flagstaff, AZ,347,614750,-0.0334,0.1492,109,0,-0.7399,32,-0.3333,-0.5368,192,0.3151,-0.04,14,0.75,0,22,0.5714,-0.7105,174,0.2168,-0.0466,295,-0.0072,0.2561,2163,0.0518,-0.0666,832349,0.0145,0.21,282,0.126,-0.5308,1.5963,0.2844,1.1608,0
202103,43320,Show Low, AZ,412,391150,0.0369,0.3529,132,0.0435,-0.703,34,-0.4981,-0.6267,154,0.3509,-0.0723,0,-1,-1,18,0,-0.7188,86,0.3154,0.0427,191,0.0072,0.1416,1998,0.0294,0.0927,533165,0.0429,0.4695,211,0.1223,-0.5931,0.6477,0.1339,0.4633,1
202103,37740,Payson, AZ,563,462000,0.0871,0.2941,93,0.0391,-0.6643,37,-0.3482,-0.5244,106,0.325,-0.0536,10,,,14,0,-0.5625,160,0.0959,0.4222,236,-0.0014,0.2466,2272,0.0478,0.1723,754300,0.0205,0.5859,252,0.0679,-0.3484,1.7204,0.0891,1.3143,0
202103,35700,Nogales, AZ,733,500128,0.275,0.3436,83,-0.2057,-0.6029,82,-0.1611,-0.3846,54,-0.1,-0.069,4,0,1,6,-0.625,-0.625,120,0.206,0.3873,168,0.0798,0.0662,2727,0.1841,0.2414,847986,0.1959,0.3825,206,0,-0.3022,1.4458,0.4936,1.0319,0
202103,40940,Safford, AZ,814,223750,0.1093,0.0231,32,-0.1711,-0.5263,54,-0.2,-0.4447,26,0.3,1.6,0,,,2,-0.8,-0.8333,49,0.3857,0.2436,132,0.0277,0.1857,1763,0.0849,-0.0839,283303,0.108,0.0421,80,0.1034,-0.2381,1.5397,0.6186,0.9532,1
202102,38060,Phoenix-Mesa-Chandler, AZ,11,412950,-0.0048,0.0326,4020,-0.1894,-0.6119,34,-0.2093,-0.2444,8110,-0.0373,-0.0847,816,-0.0097,-0.2,1154,-0.2265,-0.7476,11099,0.1962,0.0141,221,0.008,0.1646,1982,-0.0078,-0.1058,800106,0.0348,0.1473,15193,0.0666,-0.275,2.7608,0.8899,1.7042,0
202102,46060,Tucson, AZ,53,325000,0.0159,0.0912,940,-0.1963,-0.6162,43,-0.1981,-0.0556,1624,0.1185,-0.0688,154,-0.061,-0.125,274,-0.0352,-0.6659,2593,0.2171,0.1136,180,0.0205,0.1537,1903,-0.0048,-0.0467,514418,0.04,0.1985,3521,0.0676,-0.2567,2.7594,0.9374,1.8085,0
202102,39150,Prescott Valley-Prescott, AZ,187,568250,0.0332,0.2223,374,-0.1461,-0.6681,62,-0.0573,-0.4175,440,0.3253,-0.0678,38,0.1875,1.375,80,-0.2,-0.7297,615,0.0982,0.0424,246,0.0091,0.1482,2197,-0.0152,-0.0005,973461,0.03,0.4752,983,-0.0056,-0.4258,1.6444,0.3658,1.1209,0
202102,29420,Lake Havasu City-Kingman, AZ,211,342400,0.0236,0.0535,401,-0.1715,-0.6072,62,0,-0.2765,526,0.1955,0.2064,46,0.15,0.9167,80,-0.2857,-0.726,1131,0.2104,0.5154,202,0.0122,0.1295,1700,-0.0051,-0.058,450550,0.0292,0.1496,1527,0.0723,-0.1348,2.8192,0.8894,2.0885,0
202102,49740,Yuma, AZ,260,246850,0.0285,0.0976,165,-0.0436,-0.6768,32,-0.3418,-0.5784,246,0.2551,0.0424,12,0,-0.625,30,0.5,-0.7321,292,0.0796,0.4502,163,0.0268,0.1934,1573,0.0137,-0.0511,301900,0.0276,0.1808,449,0.0346,-0.3667,1.772,0.2023,1.3771,0
202102,43420,Sierra Vista-Douglas, AZ,338,225000,0.023,0.1084,205,-0.0969,-0.5199,60,-0.0083,-0.3161,166,-0.0568,0.0122,4,0,0,48,-0.2,-0.5,307,0.2183,0.6776,131,0.0119,0.118,1817,-0.0124,0.0164,334917,0.0618,0.262,508,0.0583,-0.1645,1.4976,0.3874,1.069,0
202102,22380,Flagstaff, AZ,347,635975,-0.0121,0.2495,109,-0.0354,-0.7038,47,-0.3483,-0.628,146,0.46,-0.1098,8,0,-0.6667,14,0.1667,-0.7308,143,0.0752,-0.2099,297,0.0388,0.2848,2056,-0.066,-0.1044,820442,0.0119,0.1854,250,0.0417,-0.5438,1.3119,0.1349,0.8201,1
202102,43320,Show Low, AZ,412,377225,0.0626,0.3053,127,-0.1839,-0.7009,67,-0.0856,-0.427,114,0.1875,-0.1618,12,2,,18,-0.1,-0.7353,65,0.0156,-0.1216,190,0.0326,0.1551,1941,-0.0074,0.0512,511222,0.0726,0.4328,188,-0.1296,-0.6187,0.5138,0.1009,0.3389,0
202102,37740,Payson, AZ,563,425000,0.0829,0.2898,90,-0.1311,-0.6518,56,-0.0968,-0.5088,80,0.25,-0.1667,0,,,14,-0.125,-0.6818,146,0.1145,0.3519,237,0.0492,0.2779,2168,0.0412,0.1632,739141,0.1936,0.5714,236,0.0513,-0.3476,1.6313,0.3594,1.2111,0
202102,35700,Nogales, AZ,733,392250,-0.0169,0.0896,105,-0.0752,-0.5094,98,-0.051,-0.1854,60,0.25,0.1538,4,-0.5,,16,0.3333,-0.3333,100,0.1988,0.2438,156,-0.0483,0.0048,2303,0.0324,0.0476,709097,-0.0077,0.2822,206,0.0485,-0.2962,0.9522,0.2176,0.5766,0
202102,40940,Safford, AZ,814,201700,-0.123,-0.0832,38,-0.1364,-0.5128,68,0.1538,-0.1768,20,0,-0.1667,0,,,10,-0.1667,-0.375,35,0.1667,0,129,0.006,0.1041,1625,-0.1221,-0.1032,255679,-0.0629,-0.0346,73,-0.0461,-0.364,0.9211,0.2392,0.4723,0
202101,38060,Phoenix-Mesa-Chandler, AZ,11,414925,0.0161,0.0578,4959,-0.1713,-0.5578,43,0.0488,-0.2712,8424,0.2904,0.0349,824,0.2012,-0.0283,1492,-0.2875,-0.6714,9278,-0.1148,0.155,220,0.023,0.1777,1997,0.0025,-0.0943,773187,0.0506,0.1352,14244,-0.1347,-0.2619,1.8709,0.1194,1.1546,0
202101,46060,Tucson, AZ,53,319900,0.0156,0.1127,1169,-0.1448,-0.5326,53,-0.0536,-0.1311,1452,0.204,-0.1179,164,0.5185,0.0789,284,-0.0533,-0.6611,2130,-0.0911,0.2445,176,0.0203,0.1573,1912,0.0037,-0.0348,494616,0.0468,0.1923,3298,-0.1102,-0.2194,1.8221,0.1077,1.1377,0
202101,39150,Prescott Valley-Prescott, AZ,187,550000,0.0577,0.1983,438,-0.1577,-0.6283,66,0.1008,-0.3641,332,0.0993,-0.0879,32,-0.1111,0.3333,100,-0.0741,-0.5868,560,-0.0604,0.2641,244,0.0381,0.152,2231,-0.0057,0.0126,945152,0.0674,0.4483,988,-0.1103,-0.3901,1.2785,0.1324,0.9026,0
202101,29420,Lake Havasu City-Kingman, AZ,211,334500,-0.0226,0.0294,484,-0.0877,-0.5558,62,0.0603,-0.2849,440,0.1957,-0.0179,40,-0.3103,1.8571,112,0.1429,-0.5484,934,-0.0532,0.5299,200,0.0067,0.1124,1709,-0.0198,-0.0496,437781,0.0208,0.1168,1424,-0.0622,-0.1621,1.9298,0.0702,1.3694,0
202101,49740,Yuma, AZ,260,240000,0.0457,0.0936,172,-0.1335,-0.6881,49,0.1807,-0.3333,196,-0.0755,-0.2899,12,2,-0.5385,20,-0.4118,-0.8611,270,-0.051,0.6463,158,0.0363,0.1816,1552,0.0075,-0.0525,293787,0.013,0.1822,434,-0.107,-0.3934,1.5698,0.1365,1.2724,0
202101,43420,Sierra Vista-Douglas, AZ,338,219950,0.023,0.1011,227,-0.0639,-0.506,60,-0.0588,-0.3162,176,0.1579,0.1,4,-0.5,,60,0.5,-0.2308,252,-0.0597,0.726,129,0.014,0.1194,1840,0,0.0297,315431,0.0411,0.2052,480,-0.0643,-0.2086,1.1101,0.005,0.7924,0
202101,22380,Flagstaff, AZ,347,643750,0.1191,0.3422,113,-0.1206,-0.7168,73,0.2033,-0.4314,100,-0.1071,-0.1071,8,-0.5556,1,12,-0.4,-0.7273,133,-0.2312,-0.0148,286,0.0184,0.2419,2202,0.0367,0.0163,810820,0.0629,0.2287,240,-0.1946,-0.5501,1.177,-0.1693,0.8386,0
202101,43320,Show Low, AZ,412,355000,0.0717,0.2503,155,-0.1117,-0.6327,73,0.0618,-0.4491,96,0.5,-0.1724,4,,0,20,0,-0.5833,64,-0.2644,0.28,184,-0.019,0.1247,1955,0.0096,0.0516,476627,0.0677,0.3405,216,-0.1708,-0.537,0.4129,-0.0857,0.2944,0
202101,37740,Payson, AZ,563,392450,0.0102,0.159,103,0,-0.6038,62,0.1324,-0.4735,64,0,0.1034,0,,-1,16,0.6,-0.6522,131,-0.1629,0.7013,226,0.0143,0.2111,2083,0.0177,0.0685,619268,0.0222,0.3514,224,-0.1335,-0.3333,1.2718,-0.2476,0.9757,0
202101,35700,Nogales, AZ,733,399000,0.0514,0.2118,113,-0.0131,-0.5098,103,-0.0844,-0.1159,48,0.4118,-0.1111,8,1,3,12,-0.1429,-0.5714,83,-0.0726,0.6117,164,0.0089,0.0679,2231,-0.0009,0.04,714602,-0.021,0.3781,196,-0.0392,-0.3159,0.7345,-0.0471,0.5111,0
202101,40940,Safford, AZ,814,230000,-0.0211,0.1691,44,0.1282,-0.4094,59,-0.1522,-0.2866,20,-0.0909,0.4286,0,,,12,1,-0.1429,30,-0.2208,-0.2308,128,0.008,0.1636,1851,-0.0078,0.0215,272840,-0.1253,0.0733,76,-0.013,-0.3304,0.6818,-0.3054,0.1583,0
202012,38060,Phoenix-Mesa-Chandler, AZ,11,408350,-0.0207,0.0747,5984,-0.1712,-0.4974,41,0.0933,-0.2264,6528,-0.1988,0.1437,686,-0.2327,0.191,2094,-0.3493,-0.4567,10482,-0.1179,0.3074,215,-0.0073,0.1714,1992,-0.018,-0.0952,735976,-0.0144,0.1155,16462,-0.1369,-0.1734,1.7516,0.1059,1.0783,0
202012,46060,Tucson, AZ,53,315000,0.005,0.1033,1367,-0.1198,-0.4881,56,0.098,-0.0894,1206,-0.1751,0.1335,108,-0.1563,-0.2603,300,-0.3878,-0.4662,2344,-0.0876,0.3218,173,0.0006,0.1386,1905,-0.0031,-0.0278,472523,0.004,0.1423,3707,-0.0986,-0.1656,1.7143,0.0604,1.0504,0
202012,39150,Prescott Valley-Prescott, AZ,187,520000,0.0172,0.131,520,-0.0415,-0.5825,60,0.0439,-0.3704,302,-0.2877,0.0414,36,0.5,1,108,-0.1429,-0.4757,596,-0.208,0.2114,235,0.0076,0.1135,2243,0.0191,0.0178,885506,0.0447,0.4366,1111,-0.1375,-0.3577,1.1462,-0.2409,0.7511,0
202012,29420,Lake Havasu City-Kingman, AZ,211,342225,-0.0041,0.0618,531,-0.126,-0.5104,58,0.0357,-0.3295,368,-0.2784,0.1795,58,1.0714,2.625,98,-0.2462,-0.4368,987,-0.0233,0.455,198,-0.0042,0.1106,1743,0.0194,-0.0209,428867,-0.0005,0.1061,1519,-0.0571,-0.1313,1.8596,0.1956,1.2338,0
202012,49740,Yuma, AZ,260,229508,-0.0075,0.0094,199,-0.01,-0.642,42,-0.0349,-0.3852,212,-0.0093,0.1522,4,-0.6,-0.6667,34,0.3077,-0.5641,285,-0.1206,0.6398,153,0.0148,0.1344,1541,-0.0153,-0.0717,290015,-0.0041,0.1321,486,-0.0787,-0.3301,1.4332,-0.1802,1.1204,0
202012,43420,Sierra Vista-Douglas, AZ,338,215000,-0.0169,0.0516,243,0.0475,-0.5021,64,-0.0192,-0.3033,152,-0.0952,0.1343,8,3,1,40,-0.0476,-0.4118,268,-0.0838,2.9704,128,-0.0035,0.1127,1840,0.0268,0.0268,302976,-0.0176,0.1636,513,-0.0201,-0.074,1.1052,-0.1583,0.9666,0
202012,22380,Flagstaff, AZ,347,575250,-0.0188,0.1867,129,-0.1574,-0.7356,60,0.0664,-0.4761,112,-0.1765,0.3659,18,0.8,-0.1818,20,0.4286,-0.6154,173,-0.2294,0.0298,281,0.0174,0.2199,2124,-0.0424,-0.0348,762840,-0.0417,0.1515,298,-0.2,-0.5426,1.3463,-0.1258,1.0006,0
202012,43320,Show Low, AZ,412,331250,0.0184,0.1544,175,-0.1529,-0.6319,69,0.348,-0.4433,64,-0.4483,0.4545,0,-1,,20,-0.5,-0.5238,87,-0.2869,0.4032,188,-0.0001,0.1361,1937,0.0133,0.0251,446397,0.0121,0.2064,261,-0.2034,-0.5085,0.4986,-0.0937,0.3678,0
202012,37740,Payson, AZ,563,388475,-0.0103,0.1351,103,-0.0885,-0.6656,55,0.0429,-0.4907,64,-0.1795,0.1852,0,-1,,10,-0.6154,-0.7826,157,-0.1586,0.8743,222,0.0408,0.1856,2046,-0.0246,0.0626,605844,-0.0144,0.3383,259,-0.1355,-0.3294,1.5194,-0.1266,1.2483,0
202012,35700,Nogales, AZ,733,379500,-0.0344,0.1544,115,-0.0576,-0.5054,113,-0.1107,0.009,34,-0.1905,-0.1053,4,-0.75,,14,-0.2222,-0.4167,90,-0.1268,0.3769,162,-0.0117,0.0366,2233,-0.0425,0.0597,729912,-0.0183,0.5605,204,-0.0933,-0.3131,0.7817,-0.062,0.5009,0
202012,40940,Safford, AZ,814,234950,-0.0002,0.2166,39,-0.1034,-0.5593,69,0.3269,0,22,-0.2143,0.375,0,,,6,0.5,-0.625,39,0.0267,0.1667,127,0.0169,0.181,1866,0.0065,-0.0076,311915,0.0515,0.269,77,-0.0494,-0.3663,0.9872,0.1251,0.6143,0
202011,38060,Phoenix-Mesa-Chandler, AZ,11,417000,-0.0414,0.0862,7220,-0.0544,-0.4441,38,0.2931,-0.1667,8148,-0.1829,0.0587,894,-0.0726,0.5308,3218,-0.1001,-0.5208,11882,-0.0089,0.2731,216,-0.0046,0.1865,2029,-0.0398,-0.0838,746740,-0.0324,0.1609,19072,-0.0262,-0.147,1.6457,0.0754,0.9271,0
202011,46060,Tucson, AZ,53,313439,0.0111,0.0952,1553,-0.0536,-0.4477,51,0.02,-0.0556,1462,-0.1731,0.0325,128,-0.2727,-0.0588,490,-0.1667,-0.4787,2569,-0.0466,0.2966,173,0.0035,0.1472,1911,0.0031,-0.0329,470630,0.0241,0.1325,4112,-0.0375,-0.1399,1.6539,0.0122,0.9494,0
202011,39150,Prescott Valley-Prescott, AZ,187,511223,-0.0052,0.1138,543,-0.0958,-0.6055,57,-0.0172,-0.3049,424,-0.124,0.191,24,-0.4545,0.5,126,-0.25,-0.6613,753,-0.1554,0.2216,233,0.0172,0.1214,2201,-0.0076,0.0001,847619,0.0291,0.3997,1288,-0.1347,-0.3497,1.3871,-0.0979,0.9391,0
202011,29420,Lake Havasu City-Kingman, AZ,211,343650,-0.0036,0.0742,607,0.0168,-0.4541,56,-0.0508,-0.2774,510,0.0991,0.2143,28,-0.3,0.75,130,0.0156,-0.5,1010,-0.0427,0.3649,199,-0.0011,0.1306,1710,-0.0083,-0.0454,429091,0.0032,0.1203,1611,-0.0275,-0.1304,1.6639,-0.1032,0.9985,0
202011,49740,Yuma, AZ,260,231250,0.0965,0.0059,201,-0.0314,-0.642,43,0.4333,-0.2586,214,-0.0614,-0.1371,10,-0.5,-0.5,26,-0.2778,-0.7833,324,0.0435,0.7678,151,0.0043,0.1195,1565,0.0081,-0.0575,291215,0.0359,0.126,528,0.0144,-0.2891,1.6135,0.1159,1.2867,0
202011,43420,Sierra Vista-Douglas, AZ,338,218700,-0.0055,0.0938,232,-0.074,-0.5487,65,0.0924,-0.2655,168,0.1053,-0.0233,2,-0.8333,-0.5,42,0.1667,-0.4474,293,-0.1497,3.0068,128,0.015,0.1116,1792,-0.0108,0.0208,308397,0.0159,0.2014,524,-0.1157,-0.1036,1.2635,-0.1125,1.1212,0
202011,22380,Flagstaff, AZ,347,586250,0.0395,0.2503,153,-0.1528,-0.738,57,0.13,-0.4461,136,-0.1282,0.2143,10,0.25,0.25,14,-0.7083,-0.8704,225,-0.2095,0.1632,276,0.0307,0.2036,2218,0.0098,0.0112,796066,0.0385,0.2357,373,-0.2006,-0.5175,1.4721,-0.1056,1.1405,0
202011,43320,Show Low, AZ,412,325250,0.0008,0.1219,206,-0.0965,-0.6076,51,0.186,-0.5487,116,-0.4082,0.0741,2,-0.75,,40,-0.0909,-0.5238,122,-0.1469,0.4878,188,0.0053,0.1433,1911,-0.018,0.0111,441063,-0.0045,0.1826,327,-0.1138,-0.4595,0.5922,-0.035,0.436,0
202011,37740,Payson, AZ,563,392500,-0.0163,0.1377,113,-0.1308,-0.6607,53,0.0714,-0.4385,78,-0.3036,0.3929,4,,,26,-0.2778,-0.5357,186,0,0.4531,214,0.0402,0.1237,2098,0.0243,0.1006,614726,0.0542,0.3801,299,-0.0538,-0.35,1.646,0.2152,1.2616,0
202011,35700,Nogales, AZ,733,393000,0.1086,0.1945,122,-0.0433,-0.4785,127,-0.1453,0.15,42,-0.125,-0.1923,16,,,18,0.125,0.125,103,0.0049,0.3312,164,0.0074,0.0716,2332,0.0629,0.0869,743491,0.0382,0.5802,225,-0.0343,-0.2718,0.8436,0.0405,0.5131,0
202011,40940,Safford, AZ,814,235000,-0.0084,0.1944,44,0.0875,-0.5167,52,0.4054,-0.381,28,0.1667,0,0,,,4,-0.6667,-0.875,38,0.0417,-0.0385,125,0.0915,0.1415,1854,-0.0426,-0.0115,296647,0.0251,0.164,81,0.0519,-0.3672,0.8621,-0.0379,0.4287,0
202010,38060,Phoenix-Mesa-Chandler, AZ,11,435000,-0.003,0.1344,7635,0.0385,-0.4134,29,0.0175,-0.295,9972,0.0329,0.1523,964,-0.1789,0.6339,3576,0.1324,-0.4514,11989,-0.0343,0.2224,217,0,0.1952,2113,-0.0082,-0.055,771753,-0.0022,0.2106,19584,-0.0103,-0.1407,1.5703,-0.1183,0.8167,0
202010,46060,Tucson, AZ,53,310000,-0.0199,0.0691,1641,0.0711,-0.4103,50,-0.0196,-0.0009,1768,0.008,0.0549,176,0.1579,0.5439,588,0.1575,-0.3938,2694,0.0079,0.3193,172,-0.0028,0.1351,1905,-0.0163,-0.0589,459550,-0.0127,0.0963,4272,0.0139,-0.1141,1.6417,-0.1031,0.9079,0
202010,39150,Prescott Valley-Prescott, AZ,187,513915,-0.0183,0.1071,600,-0.1513,-0.5929,58,-0.0794,-0.2795,484,-0.0122,-0.0547,44,-0.0833,2.6667,168,-0.1923,-0.6075,891,-0.0305,0.3655,229,0.003,0.1034,2218,-0.0103,-0.0066,823645,0.0581,0.3727,1488,-0.0784,-0.2971,1.485,0.1851,1.0423,0
202010,29420,Lake Havasu City-Kingman, AZ,211,344900,0.0334,0.0713,597,0.0067,-0.4742,59,-0.1631,-0.2708,464,-0.1439,0.0357,40,-0.5238,0.3333,128,-0.2381,-0.488,1055,-0.0461,0.4085,199,0.0105,0.1356,1724,0.0026,-0.0468,427707,0.0228,0.0993,1656,-0.0204,-0.1196,1.7672,-0.0979,1.1075,0
202010,49740,Yuma, AZ,260,210900,-0.0728,-0.0741,207,0.067,-0.617,30,-0.1892,-0.4545,228,-0.2083,-0.0172,20,0.6667,0.25,36,-0.0526,-0.64,310,-0.0127,0.7867,150,0.0062,0.1256,1552,-0.0336,-0.0678,281133,-0.0442,0.0854,520,0.0267,-0.2732,1.4976,-0.121,1.1766,0
202010,43420,Sierra Vista-Douglas, AZ,338,219900,0.0054,0.1017,250,-0.006,-0.5383,60,-0.0325,-0.3296,152,-0.1915,-0.1059,12,5,0.5,36,-0.1,-0.64,344,-0.0391,3.5563,126,0.0016,0.1032,1812,0.0006,0.0309,303560,0.0235,0.2137,592,-0.0199,-0.0397,1.376,-0.0475,1.2366,0
202010,22380,Flagstaff, AZ,347,564000,0.0117,0.2533,180,-0.1667,-0.7315,50,-0.2857,-0.4638,156,-0.3659,-0.1429,8,-0.3333,-0.84,48,0.0435,-0.7176,284,-0.1756,0.2822,268,0.0504,0.1795,2196,0.0029,0.0049,766520,0.072,0.1982,466,-0.1679,-0.4726,1.5778,-0.0171,1.2474,0
202010,43320,Show Low, AZ,412,325000,0,0.1061,228,-0.1281,-0.6158,43,0.1781,-0.5845,196,-0.0577,0.4627,8,1,,44,-0.4762,-0.6207,143,-0.2186,0.5801,187,0.0148,0.1336,1946,-0.0306,0.0369,443075,0.0478,0.2001,369,-0.1689,-0.4574,0.6272,-0.0726,0.4747,0
202010,37740,Payson, AZ,563,399000,0.1008,0.1796,130,-0.0909,-0.6519,49,-0.125,-0.4615,112,0.2727,0.3023,0,-1,-1,36,0,-0.5385,186,-0.0185,0.3676,205,0.077,0.0968,2048,0.0023,0.0744,583135,0.0713,0.3478,316,-0.0439,-0.3761,1.4308,0.1056,1.0666,0
202010,35700,Nogales, AZ,733,354500,0.0014,0.1602,127,-0.0797,-0.4675,148,0.0764,0.2394,48,-0.1429,-0.1429,0,,-1,16,0.3333,-0.4286,102,0,0.5814,163,0.0062,0.0939,2194,-0.0652,0.0304,716116,-0.0014,0.5724,233,-0.0271,-0.231,0.8031,0.064,0.5327,0
202010,40940,Safford, AZ,814,237000,-0.0195,0.1894,40,0.3559,-0.5238,37,-0.6126,-0.521,24,-0.1429,0.5,0,,,12,0.2,-0.625,36,-0.2258,-0.0137,114,0.0314,0.0679,1936,-0.1026,0.0298,289369,-0.1192,0.1114,77,0.0132,-0.3583,0.9,-0.6763,0.4655,0
202009,38060,Phoenix-Mesa-Chandler, AZ,11,436293,-0.0151,0.1365,7352,0.0261,-0.4273,29,-0.0806,-0.3589,9654,0.0403,0.1395,1174,-0.0118,0.5612,3158,0.1199,-0.5041,12415,0.0355,0.2415,217,0.0133,0.1999,2130,-0.0148,-0.0502,773425,-0.0027,0.2249,19788,0.0325,-0.1329,1.6886,0.0153,0.9096,0
202009,46060,Tucson, AZ,53,316289,-0.0216,0.0918,1532,0.0072,-0.4406,51,-0.0377,0.0135,1754,0.08,0.0761,152,-0.1163,0.2459,508,0.016,-0.4356,2673,0.0478,0.2444,172,0.0112,0.1416,1937,-0.0249,-0.0442,465485,0.0132,0.1156,4214,0.0365,-0.1372,1.7448,0.0676,0.9604,0
202009,39150,Prescott Valley-Prescott, AZ,187,523488,0.0134,0.1377,707,-0.142,-0.5226,63,-0.1127,-0.1861,490,-0.0354,-0.043,48,-0.0769,1.1818,208,-0.1875,-0.5439,919,0.0863,0.3555,228,0.0183,0.1119,2241,0.0011,0.0123,778419,0.0331,0.3203,1615,-0.0161,-0.2482,1.2999,0.2732,0.8421,0
202009,29420,Lake Havasu City-Kingman, AZ,211,333750,0.0269,0.0633,593,-0.0676,-0.4825,71,-0.0342,-0.1335,542,0.0423,0.2207,84,0.75,1.3333,168,0.0769,-0.3115,1106,0.0231,0.6758,197,0.0604,0.1359,1720,-0.0009,-0.0468,418161,0.0412,0.0879,1691,-0.0114,-0.0627,1.8651,0.1654,1.2892,0
202009,49740,Yuma, AZ,260,227450,-0.0107,-0.0034,194,0.0211,-0.6391,37,-0.2371,-0.4118,288,0.1077,0.2632,12,-0.25,-0.25,38,0.3571,-0.6042,314,0.0329,0.7158,149,0.0191,0.123,1606,-0.0171,-0.0413,294144,0.033,0.1377,507,0.0253,-0.2965,1.6186,0.0186,1.2781,0
202009,43420,Sierra Vista-Douglas, AZ,338,218725,-0.0279,0.0999,252,-0.0821,-0.544,62,-0.0238,-0.2751,188,-0.0962,0.0682,2,-0.75,-0.75,40,-0.1667,-0.6078,358,0.0783,3.6194,126,-0.0058,0.113,1811,-0.0292,0.0281,296596,-0.0141,0.1932,604,0.005,-0.0367,1.4235,0.2118,1.2829,0
202009,22380,Flagstaff, AZ,347,557475,0.042,0.2485,216,-0.2258,-0.6956,70,-0.0141,-0.1734,246,0.0082,0.2424,12,-0.5,-0.8286,46,-0.2333,-0.7767,345,-0.0562,0.5345,255,0.0026,0.126,2190,0.0199,0.0158,715009,0.0509,0.132,560,-0.1264,-0.3939,1.5949,0.2867,1.2785,0
202009,43320,Show Low, AZ,412,325000,0.0017,0.1216,262,-0.1075,-0.5977,37,-0.1512,-0.6091,208,-0.1613,0.3867,4,-0.6667,,84,0,-0.4247,183,0.0398,0.9891,184,0.0148,0.118,2008,0.0216,0.0764,422873,0.0284,0.1629,444,-0.0613,-0.3992,0.6998,0.0991,0.5583,1
202009,37740,Payson, AZ,563,362450,-0.0067,0.0756,143,-0.0654,-0.6347,56,-0.0667,-0.3433,88,-0.1538,0.1,2,-0.5,-0.5,36,-0.1,-0.5814,190,-0.1061,0.3832,191,0.004,0.016,2043,0.0095,0.0801,544321,0.0541,0.2586,331,-0.0716,-0.3681,1.3252,-0.0604,0.9752,0
202009,35700,Nogales, AZ,733,354000,-0.1128,0.1538,138,-0.0072,-0.4262,138,-0.0833,0.1146,56,0,0,0,-1,-1,12,0,-0.625,102,-0.0097,0.6585,162,0,0.1015,2347,0.0095,0.0773,717126,0.0035,0.5274,240,-0.0184,-0.207,0.7391,-0.0019,0.4834,0
202009,40940,Safford, AZ,814,241725,0.0199,0.1689,30,-0.1324,-0.6218,96,0.104,0.3782,28,0.4,0.75,0,,,10,1.5,-0.6429,47,-0.051,0.2078,111,0.0149,0.0135,2157,0.0749,0.132,328528,0.1254,0.2332,76,-0.1264,-0.342,1.5763,0.1351,1.0827,1
202008,38060,Phoenix-Mesa-Chandler, AZ,11,443000,-0.0122,0.152,7165,-0.0304,-0.4342,31,-0.2955,-0.3822,9280,0.1074,0.1807,1188,0.1579,0.1928,2820,-0.0256,-0.5569,11989,-0.0103,0.1525,214,0.0176,0.1901,2162,-0.0204,-0.0395,775542,-0.0103,0.2352,19165,-0.0169,-0.1685,1.6733,0.0339,0.8517,0
202008,46060,Tucson, AZ,53,323270,-0.0053,0.1175,1521,-0.0178,-0.4402,53,-0.0275,0.0448,1624,0.1215,0.0601,172,0.4828,0.303,500,0.087,-0.4444,2551,-0.0541,0.1043,171,0.016,0.1359,1986,-0.011,-0.02,459442,0.0137,0.1141,4065,-0.0424,-0.1909,1.6772,-0.0645,0.827,0
