month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202101,18180,Concord, NH,279,339450,0.0149,0.1315,104,-0.2753,-0.6008,52,-0.1043,-0.4356,120,0.1111,0.0714,4,0,1,16,-0.2727,-0.619,127,-0.2659,0.1339,198,0.0779,0.2726,1846,-0.0289,-0.0889,435972,-0.0182,0.1131,231,-0.2701,-0.3856,1.2212,0.0156,0.7912,0
202101,28300,Keene, NH,452,296750,0.0021,0.0797,59,-0.3481,-0.6927,74,0.2033,-0.4056,32,-0.5429,-0.36,0,,-1,12,-0.3333,-0.5385,61,-0.2469,0.0702,151,0.0299,0.1479,2072,0.0413,0.0814,415717,0.036,0.2372,122,-0.2928,-0.5031,1.0339,0.1389,0.737,0
202101,29060,Laconia, NH,497,332000,-0.0206,0.08,92,-0.284,-0.6167,65,-0.078,-0.4348,68,0.0625,-0.15,8,-0.2,3,8,-0.2,-0.75,102,-0.2331,0.0737,207,-0.0023,0.2546,1534,-0.0758,-0.159,479605,-0.1566,-0.1442,193,-0.262,-0.4247,1.1087,0.0737,0.7129,0
202101,13620,Berlin, NH,759,159950,0.0495,0.0881,102,-0.1673,-0.6277,126,0.2353,-0.2779,28,0,-0.4167,0,-1,-1,16,0,-0.4286,55,-0.127,0.2791,105,0.0352,0.136,1665,-0.0196,-0.0478,241722,0.0426,-0.0429,156,-0.159,-0.5094,0.5392,0.0249,0.3823,0
202012,31700,Manchester-Nashua, NH,123,398675,0.0426,0.1057,303,-0.2329,-0.5717,51,0.2848,-0.2976,282,-0.3705,0.128,10,-0.4444,0.25,48,-0.3514,-0.5636,335,-0.285,0.1279,204,0.0246,0.1468,1925,-0.003,-0.058,490261,0.0234,0.1479,638,-0.2564,-0.3645,1.1056,-0.0805,0.6858,0
202012,30100,Lebanon, NH-VT,197,292450,-0.0153,0.0635,653,-0.1317,-0.5628,95,0.1869,-0.352,192,-0.3557,-0.0103,4,-0.6,0,60,-0.4643,-0.4915,483,-0.2535,0.5094,159,0.002,0.108,1846,-0.0105,-0.0772,431961,-0.0394,0.0386,1136,-0.1881,-0.3735,0.7402,-0.1207,0.5258,0
202012,18180,Concord, NH,279,334475,-0.0408,0.116,144,-0.2094,-0.5591,58,0.2105,-0.3294,108,-0.3077,0.2857,4,-0.5,,22,-0.2143,-0.6207,173,-0.2046,0.2491,184,0.0329,0.2049,1901,-0.0649,-0.0391,444035,-0.0053,0.1554,317,-0.2243,-0.3179,1.2056,0.0072,0.7801,0
202012,28300,Keene, NH,452,296125,-0.0198,0.0908,91,-0.067,-0.6082,62,-0.0956,-0.4664,70,-0.0541,1.5,0,,-1,18,0.125,-0.1818,81,-0.3222,0.0728,146,-0.0188,0.099,1989,-0.084,0.0404,401252,-0.0359,0.1804,173,-0.2032,-0.4372,0.895,-0.3369,0.5682,1
202012,29060,Laconia, NH,497,339000,-0.016,0.0681,129,-0.2507,-0.5538,71,0.2478,-0.3333,64,-0.3962,0.4545,10,0.6667,,10,-0.6429,-0.7727,133,-0.1609,0.3039,207,0.0341,0.2402,1660,-0.0779,-0.1084,568656,-0.0194,0.0971,262,-0.2003,-0.326,1.035,0.1108,0.6809,0
202012,13620,Berlin, NH,759,152400,-0.0002,0.0465,123,-0.1581,-0.5754,102,0.186,-0.3605,28,-0.3,0.1667,2,,0,16,-0.2,0,63,-0.2759,0.4651,101,0.023,0.0946,1698,0.0178,-0.024,231846,0.0529,-0.0685,186,-0.2022,-0.4404,0.5143,-0.0837,0.3652,0
202011,31700,Manchester-Nashua, NH,123,382400,0.0197,0.0775,395,-0.2036,-0.5557,40,0.2742,-0.3417,448,-0.2222,0.1667,18,-0.25,-0.1,74,-0.5256,-0.6509,469,-0.0497,0.1597,199,0.042,0.1364,1931,-0.012,-0.0424,479054,0.0434,0.1447,858,-0.1289,-0.34,1.1861,0.1921,0.7316,0
202011,30100,Lebanon, NH-VT,197,297000,-0.0067,0.08,752,-0.1489,-0.5628,80,0.1978,-0.3874,298,-0.2074,0.2417,10,-0.375,-0.1667,112,-0.2222,-0.3171,647,-0.1419,0.4004,158,0.0063,0.0968,1866,-0.0053,-0.071,449685,-0.0221,0.0549,1399,-0.1473,-0.3588,0.8609,0.007,0.5922,0
202011,18180,Concord, NH,279,348700,0.0272,0.1395,182,-0.2039,-0.544,48,0.131,-0.3403,156,-0.3158,0.1143,8,-0.5,0,28,-0.5,-0.5625,218,-0.1884,0.2083,178,0.0003,0.154,2033,0.0157,-0.0172,446388,0.0531,0.1393,408,-0.184,-0.2941,1.1983,0.0229,0.7461,0
202011,28300,Keene, NH,452,302100,-0.0408,0.123,97,-0.2538,-0.6861,68,0.3465,-0.2727,74,-0.1591,0.0882,0,-1,,16,-0.5,-0.7143,120,-0.1213,0.4398,149,0.0071,0.0992,2172,0.0371,0.1253,416186,0.0345,0.2311,217,-0.204,-0.4347,1.232,0.1858,0.9634,0
202011,29060,Laconia, NH,497,344500,-0.0549,0.0603,172,-0.1021,-0.5534,57,0.13,-0.3757,106,-0.3026,0.2045,6,-0.25,0.5,28,-0.5,-0.5333,159,-0.1658,0.2008,201,-0.0141,0.1713,1800,-0.0336,-0.0385,579888,-0.0657,0.1098,327,-0.1417,-0.3663,0.9242,-0.0706,0.5804,0
202011,13620,Berlin, NH,759,152424,-0.0414,0.0168,146,-0.1235,-0.5351,86,0.3231,-0.4028,40,-0.375,0.25,0,,,20,0,-0.375,87,-0.1714,0.6111,99,-0.0023,0.0318,1669,0.0124,-0.0188,220191,-0.1589,-0.1234,233,-0.1545,-0.3665,0.5979,-0.0346,0.4254,0
202010,31700,Manchester-Nashua, NH,123,375000,0.0001,0.0737,496,-0.0772,-0.4931,31,0.1481,-0.3996,576,-0.1028,0.0035,24,-0.1429,-0.25,156,0.1471,-0.4968,493,0.0401,0.0823,191,-0.0035,0.1105,1954,0.0098,-0.0431,459144,-0.0008,0.1229,985,-0.0175,-0.3131,0.994,0.1121,0.5284,0
202010,30100,Lebanon, NH-VT,197,299000,0,0.0708,883,-0.0686,-0.5534,67,0.0635,-0.4298,376,-0.3037,0.0503,16,0,1,144,-0.0886,-0.5034,754,-0.0737,0.4335,157,0.0041,0.0834,1876,-0.0295,-0.072,459825,0.0084,0.0777,1640,-0.0692,-0.344,0.8539,-0.0047,0.5878,0
202010,18180,Concord, NH,279,339450,-0.0761,0.0754,228,-0.0579,-0.5086,42,0.2086,-0.3086,228,-0.088,0.0654,16,0.6,,56,-0.125,-0.6216,268,0.0614,0.2379,178,-0.0189,0.1686,2001,-0.0381,-0.038,423861,-0.0263,0.0631,500,0.0111,-0.2636,1.1754,0.1321,0.7088,0
202010,28300,Keene, NH,452,314950,0.068,0.1844,130,-0.164,-0.6154,51,0.1609,-0.4128,88,-0.3333,0,4,1,,32,0.0667,-0.5429,136,-0.0037,0.314,148,0.0188,0.1223,2094,0.1004,0.0638,402301,0.0567,0.1973,272,-0.0637,-0.3839,1.0462,0.1683,0.7399,0
202010,29060,Laconia, NH,497,364500,-0.0021,0.1147,191,-0.0078,-0.5861,50,0.4599,-0.3829,152,-0.1264,0.1176,8,-0.2,-0.6,56,0.3333,-0.5484,190,-0.0821,0.1801,203,-0.0388,0.1944,1863,0.0053,-0.033,620655,-0.0283,0.1139,381,-0.0427,-0.386,0.9948,-0.0806,0.6459,0
202010,13620,Berlin, NH,759,159000,-0.0045,0.0658,166,-0.0514,-0.5209,65,-0.0441,-0.4758,64,-0.1795,0.0323,0,,,20,-0.1667,-0.5833,105,-0.1498,0.6279,99,-0.0467,0.0355,1648,-0.0078,-0.0374,261804,-0.0119,0.0983,275,-0.0849,-0.3317,0.6325,-0.0732,0.4464,0
202009,31700,Manchester-Nashua, NH,123,374950,-0.0624,0.0631,538,0.0498,-0.4543,27,-0.1818,-0.454,642,-0.0213,0.0993,28,-0.3636,0.0769,136,0.2143,-0.5952,474,0.0372,-0.0125,191,0.0014,0.1195,1935,-0.0693,-0.074,459523,-0.0415,0.1165,1003,0.0324,-0.3138,0.8819,-0.0107,0.3946,0
202009,30100,Lebanon, NH-VT,197,299000,-0.0506,0.0656,948,-0.0832,-0.5346,63,-0.125,-0.4008,540,-0.0288,0.2054,16,0.3333,1,158,-0.0366,-0.5,814,0.0613,0.5699,157,-0.0101,0.0771,1933,-0.0034,-0.045,455997,-0.0188,0.0649,1762,-0.0151,-0.31,0.8586,0.1169,0.6041,0
202009,18180,Concord, NH,279,367425,-0.0201,0.1496,242,0.0298,-0.5015,35,-0.2446,-0.384,250,-0.0079,-0.0079,10,-0.5833,,64,0.4545,-0.5733,253,0.0745,0.0391,181,0.0085,0.1837,2080,-0.0638,-0.0005,435320,-0.0364,0.0789,495,0.0477,-0.3212,1.0434,0.0434,0.5429,0
202009,28300,Keene, NH,452,294900,0.0347,0.1077,156,-0.022,-0.548,44,0.0116,-0.4452,132,-0.0294,0.2,2,-0.75,,30,0.0714,-0.5833,137,0.0037,0.1717,145,0.0347,0.1051,1903,-0.0428,-0.0354,380726,-0.0084,0.1397,291,-0.0085,-0.3692,0.8778,0.0225,0.5392,0
202009,29060,Laconia, NH,497,365250,-0.026,0.1238,193,-0.0026,-0.6035,34,-0.2713,-0.5443,174,-0.1635,0.061,10,1.5,-0.6667,42,-0.125,-0.6957,207,0.0197,0.2395,212,0.0279,0.2404,1853,-0.031,-0.0323,638756,-0.1518,0.151,398,0.0102,-0.3896,1.0753,0.0235,0.7313,0
202009,13620,Berlin, NH,759,159723,-0.0011,0.0699,175,-0.0169,-0.5028,68,-0.2486,-0.3777,78,-0.1522,0.1471,0,,,24,0,-0.5556,124,-0.0352,0.777,104,-0.0201,0.0913,1661,-0.0101,-0.0221,264967,-0.0098,0.1168,301,-0.0212,-0.2854,0.7057,-0.0134,0.5083,0
202008,31700,Manchester-Nashua, NH,123,399900,-0.0191,0.1106,512,-0.0087,-0.4854,33,-0.2096,-0.2854,656,0.1349,0.1081,44,1.2,1.75,112,0.0566,-0.6706,457,-0.0369,-0.0823,191,-0.0112,0.1221,2079,-0.0251,-0.0335,479443,-0.0177,0.1363,971,-0.0142,-0.3474,0.8926,-0.0261,0.3921,0
202008,30100,Lebanon, NH-VT,197,314950,-0.0219,0.1143,1034,-0.0764,-0.4966,72,-0.1676,-0.2212,556,0.0692,0.2193,12,-0.25,2,164,0.1081,-0.5341,767,0.0973,0.5128,158,-0.0133,0.0902,1939,-0.0514,-0.0465,464744,-0.0424,0.0739,1789,-0.0224,-0.3012,0.7418,0.1174,0.4949,0
202008,18180,Concord, NH,279,374950,0.0013,0.1518,235,0.0129,-0.5214,46,0.0952,-0.1539,252,0.0588,-0.0308,24,3,,44,0.1,-0.6857,235,-0.0962,-0.1231,180,0.0374,0.163,2222,0.0103,0.0608,451757,-0.0395,0.0953,472,-0.0387,-0.3781,1,-0.1207,0.4542,0
202008,28300,Keene, NH,452,285000,-0.0255,0.0638,159,0.0032,-0.5391,43,-0.165,-0.3617,136,0.0303,0.0625,8,,,28,0.4,-0.6111,136,0.1102,0.0462,140,-0.001,0.0723,1988,-0.03,-0.0075,383964,0.0053,0.1523,293,0.0427,-0.3819,0.8553,0.0825,0.4785,0
202008,29060,Laconia, NH,497,375000,-0.0053,0.1538,193,-0.0153,-0.6201,47,-0.0105,-0.2918,208,0.3867,0.0196,4,-0.6,-0.8,48,-0.04,-0.6129,203,0.0227,0.2012,206,0.04,0.1957,1912,-0.0406,0.0077,753098,-0.0273,0.3652,394,-0.0125,-0.418,1.0518,0.0391,0.7191,0
202008,13620,Berlin, NH,759,159900,0.049,0.0685,178,-0.1401,-0.481,91,-0.162,-0.0259,92,0.2778,0.3529,0,,,24,-0.2,-0.6471,128,0.2929,0.7297,106,0.0863,0.1209,1678,0.0145,-0.0072,267589,0.0526,0.1251,307,0.0066,-0.2638,0.7191,0.2408,0.5034,0
202007,31700,Manchester-Nashua, NH,123,407700,0.0324,0.1171,517,-0.1581,-0.4845,42,0.1133,-0.0234,578,-0.1424,-0.0737,20,-0.4118,1,106,-0.3457,-0.6708,475,0.0248,-0.0741,193,0.033,0.1329,2133,0.0245,-0.0268,488094,0.0417,0.1376,985,-0.0816,-0.3462,0.9187,0.164,0.4072,0
202007,30100,Lebanon, NH-VT,197,322000,-0.0242,0.132,1120,-0.0184,-0.4543,87,-0.2638,0.1019,520,-0.058,-0.0681,16,1,3,148,0.1212,-0.5912,699,0.019,0.4442,161,0.0023,0.1117,2044,-0.0078,0.0047,485338,-0.0166,0.1162,1830,0.0025,-0.2767,0.6244,0.0229,0.3885,0
202007,18180,Concord, NH,279,374450,-0.0079,0.1722,232,-0.1407,-0.5351,42,0.2174,-0.1765,238,-0.1959,-0.0846,6,-0.5714,-0.4,40,-0.0476,-0.7297,260,0.0569,-0.0893,173,-0.008,0.1288,2199,0.0128,0.0563,470342,0.0116,0.1399,491,-0.0391,-0.3757,1.1207,0.2096,0.5485,0
202007,28300,Keene, NH,452,292450,-0.0182,0.0758,159,0.0096,-0.5345,52,-0.2137,-0.1345,132,0.2941,-0.0294,0,,,20,-0.375,-0.7059,123,0.0124,-0.1463,140,0.0039,0.0675,2050,-0.0073,-0.0049,381956,0.0211,0.1149,281,0.0126,-0.4182,0.7729,0.0022,0.3514,0
202007,29060,Laconia, NH,497,377000,0.0488,0.16,196,-0.1497,-0.6187,48,-0.1204,-0.2083,150,-0.1935,-0.2424,10,0.25,0.25,50,0.3889,-0.5614,199,-0.0025,0.1541,198,0.0471,0.1226,1993,0.0753,0.0756,774214,0.203,0.4127,399,-0.0678,-0.4196,1.0128,0.1494,0.6781,0
202007,13620,Berlin, NH,759,152425,0.0165,0.0168,207,-0.0901,-0.3903,108,-0.0069,0.3458,72,-0.0526,0,0,-1,,30,0.0714,-0.5833,99,0.2298,0.3469,98,0.0343,0.0438,1654,0.0175,-0.0168,254221,0.0048,0.0941,305,-0.0177,-0.2597,0.4783,0.1244,0.2618,0
202006,31700,Manchester-Nashua, NH,123,394900,-0.0067,0.0882,614,0.0225,-0.3339,38,-0.2788,0.0135,674,0.0732,-0.0892,34,0.2143,0.4167,162,0.62,-0.4452,463,0.1751,-0.1834,187,0.005,0.0831,2082,0.0092,-0.0248,468574,0.0294,0.0901,1073,0.0801,-0.2739,0.7547,0.098,0.1391,0
202006,30100,Lebanon, NH-VT,197,330000,0.048,0.1419,1141,-0.059,-0.3975,118,-0.0126,0.3663,552,0.3663,-0.0921,8,1,0,132,0.1786,-0.5714,686,0.4658,0.261,160,0.022,0.1061,2060,0.0158,0.0148,493508,0.0424,0.1276,1826,0.0918,-0.2534,0.6015,0.2154,0.3141,0
202006,18180,Concord, NH,279,377450,0.0415,0.1617,270,0.0345,-0.4545,35,-0.3947,-0.2333,296,0.5102,0.0278,14,0.75,,42,0.3125,-0.7083,246,0.337,-0.1338,175,0.043,0.1531,2172,0.0219,0.0207,464939,0.0888,0.1277,511,0.1509,-0.3515,0.9111,0.2061,0.3374,0
202006,28300,Keene, NH,452,297875,0.0275,0.1055,157,-0.113,-0.4886,66,-0.2249,0.0917,102,0.02,-0.3625,0,,,32,1.6667,-0.4667,121,0.3297,-0.1295,140,-0.0026,0.0692,2065,0.0593,0.0343,374077,0.012,0.114,278,0.0278,-0.3764,0.7707,0.2566,0.3179,0
202006,29060,Laconia, NH,497,359450,0.1146,0.0746,231,-0.1169,-0.4956,54,-0.1692,0,186,0.2917,-0.1842,8,,1,36,-0.1818,-0.7,199,0.3724,0.2061,189,0.0132,0.0565,1854,0.039,-0.0346,643573,0.0854,0.1195,428,0.0516,-0.3141,0.8633,0.3078,0.5023,0
202006,13620,Berlin, NH,759,149950,-0.0622,-0.0003,228,-0.0319,-0.3168,109,-0.3389,0.2219,76,0.1875,-0.24,2,,,28,-0.125,-0.5333,81,0.3197,0.1838,95,-0.0053,0.0114,1626,-0.0319,-0.0231,253015,-0.0107,0.1137,311,0.0455,-0.2257,0.3538,0.0943,0.1496,0
202005,31700,Manchester-Nashua, NH,123,397575,0.0289,0.0886,600,-0.0033,-0.3076,52,0.2093,0.4444,628,0.5024,-0.2488,28,0.2727,-0.0667,100,-0.0909,-0.5935,394,-0.0138,-0.2,186,-0.0062,0.0769,2063,0.0125,-0.035,455212,0.0236,0.0587,993,-0.006,-0.2696,0.6567,-0.007,0.0883,0
202005,30100,Lebanon, NH-VT,197,314900,0.0406,0.0972,1212,-0.0292,-0.2883,119,-0.162,0.1019,404,0.7719,-0.3952,4,-0.75,-0.5,112,1.1538,-0.5971,468,0.1642,-0.1277,157,0.0049,0.1069,2028,0.0248,0.0038,473446,0.0315,0.0774,1672,0.0158,-0.2534,0.3861,0.0642,0.0711,0
202005,18180,Concord, NH,279,362400,0.014,0.124,261,-0.0492,-0.4387,57,0.0755,0.2955,196,0.3243,-0.4703,8,1,0.3333,32,-0.36,-0.7091,184,0.1464,-0.2269,167,0.0195,0.1026,2125,-0.0067,0.0091,427036,0.0238,0.1105,444,0.0149,-0.3693,0.705,0.1203,0.1932,0
202005,28300,Keene, NH,452,289900,-0.0333,0.0544,177,0.0412,-0.3656,85,-0.037,0.2071,100,0.6129,-0.2537,0,-1,,12,-0.25,-0.7857,91,0.1974,-0.2973,140,0.0178,0.0729,1949,-0.0494,-0.0139,369640,-0.0217,0.1014,270,0.0931,-0.3407,0.5141,0.0671,0.05,0
202005,29060,Laconia, NH,497,322500,0.0751,-0.0457,261,-0.0679,-0.3603,65,0.1354,0.2745,144,0.2414,-0.3077,0,-1,-1,44,0.1,-0.3125,145,0.2775,-0.0823,187,0.0398,0.0258,1784,-0.0028,-0.0705,592913,0.1222,-0.0536,407,0.0449,-0.2816,0.5556,0.1502,0.1683,0
202005,13620,Berlin, NH,759,159900,0.0355,0.0489,235,0.0043,-0.1798,165,-0.1285,0.0858,64,1.4615,-0.3469,0,,,32,0.7778,-0.2,61,-0.0161,-0.1867,95,0.0161,0.0635,1679,-0.043,0.0063,255744,-0.0335,0.0948,297,0.0017,-0.1784,0.2596,-0.0054,-0.0022,0
202004,31700,Manchester-Nashua, NH,123,386400,0.0103,0.0583,602,0.037,-0.2161,43,0.1467,0.0617,418,-0.2963,-0.3761,22,-0.1538,-0.0833,110,0.0185,-0.3956,400,0.0682,-0.1229,187,-0.0014,0.0653,2037,0.0005,-0.041,444723,-0.0002,0.0358,999,0.0488,-0.1852,0.6636,0.0193,0.0705,0
202004,30100,Lebanon, NH-VT,197,302625,0.0121,0.0824,1249,-0.0396,-0.2226,142,-0.0749,-0.007,228,-0.4271,-0.5309,16,0.1429,0.3333,52,-0.6486,-0.7079,402,-0.1474,-0.2247,156,0.0222,0.112,1979,-0.0063,-0.0105,458988,0.0148,0.0495,1646,-0.0735,-0.2252,0.322,-0.0407,-0.0009,0
202004,18180,Concord, NH,279,357400,0.0241,0.0589,275,0.03,-0.3146,53,0.0928,0.1217,148,-0.3273,-0.4825,4,-0.3333,-0.5,50,0.1364,-0.3056,161,0.0355,-0.2152,164,0.006,0.0472,2139,0.0305,0.0114,417121,0.0008,0.0404,438,0.0417,-0.2763,0.5847,0.0031,0.0741,0
202004,28300,Keene, NH,452,299900,0.009,0.1707,170,-0.0341,-0.3548,88,-0.3211,-0.0277,62,-0.2051,-0.5231,4,,1,16,-0.3333,-0.619,76,0.0066,-0.4109,138,0.0513,0.0999,2050,0.0125,0.0461,377836,0.0394,0.168,247,-0.0256,-0.3755,0.4471,0.0181,-0.0425,0
202004,29060,Laconia, NH,497,299974,0.0143,-0.0308,280,0.1864,-0.2233,57,-0.1423,-0.1358,116,-0.1944,-0.4423,2,-0.5,-0.5,40,0.1111,-0.2593,114,-0.1922,-0.1922,179,0.0015,0.0204,1789,0.0051,-0.0064,528327,-0.012,-0.1059,390,0.0345,-0.2295,0.4054,-0.19,0.0156,0
202004,13620,Berlin, NH,759,154425,-0.0342,0.0302,234,-0.0331,-0.1429,189,0.0121,-0.0242,26,-0.5357,-0.6389,0,,,18,-0.3077,-0.4,62,0.0164,0.0973,94,-0.0124,0.0907,1755,-0.0174,0.0173,264602,-0.0164,0.1463,297,-0.0215,-0.0988,0.265,0.0129,0.058,0
202003,31700,Manchester-Nashua, NH,123,382450,0.0107,0.051,581,0.0891,-0.2004,38,-0.4485,-0.3629,594,0.375,0.1512,26,-0.1875,0.3,108,0.08,-0.2059,374,0.2593,-0.026,188,0.0108,0.068,2036,0.0099,-0.0289,444803,0.0042,0.0546,953,0.1435,-0.1388,0.6443,0.087,0.1153,0
202003,30100,Lebanon, NH-VT,197,299000,0.0328,0.0937,1300,-0.0046,-0.2044,154,-0.0315,0.0382,398,0.118,-0.0433,14,2.5,0.1667,148,0.2759,-0.1778,472,0.2279,0.0991,153,0.0397,0.097,1992,-0.0042,0.0076,452313,0.015,0.0478,1777,0.0493,-0.1389,0.3627,0.0687,0.1001,0
202003,18180,Concord, NH,279,349000,0.0608,0.0783,267,0.066,-0.3042,49,-0.3533,-0.3678,220,0.2791,-0.1538,6,-0.25,0.5,44,0.1,-0.3529,155,0.0616,-0.1667,163,0.0221,0.0648,2076,0.0056,-0.0071,416792,0.009,0.0481,420,0.0553,-0.2606,0.5816,-0.0024,0.096,0
202003,28300,Keene, NH,452,297225,0.0644,0.174,176,-0.0056,-0.3358,129,-0.1024,0.0894,78,0.3,-0.0714,0,,,24,0.2,-0.3333,76,0.2797,-0.3198,131,0.0008,0.0479,2025,0.0318,0.0571,363521,0.0596,0.1426,254,0.0742,-0.324,0.429,0.0956,0.0101,0
202003,29060,Laconia, NH,497,295750,-0.0595,-0.014,236,0.108,-0.312,67,-0.3391,-0.3243,144,0.3846,0.0286,4,0,,36,0.2857,0,141,0.1331,0.2325,179,0.0323,0.0516,1780,-0.0147,-0.0111,534751,-0.0677,-0.0536,377,0.1074,-0.1761,0.5953,0.0132,0.263,0
202003,13620,Berlin, NH,759,159900,0.0485,0.0667,242,-0.0584,-0.1136,187,-0.008,-0.0457,56,0.2727,-0.2632,0,,,26,0.3,0.0833,61,0.0893,0.1296,95,0.0197,0.0877,1786,-0.0036,0.0361,269012,0.0255,0.1762,303,-0.0319,-0.0734,0.2521,0.0342,0.0543,0
202002,31700,Manchester-Nashua, NH,123,378400,0.0298,0.0553,533,-0.1102,-0.227,68,-0.1447,-0.1929,432,0.3935,0.1613,32,0.6,-0.36,100,0.0638,-0.1228,297,0.1358,-0.0819,186,0.0275,0.0714,2016,0.0004,-0.0143,442929,0.0312,0.099,833,-0.0291,-0.1777,0.5572,0.1207,0.088,0
202002,30100,Lebanon, NH-VT,197,289500,0.0527,0.0772,1306,-0.0304,-0.2135,159,0.016,0.0567,356,0.1711,0.0854,4,0,-0.5,116,-0.0333,-0.2564,384,0.1925,0.1147,147,0.0354,0.0608,2000,0.0057,0.0086,445633,0.0621,0.0386,1693,0.0144,-0.1575,0.294,0.055,0.0866,0
202002,18180,Concord, NH,279,329000,0.0967,0.0684,250,-0.0403,-0.3197,75,-0.1781,-0.2574,172,0.5357,0.3438,8,3,1,40,-0.0476,-0.3333,146,0.3036,-0.0932,160,0.0262,0.0601,2065,0.0193,-0.0117,413076,0.0546,0.0377,398,0.0585,-0.2469,0.584,0.1541,0.1459,0
202002,28300,Keene, NH,452,279250,0.016,0.1172,177,-0.0781,-0.3656,144,0.1566,0.0992,60,0.2,-0.1429,0,-1,,20,-0.2308,-0.4118,59,0.0351,-0.314,131,-0.0011,0.0446,1963,0.0245,0.0535,343075,0.021,0.0724,236,-0.0387,-0.3481,0.3333,0.0365,0.0251,0
202002,29060,Laconia, NH,497,314450,0.0229,0.0485,213,-0.1125,-0.3651,101,-0.1217,-0.1179,104,0.3,0.4054,4,1,1,28,-0.125,-0.1765,124,0.3053,0.2917,174,0.0526,0.0354,1807,-0.0096,-0.0126,573569,0.0235,0.0283,340,0.0134,-0.2166,0.5822,0.1863,0.296,0
202002,13620,Berlin, NH,759,152500,0.0374,0.0173,257,-0.062,-0.0534,188,0.0774,-0.0105,44,-0.0833,-0.0833,0,-1,,20,-0.2857,0.25,56,0.3023,0.0182,93,0.0066,0.0363,1792,0.0249,0.0222,262318,0.0387,0.1092,313,-0.0157,-0.0399,0.2179,0.061,0.0153,0
202001,31700,Manchester-Nashua, NH,123,367450,0.0191,0.0515,599,-0.1534,-0.2266,80,0.1003,-0.0592,310,0.24,-0.0252,20,1.5,0.1111,94,-0.1455,-0.338,262,-0.1195,-0.121,181,0.0174,0.0554,2015,-0.0137,0.001,429513,0.0056,0.084,858,-0.1454,-0.1974,0.4366,0.0168,0.0524,0
202001,30100,Lebanon, NH-VT,197,275000,0,0.0581,1347,-0.0975,-0.1934,156,0.0612,0.047,304,0.567,-0.0843,4,0,0,120,0.0169,-0.2105,322,0.0063,0.1993,142,-0.0108,0.0308,1989,-0.0059,0.0077,419569,0.0088,0,1669,-0.0792,-0.1399,0.239,0.0246,0.0783,0
202001,18180,Concord, NH,279,300000,0.001,0.0002,261,-0.1997,-0.3355,91,0.0641,-0.0395,112,0.3333,-0.0968,2,,-0.5,42,-0.2759,-0.2222,112,-0.1913,-0.0894,156,0.0205,0.0742,2026,0.0241,-0.0586,391679,0.0192,0.0028,376,-0.1897,-0.2769,0.4299,0.0044,0.1162,0
202001,28300,Keene, NH,452,274850,0.0124,0.0996,192,-0.1688,-0.3632,125,0.0803,0.0081,50,0.7857,-0.2647,2,0,0,26,0.1818,-0.2353,57,-0.245,-0.1679,131,-0.014,0.0364,1916,0.0018,0.0382,336025,-0.0115,0.042,246,-0.199,-0.3329,0.2969,-0.03,0.0697,0
202001,29060,Laconia, NH,497,307400,-0.0315,0.025,240,-0.1667,-0.3416,115,0.0875,0.055,80,0.8182,-0.1837,2,,-0.6667,32,-0.2727,-0.2727,95,-0.0686,0.0983,165,-0.0138,-0.0322,1824,-0.0201,0.0126,560413,0.0811,-0.0799,336,-0.1353,-0.2561,0.3958,0.0417,0.1585,0
202001,13620,Berlin, NH,759,147000,0.0094,0.0141,274,-0.0503,-0.0743,175,0.094,-0.0057,48,1,0.2632,2,0,,28,0.75,0,43,0,0.0118,92,-0.0025,0.0343,1749,0.0049,0.0155,252551,0.0147,0.0874,318,-0.0407,-0.0592,0.1569,0.0079,0.0134,0
201912,31700,Manchester-Nashua, NH,123,360575,0.016,0.0391,708,-0.2042,-0.2409,72,0.2042,-0.0854,250,-0.349,-0.0079,8,-0.6,0,110,-0.4811,-0.375,297,-0.2649,-0.1391,178,0.0153,0.0627,2043,0.0135,-0.0151,427109,0.0206,0.0862,1004,-0.2277,-0.2119,0.4198,-0.0347,0.0496,0
201912,30100,Lebanon, NH-VT,197,275000,0,0.0223,1493,-0.1318,-0.1884,147,0.1221,0.028,194,-0.1917,0.0319,4,-0.6667,0,118,-0.2805,-0.0484,320,-0.3074,0.0423,143,-0.0082,0.044,2001,-0.0037,0.0043,415919,-0.0243,0.0026,1813,-0.169,-0.1554,0.2144,-0.0544,0.0475,0
