month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201711,15140,Brownsville, TN,905,97300,-0.026,0.0111,80,0.1119,0.5,100,0.2018,0.2165,18,0.5,2,0,,,14,0.4,2.5,10,-0.4242,-0.0952,61,-0.0201,-0.0379,1443,0.0073,0.0178,124477,-0.015,-0.1297,88,0,0.3858,0.1195,-0.1113,-0.0786,1
201710,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,384150,-0.0125,0.1644,6891,0.0247,-0.2312,39,-0.0128,-0.1047,3654,-0.0303,0.094,280,-0.2929,-0.0278,2156,0.0189,0.2653,2231,-0.0411,445.1,157,-0.0046,0.1483,2463,-0.0134,0.0564,531268,-0.0155,0.1437,9124,0.0066,0.0175,0.3237,-0.0222,0.3231,0
201710,32820,Memphis, TN-MS-AR,46,193650,-0.023,0.0947,4607,-0.0035,-0.1513,61,0.0431,-0.1357,1570,-0.0473,-0.061,78,-0.25,-0.025,1034,-0.0096,-0.06,1288,-0.022,-0.0793,92,0.0041,0.0558,2188,-0.0304,0.0244,249598,-0.0175,0.0617,5891,-0.0048,-0.1387,0.2796,-0.0053,0.0218,0
201710,28940,Knoxville, TN,61,250000,-0.0192,0.1111,3915,0.004,-0.1614,74,0.0352,-0.1353,1290,-0.089,0.0574,66,-0.1316,0.1,1030,0.0467,0.03,2029,-0.0676,-0.0576,112,0.0029,0.0646,2276,-0.002,0.0584,352202,-0.0292,0.1082,5914,-0.0247,-0.1336,0.5183,-0.0398,0.0571,0
201710,16860,Chattanooga, TN-GA,98,243450,-0.0061,0.1323,2245,-0.025,-0.2027,73,0.0616,-0.0233,818,-0.0073,-0.0215,16,0,0,556,-0.0795,-0.1871,41,-0.1735,2.1154,110,0.0047,0.0847,2177,-0.0075,0.0404,322367,-0.0006,0.019,2283,-0.0285,-0.1921,0.018,-0.0032,0.0134,0
201710,28700,Kingsport-Bristol, TN-VA,156,164750,-0.0149,0.0303,1669,-0.0369,-0.1334,94,0.0054,-0.1179,380,-0.0104,0.044,2,-0.5,-0.75,340,-0.1981,-0.1146,406,0.0074,0.0856,88,0.0018,0.013,1908,-0.018,-0.0101,248641,-0.0061,0.0391,2068,-0.0316,-0.1023,0.2433,0.0107,0.0491,0
201710,17300,Clarksville, TN-KY,169,198900,-0.0005,0.1564,1429,-0.0042,-0.3448,64,0,-0.1351,600,0.0274,0.1905,54,1.25,0.6875,282,0.119,-0.1897,382,0.0173,24.4333,98,0.0041,0.0384,2044,0.0033,0.0757,228996,-0.0016,0.1373,1812,0.0047,-0.1755,0.267,0.0056,0.2601,0
201710,27740,Johnson City, TN,209,204950,0.0253,0.0793,928,-0.0096,-0.167,85,-0.0116,-0.0957,274,0.0873,0.0873,8,-0.3333,0,204,-0.1774,-0.1207,297,-0.0805,-0.01,100,0.0048,0.0411,2059,0.0011,0.0312,274509,0.0204,0.0355,1222,-0.0336,-0.1318,0.32,-0.0247,0.0507,0
201710,27180,Jackson, TN,245,128900,-0.0062,0.1218,714,0.0042,-0.2264,81,-0.0357,-0.1383,200,0.0638,0.0638,6,0.5,0.5,122,-0.1528,-0.1974,246,-0.0874,-0.0521,74,0.0217,0.1273,1855,0.0126,0.0465,178138,0.0174,0.1288,959,-0.0229,-0.1898,0.3438,-0.0345,0.0632,0
201710,34100,Morristown, TN,300,216700,0.0093,0.2076,709,0,-0.198,102,0.0124,-0.0951,160,-0.0476,0.1765,6,-0.25,,116,-0.0333,0.0357,211,-0.0622,0.2412,107,-0.0046,0.0853,1926,0.0064,0.0809,299655,-0.0028,0.1966,911,-0.0146,-0.1047,0.2976,-0.0197,0.1053,0
201710,17420,Cleveland, TN,330,236900,0.0334,0.2243,489,-0.0346,-0.3253,72,0.0746,-0.1628,146,-0.2065,-0.0875,2,,-0.75,90,-0.3182,-0.2742,103,0.1782,7.5417,107,0.0094,0.0677,2190,0.0007,0.1142,283226,0.0213,0.1824,585,-0.0135,-0.203,0.2098,0.0379,0.1933,0
201710,18260,Cookeville, TN,341,221950,0.0216,0.1103,422,-0.0082,-0.2795,82,0.0188,-0.201,144,-0.0769,0,2,,,94,-0.1296,-0.06,32,-0.0303,0.6,103,-0.0014,0.0587,2004,-0.0035,-0.0096,268045,-0.0296,0.0539,452,-0.0238,-0.2479,0.0759,-0.0017,0.0417,0
201710,46100,Tullahoma-Manchester, TN,367,267425,0.0095,0.3721,406,-0.0504,-0.2923,82,0.0481,0.1047,136,-0.0286,-0.0556,0,-1,,80,-0.2593,-0.0476,95,0.0326,,105,0.0125,0.1129,2291,-0.0038,0.129,379776,0.0082,0.3076,502,-0.0337,-0.1248,0.2343,0.0188,,0
201710,42940,Sevierville, TN,394,259900,0,0.13,1080,-0.0531,-0.2794,109,0.09,-0.1484,198,-0.2016,-0.2385,16,0.3333,0,170,-0.0556,0.0897,351,-0.0028,-0.1091,141,-0.0042,0.0776,1900,0,0.0556,334575,0.0089,0.1346,1422,-0.0392,-0.2367,0.3252,0.0164,0.0621,0
201710,24620,Greeneville, TN,473,175225,0.0019,0.102,278,-0.0825,-0.2684,91,0.0706,-0.0215,84,0.1053,0.4,0,,-1,52,-0.1333,-0.2778,105,0.0825,0.0396,86,-0.0107,-0.0469,1997,-0.002,0.0925,250068,0.0204,0.1157,376,-0.0372,-0.1692,0.3777,0.0576,0.1119,0
201710,18900,Crossville, TN,489,197095,-0.0021,0.0657,516,-0.1088,-0.2893,98,0.0156,-0.2073,98,-0.2344,-0.125,0,-1,,90,-0.1346,-0.1667,177,-0.139,0.0382,102,-0.003,0.0515,1904,-0.0173,0.03,241220,0.0187,0.0997,690,-0.112,-0.2265,0.3421,-0.012,0.1079,0
201710,11940,Athens, TN,560,139900,-0.0611,-0.0053,248,-0.006,-0.2721,76,0.0634,-0.142,64,-0.0588,-0.2,0,,-1,46,-0.2333,-0.2813,74,0.2982,0.3962,87,-0.0153,0.0994,1677,-0.0184,-0.0566,185259,0.0097,0.0253,318,0.0495,-0.1587,0.299,0.0701,0.1431,0
201710,43180,Shelbyville, TN,611,226175,-0.055,0.1337,139,0.1681,-0.3317,46,0.0278,-0.2992,74,0.1563,-0.0263,0,-1,,30,0.5,-0.0625,36,0.0441,,115,-0.0208,0.1416,2226,0.0047,0.1564,400598,-0.0758,0.184,175,0.148,-0.1611,0.2554,-0.0303,,0
201710,29980,Lawrenceburg, TN,644,179900,0.0022,0.2364,119,-0.0366,-0.356,66,0.0352,-0.2066,44,0.2222,-0.0833,0,,-1,26,0.0833,-0.0714,24,0.0682,,86,-0.0233,0.0479,1936,0.0072,0.138,231034,0.098,0.1858,142,-0.0241,-0.231,0.1983,0.0195,,0
201710,32660,McMinnville, TN,665,162500,0.0491,0.1953,137,-0.0521,-0.3141,108,0.1436,0.0539,40,0,0.1111,0,,,18,-0.1,-0.25,25,-0.0385,11.5,90,0.0453,0.1193,1812,0.02,0.0483,267578,0.0587,0.2291,159,-0.0862,-0.201,0.1832,0.0026,0.1731,0
201710,35460,Newport, TN,709,171000,-0.017,0.1404,177,0.0086,-0.1432,116,0.0176,0.1159,38,0.5833,0.3571,4,0,,20,0,0.25,40,-0.2157,0.6667,100,0.0161,0.0988,1593,-0.0215,0.007,213952,0.0071,0.1943,213,-0.0491,-0.0491,0.2266,-0.0648,0.1101,0
201710,20540,Dyersburg, TN,739,120950,-0.0285,-0.1071,141,-0.0408,-0.0208,74,0.0352,-0.1833,30,-0.0625,0.0714,0,,,22,0.375,0.375,17,-0.0294,0.1,66,-0.0678,-0.0633,1766,-0.0511,-0.0737,143251,-0.0213,-0.1249,158,-0.0455,-0.0032,0.117,0.0014,0.0129,1
201710,30280,Lewisburg, TN,752,233900,-0.0152,0.384,101,0.0255,-0.1625,48,0.2532,-0.1681,66,0.1786,0.5,8,,,28,0.75,0.4,41,0.0658,,124,-0.0036,0.24,1827,0.0127,0.0823,285879,0.0777,0.5152,142,0.018,0.1792,0.403,0.0152,,0
201710,32280,Martin, TN,765,119825,-0.0376,-0.0711,150,0.0034,-0.0656,116,0.1404,-0.0022,10,-0.5,-0.6429,0,,,28,0,0.75,10,0,4,62,-0.0414,-0.0243,1842,-0.0107,-0.0186,138241,-0.0218,-0.0162,158,-0.0156,-0.0217,0.0669,-0.0002,0.0544,0
201710,37540,Paris, TN,766,139700,0.0348,0.0367,172,-0.0829,-0.2275,102,-0.0097,-0.113,32,0.3333,-0.1111,2,,-0.5,20,-0.1667,-0.1667,18,0.2,17,61,0.0164,-0.0576,2189,0.012,0.034,199763,0.0686,-0.0087,187,-0.0556,-0.1577,0.105,0.0247,0.1005,0
201710,19420,Dayton, TN,782,196525,-0.0859,0.1567,209,-0.0095,-0.223,89,-0.0684,-0.3244,38,-0.3214,0.3571,0,,,44,0.2222,0.5714,43,0.0488,0.5926,104,-0.0519,0.0827,1870,-0.0469,0.0119,296027,-0.0399,0.1317,251,-0.0157,-0.0971,0.2057,0.0114,0.1054,0
201710,46460,Union City, TN,796,115400,-0.0383,0.0685,155,-0.0096,-0.0858,131,-0.0386,0.4858,18,-0.25,-0.3571,0,,,28,0.4,0.4,2,-0.5,0,66,-0.0247,0.0903,1784,0.0209,0.114,133153,-0.0245,0.0318,155,-0.0252,-0.0882,0.0129,-0.0127,0.0011,0
201710,15140,Brownsville, TN,905,99900,0,-0.0366,72,0.0362,0.1917,83,0.0506,-0.117,12,0,0,0,,,10,-0.1667,0.25,17,-0.2143,0.2692,62,-0.0237,-0.0568,1432,0,0.0063,126377,-0.0612,-0.1255,88,-0.0222,0.2222,0.2308,-0.0736,0.0141,0
201709,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,389000,0.0001,0.1973,6725,0.0255,-0.2802,39,0.04,-0.0602,3768,-0.0378,0.0335,396,0.1579,0.4348,2116,0.0302,0.1995,2326,-0.0461,356.8462,158,0.0136,0.17,2496,-0.0159,0.0719,539623,-0.0074,0.1895,9064,0.0073,-0.0305,0.3459,-0.026,0.3452,0
201709,32820,Memphis, TN-MS-AR,46,198200,0.0164,0.1079,4623,-0.0203,-0.1568,58,0.0175,-0.1714,1648,-0.113,0.0024,104,0.3684,0.3333,1044,-0.1092,-0.1242,1317,-0.0549,-0.0813,92,0.0104,0.0572,2256,0.0231,0.0475,254038,0.0048,0.068,5919,-0.03,-0.1427,0.2849,-0.0104,0.0234,0
201709,28940,Knoxville, TN,61,254900,0.02,0.1229,3899,-0.0155,-0.1878,71,0,-0.1647,1416,-0.0112,0.0615,76,0,-0.05,984,-0.0821,-0.0855,2176,-0.035,-0.0361,112,0.0036,0.062,2280,0.0071,0.0571,362792,0.0039,0.1398,6064,-0.0226,-0.1364,0.5581,-0.0113,0.0878,0
201709,16860,Chattanooga, TN-GA,98,244950,0.0204,0.1393,2302,-0.0167,-0.1952,69,0.0656,-0.0738,824,-0.0396,-0.0742,16,-0.6364,0,604,-0.1726,-0.1816,49,0.5556,2.6296,109,-0.0045,0.0904,2193,0,0.0448,322555,0.0179,0.0887,2350,-0.0099,-0.1819,0.0213,0.0078,0.0166,0
201709,28700,Kingsport-Bristol, TN-VA,156,167250,-0.013,0.046,1733,-0.0089,-0.1151,93,0.0941,-0.07,384,-0.139,-0.0352,4,-0.5,0,424,0.0392,0.0547,403,-0.0562,-0.0639,87,-0.0043,0.0091,1943,-0.001,-0.0036,250162,-0.0109,0.0437,2135,-0.0164,-0.1043,0.2325,-0.0117,0.0127,0
201709,17300,Clarksville, TN-KY,169,199000,-0.0045,0.1631,1435,-0.0584,-0.3738,64,0.148,-0.1111,584,-0.0363,0.0174,24,-0.1429,-0.4,252,-0.1429,-0.2632,375,-0.0385,24.8621,98,0.0055,0.0313,2037,-0.0114,0.0755,229366,0.0083,0.1578,1803,-0.0563,-0.218,0.2613,0.0054,0.255,0
201709,27740,Johnson City, TN,209,199900,0.0006,0.005,937,-0.0507,-0.157,86,0.1467,-0.031,252,-0.125,-0.0667,12,1,1,248,0.1171,-0.0746,323,-0.0718,-0.0122,99,0.014,0.038,2057,0.0042,-0.0053,269011,0.0067,0.0017,1264,-0.0532,-0.1204,0.3447,-0.0079,0.0505,0
201709,27180,Jackson, TN,245,129700,0.0243,0.1191,711,-0.0193,-0.2504,84,0.05,-0.0919,188,-0.0693,-0.2358,4,-0.5,-0.3333,144,0.0435,-0.2174,269,-0.0708,0.0591,72,0.0151,0.1011,1832,-0.0054,0.0344,175089,0.0476,0.1113,981,-0.0316,-0.1872,0.3783,-0.021,0.1105,0
201709,34100,Morristown, TN,300,214700,0.0592,0.2099,709,-0.0098,-0.217,101,0.005,-0.0648,168,-0.0345,-0.0233,8,1,-0.4286,120,-0.0476,0.0169,225,-0.0323,0.1719,108,0.0177,0.0942,1914,-0.001,0.0595,300484,0.0143,0.1771,924,-0.016,-0.1229,0.3173,-0.0074,0.1053,0
201709,17420,Cleveland, TN,330,229250,-0.0082,0.1848,506,0.0422,-0.3231,67,0.0152,-0.1625,184,-0.0515,0.2267,0,-1,-1,132,0.1186,-0.1646,87,-0.1386,4.8,106,-0.008,0.0678,2188,0.0046,0.1366,277322,-0.0067,0.1752,593,0.0215,-0.2177,0.1719,-0.0361,0.1519,0
201709,18260,Cookeville, TN,341,217250,0.0358,0.0868,425,-0.069,-0.2723,80,-0.0062,-0.1919,156,0.04,0.1143,0,-1,,108,-0.0182,-0.129,33,0.1,0.8857,103,0.0304,0.0563,2011,-0.0015,-0.0185,276227,-0.0136,0.0684,463,-0.0434,-0.2315,0.0776,0.0119,0.0477,0
201709,46100,Tullahoma-Manchester, TN,367,264900,-0.0364,0.3252,427,0.013,-0.2695,78,0.0297,0.1556,140,-0.1026,-0.0667,4,0,1,108,0.3171,0.3171,92,-0.0936,,104,-0.0228,0.0916,2300,0.0078,0.1336,376691,-0.023,0.2963,519,0.0019,-0.1121,0.2155,-0.0253,,0
201709,42940,Sevierville, TN,394,259900,0,0.1304,1140,-0.013,-0.2723,100,0.0526,-0.1968,248,-0.0949,-0.0388,12,0.5,-0.3333,180,-0.0323,-0.0426,352,-0.0222,-0.0613,142,0.0034,0.0807,1900,0.0196,0.0626,331639,0.0133,0.1386,1480,-0.0137,-0.228,0.3088,-0.0029,0.0694,0
201709,24620,Greeneville, TN,473,174900,-0.0141,0.0938,303,-0.0146,-0.2444,85,-0.0341,-0.1123,76,-0.0952,-0.05,0,,-1,60,-0.1892,-0.0909,97,0.043,-0.0251,87,-0.0039,-0.0306,2001,0.0044,0.0773,245070,-0.0098,0.0791,390,-0.0051,-0.164,0.3201,0.0177,0.072,0
201709,18900,Crossville, TN,489,197500,0.0299,0.0781,579,-0.0654,-0.2515,96,0.0492,-0.2066,128,-0.0857,0.1636,4,1,0,104,0.3684,-0.1875,205,0.2059,0.2094,103,0.0123,0.0486,1937,0.0131,0.0349,236796,0.0144,0.0858,777,-0.0108,-0.173,0.3541,0.0796,0.1349,0
201709,11940,Athens, TN,560,149000,0.0374,0.0276,249,0.0418,-0.2793,71,-0.0241,-0.224,68,-0.2093,0,0,,-1,60,0.4286,-0.1667,57,0.0088,0.027,89,0.0187,0.0921,1708,0,-0.0364,183483,0.0212,-0.0056,303,0.0202,-0.2099,0.2289,-0.0075,0.0683,0
201709,43180,Shelbyville, TN,611,239350,-0.0023,0.1441,119,0.1724,-0.3944,45,0.0112,-0.2996,64,-0.0857,0.2308,4,,0,20,-0.0909,-0.4737,34,-0.1392,,118,0.0224,0.1692,2216,0.0144,0.0431,433465,0.0853,0.2531,152,0.0742,-0.2265,0.2857,-0.1034,,0
201709,29980,Lawrenceburg, TN,644,179500,0.0415,0.211,123,-0.016,-0.3051,64,0.0847,-0.2242,36,-0.4,-0.25,0,-1,,24,-0.0769,-0.0769,22,0.0233,,88,0.0439,0.0616,1922,-0.0334,0.0619,210404,-0.012,0.0402,145,-0.0268,-0.1808,0.1789,0.0069,,0
201709,32660,McMinnville, TN,665,154900,-0.0138,0.1605,144,-0.0171,-0.3143,94,0.0027,-0.1174,40,-0.0476,-0.1667,0,-1,,20,-0.2857,-0.1667,26,-0.037,25,86,0.0266,0.0712,1776,-0.0498,0.0025,252732,-0.0016,0.1919,174,0.0029,-0.1714,0.1806,-0.0037,0.1758,0
201709,35460,Newport, TN,709,173950,0.0238,0.1797,175,-0.0741,-0.1841,114,0.1238,-0.0258,24,-0.2,-0.4545,4,1,1,20,-0.4444,-0.2857,51,0.1724,0.7895,98,0.0469,0.0827,1628,-0.0165,0.0771,212440,0.0253,0.209,224,-0.0282,-0.0448,0.2914,0.0613,0.1586,0
201709,20540,Dyersburg, TN,739,124500,-0.0032,-0.1101,147,0.0034,-0.0329,71,0.1008,-0.2219,32,-0.2727,0.2308,0,,,16,-0.2,-0.4286,17,-0.1905,0.3077,71,0.0369,-0.032,1861,0.0051,-0.024,146376,-0.0138,-0.1077,165,-0.0149,0.0061,0.1156,-0.0277,0.0301,1
201709,30280,Lewisburg, TN,752,237500,0.0206,0.4082,98,0.1264,-0.249,39,0.1846,-0.125,56,-0.3,0.3333,0,,-1,16,-0.3846,-0.6,38,-0.1059,,125,0.0125,0.2501,1804,-0.0217,0.0687,265257,0.0335,0.4539,139,0.057,0.0651,0.3878,-0.1008,,0
201709,32280,Martin, TN,765,124500,-0.0036,-0.0632,149,-0.0745,-0.0599,102,0.1154,-0.1212,20,-0.2857,0.25,0,,,28,0,0.1667,10,-0.2857,2.3333,65,0.0022,0.0117,1862,-0.0007,-0.0088,141317,0.0047,-0.0384,160,-0.0725,-0.0031,0.0671,-0.0198,0.0482,0
201709,37540,Paris, TN,766,135000,0,0.0393,187,-0.0311,-0.1905,103,0.0274,-0.0594,24,-0.4545,-0.3333,0,-1,,24,-0.3684,-0.0769,15,-0.1892,,60,-0.0145,-0.0473,2163,0.012,0.0229,186936,0.0046,-0.0732,198,-0.0616,-0.1429,0.0802,-0.0156,,0
201709,19420,Dayton, TN,782,215000,-0.0899,0.2655,211,0.0904,-0.2931,95,-0.0231,-0.2133,56,-0.125,1,0,,,36,0.2857,-0.2174,41,0.1884,0.4138,110,-0.019,0.1316,1962,-0.0537,0.0692,308314,-0.0145,0.2026,255,0.1258,-0.1639,0.1943,0.016,0.0972,1
201709,46460,Union City, TN,796,120000,-0.0204,0.0414,156,-0.0189,-0.0574,136,0.0625,0.6386,24,0,-0.25,0,,,20,0.1111,0,4,0.3333,1,67,-0.0017,0.0608,1747,0.0052,0.0216,136492,0.012,0.0177,159,-0.0155,-0.0507,0.0256,0.0068,0.0136,0
201709,15140,Brownsville, TN,905,99900,-0.1953,-0.0165,69,0,0.1405,79,-0.0094,-0.1073,12,-0.25,-0.25,0,,,12,0,0.5,21,0.4483,0.2353,64,-0.1026,-0.0093,1432,-0.123,-0.081,134617,-0.1308,-0.0198,90,0.0714,0.1688,0.3043,0.0942,0.0234,0
201708,34980,Nashville-Davidson--Murfreesboro--Franklin, TN,35,388950,0.0027,0.2158,6558,0.0169,-0.3078,38,0.0417,-0.0385,3916,-0.0799,-0.0036,342,0.0823,-0.1493,2054,0.0108,0.19,2439,-0.0422,486.7,156,0.0027,0.167,2536,-0.003,0.0899,543656,-0.0145,0.2051,8998,0.0014,-0.0507,0.3718,-0.023,0.3713,0
201708,32820,Memphis, TN-MS-AR,46,195000,-0.0096,0.1127,4719,0.0023,-0.1668,57,0,-0.1298,1858,-0.0343,-0.0262,76,-0.0952,0.4615,1172,0.1141,-0.0957,1394,-0.0591,22.6186,91,-0.0007,0.0549,2205,-0.0038,0.0376,252828,-0.0089,0.0866,6102,-0.0123,0.0565,0.2953,-0.0193,0.2849,0
201708,28940,Knoxville, TN,61,249900,0,0.101,3961,-0.0046,-0.1944,71,0.0216,-0.1125,1432,-0.0579,0.0437,76,0.4615,0.027,1072,-0.0662,-0.09,2255,-0.0449,-0.0127,112,0.0001,0.0584,2264,0.004,0.0547,361397,0.044,0.1487,6204,-0.0184,-0.134,0.5694,-0.024,0.1048,0
201708,16860,Chattanooga, TN-GA,98,240060,-0.0202,0.1082,2341,-0.0221,-0.1915,65,0.0278,-0.113,858,-0.1966,-0.0853,44,2.6667,0.375,730,0.0369,0.0311,32,1.625,1.0323,110,-0.0131,0.0967,2193,0.0018,0.0262,316883,-0.0677,0.0708,2374,-0.0127,-0.1839,0.0135,0.0084,0.0081,0
201708,28700,Kingsport-Bristol, TN-VA,156,169448,0.027,0.0288,1749,0.0458,-0.0996,85,0.0625,-0.1146,446,0.0619,0.0183,8,0,0.3333,408,0.2439,-0.0377,427,-0.0206,-0.0361,88,0.002,0.0091,1945,0.021,-0.0118,252906,0.0091,0.0491,2171,0.0331,-0.0863,0.2442,-0.0166,0.0161,0
201708,17300,Clarksville, TN-KY,169,199900,0.0122,0.1575,1524,-0.0136,-0.3511,56,0.0136,-0.2148,606,-0.0648,-0.0472,28,-0.2222,0,294,-0.1145,-0.2263,390,-0.0993,27.8889,97,0.0013,0.0268,2061,0.0027,0.0846,227478,0.0194,0.147,1911,-0.0322,-0.1906,0.2559,-0.0244,0.2502,0
201708,27740,Johnson City, TN,209,199773,0.0039,-0.0132,987,0.0061,-0.1056,75,-0.0132,-0.1329,288,-0.0649,0.007,6,0.5,-0.25,222,-0.2183,-0.0593,348,-0.1077,-0.0225,98,0.0092,0.0194,2048,0.0159,-0.0135,267222,-0.0075,-0.0055,1335,-0.0255,-0.0844,0.3526,-0.045,0.03,0
201708,27180,Jackson, TN,245,126625,-0.0161,0.0735,725,-0.0242,-0.2412,80,-0.0244,-0.096,202,-0.0288,-0.0194,8,0,-0.4286,138,-0.1375,-0.1687,290,0.0414,0.1135,71,0.0155,0.1115,1842,0.0052,0.0256,167139,0.0018,0.0577,1013,-0.0203,-0.1659,0.3993,0.0252,0.1272,0
201708,34100,Morristown, TN,300,202700,0.014,0.1324,716,-0.1128,-0.2431,101,0.1292,-0.0629,174,-0.1122,0.0235,4,0,-0.5,126,-0.2317,0,233,0.1397,0.2047,106,0.0373,0.0863,1916,-0.0021,0.0692,296243,0.0342,0.1893,939,-0.0349,-0.1417,0.3247,0.0719,0.1207,0
201708,17420,Cleveland, TN,330,231150,0.0533,0.2089,486,-0.1467,-0.3637,66,0.0476,-0.0959,194,0.0319,-0.1101,8,,,118,0.1346,-0.1918,101,5.3125,4.6111,107,0.0216,0.083,2178,0.0032,0.1403,279188,0.0557,0.1965,581,0.0113,-0.2495,0.208,0.1799,0.1844,0
201708,18260,Cookeville, TN,341,209750,-0.024,0.0534,457,-0.0162,-0.2328,81,-0.0417,-0.093,150,-0.0385,-0.0506,4,0,1,110,0.3095,-0.1912,30,0.3043,0.5789,100,-0.0004,0.0288,2014,0.0067,-0.0035,280026,0.0137,0.0939,484,-0.0041,-0.2117,0.0657,0.0161,0.0338,0
201708,46100,Tullahoma-Manchester, TN,367,274900,-0.0353,0.3752,422,0.0231,-0.2764,76,0.0521,-0.0066,156,0.0541,-0.037,4,0,0,82,-0.1458,-0.2264,102,0.015,,106,-0.0006,0.1216,2282,-0.0107,0.1232,385575,-0.0252,0.3377,518,0.0177,-0.1107,0.2408,-0.0019,,0
201708,42940,Sevierville, TN,394,259900,0.0196,0.1305,1155,-0.0052,-0.2786,95,0.0106,-0.1983,274,-0.1329,-0.0927,8,1,0,186,0.1923,0.1481,360,0.0227,-0.0828,141,0.0079,0.0781,1864,-0.0114,0.054,327293,0.0039,0.139,1501,0.003,-0.2381,0.3117,0.0085,0.0665,0
201708,24620,Greeneville, TN,473,177400,-0.0385,0.111,308,-0.0421,-0.2398,88,0.0476,0.0115,84,0.1667,-0.0667,0,-1,-1,74,0.0278,0,93,0.0109,0.0164,88,-0.0239,0.0354,1992,0.0021,0.0625,247498,-0.0107,0.1029,392,-0.0101,-0.1668,0.3024,0.0158,0.0762,0
201708,18900,Crossville, TN,489,191775,0.0372,0.0657,620,-0.0072,-0.25,92,0.0398,-0.1719,140,-0.0541,0.1111,2,,0,76,-0.1739,-0.3968,170,-0.0659,0.0149,101,0.0189,0.0466,1912,0.0024,0.0307,233438,0.0193,0.0731,786,-0.0206,-0.2021,0.2744,-0.0173,0.0716,0
201708,11940,Athens, TN,560,143625,-0.0088,-0.042,239,-0.0553,-0.3268,73,-0.1074,-0.1709,86,0.2647,0.303,0,,,42,-0.125,-0.3824,57,0.4125,-0.0583,87,0.0513,0.0726,1708,-0.013,-0.0136,179679,0.0307,-0.0344,297,0.0722,-0.2452,0.2364,0.0783,0.0674,0
201708,43180,Shelbyville, TN,611,239900,0,0.2182,102,-0.1096,-0.4899,45,-0.2328,-0.2328,70,0.25,-0.1026,0,,,22,0.1,-0.3125,40,-0.0366,,115,0.0239,0.1541,2184,-0.0073,0.0793,399412,0.0335,0.1655,142,-0.0812,-0.2889,0.3892,0.0295,,0
201708,29980,Lawrenceburg, TN,644,172350,0.0779,0.1596,125,0.0684,-0.2669,59,-0.0084,-0.2211,60,0.25,0.5789,4,,1,26,0.3,0.1818,22,0.3438,,84,0.0512,0.0489,1989,0.0645,0.0834,212964,0.0635,0.0337,149,0.1203,-0.1261,0.172,0.0352,,0
201708,32660,McMinnville, TN,665,157075,0.0479,0.2092,147,0.0245,-0.3672,94,0.0475,-0.1029,42,-0.1923,0.05,2,,,28,0.4,-0.125,27,-0.0357,26,84,0.0245,0.0447,1869,0.0303,0.0677,253132,0.0108,0.2641,174,0.0206,-0.2505,0.1843,-0.0115,0.18,0
201708,35460,Newport, TN,709,169900,0.0027,0.1403,189,-0.0406,-0.135,101,0.1222,-0.2063,30,-0.0625,-0.1176,2,,-0.5,36,0,0.6364,44,0.0875,0.4746,94,0.0032,0.0196,1655,-0.0059,0.1249,207205,0.0091,0.1409,231,0.0199,-0.0254,0.2302,0.0271,0.0951,0
201708,20540,Dyersburg, TN,739,124900,-0.0385,-0.1072,147,0.0245,-0.0518,65,-0.1164,-0.2134,44,0,0.375,0,,,20,-0.1667,-0.0909,21,-0.16,1.4706,68,0.0191,-0.0826,1851,-0.0384,-0.029,148430,-0.0279,-0.1133,168,0.003,0.0245,0.1433,-0.0315,0.0883,1
201708,30280,Lewisburg, TN,752,232700,-0.0579,0.2935,87,0.16,-0.3916,33,-0.2262,-0.3048,80,0.4286,0.2903,0,-1,-1,26,0.3,0.3,43,-0.15,,123,0.0086,0.2439,1844,-0.016,0.0307,256649,-0.0407,0.2894,132,0.0868,-0.0804,0.4885,-0.1782,,0
201708,32280,Martin, TN,765,124950,0.0167,-0.0142,161,-0.0529,-0.0183,91,0.0341,-0.1057,28,-0.125,0.0769,0,,,28,0.4,0.1667,14,0.0769,2.5,65,0.018,-0.0124,1863,0.0104,-0.0077,140653,0.0431,-0.0306,173,-0.0363,0.0299,0.087,0.0105,0.0626,0
201708,37540,Paris, TN,766,135000,0.0037,0.0385,193,-0.081,-0.1908,100,0.1392,-0.0452,44,-0.0833,0.2222,2,,0,38,0.1875,0.1176,19,0.1563,,61,0.0021,-0.031,2137,-0.0078,-0.0055,186089,-0.0379,-0.0877,211,-0.0622,-0.1153,0.0959,0.0197,,0
