month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201809,41460,Salina, KS,520,144950,-0.0003,-0.0003,181,-0.0163,-0.0524,54,-0.0092,-0.1496,96,0.2632,0.4118,0,,,76,-0.1556,0.2667,96,-0.0495,0,102,0.0463,0.0204,1478,0.002,-0.0199,183899,0.0184,-0.0007,275,-0.0283,-0.0385,0.5304,-0.0185,0.0278,0
201809,38260,Pittsburg, KS,693,88250,-0.0042,0.1101,209,-0.0048,0.0556,99,0.0645,0.1379,52,0.1304,0.3,0,,,32,0,0,40,0.0127,0,61,-0.0127,0.0438,1508,-0.003,0.045,134441,-0.0124,0.0521,245,-0.02,0.0381,0.1914,0.0033,-0.0106,0
201809,21380,Emporia, KS,738,113900,-0.05,0.0179,106,-0.0093,0.1042,61,0.3011,0.21,40,-0.1304,0,0,,,24,-0.4286,-0.3333,1,0,-0.75,75,-0.0143,0.1649,1530,-0.0338,-0.096,148447,-0.0667,0.0401,106,-0.0185,0.0816,0.0094,0.0001,-0.0322,0
201809,23780,Garden City, KS,763,219450,0.0045,-0.0247,65,-0.058,-0.3011,71,0.2034,-0.034,28,0.0769,0.4,0,,,16,0.3333,0.3333,4,0,1,144,-0.0148,-0.0786,1524,0.0121,0.0096,263349,0.0395,0.0297,69,-0.0612,-0.2737,0.0615,0.0036,0.04,0
201809,49060,Winfield, KS,771,84950,-0.0366,-0.0613,171,-0.0474,0.0179,87,0.1523,0.1154,40,-0.1667,-0.1667,0,,,36,-0.2174,0.2857,,,,55,0.0025,-0.0392,1550,-0.0558,-0.0435,133114,0.0234,0.0102,171,-0.0474,0.0179,,,,0
201809,17700,Coffeyville, KS,794,69500,0.0672,-0.0057,288,-0.0086,-0.04,97,0.096,-0.049,44,-0.3125,0,4,,,44,0.1579,-0.1538,1,0,,43,-0.0017,-0.0077,1620,0.0068,-0.0049,109197,0.024,0.1583,288,-0.012,-0.04,0.0035,0,,0
201809,25700,Hays, KS,797,145000,-0.0327,-0.157,193,0.0078,0.0376,87,0.0943,-0.0745,28,-0.2222,-0.3,0,,,56,0.3333,0.5556,30,-0.1429,-0.2105,81,-0.0443,-0.0456,2076,-0.0036,-0.0344,182753,-0.0524,-0.1233,223,-0.0198,-0.0045,0.1554,-0.0273,-0.0489,1
201809,32700,McPherson, KS,807,159900,-0.0074,0.0458,159,0.0461,0.1197,77,0.0515,-0.0727,28,-0.44,-0.3,8,1,1,72,0.1613,0.125,31,-0.2346,-0.4259,81,-0.0176,-0.0116,2070,0.023,0.0577,187479,-0.0195,0.023,189,-0.0156,-0.0357,0.195,-0.0715,-0.1853,0
201809,19980,Dodge City, KS,830,156789,-0.0666,0.0488,77,0.0132,-0.1444,65,-0.172,-0.1096,24,0,0.5,0,,,12,-0.1429,-0.25,4,-0.2727,,111,0.0146,0.0551,1476,0.0117,-0.0186,173953,-0.0312,-0.0032,81,0.0189,-0.1,0.0519,-0.0204,,0
201809,24460,Great Bend, KS,841,104950,-0.009,-0.1098,161,-0.0445,0.0952,104,0.2622,0.125,24,-0.0769,-0.25,0,,,40,0.0526,0.6667,0,,,75,-0.0175,-0.0235,1413,0.0075,-0.0122,135520,-0.0018,-0.0013,161,-0.0445,0.0952,0,0,0,1
201809,36840,Ottawa, KS,846,162500,-0.024,0.1207,101,0.1543,0.2625,52,-0.0459,-0.0796,48,-0.0769,0.2,0,,,40,0.6667,0.1111,16,-0.1351,0.0667,94,-0.0652,0.2208,1642,0.0363,-0.0333,205700,-0.0188,-0.0628,117,0.1196,0.2717,0.1584,-0.053,-0.0291,0
201809,37660,Parsons, KS,892,59700,-0.0038,-0.0628,116,-0.0085,0.0175,113,0.0865,0.1649,16,-0.2,-0.4286,0,,,12,-0.25,0,1,-0.5,,38,-0.0173,-0.0729,1524,-0.027,-0.0475,77464,-0.0514,-0.0736,117,-0.0085,0.0263,0.0043,-0.0042,,0
201809,30580,Liberal, KS,909,139900,-0.063,0.126,70,-0.0141,0.0145,89,-0.2583,-0.0729,32,2.2,0.6,0,,,16,0.3333,0.3333,,,,66,-0.0095,-0.0451,1920,-0.0668,0.1098,151636,-0.0143,0.066,70,-0.0141,0.0145,,,,0
201809,11860,Atchison, KS,917,109500,0.1377,0.1532,58,-0.1278,-0.1343,99,0.2453,0.0476,16,0.3333,0.3333,0,,,12,-0.3333,0.5,1,0,-0.5,51,-0.0117,-0.0734,1932,0.0195,0.0739,135347,0.047,0.1805,59,-0.1259,-0.1571,0.0172,0.0022,-0.0126,0
201808,48620,Wichita, KS,90,199909,-0.0045,0.096,2034,-0.0029,-0.127,54,0.0594,0.1031,1014,0.0719,-0.0559,20,-0.3333,-0.3333,678,-0.0287,-0.0838,9,0.4167,3.25,86,-0.0036,0.0614,2244,0.0007,0.024,259770,0.0019,0.1139,2042,-0.0022,-0.1246,0.0042,0.0012,0.0033,0
201808,45820,Topeka, KS,198,127450,-0.0234,0.0851,644,-0.0161,-0.0626,44,0.1429,0.0173,290,-0.1667,-0.152,2,0,0,220,-0.0678,0.0577,25,-0.3,-0.3875,75,-0.0085,0.056,1671,-0.0363,-0.0117,181595,-0.0112,0.0964,666,-0.0277,-0.082,0.0381,-0.0154,-0.0202,0
201808,29940,Lawrence, KS,325,278900,-0.0641,-0.0126,348,0.0221,0.0014,51,0.2143,-0.157,146,-0.0267,0.2807,2,,,104,0,0.0833,18,0.129,0.2069,123,0.0072,0.0426,2188,-0.0925,-0.046,337867,-0.0365,-0.0306,360,0.0227,0.0028,0.0504,0.0048,0.0086,0
201808,31740,Manhattan, KS,340,172450,0.0101,-0.0417,771,0.0006,-0.0019,69,0.0873,-0.0214,198,0.125,-0.0294,2,,0,220,-0.0598,0.068,1,-0.5,-0.75,88,0.0077,0.0118,2054,-0.0177,-0.0336,201190,0.0048,-0.0439,772,-0.0006,-0.0045,0.0013,-0.0013,-0.0039,0
201808,26740,Hutchinson, KS,511,115000,-0.034,0.0464,283,0.0053,-0.0191,66,0.0729,0.0232,76,-0.2692,-0.1739,2,-0.75,-0.6667,122,0.0339,-0.0317,87,0.0237,0.0549,68,-0.0125,0.0384,1721,-0.0043,-0.0126,169026,-0.007,0.1347,370,0.0096,-0.004,0.3062,0.0055,0.0215,0
201808,41460,Salina, KS,520,145000,-0.0218,0.0033,184,0.0082,-0.0846,55,0.0431,-0.0522,76,-0.0256,-0.1556,0,-1,-1,90,0.4063,0,101,-0.0049,-0.1179,97,-0.0229,-0.0159,1475,-0.0293,0.0017,180570,-0.0323,-0.0134,283,-0.0139,-0.1073,0.5489,-0.0073,-0.0207,0
201808,38260,Pittsburg, KS,693,88625,-0.0481,0.0439,210,-0.0024,0.066,93,0.0751,0.1006,46,-0.1154,-0.0417,0,,,32,-0.2727,-0.0588,40,0.0128,-0.1023,62,-0.0213,0.0551,1513,-0.0297,0.022,136128,-0.0283,0.0457,250,0,0.0395,0.1881,0.0028,-0.0353,0
201808,21380,Emporia, KS,738,119900,-0.0182,0.0843,107,0.0338,0.1146,47,0.4646,-0.259,46,0,0.7692,0,,,42,0.1667,0.6154,1,-0.3333,-0.8,76,0.0626,0.1381,1584,-0.0227,-0.0644,159059,0.0215,0.1513,108,0.0189,0.0746,0.0093,-0.0051,-0.0427,1
201808,23780,Garden City, KS,763,218475,0.0001,-0.0478,69,-0.1266,-0.2959,59,-0.0888,-0.1227,26,-0.2353,-0.381,0,,,12,-0.25,0,4,1,1,146,-0.0058,-0.062,1505,-0.003,0.0065,253337,-0.0081,-0.0425,74,-0.0813,-0.2613,0.058,0.0327,0.0376,0
201808,49060,Winfield, KS,771,88175,0.0069,-0.0493,180,0.0084,0.0979,76,0.0824,-0.0533,48,-0.0769,0.1429,0,,,46,0,0.4375,,,,55,-0.0157,-0.0605,1641,-0.0023,0.0174,130065,-0.0061,-0.0302,180,0.0084,0.0979,,,,0
201808,17700,Coffeyville, KS,794,65125,0.026,-0.122,291,-0.0034,-0.0428,89,0.0057,-0.1015,64,0.0323,0.1034,0,,,38,-0.24,0,1,,,43,0.0084,-0.0714,1609,0.0436,-0.0117,106638,0.0999,0.0736,292,0,-0.0395,0.0034,,,1
201808,25700,Hays, KS,797,149900,-0.0907,-0.1097,192,0.0379,0.0026,80,0.0707,-0.1908,36,-0.1,0.0588,0,,,42,0.05,-0.0455,35,-0.2135,0.0606,85,0.0179,-0.0227,2084,-0.0095,0.0008,192852,-0.027,-0.0591,228,-0.0087,0.0179,0.1828,-0.0584,0.01,1
201808,32700,McPherson, KS,807,161100,-0.0229,-0.023,152,0.034,-0.0033,73,0.0393,-0.1491,50,0.1364,0.3889,4,0,0,62,0.069,0.3478,41,-0.1474,-0.25,82,-0.0092,-0.0018,2024,-0.0162,0.0285,191207,-0.0153,0.0089,192,-0.0103,-0.068,0.2664,-0.0567,-0.0877,0
201808,19980,Dodge City, KS,830,167975,0.0263,0.0684,76,-0.0559,-0.1694,79,0.0903,0.3305,24,1.4,0,0,,,14,-0.3,0.1667,6,0.2222,,109,-0.0149,0.0124,1459,0.0062,-0.0306,179559,0.0015,0.015,80,-0.0647,-0.1311,0.0724,0.0165,0.0724,0
201808,24460,Great Bend, KS,841,105900,-0.021,-0.0851,169,0.0433,0.2122,82,0.1884,-0.0602,26,-0.35,-0.35,0,,,38,-0.1739,0.4615,0,,,77,-0.0107,-0.0076,1402,-0.0027,-0.006,135762,-0.0132,0.0228,169,0.0433,0.2122,0,0,0,0
201808,36840,Ottawa, KS,846,166500,-0.0202,0.1583,88,0.0174,0.1076,55,0.1596,0.1913,52,0.1304,0.1818,0,,,24,-0.4,0.0909,19,0.7619,0.1212,101,-0.0021,0.2957,1584,-0.0611,-0.0591,209636,-0.0283,0.0492,105,0.0885,0.1176,0.2114,0.0893,0.0026,0
201808,37660,Parsons, KS,892,59925,-0.0012,-0.0767,117,0.0043,0.0935,104,0.0532,-0.0119,20,0.4286,-0.0909,0,,,16,0,0,1,0,,38,-0.0494,-0.0093,1566,0.003,-0.0456,81660,-0.0583,-0.0316,118,0.0043,0.1028,0.0085,0,,0
201808,30580,Liberal, KS,909,149313,0.0188,0.2189,71,-0.0139,-0.0405,120,0.069,-0.0264,10,-0.2857,-0.4444,0,,,12,0,0.2,0,,,67,-0.031,-0.0339,2058,0.0568,0.0965,153831,-0.0039,0.0799,71,-0.0139,-0.0405,0,,,0
201808,11860,Atchison, KS,917,96250,0.0322,0.0132,67,-0.05,-0.0221,80,-0.0809,-0.2148,12,-0.5,-0.1429,0,,,18,0.5,2,1,-0.5,-0.8,51,-0.0236,-0.1173,1895,-0.0204,0.0621,129269,0.0941,0.1231,68,-0.0625,-0.0753,0.015,-0.0135,-0.0585,0
201807,48620,Wichita, KS,90,200813,0.0045,0.0845,2040,-0.0097,-0.0901,51,0.1477,0.0306,946,-0.1241,-0.1142,30,-0.0625,1.5,698,0.064,-0.1097,6,-0.1429,5,87,0.0011,0.054,2243,0.0027,0.011,259275,0.0281,0.0975,2046,-0.0097,-0.0878,0.0029,-0.0005,0.0025,0
201807,45820,Topeka, KS,198,130500,0.044,0.0884,654,0.0565,-0.0425,39,0.0405,-0.163,348,-0.1122,0.0875,2,-0.5,-0.5,236,0.3721,0.18,35,-0.1026,-0.3,75,-0.0146,0.0661,1734,0.0201,-0.0079,183644,-0.0056,0.0904,685,0.0426,-0.0655,0.0535,-0.0095,-0.0197,0
201807,29940,Lawrence, KS,325,298000,0.0071,0.0129,340,0.1333,-0.0313,42,0.12,-0.16,150,-0.3056,-0.0625,0,,,104,0.04,0.1818,16,-0.225,-0.1389,122,-0.0071,0.0237,2411,-0.0246,0.0148,350665,0.0003,-0.0217,352,0.1069,-0.0409,0.0456,-0.0211,-0.0057,0
201807,31740,Manhattan, KS,340,170725,0.0049,-0.072,770,-0.0494,0.0026,63,-0.0597,-0.087,176,-0.1373,-0.2281,0,-1,-1,234,-0.1,0.125,2,,1,87,0.0126,0.0011,2091,0,-0.0283,200227,0.0023,-0.0598,772,-0.0481,0.0052,0.0026,0.0026,0.0013,0
201807,26740,Hutchinson, KS,511,119050,0.0352,0.0352,281,-0.0071,-0.031,62,-0.0352,-0.0198,104,0,0.0833,8,-0.3333,-0.3333,118,0.2826,0.0926,85,0.1267,-0.0815,69,-0.001,0.0505,1728,0.0049,-0.0046,170224,0.0663,0.0839,366,0.0139,-0.0266,0.3007,0.0357,-0.0165,0
201807,41460,Salina, KS,520,148225,-0.0465,0.0049,183,0.0311,-0.0829,52,0.2011,0.1359,78,-0.25,-0.1875,2,,,64,-0.0588,-0.2,102,-0.125,-0.168,100,-0.0329,0.0349,1520,0.016,-0.0095,186593,-0.0111,0.0013,287,-0.0137,-0.1031,0.5562,-0.0992,-0.0569,0
201807,38260,Pittsburg, KS,693,93100,-0.0681,0.0664,211,-0.0164,0.1021,87,-0.0057,-0.0598,52,-0.1333,-0.1333,0,,,44,0.1,-0.0833,39,-0.1333,-0.1333,64,-0.014,0.0293,1559,0.0018,0.0575,140086,0.0001,0.0788,250,-0.0385,0.073,0.1853,-0.025,-0.0503,0
201807,21380,Emporia, KS,738,122125,-0.0051,0.1112,104,0.1761,-0.0505,32,-0.1181,-0.4619,46,-0.2813,0.0455,0,,,36,0.5,0.5,2,0.5,-0.625,71,0.0036,0.0973,1620,-0.0162,0.0473,155716,-0.0159,0.1361,106,0.191,-0.0536,0.0145,0.0031,-0.0222,0
201807,23780,Garden City, KS,763,218450,0.016,-0.0073,79,0.0128,-0.1771,65,0.0615,-0.1906,34,-0.0556,-0.0556,0,,,16,-0.2,-0.3333,2,0,0,147,-0.0046,-0.0089,1510,0.0298,-0.0113,255416,0.0361,-0.0546,80,0,-0.1919,0.0253,-0.0003,0.0045,0
201807,49060,Winfield, KS,771,87575,0.0303,-0.0532,178,0.023,0.0349,70,0.041,-0.1058,52,-0.0714,0.0833,0,,-1,46,-0.1154,0.0455,,,,56,0.0056,-0.0473,1645,0.0178,0.0344,130857,0.013,0.0427,178,0.023,0.0349,,,,0
201807,17700,Coffeyville, KS,794,63475,-0.0174,-0.1411,292,0.0017,-0.0283,88,0,-0.0638,62,-0.0313,-0.0882,0,,,50,0.0417,-0.0385,,,,43,-0.0055,-0.0596,1542,-0.0117,-0.034,96954,-0.069,0.0074,292,0.0017,-0.0283,,,,1
201807,25700,Hays, KS,797,164850,-0.0297,0.0113,185,0.0307,0.0082,74,0.0034,-0.2143,40,-0.375,-0.0909,0,,-1,40,0,-0.2308,45,-0.0729,0.3088,83,-0.001,-0.0353,2104,-0.0012,0.0439,198210,-0.0123,-0.0295,230,0.0155,0.0385,0.2412,-0.027,0.0554,0
201807,32700,McPherson, KS,807,164875,0.0311,-0.0127,147,0.0208,-0.1145,70,0.1475,-0.1026,44,-0.2143,-0.0833,4,,0,58,-0.0333,-0.1471,48,-0.05,-0.0306,83,-0.0043,0.0031,2057,0.0114,0.0167,194171,-0.0028,0.0051,194,0.0104,-0.1019,0.3231,-0.0241,0.0279,0
201807,19980,Dodge City, KS,830,163675,0.0768,0.0236,81,-0.0747,-0.0955,72,0.0746,0.2414,10,-0.5,-0.7222,0,,,20,0,1.5,5,-0.3571,,111,0.0252,0.017,1450,0.0014,-0.0385,179295,0.0185,0.0052,85,-0.1053,-0.0449,0.0559,-0.0246,0.0559,1
201807,24460,Great Bend, KS,841,108175,-0.0157,-0.0486,162,0.1454,0.1875,69,-0.0676,-0.2247,40,0,0.6667,0,,,46,0.9167,0.9167,0,,,78,-0.0525,0.0444,1406,-0.017,0.0106,137574,-0.0183,0.0882,162,0.1454,0.1875,0,0,0,0
201807,36840,Ottawa, KS,846,169938,-0.012,0.172,86,0.2113,0.303,47,-0.0208,0.175,46,0.15,0.0455,0,,,40,0.6667,1.5,11,-0.475,-0.3438,101,0.0097,0.2448,1687,-0.0053,0.0096,215736,-0.0167,-0.0209,96,0.0549,0.1852,0.1221,-0.1596,-0.1203,0
201807,37660,Parsons, KS,892,60000,-0.177,-0.0875,117,0.013,0.1535,99,0.0505,0.018,14,-0.3,0.1667,0,,,16,0.3333,-0.2,1,,,40,-0.0954,0.0296,1562,-0.0161,-0.0479,86719,-0.0781,0.0204,118,0.0217,0.1634,0.0086,,,0
201807,30580,Liberal, KS,909,146563,0.0469,0.1383,72,0.0141,-0.04,112,0.1693,0.0298,14,0.1667,-0.4167,0,,,12,2,0.5,,,,69,0.0112,0.005,1947,0.0318,-0.0228,154432,0.0145,0.0395,72,0.0141,-0.04,,,,0
201807,11860,Atchison, KS,917,93250,-0.008,-0.0628,70,0.0769,-0.0667,87,0.0745,-0.0281,24,0,0,0,,,12,2,0,2,0,-0.6,52,-0.0517,-0.1285,1935,0.1189,0.2549,118147,-0.0078,-0.0279,72,0.0909,-0.0886,0.0286,-0.0022,-0.0381,0
201806,48620,Wichita, KS,90,199918,-0.0248,0.0528,2060,0.0489,-0.0425,44,0.0233,-0.1287,1080,-0.0592,-0.0391,32,0.2308,0.4545,656,0.1007,-0.0353,7,0.2727,1.3333,86,-0.0006,0.0539,2237,-0.0051,0.0088,252181,0.0036,0.0551,2066,0.049,-0.0409,0.0034,0.0006,0.002,0
201806,45820,Topeka, KS,198,125000,0.0422,-0.0253,619,0.0956,-0.085,37,-0.0633,-0.1685,392,-0.0151,0.0538,4,1,1,172,0.1169,-0.1731,39,0.322,0.0986,77,0.0249,0.0621,1700,0.0172,-0.0353,184672,0.0435,0.073,657,0.1117,-0.0759,0.063,0.0108,0.0105,0
201806,29940,Lawrence, KS,325,295900,-0.0543,0.0132,300,0.165,-0.1477,38,0.1538,-0.0854,216,0.102,0.0286,0,,,100,0.1905,0.0638,20,0.0256,-0.2157,123,-0.0144,0.0237,2472,0.0047,0.0491,350546,-0.0395,-0.0064,318,0.1501,-0.1509,0.0667,-0.0091,-0.0058,0
201806,31740,Manhattan, KS,340,169900,-0.0291,-0.0776,810,0.0062,0.0595,67,0.0308,-0.0496,204,-0.2388,-0.0893,4,1,0,260,0.0744,0.1504,0,,-1,86,-0.0208,-0.0287,2091,0.0026,-0.0134,199761,-0.013,-0.0653,811,0.0075,0.0581,0,0,-0.0033,0
201806,26740,Hutchinson, KS,511,115000,0.0403,-0.0039,283,0.0927,-0.0122,64,0.0323,0.1082,104,0.2093,0.04,12,2,-0.1429,92,0.0698,-0.3235,75,-0.0964,-0.1071,69,-0.017,0.0404,1720,0.0426,-0.0152,159645,0.0338,0.0202,361,0.0556,-0.0177,0.265,-0.0554,-0.0282,0
201806,41460,Salina, KS,520,155450,-0.0252,0.005,177,0.0291,0.0381,44,-0.0595,-0.2091,104,-0.0189,0.1064,0,,,68,-0.1053,0.0625,116,-0.1212,-0.0607,103,-0.0283,0.0513,1496,0.0125,-0.0289,188693,-0.0354,0.0073,291,-0.0316,-0.0102,0.6554,-0.1121,-0.069,0
201806,38260,Pittsburg, KS,693,99900,0.1137,0.2503,214,0.0465,0.0808,87,-0.0745,-0.0466,60,0.0345,0.25,0,,,40,-0.0909,0.25,45,-0.2562,0.3636,64,0.008,0.1065,1556,0.023,0.1114,140074,-0.0271,0.165,260,-0.0226,0.1207,0.2103,-0.0856,0.0436,0
201806,21380,Emporia, KS,738,122750,0.2538,-0.0077,88,0.1139,-0.1963,36,-0.2871,-0.4764,64,0.3333,0.4545,0,,,24,0,-0.4286,1,0,0,71,0.0113,0.0489,1647,0.1095,-0.0167,158238,0.0276,0.0016,89,0.1125,-0.1982,0.0114,-0.0013,0.0022,0
201806,23780,Garden City, KS,763,215000,0.0047,-0.0171,78,0.04,-0.1917,61,-0.1644,-0.1947,36,-0.1,0,0,,,20,0.6667,-0.1667,2,-0.5,0,147,-0.0182,-0.0034,1466,0.0202,-0.0295,246513,-0.0154,-0.0548,80,0.0127,-0.1919,0.0256,-0.0277,0.0049,0
201806,49060,Winfield, KS,771,85000,-0.0171,-0.0548,174,0.0545,0.0482,67,0.0229,-0.1465,56,-0.125,0.12,0,,,52,0.625,0.3684,,,,56,-0.0035,-0.0552,1616,-0.0275,0.0545,129178,-0.0244,0.0534,174,0.0545,0.0482,,,,0
201806,17700,Coffeyville, KS,794,64600,-0.0046,-0.0927,291,-0.0034,0.0034,88,0.0086,-0.0168,64,0,-0.1111,0,,-1,48,0,-0.04,,,,43,-0.0021,-0.0617,1560,0.0173,-0.0059,104145,0.0043,0.0884,291,-0.0034,0.0034,,,,0
201806,25700,Hays, KS,797,169900,0.0297,0.0018,179,0.0407,-0.0272,74,-0.1294,-0.0948,64,0.3333,0.8824,0,,,40,0.25,-0.2,48,-0.1111,0.2,84,0.0174,-0.0049,2106,-0.0273,0.039,200679,-0.0223,-0.036,226,0,0.0226,0.2682,-0.0458,0.0508,1
201806,32700,McPherson, KS,807,159900,-0.0381,-0.0448,144,0.0323,-0.0495,61,-0.0081,-0.2561,56,-0.0667,0.2174,0,-1,-1,60,0.1538,0.0714,50,-0.0909,-0.1525,83,-0.0065,0.0098,2034,-0.0148,-0.0238,194724,0.0009,0.0185,192,-0.0154,-0.0922,0.3472,-0.047,-0.0422,0
201806,19980,Dodge City, KS,830,152000,-0.0015,-0.0712,87,-0.0225,0.0235,67,0.0075,0.1404,20,-0.1667,0,0,,,20,0.25,1,7,0.0769,,108,-0.0027,-0.0338,1448,-0.0069,-0.0003,176032,-0.0115,-0.0115,95,-0.0104,0.1176,0.0805,0.0074,,0
201806,24460,Great Bend, KS,841,109900,-0.0139,-0.0188,141,0.1102,-0.0035,74,-0.103,0,40,-0.0909,0.6667,0,,,24,-0.1429,0.3333,0,,,82,0.0195,0.1003,1430,0.0023,0.0453,140134,0.0186,0.114,141,0.1102,-0.0035,0,0,0,0
201806,36840,Ottawa, KS,846,172000,0.0178,0.3692,71,0.1181,0.127,48,-0.2131,0.2229,40,-0.2,0.1111,0,,,24,0.3333,0.3333,20,0,0,100,0.0089,0.2744,1696,-0.0053,0.0405,219397,0.0533,0.0237,91,0.0898,0.0964,0.2817,-0.0333,-0.0358,0
201806,37660,Parsons, KS,892,72900,0.0546,0.0881,115,0,0.0698,94,-0.1512,0.1291,20,-0.0909,-0.0909,0,,,12,-0.5,0,,,,45,0.0395,0.1342,1587,0.0054,-0.0258,94062,0.0511,0.0861,115,-0.0086,0.0698,,,,0
201806,30580,Liberal, KS,909,140000,-0.0088,0.037,71,-0.0533,-0.047,96,0.2549,0.0608,12,-0.4545,-0.4,0,,,4,-0.7778,-0.7143,,,,68,-0.0314,-0.019,1887,0.0236,-0.0768,152228,0.0061,-0.0425,71,-0.0533,-0.047,,,,0
201806,11860,Atchison, KS,917,94000,-0.0596,-0.0329,65,0.0569,-0.1613,81,0,0.0387,24,0.3333,0.5,0,,,4,0,-0.6667,2,-0.5,-0.3333,55,0.0004,-0.0779,1729,0.0064,0.1151,119080,-0.1014,0.0105,66,0.0076,-0.1801,0.0308,-0.0343,-0.0079,0
201805,48620,Wichita, KS,90,205000,-0.0046,0.0683,1964,0.0738,-0.0424,43,-0.0497,-0.1569,1148,0.0474,0.0361,26,-0.3158,-0.4583,596,0.3304,0.0567,6,0.1,0.8333,86,-0.0032,0.0577,2248,0.0194,0.011,251278,-0.0001,0.0509,1970,0.0736,-0.0407,0.0028,0.0001,0.0013,0
201805,45820,Topeka, KS,198,119938,0.0299,0.0132,565,0.0357,-0.1517,40,-0.0482,-0.1771,398,0.1845,0.0419,2,,0,154,0.0694,-0.0494,30,0.18,-0.1806,75,0.0275,0.0558,1671,0.0029,-0.0489,176975,0.0395,0.0377,591,0.0387,-0.1575,0.0522,0.0064,-0.0018,0
201805,29940,Lawrence, KS,325,312875,0.0193,0.0519,258,0.0981,-0.1773,33,-0.1333,-0.1667,196,-0.0755,0,0,,-1,84,0.5,0.1351,20,-0.1136,-0.3158,125,0.0038,0.0162,2461,-0.0039,0.0289,364974,0.0255,0.0017,277,0.0886,-0.1868,0.0757,-0.0181,-0.0153,0
201805,31740,Manhattan, KS,340,175000,0,-0.0331,805,0.0354,0.0834,65,0.1111,-0.0441,268,0.0229,0.1167,2,-0.6667,-0.6667,242,0.2737,0.3011,0,-1,-1,88,-0.003,-0.0094,2086,-0.0026,-0.0065,202384,-0.0024,-0.0477,805,0.034,0.0813,0,-0.0013,-0.0027,0
201805,26740,Hutchinson, KS,511,110550,0.0358,-0.0488,259,0.0507,-0.0565,62,0.1698,0.0248,86,-0.0851,-0.14,4,-0.6,-0.3333,86,-0.1224,-0.2712,83,-0.0178,-0.1263,70,0.0122,0.048,1649,0.0038,-0.0478,154421,0.0476,0.0046,342,0.0395,-0.0732,0.3205,-0.0223,-0.0256,0
201805,41460,Salina, KS,520,159475,0.0031,0.0723,172,0.0147,0.0118,46,-0.0212,-0.1778,106,-0.0862,-0.0185,0,,,76,0.3103,0.1875,132,0.1786,0.1429,106,0.0171,0.0923,1477,-0.0039,-0.0251,195628,-0.0126,0.0338,301,0.0581,0.06,0.7674,0.1067,0.088,0
201805,38260,Pittsburg, KS,693,89700,0.0065,0.1649,205,-0.0285,0.1054,94,-0.0457,-0.1174,58,-0.0333,0.1154,0,,-1,44,-0.0833,0.4667,61,0.0431,0.4405,64,0.0048,0.1515,1521,0.0242,0.0764,143973,0.0072,0.2069,266,0.0038,0.1744,0.2958,0.0203,0.0688,0
201805,21380,Emporia, KS,738,97900,-0.2421,-0.1723,79,0.0064,-0.233,51,0.0978,-0.1513,48,-0.04,-0.1429,0,,,24,0.3333,-0.4545,1,0,-0.6,70,-0.068,0.0306,1485,-0.1446,-0.0678,153980,-0.0961,0.0167,80,0.0127,-0.2381,0.0127,-0.0001,-0.0116,1
201805,23780,Garden City, KS,763,214000,0.0107,-0.017,75,0.0949,-0.2021,73,0.0104,0,40,0.3333,0.0526,0,,,12,-0.25,-0.3333,4,3,1,150,-0.0237,0.0042,1437,0.0155,-0.0258,250368,0.007,-0.0457,79,0.1367,-0.1771,0.0533,0.0387,0.0321,0
201805,49060,Winfield, KS,771,86475,-0.0082,0.0488,165,0.1111,-0.012,66,-0.1088,-0.0224,64,0.3913,0.1429,0,,,32,0.3333,-0.2,,,,56,0.0122,-0.0214,1662,0.0333,0.1073,132414,0.0947,0.1278,165,0.1111,-0.012,,,,0
201805,17700,Coffeyville, KS,794,64900,0.0826,-0.0715,292,-0.0085,-0.0234,87,-0.1275,-0.0516,64,-0.0588,0.3913,0,,,48,0.4118,0.1429,,,,43,0.0033,-0.0051,1534,0.0156,-0.0336,103698,0.0201,0.0812,292,-0.0085,-0.0234,,,,0
201805,25700,Hays, KS,797,165000,-0.0934,-0.0203,172,0.0208,-0.0549,85,-0.0909,0.1409,48,0.0909,0.0435,0,,,32,-0.2727,-0.36,54,-0.136,0.3333,82,0.014,-0.0275,2165,-0.0271,0.031,205254,-0.0126,-0.0124,226,-0.0216,0.0135,0.314,-0.057,0.0914,0
201805,32700,McPherson, KS,807,166225,0.0443,0.028,140,0.041,-0.0245,62,-0.1745,-0.219,60,0.25,0.1538,4,1,,52,0,-0.1613,55,0.1828,-0.2617,84,0.0376,0.0014,2064,0.0165,0.0205,194545,0.0115,0.0642,195,0.0803,-0.093,0.3943,0.0473,-0.1267,0
