month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,27300,Jacksonville, IL,694,119900,0.0569,0.1104,123,-0.0682,0.0982,108,0.2216,0.0238,24,0,0.2,0,,,16,1,0.3333,0,,,69,0.0274,0.0292,1855,0.0084,0.1609,136808,0.0451,0.0377,123,-0.0682,0.0982,0,0,,0
201801,34500,Mount Vernon, IL,710,119900,0.014,-0.0107,156,-0.0488,-0.0983,96,0.0105,-0.1233,28,-0.3,0.0769,2,,,14,-0.5625,-0.5333,29,-0.05,0,65,0.0136,0.0398,1800,0,-0.0405,141603,0.0149,-0.0454,184,-0.0515,-0.0868,0.1827,-0.0002,0.018,0
201801,38700,Pontiac, IL,751,90000,-0.0446,-0.0137,221,-0.0433,0.0754,122,0.063,-0.2591,28,0,0.1667,0,,,30,-0.0625,-0.0625,18,0,0.6364,66,-0.0106,0.0636,1514,-0.0049,0.005,118876,-0.0224,0.0461,239,-0.046,0.0991,0.0814,0.0035,0.0279,0
201801,20820,Effingham, IL,754,185300,-0.0309,0.1293,79,-0.0247,-0.0186,87,-0.017,-0.1859,28,0.75,0.4,0,,,10,0.25,-0.375,2,-0.5,-0.4286,86,-0.004,0.0268,1992,-0.0266,-0.0158,239462,0.0003,0.0136,82,-0.0412,-0.0298,0.0253,-0.0241,-0.0182,0
201801,45380,Taylorville, IL,772,88000,0.0353,0.1069,149,0.0034,-0.0294,105,0.1117,0.0829,40,0.6667,0.1765,0,,,10,-0.1667,-0.2857,1,0,-0.3333,64,0.0009,0.0178,1451,0.0311,0.1011,108781,0.0309,0.0245,150,0.0034,-0.0324,0.0067,0,-0.0031,0
201801,19940,Dixon, IL,777,114700,0.0929,-0.0253,117,-0.025,-0.2548,102,0.0625,-0.0467,22,0.375,-0.3125,0,,,26,-0.1875,-0.4091,24,-0.06,-0.2167,71,0.0423,-0.0421,1615,0.0154,-0.0022,142853,0.0359,-0.0848,141,-0.0507,-0.2487,0.2009,-0.0075,0.0098,0
201801,31380,Macomb, IL,798,99400,-0.005,0.1057,187,-0.0106,-0.0361,171,0.0892,-0.0144,24,0.5,0.0909,0,,,16,0,0.1429,17,-0.1053,0.2143,64,0.0138,0.0339,1720,0.019,0.0945,124219,0.0031,0.1063,204,-0.0192,-0.0192,0.0909,-0.0096,0.0187,0
201801,30660,Lincoln, IL,832,98175,0.0345,0.1832,156,-0.0906,-0.1385,138,0.1364,0.0036,38,3.75,-0.1364,0,,,20,0.6667,-0.5238,42,0.1667,0.0769,58,-0.0054,-0.0156,1734,0.0033,0.1965,119490,0.0096,0.2326,197,-0.0553,-0.1088,0.2701,0.0596,0.054,0
201712,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,289000,-0.0245,0.0708,30344,-0.1312,-0.0867,72,0.1803,-0.1,6788,-0.3092,0.0501,1368,-0.0928,-0.0256,10288,-0.3237,-0.0953,14181,-0.1281,-0.0865,148,-0.0109,0.0596,1898,-0.0145,0.0136,443264,-0.0131,0.0469,44508,-0.1308,-0.0864,0.4673,0.0016,0.0001,0
201712,37900,Peoria, IL,130,129900,-0.0374,0,2488,-0.099,-0.0405,95,0.0795,0.0215,360,-0.2437,0.0843,0,-1,-1,392,-0.4167,-0.1091,366,-0.1691,0.1159,73,0.002,-0.0173,1848,-0.0209,0.0301,171267,-0.0284,-0.0158,2851,-0.1117,-0.0236,0.1471,-0.0124,0.0206,0
201712,40420,Rockford, IL,157,133500,-0.014,0.1609,1009,-0.0991,-0.2373,73,0.0391,-0.1512,340,-0.0286,0.4655,24,0,-0.1429,340,-0.1282,-0.1237,256,-0.0448,0.0492,69,-0.0026,0.0395,1912,-0.0073,0.0705,167323,0.0027,0.14,1254,-0.088,-0.1982,0.2537,0.0144,0.0693,0
201712,16580,Champaign-Urbana, IL,199,159975,-0.0155,0.0883,969,-0.0763,-0.0377,109,0.1295,0.0187,152,-0.2245,-0.1163,20,1.5,,244,-0.1974,0.9063,273,-0.0336,10.375,100,0,0.1184,1664,-0.006,-0.0258,213484,-0.0105,0.0879,1242,-0.063,0.2058,0.2817,0.0124,0.2579,0
201712,44100,Springfield, IL,208,139900,0,0.0371,899,-0.1301,0.0124,82,0.0446,0.025,160,-0.3846,0.0811,0,-1,,128,-0.4435,0.28,4,0.6,-0.2,79,0.0002,0.029,1735,-0.0294,-0.0128,180132,-0.0288,-0.0194,901,-0.1299,0.009,0.0044,0.002,-0.0012,0
201712,14010,Bloomington, IL,259,164950,-0.019,0.1074,787,-0.1011,0.0479,87,0.1013,-0.0938,116,-0.284,0.0357,8,0.3333,1,152,-0.3504,0.52,215,-0.0966,-0.1731,68,0.0014,0.0014,2640,-0.0111,0.0558,201640,-0.0096,0.0057,1005,-0.0991,-0.005,0.2732,0.0013,-0.073,0
201712,36837,Ottawa, IL,284,119900,-0.007,0.091,706,-0.0649,-0.1359,114,0.1574,-0.0843,116,0.0545,0.16,8,0,0,184,-0.1402,-0.0213,160,-0.1919,-0.0062,81,-0.0019,0.0849,1500,-0.0255,0,188218,0,0.1291,865,-0.0938,-0.1146,0.2266,-0.0356,0.0296,0
201712,16060,Carbondale-Marion, IL,298,124000,-0.0415,0.0509,847,-0.0656,-0.0641,115,0.0952,-0.0086,100,-0.1667,-0.1379,8,0.3333,,140,-0.1765,0.129,121,-0.0936,-0.0082,71,-0.0079,0.0407,1692,-0.0215,0.0024,158304,-0.0294,0.0425,968,-0.0701,-0.0574,0.1429,-0.0044,0.0081,0
201712,19500,Decatur, IL,362,89900,-0.0372,0,620,-0.0642,0.1992,90,0.1688,-0.0055,108,-0.0357,0.2273,0,,-1,76,-0.2963,0.4615,5,0.1111,0.6667,55,-0.0151,0.0035,1644,-0.0117,-0.0301,119314,-0.0404,-0.0936,626,-0.0615,0.2038,0.0081,0.0013,0.0023,0
201712,28100,Kankakee, IL,391,133950,0.0055,0.1214,387,-0.0409,-0.187,88,0.0864,-0.1373,76,-0.1915,0,16,0.6,1,128,-0.2809,-0.1351,111,-0.2952,-0.119,89,0,0.0596,1601,-0.0139,0.0613,171248,0.0042,0.0422,499,-0.1105,-0.1793,0.2868,-0.1035,0.0221,0
201712,39500,Quincy, IL-MO,455,117700,-0.0183,0.0235,303,-0.0942,-0.0648,84,0.1053,-0.0919,48,-0.2727,0.2,0,,,24,-0.6471,-0.1429,5,-0.2308,0.6667,82,-0.0105,0.0653,1569,-0.003,-0.0327,155249,-0.0181,-0.0271,306,-0.0987,-0.0671,0.0165,-0.0029,0.0072,0
201712,19180,Danville, IL,463,69900,0.0279,0.077,300,-0.1031,-0.1018,104,-0.0282,0.0895,44,0,0,0,-1,,36,-0.1,0,16,0,15,53,0.0138,0.0932,1500,0.0329,0.0784,101189,-0.014,0.1229,318,-0.0927,-0.0507,0.0533,0.0055,0.0503,0
201712,16660,Charleston-Mattoon, IL,510,79998,-0.0533,-0.0589,245,-0.1155,-0.2122,113,0.178,-0.0385,32,-0.0588,-0.2727,0,,,36,-0.1818,-0.1,6,0,-0.75,57,-0.0315,-0.038,1580,0.0102,0.0266,120219,-0.008,0.0794,249,-0.1201,-0.2611,0.0245,0.0028,-0.0527,0
201712,44580,Sterling, IL,542,89900,0,-0.0011,264,-0.0801,-0.2189,99,0.1579,-0.1,48,-0.2258,0.5,4,0,,60,-0.2105,-0.1667,63,-0.1,0.575,65,-0.0183,-0.0661,1410,0.0028,-0.0208,109679,-0.0014,-0.0861,326,-0.0856,-0.1353,0.2386,-0.0053,0.1203,0
201712,23660,Galesburg, IL,582,105000,-0.0523,-0.0269,224,-0.1198,-0.1146,94,0.0416,-0.0105,36,-0.3793,0.125,0,,,20,-0.5,0.25,3,-0.3333,-0.5,67,-0.0387,0.0333,1540,-0.0669,-0.0447,140039,-0.0999,0.0032,228,-0.1214,-0.1197,0.0134,-0.0043,-0.0103,0
201712,40300,Rochelle, IL,585,144900,0,0.0584,230,-0.112,-0.0535,100,0.0929,-0.0476,40,-0.1667,1.5,4,0,,52,-0.2121,0.0833,49,-0.1327,0.0208,80,0.0054,-0.0047,1818,-0.017,0.0108,189008,0.0101,0.0061,278,-0.1216,-0.028,0.213,-0.0051,0.0155,1
201712,23300,Freeport, IL,612,83950,-0.0115,-0.0112,210,-0.0789,-0.2977,95,-0.0452,-0.246,44,0.0476,0.5714,0,,,32,-0.1111,0.6,29,-0.5285,-0.1212,53,-0.0009,-0.0042,1564,-0.0274,-0.031,107242,-0.0651,-0.0512,239,-0.1403,-0.2823,0.1381,-0.1316,0.0277,0
201712,16460,Centralia, IL,691,92000,0.0129,0.122,176,-0.0249,0.2222,96,0.0791,-0.1157,20,-0.5,0.25,4,0,,40,-0.1667,0,32,-0.2289,0.1852,60,0.0213,0.0504,1574,-0.0127,-0.0101,118325,-0.0145,-0.0194,206,-0.0594,0.1839,0.1818,-0.0481,-0.0057,0
201712,27300,Jacksonville, IL,694,113450,-0.0237,0.0728,132,-0.0294,0.1092,88,0.0262,-0.033,24,-0.4286,0.5,0,,,8,-0.7143,-0.3333,0,,-1,68,-0.0185,0.0031,1839,-0.0197,0.1758,130907,-0.0568,0.0138,132,-0.0294,0.1092,0,0,-0.0084,0
201712,34500,Mount Vernon, IL,710,118250,0.0157,-0.0441,164,0.0347,-0.0889,95,-0.0355,0.0215,40,0.4286,0.4286,0,-1,,32,0,-0.1111,30,-0.0625,-0.1667,64,-0.0128,0.0265,1800,0.0061,-0.0217,139522,0.0124,-0.0742,194,0.0157,-0.1019,0.1829,-0.019,-0.0171,0
201712,38700,Pontiac, IL,751,94200,-0.0074,0.0048,231,-0.0253,0.0548,115,0.0088,-0.2203,28,-0.3913,0.1667,0,,,32,-0.0588,1,18,-0.25,0.2,67,0.0082,0.0705,1521,-0.057,0.0007,121600,-0.0184,0.0228,250,-0.0458,0.0684,0.0779,-0.0233,0.0094,0
201712,20820,Effingham, IL,754,191200,0.0682,0.2029,81,-0.1859,-0.1474,88,0.0864,-0.2348,16,-0.2,0.3333,0,,,8,-0.3333,-0.3333,4,0.3333,3,86,-0.0062,0.068,2046,0.0488,0.0676,239398,-0.0068,0.1482,85,-0.1626,-0.1146,0.0494,0.0192,0.0389,0
201712,45380,Taylorville, IL,772,85000,-0.0053,0.0766,148,-0.0892,-0.0864,94,0.0444,0.0562,24,-0.1429,-0.25,0,,,12,-0.25,0,1,0,-0.5,64,-0.0035,0.0127,1407,0.0214,0.074,105523,-0.009,0.0021,149,-0.0859,-0.0915,0.0068,0.0006,-0.0056,0
201712,19940,Dixon, IL,777,104950,-0.0625,-0.0455,120,-0.0875,-0.322,96,0.0378,-0.068,16,-0.3846,-0.4286,0,,-1,32,-0.36,-0.4286,25,-0.4118,-0.4048,69,-0.0188,-0.0624,1590,-0.0136,-0.0161,137899,-0.0257,-0.0712,148,-0.132,-0.3242,0.2083,-0.1149,-0.029,0
201712,31380,Macomb, IL,798,99900,-0.0542,0.1112,189,-0.0825,-0.078,157,0.0865,-0.071,16,-0.2,0,0,,,16,-0.4286,0.3333,19,-0.0256,0.3571,63,-0.0144,0.0068,1688,-0.0032,0.0687,123834,-0.0135,0.068,208,-0.0673,-0.0415,0.1005,0.0059,0.0322,0
201712,30660,Lincoln, IL,832,94900,0.0088,0.1331,171,-0.0831,-0.1,121,0.1126,-0.1004,8,-0.6667,-0.75,0,,,12,-0.5714,-0.25,36,-0.027,-0.1,58,0.005,0.0007,1728,0,0.1699,118350,0.0366,0.1914,208,-0.0673,-0.0917,0.2105,0.0121,0,1
201711,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,296245,-0.0122,0.0649,34925,-0.0801,-0.083,61,0.1142,-0.1095,9826,-0.1397,0.0396,1508,-0.0358,0.04,15212,-0.1523,-0.0528,16265,-0.061,-0.0827,150,-0.0121,0.0543,1926,-0.0128,0.0134,449140,-0.0082,0.0489,51204,-0.0754,-0.0816,0.4657,0.0095,0.0001,0
201711,37900,Peoria, IL,130,134948,-0.0143,0.0389,2762,-0.0642,-0.0113,88,0.0798,0.0115,476,-0.153,-0.1053,2,-0.5,-0.5,672,-0.2881,-0.0482,441,-0.0254,0.1026,73,-0.011,-0.0179,1888,-0.0066,0.0382,176278,-0.0061,0.0115,3210,-0.0564,0.0066,0.1595,0.0063,0.0165,0
201711,40420,Rockford, IL,157,135400,0.0106,0.147,1120,-0.0732,-0.2284,70,0.0331,-0.0817,350,-0.1706,-0.0789,24,-0.1429,0.3333,390,-0.2586,-0.1667,268,-0.0806,-0.0342,69,-0.0054,-0.0702,1926,0.0036,0.2196,166874,0.0074,0.1102,1375,-0.0793,-0.2015,0.2393,-0.0019,0.0481,0
201711,16580,Champaign-Urbana, IL,199,162500,-0.024,0.1002,1049,-0.0464,-0.0255,97,0.1029,-0.0302,196,0.0103,-0.0101,8,-0.5,1,304,-0.2205,0.2562,283,0.0107,9.6604,100,-0.0077,0.1247,1674,-0.0081,-0.0265,215754,-0.0327,0.1176,1326,-0.0391,0.1835,0.2693,0.0152,0.2447,0
201711,44100,Springfield, IL,208,139900,-0.0589,-0.0082,1034,-0.0386,0.0263,79,-0.0126,0.0608,260,-0.0845,0.0833,2,0,,230,-0.3072,-0.1221,3,-0.1667,-0.375,79,-0.0113,0.0111,1787,-0.0329,-0.0248,185473,-0.0431,-0.0403,1036,-0.0399,0.0237,0.0024,-0.0004,-0.0016,0
201711,14010,Bloomington, IL,259,168150,-0.0109,0.13,876,-0.0405,0.0052,79,0.0293,-0.0511,162,-0.3306,-0.1818,6,2,0.5,234,-0.2688,0.0541,238,-0.1019,-0.1779,67,-0.0076,0.0052,2670,-0.0178,0.0777,203595,-0.0238,0.0231,1116,-0.0563,-0.0338,0.2718,-0.0186,-0.0605,0
201711,36837,Ottawa, IL,284,120750,0.0067,0.0903,755,-0.065,-0.1522,99,0.0368,-0.1244,110,-0.375,-0.3125,8,-0.3333,3,214,-0.2132,-0.1894,198,-0.1818,-0.1141,81,0.005,0.0786,1539,-0.0018,0.0228,188225,0.0071,0.1196,955,-0.0897,-0.1413,0.2623,-0.0374,0.0113,0
201711,16060,Carbondale-Marion, IL,298,129375,-0.004,0.079,907,-0.0258,-0.0237,105,0.05,-0.0278,120,-0.2683,0.0526,6,-0.25,-0.5714,170,-0.2478,0.1486,134,0.023,-0.043,71,-0.0003,0.0406,1729,-0.0014,0.0145,163092,-0.0117,0.0586,1041,-0.0207,-0.0253,0.1473,0.007,-0.003,0
201711,19500,Decatur, IL,362,93375,0.0295,0.0138,663,-0.0734,0.1894,77,0.0476,-0.0314,112,-0.2432,-0.0345,0,,,108,-0.25,-0.0357,5,-0.3571,0.125,56,0.017,0.006,1664,-0.0015,-0.02,124343,0.0007,-0.061,667,-0.0768,0.19,0.0068,-0.003,-0.0004,0
201711,28100,Kankakee, IL,391,133222,-0.0238,0.0969,404,-0.0594,-0.1848,81,0.0318,-0.1563,94,-0.2419,-0.0208,10,-0.1667,0,178,-0.1275,-0.1909,158,-0.0922,-0.1393,89,-0.0013,0.0769,1623,0,0.0657,170529,0.0099,0.0249,561,-0.0704,-0.1707,0.3903,-0.0141,0.0206,0
201711,39500,Quincy, IL-MO,455,119900,-0.0216,0.0296,335,-0.0332,-0.0415,76,0.027,-0.047,66,-0.2826,0.1,0,-1,-1,68,-0.3462,0.4783,7,-0.1333,1.1667,83,0.0006,0.0756,1574,-0.0426,-0.027,158110,-0.0427,-0.0164,340,-0.0355,-0.0355,0.0194,-0.0022,0.0108,0
201711,19180,Danville, IL,463,68000,-0.0145,0.0462,335,-0.0346,-0.0656,107,0.0519,0.1608,44,-0.4634,-0.4762,4,1,,40,-0.4595,-0.2,16,-0.2558,7,52,0.0044,0.0654,1452,-0.0082,0.0373,102625,-0.0018,0.1345,351,-0.0488,-0.025,0.0478,-0.0142,0.0422,0
201711,16660,Charleston-Mattoon, IL,510,84500,0.0293,-0.0411,277,-0.0797,-0.1829,96,0.0852,-0.0728,34,-0.4333,-0.4138,0,,-1,44,-0.3125,-0.12,6,0.2,-0.7073,59,-0.012,-0.018,1564,0.0022,0.0051,121183,0.0102,0.0715,283,-0.0752,-0.2106,0.0217,0.005,-0.0388,0
201711,44580,Sterling, IL,542,89900,-0.039,-0.0006,287,-0.0544,-0.1961,86,-0.0806,-0.145,62,-0.1842,-0.0882,4,0,,76,0,-0.0256,70,-0.0345,0.2613,66,-0.0207,-0.059,1406,-0.0455,-0.0238,109829,-0.072,-0.0915,357,-0.0493,-0.1441,0.2439,0.005,0.0884,0
201711,23660,Galesburg, IL,582,110800,-0.0646,-0.0186,255,-0.0286,-0.0678,90,0.0285,-0.0348,58,0.0357,-0.1471,0,,,40,-0.2857,-0.0909,5,-0.3077,0.125,70,0.0063,0.0765,1651,-0.0257,-0.0038,155589,-0.0438,0.1014,260,-0.0317,-0.0649,0.0177,-0.0071,0.003,0
201711,40300,Rochelle, IL,585,144900,0.0206,0.0542,259,-0.0616,-0.0582,92,0.1159,-0.0419,48,-0.25,-0.2941,4,,1,66,-0.2326,0,57,0.13,0,79,-0.0021,-0.0854,1849,-0.0003,0.1069,187114,0.027,0.0103,317,-0.0291,-0.0321,0.2181,0.037,0.0127,0
201711,23300,Freeport, IL,612,84925,-0.0371,-0.0286,228,-0.1006,-0.2739,100,0,-0.1496,42,-0.3226,0.05,0,-1,,36,-0.28,-0.3571,62,0.2059,0.1942,53,-0.0117,-0.055,1608,-0.046,0.0093,114709,-0.0215,-0.0175,278,-0.0512,-0.2373,0.2697,0.0686,0.1057,0
201711,16460,Centralia, IL,691,90825,0.0103,0.0103,181,-0.0525,0.2114,89,0.1645,-0.0407,40,-0.0476,0.5385,4,,,48,0.0909,0,42,-0.0879,0.0921,59,-0.0116,0.0255,1594,0.0093,-0.0332,120064,-0.0168,-0.0448,219,-0.0701,0.1774,0.2299,-0.0089,-0.0251,0
201711,27300,Jacksonville, IL,694,116200,-0.0456,0.0911,136,-0.0216,-0.032,86,0.11,-0.0029,42,0.2353,0.1667,0,,,28,0,0.0769,0,,-1,69,-0.0039,0.0181,1876,-0.0239,0.1915,138785,-0.012,0.078,136,-0.0216,-0.0456,0,,-0.0142,0
201711,34500,Mount Vernon, IL,710,116425,0.0133,-0.0611,159,-0.0865,-0.1636,99,0.1006,0.0884,28,0.0769,-0.2222,2,0,-0.5,32,-0.2727,-0.1111,32,-0.0448,-0.0857,65,0.0175,0.0601,1789,-0.0094,-0.0256,137810,-0.0218,-0.0518,191,-0.0773,-0.1511,0.2019,0.0088,0.0172,0
201711,38700,Pontiac, IL,751,94900,-0.0237,0.0042,237,0.0238,-0.0166,114,-0.0539,-0.1128,46,-0.1481,0.6429,0,,-1,34,-0.15,0.2143,24,0.0667,0.4118,67,-0.0158,0.0595,1613,0.0333,0.0539,123878,0.0016,0.0572,262,0.0315,0.0155,0.1013,0.0041,0.0307,0
201711,20820,Effingham, IL,754,179000,0.0116,0.1261,100,-0.0569,0,81,0.08,-0.3062,20,-0.375,-0.1667,0,,,12,-0.6471,-0.1429,3,-0.25,1,87,0.0171,0.1002,1951,-0.0405,0.0213,241040,0.0333,0.1407,102,-0.0602,0.005,0.0302,-0.0078,0.0151,0
201711,45380,Taylorville, IL,772,85450,-0.0189,0.0695,163,-0.0299,-0.0469,90,0.0056,0.0588,28,-0.0667,-0.2632,0,,,16,-0.2,0.3333,1,-0.5,-0.75,64,0.0077,0.0086,1378,-0.0394,0.0265,106487,-0.0339,-0.0281,163,-0.0326,-0.0659,0.0062,-0.0058,-0.0173,0
201711,19940,Dixon, IL,777,111950,-0.0205,-0.0645,132,-0.1516,-0.3291,93,0.0882,-0.1395,26,-0.0714,-0.2353,0,-1,,50,-0.3902,-0.1667,43,-0.1981,-0.2273,70,-0.0373,-0.0827,1612,0.0237,-0.0135,141536,-0.0594,-0.0796,171,-0.1823,-0.3248,0.3232,-0.0187,0.0426,0
201711,31380,Macomb, IL,798,105625,0.0568,0.1749,206,-0.0844,0.051,145,0.0664,-0.0796,20,-0.1667,-0.0909,0,,,28,0,0.2727,20,0.1143,-0.093,64,-0.0018,0.0162,1694,0.0182,0.0638,125523,0.0009,0.0761,223,-0.0785,0.03,0.0947,0.0169,-0.015,0
201711,30660,Lincoln, IL,832,94075,0.0181,0.086,187,-0.0652,-0.1012,109,0.1538,-0.0685,24,0,-0.2,0,,,28,-0.3333,0.4,37,0.2759,0.1385,58,0.0171,-0.004,1728,0.0093,0.1447,114176,0.0257,0.1272,223,-0.0241,-0.0669,0.1984,0.053,0.0418,0
201710,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,299900,-0.0003,0.0711,37967,-0.0014,-0.0826,55,0.033,-0.131,11422,-0.1783,-0.0116,1564,-0.1555,-0.0624,17944,-0.0584,-0.0566,17321,-0.061,-0.1047,151,0.0008,0.0574,1951,-0.0104,0.0196,452841,0.0039,0.053,55378,-0.0166,-0.0874,0.4562,-0.0289,-0.0113,0
201710,37900,Peoria, IL,130,136900,-0.0214,0.0531,2951,-0.0245,0.0271,82,0.0316,-0.024,562,-0.138,-0.0507,4,-0.5,0,944,-0.0522,0.2487,452,-0.0905,-0.0504,74,-0.017,-0.0071,1900,-0.015,0.0304,177365,-0.0381,0.0064,3402,-0.0326,0.0163,0.1532,-0.0111,-0.0125,0
201710,40420,Rockford, IL,157,133975,-0.0113,0.1258,1209,-0.0191,-0.1965,68,0.1525,-0.0811,422,-0.1059,-0.0409,28,0,-0.3636,526,0.0605,-0.1233,292,-0.0891,-0.0775,69,-0.0033,-0.0798,1919,-0.0078,0.2192,165645,-0.0213,0.0924,1494,-0.0315,-0.1794,0.2412,-0.0185,0.0311,0
201710,16580,Champaign-Urbana, IL,199,166500,-0.0206,0.133,1100,0.0138,-0.0325,88,0.0736,0.0174,194,-0.3169,-0.178,16,-0.2,3,390,-0.2442,0.625,280,-0.1183,8.0161,101,-0.0126,0.1309,1688,-0.025,-0.0278,223052,-0.0229,0.1581,1380,-0.0175,0.1851,0.2541,-0.0381,0.2268,0
201710,44100,Springfield, IL,208,148650,-0.0083,0.0252,1075,-0.0156,0.0488,80,0.1042,0.0743,284,-0.0139,0.029,2,-0.5,-0.5,332,-0.0778,0.0122,3,-0.25,-0.4,80,-0.0055,0.0123,1848,-0.0066,-0.0012,193818,-0.0281,-0.0191,1079,-0.0142,0.0461,0.0028,-0.0009,-0.0021,0
201710,14010,Bloomington, IL,259,170000,0.0059,0.1494,913,0.0027,-0.0146,77,-0.0032,-0.0406,242,-0.097,0.1,2,,-0.5,320,-0.0476,0.1765,265,-0.1368,-0.0767,68,-0.0107,0.0101,2718,-0.003,0.1125,208558,0.0085,0.0521,1182,-0.0207,-0.0256,0.2904,-0.047,-0.0195,0
201710,36837,Ottawa, IL,284,119950,0.0004,0.043,808,-0.0212,-0.1553,95,0.1047,-0.1038,176,-0.0435,0.1282,12,0,0.5,272,-0.1053,-0.15,242,0.0522,0.0708,81,0.0078,0.0611,1542,0.0092,0.0105,186899,0.0196,0.2499,1049,-0.0062,-0.1107,0.2997,0.0209,0.0633,0
201710,16060,Carbondale-Marion, IL,298,129900,0,0.0825,931,-0.0122,-0.0297,100,0.005,-0.0566,164,-0.0889,0,8,0,-0.3333,226,0.0463,0.0865,131,-0.1182,-0.1122,71,-0.0011,0.0129,1732,-0.0059,0.0187,165016,-0.0054,0.0608,1063,-0.0283,-0.038,0.1402,-0.0169,-0.013,0
201710,19500,Decatur, IL,362,90700,-0.0811,-0.0453,715,0.0423,0.25,74,-0.0577,-0.02,148,-0.0976,0,0,,,144,-0.0526,0.125,7,-0.125,0.1667,55,-0.028,-0.0447,1666,-0.0359,-0.0331,124260,-0.0492,-0.085,723,0.0366,0.2457,0.0098,-0.0019,-0.0007,0
201710,28100,Kankakee, IL,391,136472,0.0035,0.1177,429,-0.0205,-0.1906,79,0.0753,-0.108,124,-0.0313,-0.0606,12,0.5,0.5,204,0.186,0.0625,174,-0.082,-0.0672,89,-0.0154,0.0865,1623,0.0106,0.0734,168859,-0.0087,0.0616,604,-0.0405,-0.1618,0.4044,-0.0271,0.0535,0
201710,39500,Quincy, IL-MO,455,122550,-0.0117,0.026,346,0.0267,-0.0254,74,-0.0133,-0.0263,92,0.0952,0.0952,4,,,104,0.625,0.3,8,-0.25,6.5,83,-0.0275,0.044,1644,-0.0139,0.0178,165163,-0.0273,0.0106,352,0.0233,-0.0112,0.0217,-0.008,0.0189,0
201710,19180,Danville, IL,463,69000,-0.0115,0.0268,347,-0.0267,-0.0402,101,0.0887,0.1506,82,-0.0682,0.1389,2,,,74,-0.119,-0.2292,22,-0.1731,6.1667,52,0.0114,0.0461,1464,-0.0193,0.0459,102814,0.0095,0.1143,369,-0.0453,0.0152,0.062,-0.011,0.0537,0
201710,16660,Charleston-Mattoon, IL,510,82098,-0.0341,-0.0481,301,-0.0259,-0.1843,88,0.121,-0.0168,60,-0.1667,-0.2105,0,,,64,0,-0.1111,5,-0.375,-0.7619,60,-0.0203,-0.0309,1561,0.0022,0.024,119958,-0.044,0.061,306,-0.0438,-0.2194,0.0166,-0.0093,-0.0403,0
201710,44580,Sterling, IL,542,93550,-0.0142,-0.0048,304,-0.0545,-0.1402,93,0.0391,-0.0159,76,-0.1364,-0.0952,4,,0,76,-0.3871,-0.2692,73,-0.1944,-0.2526,67,0.006,-0.039,1473,-0.018,0.0103,118346,-0.0151,-0.0473,375,-0.0854,-0.1629,0.2389,-0.0415,-0.0359,0
201710,23660,Galesburg, IL,582,118450,-0.0581,0.0059,262,-0.015,-0.0403,88,0.0701,0.0086,56,-0.0667,0.1667,0,,,56,-0.1765,0.0769,7,0.625,1.1667,70,0.002,0.0542,1694,-0.0082,0.0174,162712,-0.0357,0.1156,268,-0.0074,-0.029,0.0248,0.0098,0.0138,0
201710,40300,Rochelle, IL,585,141975,0.0148,0.0221,276,-0.0072,-0.0612,82,0,-0.1414,64,-0.1111,0.1429,0,,-1,86,-0.1731,0.1944,50,-0.1071,-0.0566,80,-0.0043,-0.0869,1850,0.0052,0.0854,182196,-0.023,-0.0431,326,-0.0269,-0.0551,0.1812,-0.0203,0.0009,0
201710,23300,Freeport, IL,612,88200,-0.0189,-0.0195,254,0.0222,-0.3074,100,0.0934,-0.0955,62,-0.1842,0.1071,2,,,50,-0.375,-0.4048,51,-0.0727,0.0851,54,0.0029,-0.0593,1686,-0.0149,0.0398,117227,-0.0738,-0.0162,293,-0.033,-0.2888,0.2012,-0.0206,0.0728,0
201710,16460,Centralia, IL,691,89900,0.0345,0,191,0.0187,0.2212,76,0.1603,-0.0559,42,-0.0455,0.5,0,-1,-1,44,-0.0833,-0.2667,46,0.0581,0.0833,59,0.0118,0.0319,1580,0.0415,-0.0875,122111,0.0203,-0.0462,236,0.0329,0.1894,0.2388,0.0089,-0.0304,0
201710,27300,Jacksonville, IL,694,121750,0.0154,0.0415,139,-0.0915,-0.0795,77,0.3093,-0.1017,34,-0.15,-0.15,0,,,28,-0.125,0,,,,69,-0.0072,0.0087,1922,0.0822,0.1123,140472,0.0281,0.0508,139,-0.0915,-0.0855,,,,0
