month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,25880,Hillsdale, MI,631,139900,-0.0036,-0.0041,158,0.0395,0.0934,93,-0.1079,-0.2408,56,0.6471,0.6471,0,,,28,0.4,-0.0667,12,-0.2258,1,88,0.0691,0.0286,1600,-0.0476,-0.1342,170638,0.0049,-0.0528,168,0.003,0.1163,0.0759,-0.026,0.0344,0
201803,13660,Big Rapids, MI,654,159900,0.0619,0.0739,242,0.0454,0.0732,134,-0.0394,-0.2419,68,0.3077,0.2143,0,,-1,20,-0.2857,-0.1667,19,-0.1556,2.8,88,0.0306,0.0927,1750,0.0279,-0.0014,195372,0.0376,-0.0389,260,0.0216,0.1304,0.0785,-0.0187,0.0563,0
201803,17740,Coldwater, MI,666,149450,0.0626,-0.003,152,-0.038,0.216,120,-0.1519,0.2121,48,1.4,0.6,0,,,20,0.6667,1,24,1.5263,7,97,0.1255,0.0784,1600,0.0095,-0.0071,211120,-0.0533,-0.0362,178,0.0595,0.3906,0.1579,0.0978,0.1339,0
201803,21540,Escanaba, MI,688,137950,0.0535,0.1592,153,-0.0316,-0.3503,170,-0.0073,-0.0029,44,1.2,-0.1538,0,,-1,12,0,-0.4,32,0.1034,-0.1467,83,0,0.038,1504,-0.0078,0.0143,166213,-0.0531,-0.0095,184,-0.016,-0.3248,0.2092,0.0256,0.0499,0
201803,26340,Houghton, MI,736,141450,0.1467,0.1874,173,-0.0029,0.0485,187,0.0389,0.0968,36,1,0,0,,,16,-0.1111,0.6,33,0.2941,0,78,0.0419,0.0184,1576,0.0053,0.0542,205324,0.079,0.3151,205,0.0302,0.0327,0.1908,0.0438,-0.0092,0
201803,10940,Alma, MI,740,82450,-0.0263,-0.1738,141,0.0722,-0.2034,96,-0.1504,-0.2099,40,0.6667,0.1765,0,,,48,1.1818,1.4,5,,4,62,-0.0162,0.0172,1470,-0.0255,-0.1292,115176,0.0026,-0.0957,146,0.1103,-0.1798,0.0355,,0.0298,1
201803,42300,Sault Ste. Marie, MI,746,139000,0.008,0.1129,366,-0.053,-0.2531,242,0.1101,-0.0262,40,-0.0476,-0.0909,0,,,20,0.6667,0,9,0.0588,0.2,100,0.0438,0.0654,1433,0.0236,0.0846,192974,0.0389,0.0171,376,-0.0457,-0.2435,0.0246,0.0026,0.0093,0
201803,27020,Iron Mountain, MI-WI,773,139000,0.0157,0.0599,196,-0.0051,0.0077,172,0.1429,-0.1111,36,0,-0.3333,0,,,8,-0.2,0,48,0.5484,-0.1504,87,0.1198,0.0449,1550,0.0267,0.0839,185936,0.0233,0.0845,242,0.0522,-0.0416,0.2449,0.0875,-0.0456,0
201803,31220,Ludington, MI,793,189900,0,0.0753,146,-0.0701,-0.2255,136,0,-0.1886,48,0.5,0.2632,0,,,20,-0.0909,0.25,33,0.3469,7.25,111,0.0106,-0.0222,1711,-0.0189,0.0185,273751,-0.0006,0.015,180,-0.0083,-0.0674,0.226,0.07,0.2048,0
201803,10980,Alpena, MI,795,99900,-0.004,-0.039,186,0.0054,-0.0746,120,-0.0184,-0.1519,36,-0.1818,0.0588,4,,,28,-0.1765,0.4,4,0,3,64,0.0064,-0.0461,1596,0.0154,0.0193,156418,-0.0022,0.2472,189,0,-0.0597,0.0215,-0.0001,0.0165,0
201802,19820,Detroit-Warren-Dearborn, MI,13,206000,0.0305,0.0707,9275,-0.0673,-0.1178,64,-0.0451,0.114,4956,0.0261,-0.1396,288,0.0588,0.7349,1972,-0.002,-0.1149,158,0.171,0.0194,126,0.0145,0.0633,1582,0.0024,-0.0088,318858,0.0301,0.0647,9435,-0.0637,-0.1159,0.017,0.0035,0.0023,0
201802,24340,Grand Rapids-Kentwood, MI,52,261150,0.0347,-0.0379,1689,-0.0866,0.8244,62,-0.1565,-0.3508,1062,0.2465,3.2143,46,-0.0417,0.9167,322,-0.0747,2.22,21,-0.2264,1.1579,123,0.0219,-0.0272,2040,0.002,-0.0199,327838,0.0443,-0.1313,1706,-0.0902,0.8241,0.0121,-0.0022,0.0019,1
201802,29620,Lansing-East Lansing, MI,101,139900,0.0363,0.1196,1301,-0.043,-0.1772,67,-0.1242,-0.1928,518,0.0702,-0.0336,14,-0.3,-0.4167,286,-0.0272,-0.0949,232,0.2373,0.1629,88,0.0137,0.1452,1623,0.0137,-0.018,192493,0.0197,0.1042,1532,-0.0084,-0.1408,0.1784,0.0404,0.0522,0
201802,22420,Flint, MI,126,148575,0.062,0.1896,971,-0.0628,-0.1831,83,0,-0.1033,432,0.1077,-0.1595,16,1.6667,0,196,-0.0755,-0.305,10,0.1111,-0.1667,95,-0.0042,0.1417,1551,0.0265,0.0497,195942,0.0284,0.1585,980,-0.0618,-0.184,0.0103,0.0016,0.0002,0
201802,11460,Ann Arbor, MI,141,392250,0.0065,0.1392,544,-0.0145,-0.2208,89,-0.0946,0.1683,324,0.1655,-0.1,58,4.8,0.45,138,1.3,0.1897,311,0.1415,-0.1375,183,0.0157,0.0802,2139,0.022,0.0478,513914,0.0147,0.0189,847,0.0323,-0.2032,0.5713,0.0781,0.0552,0
201802,28020,Kalamazoo-Portage, MI,174,207225,0.0559,-0.1469,502,-0.0873,0.5305,63,-0.1197,-0.2515,294,0.3738,1.7736,2,0,0,98,-0.1833,1.1304,1,,0,99,0.0293,-0.0167,1951,0.0258,-0.0514,282733,0.0343,-0.1516,503,-0.0864,0.5274,0.002,,-0.0011,1
201802,40980,Saginaw, MI,226,86225,-0.0361,-0.1055,543,-0.0355,-0.1415,87,0.0237,-0.0281,156,-0.1333,-0.2353,2,-0.75,-0.75,114,0.1176,-0.1857,15,0.25,0.0345,66,-0.0092,-0.0052,1429,-0.015,-0.0395,129103,0.0041,0.0074,558,-0.0287,-0.1362,0.0276,0.0063,0.0047,1
201802,34740,Muskegon, MI,248,164900,0.1001,0.2224,395,-0.0992,0.3668,73,-0.0909,-0.46,190,0.2338,1.9688,0,-1,,64,0,1,4,0.6,,91,0.0647,0.2006,1639,0.0171,-0.0559,256099,0.0642,0.0148,400,-0.0931,0.3824,0.0101,0.0044,,1
201802,45900,Traverse City, MI,266,325000,-0.0051,0.0675,1108,-0.0251,-0.0285,137,-0.0036,-0.0249,182,0.1818,-0.1333,12,0.5,-0.5,154,0.4259,0.7111,1,0,-0.3333,175,-0.0025,0.079,1700,-0.0007,-0.0785,461184,0.0025,0.067,1109,-0.0246,-0.0285,0.0009,0,-0.0004,0
201802,35660,Niles, MI,270,289511,0.0843,-0.1092,643,-0.0647,0.2377,127,0.0695,-0.2087,164,0.3226,0.7826,4,0,1,102,-0.0192,0.3077,141,0.1605,12.4286,139,0.0728,-0.1132,1949,-0.0031,-0.0201,494835,0.0606,-0.0627,782,-0.0274,0.4755,0.2193,0.0426,0.1991,1
201802,27100,Jackson, MI,276,135224,-0.0334,-0.0334,601,-0.0453,-0.2082,77,-0.0585,-0.1404,162,0.08,-0.1474,2,-0.6667,-0.5,88,-0.2787,-0.102,55,0.2644,-0.2517,82,-0.0047,0.0097,1574,-0.0141,-0.0846,167998,0.0071,-0.0711,654,-0.0261,-0.2088,0.0915,0.0224,-0.0053,0
201802,33780,Monroe, MI,285,172150,0.0176,0.0366,425,-0.0418,-0.2088,90,0.0434,-0.1152,148,0.2542,-0.0513,2,-0.75,-0.8333,66,-0.2143,-0.2826,92,0.0893,-0.2962,111,0.0142,0.0519,1622,-0.0131,-0.035,211571,0.0028,0.0598,514,-0.0191,-0.2278,0.2155,0.0259,-0.0268,0
201802,12980,Battle Creek, MI,310,98650,-0.0128,-0.007,363,-0.0936,0.4578,74,-0.0484,-0.2494,136,0.0625,1.5185,0,,-1,82,0.1389,0.7826,10,0.2667,0.9,69,-0.0127,0.0064,1578,0.0078,0.029,163315,0.0006,0.1785,373,-0.0858,0.4685,0.0262,0.0074,0.0061,1
201802,26090,Holland, MI,346,274925,0.0176,-0.1228,350,-0.0515,0.2433,109,0.0637,-0.1733,134,0.5581,1.1613,6,2,2,58,-0.0645,0.7059,8,0.25,2.75,137,0.0453,-0.103,2056,0.0082,-0.0159,445186,0.0617,-0.1564,357,-0.048,0.2593,0.0214,0.0052,0.0143,1
201802,13020,Bay City, MI,363,88800,0.0108,0.0398,327,-0.018,-0.2189,101,0.0806,-0.029,86,-0.0444,-0.1569,0,,,62,-0.0606,-0.225,57,0.2151,-0.0583,68,0.022,0.0332,1367,-0.0094,-0.0236,124293,0.0456,0.0525,384,0.0145,-0.1899,0.173,0.0332,0.0295,0
201802,10300,Adrian, MI,400,139900,0,-0.0512,360,-0.0349,0.017,85,0.0211,-0.0202,90,-0.0426,-0.2105,0,,-1,56,0.2727,0.037,15,-0.0625,0.0345,94,0.0054,0.0036,1563,0.0037,-0.0461,175090,0.0262,-0.0242,373,-0.0374,0.0219,0.0417,-0.0012,0.0007,0
201802,33220,Midland, MI,422,176125,0.036,0.2163,245,-0.0721,-0.2299,112,0.0958,-0.0367,24,-0.6571,-0.7736,0,,,10,-0.8214,-0.8485,3,-0.1667,-0.5,98,0.0144,0.0483,1801,0.0033,0.0495,247667,0.0407,0.1797,245,-0.0807,-0.2403,0.0102,-0.0012,-0.0055,1
201802,32100,Marquette, MI,474,174975,0.0314,0.1289,323,-0.0837,-0.0978,196,0.1186,0.1431,42,-0.16,-0.3824,0,,,26,0.1818,-0.1333,86,0.1467,-0.0227,104,0.0176,0.0381,1617,0.0078,0.0805,425851,0.0752,0.7978,410,-0.0399,-0.0777,0.2663,0.0535,0.0204,0
201802,34380,Mount Pleasant, MI,494,143700,-0.0086,0.0113,264,-0.0313,-0.1431,135,0.0652,-0.0375,34,-0.3462,-0.4138,2,,-0.5,42,0.3125,0.9091,2,1,,84,0.0046,0.006,1769,0.0037,0.0309,175689,-0.0044,0.0553,266,-0.0275,-0.1366,0.0076,0.0039,0.0076,0
201802,44780,Sturgis, MI,533,166675,0.034,0.1907,149,-0.051,-0.01,98,-0.0273,-0.2673,46,0.15,1.3,0,,,20,-0.1667,0,2,0,-0.3333,83,0.0263,-0.0455,1734,-0.0111,0.0837,212100,0.0319,0.1132,151,-0.0535,-0.0163,0.0134,0.0007,-0.0065,1
201802,15620,Cadillac, MI,587,144175,0.0578,0.2116,220,-0.066,-0.3389,116,-0.0737,-0.1484,50,0.25,-0.1935,8,1,3,24,0.0909,-0.25,3,0.5,,84,0.011,0.1474,1598,0.0088,0.0653,169333,0.0391,0.1508,223,-0.0571,-0.3283,0.0137,0.0052,0.0137,0
201802,25880,Hillsdale, MI,631,140400,-0.0035,-0.0092,152,-0.0162,0.1472,104,-0.028,-0.1824,34,-0.0556,0.7,0,,,20,-0.0909,0.4286,16,0.1923,1.8182,82,0.0135,-0.0266,1680,0.0364,-0.0264,169808,0.0159,-0.0527,168,0,0.2182,0.102,0.0178,0.0605,0
201802,13660,Big Rapids, MI,654,150575,0.048,0.0589,232,-0.0684,0.0523,140,0.0731,-0.2293,52,0.2381,0.5294,0,,,28,-0.2222,0.4,23,0.5517,6.5,86,-0.0034,0.0686,1703,0.0158,-0.0302,188291,0.0483,-0.0748,255,-0.0305,0.1438,0.0972,0.0388,0.0836,0
201802,17740,Coldwater, MI,666,140650,0.0823,-0.0511,158,0.0161,0.3921,142,0.1622,0.3318,20,-0.4118,-0.0909,0,,,12,-0.4545,0,10,-0.2692,3.75,86,0.0268,0.1305,1585,0.0032,-0.1105,223001,0.0639,0.0898,168,-0.0147,0.4609,0.0601,-0.0235,0.0425,0
201802,21540,Escanaba, MI,688,130950,0.0668,0.1291,158,-0.1319,-0.343,171,0.096,0.0538,20,-0.2308,-0.4118,0,,-1,12,0.2,0.2,29,0.3182,0.2083,83,0.0021,-0.008,1516,0.0511,0.0435,175533,0.0678,0.0817,187,-0.0833,-0.2957,0.1835,0.0627,0.0838,0
201802,26340,Houghton, MI,736,123350,0.0303,0.1068,174,-0.0225,0.0297,180,0.0682,0.0169,18,-0.3077,-0.25,0,,,18,0.2857,0.125,26,-0.2154,0.0408,75,0.0017,0.0077,1568,-0.0002,0.0452,190287,0.012,0.2097,199,-0.0546,0.0284,0.147,-0.0361,0.0016,0
201802,10940,Alma, MI,740,84675,-0.0312,-0.1524,132,-0.0259,-0.231,113,0.0635,-0.0088,24,0.5,-0.2941,0,-1,-1,22,0.1,0.8333,,,,63,0.0341,0.0367,1508,-0.009,-0.0717,114882,0.0168,-0.0598,132,-0.0295,-0.231,,,,1
201802,42300,Sault Ste. Marie, MI,746,137900,-0.0061,0.1041,387,-0.0289,-0.2144,218,0.0873,-0.0782,42,-0.087,-0.087,0,,-1,12,-0.5714,-0.5,9,0,0.4167,95,-0.0219,0.0502,1400,0.0332,0.0536,185743,-0.0063,-0.0247,394,-0.0319,-0.2088,0.022,0.0006,0.0098,0
201802,27020,Iron Mountain, MI-WI,773,136850,0.0535,0.0955,197,0.0451,-0.0506,151,0.0524,-0.1708,36,0.6364,0.3846,0,,,10,-0.1667,-0.4444,31,0.1923,-0.3111,78,0.0225,-0.0493,1510,0.0519,0.0565,181707,0.042,0.0653,230,0.0748,-0.0891,0.1574,0.0194,-0.0595,0
201802,31220,Ludington, MI,793,189900,-0.0158,0.0821,157,-0.0095,-0.108,136,-0.0356,-0.2377,32,0.3333,0.0667,0,,,22,0.8333,1.75,25,0.1667,11.25,110,0.0179,-0.0361,1744,-0.0188,0.0381,273913,-0.0332,-0.0081,182,0.0083,0.0197,0.1561,0.0236,0.1447,0
201802,10980,Alpena, MI,795,100300,-0.0448,0.0131,185,0.0306,-0.0931,122,-0.0298,-0.1376,44,0.2941,0.2941,0,,,34,0.2143,0.3077,4,0.3333,3,64,-0.0481,-0.0332,1572,0.0218,0.0513,156760,0.0082,0.3078,189,0.0385,-0.0735,0.0216,0.0049,0.0167,0
201801,19820,Detroit-Warren-Dearborn, MI,13,199900,-0.0476,0.0733,9945,-0.111,-0.0949,67,0.1083,-0.0362,4830,0.1827,-0.0436,272,0.8889,0.36,1976,0.0466,-0.1194,135,-0.1946,-0.0724,124,-0.0089,0.0662,1578,-0.0176,-0.0114,309546,-0.0179,0.0524,10077,-0.1124,-0.0946,0.0135,-0.0014,0.0003,0
201801,24340,Grand Rapids-Kentwood, MI,52,252400,0.0517,-0.0146,1849,-0.1326,1.0324,74,0.1484,-0.2687,852,0.0493,3.0189,48,1.4,1.6667,348,-0.1122,2.4118,27,0.1522,4.3,121,0.0286,-0.0113,2036,0.0107,-0.0098,313937,0.027,-0.1491,1875,-0.1289,1.0498,0.0143,0.0035,0.0088,1
201801,29620,Lansing-East Lansing, MI,101,135000,-0.035,0.1314,1359,-0.0976,-0.194,77,0.0775,-0.1,484,0.2222,-0.0547,20,0.25,0,294,0.1484,-0.0696,188,-0.0482,0.0838,87,0.0038,0.1423,1601,-0.0057,-0.0074,188776,-0.0063,0.1272,1545,-0.0931,-0.1678,0.138,0.0072,0.0354,0
201801,22420,Flint, MI,126,139900,0,0.1668,1036,-0.0763,-0.2089,83,0.1074,-0.0678,390,0.0714,-0.1975,6,0.5,-0.5,212,0.0192,-0.3497,9,-0.1818,-0.3333,95,0.0066,0.1796,1511,-0.0258,0.023,190527,0.0041,0.1513,1045,-0.0765,-0.2111,0.0087,-0.0011,-0.0016,0
201801,11460,Ann Arbor, MI,141,389725,-0.0257,0.177,552,-0.126,-0.2221,98,0.1108,0.1707,278,1.0441,-0.1677,10,-0.5833,-0.6154,60,-0.375,-0.2683,272,-0.1733,-0.1579,180,0.0071,0.0917,2093,-0.0265,0.0192,506485,0.0102,0.1327,821,-0.1426,-0.1995,0.4932,-0.0282,0.0376,0
201801,28020,Kalamazoo-Portage, MI,174,196250,-0.0183,-0.0256,550,-0.1729,0.6641,71,0.0758,-0.2366,214,0.0094,2.2424,2,-0.5,-0.75,120,0.0714,2,,,,96,-0.0065,0.0257,1902,-0.049,-0.0676,273353,-0.0209,-0.1264,550,-0.1729,0.6591,,,,1
201801,40980,Saginaw, MI,226,89450,-0.0484,-0.0638,563,-0.049,-0.1508,85,0.1267,-0.0452,180,0.5,0.1111,8,1,,102,0.1591,-0.2917,12,-0.4,-0.1429,66,-0.0268,0.0025,1451,-0.0249,-0.0196,128582,-0.0222,-0.0034,575,-0.0613,-0.1501,0.0213,-0.0125,0.0002,0
201801,34740,Muskegon, MI,248,149900,0,0.1112,439,-0.0768,0.5332,80,0.0224,-0.4026,154,0.2031,2.08,2,-0.5,0,64,-0.1111,1.2857,3,-0.1667,1.5,86,0.0023,0.1111,1612,0.0009,-0.0739,240646,0.0018,-0.0282,441,-0.0785,0.5348,0.0057,-0.0006,0.0022,1
201801,45900,Traverse City, MI,266,326675,-0.0071,0.072,1137,-0.1311,-0.0295,138,0.1179,-0.0248,154,0.3276,-0.1047,8,-0.3333,-0.3333,108,-0.3864,0.5429,1,-0.5,0,175,0.0071,0.0844,1701,-0.0334,-0.0814,460056,-0.0221,0.0407,1137,-0.1318,-0.0295,0.0009,-0.0006,0,0
201801,35660,Niles, MI,270,267000,-0.0107,-0.1629,688,-0.1395,0.3428,119,0.0894,-0.2601,124,-0.0313,1.1379,4,0,1,104,-0.1333,0.8571,122,-0.2681,10.5714,129,0.0012,-0.1513,1955,-0.0146,-0.0026,466576,-0.0289,-0.1129,804,-0.1668,0.5388,0.1767,-0.031,0.1562,1
201801,27100,Jackson, MI,276,139900,-0.0352,0.0507,630,-0.0548,-0.1809,81,0.1207,-0.1263,150,0.3393,-0.0625,6,0.5,2,122,0.0893,0.1961,44,-0.1471,-0.3696,82,-0.0174,0.0196,1596,-0.0124,-0.0584,166808,-0.0268,-0.0525,671,-0.0602,-0.1916,0.0691,-0.0075,-0.0207,0
201801,33780,Monroe, MI,285,169175,0.0322,0.0253,443,-0.1481,-0.2138,87,0.1234,-0.1643,118,0.0172,-0.1194,8,-0.3333,-0.5,84,0.3125,-0.2632,84,-0.2632,-0.1923,109,-0.0068,0.0534,1644,0.0018,-0.0264,210985,0.0049,0.0736,524,-0.1704,-0.2116,0.1896,-0.0296,0.0051,0
201801,12980,Battle Creek, MI,310,99925,-0.0908,0.053,401,-0.112,0.5404,78,0.1567,-0.1755,128,-0.1579,1.9091,0,,,72,-0.1,0.6364,8,-0.1667,0.1538,70,0.0008,0.0163,1566,-0.0014,0.0289,163215,0.0009,0.1959,408,-0.113,0.531,0.0187,-0.0012,-0.0063,1
201801,26090,Holland, MI,346,270169,0.0085,-0.0977,369,-0.1256,0.3794,102,0.1724,-0.2555,86,-0.14,1.2632,2,-0.5,0,62,0.0333,1.8182,6,0,2,131,0.0047,-0.0933,2039,-0.0078,-0.0096,419318,0.0174,-0.1617,375,-0.1259,0.3941,0.0163,0.002,0.0088,1
201801,13020,Bay City, MI,363,87850,-0.0228,0.0347,333,-0.0865,-0.2112,93,0.1625,-0.1206,90,0.125,-0.1667,0,,-1,66,0.1,-0.25,47,-0.25,-0.0606,67,-0.0134,0.0286,1380,-0.0118,-0.0282,118872,-0.0067,0.0381,379,-0.1115,-0.1989,0.1398,-0.0305,0.0224,0
201801,10300,Adrian, MI,400,139900,0,-0.0007,373,-0.0223,0.0892,83,0.0506,-0.1075,94,0.2368,-0.0208,0,,,44,-0.2143,-0.0833,16,0,0.1034,94,0.0207,0.0331,1557,0.0148,-0.0014,170623,-0.0172,-0.012,388,-0.0215,0.09,0.043,0.001,0.0006,0
201801,33220,Midland, MI,422,170000,-0.0185,0.2038,264,-0.1217,-0.2567,102,0.0711,-0.1228,70,0.1667,-0.2222,0,-1,-1,56,0.2727,-0.2632,3,0,-0.5,96,0.0101,0.0621,1795,-0.011,0.055,237977,-0.0017,0.2156,267,-0.1262,-0.2607,0.0114,0.0014,-0.0055,0
201801,32100,Marquette, MI,474,169650,0.061,0.1325,353,-0.1402,-0.0748,175,0.1513,0.1111,50,0.0417,-0.0741,0,,,22,-0.5,-0.2667,75,-0.0385,0.2295,102,0.0311,0.0251,1605,0.0453,0.0711,396051,0.0954,0.692,427,-0.1224,-0.034,0.2128,0.0225,0.0527,0
201801,34380,Mount Pleasant, MI,494,144950,-0.0003,0.0536,272,-0.049,-0.1169,127,0.15,-0.038,52,0.4444,0.4444,0,,-1,32,-0.3333,0.1429,1,0,,83,-0.0058,0.0161,1763,0.0048,0.0256,176471,0.0051,0.0746,273,-0.0455,-0.1136,0.0037,0.0002,0.0037,0
201801,44780,Sturgis, MI,533,161200,-0.0224,0.1516,157,-0.0925,0.0903,101,0.0951,-0.2606,40,0.4286,1,0,,,24,1,1.4,2,-0.7143,1,81,-0.0055,-0.0566,1754,-0.0127,0.0959,205540,-0.043,0.0629,159,-0.1215,0.1003,0.0127,-0.0277,0.0058,1
201801,15620,Cadillac, MI,587,136303,0.0104,0.1363,235,-0.1423,-0.2911,126,0.0913,-0.042,40,0,-0.0476,4,-0.5,,22,-0.3125,0.2222,2,1,0.3333,83,0.0199,0.1129,1584,0.0394,0.0507,162969,0.0134,0.0971,237,-0.1369,-0.2887,0.0085,0.0049,0.004,0
201801,25880,Hillsdale, MI,631,140900,-0.0112,-0.0364,155,-0.0579,0.1705,107,0.0023,-0.1572,36,0.125,0.3846,0,,,22,0.8333,1.75,13,-0.1333,2.25,81,0.007,-0.0671,1621,0.0006,-0.0847,167147,-0.0001,-0.0728,168,-0.0746,0.2362,0.0841,-0.0073,0.0538,0
201801,13660,Big Rapids, MI,654,143675,-0.0415,0.027,249,-0.0996,0.1399,130,0.0656,-0.2529,42,0.3125,0.5,0,,,36,0.5,1.25,15,0.2083,6.25,86,-0.0008,0.0687,1676,-0.0144,-0.0423,179623,-0.0291,-0.0729,263,-0.0885,0.1932,0.0584,0.0149,0.0492,0
201801,17740,Coldwater, MI,666,129950,-0.0764,-0.1093,156,-0.0096,0.481,122,0.2054,0.2114,34,0.0625,0.7,0,,,22,0.1,0.8333,13,-0.4091,12,84,-0.0101,0.1048,1580,-0.0125,-0.1237,209615,0.0073,0.1163,171,-0.0475,0.6085,0.0836,-0.0565,0.0741,1
201801,21540,Escanaba, MI,688,122750,-0.0447,0.0753,182,-0.1208,-0.2541,156,0.0851,0.028,26,0.3,-0.2778,0,,,10,0.25,-0.2857,22,-0.3125,0.0233,83,-0.0021,0.0272,1442,0.0307,-0.0048,164380,-0.0196,0.0292,204,-0.1535,-0.2302,0.1209,-0.0337,0.0328,0
201801,26340,Houghton, MI,736,119725,-0.0453,0.0738,178,-0.0851,-0.0193,169,0.1621,-0.0288,26,0.0833,0.3,0,,,14,0.75,-0.3,33,-0.0441,0.25,75,-0.024,0.003,1568,-0.0212,0.0638,188033,-0.0201,0.1816,211,-0.1004,0.0169,0.1831,0.0078,0.0395,0
201801,10940,Alma, MI,740,87400,-0.0278,-0.1251,135,-0.1,-0.1964,106,0.1938,-0.0576,16,-0.2,-0.4667,2,-0.5,,20,0,0.1111,1,0,,61,-0.0128,0.0005,1522,0.0028,-0.0366,112982,-0.0153,-0.1008,136,-0.0967,-0.1935,0.0074,0.0007,0.0074,1
201801,42300,Sault Ste. Marie, MI,746,138750,-0.0018,0.1567,398,-0.0744,-0.2242,201,0.1201,-0.0718,46,1.3,0.4375,0,-1,-1,28,0.75,0.4,9,-0.15,1.8333,97,-0.0223,0.1,1355,0.0037,0.0226,186914,0.0095,0.0882,407,-0.0771,-0.2112,0.0214,-0.0019,0.0155,0
201801,27020,Iron Mountain, MI-WI,773,129900,0,0.182,189,-0.1024,-0.1979,143,0.1085,-0.1424,22,0.375,-0.0833,0,,,12,0.5,-0.25,26,-0.037,-0.2464,76,0.0089,0.0234,1435,-0.0835,0.0172,174374,0.0063,0.0987,214,-0.097,-0.2059,0.1379,0.0094,-0.0089,0
201801,31220,Ludington, MI,793,192950,0.0161,0.1929,159,-0.0565,-0.0335,141,0.0725,-0.1994,24,1,0.7143,0,,,12,0,0,21,-0.087,20,108,0.0417,0.0102,1778,-0.0125,0.0827,283324,0.0088,0.073,180,-0.0625,0.0876,0.1325,-0.0044,0.1264,1
201801,10980,Alpena, MI,795,105000,-0.0345,0.0701,180,-0.098,-0.1329,126,0.0413,-0.137,34,0.4167,-0.1053,0,,,28,-0.3,0.75,3,0,2,67,-0.0124,0.0336,1538,-0.0005,0.0424,155485,0.0146,0.3359,182,-0.0945,-0.1208,0.0167,0.0016,0.0119,0
201712,19820,Detroit-Warren-Dearborn, MI,13,209900,-0.0285,0.1053,11186,-0.109,-0.0899,60,0.1765,-0.0323,4084,-0.2631,0.0119,144,-0.2941,-0.1,1888,-0.483,-0.0167,167,-0.1671,-0.0176,125,-0.0085,0.0711,1606,-0.0198,0.0037,315183,-0.0099,0.065,11352,-0.1096,-0.0889,0.0149,-0.001,0.0011,0
201712,24340,Grand Rapids-Kentwood, MI,52,240000,0.0002,-0.0766,2131,-0.1461,0.9426,64,0.219,-0.3043,812,-0.342,4.9706,20,0.25,0.25,392,-0.5136,4.7647,23,0.122,10.5,117,0.0133,-0.0014,2015,-0.0036,-0.0425,305694,-0.0041,-0.164,2152,-0.1445,0.9581,0.0108,0.0026,0.009,1
201712,29620,Lansing-East Lansing, MI,101,139900,-0.0464,0.1668,1506,-0.1052,-0.2028,71,0.1833,-0.0897,396,-0.2016,-0.0294,16,-0.2727,0,256,-0.4797,-0.1899,197,-0.1244,0.3311,87,0.003,0.1377,1610,-0.0336,-0.0086,189980,-0.0141,0.1466,1703,-0.1065,-0.1623,0.1308,-0.0029,0.0525,0
201712,22420,Flint, MI,126,139900,-0.0667,0.1495,1121,-0.0919,-0.1981,75,0.1119,-0.057,364,-0.2691,-0.1333,4,-0.6,-0.6667,208,-0.48,-0.3333,11,-0.4634,-0.2143,94,-0.0212,0.1816,1551,-0.0188,0.0258,189748,-0.0291,0.1144,1131,-0.0988,-0.199,0.0098,-0.0068,-0.0002,0
201712,11460,Ann Arbor, MI,141,400000,0.0021,0.194,631,-0.1816,-0.2152,88,0.1429,0.0353,136,-0.531,-0.3462,24,0.2,1,96,-0.3425,-0.2258,329,-0.2213,-0.1132,179,0.015,0.0836,2150,-0.0022,0.0361,501354,-0.0055,0.1177,957,-0.1985,-0.1848,0.5214,-0.0266,0.06,0
201712,28020,Kalamazoo-Portage, MI,174,199900,0,-0.091,665,-0.1279,0.5871,66,0.1379,-0.3125,212,-0.3161,2.7857,4,,0,112,-0.5447,1.5455,1,-0.3333,0,97,-0.0001,0.0072,2000,-0.0201,-0.0698,279175,-0.0157,-0.0976,665,-0.1302,0.5833,0.0015,-0.0005,-0.0009,1
201712,40980,Saginaw, MI,226,94000,-0.0524,-0.0105,592,-0.0906,-0.1766,75,0.0638,-0.0909,120,-0.3939,-0.2105,4,1,,88,-0.2542,-0.12,20,-0.0909,-0.1667,68,0.0019,0.0266,1488,-0.003,-0.0013,131496,-0.0272,0.0085,612,-0.0913,-0.1763,0.0338,0,0.0004,0
201712,34740,Muskegon, MI,248,149900,0,0.0715,475,-0.1187,0.466,78,0.0759,-0.371,128,-0.3469,3,4,1,0,72,-0.4194,2,3,-0.5,0.5,86,0.0043,0.0932,1610,-0.026,-0.0878,240208,-0.028,-0.0577,478,-0.1229,0.4663,0.0063,-0.0048,0.0001,1
