month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201911,48133,eastland, tx,129500,0.0838,0.0821,67,-0.0629,-0.2024,95,0.0326,-0.1703,12,0.5,0.2,0,,,12,-0.3333,-0.3333,14,0.12,-0.1765,69,0.0229,0.1252,1805,0.0452,0.0359,155510,0.0256,0.0301,81,-0.0241,-0.194,0.209,0.0341,0.0066,0
201911,48117,deaf smith, tx,168500,0.0227,0.0878,30,-0.1429,0.1111,101,0.4225,0.2704,4,0,0,0,,,0,-1,-1,4,-0.2727,-0.4286,83,0.0292,0.149,2182,0.0515,-0.0601,192826,0.0339,-0.0587,33,-0.175,-0.0435,0.1333,-0.0238,-0.1259,0
201911,48211,hemphill, tx,157500,0.0862,0.0244,3,0.2,-0.6667,136,0.2593,-0.1917,0,,-1,0,,,0,,,,,,117,0.193,0.2055,1541,-0.0714,-0.2116,140833,0.0305,-0.2716,3,0.2,-0.6667,,,,1
201911,48193,hamilton, tx,129950,0.0119,0.3028,35,-0.0667,-0.0278,77,-0.1842,-0.0727,8,3,0.3333,0,,,4,-0.3333,-0.3333,11,0.4667,-0.0833,78,0.0338,0.1046,1560,0.0337,-0.0734,171799,0.0018,-0.0994,46,0.0455,-0.0417,0.3143,0.1143,-0.019,0
201911,48091,comal, tx,379950,0.0077,0.0054,1106,-0.0437,0.0424,75,0.088,-0.0854,288,-0.2653,0.0992,116,1.5217,0.6111,320,-0.1351,0.1765,456,-0.0797,0.0629,159,-0.0061,0.0243,2430,-0.0026,-0.0275,463926,-0.0136,0.0179,1547,-0.05,0.0506,0.4123,-0.0162,0.008,0
201911,48333,mills, tx,184900,-0.0242,0.0304,17,-0.0811,0.0625,116,0.3257,0.0594,0,-1,-1,0,,,0,-1,-1,7,-0.0667,6,91,-0.0996,-0.0038,1796,0,-0.1836,167675,-0.0526,-0.4421,23,-0.098,0.3143,0.4118,0.0064,0.3493,1
201911,48295,lipscomb, tx,122500,0.404,0.5313,4,0.3333,0.3333,24,-0.6668,-0.8426,0,,,0,,,0,,,,,,62,0.057,-0.0463,1969,0.0722,0.2003,120750,0.1418,0.1537,4,0.3333,0.3333,,,,1
201911,48323,maverick, tx,145000,0,-0.0837,218,0.0686,-0.1349,131,-0.0609,-0.1813,44,-0.12,0.8333,0,,,12,0,0,9,-0.4706,-0.4,110,0.0499,0.0623,1493,-0.0035,-0.0465,165959,-0.0024,-0.0401,227,0.0318,-0.1498,0.0413,-0.042,-0.0182,1
201911,48305,lynn, tx,342783,-0.0384,0.2743,13,-0.1333,-0.5938,66,0.2918,0.0076,8,1,0,0,,,0,-1,-1,6,-0.1429,0,111,-0.0706,0.2885,2798,0.1106,0.1465,342117,0.097,-0.0826,19,-0.1163,-0.5065,0.4615,-0.0051,0.274,0
201911,48377,presidio, tx,329900,-0.0128,0.0936,52,0.0097,0.3506,178,0.0605,0.2945,4,0,1,0,,,4,0,1,2,-0.3333,,192,-0.0191,0.0737,1725,-0.0151,-0.1312,368278,-0.0294,-0.0283,54,-0.0092,0.4026,0.0385,-0.0198,,1
201911,48109,culberson, tx,99000,-0.0171,-0.1,3,0,-0.4,191,0.2484,-0.4221,0,,,0,,,0,,,1,0,-0.5,47,-0.0101,-0.1382,1700,-0.0268,-0.2209,102000,-0.0589,-0.2635,3,-0.1429,-0.5714,0.3333,0,-0.0667,0
201911,48213,henderson, tx,259500,0.0106,0.1533,442,-0.0695,-0.1676,87,0.1083,-0.0225,80,-0.2727,-0.0476,4,,-0.5,72,-0.1628,-0.4545,134,-0.1572,0.2823,130,0.0124,0.0479,1904,0.0039,0.0453,440611,0.0148,0.0752,571,-0.0965,-0.0972,0.3032,-0.0316,0.1064,0
201911,48313,madison, tx,300000,0.0667,0.6225,32,-0.0588,-0.1111,112,0.2897,0.1576,8,1,0.3333,0,,-1,0,-1,-1,9,-0.25,0.0588,137,0.0035,0.3186,2105,0.0935,0.1141,372275,0.041,0.3718,40,-0.1209,-0.1011,0.2813,-0.0717,0.0451,1
201911,48371,pecos, tx,152000,0.0557,-0.0345,33,-0.1316,0.1786,96,0.1003,-0.3333,4,-0.6667,1,0,,,0,-1,-1,4,0.1429,3,106,0.0986,0.2277,1639,-0.0261,-0.1346,187509,0.05,0.1556,36,-0.1429,0.2414,0.1212,0.0291,0.0855,1
201911,48463,uvalde, tx,239500,0.032,0.1037,101,-0.0427,-0.1513,124,0.1258,-0.0936,20,-0.2857,-0.375,0,,,4,-0.75,-0.8,17,0.0303,-0.1053,118,0.0151,0.0379,2011,-0.0025,0.0036,318561,0.0154,0.1051,119,-0.0206,-0.1314,0.1683,0.0119,0.0087,0
201911,48413,schleicher, tx,175000,-0.3069,1.3333,3,0,-0.25,445,0.0608,-0.2788,0,,,0,,,0,,,1,0,,86,-0.223,0.6959,2030,-0.0901,0.3506,588333,-0.3791,-0.1183,4,-0.1111,0,0.3333,0,,1
201911,48257,kaufman, tx,264990,0.0009,-0.0132,705,-0.1209,0.1454,59,0.1436,0.0442,200,-0.5,-0.1935,16,-0.5294,-0.6,308,-0.2183,-0.0375,333,-0.0277,0.2686,123,0.0016,0.0328,2169,0.0092,-0.0186,289555,0.0062,-0.0381,1045,-0.0877,0.1909,0.4723,0.0453,0.0459,0
201911,48271,kinney, tx,80000,0,0.1111,27,0.2273,0.0385,96,-0.2601,-0.4074,0,-1,,0,,,4,0,-0.5,1,-0.6,-0.8571,76,-0.0234,0.1185,1192,0.0129,-0.0205,119752,0.055,0.2288,28,0.12,-0.1515,0.037,-0.0766,-0.2322,0
201911,48077,clay, tx,152190,0.3185,-0.2225,25,-0.2754,-0.0196,92,0.3096,0.5082,4,-0.6,0,0,,,4,-0.6,-0.3333,1,0,0,72,0.0821,-0.0172,2023,0.0767,0.0388,172681,0.2201,-0.2143,27,-0.2394,0.0189,0.04,0.011,0.0008,1
201911,48469,victoria, tx,224900,-0.0026,-0.022,279,-0.0684,0.1116,81,0.1058,0.0519,68,-0.1282,-0.15,0,,-1,72,-0.3333,0.3846,81,0.0385,0.0189,114,-0.0036,0.0484,1964,-0.0004,-0.0282,276759,0.0215,0.1258,357,-0.0467,0.0868,0.2903,0.0299,-0.0264,0
201911,48427,starr, tx,115000,0,0,79,0.0748,0.5048,87,0.1597,-0.3752,4,-0.3333,-0.7143,0,-1,,8,,1,1,0,,88,0.0273,0.1781,1466,-0.0382,-0.1747,185869,0.0278,0.1957,80,0.0811,0.5238,0.0127,-0.0009,,1
201911,48399,runnels, tx,105000,0.0701,-0.0426,47,-0.06,-0.1607,119,0.1753,-0.0685,8,-0.3333,0.3333,0,,,4,1,0,10,0.1765,,67,0.0769,-0.033,1887,0.0345,0.0652,158762,0.0091,-0.006,58,-0.0169,0.0357,0.2128,0.0428,,0
201911,48479,webb, tx,187000,0.0108,0.0658,552,-0.0307,-0.0256,67,0.1579,-0.1242,140,-0.1566,0.0448,4,-0.3333,0,84,-0.3226,-0.16,2,1,0,112,0.0021,0.0402,1813,0.0067,0.0655,222081,-0.0011,0.0419,554,-0.0281,-0.0255,0.0036,0.0019,0.0001,0
201911,48245,jefferson, tx,189450,-0.0167,0.0706,734,-0.0436,0.0786,67,0.0726,0.1083,208,-0.2,0.1685,4,0,-0.6,172,-0.0227,0.2113,75,0.0345,0.3158,99,-0.0008,0.0546,1976,-0.0118,0.0082,238641,-0.016,-0.0163,779,-0.0317,0.098,0.1022,0.0077,0.0184,0
201911,48237,jack, tx,165000,0.0662,0.1094,14,-0.2222,0.2174,80,0.4563,-0.1215,4,0,0,0,,,0,-1,-1,4,0.6,0.1429,81,0.0235,0.0051,2094,-0.0007,0.2208,208939,-0.0086,-0.3057,16,-0.2,0.0667,0.2857,0.1468,-0.0186,0
201911,48343,morris, tx,122500,0.1951,0.0062,44,0.0602,-0.2542,83,-0.1399,-0.1552,8,0,0,0,,,8,0,-0.2,4,-0.3846,-0.6,63,0.0289,-0.0548,1780,0.0374,0.0409,210219,0.0024,0.0939,49,0.0208,-0.2899,0.0909,-0.0657,-0.0786,0
201911,48195,hansford, tx,110500,-0.042,-0.1871,15,0.0714,0.3636,129,0.2066,0.4318,0,,,0,,,0,-1,,2,0,0.3333,63,0.002,-0.0603,1762,-0.0113,-0.0285,146279,0.0162,-0.0373,17,0.0625,0.3077,0.1333,-0.0095,-0.003,1
201911,48049,brown, tx,164950,0.0245,0.1302,143,-0.0714,-0.2121,99,0.1433,-0.0526,28,0,-0.5484,0,,-1,28,-0.3636,-0.3333,38,-0.2762,-0.1648,94,0.0285,0.1072,1689,0.0378,0.0042,260337,0.0462,0.2835,183,-0.1138,-0.1885,0.2657,-0.0752,0.015,0
201911,48019,bandera, tx,330000,0.004,0.2001,139,0.0335,-0.028,143,-0.111,-0.0138,32,1.2857,0.4545,0,,-1,16,1,0,26,-0.1875,-0.1746,186,-0.0165,0.1137,1764,-0.001,-0.0181,416704,0.0175,0.1127,165,-0.009,-0.0462,0.1871,-0.0509,-0.0332,0
201911,48365,panola, tx,189150,-0.0469,-0.0477,99,-0.0198,-0.1041,97,0.0551,-0.3501,24,0.5,0.7143,0,,,8,-0.3333,-0.5,4,1,,101,-0.0411,-0.0447,1898,-0.0297,-0.0257,251216,-0.0245,-0.1298,102,-0.0097,-0.0769,0.0404,0.0206,,1
201911,48299,llano, tx,549900,-0.0047,0.0435,399,-0.0339,0.2296,128,0.06,0.024,44,-0.45,-0.2143,0,,-1,44,-0.4359,0.2941,54,-0.2174,-0.1074,248,-0.013,0.0618,2473,0.0131,0.0329,889090,-0.0135,0.0335,449,-0.0675,0.1678,0.1353,-0.0317,-0.0511,0
201911,48085,collin, tx,394900,0.0061,-0.0001,4067,-0.0748,-0.115,63,0.05,-0.0803,1232,-0.1573,-0.0833,136,-0.299,-0.3333,1768,-0.1746,-0.2934,1610,0.0097,0.0882,147,0.0031,0.0216,2785,-0.0012,-0.0314,486481,0.015,0.0191,5689,-0.0476,-0.0624,0.3959,0.0332,0.0739,0
201911,48381,randall, tx,250000,-0.0423,0.0002,641,-0.0717,-0.2169,68,0.088,0.1286,176,-0.033,-0.1287,12,0.2,0.5,160,-0.3103,-0.0361,232,-0.0955,0.0427,117,-0.0056,0.0182,2132,-0.0183,-0.0249,318574,-0.0117,0.0133,878,-0.0729,-0.1529,0.3619,-0.0095,0.0901,0
201911,48039,brazoria, tx,280000,-0.0175,0.0004,1566,-0.0249,0.1828,70,0.0938,0.12,440,-0.1093,-0.0045,68,0.2143,-0.32,508,-0.0863,-0.2256,595,-0.0703,0.1216,119,-0.0019,0.0195,2346,0.0012,-0.0247,303858,-0.0031,0.008,2160,-0.0361,0.1676,0.3799,-0.0186,-0.0207,0
201911,48311,mcmullen, tx,145000,0,-0.0333,1,0,0,1409,0.0229,0.3529,0,,,0,,,0,,,1,0,0,87,0,-0.0333,1671,0,0,145000,0,-0.0333,2,0,0,1,0,0,0
201911,48467,van zandt, tx,252500,-0.0057,0.1225,202,0.0332,-0.1404,65,-0.1197,-0.2507,60,-0.2857,0.0714,0,,-1,36,-0.25,-0.5909,74,-0.241,0.1045,132,0.0479,0.1437,1994,0.0141,0.0495,330198,0.1056,-0.0005,275,-0.063,-0.0894,0.3663,-0.1324,0.0812,0
201911,48471,walker, tx,223500,0.0035,0.0388,178,0.044,0.3383,66,0.0909,-0.237,56,-0.0968,0.5556,8,,3,40,0.1765,0.1111,48,-0.232,0.8462,123,0.0324,0.0871,1853,-0.0102,-0.026,263075,0.0166,0.0624,232,-0.0064,0.4591,0.2697,-0.0969,0.0742,0
201911,48201,harris, tx,299500,-0.0015,-0.026,15873,-0.0243,0.013,61,0.0339,0.0252,4544,-0.1368,-0.0198,316,-0.4589,-0.605,4768,-0.2035,-0.3078,5757,-0.042,0.0532,131,-0.0038,0.0199,2309,-0.0109,-0.0329,472586,-0.0029,0.0095,21605,-0.0278,0.0219,0.3627,-0.0067,0.0139,0
201911,48369,parmer, tx,151250,-0.051,0.1437,6,-0.0769,0,231,0.0087,0.5556,0,,,0,,,0,,,,,,79,-0.0117,0.0481,1973,-0.0698,-0.0596,161983,-0.0249,0.0021,6,-0.2,-0.1429,,,,0
201911,48253,jones, tx,136900,-0.0087,0.4373,44,0.0864,-0.1538,95,0.0151,0.0983,8,-0.5,0,0,,-1,8,0.3333,-0.4286,11,-0.2667,-0.2414,69,-0.0427,0.1469,1897,0.0994,0.0783,148035,-0.0171,0.221,53,-0.0536,-0.197,0.25,-0.1204,-0.0288,0
201911,48353,nolan, tx,120000,-0.0182,0.0235,40,-0.2,-0.2453,163,0.203,0.1643,4,-0.5,0,0,,,4,-0.75,0,14,0.6471,0.2174,70,0.0212,0.0542,1788,-0.0003,0.0353,131876,-0.0121,-0.3378,54,-0.0609,-0.1628,0.35,0.18,0.133,0
201911,48153,floyd, tx,71250,0.0124,-0.0104,11,1,0.1,26,-0.5823,-0.7647,4,1,0,0,,,0,-1,,1,-0.6,,44,0.0346,0.1549,1568,-0.061,-0.1947,86865,-0.0108,-0.1017,12,0.5,0.2,0.0909,-0.3636,,1
201911,48139,ellis, tx,336523,0.0062,0.0814,680,-0.0209,0.1333,57,0.008,-0.1231,244,-0.1867,0.2323,16,-0.3333,-0.619,208,-0.0545,-0.1938,360,-0.0177,0.2743,129,0.0088,0.0266,2554,0.0006,0.0127,369755,0.0093,0.0614,1045,-0.0165,0.1828,0.5294,0.0017,0.0586,0
201911,48317,martin, tx,197500,-0.017,-0.3082,16,-0.0588,0.3333,64,0.2989,-0.3535,4,0,,0,,,4,-0.5,0,3,-0.1429,0.5,123,0.0377,0.0019,2335,0.1179,-0.0047,415076,0.1368,-0.3417,19,-0.0732,0.4074,0.1875,-0.0184,0.0208,1
201911,48403,sabine, tx,199000,0,-0.0124,105,-0.0987,0.3907,117,0.059,-0.0331,8,-0.4286,-0.3333,0,,,8,-0.4286,3,10,0,0.1765,116,-0.043,-0.1175,1904,0.0873,0.1456,293275,-0.0137,-0.0702,115,-0.0945,0.369,0.0952,0.0094,-0.0173,0
201911,48143,erath, tx,299500,0.1431,0.2496,104,-0.0142,0.2381,73,0.0786,-0.096,28,-0.2222,-0.1765,0,,-1,20,-0.3333,-0.5,39,-0.1034,0.0685,125,0.0457,0.1802,2143,0.0089,0.1294,367022,0.158,0.3154,142,-0.0438,0.1784,0.375,-0.0373,-0.0595,0
201910,48371,pecos, tx,143975,0.0208,-0.1232,38,0.0133,0.2459,87,0.1405,-0.3184,12,0,1,0,,,4,,0,4,-0.125,1.3333,97,0,0.0691,1683,-0.0276,-0.1072,178579,-0.0027,0.0627,42,0.012,0.3333,0.0921,-0.0146,0.0429,1
201910,48331,milam, tx,226000,-0.0188,0.1306,71,-0.0405,0.3396,103,0.1447,0.1714,8,-0.3333,-0.5,2,-0.5,,12,-0.25,0.5,18,0,1.25,110,-0.0146,0.0847,2187,0.0135,0.0232,294025,-0.0068,0.112,88,-0.0489,0.4344,0.2535,0.0103,0.1026,0
201910,48249,jim wells, tx,180182,0.0023,0.2097,91,0,-0.3259,75,-0.037,-0.4316,20,0,0.25,0,,,14,0,-0.5,24,-0.06,0.0444,90,-0.0115,0.0598,1916,0.0053,0.1203,211131,0.0158,0.083,114,-0.013,-0.2771,0.2582,-0.0165,0.0916,0
201910,48099,coryell, tx,171975,-0.0132,0.1099,182,0.0254,-0.2448,59,0.0445,0.1675,78,-0.0714,-0.093,14,-0.2222,2.5,60,0,0.0345,108,-0.0526,0.1489,94,-0.0193,0.1205,1808,0.0051,0.032,230669,0.0243,0.3301,290,-0.0034,-0.1306,0.5934,-0.0488,0.2034,0
201910,48283,la salle, tx,329000,0.1427,0.5361,3,0,-0.625,402,0.075,4.2143,2,-0.5,,0,,,0,,,1,,-0.3333,118,0.0569,0.2067,2698,0.1494,0.3822,294333,0.1074,0.3938,4,0,-0.6,0.3333,,0.1458,1
201910,48463,uvalde, tx,232080,-0.0004,0.0431,106,-0.0276,-0.058,110,0.0164,-0.2079,28,0.1667,0.0769,0,,,16,-0.3333,-0.2727,17,-0.0294,-0.1951,116,0.0115,0.0163,2016,0.0022,-0.0159,313719,0.0068,0.0317,122,-0.0241,-0.0795,0.1564,-0.0003,-0.0266,0
201910,48143,erath, tx,262000,0.0517,0.1595,106,-0.0094,0.2711,68,-0.0087,-0.1796,36,-0.1429,0.6364,0,,-1,30,0.0714,-0.375,44,-0.1635,-0.1386,120,0.0151,0.1011,2124,0.025,0.1062,316945,0.0119,0.1504,149,-0.0631,0.125,0.4123,-0.0759,-0.1961,0
201910,48107,crosby, tx,68950,-0.1539,-0.1376,11,-0.1923,-0.3438,36,-0.1598,-0.3684,6,-0.25,,0,,,4,-0.5,1,6,-0.0833,-0.1538,42,-0.1083,0.0183,1600,-0.0723,-0.1196,77318,-0.0791,-0.1845,16,-0.1579,-0.2889,0.5238,0.0623,0.1176,1
201910,48449,titus, tx,206768,0.0043,-0.0565,79,-0.0247,-0.2978,87,0.0526,0.1714,16,0.3333,-0.3333,0,,-1,12,0.5,-0.5714,28,0.1,0.0185,96,-0.0104,0.0381,2257,0.0344,-0.0089,263561,-0.0258,-0.2998,105,0,-0.2419,0.3481,0.0395,0.1081,0
201910,48311,mcmullen, tx,145000,-0.0053,-0.0333,1,0,0,1378,0.1906,0.3592,0,,,0,,,0,,,1,,0,87,-0.0654,-0.0333,1671,0.0469,0,145000,-0.0053,-0.0333,2,0,0,1,,0,0
201910,48307,mcculloch, tx,129450,0.0343,0.009,41,0.0933,0.1549,89,0.0172,0.1094,4,0,-0.3333,0,,,4,0,0,10,0.1111,2.3333,73,-0.0085,-0.0765,1801,0.0305,0.0119,168633,0.0482,-0.1867,52,0.0957,0.3377,0.2439,0.0039,0.1594,0
201910,48503,young, tx,134864,0.0061,-0.0693,88,0.0476,0.1282,76,0.0375,-0.2792,14,-0.3,0.4,2,-0.5,0,28,0.1667,0.2727,14,-0.2286,0.125,77,-0.0106,-0.0961,1788,-0.0067,-0.0036,166301,-0.0126,-0.3574,101,-0.0049,0.1477,0.1534,-0.0549,-0.0004,0
201910,48271,kinney, tx,80000,0.0203,0.0191,22,0.0233,-0.2143,130,-0.1577,0.0058,10,0.25,4,0,,,4,0,1,3,-0.1667,-0.6429,78,-0.0155,0.1002,1177,0.0399,-0.0362,113508,0.0167,0.1104,25,0,-0.2857,0.1136,-0.0259,-0.1364,1
201910,48179,gray, tx,112136,-0.0072,-0.0808,151,-0.0195,-0.0258,119,0.0793,0.0349,24,-0.1429,0,0,,,34,0.0625,0.5455,3,-0.4444,-0.7619,71,0.0022,0.042,1663,0.0114,-0.0686,139552,0.0059,0.0386,154,-0.0315,-0.0697,0.0166,-0.0127,-0.0512,0
201910,48339,montgomery, tx,324900,-0.007,-0.0002,3820,-0.0292,-0.0322,69,0.068,-0.0352,996,-0.0197,-0.0099,200,-0.0291,-0.1736,1334,-0.0458,-0.242,1293,-0.0641,0.1065,129,-0.0018,0.0292,2619,-0.0056,-0.0323,453362,-0.0039,0.0086,5105,-0.0396,-0.0031,0.3385,-0.0126,0.0424,0
201910,48485,wichita, tx,134250,0.0211,-0.005,376,-0.031,-0.229,50,0.0694,-0.2116,176,-0.12,0.0732,0,,,88,0.1,-0.2414,8,0,0.3333,83,0.0114,0.07,1748,0.0109,-0.0085,190314,0.0136,0.0444,384,-0.0316,-0.2197,0.0213,0.0007,0.009,0
201910,48075,childress, tx,82293,0.0965,-0.3128,8,-0.1111,0,151,-0.1862,0.2781,2,,-0.5,0,,,0,,,1,-0.5,-0.5,59,0.0384,-0.024,1807,0.0572,-0.1683,100063,0.0595,-0.4518,9,-0.1,-0.1,0.125,-0.0972,-0.125,1
201910,48053,burnet, tx,437939,0.0222,0.0682,359,0.0099,0.0701,87,0.054,-0.1122,68,-0.0811,0.0625,0,,-1,80,-0.1837,0.0526,88,-0.0638,0.0798,182,0.0029,0.053,2222,-0.0009,-0.0511,592358,-0.0063,0.027,442,-0.009,0.0676,0.2455,-0.0193,0.0022,0
201910,48315,marion, tx,195000,0.0253,0.1345,47,-0.0313,-0.25,113,0.0041,-0.3145,8,0,1,0,,,4,0,-0.6,1,-0.5,0,104,0.0177,0.1579,1747,0.0282,-0.0461,244189,0.0303,0.1379,47,-0.0505,-0.248,0.0215,-0.0202,0.0054,1
201910,48281,lampasas, tx,254746,0.0255,0.2427,86,0.0118,0.075,73,0.0807,0.3791,28,0,0.2727,0,,-1,20,0,0.25,31,-0.1286,-0.2824,125,0.0083,0.1297,2098,0.0082,0.0433,309048,0.0193,0.266,116,-0.0253,-0.0375,0.3547,-0.0571,-0.1766,0
201910,48419,shelby, tx,145227,0.0348,-0.0608,81,-0.0242,-0.0183,122,-0.0122,0.0822,6,-0.25,-0.25,0,,,8,0,0,7,-0.3158,-0.3158,89,0.0204,0.1239,1794,-0.0001,-0.1135,206027,0.034,0.0331,87,-0.0546,-0.0546,0.0807,-0.0344,-0.0351,0
201910,48057,calhoun, tx,239950,-0.0164,-0.1128,138,-0.0178,-0.1266,117,0.0183,-0.2715,14,-0.4615,-0.2222,0,,,20,-0.1667,0.25,18,-0.234,2,159,-0.0079,-0.0875,1534,-0.0188,-0.1336,323300,-0.013,-0.0573,155,-0.0491,-0.052,0.1304,-0.0368,0.0925,1
201910,48029,bexar, tx,264000,-0.0131,-0.0158,6545,0.008,0.0993,57,0.0246,-0.0616,2862,0.0113,0.2985,490,0.0793,1.0082,2748,-0.0432,0.1153,3115,-0.0451,0.0869,127,0.0006,0.0291,2176,-0.0131,-0.0502,340364,-0.0182,-0.0278,9631,-0.0094,0.0921,0.4759,-0.0265,-0.0054,0
201910,48031,blanco, tx,379536,-0.025,-0.1091,85,-0.0449,0.018,130,0.1602,0.4525,20,0,0.4286,0,,,20,-0.2308,0.25,20,0.0526,1.3529,188,-0.0084,0.0092,1962,0,-0.1557,607395,-0.0122,-0.1062,105,-0.0234,0.1359,0.2353,0.0218,0.1335,1
201910,48225,houston, tx,148725,-0.0033,-0.0782,116,0.0548,0.0694,103,-0.0371,0.1009,8,0,-0.5,0,,,8,0,-0.6364,15,0.0714,0.7647,89,0.0003,0.0968,1674,-0.0143,-0.0837,191440,-0.0355,-0.114,130,0.0571,0.1164,0.1299,0.002,0.0512,0
201910,48077,clay, tx,115430,0.0199,-0.4457,35,-0.08,0.4375,70,0.1335,0.4947,10,-0.1667,0,0,,,10,0.25,0.6667,1,,0,66,0.0328,-0.057,1879,0.0216,-0.0488,141525,0.0159,-0.3912,36,-0.0779,0.42,0.029,,-0.0127,1
201910,48061,cameron, tx,243700,0.0171,0.1128,1401,-0.0179,-0.0999,123,0.0239,-0.0539,358,-0.0628,0.0113,4,-0.5,-0.6,162,-0.0899,-0.2636,269,-0.0341,0.4271,131,-0.0048,0.1376,1688,0.0069,-0.0126,342331,0.0171,0.1095,1665,-0.0209,-0.0458,0.1921,-0.0032,0.0709,0
201910,48211,hemphill, tx,145000,0.1568,-0.0285,3,-0.1667,-0.75,108,0.1131,-0.3384,0,,,0,,,0,,,,,,98,0.3177,0.0573,1660,-0.035,-0.1041,136667,0.0836,-0.243,3,-0.1667,-0.75,,,,0
201910,48477,washington, tx,288225,-0.0158,0.0297,78,-0.0663,-0.0373,80,0.1298,-0.0592,20,-0.2308,-0.2308,0,,-1,18,-0.3077,-0.5909,35,-0.0417,0.2545,136,-0.0035,0.0321,2091,0,-0.0469,369844,-0.0299,0.0417,105,-0.0833,-0.0234,0.4452,0.0114,0.1035,0
201910,48203,harrison, tx,224950,0.0029,0.0255,283,-0.0391,-0.0887,84,0.0948,-0.1952,50,-0.1935,-0.1935,2,-0.5,,54,0.125,0,11,0,1.2,113,0.0082,0.0738,2030,-0.0056,-0.0255,287845,-0.0037,-0.0196,291,-0.0381,-0.0734,0.0389,0.0015,0.0228,0
201910,48123,dewitt, tx,163625,-0.0271,-0.2725,51,0.01,0.1882,102,-0.0022,0.1321,4,-0.5,-0.6667,0,,,8,1,1,8,0,-0.2727,100,-0.0335,-0.0481,1885,0.0246,-0.0513,252072,-0.0145,0.0635,58,0,0.1048,0.1584,-0.0016,-0.1004,1
201910,48189,hale, tx,126714,-0.0055,0.0137,94,-0.0508,-0.1422,93,0.2041,-0.1211,12,-0.25,-0.4,0,,,12,-0.3333,-0.4545,30,0.2553,1.8095,68,-0.0048,-0.0239,1965,0.0111,0.0158,157656,0.013,-0.0993,121,0,0.0126,0.3155,0.0769,0.2192,0
201910,48103,crane, tx,177125,0.0417,0.0622,17,0.0313,0.65,67,0.1124,-0.085,0,,,0,,,0,,-1,1,,0,102,0.0283,0.1625,1695,-0.022,-0.0675,194960,0.0475,0.3914,18,0.0294,0.6667,0.0606,,-0.0394,0
201910,48401,rusk, tx,169925,-0.0052,-0.0983,192,-0.0353,-0.1175,85,0.0398,-0.3052,40,-0.0909,0.1765,0,,,28,0,-0.4167,28,0.0577,0.3095,86,-0.0029,-0.0815,1976,0.0184,0.002,225227,-0.0036,-0.1504,210,-0.0233,-0.0891,0.1436,0.0126,0.0468,0
201910,48427,starr, tx,115000,-0.0764,0.0088,74,0.1484,0.5806,75,-0.2338,-0.5105,6,0.5,0,2,-0.5,,0,,-1,1,0,,86,0.0222,0.2794,1524,-0.0563,-0.1642,180835,-0.053,0.1726,74,0.1563,0.5914,0.0136,-0.002,,0
201910,48141,el paso, tx,190583,-0.0009,0.0762,2590,-0.0069,-0.1866,71,0.0519,-0.0779,980,0,0.047,90,-0.4231,-0.3284,544,0.0584,-0.2668,285,-0.0189,-0.7736,105,0.0062,0.0516,1901,0.0008,0.0254,226609,0.0078,0.1169,2882,-0.005,-0.35,0.11,-0.0013,-0.2854,0
201910,48213,henderson, tx,256773,0.0044,0.078,475,-0.0433,-0.151,79,0.0147,-0.0368,110,-0.127,-0.1538,0,,-1,86,-0.0851,-0.3676,159,-0.0647,0.3947,128,-0.0094,0.0159,1897,0.0098,0.0285,434166,0.0301,0.077,632,-0.046,-0.0539,0.3347,-0.0077,0.131,0
201910,48067,cass, tx,138650,0.0269,-0.0023,127,-0.0379,-0.1056,128,-0.0188,0.3136,14,0,-0.3,0,,,8,0,-0.5,3,0.25,0.25,75,0.0018,0.0158,1832,0.0127,-0.0202,258301,0.0873,-0.058,129,-0.0373,-0.101,0.0197,0.0045,0.0056,0
201910,48133,eastland, tx,119486,0.0102,-0.0343,72,-0.0714,-0.1227,92,-0.1306,-0.1154,8,0,-0.5,0,,,18,-0.1,-0.1818,13,-0.1935,-0.3056,68,0.0041,0.0107,1727,-0.005,-0.004,151624,0.0028,0.08,83,-0.1027,-0.1741,0.1748,-0.0265,-0.046,0
201910,48069,castro, tx,129000,-0.0573,-0.0703,12,0.2,0.1429,118,0.0066,0.0555,4,0,,0,,,0,,-1,2,-0.25,0.5,57,-0.0484,-0.0704,2403,0.0094,-0.0108,146349,-0.0583,-0.104,14,0.125,0.2273,0.125,-0.075,0.0298,0
201910,48267,kimble, tx,360000,-0.0388,-0.0014,8,0.1429,0.3333,115,-0.3675,0.5541,0,,,0,,,0,,-1,1,0,,153,-0.0255,-0.0177,2379,-0.0314,-0.0939,348930,-0.1876,-0.5597,9,0.125,0.5,0.125,-0.0179,0.125,0
