month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,27013,blue earth, mn,254177,-0.0094,0.1056,241,0.0105,-0.0456,58,0.0921,-0.0462,78,-0.1522,-0.0714,0,,-1,72,0,-0.3077,80,-0.1632,0.0325,118,0.0041,0.0247,2094,-0.027,0.0221,285703,-0.0209,0.0314,319,-0.0407,-0.0139,0.3306,-0.0686,0.025,0
201909,27087,mahnomen, mn,137775,-0.0301,-0.0294,17,-0.0556,0.1333,102,0.0871,0.0013,0,-1,-1,0,,,4,,0,2,0,1,65,-0.0305,-0.3461,1983,0.2,0.3453,164514,-0.0763,-0.0296,19,-0.05,0.2667,0.1176,0.0065,0.051,1
201909,27107,norman, mn,98955,0.0852,0.1655,29,0.0357,-0.0938,72,0.0291,-0.1276,4,0,0,0,,,4,0,0,,,,54,-0.0344,0.2018,2158,0.0113,0.0297,131607,-0.0003,0.2547,29,0.0357,-0.0938,,,,0
201909,27145,stearns, mn,233150,-0.0171,-0.048,593,-0.0255,0.12,67,0.1643,0.0584,198,-0.1161,-0.0833,4,0,-0.9412,208,-0.1186,-0.3333,222,-0.0922,-0.269,112,-0.0092,0.0052,1977,-0.0039,-0.0458,276416,-0.0146,-0.0491,814,-0.0446,-0.0181,0.3738,-0.0275,-0.1989,0
201909,27119,polk, mn,183261,-0.0057,-0.0275,136,0.0188,-0.0906,98,0.1322,0.0662,30,0.5,0.25,0,,,22,-0.3889,-0.5417,25,-0.0385,0.9231,88,-0.0003,0.0442,2137,-0.0053,-0.0868,209691,-0.0005,-0.0816,161,0.0126,0,0.1845,-0.011,0.0973,0
201909,27037,dakota, mn,343082,-0.0118,-0.0195,1163,0.0009,0.1595,37,0.0224,0.0098,872,-0.1029,0.1295,16,-0.2,-0.9444,418,-0.0324,-0.3853,732,-0.0833,-0.1953,146,0.0024,0.0257,2316,-0.0213,-0.0253,394171,-0.0063,0.0057,1895,-0.0334,-0.0138,0.629,-0.0578,-0.2773,0
201909,27057,hubbard, mn,249900,0,0.087,179,-0.0867,-0.0529,91,0.2677,0.0587,58,-0.2368,0.45,0,,-1,22,-0.5,-0.6071,48,-0.05,-0.0306,129,-0.0206,-0.0001,2057,0.0069,0.103,319882,0.0158,0.0365,225,-0.0816,-0.0586,0.2654,0.0103,0.0061,0
201909,27171,wright, mn,306264,-0.026,0.0233,696,-0.005,0.3147,54,0.0918,0.07,274,-0.1845,0.0873,14,-0.4167,-0.8158,212,0.0392,-0.1719,334,-0.0973,-0.199,152,0.0087,0.0285,2060,-0.0181,0.0257,355476,-0.0138,0.0288,1030,-0.0356,0.0934,0.4802,-0.0491,-0.308,0
201909,27133,rock, mn,127954,-0.0095,-0.1998,39,0,-0.1702,71,0,-0.0405,8,1,0,0,,,0,-1,-1,5,0.6667,-0.1667,92,-0.0057,0.0593,1642,0.0073,-0.0228,162594,0.0278,-0.1122,44,0.061,-0.1122,0.1282,0.0513,0.0005,1
201909,27155,traverse, mn,69900,0,-0.3495,7,0,0.1667,45,0.3406,-0.4695,0,,,0,,,0,-1,,4,-0.3333,1,48,0.0197,-0.1005,1487,-0.0776,-0.3476,127158,0.0126,-0.1567,11,-0.1538,0.375,0.5714,-0.2857,0.2381,1
201909,27085,mcleod, mn,217855,-0.0056,0.0379,127,-0.0078,0.2212,52,0.058,0.2157,72,0,0.2,0,,-1,54,0.2273,-0.3571,71,0,-0.0658,110,0.0073,0.1291,1924,-0.008,-0.0472,242691,0.0174,0.0844,198,-0.0125,0.1034,0.5591,0.0044,-0.1717,0
201909,27079,le sueur, mn,299741,-0.0199,0.2234,153,0.0304,0.0893,72,0.157,0.2695,46,-0.2333,-0.3235,0,-1,-1,32,0,-0.4667,51,-0.1855,-0.3765,138,0.0114,0.1023,2108,0.0172,0.105,340167,0.0003,0.2051,203,-0.0217,-0.0403,0.3311,-0.0878,-0.2474,0
201909,27035,crow wing, mn,293114,-0.0139,-0.0064,540,-0.0323,0.0019,75,0.0854,0.0051,184,-0.1636,0.0455,4,-0.5,-0.8333,194,-0.1182,-0.1638,163,-0.0661,0.0093,152,-0.0274,-0.0477,1974,-0.0076,0.0132,397194,-0.0624,-0.0823,702,-0.0417,0.0007,0.3009,-0.0109,0.0022,0
201909,27129,renville, mn,127643,-0.0547,0.0956,41,-0.1196,0.0385,64,0.1228,-0.2774,12,-0.4,0,0,,,12,0.5,-0.25,15,-0.1176,-0.2857,67,-0.0454,0.1535,1810,-0.0051,-0.0717,139493,-0.0152,0.1069,56,-0.1111,-0.082,0.3704,0.0008,-0.1681,0
201909,27041,douglas, mn,288332,0.003,0.0347,236,-0.0269,-0.2641,76,0.0754,-0.0517,42,-0.3,-0.4474,0,,-1,64,-0.0588,-0.3333,17,-0.2143,-0.3125,148,-0.0256,0.0513,1941,0.0252,-0.0334,330630,0.0109,0.0171,251,-0.0439,-0.2675,0.0701,-0.0167,-0.0049,0
201909,27127,redwood, mn,112011,0.1003,0.1961,77,-0.0128,0.1159,76,0.0689,-0.0042,24,0,0.2,0,,-1,24,-0.1429,-0.1429,22,-0.1731,-0.2321,61,0.0061,0.4025,1665,0.0334,-0.2618,145602,0.0602,0.1872,98,-0.0667,0.0103,0.2792,-0.0541,-0.1266,0
201909,27109,olmsted, mn,339455,-0.0166,0.1223,536,0.0152,-0.0563,55,0.0552,0.0143,252,0,0.0678,4,0,-0.9412,224,0.1429,-0.1884,292,-0.1043,-0.0395,140,-0.0037,0.2149,2413,-0.0046,-0.1221,396729,-0.0066,0.117,828,-0.0304,-0.0483,0.5448,-0.0726,0.0096,0
201909,27099,mower, mn,160416,0.017,0.092,134,-0.0147,0.0806,55,0.125,0.0829,44,0,-0.2667,4,,-0.5,52,0,-0.2778,58,0.0648,0.1979,86,0.0164,0.3077,1892,0.0168,-0.1844,190073,0.0186,0.0465,192,0.0105,0.1294,0.4291,0.032,0.042,0
201909,27165,watonwan, mn,129286,-0.0028,-0.0402,50,0.0417,0.5625,74,0.0404,-0.2548,16,0.3333,,0,,,4,-0.5,-0.8,15,0.3182,-0.1944,68,0.0116,0.0093,1944,0,-0.0202,135795,-0.0164,-0.0324,65,0.1121,0.3163,0.29,0.0608,-0.2725,0
201909,27091,martin, mn,153082,-0.026,0.2256,98,0.0598,0.5726,73,0.1192,-0.0823,32,0.3333,0.3333,0,,,28,0.4,0.4,25,0,-0.1935,80,0.005,0.3068,1889,-0.0457,-0.0811,185942,0.0113,0.1949,123,0.047,0.3315,0.2564,-0.0153,-0.2436,0
201909,27135,roseau, mn,149582,0.0027,-0.0343,65,-0.0152,-0.1096,86,0.1416,0.1133,20,0,0.6667,0,,-1,8,1,-0.6,30,0.0714,0.5789,89,0.007,0.1287,1726,0.0017,-0.0539,166199,0.0471,0.0338,95,0.0106,0.0215,0.4615,0.0373,0.2013,0
201909,27067,kandiyohi, mn,272795,-0.0354,0.0917,223,0,0.0229,78,0.0353,-0.0832,84,-0.0455,0.1053,0,,-1,52,0.0833,-0.35,54,-0.1429,-0.449,117,-0.0044,0.0872,2133,-0.0385,-0.0914,352858,-0.0172,0.1255,277,-0.0281,-0.1206,0.2422,-0.0404,-0.2074,0
201909,27149,stevens, mn,155795,0.0351,-0.0552,47,0,0.1463,116,0.1809,0.1853,8,-0.3333,1,0,,,0,,-1,5,0,0.6667,82,0.001,-0.0258,1677,0.0179,-0.1032,184207,0.0068,-0.0204,52,0,0.1818,0.1064,0,0.0332,1
201909,27161,waseca, mn,176541,-0.0475,0.1777,66,-0.1429,0.0154,78,0.384,0.3589,28,-0.125,0.4,0,,-1,10,-0.6429,-0.5,39,-0.1444,0.6042,99,0.0108,0.1521,1878,-0.0112,-0.076,209198,-0.0219,0.0551,105,-0.1292,0.1742,0.5833,-0.0011,0.2141,0
201909,27033,cottonwood, mn,107852,-0.0278,0.109,64,0.0583,0.6282,87,0.0143,0.1924,8,-0.3333,-0.5,0,,,12,-0.25,2,18,-0.0526,0.5,67,-0.0228,0.2918,1742,0.0329,-0.1492,135807,-0.0042,0.1911,82,0.0316,0.63,0.2835,-0.0332,-0.0242,0
201909,27141,sherburne, mn,297627,-0.0241,-0.0076,464,0.012,0.2561,48,0.137,-0.0491,228,-0.1493,0.3571,16,0,-0.7895,124,0,-0.3542,202,-0.1477,-0.214,141,-0.0063,-0.0009,2027,-0.012,-0.0231,325693,-0.0068,-0.0009,666,-0.0424,0.0665,0.4358,-0.0817,-0.2607,0
201909,27005,becker, mn,304705,-0.0199,0.0748,271,-0.0235,0.0208,93,0.1466,0.1597,64,-0.0588,0.0667,0,-1,-1,70,-0.1667,-0.2391,22,-0.0833,-0.7067,146,-0.0071,-0.054,2230,-0.0168,0.0789,373569,-0.0241,-0.0179,288,-0.0303,-0.1403,0.0813,-0.0053,-0.2017,0
201909,27083,lyon, mn,132182,-0.03,0.0532,110,-0.0223,0.1902,72,0.1771,0.0521,20,-0.2857,-0.2857,4,,0,40,0.1111,0,27,-0.0862,-0.1719,71,-0.0275,0.1578,1880,0.0052,-0.1453,152194,-0.0098,0.0029,136,-0.039,0.1016,0.242,-0.0169,-0.1058,0
201909,27053,hennepin, mn,391955,-0.0122,-0.0201,3932,0.0362,0.1166,38,0.0218,-0.0163,2260,-0.0858,-0.0615,56,0.0769,-0.9213,1506,0.0882,-0.3395,1972,-0.1169,-0.257,179,-0.0075,0.0171,2165,-0.0118,-0.0502,584045,-0.0116,-0.0297,5903,-0.0206,-0.0372,0.5016,-0.087,-0.2522,0
201909,27019,carver, mn,392747,-0.0091,-0.049,468,-0.0116,0.0601,45,0.0472,-0.0339,204,-0.1639,0.0408,4,0,-0.9412,140,0.0294,-0.4167,207,-0.1022,-0.164,163,0.0025,0.0322,2503,0.001,-0.0572,498205,0.0065,-0.044,674,-0.0413,-0.0288,0.4417,-0.0445,-0.1184,0
201909,27101,murray, mn,157773,0.0617,0.1474,47,0,0.2368,95,0.0963,0.4357,20,0.25,1.5,0,,,0,,-1,12,0,0.5,91,-0.0172,0.3362,1687,0.0359,-0.2127,194501,0.0065,0.0532,59,0,0.2553,0.2553,0,0.0448,1
201908,27063,jackson, mn,127727,0.0323,0.0756,25,0.0417,-0.2063,54,0.1209,-0.1051,4,-0.5,-0.3333,0,,,8,0.3333,-0.2,7,0.2727,0.4,66,0.0694,0.2899,1823,-0.027,-0.2275,130337,0.0215,-0.121,33,0.082,-0.1081,0.28,0.0508,0.1213,0
201908,27029,clearwater, mn,183718,-0.044,0.0501,33,-0.0294,0.2692,79,0.4698,-0.2136,4,-0.3333,0,0,,-1,4,0,-0.6,12,0,0.4118,85,-0.0042,0.1224,2026,-0.0578,-0.0521,212498,-0.043,0.1242,45,-0.0323,0.2857,0.3636,0.0107,0.0367,0
201908,27033,cottonwood, mn,110941,0.0065,0.2168,60,0.0435,0.9048,86,0.1038,-0.1037,12,-0.3333,0,0,,,16,0.6,1,19,0.3103,0.2667,69,0.016,0.3496,1687,0.0031,-0.1279,136381,-0.0035,0.259,79,0.0604,0.7174,0.3167,0.0645,-0.1595,0
201908,27111,otter tail, mn,257245,-0.0087,-0.0172,372,-0.035,-0.1931,78,0.1184,0.0127,128,0.0159,0.1429,0,,-1,76,-0.1739,-0.587,49,-0.02,-0.6032,149,-0.0239,0.0929,1899,-0.0104,-0.0491,331388,-0.0203,-0.011,414,-0.0304,-0.2868,0.1317,0.002,-0.1362,0
201908,27113,pennington, mn,159536,-0.0356,-0.0727,47,0.119,-0.4689,68,-0.0346,-0.1575,16,1,-0.2,0,,,12,0,-0.6667,22,-0.0638,-0.2903,92,0.0438,-0.0342,1852,-0.0851,-0.0205,196476,-0.0128,0.0095,68,0.0543,-0.4262,0.4681,-0.0914,0.1178,0
201908,27069,kittson, mn,91464,-0.0332,0.2529,12,0.0435,-0.0769,78,0.243,-0.371,4,0,,0,,,8,3,3,2,1,1,54,-0.0109,0.1088,1802,-0.008,0.3179,102434,0.0291,0.1839,14,0.0769,0,0.1667,0.0797,0.0897,0
201908,27121,pope, mn,238886,-0.0441,-0.0044,61,-0.0469,-0.1029,82,0.1894,0.0033,16,1,0.1429,0,,,24,0.2,-0.0769,15,-0.0323,0.25,120,-0.0548,0.0662,2098,-0.0104,0.1736,339545,-0.0039,0.1001,76,-0.044,-0.044,0.2459,0.0037,0.0694,0
201908,27129,renville, mn,135027,-0.0176,0.1897,46,-0.0515,0.0222,57,0.0024,-0.1151,20,-0.0909,0.1111,0,,-1,8,0,-0.6667,17,0.1724,-0.1053,70,0.0032,0.3666,1819,-0.0034,-0.0862,141650,0.0051,0.1063,63,0,-0.0079,0.3696,0.0706,-0.0527,0
201908,27109,olmsted, mn,345182,-0.0095,0.1253,528,0.0019,0.0009,52,0.0079,-0.0647,252,-0.0526,-0.0597,4,-0.3333,-0.9535,196,0.1529,-0.2344,326,-0.0015,0.0188,141,-0.0045,0.2084,2425,0.0012,-0.1235,399381,0.0015,0.1012,854,-0.0064,0.0065,0.6174,-0.0021,0.0108,0
201908,27087,mahnomen, mn,142050,0.0992,-0.0444,18,-0.027,0.3846,94,0.0469,0.0586,4,0,1,0,,,0,-1,-1,2,-0.2,,67,-0.0144,-0.3172,1652,0.1539,0.0936,178095,0.0483,-0.0487,20,0,0.5385,0.1111,-0.024,,1
201908,27147,steele, mn,227587,-0.0586,0.0699,107,0.0288,0.2229,47,0.064,0.0123,60,0.0345,0.1111,0,,-1,48,0.4118,-0.1111,56,-0.0508,-0.2583,103,-0.0236,0.0947,1979,-0.011,-0.188,247732,-0.0225,0.0112,163,0,0.055,0.5234,-0.0439,-0.3395,0
201908,27135,roseau, mn,149173,0.0084,-0.0131,66,0.082,-0.1316,75,-0.012,-0.1515,20,-0.2308,0.6667,0,,-1,4,0,-0.7778,28,-0.1111,0.4359,89,-0.0004,0.0984,1723,-0.0158,-0.0616,158725,0.0309,-0.0151,94,0.0108,-0.0157,0.4242,-0.0922,0.1677,0
201908,27073,lac qui parle, mn,114500,-0.1103,0.1479,46,0.0455,0.2603,91,0.1335,0.1127,8,-0.2,0.3333,0,,,8,0,-0.2,7,0.4,-0.4615,62,-0.0039,0.4959,2175,-0.0234,-0.1148,176795,0.0175,0.2616,53,0.0816,0.0707,0.1522,0.0385,-0.204,0
201908,27167,wilkin, mn,171314,0.0714,-0.0956,21,0.05,-0.0455,57,0.2687,-0.4897,12,0.2,2,0,,,4,0,-0.3333,,,,61,-0.1038,-0.4076,2466,0.0528,0.5229,182241,0.1123,-0.0624,21,0.05,-0.0667,,,,1
201908,27017,carlton, mn,229064,-0.1068,0.2319,111,-0.0263,0.1385,54,0.2155,-0.0674,52,0,0.0833,0,,-1,56,0.3333,-0.0345,84,-0.0562,0.12,119,-0.0469,-0.0575,1872,-0.0391,0.1662,264470,-0.0503,0.1605,194,-0.0276,0.1246,0.7568,-0.0239,-0.0125,0
201908,27115,pine, mn,194474,0.0173,0.0129,183,-0.0266,0.1296,56,0.2174,0.0136,52,-0.2973,0,8,,-0.3333,48,-0.2,-0.3684,59,0.0085,-0.1061,127,-0.0019,0.0031,1457,-0.0122,-0.0588,212459,0.0017,-0.0423,242,-0.0163,0.0684,0.3224,0.0112,-0.085,0
201908,27071,koochiching, mn,173536,-0.0078,0.1203,91,0.0282,-0.2087,93,0.1343,-0.0366,32,0.7778,0.2308,0,,,12,-0.25,-0.6,24,0.0667,-0.1429,132,-0.0454,0.5541,1494,0.0282,0.0095,229347,-0.0097,0.1525,112,0.0275,-0.2113,0.2637,0.0095,0.0203,0
201908,27101,murray, mn,148609,-0.0783,0.0329,47,0,0.4242,87,0.1201,0.3096,16,0.3333,0.6,0,,,0,-1,-1,12,0,0.0435,93,-0.0627,0.3962,1628,-0.0178,-0.2393,193238,-0.0376,0.0961,59,0.0172,0.3258,0.2553,0,-0.0932,0
201908,27133,rock, mn,129181,-0.0059,-0.1376,39,-0.0127,-0.2121,71,0.1452,0.2348,4,-0.6,-0.6667,0,,,4,0,-0.5,3,0.5,-0.4,92,0.0009,0.0802,1630,0.027,-0.0134,158196,0.0144,-0.0869,41,0.0123,-0.2039,0.0769,0.0263,-0.0241,1
201908,27005,becker, mn,310882,-0.0036,0.0829,277,-0.0298,0.0433,81,0.2167,0.4071,68,0.0303,0.0303,4,1,-0.3333,84,-0.0455,-0.1923,24,-0.1273,-0.7073,147,-0.0207,-0.0657,2268,-0.0067,0.1008,382795,-0.0265,0.0166,297,-0.031,-0.1416,0.0866,-0.0097,-0.2222,0
201908,27085,mcleod, mn,219082,-0.0366,0.0436,128,0.0622,0.3196,49,0.1229,0.1166,72,0.0286,0.0909,0,,-1,44,0.2941,-0.3889,71,-0.0533,-0.1696,109,-0.0091,0.0759,1940,-0.0052,-0.0068,238529,-0.0099,0.0661,200,0.005,0.084,0.5547,-0.0677,-0.3268,0
201908,27035,crow wing, mn,297245,-0.005,-0.0059,558,-0.0098,-0.008,69,0.0405,0.029,220,-0.009,0.1957,8,1,-0.75,220,0.1957,-0.1538,174,-0.0492,0.0205,156,-0.033,-0.0188,1989,-0.0041,0.0081,423607,-0.0254,0.0135,732,-0.024,-0.002,0.3118,-0.0129,0.0087,0
201908,27009,benton, mn,226477,-0.0204,-0.0244,141,0.0255,0.3892,44,0.0258,-0.2285,72,0.0588,0.44,0,,-1,48,-0.04,-0.25,63,-0.1064,-0.2717,118,-0.0059,0.0219,1951,0.0048,0.021,248828,-0.032,-0.0183,205,-0.0215,0.0904,0.4468,-0.0659,-0.4054,0
201908,27027,clay, mn,230273,-0.0292,0.0235,374,0.1,0.1214,52,0.1901,-0.1125,140,-0.0141,0.3208,4,1,-0.3333,124,0.1923,0.0164,1,-0.6,-0.9231,104,-0.0092,-0.0026,2262,-0.0067,0.0184,255229,-0.0152,-0.0003,374,0.0968,0.0747,0.0027,-0.0047,-0.0363,0
201908,27065,kanabec, mn,190000,0.0139,-0.0426,82,0.038,0.0649,53,0.0761,-0.023,32,-0.1579,0,0,,-1,12,-0.5385,-0.5,33,-0.0435,0.0645,115,0.0001,-0.0095,1494,-0.0224,-0.0114,208386,0.0308,-0.0268,115,0.0132,0.0798,0.4024,-0.0343,-0.0002,0
201908,27103,nicollet, mn,260391,0.0115,0.0234,112,0.009,0.1667,59,0.0688,0.1983,44,0.1,0.0476,4,,-0.7143,48,-0.0769,0.1429,39,-0.1522,-0.2041,117,-0.0188,0.0612,2190,0.0176,-0.0088,298215,-0.0005,0.0479,151,-0.0473,0.0671,0.3482,-0.0662,-0.1622,0
201908,27169,winona, mn,199900,0.0124,0.0959,145,0.0662,-0.1854,57,0.0473,0.0874,68,0.1333,-0.0556,4,,-0.7143,48,0.0435,-0.5472,59,-0.0407,0.2967,102,-0.033,0.2806,1941,0.0001,-0.2128,255830,-0.0371,0.0504,201,0.0281,-0.0987,0.4069,-0.0453,0.1513,0
201908,27095,mille lacs, mn,201264,-0.0468,-0.0529,147,-0.0134,0.0316,61,0.1368,0.3981,56,-0.0667,-0.0667,0,-1,-1,44,0.2941,-0.4884,65,-0.058,-0.2262,131,-0.039,0.0575,1568,0.0093,-0.0339,233919,-0.0172,-0.048,212,-0.0253,-0.0515,0.4422,-0.0209,-0.1473,0
201908,27079,le sueur, mn,305836,0.0079,0.1083,148,0.1086,0.0207,63,0.0737,0.0338,60,0,0.2,4,0,-0.8,32,-0.3846,-0.5429,62,-0.1079,-0.2298,136,0.0133,0.0465,2073,0.0068,0.0329,340067,0.0342,0.1307,207,0.0147,-0.0461,0.4189,-0.1017,-0.1363,0
201908,27161,waseca, mn,185336,-0.024,0.3269,77,-0.0941,0.4128,56,0.3284,0.0805,32,-0.1579,0.6,0,,-1,28,0.2727,-0.1765,45,0.1111,0.875,98,0.0065,0.1364,1899,-0.0169,-0.0013,213884,-0.0134,0.2059,120,-0.0323,0.5,0.5844,0.1079,0.144,0
201908,27053,hennepin, mn,396782,-0.028,-0.0485,3794,0.0285,0.148,38,0.0147,0.0147,2472,-0.0643,-0.0636,52,0,-0.9238,1384,0.0712,-0.3686,2233,-0.091,-0.2358,180,-0.0089,0.031,2191,-0.0185,-0.0619,590874,-0.0182,-0.0399,6027,-0.0131,-0.0376,0.5886,-0.0773,-0.2956,0
201908,27041,douglas, mn,287473,0.0271,0.027,242,-0.0062,-0.196,71,0.0529,-0.0029,60,-0.0625,-0.4,0,,-1,68,0.1724,-0.32,21,-0.1923,-0.2075,152,0.0123,0.0785,1893,0.0137,-0.0694,327079,0.0192,-0.0101,262,-0.0242,-0.1938,0.0868,-0.02,-0.0013,0
201908,27081,lincoln, mn,92945,0.0161,-0.0188,28,0.098,-0.082,89,0.0615,0.1549,4,-0.5,0,0,,,12,0.5,0.5,8,-0.1579,0.2308,55,0.0005,0.1498,1496,0.0163,-0.2766,110579,0.0276,-0.2355,36,0.0435,-0.027,0.2857,-0.0868,0.0726,0
201908,27171,wright, mn,314445,-0.0389,0.052,699,-0.0029,0.2755,49,0.1136,-0.0297,336,-0.0919,0.1429,24,-0.0769,-0.8033,204,0.0515,-0.3419,370,-0.0339,-0.1805,150,-0.006,0.0378,2098,-0.0172,0.0364,360466,-0.0147,0.0451,1068,-0.0184,0.0653,0.5293,-0.017,-0.2946,0
201908,27055,houston, mn,233873,-0.0251,-0.0635,73,0.0139,0.0977,47,-0.1553,-0.1073,24,-0.1429,0.0909,0,,-1,28,0.1667,1,21,0.1053,0.3548,111,-0.0278,0.1523,2119,-0.0017,-0.2213,298681,0.0239,-0.0548,90,0.0345,0.1613,0.2877,0.0238,0.0546,0
201908,27067,kandiyohi, mn,282818,0.0173,0.2017,223,-0.0367,0.0183,75,0.1405,-0.0561,88,0.2571,0.3333,0,,-1,48,-0.1724,-0.5472,63,0.125,-0.4273,118,-0.0014,0.0805,2219,-0.0237,-0.0462,359028,0.0139,0.1782,285,-0.007,-0.1271,0.2825,0.0406,-0.2198,0
201908,27155,traverse, mn,69900,0,-0.0674,7,-0.1765,-0.125,34,0.4949,-0.3654,0,-1,,0,,,4,-0.3333,,6,0.0909,0.7143,48,-0.0017,0.1533,1613,-0.0043,-0.1864,125581,0.0926,0.0165,13,-0.0714,0.1304,0.8571,0.2101,0.4196,0
201908,27031,cook, mn,279777,-0.0288,0.1678,159,0.0127,0.0032,92,0.1673,-0.1456,20,-0.1667,-0.0909,0,,,16,-0.2727,-0.3846,21,-0.0233,-0.2632,198,0.0003,0.0598,1264,-0.0194,-0.0051,313518,-0.0156,-0.0388,180,0.0084,-0.0349,0.1321,-0.0049,-0.0477,0
201908,27075,lake, mn,202964,-0.0252,0.1568,158,0.0096,0.0032,92,0.1173,-0.196,28,-0.3913,0.4,0,,-1,12,-0.4545,-0.7143,44,-0.0112,-0.033,164,0.0074,0.098,1347,-0.006,-0.0028,298719,-0.0151,0.004,200,0.0256,0,0.2785,-0.0059,-0.0104,0
201908,27137,st. louis, mn,189791,-0.0227,0.0301,1139,0.0211,-0.1021,70,0.1431,-0.0248,356,-0.0964,-0.0681,8,1,-0.875,264,-0.0959,-0.5147,327,-0.0368,-0.1162,131,-0.0057,0.0955,1496,-0.0215,-0.0556,277346,-0.0067,0.0561,1441,0.0134,-0.1121,0.2871,-0.0173,-0.0046,0
201908,27099,mower, mn,157736,0.0246,0.0618,136,0.0187,0.2035,49,-0.0374,-0.0514,44,-0.1538,-0.2143,0,,-1,52,0.4444,-0.1613,54,0.0189,-0.069,85,-0.0023,0.305,1861,0.0264,-0.1886,186608,0.0105,0.0348,190,0.0188,0.1176,0.3971,0.0001,-0.1162,0
201908,27007,beltrami, mn,221336,-0.0039,-0.0249,206,-0.0306,-0.171,73,0.2665,-0.0702,52,-0.2778,-0.1034,0,,-1,80,0.3333,-0.0476,96,-0.0634,0.1852,111,-0.0193,-0.0425,2001,0.0154,0.147,262220,-0.0237,-0.0083,300,-0.0415,-0.0937,0.466,-0.0163,0.1401,0
201908,27123,ramsey, mn,280091,-0.0155,0.0219,1091,0.0249,0.2321,35,0.0795,0.0629,796,-0.0635,-0.1927,12,-0.1429,-0.962,448,0.0516,-0.3171,715,-0.072,-0.2194,159,-0.009,0.0196,1776,0.0019,-0.0057,374544,-0.0157,0.0345,1806,-0.0163,-0.0036,0.6554,-0.0685,-0.3791,0
201908,27097,morrison, mn,217727,0.0034,-0.0099,134,0.0113,0.0806,57,0.2789,-0.0188,32,-0.4074,-0.4667,0,,-1,32,-0.1111,-0.36,57,-0.0256,-0.0579,115,0.0078,0.0624,1791,-0.006,-0.027,241029,-0.0032,0.0336,190,-0.0181,0.0383,0.4254,-0.0161,-0.0625,0
201908,27157,wabasha, mn,269655,-0.0037,-0.0778,95,-0.0404,0.0326,70,0.1082,0.0578,40,0.1111,0.4286,0,,-1,20,-0.2308,-0.4118,37,0.1212,-0.039,124,0.0437,0.1105,2087,-0.016,-0.1693,299995,-0.0109,-0.0695,131,0.0155,0.0038,0.3895,0.0561,-0.029,0
201908,27045,fillmore, mn,166573,0.0383,0.0416,77,0.1,0.1579,63,-0.0085,-0.1786,32,0,0.4545,0,,,24,0.0909,0.2,26,0.3684,0.0196,98,0.0257,0.2282,1687,0.0351,-0.2343,199301,0.078,-0.0062,103,0.1705,0.1381,0.3377,0.0662,-0.0458,0
201908,27165,watonwan, mn,129655,-0.0456,0.0274,48,0.0323,0.28,71,0.1917,-0.1273,12,0.2,0.2,0,,,8,0,-0.2,11,0.2222,-0.1852,67,-0.0418,-0.0418,1944,0.0129,-0.0028,138056,-0.0141,0.0055,58,0.0357,0.16,0.2292,0.0356,-0.1308,0
201908,27021,cass, mn,293145,-0.0145,0.0765,433,-0.0148,-0.008,79,0.2005,-0.0666,100,-0.1379,-0.0909,4,-0.3333,-0.5,88,-0.0435,-0.3973,80,-0.0419,-0.0857,170,-0.0267,-0.0161,1729,-0.0044,0.057,411213,-0.0038,0.0598,512,-0.0229,-0.0248,0.1848,-0.0052,-0.0157,0
201908,27125,red lake, mn,108500,0.0585,-0.2885,9,0.5,0.8,44,-0.665,-0.5646,8,1,,0,,-1,4,1,1,2,-0.2,-0.3333,63,0.1431,-0.1254,1633,-0.1117,-0.2798,146612,-0.1314,-0.0597,11,0.375,0.375,0.2222,-0.1944,-0.3778,1
201908,27013,blue earth, mn,256591,-0.0218,0.0817,238,0.0769,-0.0165,53,0.0344,-0.0135,92,-0.1636,-0.08,0,,-1,72,0.0286,-0.4194,95,-0.1284,0.0795,117,0.0058,0.0167,2152,-0.0448,0.0299,291797,-0.0194,0.0039,332,0.0076,0.0153,0.3992,-0.0941,0.0355,0
201908,27015,brown, mn,150464,-0.0257,0.0117,90,0.0778,0.2162,61,0.1032,-0.2074,24,-0.25,-0.4286,4,,-0.3333,32,0.2308,0,41,-0.0465,-0.0575,77,-0.0277,-0.0189,1806,-0.0154,-0.097,178129,-0.0638,-0.1339,131,0.0275,0.1293,0.4556,-0.0594,-0.1323,0
201908,27077,lake of the woods, mn,228168,-0.0299,-0.0047,44,0.0602,-0.3714,101,-0.0245,-0.1802,12,0.2,0.5,0,,,12,0.2,-0.25,12,-0.1724,0.2,144,-0.0582,0.0906,1561,0.0406,0.1369,269076,-0.0617,0.1089,56,-0.0088,-0.2911,0.2727,-0.0767,0.1299,0
