month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,23009,hancock, me,375000,0,0.0396,511,0.0059,-0.1678,236,-0.0309,-0.0348,100,0.3889,-0.4186,0,-1,,36,1,-0.4545,54,0.2706,0.08,208,0.0029,0.1442,1840,0.0008,-0.0772,678924,0.0241,0.0269,564,0.0245,-0.1544,0.1057,0.022,0.0242,0
202005,23007,franklin, me,239000,-0.0245,-0.0042,230,-0.0593,-0.3792,151,-0.0607,-0.2784,56,0.1667,-0.4717,0,,,20,1,-0.4118,22,-0.102,0.1,141,-0.0047,0.0554,1652,-0.0288,-0.0047,293818,-0.0608,0.0161,254,-0.0558,-0.3479,0.0957,-0.0046,0.0417,0
202005,23031,york, me,414153,0.0354,0.0938,796,0.0102,-0.2087,72,0.0511,0.4118,456,0.4805,-0.2597,12,0.2,0.2,100,0.4706,-0.5575,141,0.3178,-0.0784,245,0.0059,0.0641,1700,0.0216,-0.0235,588781,0.0286,0.1011,936,0.0452,-0.191,0.1771,0.0413,0.025,0
202005,23017,oxford, me,232000,0.0594,0.068,258,-0.0851,-0.3272,101,-0.067,-0.1042,108,0.5882,-0.3571,0,,,24,-0.25,-0.6571,44,0.1282,0.5714,133,-0.0187,0.0107,1705,0.0237,0.0653,306886,0.0115,0.0934,303,-0.0531,-0.2619,0.1705,0.0322,0.0975,0
202005,23021,piscataquis, me,148200,0.0133,-0.0604,222,-0.041,-0.1957,193,-0.0853,0.0078,56,0.8667,-0.1515,0,,,12,0,-0.4545,9,0.6364,1,112,0.0025,-0.0164,1302,-0.0136,-0.0409,195423,0.0127,-0.0365,230,-0.0254,-0.18,0.0405,0.0168,0.0242,0
202005,23025,somerset, me,140000,-0.0345,-0.066,217,-0.0687,-0.2236,154,-0.1165,-0.016,64,0.8824,-0.3846,0,-1,,20,1,-0.5,29,0.16,0.4872,122,0.0328,0.2218,1275,-0.0183,-0.1278,186172,-0.0129,-0.0032,250,-0.0291,-0.1667,0.1336,0.0263,0.0639,0
202005,23013,knox, me,349000,0,0.0679,255,-0.0556,-0.2308,134,-0.117,0.0894,64,0.4545,-0.2889,0,,,28,1,-0.3913,36,0.0141,-0.1111,181,-0.021,0.0162,2020,0.0678,0.0445,635901,0.0139,0.0675,291,-0.0475,-0.2167,0.1412,0.0097,0.019,0
202005,23015,lincoln, me,397000,0.0959,0.0877,214,0.0047,-0.1848,124,-0.312,0.2634,72,0.8,-0.3208,0,,-1,24,0.5,-0.25,34,0.0968,-0.2842,216,0.0245,0.0554,1914,0.0106,-0.059,562276,0.0429,0.0471,248,0.0164,-0.1909,0.1589,0.0133,-0.0221,0
202005,23027,waldo, me,295000,0.0146,0.139,212,-0.0185,-0.2119,173,-0.0295,0.0987,64,0.6842,-0.2558,0,,,36,1.25,-0.0526,23,0.2105,-0.0213,162,0.0306,0.1305,1800,0.0076,-0.039,470105,0.0737,0.0132,235,-0.0042,-0.1966,0.1085,0.0205,0.0211,0
202005,23019,penobscot, me,179900,0.0903,0.1028,466,-0.0567,-0.2939,97,-0.1917,0.2436,228,0.8387,-0.2875,4,1,0,80,0.1429,-0.4805,71,0.4059,0.2241,110,0.0133,0.0671,1634,0.0209,0.0077,209573,0.0543,0.0482,532,-0.0221,-0.258,0.1524,0.0501,0.0645,0
202005,23029,washington, me,168000,0.0143,0.0185,411,-0.0214,-0.1499,235,0.0021,-0.0329,60,0.4286,-0.5161,4,,,20,0.4286,-0.2857,18,0.3846,-0.027,117,0.0058,0.058,1550,0.0006,-0.0112,230571,0.0129,0.0016,431,-0.0081,-0.1431,0.0438,0.0128,0.0055,0
202005,23003,aroostook, me,109900,-0.0009,0.0223,510,-0.0405,-0.1549,202,0.005,-0.0932,92,0.84,-0.4103,0,-1,,52,0.7333,-0.1613,37,0.2542,0.7209,73,0.004,-0.0337,1448,-0.0034,0.027,134070,-0.0069,-0.0012,547,-0.0215,-0.1234,0.0725,0.017,0.0369,0
202005,23023,sagadahoc, me,324500,-0.0454,0.0302,84,0.0701,-0.4362,54,0.0189,-0.0769,48,-0.1429,-0.4146,0,,,12,-0.25,-0.625,20,0.1111,0.8182,198,0.0814,0.2098,1705,0.0294,-0.0784,449813,0.0763,0.0937,104,0.089,-0.3459,0.2381,0.0088,0.1643,0
202004,23015,lincoln, me,362250,0.0354,-0.0044,213,-0.0162,-0.1216,180,0.0765,0.1581,40,-0.1667,-0.6154,0,,,16,-0.3846,0,31,-0.1733,-0.3333,211,0.0504,0.0311,1894,-0.0292,-0.0504,539136,-0.0021,0.0054,244,-0.0431,-0.1601,0.1455,-0.0277,-0.0462,0
202004,23011,kennebec, me,244975,0.0001,0.095,330,0.0138,-0.2334,91,-0.2749,0.1742,130,-0.1096,-0.3367,2,-0.75,-0.8333,34,-0.15,-0.575,77,-0.0128,0.1079,142,0.0221,0.1316,1752,-0.0248,-0.0267,291700,-0.0352,0.0661,411,0.0173,-0.1782,0.2333,-0.0063,0.0719,0
202004,23019,penobscot, me,164998,-0.0075,0.0158,494,-0.0285,-0.1841,120,-0.0204,-0.0734,124,-0.1733,-0.4095,2,-0.5,-0.5,70,-0.186,-0.3519,51,-0.0288,-0.2171,109,0.0374,0.0723,1600,0.0038,-0.0143,198778,0.0033,0.0171,544,-0.0346,-0.1881,0.1022,0,-0.0043,0
202004,23029,washington, me,165625,0.0038,0.0266,420,-0.0378,-0.1102,235,0.0285,-0.0731,42,-0.087,-0.4474,0,,,14,-0.4167,-0.6111,13,-0.1875,-0.1613,116,0.0089,0.0555,1549,-0.0064,-0.0113,227637,0.0011,0.0186,435,-0.0408,-0.1087,0.031,-0.0057,-0.0019,0
202004,23005,cumberland, me,425000,0.0241,0.104,636,0.03,-0.2715,50,-0.0291,0.0101,304,-0.283,-0.4812,8,0.3333,-0.5556,58,-0.275,-0.642,93,-0.0365,-0.1921,231,0.0045,0.0348,1843,0.0249,0.0329,579342,-0.0071,0.0993,729,0.0253,-0.2597,0.1454,-0.01,0.0143,0
202004,23021,piscataquis, me,146250,0.0454,-0.0243,232,-0.0589,-0.1426,211,0.0738,0.008,30,0.3636,-0.3478,0,,,12,0.2,0,6,-0.1538,0.375,112,0.0572,-0.0322,1320,-0.0053,0.0103,192975,-0.0771,-0.0288,236,-0.0653,-0.1371,0.0238,-0.0027,0.0089,0
202004,23001,androscoggin, me,242159,-0.0083,0.2039,168,0,-0.1809,50,-0.2188,-0.3548,84,-0.25,-0.2364,0,,,28,0.4,-0.5172,35,-0.0667,0.0448,145,0.0146,0.1607,1672,0.01,-0.0081,254364,-0.0217,0.1189,201,-0.0243,-0.1555,0.209,-0.0149,0.0451,0
202004,23023,sagadahoc, me,339950,-0.1024,0.1722,79,0.1135,-0.3512,53,-0.5225,-0.269,56,0.8667,0,0,-1,,16,1,0,18,0.0286,0.6364,183,-0.0276,0.1648,1656,-0.0604,-0.1167,417923,-0.0048,0.0673,96,0.067,-0.2765,0.2293,-0.0189,0.1384,0
202004,23003,aroostook, me,110000,-0.0121,0.0092,532,-0.0415,-0.1178,201,0.0691,-0.1555,50,-0.3243,-0.5098,2,-0.5,,30,-0.25,-0.375,30,0,1.2692,72,0.002,-0.0321,1453,-0.0109,0.0588,135008,-0.0032,0.0274,559,-0.0395,-0.0933,0.0555,0.0023,0.0339,0
202004,23025,somerset, me,145000,-0.0298,-0.0424,233,-0.0251,-0.145,174,0.0945,-0.0831,34,-0.3704,-0.5,2,,,10,-0.5455,-0.2857,25,0.1364,0.7857,118,-0.0008,0.1928,1299,-0.0116,-0.1147,188611,0.0055,-0.0107,258,-0.0134,-0.1012,0.1073,0.0152,0.0559,0
202004,23017,oxford, me,219000,0.0631,0.0973,282,0.0273,-0.1966,108,-0.1876,-0.2994,68,-0.2093,-0.3462,0,,,32,0.2308,-0.1579,39,-0.1702,0.6596,136,0.069,0.0441,1665,0.0316,0.041,303409,0.0423,0.112,320,-0.0047,-0.1421,0.1383,-0.0329,0.0713,0
202004,23007,franklin, me,245000,-0.0198,0.0251,245,0,-0.3064,161,-0.0775,-0.2575,48,-0.2258,-0.2,0,,,10,-0.2857,-0.6429,25,-0.0577,0.5313,142,0.026,0.0641,1701,-0.0018,0.0247,312851,-0.0079,0.1186,269,0.0037,-0.27,0.1002,-0.0061,0.0548,0
202004,23013,knox, me,349000,0,0.1672,270,0.0425,-0.1442,152,-0.1152,-0.1378,44,-0.3125,-0.4762,0,,-1,14,-0.5333,-0.6316,36,-0.0897,-0.1125,185,-0.001,0.0621,1892,-0.0407,-0.0132,627171,-0.034,0.0983,306,0.0252,-0.1419,0.1315,-0.0191,0.0047,0
202004,23027,waldo, me,290750,0.0061,0.1313,216,0.0165,-0.1529,178,0.0708,-0.0152,38,-0.1739,-0.4722,0,-1,,16,-0.3333,-0.1111,19,-0.3214,-0.0952,157,0.0385,0.1217,1787,-0.0008,-0.0541,437850,0.0256,-0.0173,236,-0.0146,-0.1465,0.088,-0.0438,0.0056,0
202004,23031,york, me,399975,0.0014,0.0631,788,0.0321,-0.1563,69,0.0538,0.0301,308,-0.1538,-0.3447,10,-0.1667,-0.2857,68,-0.2093,-0.4603,107,-0.1641,-0.0228,243,-0.0018,0.0643,1664,0.0116,-0.0368,572398,-0.0096,0.0871,896,-0.0006,-0.1451,0.1358,-0.0319,0.0185,0
202004,23009,hancock, me,375000,0.0316,0.0578,508,0,-0.1338,243,0.0396,-0.0654,72,-0.1818,-0.3684,2,,0,18,-0.5,-0.64,43,-0.0556,0.2319,207,0.0492,0.1413,1839,0.0003,-0.0441,662953,0.0206,0.0201,551,-0.0045,-0.1135,0.0837,-0.0049,0.0248,0
202003,23023,sagadahoc, me,378725,0.0978,0.4014,71,-0.1506,-0.4221,111,-0.126,-0.0165,30,-0.0625,-0.25,2,,-0.5,8,-0.5,0,18,-0.125,0.9444,188,0.0836,0.2782,1762,-0.0764,-0.0435,419925,0.024,0.143,90,-0.1394,-0.3168,0.2482,0.0073,0.1745,0
202003,23001,androscoggin, me,244175,0.0174,0.2513,168,-0.0374,-0.2686,64,-0.1847,-0.3871,112,0.6471,0.3333,0,,,20,-0.1667,-0.6154,38,-0.0385,0.1364,143,0.0101,0.1581,1656,-0.0128,-0.0061,260000,0.0181,0.1555,206,-0.0283,-0.2137,0.2239,-0.0003,0.0798,0
202003,23021,piscataquis, me,139900,-0.0348,-0.0635,246,-0.0575,-0.1458,197,0.1039,-0.0556,22,-0.2143,-0.2143,0,,,10,0.25,0.25,7,0.3,0.3,106,0.0016,-0.0599,1327,-0.0119,0.0025,209092,0.0127,0.0914,253,-0.0472,-0.1412,0.0264,0.0073,0.0091,0
202003,23009,hancock, me,363500,-0.0307,0.0403,508,-0.0231,-0.1658,234,0.0601,-0.0536,88,0.5714,-0.0435,0,,-1,36,0.2857,0.125,45,0.5517,0.6071,198,-0.005,0.1132,1838,-0.0027,-0.0431,649543,-0.0163,0.0326,553,0.0147,-0.1319,0.0886,0.0328,0.0426,0
202003,23015,lincoln, me,349875,0.0025,-0.0168,217,0.007,-0.1127,167,-0.0074,-0.051,48,0.7143,-0.3333,0,,,26,0.625,2.25,38,0.2931,-0.1848,201,0.0118,0.0196,1951,0.0236,0.0031,540263,0.0092,0.0321,255,0.0451,-0.1207,0.1732,0.0383,-0.0153,0
202003,23029,washington, me,165000,0.0003,0.0132,437,-0.03,-0.1037,228,0.0704,-0.0737,46,-0.1154,-0.1154,0,,,24,0.5,0.5,16,0.0667,-0.3043,115,0.0011,0.0425,1559,0.0123,0.0078,227392,0.0164,0.0069,453,-0.0237,-0.11,0.0367,0.0033,-0.0106,0
202003,23005,cumberland, me,415000,-0.0084,0.1004,618,0.0814,-0.2761,52,-0.4579,-0.3391,424,0.5588,-0.0364,6,-0.5,-0.5,80,-0.0476,-0.4444,96,-0.0588,-0.0769,230,0.0078,0.073,1798,-0.0011,0.0193,583496,0.0012,0.1299,711,0.062,-0.2568,0.1555,-0.0232,0.0335,0
202003,23017,oxford, me,206000,0.1081,0.0452,275,-0.0941,-0.2541,133,0.0019,-0.2,86,0.075,0.1316,0,-1,,26,-0.35,-0.1875,47,0.2703,0.4688,127,0.0523,-0.0182,1614,0.0138,-0.0057,291091,0.1324,0.0647,322,-0.0654,-0.1942,0.1712,0.0491,0.0843,0
202003,23031,york, me,399400,0.0163,0.0921,764,0.0318,-0.2096,65,-0.2614,-0.3289,364,0.2133,0.046,12,0.5,0,86,0.075,-0.2833,128,0.094,0.1034,244,0.0188,0.1007,1645,0.0067,-0.0424,577920,0.0367,0.123,896,0.0467,-0.1711,0.1676,0.0095,0.0476,0
202003,23013,knox, me,349000,0.0496,0.1695,259,0.0117,-0.1906,172,-0.0087,-0.0658,64,0.4545,-0.0588,0,,,30,0.5,-0.0625,39,0.0833,0.3448,186,0.0332,0.1002,1972,-0.01,0.0412,649274,-0.0052,0.1832,298,0.0311,-0.1461,0.1506,0.01,0.06,0
202003,23011,kennebec, me,244950,0.1473,0.1395,326,-0.0592,-0.2702,126,0.0458,-0.0129,146,0.2586,0.1406,8,1,-0.3333,40,0.1111,-0.4118,78,0.013,0.4444,139,0.0935,0.1275,1797,0.026,-0.0019,302345,0.1012,0.1453,404,-0.0572,-0.193,0.2396,0.0171,0.1186,0
202003,23019,penobscot, me,166250,0.0076,0.0429,509,-0.0202,-0.1929,123,0.0082,-0.1196,150,0.2097,-0.0854,4,,,86,0.5357,0.0238,52,0.2093,-0.1034,105,0.0102,0.0407,1594,-0.0038,-0.0101,198126,0.0132,0.0405,564,-0.0009,-0.1798,0.1023,0.0194,0.0102,0
202003,23027,waldo, me,289000,0.007,0.1449,213,-0.0428,-0.1567,166,0.044,-0.117,46,0.15,0.0455,2,,,24,0,2,28,0.2174,0.4,151,0.0339,0.1234,1788,-0.0067,-0.0478,426935,0.0297,-0.0196,240,-0.0021,-0.1162,0.1318,0.0282,0.0524,0
202003,23025,somerset, me,149450,-0.0033,0.021,239,-0.0913,-0.1898,159,0.0444,-0.1645,54,0.125,0.0385,0,,,22,0.375,0.1,22,0.8333,0.5714,118,0.0655,0.211,1314,-0.0349,-0.1167,187587,0.027,0.0006,261,-0.0645,-0.1581,0.0921,0.0464,0.0446,0
202003,23003,aroostook, me,111350,0.0605,0.031,555,-0.0407,-0.0984,188,0.0217,-0.1754,74,0.2333,-0.1957,4,,,40,0,-0.0909,30,1.1071,1.1071,72,0.0153,-0.0256,1469,0.0089,0.0597,135442,0.036,0.039,582,-0.0169,-0.0747,0.0532,0.029,0.0304,0
202003,23007,franklin, me,249950,-0.0002,0.0551,245,-0.0336,-0.3356,174,-0.0155,-0.1651,62,0.1923,0.4091,0,,,14,0.1667,-0.3,26,0.1818,1.1667,138,-0.0036,0.0395,1704,0,0.0569,315329,0.0075,0.1516,268,-0.0183,-0.2947,0.1063,0.0194,0.0737,0
202002,23001,androscoggin, me,240000,0.0667,0.28,174,-0.0984,-0.3321,79,-0.0951,-0.3247,68,-0.1707,-0.2093,0,,,24,-0.3684,-0.52,39,-0.0127,0.1818,141,0.0398,0.1572,1677,-0.0013,0.0333,255380,0.0488,0.1575,212,-0.094,-0.2715,0.2241,0.0195,0.0975,0
202002,23031,york, me,393000,-0.0051,0.1086,740,-0.0205,-0.2637,88,-0.0356,-0.2479,300,0.0638,-0.0741,8,-0.6364,0,80,0.0256,-0.375,117,0.1584,-0.0168,239,0.0152,0.1071,1634,-0.0217,-0.039,557440,0.0032,0.1133,856,0.0012,-0.2343,0.1581,0.0244,0.0397,0
202002,23003,aroostook, me,105000,-0.0196,-0.021,578,-0.054,-0.0662,184,0.1202,-0.1579,60,0.0714,-0.1429,0,-1,-1,40,0.1765,0.0526,14,0.12,-0.125,71,-0.0068,-0.0346,1456,0.0014,0.04,130741,0.0173,-0.0009,592,-0.0467,-0.0685,0.0242,0.0038,-0.0016,0
202002,23007,franklin, me,250000,0.0471,0.1062,253,-0.0647,-0.3437,177,0.0489,-0.0946,52,0.1304,-0.0714,0,,,12,-0.25,-0.4545,22,0.6296,1.4444,139,0.0673,0.0808,1704,0.0035,0.0923,312983,0.0436,0.1936,273,-0.037,-0.308,0.087,0.037,0.0636,0
202002,23023,sagadahoc, me,345000,0.02,0.3258,83,-0.1741,-0.3169,127,0.102,-0.1346,32,0.2308,0.0667,0,,,16,0.6,0.1429,20,0.0526,1.2222,174,-0.0137,0.2477,1908,0.0047,0.06,410094,-0.0051,0.1537,104,-0.1186,-0.2031,0.241,0.0519,0.1669,0
202002,23013,knox, me,332500,0.0164,0.1243,256,-0.021,-0.2062,173,0.0597,-0.0724,44,0.0476,-0.1538,0,,,20,-0.1667,0,36,-0.1111,0.8462,180,-0.01,0.1109,1992,-0.0131,0.0534,652656,0.0238,0.2428,289,-0.043,-0.1562,0.1406,-0.0143,0.0802,0
202002,23025,somerset, me,149950,0.0002,0.0981,263,-0.069,-0.1703,152,0.0896,-0.1671,48,0.3333,0.2632,0,,,16,-0.1111,-0.3846,12,-0.2258,-0.2258,111,0.007,0.1547,1362,0.0006,-0.0773,182647,-0.0005,0.0055,279,-0.0638,-0.1584,0.0456,-0.0092,-0.0033,0
202002,23021,piscataquis, me,144950,0.0208,-0.0272,261,-0.0906,-0.1343,178,0.109,-0.121,28,1.3333,-0.0667,0,,,8,-0.5556,-0.4286,5,0.4286,-0.1667,105,-0.0042,-0.05,1343,0,0.0121,206478,0.0266,0.1114,265,-0.0878,-0.1382,0.0192,0.007,-0.0007,0
202002,23009,hancock, me,375000,-0.0027,0.0738,520,-0.0432,-0.1772,221,0.1236,-0.0455,56,0.0769,-0.2432,0,,-1,28,-0.3,0,29,0.2083,0.2083,199,0.0009,0.1291,1843,0.0008,-0.048,660309,-0.0067,0.0743,545,-0.0354,-0.1692,0.0558,0.0116,0.0178,0
202002,23029,washington, me,164950,0.0113,0.0231,450,-0.0033,-0.1176,213,0.1123,-0.0839,52,0.7333,0.4444,0,,,16,0,-0.1111,15,0.0714,-0.4118,115,-0.018,0.0412,1540,0.0049,-0.015,223713,-0.0012,-0.0209,464,-0.0011,-0.1335,0.0333,0.0023,-0.0167,0
202002,23019,penobscot, me,165000,0,0.051,519,-0.0495,-0.2184,122,0.0062,-0.1099,124,0.1071,-0.1842,0,,,56,-0.3171,-0.3,43,0.0361,-0.2037,104,0.0167,0.0412,1600,-0.0062,0,195539,-0.0033,0.0629,564,-0.0433,-0.2139,0.0829,0.0068,0.0015,0
202002,23011,kennebec, me,213500,0.0071,0.0195,346,-0.0907,-0.2716,120,0.0526,-0.2053,116,-0.0492,0.381,4,,,36,-0.28,-0.1818,77,0.4259,0.8554,127,0.0175,0.0466,1751,0.0081,-0.0319,274554,0.002,0.0722,428,-0.0195,-0.1713,0.2225,0.0806,0.1352,0
202002,23017,oxford, me,185900,0.0331,-0.0649,303,-0.0955,-0.2241,133,0.0514,-0.2267,80,0.1765,0.2121,4,,,40,0.1111,0.3333,37,0.2542,-0.0263,121,0.03,-0.0628,1592,0.0051,-0.0343,257063,-0.0098,-0.0549,344,-0.0588,-0.1934,0.1221,0.0341,0.0248,0
202002,23027,waldo, me,287000,0.017,0.1538,222,-0.0242,-0.1478,159,0.1357,-0.1543,40,0.3333,0.1111,0,,,24,0.3333,2,23,0.3529,0.3939,146,-0.0072,0.1254,1800,0,-0.0405,414616,0.0116,-0.022,240,-0.0264,-0.1336,0.1036,0.0289,0.0403,0
202002,23015,lincoln, me,349000,0.0029,0.0014,215,-0.0693,-0.1552,168,0.1163,-0.0588,28,0,-0.3,0,,,16,0.1429,-0.3846,29,-0.0492,-0.3095,199,0.035,0.0454,1906,-0.0477,-0.0109,535326,-0.005,0.0598,244,-0.0651,-0.1785,0.1349,0.0028,-0.0301,0
202002,23005,cumberland, me,418500,0.0471,0.1236,571,-0.114,-0.3278,95,-0.0155,-0.0617,272,0.2035,-0.2486,12,2,0.5,84,0.2,-0.3913,102,-0.0377,0.0251,228,0.0255,0.1204,1800,-0.001,0.0204,582820,0.0404,0.1508,669,-0.108,-0.2902,0.1786,0.0142,0.0615,0
202001,23015,lincoln, me,348000,-0.0036,0.0388,231,-0.1554,-0.188,151,0.0636,-0.1042,28,0.0769,-0.3333,0,,,14,-0.125,-0.3,31,-0.1974,0.0517,192,-0.0059,0.0363,2002,0.007,0.0333,538001,-0.0146,0.0733,261,-0.1608,-0.1661,0.132,-0.0069,0.0301,0
202001,23011,kennebec, me,212000,-0.0069,0.0291,381,-0.1202,-0.2711,114,0.0962,-0.1648,122,1.0333,0.0893,0,,-1,50,-0.1935,-0.0385,54,-0.2752,0.5211,125,-0.0048,0.0464,1737,-0.0133,-0.0315,274011,-0.0001,0.0794,437,-0.1391,-0.2163,0.1419,-0.0303,0.0739,0
202001,23021,piscataquis, me,142000,0.0035,-0.047,287,-0.0903,-0.0401,161,0.1363,-0.1406,12,-0.5385,-0.5714,0,,,18,0,0.5,4,0.4,-0.4167,106,-0.0031,-0.0411,1343,-0.0338,0.0132,201123,-0.0068,0.0845,291,-0.0865,-0.0475,0.0122,0.0043,-0.0079,0
202001,23023,sagadahoc, me,338225,0.1017,0.2321,101,-0.2691,-0.196,115,0.0267,-0.1526,26,-0.2353,-0.2778,0,,,10,-0.1667,-0.1667,19,-0.1364,1.7143,176,0.0201,0.2609,1899,-0.0082,0.0446,412201,-0.081,0.0969,118,-0.2555,-0.1061,0.1891,0.0291,0.1331,0
202001,23019,penobscot, me,165000,0,0.0742,546,-0.0938,-0.211,121,0.0781,-0.0455,112,0.0182,-0.2727,0,-1,-1,82,0.1714,-0.0889,42,-0.2719,-0.1443,102,0.0061,0.0389,1610,-0.0135,0.0203,196181,0.005,0.0906,590,-0.1055,-0.2034,0.076,-0.0186,0.0059,0
202001,23031,york, me,395000,0.0162,0.1484,756,-0.0968,-0.2791,91,0.0429,-0.1889,282,0.6588,-0.0537,22,4.5,4.5,78,-0.0714,-0.4658,101,-0.2201,-0.086,235,0.0209,0.1073,1670,-0.0065,-0.0161,555650,-0.0308,0.138,855,-0.114,-0.261,0.1337,-0.0211,0.0282,0
202001,23005,cumberland, me,399675,0.0077,0.0982,645,-0.1646,-0.2742,97,0.1092,-0.0422,226,0.1531,-0.2893,4,0,-0.3333,70,-0.0789,-0.5,106,-0.124,0.2398,223,0.0121,0.1118,1802,-0.0078,0.0134,560177,0.0322,0.1538,750,-0.1597,-0.226,0.1645,0.0076,0.0682,0
202001,23013,knox, me,327142,0.0353,0.109,262,-0.1815,-0.1941,163,0.0267,-0.0509,42,0.4,-0.25,0,,,24,0.5,0.0909,41,-0.0122,0.6531,181,0.016,0.1275,2019,0.0717,0.0524,637463,0.0772,0.2012,302,-0.1599,-0.1384,0.1549,0.0266,0.0794,0
202001,23003,aroostook, me,107100,0.02,-0.0174,611,-0.0286,-0.0145,164,0.0735,-0.1684,56,0.0769,-0.2222,2,,,34,0.2143,-0.0556,13,0.0417,-0.2188,71,-0.0044,-0.0395,1454,-0.0034,0.0386,128512,-0.0056,-0.0211,621,-0.032,-0.0236,0.0205,0.0014,-0.0053,0
202001,23007,franklin, me,238750,0.0026,0.1445,271,-0.0892,-0.3354,169,0.0783,-0.0439,46,0.4375,-0.2813,0,,,16,0.3333,-0.3846,14,-0.2703,0.35,130,0.0319,0.0412,1698,0.0021,0.0964,299898,0.0359,0.1555,284,-0.1014,-0.3201,0.0499,-0.0124,0.0253,0
202001,23017,oxford, me,179950,-0.0204,-0.0861,335,-0.0629,-0.1829,127,0.0608,-0.2298,68,0.4783,-0.2609,0,,,36,-0.1,-0.1,30,-0.2625,-0.1061,117,-0.0081,-0.0805,1584,0.0064,-0.0383,259614,-0.028,-0.023,366,-0.0805,-0.1712,0.0881,-0.0238,0.0076,0
202001,23001,androscoggin, me,225000,0.0124,0.1858,193,-0.1384,-0.2799,87,-0.0307,-0.2306,82,0.2424,0.1714,0,,,38,-0.05,-0.2083,40,-0.092,0.5192,136,0.1005,0.1324,1679,0.0049,0.0224,243486,0.0102,0.092,234,-0.1236,-0.2041,0.2047,0.0105,0.1076,0
202001,23027,waldo, me,282200,0.0225,0.137,228,-0.135,-0.1802,140,0.0811,-0.2,30,0.25,-0.1176,0,,,18,0,0,17,-0.1707,0.1724,148,0.0247,0.1101,1800,-0.0014,-0.0415,409881,-0.0632,-0.0528,247,-0.132,-0.1544,0.0747,-0.0032,0.0225,0
202001,23029,washington, me,163100,-0.004,0.0209,452,-0.0444,-0.1334,192,0.1006,-0.0881,30,0.1538,-0.4,0,,,16,0,0,14,-0.0968,-0.3488,117,0.0027,0.0712,1533,-0.0029,-0.0113,223991,-0.0264,-0.008,465,-0.0472,-0.1446,0.031,-0.0018,-0.0103,0
202001,23009,hancock, me,376000,0.0027,0.0774,544,-0.1134,-0.1567,196,0.141,-0.0721,52,0.5294,-0.4468,0,,,40,0.5385,0.1111,24,-0.3239,0.2632,198,0.0001,0.1271,1842,-0.0016,-0.0503,664753,0.0206,0.1011,565,-0.1301,-0.1529,0.0442,-0.0138,0.0147,0
202001,23025,somerset, me,149925,0.0137,0.1358,283,-0.0568,-0.1667,140,0.0814,-0.1507,36,-0.1429,-0.3333,0,,,18,-0.1,-0.3077,16,-0.225,-0.0882,110,0.0066,0.1519,1361,0.014,-0.0756,182730,0.0258,0.0496,298,-0.0673,-0.1629,0.0549,-0.0119,0.0047,0
201912,23015,lincoln, me,349250,0.0302,0.0441,274,-0.1091,-0.1636,142,0.1411,-0.0691,26,-0.2778,-0.4091,0,,,16,-0.3333,-0.2,38,-0.2549,0,193,0.0371,0.0184,1988,0.014,0.045,545948,0.0242,0.0605,311,-0.1456,-0.1479,0.1389,-0.0272,0.0227,0
201912,23021,piscataquis, me,141500,-0.0503,-0.0241,316,-0.0497,-0.0202,141,0.1035,-0.1517,26,-0.2778,-0.1875,0,,,18,-0.1,1.25,3,-0.375,-0.75,106,-0.0462,-0.0382,1390,-0.0029,0.053,202505,-0.0111,0.086,318,-0.0536,-0.0422,0.0079,-0.0041,-0.0231,0
201912,23029,washington, me,163750,-0.0076,0.008,473,-0.0493,-0.133,174,0.1447,-0.0645,26,-0.5357,-0.4583,0,,,16,-0.4286,-0.3333,16,-0.225,-0.5571,117,0.0015,0.0679,1537,-0.0065,-0.0247,230063,-0.0017,0.0184,488,-0.0571,-0.1638,0.0328,-0.0074,-0.0314,0
201912,23007,franklin, me,238125,-0.0037,0.1101,297,-0.1416,-0.3341,157,0.1259,-0.0821,32,-0.4667,-0.4667,0,,,12,-0.5714,-0.5714,19,-0.26,-0.075,126,-0.01,0.009,1695,0.0162,0.1035,289496,-0.0109,0.0801,316,-0.1519,-0.323,0.0623,-0.01,0.0174,0
201912,23019,penobscot, me,165000,-0.0257,0.0652,603,-0.0857,-0.1945,112,0.0467,-0.0427,110,-0.2361,-0.1667,2,,,70,-0.3519,-0.0278,57,-0.2192,-0.0952,102,-0.0166,0.0271,1632,0.0034,0.0277,195206,-0.0118,0.0727,659,-0.0997,-0.1874,0.0946,-0.0162,0.0104,0
