month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,50027,windsor, vt,349000,0,0.0295,810,-0.0152,-0.0832,130,0.0636,0.0233,122,-0.1286,-0.1974,4,0,0,108,-0.0357,-0.1818,146,0.0815,-0.0701,158,0.0049,0.0354,2148,-0.0104,0.0082,512439,-0.0059,-0.0089,955,-0.0021,-0.0817,0.1804,0.0161,0.0026,0
201909,50023,washington, vt,302484,-0.0146,0.0343,384,-0.0116,-0.0803,102,0.1061,-0.0343,88,-0.0435,0.0476,0,-1,,84,-0.087,-0.16,97,0.0489,-0.0631,149,-0.0087,0.0367,1899,-0.0004,-0.0114,367796,-0.0058,0.0111,480,0,-0.0716,0.2516,0.0145,0.0046,0
201909,50015,lamoille, vt,315364,-0.0253,-0.002,280,-0.0193,-0.0925,109,0.1011,0.1031,36,-0.1,-0.4375,0,,,34,-0.2273,-0.4333,46,0,0.3529,165,-0.0172,0.0339,2147,0.0082,0.0322,534153,0.0188,0.1159,325,-0.0211,-0.0469,0.1646,0.0032,0.0542,0
201909,50011,franklin, vt,249896,0.0243,-0.0314,290,-0.0186,-0.1009,91,0.0804,-0.0547,70,-0.2708,-0.0278,0,,,60,0.0714,-0.1667,47,-0.0208,0.0217,133,0.0004,-0.017,1841,0.0279,0.0039,266948,0.0173,0.0113,336,-0.0204,-0.087,0.1623,-0.0004,0.0195,0
201909,50005,caledonia, vt,200082,-0.0069,-0.0472,296,-0.0406,-0.0051,106,0.2355,-0.0597,44,-0.1538,0.5714,0,,,42,-0.1923,0.3125,60,0.0169,0.0526,117,-0.0163,-0.0746,1858,0.0125,0.0698,267290,0.0036,-0.0351,356,-0.0313,-0.0014,0.203,0.0115,0.0111,0
201909,50007,chittenden, vt,401984,-0.0066,0.0196,422,-0.0082,-0.1768,61,0.0958,-0.1775,220,-0.0351,0.0185,8,1,-0.3333,100,-0.0741,-0.3421,102,-0.0425,0.1404,196,-0.0065,0.0397,2095,-0.0093,0.0221,511675,0.0247,0.0625,523,-0.0151,-0.1341,0.2408,-0.0086,0.067,0
201909,50019,orleans, vt,214377,-0.0312,-0.0256,307,-0.0554,-0.2363,131,0.1547,0.018,50,-0.2647,-0.0385,0,,,44,0,0,76,0.0786,0.0634,117,-0.0226,0.0372,1950,0.0094,0.0105,276849,-0.0114,-0.0167,383,-0.0279,-0.1903,0.2459,0.0305,0.0693,0
201909,50013,grand isle, vt,326273,0.0528,0.1448,127,-0.0522,-0.1301,125,0.2285,0.348,20,0.25,-0.1667,0,,,36,-0.1,0.125,11,-0.3,-0.3,201,0.0059,0.0565,1853,0.0189,0.1164,489901,0.0333,0.1997,138,-0.0772,-0.1406,0.0827,-0.0293,-0.0201,0
201909,50001,addison, vt,305932,-0.006,-0.0558,208,0.0122,-0.1565,106,0.121,0.0937,44,0,0.2222,0,,,38,-0.3214,-0.3214,26,-0.2571,-0.2571,157,0.012,0.0075,2000,-0.0117,-0.0352,396175,-0.0189,-0.1055,235,-0.0188,-0.1595,0.1253,-0.0454,-0.017,0
201909,50003,bennington, vt,348341,0.0058,0.0401,440,-0.0414,-0.1912,122,0.0957,-0.0183,90,-0.1346,0.25,0,,,48,0.0909,-0.3684,99,-0.0529,0.026,145,0.0228,0.0069,2444,0.0033,-0.0019,498728,0.0127,0.0531,539,-0.0418,-0.156,0.2239,-0.0027,0.0474,0
201909,50017,orange, vt,242432,0.0187,0.0545,192,-0.023,-0.1413,93,0.1576,-0.1214,34,-0.2273,0.2143,0,-1,,36,-0.1818,-0.3077,47,0.0217,-0.0408,125,0.0103,0.0551,2059,-0.0083,-0.0158,309467,-0.0015,0.002,239,-0.0145,-0.1232,0.2454,0.0107,0.0257,0
201909,50025,windham, vt,279900,0,0.0386,656,-0.0053,-0.0983,135,0.0092,0.0979,120,0,0.3636,0,-1,,106,0.2045,0.06,112,-0.0219,-0.0861,141,0.0105,0.0444,2032,0.0049,-0.0086,398282,-0.0026,0.001,767,-0.0084,-0.0982,0.1701,-0.0029,0.0023,0
201908,50027,windsor, vt,349000,0.0198,0.0295,822,0.0037,-0.0696,122,0.0694,-0.0565,140,-0.1358,0.0606,4,,0,112,-0.0175,0,135,0.0425,-0.106,157,0.0164,0.0304,2170,0.0025,0.0102,515499,0.011,-0.0094,957,0.009,-0.0758,0.1642,0.0061,-0.0067,0
201908,50021,rutland, vt,235000,0,0.0449,581,-0.0127,-0.0943,108,0.0214,0.1769,128,-0.0154,0.1034,0,,,108,0.102,-0.0182,106,0.0192,-0.0093,125,0.005,0.0716,1929,0.0074,-0.0347,341791,0.0093,0.1156,687,-0.0051,-0.0797,0.1824,0.0057,0.0156,0
201908,50019,orleans, vt,221291,-0.0165,0.0037,325,-0.0269,-0.2159,114,0.126,-0.0423,68,0,0.2143,0,,,44,0.0476,0.0476,70,0.0853,0.037,120,-0.0136,0.062,1932,0.0113,-0.0099,280047,-0.0099,-0.0031,394,-0.0088,-0.1826,0.2154,0.0223,0.0525,0
201908,50025,windham, vt,279900,-0.0298,0.0405,659,0.0084,-0.1022,134,0.0294,0.1561,120,0,-0.0323,4,-0.5,,88,0.0476,-0.0222,114,0.0364,0.0179,140,0.0055,0.0371,2023,-0.0276,-0.0191,399307,-0.0138,0.0033,773,0.0124,-0.0922,0.173,0.0047,0.0204,0
201908,50003,bennington, vt,346336,0.013,0.0504,459,-0.0234,-0.1789,111,-0.0382,-0.0857,104,-0.037,0.2683,0,,,44,-0.12,-0.3333,104,0.1064,0.0777,142,0.0111,-0.0121,2436,-0.0058,0.0082,492494,0.0216,0.0738,562,-0.0053,-0.1426,0.2266,0.0266,0.0539,0
201908,50007,chittenden, vt,404664,-0.0228,0.031,425,0.0353,-0.1658,56,0.0785,-0.195,228,-0.1024,0.2128,4,-0.6667,0,108,-0.1,-0.3571,106,-0.0047,0.3418,197,-0.0177,0.0614,2115,-0.0043,0.0163,499328,0.0099,0.048,531,0.0271,-0.1,0.2494,-0.01,0.0944,0
201908,50001,addison, vt,307773,-0.022,-0.053,205,-0.0398,-0.1598,95,0.1506,0.2452,44,-0.0435,-0.3125,0,,,56,0.037,0.0769,35,-0.2045,0.0145,156,-0.0367,-0.0279,2024,-0.0078,0.0041,403788,-0.0456,-0.0641,239,-0.0736,-0.148,0.1707,-0.0354,0.0293,0
201908,50013,grand isle, vt,309909,0.0365,0.1129,134,-0.0496,-0.0853,102,0.2184,0.19,16,-0.5,-0.4286,0,,,40,0.1111,0.6667,15,-0.0909,0.0345,200,0.0251,0.037,1819,0.0184,0.0957,474111,0.0289,0.18,149,-0.054,-0.0717,0.1119,-0.0051,0.013,0
201908,50017,orange, vt,237973,-0.0164,-0.0287,196,-0.0051,-0.1404,80,0.1332,-0.111,44,-0.3529,0.1,4,,,44,-0.0435,-0.12,46,0.122,-0.0707,123,0.0028,0.0468,2077,-0.0055,-0.0112,309943,-0.0044,0.0109,242,0.0168,-0.1311,0.2347,0.0266,0.0176,0
201908,50015,lamoille, vt,323545,-0.0166,0.037,285,-0.0172,-0.0579,99,0.081,0.1335,40,-0.3333,-0.3103,0,,,44,-0.0435,-0.0435,46,-0.0108,0.0952,168,-0.0049,0.0594,2130,0.0079,-0.0164,524317,-0.0007,0.0877,332,-0.0178,-0.0321,0.1614,0.0011,0.0226,0
201908,50009,essex, vt,145364,-0.0303,-0.1424,96,0.0105,0.1294,128,-0.0495,0.3948,12,-0.3333,-0.3333,0,,,16,0.6,0.6,15,0.2,0.1538,100,-0.0119,-0.0157,1494,-0.0578,0.0094,175358,-0.0425,-0.1593,111,0.0183,0.1327,0.1563,0.0247,0.0033,1
201908,50011,franklin, vt,243977,0.017,-0.0432,295,0.0442,-0.1168,84,0.0467,-0.0345,96,0.0435,0.1429,0,,,56,0.12,-0.2222,48,-0.1193,-0.0103,133,0.0071,-0.0213,1791,0.0172,-0.0265,262396,0.022,-0.0027,343,0.0133,-0.1091,0.1627,-0.0302,0.0175,0
201908,50005,caledonia, vt,201473,-0.0405,-0.08,308,-0.0144,0.0423,86,0.2932,-0.0947,52,-0.2121,-0.3333,0,,,52,-0.1875,0.625,59,-0.0853,0,119,-0.0483,-0.026,1835,0.0123,0.0145,266332,-0.0051,-0.0598,367,-0.0174,0.0266,0.1916,-0.0148,-0.0081,0
201908,50023,washington, vt,306964,-0.0096,0.0503,388,-0.0127,-0.0673,93,0.1425,-0.0258,92,-0.1481,-0.0612,4,0,0,92,0.2105,0.122,92,0.0337,-0.0564,150,-0.0107,0.0599,1899,-0.0003,-0.0166,369942,0.0088,0.011,480,-0.0041,-0.0643,0.2371,0.0107,0.0027,0
201907,50027,windsor, vt,342235,0.0081,0.0247,819,0.0862,-0.0905,114,-0.1537,-0.1109,162,-0.2358,0.1408,0,,-1,114,0.0962,0.0364,130,-0.1424,-0.0848,154,-0.0075,0.0252,2165,0.0084,0.0273,509907,0.0049,0.005,949,0.0366,-0.0915,0.1581,-0.0421,0.001,0
201907,50017,orange, vt,241950,-0.0002,-0.0283,197,0.152,-0.1563,71,-0.0274,-0.0955,68,0.4167,0.36,0,,,46,0.4375,-0.08,41,-0.1633,0.038,123,-0.0059,0.036,2088,-0.0181,-0.0116,311322,0.0057,0.0467,238,0.1121,-0.1282,0.2081,-0.0784,0.039,0
201907,50003,bennington, vt,341900,0.0364,0.029,470,0.0855,-0.1368,116,-0.2643,-0.0906,108,-0.1,0.5,0,,,50,-0.1071,-0.1667,94,0.093,-0.0739,140,0.016,-0.0196,2451,0.0176,0.0232,482092,0.0389,0.0744,565,0.0681,-0.1247,0.2,0.0014,0.0136,0
201907,50011,franklin, vt,239900,-0.0365,-0.0592,283,0.0125,-0.1046,80,-0.0669,0.0422,92,-0.08,-0.08,0,-1,-1,50,-0.1667,-0.0741,55,0.09,0.0187,132,-0.0184,-0.0032,1761,-0.0173,-0.0541,256743,-0.0129,-0.0219,339,0.0289,-0.0827,0.1929,0.0137,0.0233,0
201907,50023,washington, vt,309925,0.0365,0.0479,393,0.1229,-0.0308,81,-0.2059,-0.0769,108,-0.25,-0.0357,4,0,,76,0.1875,0.1176,89,-0.101,-0.11,152,-0.0088,0.0788,1900,0.0021,-0.0341,366724,-0.0082,-0.0118,482,0.0735,-0.0455,0.2265,-0.0564,-0.0201,0
201907,50005,caledonia, vt,209975,-0.0001,0.0181,313,0.1489,0.1181,67,0.0391,-0.2869,66,-0.25,0.1379,0,,-1,64,1,0.3913,65,-0.0227,0.1026,125,0.0337,-0.0213,1813,-0.0066,0.0547,267703,0.0238,-0.0737,374,0.105,0.0937,0.2064,-0.0362,-0.0029,0
201907,50025,windham, vt,288500,-0.0017,0.0805,654,0.0423,-0.0898,130,-0.0972,0.0994,120,-0.1667,-0.0769,8,,3,84,0.1667,0.1667,110,0.0185,0.1957,139,-0.0015,0.0314,2080,0.0146,0.007,404895,-0.003,0.0135,764,0.036,-0.0568,0.1683,-0.0039,0.0402,0
201907,50021,rutland, vt,235000,0.0129,0.0934,589,0.0147,-0.0599,106,0.0291,0.1522,130,-0.1216,0.0656,0,,-1,98,0.2895,0.225,104,0.0612,-0.0996,124,0.0089,0.0715,1915,-0.0106,-0.0252,338642,0.0253,0.1266,691,0.0214,-0.0688,0.1767,0.0078,-0.0078,0
201907,50001,addison, vt,314700,0.0087,-0.0309,214,0.0023,-0.1086,82,0.1115,0.1792,46,-0.3235,-0.2813,0,,,54,-0.1,0.2273,44,-0.0435,0.2222,161,0.0086,0.0303,2040,-0.0034,0.0064,423084,-0.0151,-0.0313,258,-0.0039,-0.0618,0.2061,-0.0099,0.0558,0
201907,50019,orleans, vt,225000,0,0.0115,334,0.0405,-0.165,101,-0.0516,-0.214,68,0,0.2143,0,,,42,0.1667,-0.087,65,0.1518,-0.1513,122,0.0159,0.0749,1911,-0.0152,-0.0129,282860,0.0053,-0.001,398,0.0516,-0.164,0.1931,0.0187,0.0031,0
201907,50009,essex, vt,149900,-0.0323,0.0128,95,0.1047,0.1243,135,-0.3447,0.6265,18,-0.25,0.2857,0,,,10,-0.375,0.25,13,0.3889,0,101,0.0255,0.0679,1586,-0.021,0.083,183143,-0.067,-0.008,109,0.1474,0.1122,0.1316,0.0269,-0.0164,0
201907,50013,grand isle, vt,299000,0.0136,0.0596,141,-0.014,0.0444,84,-0.059,0.1279,32,-0.1111,-0.1579,0,,,36,0.5,0.2,17,-0.0294,0.1786,195,0.0409,-0.0005,1786,0.0276,0.0759,460791,0.0352,0.1424,158,-0.0217,0.05,0.117,-0.0019,0.0133,0
201907,50007,chittenden, vt,414100,-0.004,0.0369,411,0.0889,-0.1715,52,0.1977,-0.0762,254,0.0079,0.2828,12,2,2,120,0.0714,-0.0625,107,0.024,0.2529,201,0.0026,0.0596,2124,-0.0084,0.0148,494419,-0.0212,0.0221,517,0.066,-0.1109,0.2594,-0.0164,0.0879,0
201907,50015,lamoille, vt,329000,0,0.0753,290,0.0821,-0.0381,92,-0.2225,-0.122,60,-0.3182,-0.25,0,,-1,46,0.2778,0.0455,47,0.1341,0.24,168,0.0454,0.0612,2113,0.0125,0.0093,524679,0.0108,0.1204,338,0.0939,-0.0059,0.1603,0.0074,0.036,0
201906,50021,rutland, vt,232000,-0.0022,0.1658,580,0.0841,-0.0268,103,-0.1178,0.0729,148,0.0882,-0.075,0,-1,-1,76,0.0556,-0.1364,98,-0.0798,-0.1327,123,0.0098,0.0664,1935,-0.0227,0.0174,330274,-0.0094,0.137,676,0.0538,-0.0438,0.169,-0.0301,-0.0206,0
201906,50023,washington, vt,299000,0.0187,0,350,0.0432,-0.0885,102,-0.25,0,144,0.2414,0.44,4,,,64,0.1852,0,99,0.1314,0,153,0.0277,0.0794,1896,0.0194,-0.0156,369741,0.0366,-0.0094,449,0.0615,-0.0685,0.2829,0.0221,0.025,0
201906,50019,orleans, vt,225000,-0.0175,0.0232,321,0.0577,-0.2054,107,-0.3051,-0.1548,68,-0.2273,-0.15,0,-1,-1,36,0,-0.1,56,0.0769,-0.2911,120,-0.013,0.0555,1940,-0.0087,0.0208,281372,-0.0324,-0.0015,378,0.0603,-0.2174,0.1745,0.0031,-0.0211,0
201906,50003,bennington, vt,329900,-0.0033,0.0033,433,0.0224,-0.1657,157,-0.2638,-0.0063,120,0.3636,0.0714,0,,-1,56,-0.0667,-0.2222,86,0.0683,-0.1042,138,-0.0019,-0.0372,2408,-0.0065,0.0273,464025,-0.0041,0.0351,529,0.0538,-0.1398,0.1986,0.0085,0.0136,0
201906,50005,caledonia, vt,210000,0.0002,0.0714,272,0.1956,-0.0145,64,-0.47,-0.3846,88,-0.1538,0.375,0,,,32,0.1429,0.1429,66,0.2816,0.1786,121,0.0077,-0.0279,1825,-0.0256,0.0735,261474,0.0205,-0.0862,338,0.2115,0.0274,0.2426,0.0163,0.0397,0
201906,50011,franklin, vt,249000,0.0268,0.0163,279,0,-0.1086,86,-0.14,0.2464,100,-0.1071,0.1364,4,,,60,0.4286,0,50,0.087,-0.1379,135,0.0135,0.0291,1792,-0.0175,-0.0154,260102,0.008,0.0141,329,0.0108,-0.1132,0.1792,0.0143,-0.0061,0
201906,50001,addison, vt,312000,-0.0231,-0.025,213,0.0167,-0.0739,74,-0.3466,-0.0452,68,-0.1905,-0.15,0,,,60,0.5789,1.1429,46,0.1948,0.3939,160,0.0455,0.0021,2047,-0.0109,-0.0082,429568,-0.0155,-0.0281,259,0.0444,-0.0077,0.216,0.0322,0.0725,0
201906,50009,essex, vt,154900,-0.0441,0.0541,86,0.1097,0.0118,206,-0.0604,1.0808,24,0.5,0.5,0,,,16,1,1,9,0.2857,-0.25,98,-0.009,0.0712,1620,-0.0535,0.0492,196291,-0.0465,0.1464,95,0.131,-0.0104,0.1047,0.0143,-0.0365,1
201906,50025,windham, vt,289000,0.0322,0.0906,627,0.0801,-0.082,144,-0.1616,0.0827,144,0.0588,0,0,,,72,0.2,0.0588,108,0.1739,0.1739,139,0.0056,0.0332,2050,0.0002,-0.001,406126,-0.0056,0.0384,737,0.1,-0.0587,0.1722,0.0138,0.0375,0
201906,50015,lamoille, vt,329000,0.0558,0.1003,268,0.0656,-0.0111,118,-0.1259,-0.0709,88,0.2571,0.0476,0,,,36,-0.0526,0.125,41,-0.0238,-0.0238,161,0.0105,0.0043,2087,0.0355,0.0435,519068,0.0032,0.1223,309,0.0528,-0.0159,0.153,-0.014,-0.002,0
201906,50017,orange, vt,242000,0.0104,-0.0656,171,0.1875,-0.2009,73,-0.1152,-0.0135,48,-0.1724,-0.2941,0,,-1,32,0,-0.2,49,-0.0577,0.1667,124,0.0435,0.0285,2127,-0.0212,0.0012,309563,0.0247,0.0085,214,0.0863,-0.1575,0.2865,-0.0746,0.0903,0
201906,50013,grand isle, vt,295000,0.0172,0,143,0.1349,0.1818,89,-0.459,0.2993,36,-0.0526,0.125,0,,,24,0.5,0.2,17,0.2143,0.5455,187,0.0611,-0.0052,1738,-0.0088,0.0623,445131,-0.0157,0.0535,161,0.1667,0.2197,0.1189,0.0078,0.028,0
201906,50027,windsor, vt,339469,-0.016,0.0445,754,0.0896,-0.1604,135,-0.2319,0.0227,212,0.1158,0.325,0,,,104,0.4054,0.04,151,0.0378,-0.0131,156,0.0036,0.0534,2147,0.006,0.0273,507426,-0.0314,0.0138,915,0.0925,-0.1311,0.2003,-0.01,0.0299,0
201906,50007,chittenden, vt,415750,-0.006,0.0396,377,0.068,-0.1875,43,-0.2456,-0.1731,252,-0.0156,0.1455,4,-0.6,-0.5,112,0.2174,-0.1765,104,0.2023,0.0722,200,0.0242,0.0414,2142,0,0.0338,505121,-0.0119,0.0145,485,0.1098,-0.1355,0.2759,0.0308,0.0668,0
201905,50005,caledonia, vt,209950,0.055,0.0767,228,0.1942,-0.1131,121,-0.4113,-0.125,104,1.1667,0.1818,0,,,28,0.5556,-0.2222,52,0.1196,0.0404,120,0.0016,0.0081,1873,-0.0061,0.0966,256214,0.0222,-0.0939,279,0.1747,-0.0837,0.2264,-0.0151,0.0334,0
201905,50013,grand isle, vt,290000,0.0066,0.0105,126,0.1403,0.1776,165,-0.2173,1.1788,38,0.5833,0,0,,,16,0.3333,0.1429,14,1.1538,0.5556,177,0.0054,-0.0231,1754,-0.0025,0.071,452216,-0.011,0.0915,138,0.1795,0.1948,0.1111,0.0523,0.027,1
201905,50007,chittenden, vt,418250,0.0107,0.0471,353,0.0202,-0.1411,57,-0.1799,0.1753,256,0.3061,0.0579,10,1.5,4,92,0.4839,-0.1154,87,0.1307,0.0058,195,0.0018,0.0284,2142,0.0212,0.0469,511221,0.0446,0.0275,437,0.0355,-0.1303,0.245,0.0239,0.0358,0
201905,50021,rutland, vt,232500,-0.0167,0.1467,535,0.0459,-0.0219,117,-0.2748,-0.1463,136,0.283,-0.0145,2,0,-0.5,72,0.3333,0,107,0.0441,0.0545,122,-0.0074,0.047,1980,0,0.0425,333399,-0.0163,0.1114,642,0.0456,-0.01,0.1991,-0.0003,0.0144,0
201905,50011,franklin, vt,242500,-0.0171,0.0108,279,0.0449,-0.0346,100,-0.3822,0.1696,112,0.6,0.0182,0,,,42,-0.16,0,46,0.1358,-0.2203,133,-0.0082,0.0222,1824,0.0133,0.0077,258034,-0.0073,0.0272,326,0.0551,-0.0687,0.1649,0.0132,-0.0393,0
201905,50003,bennington, vt,331000,-0.032,0.0299,424,0,-0.1159,213,-0.074,0.0228,88,0.2941,-0.3231,0,,,60,0.5789,-0.0625,81,0,0.0455,138,-0.0301,-0.018,2424,-0.0253,0.0427,465951,-0.0394,0.0271,502,-0.005,-0.1004,0.1901,0,0.0293,0
201905,50009,essex, vt,162050,-0.038,0.2048,78,0,0.0131,219,0.0067,0.1678,16,1.6667,-0.3846,0,,,8,1,0.3333,7,-0.1765,-0.5,99,0.0656,0.0892,1712,-0.0172,0.1867,205871,0.0067,0.2038,84,-0.0233,-0.0562,0.0903,-0.0194,-0.0927,0
201905,50001,addison, vt,319375,-0.0063,0.0004,210,0.1324,0.0827,113,-0.3923,-0.2821,84,0.5,0.0769,0,,,38,0.1176,0,39,0.3276,0.878,153,-0.0022,-0.0148,2070,-0.0352,-0.0073,436340,-0.048,-0.0458,248,0.1562,0.1643,0.1838,0.027,0.0778,0
201905,50023,washington, vt,293500,0.0648,0.0426,336,0.0634,-0.0681,136,-0.1983,-0.0389,116,0.1837,0.1154,0,-1,,54,0.4211,-0.1,88,-0.0885,0.0174,149,0.0172,0.0746,1860,0.0287,-0.0137,356697,-0.0204,-0.005,423,0.033,-0.0516,0.2608,-0.0435,0.0219,0
201905,50025,windham, vt,279975,-0.0498,0.0686,581,0.0122,-0.0538,172,-0.0913,0.1684,136,0.7,-0.0811,0,,-1,60,0.25,-0.0323,92,-0.0891,0.0279,139,-0.0004,0.0269,2050,-0.0007,0.0248,408408,-0.0502,0.0155,670,-0.0059,-0.0523,0.1585,-0.0176,0.0126,0
201905,50015,lamoille, vt,311625,-0.0162,0.0243,252,0.01,0.0182,135,-0.1576,-0.2469,70,0.75,-0.125,0,,-1,38,0,0.7273,42,0.1831,-0.0233,159,-0.0208,0.0028,2016,0.0077,-0.0691,517434,-0.0218,0.0575,294,0.0335,0.0121,0.167,0.0244,-0.0071,0
201905,50019,orleans, vt,229000,0.0033,0.0457,304,0.0762,-0.2065,153,-0.2469,-0.0823,88,0.6296,-0.102,2,,,36,1.25,-0.0526,52,0.04,-0.3158,122,0.0033,0.0824,1957,0.0124,0.0485,290785,0.0361,0.0555,357,0.0706,-0.2267,0.1713,-0.006,-0.0274,0
201905,50027,windsor, vt,345000,0.0198,0.0679,692,0.0367,-0.182,176,-0.101,-0.0627,190,0.3194,-0.1739,0,-1,-1,74,0.2759,-0.1778,146,-0.1046,-0.1565,155,0.0095,0.0452,2134,-0.0076,0.0563,523892,-0.0276,0.055,838,0.0084,-0.1793,0.2103,-0.0332,0.0064,0
201905,50017,orange, vt,239500,0.0202,-0.0017,144,0.0827,-0.191,83,-0.5468,-0.265,58,1.0714,-0.1471,0,,,32,1,-0.1579,52,0.1429,0.1304,119,0.0004,0.0077,2173,0.033,0.0356,302103,0.0812,0.0157,197,0.1036,-0.1205,0.3611,0.019,0.1027,0
201904,50001,addison, vt,321400,0,0.0099,185,-0.0054,0.0571,186,-0.008,-0.0865,56,0.5556,0.2727,0,,,34,0.2143,0.8889,29,0.2083,0.45,153,-0.0052,0.028,2145,-0.0034,0.0073,458341,-0.0034,0.0142,215,0.0214,0.1028,0.1568,0.0277,0.0425,0
201904,50007,chittenden, vt,413814,0.0105,0.0348,346,-0.0226,-0.0847,70,-0.2457,0.2466,196,0.225,-0.1765,4,-0.5,-0.6667,62,0.2917,-0.1622,77,0.1418,-0.1356,195,0.0073,0.0253,2098,0.0186,0.006,489395,0.0227,-0.036,422,0.0048,-0.0973,0.2211,0.0318,-0.013,0
201904,50021,rutland, vt,236446,-0.0058,0.1736,512,0.0129,-0.0313,161,-0.0251,-0.0585,106,0.5588,-0.0862,2,,-0.5,54,0.125,0.35,102,0.1724,0.1724,123,0.0113,0.0582,1980,-0.0074,0.0476,338937,-0.0181,0.1102,614,0.0363,-0.0089,0.1994,0.0271,0.0346,0
201904,50017,orange, vt,234750,0.0184,-0.0116,133,-0.0221,-0.1447,182,-0.0041,0.2258,28,0.4,-0.125,0,,,16,-0.2,-0.3846,46,0.5167,0.046,119,-0.0179,0.0275,2103,0.0412,0.0444,279411,-0.0464,-0.054,179,0.0818,-0.1075,0.3421,0.1215,0.0624,0
201904,50027,windsor, vt,338286,0.015,0.1003,668,-0.0312,-0.1899,196,0.0352,-0.0713,144,0.1613,0.125,2,-0.75,,58,-0.1471,-0.1944,163,0.0484,-0.0061,154,0.0109,0.0469,2150,0.0088,0.0747,538766,0.0192,0.1028,831,-0.016,-0.1598,0.2434,0.0185,0.045,0
201904,50003,bennington, vt,341950,-0.0087,0.0457,424,-0.0287,-0.0941,230,0.055,-0.0138,68,0.3077,0.0625,0,-1,,38,0.9,0.0556,81,0.0321,0.4123,143,-0.0176,-0.0097,2487,0.0034,0.068,485053,0.0139,0.0541,505,-0.0185,-0.0445,0.1901,0.0112,0.0682,0
201904,50025,windham, vt,294636,0.0087,0.0953,574,-0.0263,-0.066,189,0.0652,0.0588,80,0.0526,-0.1111,0,-1,,48,-0.2,0.0435,101,0.086,0.2024,139,-0.0041,0.0033,2051,-0.013,0.026,429978,-0.0067,0.025,674,-0.0103,-0.033,0.1761,0.0182,0.0393,0
201904,50015,lamoille, vt,316750,0.0056,0.0402,249,-0.0423,0.0418,160,-0.0609,-0.174,40,0.6667,-0.1667,0,,-1,38,0.3571,0.5833,36,0.2679,-0.3826,163,0.0067,0.0217,2000,-0.0006,-0.0833,528944,0.0147,0.0658,284,-0.0105,-0.0518,0.1426,0.0349,-0.098,0
201904,50019,orleans, vt,228250,0.0077,0.0641,282,-0.0035,-0.2608,204,-0.0296,0.049,54,0.5,-0.1,0,,-1,16,0.3333,-0.5556,50,0.25,-0.187,121,0.0146,0.0695,1933,-0.0051,0.0354,280655,-0.0216,0.0363,333,0.031,-0.2415,0.1773,0.036,0.0161,0
201904,50005,caledonia, vt,199000,0.0141,0.0529,191,-0.0616,-0.1979,205,0.0212,0.032,48,0.5,-0.1111,0,,,18,-0.1,-0.3077,46,0.1795,0.1084,120,-0.0042,0.0559,1885,0.023,0.0534,250644,0.0266,-0.0939,238,-0.0226,-0.1518,0.2415,0.0494,0.0667,0
201904,50011,franklin, vt,246725,-0.0217,0.0135,267,0.0191,-0.0697,162,0,0.2897,70,0.4583,-0.1463,0,-1,-1,50,0.3889,0.6667,41,0.3966,-0.1735,134,-0.0116,0.0202,1800,-0.0025,0,259930,0.0018,0.0523,309,0.0601,-0.0818,0.1517,0.041,-0.019,0
201904,50013,grand isle, vt,288100,0.0352,0.067,111,0.0425,0.1755,210,0.0592,0.024,24,0.5,0.0909,0,,,12,2,1,7,0.0833,0.1818,176,0.0212,-0.0091,1758,0.0086,0.0997,457256,0.0669,0.1923,117,0.0446,0.1878,0.0588,0.0022,0.0003,0
201904,50023,washington, vt,275629,0.0117,-0.0041,316,-0.011,-0.0999,170,0.0335,-0.0416,98,0.225,0.3243,2,,,38,0.1875,-0.2692,96,0.1566,0.2152,147,-0.0021,0.0394,1808,0,-0.0027,364123,0.0039,0.018,410,0.0212,-0.0477,0.3043,0.0441,0.0789,0
201904,50009,essex, vt,168457,0.0453,0.1542,78,0.0065,0.1397,218,0.1152,-0.0055,6,-0.5,-0.625,0,,,4,-0.5,,9,0.0625,-0.3929,93,0,0.0222,1741,0.0271,0.1432,204496,0.0258,0.1105,86,0.0118,0.0552,0.1097,0.0058,-0.0962,0
201903,50025,windham, vt,292086,0.0075,0.1129,589,-0.0305,-0.0826,177,0.0688,-0.0612,76,-0.1739,-0.0952,4,,0,60,-0.1429,0.5,93,0.1772,0.2568,139,-0.001,0.0112,2078,-0.0102,0.0559,432880,0.0059,0.0311,681,-0.008,-0.0515,0.1579,0.0279,0.0426,0
