month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,16081,teton, id,549500,0.114,0.1034,141,0.2103,-0.1706,82,-0.4542,0.0581,48,0.2632,-0.2,0,,,8,-0.5,-0.6667,45,-0.0217,0.5,237,0.0171,0.0414,2513,0.0329,0.0648,695868,-0.0363,0.0796,182,0.1304,-0.0808,0.3191,-0.0757,0.1427,0
201906,16019,bonneville, id,275000,-0.0261,0.0659,218,0.1414,-0.2015,23,0.2778,-0.2581,248,0,0.1481,4,1,0,92,0.6429,-0.2069,5,-0.375,0.6667,104,0.027,0.1067,2776,-0.0139,-0.0149,365477,0.0208,0.0999,224,0.1342,-0.1855,0.0229,-0.0189,0.0119,0
201906,16031,cassia, id,234900,0.0463,0.0677,54,0.1134,0.102,68,0.1057,1.0923,20,-0.2308,-0.1667,0,,,8,0,-0.5,1,0,0,108,-0.0199,0.2132,2293,0.0128,-0.028,263128,-0.0333,0.0498,54,0.1134,0.102,0.0185,-0.0021,-0.0019,1
201906,16049,idaho, id,342000,0.0815,0.3205,148,0.0534,-0.3859,103,-0.3622,-0.0594,32,-0.2727,-0.2,0,,,16,0.6,0,23,-0.2459,0.5333,160,0.0138,0.1826,2004,0.0346,0.1133,398297,0.0349,0.1327,168,0.012,-0.3488,0.1554,-0.0617,0.0932,0
201906,16065,madison, id,299900,0.0341,0.2001,62,-0.0462,0.1071,43,1.4571,-0.0444,28,-0.5,-0.2222,0,,,16,0,1,1,0,0,110,0.0048,0.1225,2688,0.0404,0.0463,324685,0.036,0.1562,62,-0.0534,0.0877,0.0161,0.0007,-0.0017,0
201906,16007,bear lake, id,299000,0.0136,0.0877,61,0.0252,-0.3297,89,-0.0582,-0.0872,16,0.6,-0.4286,0,,,12,0.2,0,15,-0.25,-0.3182,125,-0.0046,0.1069,2531,-0.0194,0.0626,450769,0.0625,0.0783,75,-0.0625,-0.359,0.2459,-0.0902,0.0041,0
201906,16011,bingham, id,275000,-0.1846,0.3415,81,0.3846,-0.0581,36,0.2414,-0.2,56,0.12,-0.125,0,,,28,0.75,-0.125,1,0,0,101,-0.0369,0.1633,2886,-0.0564,0.0889,369921,-0.0999,0.2973,82,0.3898,-0.0575,0.0123,-0.0047,0.0007,0
201906,16045,gem, id,372450,-0.0385,0.3549,48,0.28,-0.2131,35,-0.0483,0.3269,36,0.2,-0.25,0,,,16,1.6667,-0.3333,2,1,0,180,0.0444,0.2841,2132,0.0276,0.1365,700208,-0.0941,0.3398,50,0.2987,-0.2063,0.0417,0.015,0.0089,0
201906,16025,camas, id,334450,0.0932,0.3994,20,0.0811,-0.1304,110,0.1055,1.8205,4,0,-0.5,0,,,0,,,1,0,-0.5,153,-0.0054,0.1304,1757,-0.0394,0.0066,388984,-0.0147,0.3964,21,0.1053,-0.16,0.05,-0.0041,-0.037,1
201906,16059,lemhi, id,307000,-0.0554,-0.0833,58,0.1373,-0.2468,68,-0.5541,-0.7167,20,0.1111,0.25,0,,,4,0,0,9,0.6364,0.8,142,0.0328,-0.1864,1990,-0.0857,-0.025,430356,-0.0099,-0.0241,66,0.1579,-0.2048,0.1552,0.0473,0.0902,1
201906,16043,fremont, id,399000,0.025,0,84,0.037,-0.0233,57,-0.1587,0.2527,32,-0.3043,-0.4667,0,,,12,1,0,2,0.3333,1,190,0.0199,0.2683,2312,0.0393,-0.043,640256,0.0738,0.4255,86,0.0361,0,0.0238,0.0053,0.0122,0
201906,16085,valley, id,349000,0.0822,-0.0922,304,0.1648,-0.1958,78,-0.2844,0.1642,108,-0.1563,-0.0357,4,,-0.5,40,1.2222,-0.2857,74,0.2131,17.5,212,0.0594,0.0069,1460,0.0043,-0.1351,502324,0.0604,-0.0643,372,0.1643,-0.0262,0.2434,0.0097,0.2328,0
201906,16033,clark, id,204750,-0.0521,1.275,4,0,0.3333,143,0.2838,-0.1715,0,,,0,,,0,,,,,,97,-0.0161,0.9637,2223,-0.0284,0.2185,218850,-0.0359,0.0852,4,0,0.3333,,,,1
201906,16005,bannock, id,242450,0.0026,0.2153,160,0.2261,-0.3043,31,0.2039,-0.1622,128,-0.1467,-0.1579,0,,,56,0.4737,-0.0667,7,0.2727,-0.3636,104,0.008,0.1358,2430,-0.0447,0.0916,307629,0.1069,0.2672,167,0.2325,-0.3013,0.0438,0.0016,-0.0041,0
201906,16069,nez perce, id,269450,0.0269,0.08,86,0.0617,-0.5222,31,-0.4286,-0.3261,80,0.25,0.25,0,,,32,0.7778,0,16,-0.4921,15,125,-0.0256,0.0285,2291,0.0212,0.0399,341081,0.0554,0.1397,104,-0.0459,-0.4222,0.186,-0.2028,0.1805,0
201906,16009,benewah, id,259000,0.0324,0.3817,55,-0.009,-0.2466,73,0.1587,0.2066,16,-0.2,-0.3333,0,,,12,1,2,5,-0.375,0,123,-0.1027,0.0169,1680,0.02,0,298283,-0.0195,0.1055,60,-0.0476,-0.2308,0.0909,-0.0532,0.0224,0
201906,16037,custer, id,269000,0.0113,-0.0218,54,0.1134,-0.069,129,-0.3566,-0.0515,16,0.1429,-0.4286,0,,,4,0,0,3,-0.25,0,134,0.0475,0.0482,2528,0.1264,0.1286,452513,0.0614,0.0504,57,0.0755,-0.0656,0.0556,-0.0269,0.0038,0
201906,16035,clearwater, id,210000,0.0246,0.0714,41,-0.0465,-0.4058,53,-0.094,-0.209,8,-0.6,-0.3333,0,,,4,1,-0.5,7,-0.3,,138,0.1384,0.3247,1875,0,-0.0234,291626,0.0817,0.2797,50,-0.0741,-0.2754,0.1707,-0.0618,,0
201906,16003,adams, id,343000,-0.0338,-0.0338,47,0.175,0.0217,88,-0.4523,0.3889,24,1.4,0.5,0,,,8,0.3333,0,8,0.3333,1.6667,185,0.0279,0.2561,2027,-0.0934,-0.0477,538098,-0.1058,0.0418,54,0.1739,0.102,0.1702,0.0202,0.105,0
201906,16077,power, id,227000,0.0079,0.4331,20,0.0811,-0.2,44,-0.0538,-0.3282,4,-0.5,-0.6667,0,,,8,1,,,,,87,0.015,0.2565,2688,-0.0007,0.1821,218179,-0.0023,0.2455,20,0.0811,-0.2,,,,0
201906,16063,lincoln, id,200000,0.0211,0.2121,28,-0.0345,0.5556,128,0.1991,0.9394,4,-0.5,0,0,,,4,0,,2,3,-0.5,133,0.1675,0.3738,1579,-0.0357,-0.1046,195421,-0.0079,0.1456,30,0.0345,0.3043,0.0714,0.0542,-0.1508,0
201906,16017,bonner, id,449450,-0.0012,0.1378,483,0.1911,-0.2069,51,0.0737,-0.1207,200,-0.0291,-0.0196,4,0,0,80,0.3333,-0.3939,32,0.1034,0.4545,224,0.0058,0.0959,2028,-0.023,0.0596,760174,-0.0298,0.2847,512,0.1866,-0.1847,0.0663,-0.0053,0.0301,0
201906,16029,caribou, id,194750,0.0401,-0.1007,27,-0.0182,0.08,68,-0.4328,0.0887,12,0,-0.25,0,,,0,-1,,3,2,-0.25,84,-0.0047,-0.0692,2408,-0.0508,0.121,251285,0.0345,-0.0109,29,-0.0169,0.0357,0.1111,0.0747,-0.0489,1
201906,16015,boise, id,334450,-0.0263,0.0294,84,0.1507,-0.1515,50,0.3072,-0.0476,48,0,0.3333,0,,,20,0.6667,0.25,3,,0.5,167,0.0208,0.1139,2020,-0.0414,0.01,482919,0.0241,0.3036,89,0.2192,-0.1275,0.0357,0.0357,0.0155,0
201906,16001,ada, id,409900,0.017,0.1108,1706,0.0573,0.1661,32,0.0667,0.3333,1384,-0.024,0.0117,36,-0.3793,-0.6667,684,0.2857,0.487,50,0.25,0.2195,184,0.0035,0.0882,2332,0.0065,0.0065,504017,0.0183,0.0861,1760,0.0676,0.1741,0.0293,0.0045,0.0013,0
201906,16051,jefferson, id,362000,0.0344,0.2662,76,0.0704,0.2881,31,0.55,0.0164,64,0,0.3333,0,,,40,0.4286,0.6667,3,2,2,110,0.0037,0.1629,3248,0.0158,0.0819,460989,-0.0199,0.3587,79,0.0972,0.3167,0.0395,0.0254,0.0225,0
201906,16047,gooding, id,190900,-0.0619,0.0611,45,0.0976,-0.1818,61,0,-0.1867,20,0.6667,0.25,0,,,8,0.3333,-0.5,2,0.5,0.5,110,-0.036,0.1271,1722,0.002,0.0082,293058,-0.0561,0.2725,47,0.1463,-0.1607,0.0333,0.0089,0.0152,0
201906,16023,butte, id,157000,-0.0368,0.0608,10,0.4286,-0.0909,33,0.0154,-0.8796,4,0,,0,,,8,3,,2,-0.3333,1,82,-0.0169,0.3834,1980,-0.2019,-0.1722,158333,-0.136,0.0904,13,0.1818,0.0833,0.2,-0.2286,0.1091,1
201906,16057,latah, id,339500,-0.1272,0.2221,93,0.2318,0.0941,39,-0.0127,-0.1136,64,0.0323,0.0667,0,,,32,1,0.6,7,0.0769,1.3333,154,0.0206,0.1098,2404,-0.118,0.1602,416586,-0.0646,0.0772,102,0.2593,0.1461,0.0753,-0.0108,0.04,0
201906,16053,jerome, id,258500,0.0774,0.1753,48,0.2308,-0.1273,36,-0.1839,-0.2198,32,-0.0588,0,0,,,12,0.5,-0.5,2,1,0.3333,126,-0.0234,0.1989,1901,0.0339,-0.0736,281360,-0.052,0.0888,50,0.2658,-0.1071,0.0417,0.016,0.0144,0
201906,16055,kootenai, id,449973,0.0082,0.1703,997,0.1078,-0.2337,45,0.125,0,564,-0.0662,0.1016,32,0.1429,-0.2,248,0.1589,-0.2051,303,0.1543,1.3488,203,0.0039,0.1091,2263,0.0242,0.0175,705539,-0.0063,0.1342,1295,0.1227,-0.088,0.3039,0.0122,0.2048,0
201906,16039,elmore, id,240000,0.0667,0.1163,81,0.0452,-0.2136,33,1.129,0,64,-0.3962,-0.1111,0,-1,,20,0.4286,-0.1667,4,0.3333,3,128,0.0177,0.1246,1852,-0.005,-0.0112,281251,0.0806,-0.1029,86,0.0617,-0.1731,0.0494,0.0107,0.0397,0
201906,16013,blaine, id,1099000,0.0129,0.2279,354,0.1063,-0.2547,81,-0.3017,-0.1818,120,0.0169,-0.1892,4,-0.3333,0,28,0.0769,-0.3636,103,0.1908,-0.0096,457,0.0317,0.126,2580,0.0058,0.0312,2115183,0.0126,0.1863,447,0.0996,-0.228,0.291,0.0206,0.072,0
201906,16087,washington, id,210000,0.1277,0.0505,31,-0.0606,-0.3542,41,-0.0409,-0.344,28,0.0769,0.4,0,,,8,0.3333,0,3,0.5,2,134,0.1306,0.176,1397,-0.0765,-0.2473,259401,0.0776,-0.1868,34,-0.0145,-0.3061,0.0968,0.0362,0.0759,0
201906,16067,minidoka, id,188400,-0.0126,0.0772,35,0.129,-0.125,42,0.037,0.1351,24,0.7143,0.2,0,,,8,-0.2,0,1,0,0,113,0.0171,0.0586,1812,-0.0391,0.1615,227289,-0.0501,0.2128,35,0.129,-0.1463,0.0286,-0.0037,0.0036,0
201905,16083,twin falls, id,277325,0.0307,0.0636,304,0.0556,0.1176,40,0.0409,0.0526,200,0.3699,0.0526,2,-0.6667,-0.5,92,0.2778,0.4839,11,0.375,0.5714,140,-0.0029,0.1224,2087,0.0387,-0.0713,336871,0.0236,0.0148,315,0.0642,0.1331,0.0362,0.0084,0.0104,0
201905,16009,benewah, id,250875,0.1415,0.4845,56,-0.0348,-0.075,63,-0.2941,-0.1923,20,-0.0909,0.1111,0,,,6,0.5,0,8,0.1429,0.7778,138,0.0627,0.1803,1647,-0.0065,-0.0179,304209,-0.0482,0.1527,63,-0.0079,-0.0308,0.1441,0.0224,0.0691,0
201905,16023,butte, id,163000,-0.0434,0.1581,7,-0.0667,-0.5,33,-0.749,-0.8938,4,,,0,,,2,,0,3,-0.1429,2,83,0.1212,0.4434,2481,-0.0316,0.5202,183258,0.0205,0.3791,11,0,-0.2414,0.4286,-0.0381,0.3571,1
201905,16039,elmore, id,225000,-0.0178,0.0808,78,0.55,-0.0774,16,-0.622,-0.5694,106,1.9444,0.963,2,,,14,0.4,-0.3,3,0.5,0,126,0.0267,0.0987,1861,0.0205,-0.0055,260273,-0.0316,-0.1901,81,0.5577,-0.069,0.0387,-0.0013,0.003,1
201905,16013,blaine, id,1085000,-0.0939,0.213,320,0.0702,-0.2205,116,-0.2504,-0.1212,118,1.0345,-0.0781,6,,,26,0.8571,-0.0714,87,0.1931,-0.1722,443,-0.0286,0.0949,2565,-0.0861,0.0231,2088825,-0.0571,0.2318,407,0.0972,-0.2122,0.2703,0.0278,0.0157,0
201905,16003,adams, id,355000,0.0634,0.0741,40,0.039,-0.1837,160,0.0074,1.4864,10,-0.5,-0.6429,0,,,6,0.5,2,6,0.2,1.4,180,0.1995,0.222,2235,-0.0088,0.1187,601765,0.0661,0.1983,46,0.0575,-0.1238,0.15,0.0201,0.099,1
201905,16067,minidoka, id,190795,0.006,0.0677,31,0,-0.1268,41,-0.078,0.1329,14,-0.125,-0.3,0,,,10,-0.4444,1.5,1,0,0,111,0.0354,0.0796,1886,0.0025,0.1124,239271,0.1131,0.2431,31,0,-0.1268,0.0323,0,0.0041,0
201905,16079,shoshone, id,196750,0.2574,0.2043,89,0.2109,-0.0964,45,-0.2953,-0.0376,54,0.5882,0.125,0,,-1,22,1.75,0.2222,28,0.2791,1.1154,125,0.0908,0.1759,1641,0.1479,-0.0778,306973,0.2811,0.09,115,0.2299,0.0314,0.309,0.0165,0.177,0
201905,16053,jerome, id,239925,0.1178,0.1139,39,0.04,-0.1875,44,-0.1714,0.2609,34,0.5455,0.0625,0,-1,-1,8,1,-0.3333,1,0,,129,0.0224,0.1763,1839,0.0591,-0.0583,296798,0.0442,0.2608,40,0.026,-0.1771,0.0256,-0.001,,0
201905,16057,latah, id,389000,-0.0045,0.4062,76,0.0486,-0.0904,40,0.197,0.2154,62,0.1481,0,0,,-1,16,-0.1111,-0.2727,7,-0.0714,0.625,151,-0.0101,0.0873,2726,0.0534,0.3116,445333,-0.0098,0.1495,81,0.0452,-0.069,0.0861,-0.0111,0.0379,0
201905,16037,custer, id,266000,0.0164,-0.0683,49,-0.0849,0,201,-0.0836,0.3169,14,-0.125,1.3333,0,,,4,,,4,7,-0.4667,128,0.0402,-0.0654,2244,0.0822,-0.0902,426340,0.0754,-0.1388,53,-0.0093,-0.0536,0.0825,0.073,-0.0722,1
201905,16055,kootenai, id,446313,0.1058,0.1892,900,0.1077,-0.2475,40,0.0667,0.0127,604,0.2032,-0.0066,28,-0.2222,-0.2222,214,0.5286,-0.0614,263,0.1388,1.1,203,0.0291,0.115,2210,0.0442,0.0133,709986,0.0393,0.1473,1154,0.1081,-0.1231,0.2917,0.008,0.1872,0
201905,16011,bingham, id,337250,0.3491,0.782,59,0.1939,-0.2452,29,0.1485,-0.42,50,-0.1935,-0.1071,0,,,16,0,-0.3846,1,0,0,104,0.0443,0.1721,3058,0.1319,0.3029,410978,0.1852,0.3996,59,0.1919,-0.2484,0.0171,-0.0033,0.0042,1
201905,16007,bear lake, id,295000,-0.004,0.1351,60,0.0085,-0.3121,95,-0.0503,-0.1168,10,-0.5833,-0.5455,0,,,10,0,-0.1667,20,0.2121,-0.2593,125,0.0485,0.1494,2581,-0.0102,0.0941,424256,0.0277,0.0207,80,0.0667,-0.292,0.3361,0.0565,0.024,0
201905,16041,franklin, id,332975,0.004,0.1967,32,-0.0154,-0.2099,41,-0.345,-0.0739,16,0,0,0,,,8,,0,22,0,-0.3065,115,0.0496,0.0204,2742,-0.0981,0.2444,516774,-0.0444,0.0312,55,0.0093,-0.2431,0.6719,0.0103,-0.0936,0
201905,16025,camas, id,305950,0.0792,0.1431,19,0.0882,0.0278,100,-0.4298,0.0311,4,,0,0,,,0,,,1,0,,154,-0.0063,0.0819,1829,0.0087,0.0615,394773,-0.0114,0.3344,19,0.0857,0.0556,0.0541,-0.0048,,0
201905,16075,payette, id,264999,0.0309,0.217,68,-0.0625,-0.0559,34,0.0238,0.1345,50,-0.2188,-0.2188,0,,,12,-0.625,-0.4,2,0,,146,0.0089,0.1371,1751,-0.0103,-0.0351,330908,0.0472,0.3296,69,-0.0552,-0.042,0.0222,0.0014,0.0222,0
201905,16029,caribou, id,187250,0.0791,-0.0129,28,-0.0517,0.1,119,-0.1397,1.2667,12,1,0.5,0,,,6,-0.25,2,1,-0.6,-0.75,84,0.0022,-0.0449,2537,0.1355,0.1854,242904,0.0646,0.0129,30,-0.0484,0.0351,0.0364,-0.0498,-0.1236,1
201905,16045,gem, id,387350,0.5161,0.3627,38,-0.0964,-0.2105,36,0.1748,0.45,30,-0.0625,-0.2105,0,,,6,-0.25,-0.7,1,-0.3333,0,173,0.1306,0.1566,2075,0.1276,0.0726,772913,0.118,0.344,39,-0.1047,-0.2062,0.0267,-0.0095,0.0056,0
201905,16073,owyhee, id,305500,-0.1393,-0.0104,26,0.2683,-0.1746,35,-0.3636,0.5275,20,0.25,-0.375,0,-1,,12,2,2,3,0.5,0.5,169,-0.0799,0.2556,1800,-0.0712,-0.0253,403019,-0.0345,0.0189,28,0.2444,-0.1642,0.1154,0.0178,0.0519,0
201905,16059,lemhi, id,325000,0.0182,-0.0714,51,0.1724,-0.25,153,-0.2615,-0.4146,18,0.2857,0,0,,-1,4,,-0.5,6,-0.3889,0,137,-0.1433,-0.2654,2176,0.0202,-0.0437,434651,-0.0124,-0.0803,57,0.0857,-0.2245,0.1078,-0.0991,0.027,0
201905,16027,canyon, id,288360,0.0316,0.0851,639,0.0159,0.2116,30,-0.0933,0.2041,666,0.2065,0.1212,34,0.1333,1.8333,254,0.0325,0.0496,18,0.125,0.0909,152,0.0348,0.1228,2031,0.0074,-0.0112,332679,0.0333,0.0237,656,0.0186,0.207,0.0282,0.0027,-0.0031,0
201905,16015,boise, id,343500,-0.0666,0.0332,73,0.3519,-0.0875,38,-0.5405,-0.25,48,0.3333,0.3333,0,,,12,0.5,0.2,0,-1,-1,163,0.0079,0.0685,2107,0.0115,0.0531,471537,-0.0922,0.2817,73,0.3394,-0.1098,0,-0.0185,-0.025,0
201905,16077,power, id,225225,0.1993,0.4918,19,0.2333,-0.2292,47,-0.1878,-0.2706,8,1,1,0,,,4,0,-0.3333,1,0,0,86,0.0276,0.3366,2690,0.0879,0.1721,218672,0.1275,0.3204,19,0.2333,-0.26,0.0541,-0.0126,0.0124,1
201905,16071,oneida, id,260750,-0.0069,0.8902,12,-0.1154,-0.3611,125,-0.0945,0.9841,2,,-0.5,0,,,2,-0.5,0,9,-0.1429,-0.4545,98,0.044,0.4196,2449,0.0355,0.2064,437545,0.0792,1.3094,21,-0.0889,-0.3971,0.7826,-0.0251,-0.1341,1
201905,16001,ada, id,403045,0.0079,0.0823,1614,0.057,0.1965,30,-0.0323,0.3636,1418,0.0941,0.0411,58,0,-0.3095,532,0.243,0.1037,40,-0.2079,0,184,0.0021,0.0876,2317,0.0194,-0.0031,494943,0.0204,0.0543,1649,0.0457,0.1851,0.0248,-0.0083,-0.0049,0
201905,16043,fremont, id,389250,0.1153,-0.1142,81,0.2366,0.2558,68,-0.5295,-0.2006,46,0.7692,-0.0417,0,,,6,-0.25,-0.5,2,0.5,2,186,0.0613,0.2533,2225,0,-0.1802,596277,-0.0075,0.118,83,0.2481,0.2769,0.0185,0.0033,0.0108,1
201905,16069,nez perce, id,262400,-0.0124,0.0771,81,-0.4214,-0.5398,54,0.014,0.1244,64,0.2308,0.1429,0,-1,,18,-0.3571,-0.4375,32,-0.3368,30.5,128,0.0085,0.0665,2244,-0.02,0.0201,323166,-0.0117,0.0671,109,-0.256,-0.3807,0.3889,0.0496,0.3832,0
201905,16063,lincoln, id,195875,0.0308,0.1611,29,0.1154,0.6111,107,0.2028,0.2377,8,1,0.3333,0,,,4,,1,1,-0.8,-0.5,114,0.0032,0.1877,1638,0.037,-0.0888,196986,0.0195,0.0759,29,0,0.5263,0.0172,-0.0789,-0.0383,0
201905,16065,madison, id,290000,0.0359,0.1659,65,0.5294,0.215,18,-0.4615,-0.4444,56,0.3333,0.6471,0,,,16,0.6,-0.2,1,0,0,109,-0.0537,0.1101,2584,-0.0083,0.0023,313400,-0.0263,0.1336,66,0.5057,0.213,0.0154,-0.0081,-0.0033,0
201905,16005,bannock, id,241825,-0.0087,0.1316,131,-0.0151,-0.2478,26,-0.2378,-0.1271,150,0.2712,-0.0625,0,-1,,38,0.0556,-0.4412,6,-0.1538,-0.3889,103,0.0217,0.1188,2544,-0.0034,0.0993,277907,0.0098,0.0865,136,-0.0181,-0.2575,0.0421,-0.0069,-0.0097,0
201905,16019,bonneville, id,282360,-0.056,0.0862,191,0.1202,-0.2345,18,-0.4462,-0.4098,248,0.3478,-0.0159,2,-0.6667,-0.6667,56,0.037,-0.451,8,0.2308,1,101,-0.0045,0.089,2815,-0.0586,-0.0313,358018,-0.0592,0.0823,198,0.119,-0.2194,0.0419,0.0038,0.0259,0
201905,16017,bonner, id,450000,0.0006,0.1867,406,0.1553,-0.2126,48,-0.252,-0.2017,206,0.2262,-0.0636,4,-0.6667,-0.3333,60,1.1429,-0.1667,29,0.0741,0.2083,223,0.0021,0.0801,2076,0.0304,0.1015,783531,-0.0309,0.3634,432,0.1461,-0.195,0.0715,-0.0054,0.0249,0
201905,16047,gooding, id,203500,0.059,0.0956,41,0.1233,-0.2991,61,-0.1528,0.1845,12,-0.4,-0.4545,0,,,6,-0.5,-0.6667,1,0,-0.6667,114,0.0149,0.1527,1719,0.0431,-0.0432,310469,0.0239,0.3121,41,0.1081,-0.3279,0.0244,-0.003,-0.0269,0
201905,16021,boundary, id,349450,0.0048,0.2261,82,0.1088,-0.1726,54,-0.2544,0.1694,36,0,-0.2174,0,,,18,0.125,0.5,1,-0.5,-0.6667,157,0.0001,0.0119,1974,-0.0065,0.0215,435931,-0.0132,-0.0218,85,0.1497,-0.1592,0.0123,-0.0149,-0.0182,0
201905,16081,teton, id,493250,-0.1048,-0.0815,117,-0.0043,-0.1738,150,-0.1719,0.4175,38,0.0556,-0.05,0,,-1,16,1,0.6,46,0.4154,0.4375,233,-0.0173,0.004,2433,-0.0952,0.0137,722068,-0.0334,0.1087,161,0.0915,-0.0694,0.3948,0.1171,0.1679,0
201905,16035,clearwater, id,204950,0.0934,0.0286,43,-0.181,-0.3065,59,-0.3118,0.0263,20,-0.0909,0,0,,,2,-0.75,-0.75,10,0.1111,,121,0.2232,0.168,1875,-0.0686,-0.0247,269594,0.1719,0.1624,54,0.0189,-0.129,0.2326,0.0611,,0
201905,16033,clark, id,216000,0,0.1294,4,0,1,111,0.189,-0.3729,0,,,0,,,0,,,,,,98,0,0.0516,2288,0,0.1722,227000,0,-0.0358,4,0,1,,,,0
201905,16061,lewis, id,180925,-0.0203,0.3064,30,-0.2105,-0.0769,132,-0.3717,0.0333,16,1.6667,1,0,,,2,,0,3,-0.375,1.5,103,-0.012,0.0966,1998,-0.0862,0.0839,246222,-0.0594,0.1572,33,-0.1875,0,0.0833,-0.0219,0.0526,1
201905,16051,jefferson, id,349975,0.0417,0.1866,71,0.7108,0.4059,20,-0.3846,-0.36,64,0.3913,0.6,0,,,28,1.3333,0.5556,1,,1,110,0.0015,0.154,3198,0.0291,0.0169,470336,-0.0286,0.3873,72,0.7349,0.4118,0.0141,,0.0042,0
201905,16049,idaho, id,316225,0.0765,0.1756,141,-0.1246,-0.3851,162,-0.3062,0.1619,44,0.375,0.1579,0,,,10,0.25,-0.4444,31,-0.1029,1.7727,158,0.0141,0.1523,1937,-0.0014,0.0171,384869,0.0079,0.0659,166,-0.0487,-0.3069,0.2171,0.0052,0.1689,0
201905,16085,valley, id,322500,0.0867,-0.1399,261,0.1574,-0.2115,109,-0.3257,0.3054,128,1.0645,-0.2471,0,-1,-1,18,1.25,-0.3077,61,0.4353,16.4286,200,0.0463,-0.0331,1454,0.0209,-0.1479,473713,0.0207,-0.1061,320,0.1833,-0.0448,0.2337,0.0452,0.2231,1
201905,16031,cassia, id,224500,0.1388,0.2135,49,-0.0102,0.1548,62,0.0789,0.1233,26,0.3,0.0833,0,,,8,1,-0.4286,1,-0.5,0,111,0.0983,0.2174,2264,0.0753,0.0294,272202,0.1073,0.1138,49,-0.0102,0.1548,0.0206,-0.0202,-0.0032,0
201905,16087,washington, id,186225,-0.0383,-0.044,33,-0.0435,-0.34,43,-0.1276,-0.1186,26,0.0833,0.1818,0,,,6,-0.4,-0.5,2,3,0.3333,119,0.0395,0.0752,1513,-0.0877,-0.1762,240715,-0.0693,-0.1768,35,-0.0143,-0.3365,0.0606,0.0461,0.0306,0
201904,16007,bear lake, id,296175,-0.0522,0.4125,59,0.0727,-0.2976,100,-0.3131,-0.3185,24,0.2,0.7143,0,,,10,-0.1667,0.6667,17,-0.1316,-0.175,119,0.0134,0.1948,2608,0.0081,0.1163,412807,0.0108,0.0141,75,0.0274,-0.2823,0.2797,-0.0658,0.0416,1
201904,16075,payette, id,257046,-0.024,0.1594,72,0.0286,0.3091,33,-0.077,-0.0906,64,0.0667,0.4545,0,,-1,32,0.3333,1.2857,2,,-0.25,144,0.0052,0.1644,1769,-0.0182,-0.0364,315999,0.0614,0.2746,73,-0.0068,0.2719,0.0208,,-0.0155,0
201904,16059,lemhi, id,319179,0.0282,-0.0781,44,-0.0114,-0.3095,207,-0.0571,-0.2163,14,0.1667,0.1667,0,,,0,,-1,9,-0.3077,0.2,160,-0.0002,-0.074,2133,0.0149,-0.0524,440110,-0.0075,-0.0636,53,-0.0789,-0.2657,0.2069,-0.0886,0.0878,0
201904,16017,bonner, id,449725,0.0012,0.1897,351,0.1003,-0.2059,64,-0.3801,-0.0627,168,0.4483,0.037,12,0.5,,28,0.1667,-0.125,27,-0.129,0.08,223,0.0007,0.0904,2015,-0.0251,0.0705,808541,-0.0556,0.4184,377,0.0819,-0.1842,0.0769,-0.0203,0.0204,0
201904,16053,jerome, id,214643,0.0118,0.0738,38,0.0135,-0.2574,53,-0.1815,0.2281,22,0.375,-0.4211,2,,,4,0,-0.7143,1,,0,126,0.0691,0.1469,1736,-0.0315,-0.0521,284232,0.0111,0.263,39,0.0132,-0.2451,0.0267,,0.0069,0
201904,16065,madison, id,279946,0.0001,0.1243,43,-0.0116,-0.0761,33,-0.4764,-0.0299,42,0.75,-0.087,0,,,10,0.25,-0.1667,1,,-0.5,115,0.0118,0.1601,2605,-0.0041,0.0066,321861,0.0256,0.0458,44,0.0116,-0.0842,0.0235,,-0.0199,0
201904,16043,fremont, id,349000,0.0166,-0.1028,66,0.0738,0.1593,144,-0.1864,-0.0929,26,1.1667,0.1818,0,,,8,-0.3333,0.3333,1,-0.5,-0.3333,175,0.0652,0.2167,2225,-0.0377,-0.1644,600766,0.1971,0.1217,67,0.0556,0.1667,0.0153,-0.0175,-0.0113,1
201904,16033,clark, id,216000,-0.055,0.728,4,0.3333,0.3333,93,-0.1764,-0.4967,0,,,0,,,0,,,,,,98,-0.0545,0.6451,2288,-0.0156,0.0955,227000,-0.0269,0.0641,4,0.3333,0.3333,,,,1
201904,16073,owyhee, id,354950,0.2386,0.2293,21,-0.1458,-0.1277,55,-0.1449,0.4092,16,0.3333,-0.2727,2,,,4,-0.6667,0,2,1,0,184,0.1663,0.4285,1938,0.0743,0.1008,417433,0.1094,0.151,23,-0.1,-0.1176,0.0976,0.0559,0.0125,0
