month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201903,49001,beaver, ut,180643,0.0382,0.2996,52,0.0612,-0.3158,161,-0.2183,0.0217,20,4,0,0,,,8,0.3333,0,,,,101,0.0483,0.1248,1794,-0.0038,0.1553,279347,0.059,-0.086,53,0.0816,-0.3291,,,,0
201903,49035,salt lake, ut,440209,0.0347,0.0489,2148,-0.0023,0.2809,40,-0.2073,0.2251,1648,0.2795,-0.0485,204,0.36,-0.0727,816,0.0709,0.3691,2362,0.1731,-0.1245,162,0.0178,0.0745,2831,0.0256,-0.0421,600210,0.0251,-0.0047,4499,0.0814,0.0298,1.0996,0.1644,-0.5092,0
201903,49043,summit, ut,1295714,-0.0029,-0.1737,1033,-0.0199,0.1792,127,0.0154,0.0891,172,-0.2522,-0.14,8,0.3333,1,124,0.0164,0.55,454,0.0887,0.3716,561,0.0232,-0.0077,2302,-0.0494,-0.1522,2006159,-0.0157,-0.1249,1482,0.0095,0.2248,0.4395,0.0439,0.0616,1
201903,49027,millard, ut,217929,0.0057,0.3706,25,-0.0741,-0.0741,117,0.1318,0.6936,4,-0.3333,-0.6667,0,,,0,-1,-1,17,0.1333,0.2143,106,0.0133,0.1852,1863,0.0158,-0.0287,245084,-0.0151,-0.0028,41,-0.0238,0.025,0.68,0.1244,0.1615,0
201903,49007,carbon, ut,135000,0,0.0405,93,-0.0262,-0.3451,119,0.0266,0.0356,20,0.25,-0.375,0,,,8,-0.4286,-0.3333,34,0.0968,-0.0286,74,0.0082,0.0824,2033,0.0049,0.0501,224279,0.0074,0.3806,128,0.0039,-0.2768,0.3656,0.041,0.1191,0
201903,49033,rich, ut,319000,0.1254,0.1397,57,0.1287,0.3902,148,0.0744,0.0496,16,0.1429,1,0,-1,,0,,-1,16,0.0667,0.4545,148,-0.0043,0.1591,2378,0.0834,-0.0852,445778,0.0075,0.2809,73,0.1061,0.3774,0.2807,-0.0163,0.0124,1
201903,49019,grand, ut,478571,0.0945,0.1672,50,0.1765,0.3889,64,-0.1069,-0.0176,12,-0.1429,-0.25,0,,,4,1,0,21,-0.0455,-0.2222,260,0.0734,-0.0159,1660,-0.0601,0.0628,709698,-0.0154,0.3773,71,0.1008,0.1094,0.42,-0.0976,-0.33,0
201903,49009,daggett, ut,170714,0.0048,-0.2872,17,0,0.2143,132,0.0071,-0.5466,4,1,,0,,,0,,,4,1.6667,1,112,-0.0127,-0.1331,1531,-0.0775,-0.1545,183046,0.0302,-0.2353,21,0.0769,0.3125,0.2353,0.1471,0.0924,1
201903,49011,davis, ut,407535,0.0375,0.0396,552,-0.0366,0.4488,35,-0.2135,0.2069,464,0.234,0.0642,44,0.8333,-0.2143,240,0.1538,0.9355,579,0.2332,0.0158,137,0.0118,0.0888,3200,0.0337,-0.0414,511101,0.0574,0.0303,1128,0.082,0.1899,1.0489,0.2295,-0.4471,0
201903,49013,duchesne, ut,171857,-0.0005,0.0416,118,-0.0248,-0.1806,131,-0.019,0.1172,20,0.25,-0.6154,4,,,4,-0.6667,-0.75,33,-0.1316,0.375,104,0.0159,0.0378,1722,0.0059,0.0773,205154,-0.0244,-0.044,151,-0.0503,-0.0736,0.2797,-0.0344,0.113,0
201903,49039,sanpete, ut,270471,0.0327,0.0712,83,0.0311,-0.046,98,-0.2037,0.0441,32,0.2308,0,0,-1,,20,0,1.5,39,0.322,0,106,-0.0079,0.0547,2590,0.0924,0.0055,359021,0.0389,-0.4511,122,0.1193,-0.0317,0.4699,0.1034,0.0216,0
201903,49005,cache, ut,312757,0.0429,-0.052,221,-0.0112,0.1451,43,-0.14,-0.0652,168,0.68,0.0769,0,-1,-1,52,0.3,0.1818,184,0.2958,-0.0466,118,-0.0042,0.0578,2709,0.0352,-0.1534,403236,0.0129,-0.0216,405,0.0916,0.08,0.8326,0.1972,-0.1674,0
201903,49047,uintah, ut,199979,0.0543,0.0694,225,-0.0605,-0.0302,110,-0.1456,0.0019,60,0.4286,0,0,-1,-1,36,0.0588,-0.1,58,0.0175,-0.3256,105,0.0686,0.143,1846,0.0772,0.0135,232693,0.0529,0.0737,283,-0.0487,-0.1016,0.2578,0.0198,-0.1129,0
201903,49057,weber, ut,391793,0.0425,0.0176,538,-0.0174,0.1208,48,-0.1271,0.1746,404,0.0632,-0.0381,24,0.0909,-0.5,152,0,0.5833,542,0.1363,-0.0373,131,0.0063,0.0406,2913,0.0361,-0.0248,484641,0.0261,0.1078,1078,0.0522,0.0336,1.0074,0.1362,-0.1655,0
201903,49015,emery, ut,156621,0.0554,0.1391,20,0.0811,-0.4118,119,-0.1649,-0.4262,8,1,0,0,,,4,,,10,0.25,0.25,84,0.0098,0.2734,1980,0.0354,-0.0626,185942,0.0818,0.2266,30,0.1111,-0.3023,0.5,0.0676,0.2647,0
201903,49023,juab, ut,328003,0.0373,-0.0602,24,-0.0943,0.1429,57,0.3735,-0.3448,16,0.3333,0.3333,0,,,8,-0.3333,-0.3333,20,0.6667,0.1765,110,0.0056,0.1096,3200,0.0685,-0.0587,420723,0.1258,0.0637,44,0.1,0.1579,0.8333,0.3805,0.0238,0
201903,49049,utah, ut,396800,0.019,0.0071,2042,0.0174,0.4733,48,-0.0752,0.7092,1096,0.311,0.0916,252,0.2233,-0.2588,776,0.4866,1.1319,1756,0.1142,0.0384,130,0.0099,0.0628,3313,0.0107,-0.0453,494308,0.032,-0.0888,3787,0.0534,0.2311,0.8599,0.0747,-0.3601,0
201903,49041,sevier, ut,213307,0.004,0.3086,52,0.04,-0.35,109,-0.0078,0.3752,20,0.1111,-0.2857,8,,,16,3,0.3333,26,0.4054,-0.1875,92,0.0013,0.1187,2294,-0.0194,0.0842,269996,-0.003,0.2321,78,0.1064,-0.3276,0.5,0.13,0.1,0
201902,49023,juab, ut,316200,0.0241,-0.0957,27,-0.0364,0.325,42,-0.4216,-0.5585,12,0,0.2,0,,,12,1,2,12,0.0909,-0.1724,109,0.0252,0.0325,2995,0.0583,-0.1191,373726,0.0422,-0.0904,40,0.0526,0.1594,0.4528,0.0528,-0.2722,0
201902,49027,millard, ut,216700,0.0978,0.4741,27,0.0385,0,103,0.0727,-0.0305,6,-0.25,-0.4,0,-1,,2,0,,15,0.1111,0.1538,105,0.0529,0.1448,1835,0.0011,-0.0864,248854,0.0444,0.1035,42,0.12,0.0769,0.5556,0.0363,0.0741,0
201902,49051,wasatch, ut,757000,0.004,0.1691,400,-0.0303,0.1333,122,0.0893,0.0405,80,0.4815,-0.1667,4,-0.7778,-0.75,48,0.0435,1.4,255,0.1063,0.3281,243,0.0183,0.0851,3417,-0.02,0.1277,1380386,-0.01,0.0019,652,0.0204,0.19,0.6383,0.0788,0.0936,0
201902,49031,piute, ut,175000,-0.085,-0.416,12,-0.04,0.7143,195,0.1408,-0.3163,0,,,0,,,0,,,1,,1,115,0.0364,0.2087,1565,-0.0228,-0.4149,225325,-0.1001,-0.2939,13,0.04,0.7333,0.0833,,0.0119,1
201902,49013,duchesne, ut,171950,0.0121,0.0683,121,-0.1326,-0.1136,133,0.1663,-0.0291,16,-0.3846,-0.5294,0,,,12,0.2,0,38,0.2063,0.2459,102,0.0145,0.0079,1712,0.0115,0.0893,210282,0.0038,0.0202,159,-0.0702,-0.0536,0.314,0.0882,0.0906,0
201902,49015,emery, ut,148400,0.1036,0.1418,19,-0.1395,-0.5316,142,0.0327,-0.2152,4,-0.3333,1,0,,,0,-1,-1,8,0.1429,0.7778,83,0.1434,0.3356,1912,0.0046,-0.0921,171882,0.1354,0.1821,27,-0.0526,-0.3864,0.4324,0.1069,0.3185,1
201902,49039,sanpete, ut,261900,-0.0252,0.097,81,-0.0183,-0.064,123,0.0249,0.098,26,0.3,0,2,,,20,1.5,1.5,30,0.2826,-0.2133,107,0.0002,0.1256,2371,-0.0695,-0.016,345585,-0.0198,-0.4576,109,0.0531,-0.121,0.3665,0.086,-0.0696,0
201902,49021,iron, ut,259450,0.0147,0.0121,407,-0.0145,-0.0845,92,0.0055,-0.1029,126,0.1667,-0.0308,6,2,-0.625,68,-0.1053,0,30,-0.0781,-0.0781,131,0.0374,0.1136,2033,-0.0244,-0.0363,320792,0.0218,0.0332,434,-0.0203,-0.0786,0.0726,-0.005,0.0005,0
201902,49019,grand, ut,437250,0.0122,0.0423,43,-0.023,0.1972,72,-0.4042,-0.1613,14,0.1667,-0.125,0,,,2,-0.5,-0.5,22,-0.0638,-0.0638,243,-0.0229,-0.019,1766,0.0359,0.0984,720828,0.0138,0.4002,65,-0.0444,0.0932,0.5176,-0.0226,-0.1443,0
201902,49029,morgan, ut,520925,0.1085,0.1113,32,-0.0303,0.28,65,0.0486,0.0658,14,0.75,2.5,0,,,10,0.6667,,8,0.875,-0.4231,153,0.0279,0.156,3455,0.0439,-0.0845,705842,0.0713,0.2759,40,0.0811,0.0526,0.2344,0.1132,-0.2856,1
201902,49001,beaver, ut,174000,0.025,0.1643,49,0.0208,-0.4167,207,0.1013,0.2846,4,0,0,0,,,6,0,0.5,,,,96,-0.0261,0.0719,1801,0.0192,0.041,263776,-0.0173,-0.1416,49,0.0208,-0.4201,,,,0
201902,49055,wayne, ut,315000,-0.0455,0.1909,13,-0.1379,-0.375,128,-0.1521,-0.1334,4,,1,0,,,0,-1,,4,0.6,0.6,139,-0.1167,0.1314,2249,0.0465,-0.0614,437455,-0.014,-0.2592,17,-0.0294,-0.2667,0.32,0.1476,0.195,1
201902,49043,summit, ut,1299500,0.0008,-0.1862,1054,-0.0052,0.276,126,0.048,0.002,230,0.2366,0.2105,6,-0.4,-0.4,122,0.1731,0.7429,417,0.3093,0.3452,548,0.0062,-0.0337,2422,-0.0263,-0.1115,2038107,0.008,-0.1394,1468,0.0665,0.2957,0.3956,0.095,0.0203,1
201902,49041,sevier, ut,212450,-0.0001,0.3915,50,0,-0.3197,110,0.2099,0.1806,18,0.8,-0.1,0,,,4,0,-0.7143,19,-0.0976,-0.3273,92,0.0063,0.1299,2340,0.0308,0.1547,270795,-0.0129,0.2904,71,0.0144,-0.3054,0.37,-0.04,-0.0041,0
201902,49025,kane, ut,299000,-0.023,-0.0508,148,-0.0067,0.0842,207,0.1189,-0.0505,12,-0.1429,0,0,,,12,2,5,20,0.25,0.7391,172,-0.0027,-0.0062,2073,-0.0048,-0.011,355014,-0.0079,-0.1656,168,0.0213,0.1351,0.1351,0.0278,0.0509,0
201902,49011,davis, ut,392810,0.0051,0.0228,573,-0.0402,0.5059,45,-0.2937,0.4127,376,0.1325,-0.0309,24,0,-0.4286,208,0.0612,0.4648,470,0.2054,-0.1653,136,-0.0019,0.0979,3096,0.007,-0.0659,483361,-0.0098,0.0232,1043,0.0649,0.0985,0.8194,0.1669,-0.6589,0
201902,49033,rich, ut,283450,-0.0114,0.1043,51,0.0306,0.2024,138,0.0846,-0.1825,14,0.4,2.5,2,,,0,-1,-1,15,-0.0323,0.1111,149,0.0077,0.2016,2195,0.0445,-0.0422,442469,0.0476,0.4035,66,0.0233,0.1786,0.297,-0.0193,-0.0244,1
201902,49053,washington, ut,397000,0.0449,0.0463,1367,0.1298,0.1902,58,-0.2162,0.0691,630,0.2115,0.0976,38,0.5833,0.2667,310,0.1232,0.4623,186,0.3333,0.0362,178,0.0185,0.0714,2191,0.0076,-0.0396,493515,0.0287,-0.0839,1542,0.1473,0.1655,0.1361,0.0208,-0.0202,0
201902,49009,daggett, ut,169900,-0.1046,-0.0264,17,0.1724,0.0303,131,-0.246,-0.4853,2,,0,0,,,0,,,2,0.5,0,114,-0.0024,0.0744,1660,-0.0493,-0.0778,177672,-0.091,-0.1773,20,0.2581,0.0833,0.0882,0.0193,-0.0027,0
201902,49037,san juan, ut,356750,0.0149,0.9607,38,-0.0506,-0.2647,202,0.1222,-0.0829,6,0,-0.5,0,,,0,,-1,10,0.5385,0.1111,168,0.0315,0.5678,2012,-0.002,0.0578,459609,0.0102,0.2582,48,0.0326,-0.2213,0.2667,0.1021,0.0902,1
201902,49035,salt lake, ut,425462,0.0322,0.0639,2153,-0.0795,0.2352,51,-0.1356,0.1724,1288,-0.0016,-0.1056,150,-0.2021,-0.5714,762,0.0242,0.5809,2014,0.1519,-0.1693,159,0.0044,0.0614,2761,0.0443,-0.0142,585500,0.0357,0.0184,4161,0.0143,-0.0008,0.9352,0.1879,-0.4555,0
201902,49017,garfield, ut,375000,0,0.6326,63,0.115,-0.0079,173,-0.1039,-0.3155,4,0,-0.3333,0,,,0,-1,,6,1.4,0.7143,167,-0.0034,0.1571,2322,0,0.2221,479596,0.0217,0.0386,68,0.1624,0.0149,0.0952,0.051,0.0401,1
201902,49003,box elder, ut,299900,-0.0042,0.0526,100,-0.1844,0.3916,74,0.028,0.8037,52,0.0833,0,0,-1,-1,26,0.0833,1.1667,97,0.4809,-0.0251,117,0.0196,0.147,2804,0.0021,0.0107,382936,0.0279,0.1393,194,0.0374,0.1246,0.9749,0.438,-0.4167,0
201902,49049,utah, ut,389400,0.0156,0.0153,2007,-0.0121,0.4403,52,-0.0841,0.0561,836,-0.069,-0.0752,206,0.0619,-0.7023,522,-0.0369,0.9624,1576,0.1173,0.0181,128,0.0018,0.0812,3278,0.0078,-0.0477,478964,-0.0081,-0.1009,3595,0.0461,0.2205,0.7853,0.0909,-0.3256,0
201902,49045,tooele, ut,322250,0.0019,0.019,258,0.0239,0.5701,59,-0.0888,0.2967,136,0.1724,0.3333,18,0.8,-0.3077,78,-0.0714,1.1667,183,0.3774,-0.0135,118,0.0124,0.0817,2937,-0.0138,-0.0393,344590,-0.0013,0.0567,440,0.137,0.268,0.7087,0.1819,-0.4193,0
201902,49007,carbon, ut,135000,0.0019,0.0826,96,-0.1396,-0.3129,116,0,-0.1348,16,-0.2,-0.4667,0,,,14,-0.125,0,31,0.2653,-0.0462,73,0.017,0.1178,2023,0.0123,0.0356,222641,0.0315,0.3649,128,-0.0485,-0.2566,0.3246,0.1039,0.0908,0
201902,49005,cache, ut,299900,0.0246,-0.0419,224,-0.0261,0.1984,50,-0.2337,-0.0291,100,-0.2063,-0.0909,6,2,2,40,-0.0476,0.1765,142,0.1094,-0.0955,119,0.0298,0.0864,2617,-0.0273,-0.1464,398098,0.0319,-0.0128,371,0.0378,0.0848,0.6353,0.0776,-0.2065,0
201902,49057,weber, ut,375819,0.0172,0.0652,548,-0.0673,0.1825,55,-0.121,0.0792,380,0.2025,0.044,22,0.8333,-0.4762,152,-0.2762,0.1875,477,0.2294,-0.1359,131,0.0076,0.0795,2812,-0.0009,0.0433,472326,0.0181,0.1209,1025,0.0508,0.0129,0.8712,0.2102,-0.321,0
201902,49047,uintah, ut,189675,0.0076,0.0811,240,-0.0859,-0.042,129,0.0574,0.0795,42,-0.2759,-0.16,2,0,-0.5,34,0.1333,-0.3462,57,0.1633,-0.2245,99,0.0031,0.1107,1713,0.0109,-0.049,220993,0.0041,0.0601,298,-0.0434,-0.0761,0.238,0.051,-0.056,0
201901,49045,tooele, ut,321625,0.0054,0.0426,252,-0.0059,0.3934,65,0.2573,0.3632,116,0.2609,0,10,0.25,-0.5833,84,0.4,1.1,133,-0.134,-0.216,116,-0.0006,0.0834,2978,0.0001,-0.0072,345021,0.0001,0.0763,387,-0.0515,0.1057,0.5268,-0.0779,-0.4094,0
201901,49043,summit, ut,1298500,-0.0004,-0.1997,1060,0.0286,0.354,120,0.0148,-0.0962,186,0.1923,0.1481,10,1.5,0.6667,104,0.04,0.5758,319,0.0111,0.0724,545,0.0349,-0.0563,2487,-0.0111,-0.0927,2022011,0.0296,-0.1516,1377,0.0249,0.2787,0.3006,-0.0052,-0.0789,1
201901,49031,piute, ut,191250,-0.0783,-0.3613,13,0.0417,0.5625,171,0.1367,-0.3207,0,,,0,,,0,,,,,,111,0.007,0.1198,1601,-0.0031,-0.3767,250385,-0.0219,-0.2204,13,0.0417,0.25,,,,1
201901,49027,millard, ut,197400,0.0816,0.301,26,-0.2121,0.3333,96,0.0938,-0.2012,8,1,0,2,,,2,-0.5,0,14,0.5,-0.129,99,0.1514,0.0797,1833,-0.0982,-0.0309,238268,0.0857,0.0698,38,-0.1279,0.0714,0.5192,0.2465,-0.2756,0
201901,49021,iron, ut,255686,0.0232,-0.0077,413,-0.0561,-0.0214,91,-0.0215,-0.0854,108,-0.069,-0.2286,2,-0.5,-0.6667,76,0.1176,0.4074,32,0.0323,0.1429,126,-0.0022,0.0688,2084,0.0336,-0.0025,313952,0.0258,0.0015,443,-0.0554,-0.0078,0.0776,0.0066,0.0111,0
201901,49003,box elder, ut,301150,-0.0282,0.1262,122,-0.0394,0.3261,72,0.1532,-0.1173,48,0.5,0.1429,2,,0,24,0.5,0,66,0.2843,-0.2012,115,0.0234,0.151,2798,-0.0476,0.0414,372552,-0.0159,0.1472,187,0.0506,0.0747,0.5369,0.1353,-0.3544,0
201901,49007,carbon, ut,134750,-0.0019,0.1123,111,-0.0431,-0.2211,116,0.1436,-0.2248,20,0,-0.4444,0,,,16,1,1.6667,25,-0.0577,0.0652,72,0.0033,0.0913,1999,0.0073,0.0733,215834,0.0267,0.3402,134,-0.0563,-0.2,0.2207,-0.0034,0.0593,0
201901,49013,duchesne, ut,169900,-0.0179,0.0178,140,-0.0638,-0.0279,114,0.1425,-0.1161,26,0.0833,0.3,0,,,10,-0.5,-0.1667,32,0.0161,0.575,101,0.0235,-0.0185,1692,-0.1038,0.0705,209495,-0.0447,0.0184,171,-0.0284,0.0427,0.2258,0.0178,0.0864,0
201901,49025,kane, ut,306050,-0.0864,0.0002,149,-0.057,0.042,185,0.085,-0.0212,14,-0.125,0.1667,0,,,4,-0.6667,0,16,-0.0588,0.2308,172,0,0.0199,2083,-0.0017,-0.001,357850,-0.007,-0.1425,165,-0.0546,0.0579,0.1074,-0.0002,0.0165,0
201901,49055,wayne, ut,330000,-0.0435,0.25,15,-0.1471,-0.2368,151,0.2297,-0.1609,0,,-1,0,,,2,,,3,-0.375,0.25,158,0.0751,0.3651,2149,0.0003,-0.0825,443688,0.0468,-0.2496,17,-0.1905,-0.1707,0.1724,-0.0629,0.0672,1
201901,49041,sevier, ut,212475,-0.0298,0.4641,50,-0.0741,-0.3548,91,0.0904,-0.0573,10,1.5,-0.5833,0,,,4,,-0.3333,21,-0.1458,-0.1633,91,0.0045,0.138,2270,-0.0446,0.2241,274345,-0.0165,0.3709,70,-0.1203,-0.3186,0.41,-0.0344,0.0939,0
201901,49015,emery, ut,134475,-0.0145,0.0506,22,-0.2321,-0.5,138,-0.1776,-0.1497,6,,-0.4,0,,,2,,0,7,-0.3,-0.125,72,-0.0501,0.1825,1903,-0.022,-0.0746,151384,-0.0639,0.0863,29,-0.2875,-0.4356,0.3256,-0.0316,0.1395,0
201901,49009,daggett, ut,189750,0.1162,0.0874,15,-0.1471,-0.1471,174,0.1983,-0.2923,0,,-1,0,,,0,,,1,0,0,114,0.0073,0.0838,1746,0.0455,-0.03,195457,0.0679,-0.0817,16,-0.1389,-0.1389,0.069,0.0101,0.0101,1
201901,49033,rich, ut,286725,-0.0442,0.1281,49,-0.1967,0.0652,127,-0.0896,-0.1477,10,1.5,-0.1667,0,,,2,-0.5,0,16,-0.0313,0.3478,148,-0.0263,0.254,2102,0.0114,-0.131,422350,0.0837,0.4426,65,-0.1731,0.1026,0.3163,0.054,0.0663,0
201901,49011,davis, ut,390835,0.0154,0.0425,597,-0.1116,0.4064,63,0.26,0.1613,332,0.2029,-0.0292,24,0.5,0.0909,196,0.2895,0.6066,390,-0.0164,-0.173,136,0.0079,0.119,3074,0.0169,-0.047,488144,0.0347,0.0963,979,-0.0833,0.0939,0.6524,0.0631,-0.4571,0
201901,49023,juab, ut,308765,0.1232,-0.1176,28,0.0577,0.1,72,0.1038,-0.1196,12,2,0.5,0,,,6,-0.25,0.5,11,-0.2143,0.2222,107,-0.009,-0.0235,2830,0.1372,-0.1532,358608,0.0134,-0.0846,38,-0.0732,0.1176,0.4,-0.1385,0.04,1
201901,49019,grand, ut,432000,0.0165,0.0937,44,-0.13,0.2609,120,0.0526,-0.0588,12,-0.25,-0.1429,0,,,4,0,0,24,-0.0962,0.119,248,0.0303,0.0544,1705,-0.0087,-0.0447,710982,0.074,0.5206,68,-0.1118,0.1842,0.5402,0.0202,-0.0685,0
201901,49037,san juan, ut,351500,0.0137,0.8802,40,-0.0366,-0.1771,180,0.2,-0.2018,6,0.5,-0.25,0,,,0,-1,-1,7,-0.0714,-0.3158,163,0.0156,0.6922,2016,0.004,0.0368,454966,0.0398,0.2112,46,-0.0213,-0.2,0.1646,-0.0062,-0.0334,1
201901,49047,uintah, ut,188250,0.0458,0.108,262,-0.0438,0.0155,122,0.0702,0.082,58,1.4167,-0.1471,2,,,30,-0.0625,-0.3182,49,-0.1404,-0.1967,98,-0.0137,0.1138,1695,0.0088,-0.0452,220082,-0.0041,0.0879,311,-0.0604,-0.0266,0.187,-0.021,-0.0494,0
201901,49017,garfield, ut,375000,0.0745,0.6297,57,-0.1308,-0.1032,193,0.1257,-0.1348,4,0,0,0,,,2,,-0.5,3,1.5,-0.375,167,0.0025,0.1637,2322,0.0348,0.1193,469410,0.0795,-0.0087,59,-0.1136,-0.1269,0.0442,0.0289,-0.0192,1
201901,49005,cache, ut,292700,-0.0243,-0.0225,230,-0.1207,0.183,65,0.0116,-0.1526,126,0.9688,0.4,2,,-0.6667,42,-0.0455,0.5,128,-0.1233,-0.0412,115,-0.0078,0.0825,2691,-0.0273,-0.1262,385773,-0.052,0.0003,358,-0.1216,0.0933,0.5577,-0.0017,-0.1304,0
201901,49051,wasatch, ut,754000,0.0055,0.182,412,-0.0529,0.135,112,0.0275,0.0045,54,-0.2895,-0.2059,18,0.5,3.5,46,0.15,1.875,231,-0.0706,0.2037,238,0.0241,0.0742,3487,-0.0024,0.1521,1394339,0.0279,0.019,639,-0.0652,0.1567,0.5595,-0.0106,0.0319,0
201901,49001,beaver, ut,169750,-0.0995,0.1512,48,-0.0943,-0.411,188,0.1095,0.2584,4,0,-0.75,0,,,6,,-0.5,,,,99,-0.0219,0.0962,1767,-0.0334,-0.0065,268415,-0.0853,-0.1525,48,-0.0943,-0.4217,,,,1
201901,49053,washington, ut,379950,0,0.0411,1210,-0.0289,0.1535,74,0.0423,0.0278,520,0.6883,0.0484,24,1,-0.4286,276,0.7692,0.7922,140,-0.0245,-0.1029,174,0.0089,0.0673,2174,-0.0046,-0.0297,479747,0.0004,0.0235,1344,-0.0289,0.1219,0.1153,0.0005,-0.0329,0
201901,49029,morgan, ut,469950,-0.073,-0.0647,33,0.0313,0.4043,62,0.1875,0.5438,8,0,0.3333,0,,,6,,0,4,-0.4286,-0.5294,149,0.0144,0.132,3310,-0.0442,-0.1443,658873,-0.0357,0.1381,37,0.0278,0.1746,0.1212,-0.0975,-0.2405,0
201901,49035,salt lake, ut,412197,0.0056,0.0408,2339,-0.1049,0.2307,59,0.1132,0.0826,1290,0.2262,-0.0183,188,1.7647,-0.2985,744,0.0629,0.5122,1748,-0.1207,-0.1729,159,0.0135,0.0639,2644,-0.0024,-0.0401,565334,0.0043,0.0024,4102,-0.1075,0.0232,0.7473,-0.0135,-0.3647,0
201901,49057,weber, ut,369475,0.0425,0.0948,587,-0.1239,0.1871,62,0.069,0.069,316,0.2344,-0.076,12,-0.25,-0.25,210,0.117,0.6667,388,-0.03,-0.1866,130,-0.0037,0.1066,2814,0.0603,0.0706,463941,0.0527,0.1719,975,-0.0854,-0.0041,0.661,0.064,-0.3036,0
201901,49039,sanpete, ut,268675,0.0046,0.1527,82,-0.0682,-0.1087,120,0.0932,0.159,20,0.25,-0.2308,0,,,8,-0.3333,-0.2,23,-0.2813,-0.2698,107,0.0404,0.1375,2548,-0.0716,0.0919,352550,-0.4741,-0.4045,104,-0.1375,-0.1585,0.2805,-0.0831,-0.0619,0
201901,49049,utah, ut,383400,0.0084,0.035,2032,-0.0753,0.4001,57,0.0463,0.1133,898,0.1754,0.1086,194,0.4265,-0.6166,542,0.355,0.6424,1411,-0.0411,0.0483,128,0.0014,0.0858,3253,-0.0073,-0.0388,482887,-0.027,-0.0799,3437,-0.0621,0.2267,0.6943,0.0248,-0.233,0
201812,49051,wasatch, ut,749900,-0.0587,0.2165,435,-0.0225,0.0558,109,0.1066,0.2386,76,0.4615,0.1176,12,2,2,40,-0.2857,2.3333,248,-0.0552,0.4588,233,-0.0171,0.0914,3495,-0.029,0.1615,1356550,-0.0306,0.0588,683,-0.0346,0.1776,0.5701,-0.0198,0.1575,0
201812,49029,morgan, ut,506950,-0.047,-0.0824,32,0,0.7778,52,0.284,-0.2239,8,-0.2,0,0,,,0,-1,-1,7,-0.3333,-0.2222,147,0.0311,0.0221,3463,-0.0354,-0.153,683250,-0.0023,-0.1748,36,-0.1429,0.3846,0.2188,-0.1094,-0.2813,0
201812,49009,daggett, ut,170000,-0.0145,-0.0102,17,0.0303,0.0625,145,-0.0779,-0.5672,0,,,0,,,0,,,1,0,0,113,0.0088,-0.0333,1670,0,-0.0779,183022,0.0146,-0.1667,18,0.0286,0.0588,0.0588,-0.0018,-0.0037,0
201812,49047,uintah, ut,180000,-0.0524,0.0327,274,-0.0648,0.0186,114,0.2459,-0.0256,24,-0.5,-0.4545,0,-1,,32,-0.4483,-0.3846,57,-0.1679,-0.25,100,-0.0033,0.1308,1680,-0.0667,-0.0667,220982,-0.0198,0.0758,331,-0.0844,-0.0434,0.208,-0.0258,-0.0745,0
201812,49055,wayne, ut,345000,0.0455,0.3427,17,-0.1905,0.0625,123,0.1131,-0.3223,0,-1,,0,,,0,,,4,0.6,0,147,0.1544,0.2217,2148,-0.0724,-0.0745,423847,-0.3236,-0.3424,21,-0.125,0.05,0.2353,0.1162,-0.0147,0
201812,49027,millard, ut,182500,-0.0286,0.3763,33,-0.0833,0.375,88,-0.0222,-0.0538,4,0,0,0,,,4,1,,9,-0.3571,-0.1818,86,0.0197,0.0561,2032,-0.0157,-0.0039,219453,-0.0291,0.0316,43,-0.14,0.2286,0.2727,-0.1162,-0.1856,0
201812,49017,garfield, ut,349000,0.0872,0.5511,65,-0.0845,-0.1975,171,0.125,-0.1407,4,-0.3333,0,0,,,0,,,1,-0.6,-0.6667,167,0.0115,0.1407,2244,0.0329,0.236,434827,0.0557,0.0188,66,-0.102,-0.2143,0.0154,-0.0198,-0.0217,1
201812,49021,iron, ut,249900,-0.0103,-0.0004,437,-0.049,0,93,0.0164,-0.07,116,0.0175,0.0741,4,1,-0.5,68,0.1333,0.4167,31,0,0.1923,126,-0.0021,0.0845,2016,-0.0337,-0.0491,306059,-0.0275,0.0194,469,-0.0399,0.0152,0.0709,0.0035,0.0114,0
201812,49023,juab, ut,274900,0.0424,-0.2143,26,-0.2464,0.0833,65,0.1504,0.0484,4,-0.5,-0.5,0,,,8,-0.2,,14,0.12,0.2727,108,0.0088,0.0267,2489,-0.0905,-0.2618,353873,0.0676,-0.1104,41,-0.1458,0.1714,0.5385,0.1761,0.0801,1
