month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201806,9001,fairfield, ct,769498,-0.0286,0.0274,6266,0.0594,-0.0122,66,0.082,-0.0222,1752,-0.1107,0.0788,40,0.3333,0.5385,1792,0.0756,0.0067,1297,-0.0522,0.0008,290,-0.0071,0.0302,2736,-0.0195,-0.0144,1345218,-0.021,-0.0669,7499,0.0366,-0.0083,0.207,-0.0244,0.0027,0
201806,9007,middlesex, ct,350000,0,0,1072,0.0333,-0.1148,65,0.0656,-0.0406,344,-0.1527,-0.0391,4,-0.5,-0.6,312,0.0065,-0.2353,303,0.0576,-0.1368,174,0.0171,0.0041,1923,-0.0001,-0.0221,478187,0.0235,-0.0351,1380,0.0423,-0.1094,0.2826,0.0065,-0.0072,0
201806,9005,litchfield, ct,349900,0,-0.0253,1712,0.0788,-0.0862,81,0,-0.0581,460,-0.0171,0.15,12,1,0.5,404,0.1953,0,334,-0.0388,-0.0457,164,-0.0132,-0.0021,2113,0.0055,-0.0404,645760,0.0152,-0.0385,2048,0.0587,-0.0771,0.1951,-0.0239,0.0083,0
201805,9009,new haven, ct,296950,0.0419,0.0798,3248,0.0771,-0.1844,54,-0.069,-0.069,1470,-0.0455,-0.1176,28,0.5556,-0.1765,898,0.2472,-0.1685,1192,0.1272,-0.1108,164,0.0004,0.0545,1730,0.0135,0.0032,394701,-0.0338,0.0153,4428,0.0877,-0.165,0.367,0.0163,0.0304,0
201805,9007,middlesex, ct,349998,0,0.0016,1038,0.1222,-0.1125,61,-0.1159,-0.0827,406,0.0464,-0.0049,8,1,-0.2,310,0.24,0.0403,287,0.1302,-0.1872,171,0.0035,-0.0105,1923,0.0183,-0.0157,467227,-0.0023,-0.049,1324,0.1239,-0.1295,0.2761,0.0019,-0.0254,0
201805,9005,litchfield, ct,349900,-0.0253,-0.0266,1587,0.0907,-0.1087,81,-0.1649,-0.1649,468,0.0043,-0.1236,6,0,-0.4,338,0.3307,-0.1465,348,0.1507,0.0161,166,-0.0071,0.0189,2102,-0.009,-0.0448,636073,-0.0064,-0.0568,1935,0.1007,-0.0914,0.219,0.0114,0.0269,0
201805,9001,fairfield, ct,792125,0.0104,0.0576,5915,0.0841,-0.0359,61,0.0167,-0.0469,1970,-0.0628,-0.04,30,-0.1176,0.6667,1666,0.2815,-0.0024,1369,0.1231,-0.0332,292,0.0107,0.0381,2791,-0.002,0.0069,1374050,-0.0017,-0.0496,7234,0.0909,-0.0348,0.2314,0.008,0.0006,0
201805,9013,tolland, ct,279900,0.0088,-0.0345,618,0.0967,-0.2251,54,-0.0047,0.0388,322,0.2481,-0.125,6,2,-0.25,190,0.2338,-0.05,201,0.0954,-0.0801,147,0.017,0.0115,1840,-0.0011,-0.0536,308144,0.0196,0.0018,818,0.0966,-0.1946,0.3252,-0.0004,0.0513,0
201805,9015,windham, ct,232700,0.0122,0.0604,435,0.0585,-0.0814,50,-0.034,-0.1195,234,0.0833,0.0263,4,1,-0.3333,106,0.1778,-0.197,94,-0.0053,-0.248,140,0.003,0.075,1598,0.0162,-0.0325,262327,0.0148,0.0375,525,0.0386,-0.1213,0.2163,-0.0139,-0.0479,0
201805,9003,hartford, ct,269700,-0.0007,0.0377,3154,0.0902,-0.0714,50,-0.066,0.0102,1694,0.0804,-0.0298,38,0.7273,0.4615,1058,0.1425,-0.0222,1182,0.1527,-0.1732,151,-0.0012,0.0431,1797,-0.0019,0.0107,338826,-0.0009,0.0133,4332,0.1075,-0.1012,0.3747,0.0203,-0.0461,0
201805,9011,new london, ct,299450,0.0117,-0.0316,1524,0.0691,-0.029,60,-0.0703,-0.0703,592,-0.0358,-0.0199,6,2,-0.25,384,0.3151,0.0608,321,0.0976,-0.2027,164,0.0003,0.0082,1746,-0.0081,-0.0422,409420,0.0005,-0.0312,1844,0.0749,-0.0696,0.2104,0.0055,-0.0458,0
201804,9011,new london, ct,296000,0.0226,-0.013,1425,0.0861,-0.0084,64,-0.3118,-0.1172,614,0.2183,0.1541,2,-0.5,-0.5,292,0.3774,-0.0988,292,0.1822,-0.1844,164,0.0146,0.0273,1760,0.0187,-0.0237,409214,0.0227,-0.0064,1715,0.1022,-0.0446,0.2049,0.0167,-0.0442,0
201804,9005,litchfield, ct,359000,0.0036,0.0257,1455,0.0453,-0.0866,97,-0.3264,-0.195,466,0.309,0.1311,6,0.5,0.5,254,0.3229,-0.0662,302,0.2177,-0.0931,167,0.0092,0.038,2121,0.0151,-0.0271,640199,0.0024,-0.0668,1758,0.0716,-0.0856,0.2076,0.0294,-0.0015,0
201804,9007,middlesex, ct,349995,0.0003,0.0145,925,0.0388,-0.1723,69,-0.2418,0.0147,388,0.3288,0.0104,4,0,0,250,0.2755,0.0965,254,0.3272,-0.1105,170,0.0154,0.0075,1889,-0.0012,-0.0085,468296,0.0232,-0.0324,1178,0.0748,-0.1586,0.2742,0.0596,0.0191,0
201804,9015,windham, ct,229900,0.0465,0.0698,411,0.0526,-0.1037,52,-0.1953,-0.2077,216,0.0588,0.102,2,-0.5,-0.75,90,0.3235,0.0227,95,0.0862,-0.055,140,0.0383,0.0984,1573,0.0234,-0.0311,258495,0.0312,0.0669,506,0.0597,-0.0957,0.2302,0.0071,0.0119,0
201804,9009,new haven, ct,285000,0.0215,0.0559,3016,0.0434,-0.1786,58,-0.1714,-0.1212,1540,0.2748,0.0519,18,-0.5909,-0.25,720,0.25,-0.0909,1058,0.2354,-0.0868,164,0.0026,0.0593,1707,0.0299,-0.0015,408523,-0.0211,0.0733,4071,0.0847,-0.1531,0.3507,0.0545,0.0352,0
201804,9003,hartford, ct,269900,0.0185,0.0588,2893,0.0549,-0.0566,53,-0.0862,-0.0862,1568,0.1988,0.1429,22,0.375,-0.5769,926,0.3946,0.0619,1025,0.2159,-0.1727,151,0.004,0.0441,1800,0.0181,0.0251,339138,0.0092,0.0158,3912,0.092,-0.0899,0.3544,0.0469,-0.0497,0
201804,9013,tolland, ct,277450,0.0314,-0.0203,564,0.0321,-0.1664,54,-0.1731,-0.1856,258,0.0238,-0.1513,2,-0.5,-0.5,154,0.2833,-0.1047,184,0.2315,0.1054,145,0.0091,0.001,1842,0.0205,-0.0305,302234,0.0293,0.0113,746,0.0852,-0.1136,0.3256,0.0527,0.0801,0
201804,9001,fairfield, ct,784000,0.0064,0.0467,5456,0.1159,-0.0142,60,-0.0625,-0.0769,2102,0.1836,0.0344,34,-0.2273,0.2143,1300,0.413,-0.0469,1219,0.1899,-0.0443,289,-0.0043,0.0374,2796,0.0011,0.0186,1376353,-0.0064,-0.0614,6631,0.1279,-0.0181,0.2234,0.0139,-0.007,0
201803,9003,hartford, ct,265000,0.0604,0.0604,2742,0.0593,-0.0899,58,-0.2267,-0.0866,1308,0.2201,-0.0224,16,-0.2727,0,664,0.1409,-0.1123,843,0.2979,-0.1823,151,0.0192,0.0489,1768,0.0379,0.0113,336033,0.0153,0.0168,3582,0.1093,-0.1137,0.3074,0.0565,-0.0347,0
201803,9013,tolland, ct,269000,0.0764,-0.0375,546,0.0168,-0.1535,65,-0.2614,-0.3839,252,0.3846,0.115,4,,1,120,0.2245,0.1111,149,0.3545,0.053,143,0.0141,-0.0013,1805,0.0552,-0.0437,293629,0.0586,-0.0086,687,0.0635,-0.1271,0.2729,0.0681,0.0535,0
201803,9001,fairfield, ct,779000,0.0394,0.0499,4889,0.1052,-0.0473,64,-0.3991,-0.0588,1776,0.1638,-0.0209,44,0.5714,0.8333,920,0.2073,-0.0456,1024,0.2864,-0.0861,290,0.021,0.0485,2793,0.028,0.0262,1385274,-0.0025,-0.0607,5879,0.1322,-0.052,0.2094,0.0295,-0.0089,0
201803,9007,middlesex, ct,349900,0.0322,0.0294,890,0.0403,-0.1572,91,-0.2052,0.0083,292,0.0657,-0.0875,4,-0.3333,-0.6,196,0.4203,-0.0297,191,0.1827,-0.1992,168,0.0193,-0.0032,1891,0.0156,-0.0021,457674,0.0171,-0.0452,1096,0.0798,-0.153,0.2146,0.0258,-0.0112,0
201803,9009,new haven, ct,279000,0.0434,0.0633,2890,0.0467,-0.2001,70,-0.2929,-0.125,1208,0.1527,-0.0351,44,0.6923,2.1429,576,0.0177,-0.2746,856,0.2892,-0.082,163,0.0253,0.073,1657,0.0239,-0.0259,417339,0.0211,0.1247,3753,0.097,-0.173,0.2962,0.0557,0.0381,0
201803,9015,windham, ct,219675,0.0079,0.0864,390,0.0078,-0.1275,64,-0.2909,0.0323,204,0.4366,-0.0377,4,1,,68,0.0625,-0.1905,87,0.3488,-0.0645,135,0.0095,0.0982,1537,0.0162,-0.0489,250672,0.0042,0.0758,477,0.0624,-0.1167,0.2231,0.0564,0.015,0
201803,9005,litchfield, ct,357700,0.009,0.0385,1392,0.0349,-0.1063,144,-0.0237,-0.0352,356,0.1946,-0.0872,4,-0.5,-0.6,192,0.0667,-0.068,248,0.3515,-0.2026,166,-0.0055,0.0416,2089,-0.0071,-0.0052,638650,-0.0223,-0.0689,1640,0.0782,-0.1121,0.1782,0.0417,-0.0215,0
201803,9011,new london, ct,289450,0.0626,0.0085,1312,0.0131,-0.0825,93,-0.1014,-0.0262,504,0.3622,0.0588,4,,-0.6,212,-0.045,-0.209,247,0.3069,-0.1115,161,0.0215,0.0322,1728,0.022,-0.04,400112,0.0339,0.0101,1556,0.0471,-0.089,0.1883,0.0423,-0.0061,0
201802,9005,litchfield, ct,354500,0.0131,0.0599,1345,-0.0139,-0.13,148,0.0461,-0.0199,298,0.5521,-0.2074,8,3,-0.4286,180,0.1688,-0.1089,184,0.1505,-0.2354,166,0.0258,0.0572,2104,0.0142,0.0103,653188,0.0185,-0.0024,1521,-0.0023,-0.1445,0.1364,0.0195,-0.0188,0
201802,9003,hartford, ct,249900,0,0.0417,2589,-0.0176,-0.1224,75,-0.1329,-0.0625,1072,0.2494,0.0785,22,0.5714,0,582,-0.0235,-0.0935,650,0.3378,-0.2231,148,0.0097,0.0476,1704,-0.0004,-0.0038,330974,0.0052,0.0416,3229,0.0331,-0.1451,0.2509,0.0667,-0.0325,0
201802,9007,middlesex, ct,339000,0.0068,0.0321,856,-0.0278,-0.1702,115,0.0362,-0.0235,274,0.5393,0.123,6,-0.25,2,138,-0.0143,-0.2333,162,0.059,-0.141,165,0.0014,-0.0113,1862,0.0076,0.015,450000,-0.0173,0.0406,1015,-0.0122,-0.1615,0.1888,0.0155,0.0064,0
201802,9011,new london, ct,272400,0.0109,-0.0268,1295,-0.0296,-0.0982,104,0.0508,-0.019,370,0.1859,-0.0263,0,-1,-1,222,0.1684,-0.0431,189,0.2115,-0.0406,158,0.006,0.0225,1691,-0.0068,-0.0448,386997,0.005,-0.0013,1486,0.0003,-0.0964,0.1459,0.029,0.0088,0
201802,9001,fairfield, ct,749450,0.0714,0.0537,4424,0.0681,-0.0594,107,-0.0779,0.0095,1526,0.4156,-0.0142,28,0.1667,0.5556,762,0.1723,-0.0026,796,0.2237,-0.0856,284,0.0305,0.0372,2717,0.0329,0.0222,1388677,0.0288,-0.049,5193,0.0891,-0.0606,0.1799,0.0229,-0.0051,0
201802,9013,tolland, ct,249900,-0.0293,-0.0826,537,-0.0174,-0.1596,88,-0.0276,-0.2108,182,0.0581,0.2297,0,-1,-1,98,0.0208,-0.02,110,0.4103,-0.102,141,0.0168,0.0085,1711,-0.0416,-0.0846,277385,-0.0167,-0.0461,646,0.0394,-0.1506,0.2048,0.0621,0.0131,0
201802,9015,windham, ct,217950,0.0141,0.0902,387,-0.0561,-0.1215,90,-0.128,0.1534,142,0.2679,0,2,-0.5,,64,0.1852,-0.1351,65,0.2404,-0.2229,133,0.028,0.0859,1512,-0.0394,-0.0664,249622,0.002,0.0376,449,-0.0281,-0.1423,0.1667,0.0398,-0.0218,0
201802,9009,new haven, ct,267400,0.0227,0.0698,2761,-0.022,-0.2145,99,-0.0149,-0.0246,1048,0.2566,-0.0019,26,0.3,-0.1333,566,0.2146,-0.1398,664,0.2943,-0.1757,159,0.0137,0.0623,1618,0.0114,-0.0333,408705,0.0294,0.1088,3421,0.0258,-0.199,0.2405,0.0588,0.0113,0
201801,9015,windham, ct,214925,-0.0003,0.0358,410,-0.1494,-0.0776,104,0.0147,0.0838,112,0.2727,-0.1642,4,,-0.3333,54,-0.1563,-0.3077,52,-0.0189,-0.3333,130,-0.0025,0.0565,1574,-0.0135,-0.0404,249125,-0.0099,-0.0077,462,-0.1348,-0.1166,0.1268,0.0169,-0.0486,0
201801,9003,hartford, ct,249900,-0.0123,0.0639,2635,-0.1228,-0.1249,87,0.0679,-0.0114,858,0.402,-0.1044,14,-0.3,0,596,0.0956,-0.1337,486,-0.1827,-0.3479,147,0.0016,0.0519,1704,-0.012,0.0144,329259,0.0021,0.0662,3126,-0.1304,-0.1672,0.1843,-0.0135,-0.063,0
201801,9005,litchfield, ct,349900,0.0019,0.0606,1364,-0.1114,-0.122,141,0.093,-0.0359,192,0.2,-0.2615,2,-0.5,-0.8333,154,-0.061,-0.2736,160,-0.1649,-0.2879,162,0.0112,0.0402,2075,0.0063,0.0058,641343,0.013,-0.0041,1525,-0.1157,-0.1382,0.1169,-0.0075,-0.0273,0
201801,9013,tolland, ct,257450,-0.0094,-0.0461,547,-0.0876,-0.1757,91,0.0647,-0.1883,172,0.4333,0.2836,2,-0.5,0,96,0.0435,-0.2941,78,-0.2642,-0.3217,139,-0.0047,-0.0105,1785,-0.0215,-0.0311,282086,-0.017,-0.0231,622,-0.1184,-0.1996,0.1427,-0.0342,-0.0307,0
201801,9011,new london, ct,269450,-0.0366,-0.0202,1335,-0.1174,-0.1035,99,0.0591,-0.0837,312,0.2381,-0.025,6,0.5,-0.625,190,-0.2083,-0.2339,156,0.0909,-0.1768,157,-0.008,0.0399,1702,-0.0115,-0.039,385081,-0.0439,0.0013,1486,-0.103,-0.1147,0.1169,0.0223,-0.0104,0
201801,9001,fairfield, ct,699500,0.0007,0.0535,4142,-0.1147,-0.0908,116,0.1324,0.0176,1078,0.7387,-0.1002,24,0,-0.2941,650,0.343,-0.1333,651,-0.166,-0.1119,276,0.0055,0.034,2631,0.0006,0.0208,1349864,0.009,-0.0562,4768,-0.1212,-0.0935,0.1571,-0.0097,-0.0037,0
201801,9009,new haven, ct,261475,-0.0096,0.0482,2823,-0.1338,-0.218,101,0.1044,-0.0519,834,0.295,-0.1239,20,0.6667,-0.5,466,0.0591,-0.3305,513,-0.1493,-0.2162,157,0.0037,0.0596,1600,0,-0.0332,397044,0.0177,0.089,3335,-0.136,-0.2158,0.1817,-0.0033,0.0004,0
201801,9007,middlesex, ct,336725,-0.0067,0.0207,880,-0.1287,-0.1448,111,0.0941,-0.0636,178,0.141,-0.2645,8,1,3,140,0.3462,-0.1026,153,-0.2098,-0.1598,164,0,-0.0103,1848,-0.0274,0.0127,457944,-0.0114,0.0429,1028,-0.1452,-0.1512,0.1733,-0.0178,-0.0031,0
201712,9015,windham, ct,215000,-0.0527,0.075,482,-0.1016,-0.0512,102,0.1302,0.1461,88,-0.3889,-0.2143,0,-1,-1,64,-0.3846,-0.0588,53,-0.2319,-0.4301,130,-0.0306,0.0597,1596,-0.0249,-0.0182,251625,-0.0243,0.0073,534,-0.1166,-0.1144,0.11,-0.0187,-0.0731,0
201712,9003,hartford, ct,253000,0.0003,0.0546,3004,-0.1007,-0.1102,81,0.1655,-0.0743,612,-0.3585,-0.1,20,0.1111,0,544,-0.4274,0.0462,594,-0.2164,-0.3363,146,0.0057,0.0501,1725,-0.0014,0.0088,328560,-0.0054,0.052,3594,-0.1198,-0.1583,0.1977,-0.0292,-0.0674,0
201712,9009,new haven, ct,264000,-0.0097,0.0564,3259,-0.1128,-0.1911,91,0.1098,-0.0714,644,-0.2969,-0.1658,12,-0.1429,-0.4,440,-0.4647,-0.0909,603,-0.141,-0.2556,157,0.0056,0.0556,1600,-0.0208,-0.0344,390151,-0.0019,0.0626,3860,-0.1176,-0.1987,0.185,-0.0061,-0.016,0
201712,9011,new london, ct,279700,-0.0183,0.0025,1512,-0.0836,-0.0758,93,0.0568,-0.0882,252,-0.25,-0.0597,4,-0.5,,240,-0.2899,0.3043,143,-0.0949,-0.3783,158,-0.0091,0.0396,1722,-0.0035,-0.0372,402771,-0.0125,0.0159,1656,-0.082,-0.1125,0.0946,-0.0012,-0.046,0
201712,9005,litchfield, ct,349250,-0.0019,0.0746,1535,-0.0963,-0.1173,129,0.0361,-0.0915,160,-0.2661,-0.0476,4,0,,164,-0.2743,-0.0682,191,-0.0498,-0.1872,160,0.0005,0.0299,2062,-0.0188,-0.0027,633105,-0.0213,-0.0388,1724,-0.0912,-0.1249,0.1244,0.0061,-0.0107,0
201712,9013,tolland, ct,259900,-0.0577,-0.0436,599,-0.077,-0.1828,85,0.1604,-0.2056,120,-0.0323,-0.0909,4,1,0,92,-0.4026,0.2105,106,-0.0619,-0.269,140,-0.0007,0.0026,1824,-0.0268,-0.0092,286962,-0.0414,-0.0052,705,-0.0772,-0.197,0.177,0.0028,-0.0209,0
201712,9007,middlesex, ct,339000,-0.0013,0.0276,1010,-0.1062,-0.1125,101,0.116,-0.0472,156,-0.2642,-0.1333,4,-0.5,0,104,-0.5094,-0.2121,193,-0.0608,-0.1187,164,-0.0002,-0.0058,1900,-0.0067,0.0204,463235,0.0135,0.029,1202,-0.0986,-0.1129,0.1911,0.0092,-0.0014,0
201712,9001,fairfield, ct,699000,-0.0006,0.0591,4678,-0.1439,-0.0775,102,0.0681,-0.0642,620,-0.3621,-0.2365,24,-0.0769,0.5,484,-0.5373,0.1748,780,-0.0636,-0.0534,274,0.0045,0.0332,2629,-0.0117,0.0174,1337774,0.0058,-0.0559,5425,-0.1334,-0.0723,0.1667,0.0143,0.0042,0
201711,9015,windham, ct,226950,-0.0072,0.081,537,-0.075,-0.0351,90,0.0494,-0.0028,144,-0.0526,0.3333,4,-0.6,,104,-0.3158,-0.037,69,-0.08,-0.3429,134,0.0424,0.0993,1636,-0.0341,-0.019,257896,-0.0027,0.0136,605,-0.0764,-0.0875,0.1286,-0.0007,-0.0602,0
201711,9001,fairfield, ct,699450,-0.0265,0.0362,5464,-0.0744,-0.0636,96,-0.0052,-0.1075,972,-0.2334,-0.0142,26,-0.35,0,1046,-0.2309,0.0523,833,-0.0188,-0.1829,273,0.09,0.0268,2660,-0.1089,0.0189,1330089,-0.0007,-0.0498,6260,-0.0704,-0.0806,0.1525,0.0086,-0.0223,0
201711,9011,new london, ct,284900,-0.0173,0.0179,1650,-0.0225,-0.0702,88,0.0507,-0.1415,336,-0.125,0.1351,8,1,1,338,-0.2455,0.1419,158,-0.1596,-0.4159,160,0.0333,0.0624,1728,-0.0737,-0.04,407873,-0.0238,0.0229,1804,-0.0391,-0.1174,0.0958,-0.0156,-0.0567,0
201711,9007,middlesex, ct,339450,-0.0013,0.0013,1130,-0.0468,-0.1186,91,-0.0028,-0.0573,212,-0.1719,-0.1167,8,0.3333,3,212,-0.2933,-0.0536,206,0.0431,-0.168,164,0.0167,-0.0097,1913,-0.0668,0.0167,457067,0.0038,0.007,1334,-0.0351,-0.1281,0.1819,0.0157,-0.0108,0
201711,9013,tolland, ct,275800,-0.004,0.0219,649,-0.0833,-0.2066,73,0.0245,-0.2819,124,-0.3922,-0.0882,2,0,-0.8333,154,-0.3,-0.1348,113,-0.1472,-0.3274,140,0.0425,0.0103,1874,-0.0718,0.015,299340,-0.011,0.0319,764,-0.0888,-0.2232,0.1741,-0.013,-0.0313,0
201711,9003,hartford, ct,252925,-0.0081,0.0121,3341,-0.0538,-0.1155,70,0.0221,-0.0855,954,-0.1572,0.0695,18,0.125,0.125,950,-0.211,-0.0063,758,-0.0319,-0.2822,145,0.0661,0.0352,1728,-0.0889,-0.0086,330353,-0.007,0.0393,4083,-0.0524,-0.1555,0.2269,0.0051,-0.0527,0
201711,9009,new haven, ct,266575,-0.0123,0.0417,3674,-0.0566,-0.1666,82,0.0123,-0.1368,916,-0.1342,-0.0276,14,0.1667,-0.3,822,-0.178,-0.1123,702,-0.0377,-0.2793,156,0.071,0.0405,1634,-0.1165,-0.0383,390908,-0.0085,0.0419,4375,-0.0531,-0.1838,0.1911,0.0038,-0.0299,0
201711,9005,litchfield, ct,349900,0,0.0606,1699,-0.0606,-0.1167,125,0.0375,-0.046,218,-0.3313,-0.2044,4,0,0,226,-0.3791,-0.1812,201,-0.0694,-0.291,160,0.0353,0.0192,2101,-0.0652,0.0038,646916,0.0089,-0.0104,1897,-0.0618,-0.1389,0.1183,-0.0011,-0.0291,0
201710,9003,hartford, ct,255000,-0.0189,0.0204,3531,-0.0147,-0.1406,68,0.0303,-0.0933,1132,-0.0871,0.0217,16,0,-0.2,1204,-0.029,0.0674,783,-0.0285,-0.2585,136,-0.0245,-0.0289,1896,0.0196,0.0828,332698,-0.0053,0.0366,4309,-0.0169,-0.1651,0.2218,-0.0032,-0.0353,0
201710,9011,new london, ct,289925,-0.0304,0.0373,1688,0.012,-0.124,84,0.0213,-0.1366,384,-0.1579,0.0435,4,0,-0.6667,448,-0.0088,0.0667,188,-0.1644,-0.331,155,-0.0104,0.0232,1866,-0.0074,0.0364,417806,-0.019,0.0415,1878,-0.005,-0.1497,0.1114,-0.0235,-0.0344,0
201710,9009,new haven, ct,269900,-0.0004,0.0575,3894,-0.0347,-0.1886,81,0.0253,-0.0795,1058,-0.1124,-0.0382,12,-0.5,-0.5714,1000,-0.1103,-0.1554,730,0.0246,-0.3059,145,-0.0137,-0.0253,1850,0.0235,0.0892,394251,-0.0061,0.0608,4620,-0.0214,-0.208,0.1873,0.0108,-0.0317,0
201710,9013,tolland, ct,276900,-0.0109,0.0259,708,-0.038,-0.2098,72,-0.0949,-0.2552,204,-0.1774,0.2143,2,-0.5,-0.8333,220,0.0185,-0.0678,133,-0.0468,-0.2472,134,-0.02,-0.0321,2019,-0.008,0.0915,302659,-0.017,0.0411,839,-0.0373,-0.2214,0.1871,-0.0017,-0.0093,0
201710,9005,litchfield, ct,349900,-0.0003,0.0605,1808,-0.0077,-0.1193,120,0.0526,-0.0476,326,-0.0523,0.0867,4,0,-0.5,364,0,-0.09,216,-0.0357,-0.2474,155,-0.0118,-0.0215,2248,0.0103,0.0842,641233,-0.0211,0.0072,2022,-0.0141,-0.1326,0.1195,-0.0035,-0.0203,0
201710,9015,windham, ct,228600,-0.0057,0.1151,580,-0.0523,-0.1022,86,0.1026,0.0886,152,-0.24,0.027,10,1.5,1.5,152,-0.05,0.027,75,0.2097,-0.3243,129,-0.0221,0.0432,1694,0.0083,0.0342,258592,-0.0035,0.0491,655,-0.0304,-0.1365,0.1293,0.028,-0.0425,0
201710,9001,fairfield, ct,718470,0.0049,0.0566,5904,-0.011,-0.0751,96,0.0105,-0.1028,1268,-0.0943,0.1007,40,0.6667,0.25,1360,-0.0786,-0.1029,849,0.0366,-0.1805,250,-0.0056,-0.0679,2985,0.0076,0.1367,1331082,-0.0342,-0.044,6734,-0.0046,-0.088,0.1438,0.0066,-0.0185,0
201710,9007,middlesex, ct,339900,-0.0045,0.0027,1186,-0.0259,-0.1508,91,0.0197,-0.0397,256,-0.1351,-0.0154,6,0.5,0.5,300,-0.1071,-0.0506,197,-0.0296,-0.251,162,-0.0037,-0.0208,2050,0.0031,0.0479,455316,-0.0103,-0.0051,1382,-0.0247,-0.1685,0.1662,-0.0006,-0.0222,0
201709,9011,new london, ct,299000,-0.0008,0.0495,1668,-0.011,-0.1565,82,0.1156,-0.1087,456,-0.1197,0.1343,4,0,-0.6667,452,0.2151,-0.0504,225,-0.0566,-0.3012,156,-0.0192,0.0218,1880,0.0127,0.0404,425896,0.0068,0.0498,1887,-0.021,-0.1783,0.1349,-0.0065,-0.0279,0
201709,9001,fairfield, ct,715000,0.0215,0.0515,5969,0.007,-0.0861,95,0.0615,-0.0952,1400,-0.2585,-0.1173,24,-0.25,-0.25,1476,0.2594,-0.1277,819,-0.09,-0.1855,252,0.007,-0.0665,2963,0.0087,0.1418,1378243,0.001,0.0107,6765,-0.0048,-0.0966,0.1372,-0.0146,-0.0167,0
201709,9007,middlesex, ct,341450,0.0013,0.0046,1217,-0.0065,-0.1589,89,0.0659,-0.043,296,-0.0807,-0.0263,4,-0.5,-0.75,336,0.1748,-0.0562,203,-0.0794,-0.2814,162,-0.0169,-0.0186,2044,0.0192,0.0314,460068,-0.0615,0.0089,1417,-0.0177,-0.1807,0.1668,-0.0132,-0.0284,0
201709,9013,tolland, ct,279950,-0.0219,0.0337,736,-0.0354,-0.2199,79,0.0748,-0.1271,248,0.1589,0.2039,4,1,,216,0.2273,-0.136,139,-0.1775,-0.1871,137,-0.0204,-0.0131,2036,0.0177,0.0997,307907,-0.0133,0.0639,871,-0.0644,-0.2181,0.1889,-0.0326,0.0076,0
201709,9005,litchfield, ct,350000,0.0009,0.0324,1822,-0.0084,-0.141,114,0.1041,-0.038,344,-0.4323,0.0488,4,-0.3333,-0.5,364,0.1166,-0.1333,224,-0.0568,-0.3065,157,-0.0048,-0.0163,2225,0.0098,0.0613,655033,0.0015,0.0346,2051,-0.0123,-0.1608,0.1229,-0.0063,-0.0293,0
201709,9015,windham, ct,229900,0,0.095,612,-0.0073,-0.0947,78,0.2683,-0.04,200,-0.1736,0.0417,4,0,0,160,0.2308,-0.0244,62,-0.0236,-0.4609,132,-0.0114,0.0474,1680,0.0194,0.0225,259498,-0.0112,0.0752,675,-0.0044,-0.1445,0.1013,-0.0017,-0.0688,0
201709,9003,hartford, ct,259900,0,0.0438,3583,-0.0131,-0.1553,66,0.1092,-0.0959,1240,-0.0869,0.0508,16,0.1429,-0.2,1240,0.1335,-0.0491,806,-0.1244,-0.2896,140,-0.0213,-0.0052,1860,0.0164,0.0742,334458,-0.0019,0.0427,4383,-0.0403,-0.1825,0.225,-0.0286,-0.0425,0
201709,9009,new haven, ct,270000,-0.0198,0.039,4034,-0.0165,-0.1827,79,0.0972,-0.1222,1192,0.0051,0.0034,24,0.0909,0,1124,0.0369,-0.0695,712,-0.1044,-0.3524,147,-0.0204,-0.0192,1807,0.0095,0.0645,396679,-0.0045,0.06,4721,-0.0348,-0.2153,0.1765,-0.0173,-0.0463,0
201708,9015,windham, ct,229900,0,0.1356,617,0.0648,-0.1065,62,0.1182,-0.1745,242,0.1,0.2222,4,-0.5,0,130,0.1207,-0.1772,64,-0.4381,-0.4093,133,-0.0314,0.0579,1648,0.016,0.0184,262432,-0.0118,-0.072,678,-0.0174,-0.1509,0.103,-0.0922,-0.0528,0
201708,9007,middlesex, ct,340996,-0.0254,0.0059,1225,0.0016,-0.1505,84,0.1133,-0.0511,322,0.1338,0.0592,8,0,-0.2,286,0.0362,-0.2394,221,-0.2841,-0.3152,165,-0.024,0.0025,2005,0.0131,0.0088,490209,-0.0149,0.0691,1443,-0.0603,-0.1855,0.18,-0.0718,-0.0433,0
