month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201708,32033,white pine, nv,135600,0.2327,0.2771,87,-0.0645,-0.0595,94,0.193,-0.2337,16,-0.2,-0.2,0,,,18,-0.1,-0.1,19,-0.05,-0.05,90,0.0098,0.0267,1407,0.0655,0.1293,174758,0.1219,0.065,107,-0.0491,-0.0448,0.2184,0.0033,0.0022,0
201708,32510,carson city, nv,357150,0.0032,0.0405,122,0.0565,-0.25,47,-0.0556,0.0447,96,0.2,0.0213,12,-0.25,-0.25,84,-0.125,-0.0233,138,0.0781,0,182,0.0237,0.0832,2033,0.0079,-0.0248,412649,0.0232,0.0125,263,0.0802,-0.1221,1.1358,0.0228,0.284,0
201708,32023,nye, nv,249400,0.0142,0.1878,171,0.024,-0.1638,68,-0.0458,0.0112,52,-0.381,0.0833,6,-0.5,-0.25,72,0.0588,-0.1,91,-0.0109,-0.0055,113,0.0108,0.0584,2152,0.001,0.0389,280083,-0.0045,0.0937,262,0.0315,-0.1134,0.5322,-0.0187,0.0847,0
201708,32027,pershing, nv,133600,0.0285,0.1206,9,-0.2917,-0.66,90,0.0316,-0.1201,2,,0,0,,,4,,1,6,0,1.4,96,0.1894,0.0502,1496,-0.0166,0.0245,134106,0.0544,-0.1064,15,-0.1667,-0.4545,0.7059,0.2059,0.6059,0
201708,32015,lander, nv,139400,-0.0245,0.0647,21,0.05,-0.1923,149,0.0241,-0.0702,2,,-0.5,0,,,6,0.5,2,2,-0.5,-0.25,119,-0.026,0.1142,1326,-0.0201,0.0629,155085,-0.0175,0.1138,23,-0.0217,-0.1964,0.0714,-0.0786,-0.0055,0
201708,32003,clark, nv,320000,-0.0137,0.1433,6483,0.0016,-0.3143,48,-0.0104,-0.1949,4214,-0.0061,0.014,1342,-0.0523,0.5285,3748,0.0229,-0.2335,5871,-0.0546,-0.1031,152,0.0102,0.1217,2093,-0.0105,0.0491,507594,0.0059,0.1782,12334,-0.0244,-0.229,0.9057,-0.0538,0.2133,0
201708,32013,humboldt, nv,181225,-0.153,-0.1264,21,-0.0238,-0.0682,130,0.1068,0.4842,4,,0,0,,,4,0,1,9,-0.1,2,119,-0.0306,-0.1288,1511,-0.1461,-0.1101,204734,-0.0641,-0.1224,30,-0.0909,0.2,0.439,-0.0372,0.3027,1
201708,32017,lincoln, nv,129900,-0.1041,-0.2415,22,0.0476,-0.1698,120,0.232,-0.1787,2,-0.5,-0.5,0,,,4,-0.6667,1,6,-0.3125,-0.4211,83,-0.0375,-0.059,1604,-0.0291,-0.1264,163443,-0.0689,-0.189,28,-0.0667,-0.2329,0.25,-0.131,-0.1085,1
201708,32005,douglas, nv,624725,0.0429,0.0975,338,-0.0728,-0.2169,80,0.1955,-0.1452,82,-0.4306,-0.1633,30,0.5,0.5,148,-0.119,-0.1084,210,-0.0411,-0.0233,269,0.0639,0.1268,2380,-0.0214,-0.0561,2030799,0.0699,0.0521,550,-0.0534,-0.1512,0.6222,0.0206,0.1234,0
201708,32001,churchill, nv,249450,0.0846,0.1426,48,-0.04,-0.4074,61,-0.1259,0.1096,32,0,-0.1579,4,0,0,30,0.0714,-0.1176,62,-0.0313,0.0973,132,0.061,0.1176,1928,0.062,0.0652,261864,0.0967,0.1109,110,-0.0395,-0.2036,1.2917,0.0117,0.5941,0
201708,32031,washoe, nv,459882,-0.0214,0.1582,1355,0.0293,-0.2714,55,0.0784,-0.0558,846,0.0736,-0.043,224,-0.1385,0.4933,926,-0.0149,-0.2232,1279,-0.0759,0.0087,217,0.0072,0.1378,2241,-0.0271,0.0414,958754,-0.0257,0.2036,2620,-0.0248,-0.1652,0.9443,-0.1074,0.2622,0
201708,32007,elko, nv,261000,0.0004,0.0388,242,-0.0062,0.0343,77,0.0267,-0.0345,64,-0.0588,0.1034,10,1.5,,56,0.0769,0.4737,1,0,0,134,-0.0058,0.0399,1994,0.0357,0.0452,285844,0.0246,0.043,242,-0.0102,0.0299,0.0041,0,-0.0001,0
201708,32029,storey, nv,427975,-0.0093,0.2194,25,-0.0385,-0.0741,103,0.148,0.1913,8,0,0.3333,4,,,12,0.5,0.2,16,0.0667,0.6842,172,-0.0219,0.0026,2517,-0.0389,0.0891,478075,-0.0295,0.1758,41,0,0.1081,0.64,0.0631,0.2881,0
201707,32033,white pine, nv,110000,0.1069,-0.0393,93,0.0814,-0.0106,79,-0.0156,-0.307,20,-0.2308,0.6667,0,,,20,-0.2308,0.6667,20,0.0256,0.4286,89,0.1325,-0.0529,1320,0.0771,0.0313,155769,0.0621,-0.0772,112,0.0566,0.037,0.2151,-0.0117,0.0661,0
201707,32011,eureka, nv,156600,0,-0.0212,9,0,0.5,237,0.1533,-0.187,0,,,0,,,0,,,1,0,,123,0,0.1957,1580,0,0.0019,193289,0.0296,0.262,10,0,0.6667,0.1111,0,,0
201707,32005,douglas, nv,599000,0,0.0654,364,0.046,-0.2018,67,0.0076,-0.1582,144,-0.1818,0.2,20,-0.2308,-0.1667,168,0.2,-0.1064,219,0.0379,0.0092,253,0.0291,0.0951,2432,0.0083,-0.0256,1898039,-0.0225,0.0406,581,0.0394,-0.1367,0.6016,-0.0047,0.1258,0
201707,32019,lyon, nv,314900,0.0549,0.2749,188,0.0532,-0.2741,51,0.02,-0.0727,112,-0.1111,0,32,-0.2381,0.1429,80,-0.2,-0.0909,203,-0.1697,0.3268,152,0.0218,0.1627,2036,0.0107,0.0489,380672,0.0221,0.1999,391,-0.0657,-0.0487,1.0798,-0.29,0.4891,0
201707,32023,nye, nv,245900,-0.0042,0.1491,167,0.0277,-0.1302,71,-0.0596,0.127,84,0.4483,0.3125,12,-0.25,0.5,68,0.0303,0.0625,92,0.0166,0.0337,111,0.0142,0.0481,2150,-0.0056,0.0384,281354,-0.0114,0.0819,254,-0.002,-0.0961,0.5509,-0.006,0.0874,0
201707,32510,carson city, nv,356000,0.048,0.0655,115,-0.0535,-0.2581,50,0.1928,0,80,0.0256,-0.0476,16,-0.2,0.3333,96,-0.0769,-0.04,128,-0.0986,0.0159,177,0.0074,0.064,2017,-0.0036,0.0187,403309,0.0214,-0.0003,243,-0.069,-0.1352,1.113,-0.0557,0.3001,0
201707,32029,storey, nv,432000,0.0082,0.1528,26,-0.0189,0,90,0.274,0.4917,8,-0.3333,-0.3333,0,-1,,8,0,-0.5,15,0.1538,1.5,176,-0.0077,0.0163,2619,-0.0754,0.1333,492596,0.0032,0.1959,41,0.025,0.2424,0.5769,0.0864,0.3462,0
201707,32027,pershing, nv,129900,-0.0374,0.106,12,-0.1429,-0.4286,87,-0.6,-0.0492,0,-1,,0,,,0,,,6,0.5,2,81,-0.019,-0.0935,1522,-0.0724,0.0486,127192,-0.0834,-0.144,18,0,-0.1818,0.5,0.2143,0.4048,0
201707,32021,mineral, nv,81950,0.0941,0.0608,26,-0.0877,-0.2121,77,-0.3186,-0.287,8,1,0,0,,,4,,0,12,-0.1429,0.7143,60,0.0648,0.0078,1237,0.0251,-0.0547,97155,0.1431,0.0425,39,-0.0714,-0.025,0.4615,-0.0297,0.2494,0
201707,32003,clark, nv,324430,-0.0017,0.1591,6472,0.0179,-0.3141,48,-0.0303,-0.2,4240,-0.0446,0.0192,1416,-0.0328,0.5391,3664,0.0195,-0.2448,6210,-0.077,-0.0893,150,0.0055,0.1144,2115,-0.0188,0.0631,504636,-0.0021,0.1879,12643,-0.0324,-0.2218,0.9595,-0.0986,0.2369,0
201707,32001,churchill, nv,230000,0.049,0.0469,50,-0.2188,-0.3421,70,0.0258,0.287,32,1.6667,-0.2727,4,0,-0.5,28,-0.3636,-0.2222,64,-0.0154,0.1429,124,0.0144,0.057,1816,0.0417,0.0086,238772,-0.0063,0.0306,114,-0.1163,-0.1163,1.28,0.2644,0.5432,0
201707,32015,lander, nv,142900,0,0.1346,20,0.0256,-0.0909,146,-0.0051,-0.0732,0,-1,-1,0,,,4,0,,3,0.2,1,122,0.0214,0.1382,1353,0.042,0.0841,157843,0.0684,0.1462,23,0.0455,0,0.15,0.0218,0.0818,1
201707,32013,humboldt, nv,213950,0.0152,-0.0564,21,-0.1064,-0.087,117,-0.0787,-0.0787,0,-1,-1,0,,,4,1,,10,0.25,2.3333,123,-0.0034,-0.1061,1770,-0.0307,0.0306,218755,-0.0222,-0.0662,33,0.0476,0.2692,0.4762,0.1358,0.3458,1
201707,32007,elko, nv,260900,0.0038,0.0132,243,-0.0122,0.034,75,0.0345,-0.0625,68,-0.1053,0.0625,4,,,52,0.1304,0.1818,1,0,,135,-0.0133,0.0479,1925,0.0075,-0.0128,278977,-0.0004,0.0003,244,-0.0121,0.0383,0.0041,0.0001,,0
201707,32031,washoe, nv,469950,0.038,0.1752,1316,0.01,-0.2586,51,0.0737,-0.0192,788,-0.1581,-0.1244,260,0.1404,0.4444,940,0.1548,-0.1637,1384,-0.0362,0.0687,215,0.0162,0.129,2303,0.0172,0.0245,984087,0.1159,0.2256,2686,-0.0186,-0.1239,1.0517,-0.0504,0.3221,0
201707,32017,lincoln, nv,145000,0.0105,-0.0584,21,-0.125,-0.25,97,0.268,-0.2652,4,0,0,0,,,12,2,0.5,8,-0.2,0,87,0.0089,-0.0618,1652,-0.0131,-0.0571,175541,0.0175,-0.0833,30,-0.1176,-0.1667,0.381,-0.0357,0.0952,0
201707,32009,esmeralda, nv,95000,0,,1,0,,73,0.759,,0,,,0,,,0,,,,,,119,0,,800,0,,95000,0,,1,0,,,,,0
201706,32009,esmeralda, nv,95000,,,1,,,42,,,0,,,0,,,0,,,,,,119,,,800,,,95000,,,1,,,,,,
201706,32019,lyon, nv,298500,,,179,,,50,,,126,,,42,,,100,,,245,,,149,,,2015,,,372457,,,419,,,1.3697,,,
201706,32017,lincoln, nv,143500,,,24,,,77,,,4,,,0,,,4,,,10,,,86,,,1674,,,172525,,,34,,,0.4167,,,
201706,32027,pershing, nv,134950,,,14,,,218,,,2,,,0,,,0,,,4,,,82,,,1640,,,138757,,,18,,,0.2857,,,
201706,32029,storey, nv,428475,,,27,,,70,,,12,,,2,,,8,,,13,,,177,,,2833,,,491018,,,40,,,0.4906,,,
201706,32033,white pine, nv,99375,,,86,,,80,,,26,,,0,,,26,,,20,,,79,,,1226,,,146667,,,106,,,0.2267,,,
201706,32005,douglas, nv,599000,,,348,,,66,,,176,,,26,,,140,,,211,,,246,,,2412,,,1941816,,,559,,,0.6063,,,
201706,32031,washoe, nv,452748,,,1303,,,48,,,936,,,228,,,814,,,1436,,,212,,,2264,,,881911,,,2737,,,1.1021,,,
201706,32015,lander, nv,142900,,,20,,,146,,,2,,,0,,,4,,,3,,,119,,,1299,,,147741,,,22,,,0.1282,,,
201706,32023,nye, nv,246925,,,163,,,76,,,58,,,16,,,66,,,91,,,110,,,2162,,,284610,,,255,,,0.5569,,,
201706,32003,clark, nv,324975,,,6359,,,50,,,4438,,,1464,,,3594,,,6728,,,150,,,2156,,,505714,,,13067,,,1.0581,,,
201706,32007,elko, nv,259900,,,246,,,73,,,76,,,0,,,46,,,1,,,137,,,1911,,,279095,,,247,,,0.0041,,,
201706,32001,churchill, nv,219250,,,64,,,68,,,12,,,4,,,44,,,65,,,123,,,1743,,,240289,,,129,,,1.0156,,,
201706,32510,carson city, nv,339700,,,122,,,42,,,78,,,20,,,104,,,142,,,176,,,2024,,,394852,,,261,,,1.1687,,,
201706,32011,eureka, nv,156600,,,9,,,206,,,0,,,0,,,0,,,1,,,123,,,1580,,,187733,,,10,,,0.1111,,,
201706,32013,humboldt, nv,210750,,,24,,,127,,,2,,,0,,,2,,,8,,,123,,,1826,,,223715,,,32,,,0.3404,,,
201706,32021,mineral, nv,74900,,,29,,,113,,,4,,,0,,,0,,,14,,,57,,,1206,,,84996,,,42,,,0.4912,,,
201705,32001,churchill, nv,232175,,,74,,,49,,,38,,,2,,,38,,,52,,,125,,,1814,,,250395,,,127,,,0.7027,,,
201705,32007,elko, nv,250950,,,233,,,73,,,64,,,6,,,58,,,1,,,135,,,1912,,,274146,,,234,,,0.0043,,,
201705,32017,lincoln, nv,142450,,,26,,,107,,,2,,,0,,,0,,,11,,,84,,,1674,,,166087,,,36,,,0.4118,,,
201705,32009,esmeralda, nv,180000,,,2,,,12,,,0,,,0,,,0,,,,,,113,,,1636,,,180000,,,2,,,,,,
201705,32510,carson city, nv,336475,,,116,,,44,,,120,,,12,,,70,,,143,,,179,,,1906,,,383121,,,261,,,1.2284,,,
201705,32023,nye, nv,234450,,,173,,,70,,,62,,,12,,,86,,,102,,,109,,,2089,,,276476,,,274,,,0.5913,,,
201705,32005,douglas, nv,626750,,,310,,,82,,,174,,,18,,,118,,,202,,,244,,,2557,,,2051106,,,516,,,0.65,,,
201705,32011,eureka, nv,145800,,,10,,,191,,,0,,,0,,,0,,,,,,116,,,1457,,,180460,,,10,,,,,,
201705,32013,humboldt, nv,202450,,,28,,,103,,,4,,,0,,,10,,,5,,,119,,,1778,,,223604,,,32,,,0.1636,,,
201705,32021,mineral, nv,72100,,,30,,,142,,,12,,,0,,,4,,,10,,,56,,,1260,,,84089,,,41,,,0.339,,,
201705,32015,lander, nv,137075,,,19,,,128,,,2,,,0,,,4,,,2,,,104,,,1326,,,140769,,,20,,,0.1081,,,
201705,32031,washoe, nv,448238,,,1264,,,45,,,974,,,208,,,704,,,1367,,,209,,,2261,,,882370,,,2623,,,1.0819,,,
201705,32019,lyon, nv,298225,,,180,,,49,,,142,,,32,,,66,,,240,,,146,,,2041,,,375331,,,420,,,1.337,,,
201705,32003,clark, nv,319950,,,6579,,,51,,,4454,,,1328,,,3934,,,6939,,,148,,,2120,,,498915,,,13494,,,1.0547,,,
201705,32027,pershing, nv,133675,,,13,,,195,,,4,,,2,,,0,,,5,,,88,,,1753,,,146771,,,17,,,0.36,,,
201705,32029,storey, nv,397625,,,23,,,70,,,8,,,0,,,8,,,13,,,167,,,2436,,,445209,,,35,,,0.5556,,,
201705,32033,white pine, nv,100000,,,89,,,91,,,20,,,2,,,20,,,16,,,81,,,1241,,,139669,,,105,,,0.1798,,,
201704,32015,lander, nv,137750,,,16,,,124,,,4,,,0,,,0,,,2,,,103,,,1373,,,149172,,,17,,,0.0938,,,
201704,32007,elko, nv,249950,,,232,,,75,,,88,,,0,,,40,,,1,,,133,,,1900,,,269859,,,233,,,0.0043,,,
201704,32029,storey, nv,392600,,,21,,,60,,,12,,,0,,,4,,,13,,,164,,,2472,,,431082,,,33,,,0.619,,,
201704,32033,white pine, nv,109500,,,81,,,123,,,20,,,0,,,8,,,15,,,81,,,1268,,,141838,,,93,,,0.1852,,,
201704,32013,humboldt, nv,199900,,,28,,,106,,,4,,,0,,,4,,,2,,,119,,,1786,,,221003,,,31,,,0.0714,,,
201704,32023,nye, nv,229900,,,180,,,68,,,64,,,4,,,84,,,101,,,109,,,2054,,,275375,,,280,,,0.5611,,,
201704,32011,eureka, nv,165800,,,10,,,159,,,0,,,0,,,0,,,,,,116,,,1580,,,181845,,,10,,,,,,
201704,32003,clark, nv,315000,,,7072,,,49,,,4432,,,1200,,,3496,,,6701,,,145,,,2102,,,487015,,,13738,,,0.9475,,,
201704,32019,lyon, nv,279900,,,194,,,48,,,144,,,28,,,72,,,188,,,142,,,2015,,,353743,,,380,,,0.9691,,,
201704,32017,lincoln, nv,144900,,,21,,,140,,,12,,,0,,,4,,,10,,,82,,,1659,,,151010,,,30,,,0.4762,,,
201704,32510,carson city, nv,334000,,,105,,,44,,,92,,,12,,,88,,,121,,,174,,,1925,,,379682,,,227,,,1.1524,,,
201704,32031,washoe, nv,434975,,,1193,,,51,,,916,,,164,,,680,,,1194,,,201,,,2260,,,878908,,,2373,,,1.0008,,,
201704,32005,douglas, nv,640000,,,290,,,136,,,136,,,16,,,108,,,186,,,242,,,2565,,,2195967,,,477,,,0.6414,,,
201704,32021,mineral, nv,77500,,,28,,,231,,,4,,,0,,,0,,,10,,,62,,,1320,,,96848,,,38,,,0.3571,,,
201704,32027,pershing, nv,153250,,,10,,,275,,,0,,,0,,,0,,,3,,,88,,,1976,,,165880,,,14,,,0.3,,,
201704,32001,churchill, nv,225000,,,67,,,63,,,44,,,0,,,28,,,47,,,124,,,1783,,,240345,,,113,,,0.7015,,,
201703,32005,douglas, nv,649225,,,285,,,155,,,104,,,8,,,92,,,168,,,247,,,2591,,,2259573,,,453,,,0.5905,,,
201703,32033,white pine, nv,84500,,,80,,,161,,,16,,,0,,,16,,,14,,,74,,,1155,,,127454,,,95,,,0.175,,,
201703,32031,washoe, nv,435224,,,1139,,,77,,,742,,,168,,,584,,,1104,,,200,,,2275,,,887779,,,2232,,,0.9693,,,
201703,32023,nye, nv,226975,,,187,,,67,,,72,,,14,,,74,,,89,,,110,,,2001,,,268829,,,273,,,0.4772,,,
201703,32011,eureka, nv,173325,,,10,,,186,,,0,,,0,,,0,,,,,,113,,,1519,,,193876,,,10,,,,,,
201703,32021,mineral, nv,78250,,,34,,,187,,,6,,,0,,,4,,,7,,,64,,,1325,,,93014,,,41,,,0.209,,,
201703,32017,lincoln, nv,142450,,,19,,,162,,,0,,,0,,,4,,,8,,,88,,,1475,,,155187,,,27,,,0.4211,,,
201703,32003,clark, nv,302483,,,7075,,,51,,,4440,,,1028,,,3614,,,6019,,,143,,,2057,,,477407,,,13056,,,0.8507,,,
201703,32001,churchill, nv,233500,,,69,,,92,,,34,,,4,,,24,,,45,,,129,,,1839,,,245781,,,114,,,0.6522,,,
201703,32029,storey, nv,344625,,,16,,,41,,,16,,,0,,,0,,,10,,,169,,,2194,,,399985,,,26,,,0.5938,,,
201703,32019,lyon, nv,278050,,,203,,,67,,,140,,,24,,,74,,,167,,,141,,,1953,,,334370,,,372,,,0.8222,,,
201703,32027,pershing, nv,148500,,,13,,,246,,,0,,,0,,,2,,,3,,,91,,,1821,,,160754,,,16,,,0.24,,,
201703,32007,elko, nv,249890,,,220,,,98,,,70,,,2,,,40,,,2,,,131,,,1922,,,268124,,,221,,,0.0091,,,
201703,32013,humboldt, nv,187925,,,26,,,94,,,4,,,0,,,6,,,4,,,120,,,1708,,,208920,,,31,,,0.1538,,,
201703,32510,carson city, nv,301075,,,98,,,54,,,78,,,8,,,72,,,115,,,172,,,1886,,,372086,,,213,,,1.1795,,,
201703,32015,lander, nv,173725,,,23,,,189,,,2,,,0,,,4,,,4,,,123,,,1477,,,189513,,,26,,,0.1556,,,
201702,32027,pershing, nv,154250,,,14,,,237,,,0,,,0,,,0,,,3,,,91,,,1836,,,159887,,,16,,,0.1852,,,
201702,32007,elko, nv,243725,,,222,,,104,,,72,,,4,,,48,,,3,,,131,,,1951,,,266532,,,224,,,0.0113,,,
201702,32510,carson city, nv,299950,,,106,,,93,,,42,,,8,,,70,,,101,,,171,,,1849,,,372224,,,204,,,0.9528,,,
201702,32019,lyon, nv,269450,,,203,,,96,,,78,,,16,,,54,,,136,,,140,,,1926,,,331840,,,339,,,0.6691,,,
201702,32011,eureka, nv,176225,,,9,,,158,,,0,,,0,,,0,,,1,,,109,,,1580,,,195211,,,9,,,0.1111,,,
201702,32015,lander, nv,181900,,,23,,,161,,,2,,,0,,,0,,,3,,,143,,,1416,,,199612,,,25,,,0.1111,,,
201702,32031,washoe, nv,438701,,,1158,,,90,,,638,,,98,,,500,,,986,,,197,,,2319,,,911703,,,2140,,,0.851,,,
201702,32021,mineral, nv,72375,,,31,,,161,,,6,,,0,,,2,,,8,,,62,,,1325,,,88855,,,38,,,0.2623,,,
201702,32003,clark, nv,298500,,,7279,,,58,,,3922,,,808,,,3436,,,5554,,,141,,,2035,,,468397,,,12829,,,0.763,,,
201702,32013,humboldt, nv,174975,,,24,,,152,,,8,,,0,,,2,,,7,,,125,,,1526,,,197712,,,31,,,0.2766,,,
201702,32023,nye, nv,227425,,,193,,,85,,,54,,,6,,,82,,,87,,,109,,,2012,,,261410,,,279,,,0.4482,,,
201702,32033,white pine, nv,89500,,,79,,,166,,,12,,,0,,,12,,,10,,,77,,,1180,,,139554,,,89,,,0.1266,,,
201702,32001,churchill, nv,231475,,,64,,,118,,,16,,,4,,,22,,,49,,,126,,,1838,,,249778,,,114,,,0.7656,,,
201702,32029,storey, nv,329000,,,13,,,113,,,6,,,0,,,6,,,8,,,162,,,2090,,,372161,,,20,,,0.5769,,,
201702,32017,lincoln, nv,149900,,,23,,,141,,,4,,,0,,,4,,,7,,,95,,,1672,,,165964,,,29,,,0.2889,,,
201702,32005,douglas, nv,624000,,,300,,,147,,,70,,,10,,,66,,,129,,,241,,,2577,,,2192627,,,430,,,0.429,,,
201701,32033,white pine, nv,89625,,,81,,,158,,,8,,,0,,,16,,,7,,,77,,,1186,,,141778,,,89,,,0.087,,,
201701,32023,nye, nv,222975,,,200,,,87,,,84,,,4,,,60,,,72,,,108,,,2057,,,246927,,,274,,,0.3575,,,
201701,32019,lyon, nv,267640,,,211,,,101,,,72,,,12,,,78,,,121,,,137,,,1963,,,320929,,,332,,,0.5735,,,
201701,32031,washoe, nv,430254,,,1257,,,96,,,450,,,90,,,484,,,819,,,196,,,2247,,,880072,,,2075,,,0.6512,,,
201701,32510,carson city, nv,320625,,,120,,,94,,,46,,,16,,,50,,,85,,,172,,,1939,,,386598,,,204,,,0.7042,,,
201701,32015,lander, nv,159900,,,22,,,133,,,2,,,0,,,2,,,3,,,143,,,1407,,,197524,,,25,,,0.1364,,,
201701,32011,eureka, nv,177450,,,10,,,122,,,0,,,0,,,0,,,1,,,116,,,1457,,,194190,,,11,,,0.1,,,
201701,32001,churchill, nv,230388,,,77,,,101,,,28,,,0,,,18,,,45,,,126,,,1823,,,253403,,,120,,,0.5844,,,
201701,32027,pershing, nv,174500,,,16,,,228,,,0,,,0,,,4,,,1,,,93,,,1930,,,169453,,,17,,,0.0625,,,
201701,32003,clark, nv,289750,,,7533,,,70,,,3774,,,698,,,3258,,,4878,,,139,,,2005,,,453822,,,12415,,,0.6476,,,
201701,32005,douglas, nv,599000,,,331,,,134,,,58,,,8,,,66,,,114,,,236,,,2568,,,2330556,,,440,,,0.3434,,,
201701,32029,storey, nv,359750,,,14,,,150,,,4,,,0,,,6,,,8,,,159,,,2205,,,392259,,,23,,,0.5714,,,
201701,32013,humboldt, nv,173900,,,25,,,141,,,4,,,0,,,4,,,5,,,121,,,1469,,,189813,,,30,,,0.2041,,,
201701,32007,elko, nv,245225,,,215,,,102,,,48,,,4,,,38,,,2,,,129,,,1965,,,267390,,,216,,,0.007,,,
201701,32017,lincoln, nv,136175,,,21,,,117,,,4,,,0,,,0,,,5,,,80,,,1859,,,150426,,,25,,,0.2439,,,
201701,32021,mineral, nv,76875,,,34,,,156,,,2,,,0,,,4,,,7,,,64,,,1407,,,92823,,,41,,,0.209,,,
201612,32013,humboldt, nv,179900,,,25,,,157,,,0,,,0,,,4,,,2,,,121,,,1549,,,202952,,,27,,,0.08,,,
201612,32001,churchill, nv,229000,,,76,,,94,,,20,,,4,,,24,,,41,,,125,,,1815,,,248926,,,119,,,0.5395,,,
201612,32015,lander, nv,164900,,,22,,,115,,,0,,,0,,,0,,,5,,,143,,,1407,,,194145,,,27,,,0.2273,,,
201612,32011,eureka, nv,184500,,,9,,,121,,,0,,,0,,,0,,,1,,,109,,,1580,,,202700,,,10,,,0.1111,,,
201612,32005,douglas, nv,599000,,,352,,,126,,,64,,,12,,,96,,,136,,,238,,,2620,,,2285752,,,488,,,0.3864,,,
201612,32027,pershing, nv,159500,,,18,,,199,,,0,,,0,,,4,,,3,,,93,,,1821,,,165190,,,22,,,0.1667,,,
201612,32021,mineral, nv,78700,,,36,,,159,,,4,,,0,,,0,,,4,,,59,,,1407,,,95628,,,40,,,0.1111,,,
201612,32003,clark, nv,285000,,,7937,,,69,,,2808,,,808,,,3268,,,5324,,,137,,,2001,,,444726,,,13261,,,0.6708,,,
201612,32033,white pine, nv,89000,,,88,,,159,,,12,,,0,,,20,,,9,,,77,,,1180,,,140242,,,97,,,0.1023,,,
201612,32017,lincoln, nv,139950,,,24,,,129,,,0,,,0,,,4,,,4,,,79,,,1830,,,161681,,,29,,,0.1667,,,
201612,32007,elko, nv,246400,,,217,,,99,,,36,,,4,,,28,,,,,,127,,,1952,,,265684,,,217,,,,,,
201612,32029,storey, nv,302450,,,20,,,112,,,4,,,0,,,12,,,9,,,160,,,2082,,,387664,,,29,,,0.45,,,
201612,32019,lyon, nv,269700,,,224,,,97,,,44,,,16,,,76,,,158,,,136,,,2000,,,330280,,,382,,,0.7054,,,
201612,32031,washoe, nv,410000,,,1442,,,86,,,460,,,128,,,668,,,931,,,193,,,2192,,,825807,,,2372,,,0.6456,,,
201612,32023,nye, nv,220000,,,197,,,93,,,32,,,8,,,56,,,69,,,106,,,2090,,,262146,,,264,,,0.3503,,,
201612,32510,carson city, nv,340120,,,119,,,82,,,32,,,12,,,52,,,107,,,172,,,1989,,,391566,,,226,,,0.8992,,,
201611,32007,elko, nv,243900,,,232,,,88,,,44,,,0,,,30,,,2,,,123,,,1976,,,264253,,,232,,,0.0086,,,
201611,32003,clark, nv,282000,,,8798,,,61,,,3426,,,716,,,3828,,,5768,,,136,,,2001,,,437426,,,14598,,,0.6555,,,
201611,32033,white pine, nv,94950,,,89,,,161,,,8,,,0,,,12,,,18,,,79,,,1186,,,150752,,,106,,,0.1966,,,
201611,32031,washoe, nv,399000,,,1616,,,75,,,530,,,106,,,840,,,1089,,,193,,,2161,,,803438,,,2700,,,0.6741,,,
201611,32021,mineral, nv,78700,,,34,,,137,,,2,,,0,,,2,,,3,,,61,,,1377,,,97131,,,37,,,0.0882,,,
201611,32029,storey, nv,315100,,,21,,,110,,,2,,,0,,,10,,,8,,,161,,,1998,,,387992,,,29,,,0.381,,,
201611,32013,humboldt, nv,179900,,,25,,,131,,,4,,,0,,,4,,,2,,,121,,,1561,,,210842,,,27,,,0.08,,,
201611,32510,carson city, nv,355725,,,158,,,73,,,44,,,14,,,86,,,116,,,172,,,2034,,,403690,,,273,,,0.7333,,,
201611,32027,pershing, nv,149250,,,23,,,179,,,0,,,0,,,8,,,2,,,93,,,1732,,,158354,,,25,,,0.087,,,
201611,32015,lander, nv,174000,,,23,,,116,,,0,,,0,,,2,,,6,,,143,,,1407,,,196448,,,28,,,0.2444,,,
201611,32001,churchill, nv,229225,,,87,,,70,,,20,,,6,,,36,,,48,,,124,,,1848,,,245872,,,136,,,0.5491,,,
201611,32017,lincoln, nv,149900,,,25,,,151,,,4,,,0,,,4,,,4,,,82,,,1800,,,170211,,,29,,,0.1633,,,
201611,32023,nye, nv,219600,,,198,,,77,,,54,,,6,,,68,,,71,,,106,,,2059,,,262247,,,268,,,0.357,,,
201611,32005,douglas, nv,599000,,,375,,,121,,,74,,,14,,,118,,,158,,,238,,,2620,,,2186231,,,532,,,0.4206,,,
201611,32019,lyon, nv,268975,,,250,,,84,,,90,,,16,,,80,,,160,,,135,,,2000,,,325158,,,409,,,0.6393,,,
201611,32011,eureka, nv,194000,,,7,,,336,,,0,,,0,,,0,,,,,,109,,,1580,,,233143,,,7,,,,,,
201610,32011,eureka, nv,194000,,,7,,,354,,,0,,,0,,,0,,,,,,109,,,1580,,,226000,,,7,,,,,,
