month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,46047,fall river, sd,195261,0.0425,-0.0163,68,-0.0625,0.0227,89,-0.0544,0.0851,16,-0.2,-0.2,0,,,4,-0.5,-0.6667,17,0.1786,0.375,106,-0.0089,0.0649,1681,-0.0233,-0.0885,273003,0.0327,0.144,79,-0.0247,0.0676,0.2444,0.05,0.0626,0
201909,46083,lincoln, sd,307250,0.0225,0.2204,384,-0.0291,0.0309,45,0.1051,0.1014,126,-0.1,-0.0735,0,,-1,56,0.0769,-0.2632,,,,144,0.0137,0.0784,2019,0.0073,0.0434,371245,0.0112,0.0993,427,0.0352,0.1465,,,,0
201909,46087,mccook, sd,208114,-0.0195,0.8548,20,-0.0476,0.3333,61,0.3009,0.9685,4,-0.5,,0,,,4,0,,,,,103,0.1041,0.4382,2088,0.0035,0.4044,263547,-0.0037,0.8041,22,0,0.4667,,,,1
201909,46039,deuel, sd,211902,0.117,0.5245,27,-0.0862,-0.0185,91,0.0398,-0.0829,4,-0.5,0,0,,,4,,,,,,93,-0.0038,-0.0504,2297,0.0462,0.1129,236817,-0.0249,0.189,27,-0.069,-0.0357,,,,1
201909,46101,moody, sd,179480,-0.2119,-0.0412,25,0.0417,0.7857,53,-0.0614,-0.3512,4,-0.5,0,0,,,4,0,,2,1,-0.3333,77,-0.0097,-0.1747,1877,-0.0775,-0.1175,228225,-0.1173,-0.161,27,0.08,0.5882,0.08,0.0383,-0.1343,0
201909,46081,lawrence, sd,430491,0.0453,0.181,256,0,-0.0229,96,0.0754,-0.0375,56,0.0769,0.75,4,,,46,-0.3235,0.0455,64,-0.0662,-0.0797,164,0.0354,0.1446,2681,0.0245,0.061,480905,0.0442,0.1872,313,-0.0142,-0.0265,0.248,-0.0176,-0.0153,1
201909,46035,davison, sd,148409,-0.0717,-0.0836,63,0,0.1053,66,0.1672,-0.0341,22,-0.3125,0.8333,0,,,8,-0.3333,-0.6,,,,95,-0.0381,-0.0636,1652,-0.0173,-0.0027,182161,-0.0635,-0.2704,63,0,0.1053,,,,1
201909,46065,hughes, sd,241750,-0.0272,0.0561,92,0.011,-0.1402,65,0.1239,-0.0162,20,-0.1667,0.25,0,,,12,-0.25,-0.25,,,,167,-0.0157,0.0075,1442,0,-0.0096,273933,-0.0009,0.0566,92,0.011,-0.1402,,,,0
201909,46061,hanson, sd,142636,-0.0644,-0.1071,11,0.1,1.2,56,0.0791,-0.4062,4,-0.5,,0,,,4,,,,,,82,0.0279,-0.1659,1600,0,0.0417,153533,-0.0635,-0.1006,11,0.1,1.2,,,,1
201909,46007,bennett, sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
201909,46135,yankton, sd,196323,-0.0105,0.0913,93,0.0109,0.1481,62,0.0742,0.081,36,-0.1,0.5,0,,,24,-0.1429,0.5,,,,110,-0.0097,0.0697,1773,0.0085,-0.0096,212904,-0.0093,-0.0034,93,0.0109,0.1481,,,,0
201909,46005,beadle, sd,151984,-0.0173,-0.0495,116,0,-0.1278,74,0.1212,-0.0599,22,-0.45,0.1,0,,,28,-0.2222,0.1667,,,,69,0.0084,-0.0378,2048,-0.0099,-0.0589,175711,0.0271,-0.0209,116,0,-0.1278,,,,0
201909,46033,custer, sd,322523,-0.0119,0.1531,96,-0.0545,0.1369,95,0.156,0.0378,20,-0.2857,0.25,0,,,4,0,-0.6667,19,0.0556,0.1176,154,0.01,0.1697,2062,-0.0133,-0.0183,440183,-0.0035,0.0474,109,-0.0225,0.1543,0.199,0.0207,-0.0034,0
201909,46089,mcpherson, sd,61552,-0.1155,-0.3667,5,0,-0.1667,99,0.1097,-0.2297,0,-1,,0,,,0,,-1,,,,34,-0.0975,-0.2548,1887,-0.1255,-0.2292,88017,-0.1596,-0.3223,5,0,-0.1667,,,,1
201909,46023,charles mix, sd,136655,0.0075,-0.143,17,-0.1316,-0.175,110,0.1752,0.1375,4,0,,0,,,4,0,,,,,78,0.0341,-0.2129,1647,0.0263,0.1,191165,0.0155,-0.1441,17,-0.1316,-0.175,,,,1
201909,46091,marshall, sd,136916,0.02,-0.4831,12,0,0.7143,126,0.2983,-0.345,4,,,0,,,0,,,1,0,-0.5,147,0.0617,-0.279,1169,0.0196,-0.1654,186839,0.046,-0.3604,13,0,0.4444,0.0833,0,-0.2024,1
201909,46129,walworth, sd,73864,0.0776,-0.1747,5,0.25,0.25,217,0.1237,0.3056,4,0,,0,,,0,,,,,,53,0.0971,-0.1424,1239,-0.0387,-0.1049,76727,0.1302,-0.0737,5,-0.1667,0.25,,,,1
201909,46025,clark, sd,77734,-0.2346,-0.3519,13,0,0.4444,78,0.0701,-0.2351,0,,,0,,,8,1,,,,,38,-0.1152,-0.3094,2015,-0.0467,-0.116,139754,-0.1307,-0.0365,13,0,0.4444,,,,1
201909,46105,perkins, sd,85445,-0.0369,-0.2048,11,-0.0833,-0.3889,92,-0.0469,-0.2407,0,,,0,,,0,,,,,,64,0.0047,-0.108,1514,0.1259,-0.0064,94509,0.068,-0.1132,13,0.0833,-0.2778,,,,1
201909,46117,stanley, sd,323841,-0.0264,0.02,20,-0.0476,0.25,105,0.161,-0.182,0,,-1,0,,,0,,,,,,193,0.0054,0.0028,1643,-0.0085,-0.0857,323477,0.0008,-0.1248,20,-0.0476,0.25,,,,1
201908,46137,ziebach, sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
201908,46035,davison, sd,159864,-0.0524,-0.0257,63,0.125,-0.0156,56,0.2102,0.1973,32,0.4545,-0.0588,0,,-1,12,-0.3333,-0.6,,,,98,-0.0248,0.013,1681,-0.0494,-0.028,194506,-0.035,-0.2213,63,0.125,-0.0156,,,,0
201908,46067,hutchinson, sd,127773,0.0325,0.7933,21,0.1351,0.5556,38,1.1203,-0.0472,4,-0.6667,-0.5,0,,,12,5,5,,,,61,0.0433,0.2312,1564,-0.0001,0.0201,138093,0.008,0.3339,21,0.1351,0.4,,,,1
201908,46103,pennington, sd,259586,-0.0012,-0.0534,600,-0.0369,-0.0588,45,0.024,-0.1266,200,-0.0291,-0.0099,4,1,1,128,0.1034,0.1429,27,0.08,-0.3165,124,-0.0039,0.0181,2138,0.0122,-0.0562,324682,0.0024,-0.053,605,-0.0351,-0.0627,0.045,0.0049,-0.017,0
201908,46015,brule, sd,137245,-0.0449,-0.1368,13,0.0833,-0.0714,99,0.1802,0.5398,0,,,0,,,4,1,,,,,119,0.0215,0.1406,1380,-0.0019,-0.275,194679,-0.0898,-0.1056,13,0.0833,-0.0714,,,,1
201908,46125,turner, sd,202200,0.0115,0.3285,37,-0.0513,0.0725,41,0.1626,-0.2727,12,-0.1429,1,0,,,8,-0.2,1,,,,106,-0.0283,0.2209,1799,-0.0008,0.1771,250246,-0.0086,0.3315,38,-0.0256,0.1014,,,,1
201908,46045,edmunds, sd,253100,-0.18,0.8707,20,-0.0909,-0.0476,97,0.2656,0.0818,4,0,-0.5,0,,,8,0,0.3333,,,,98,-0.0527,0.5431,2549,0.0067,-0.0041,282343,-0.0922,-0.0341,20,-0.0909,-0.0476,,,,1
201908,46011,brookings, sd,261900,0.0295,0.2309,111,-0.0045,-0.1986,69,0.0548,0.0795,44,0.0476,-0.12,0,-1,,16,0,-0.4667,65,-0.037,-0.0152,180,0.0424,0.0716,1466,-0.0046,0.0793,288232,0.0061,0.1646,176,-0.0276,-0.1394,0.5856,-0.0198,0.1091,0
201908,46077,kingsbury, sd,114336,-0.0392,0.0786,9,0,0.0588,73,-0.0558,0.5136,0,-1,,0,,,0,-1,,4,0.6,3,82,-0.0471,0.349,1246,0.0981,-0.0849,128374,0.0902,-0.0386,14,0.2174,0.6471,0.4444,0.1667,0.3268,0
201908,46031,corson, sd,14900,0,,1,0,,130,0.3198,,0,,,0,,,0,,,,,,19,0,,788,0,,14900,0,,1,0,,,,,0
201908,46121,todd, sd,152668,-0.0518,,1,0,,164,0.0177,,0,,,0,,,0,,,,,,81,0.0154,,1894,-0.0603,,152668,-0.0518,,1,0,,,,,0
201908,46127,union, sd,404545,0.0408,0.1787,67,0,0.3137,63,0.1142,-0.2701,20,0.1111,-0.0909,0,,,16,0.3333,3,5,0.4286,-0.2857,124,-0.0087,0.0459,3200,0.0427,0.2956,451078,0.0049,0.1024,71,-0.007,0.2241,0.0746,0.0224,-0.0626,0
201908,46009,bon homme, sd,108395,-0.0365,0.025,25,0.0204,0.2195,88,0.1501,1.0293,4,-0.3333,0,0,,,8,0.3333,3,,,,68,0.0043,0.126,1918,-0.0066,0.1413,269272,-0.0841,1.0408,25,0.0204,0.2195,,,,1
201908,46019,butte, sd,218727,-0.0344,-0.0035,54,0.0286,-0.0442,80,-0.0731,0.0309,20,0,-0.2308,0,,,4,-0.7143,-0.6,21,-0.0667,-0.16,105,-0.0056,-0.0357,1968,-0.0092,-0.0308,268417,-0.0555,-0.1488,71,0.0143,-0.0779,0.3889,-0.0397,-0.0536,0
201908,46079,lake, sd,277768,-0.0033,0.2081,58,-0.0085,-0.0333,67,0.0999,0.3512,12,-0.1429,-0.3333,0,,,12,0,0.2,,,,122,-0.0197,-0.0437,2043,-0.0111,0.0226,342361,-0.0415,-0.037,59,0.0085,-0.0167,,,,0
201908,46093,meade, sd,264445,-0.0202,0.0477,151,-0.0227,0.1227,51,0.2103,-0.1068,40,-0.0909,0,0,,,28,-0.125,0.5556,22,-0.0833,-0.1373,121,-0.0098,0.0751,2224,-0.0117,-0.0127,329313,-0.0347,0.1691,164,-0.018,0.0861,0.1457,-0.0096,-0.0439,0
201908,46087,mccook, sd,212245,-0.0128,0.1013,21,0.1351,1.2105,47,0.2426,0.5901,8,-0.2,-0.2,0,,,4,-0.3333,,,,,93,0.0746,0.2613,2081,0.0726,0.1134,264533,-0.0009,0.4914,22,0.1892,1.3158,,,,0
201908,46105,perkins, sd,88718,0.0702,-0.0131,12,0.0435,-0.3143,96,0,-0.2351,0,-1,-1,0,,,0,-1,,,,,63,-0.0026,-0.0151,1345,0.1534,-0.1105,88488,0.0981,-0.1393,12,0.0435,-0.3143,,,,1
201908,46043,douglas, sd,126705,0.045,1.1475,7,0.1667,1.3333,70,0.4874,0.1749,4,0,,0,,,0,,,,,,78,-0.1842,0.8918,1735,0.0131,0.0269,142134,0.1685,1.3313,7,0.1667,1.3333,,,,1
201908,46037,day, sd,179482,-0.0791,0.2293,29,0,-0.0169,76,0.1488,-0.0372,4,0,-0.3333,0,,,8,1,-0.2,,,,92,-0.0118,-0.2814,1958,-0.0677,0.1891,242427,-0.1391,-0.1004,30,0,0.0169,,,,0
201908,46023,charles mix, sd,135632,-0.01,-0.2045,19,0,-0.05,93,0.164,0.0893,4,1,0,0,,,4,0,,,,,75,0.0233,-0.3018,1605,0.0178,0.0718,188243,-0.0073,-0.2015,19,0,-0.05,,,,1
201908,46111,sanborn, sd,121305,-0.0138,0.8749,5,-0.0909,0.6667,128,0.0767,1.5266,0,,,0,,,0,,,,,,58,0.1051,0.3902,2332,-0.075,0.1614,130367,0.0319,0.5669,5,-0.1667,0.6667,,,,1
201908,46115,spink, sd,117545,-0.0265,0.4476,24,0.1429,0.3333,105,-0.1079,0.4932,16,,1,0,,,4,0,1,3,1,0.5,72,-0.1108,-0.1633,1472,0.0487,0.0886,172238,-0.0337,0.2038,27,0.2,0.35,0.125,0.0536,0.0139,1
201908,46119,sully, sd,280614,-0.0948,0.3688,6,0.2,-0.3333,93,0.2465,-0.3295,0,,,0,,,0,,,,,,171,-0.0435,0.0659,1504,-0.0457,-0.0885,292509,-0.0678,0.13,6,0.2,-0.3333,,,,0
201908,46027,clay, sd,178108,-0.037,-0.0168,36,0.0141,0.0286,54,0.2376,0.1057,12,-0.1429,-0.3333,0,,,8,-0.4286,1,3,-0.1429,0.5,95,-0.0292,0.0153,1824,-0.0118,-0.1334,203425,-0.0216,0.0201,39,-0.0127,0.04,0.0833,-0.0153,0.0262,0
201908,46021,campbell, sd,145973,-0.2297,-0.2643,1,0,0,107,0.0013,-0.6783,0,,,0,,,0,,,,,,118,-0.2548,0.3881,1658,0.3818,-0.263,145973,-0.2297,-0.2643,1,0,0,,,,1
201908,46123,tripp, sd,174950,0,-0.0792,10,0.0526,0.1111,120,0.051,1.1985,0,-1,,0,,,0,,-1,,,,109,0.0017,0.1393,1400,-0.0098,0.1219,206403,0.0058,0.2,10,0.0526,-0.1667,,,,1
201908,46007,bennett, sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
201908,46061,hanson, sd,152455,-0.0492,-0.2453,10,0.4286,1.5,52,0.089,-0.3805,8,1,,0,,,0,-1,-1,,,,80,0.0189,-0.2227,1600,0.0403,0.0146,163940,0.0251,-0.204,10,0.4286,1.5,,,,1
201908,46101,moody, sd,227732,-0.0407,0.2165,24,0.0435,0.6552,57,0.0595,-0.1476,8,1,1,0,,,4,0,,1,0,-0.6667,78,-0.0166,-0.1765,2035,-0.0532,0.0049,258564,-0.0378,-0.0558,25,0.0417,0.4706,0.0417,-0.0018,-0.1652,1
201908,46039,deuel, sd,189701,0.1272,0.2096,29,0.0175,0.0545,87,-0.1877,0.0813,8,0.3333,3,0,,,0,-1,-1,,,,93,0.0939,-0.0076,2196,0.0396,0.025,242869,0.0687,0.1875,29,0.0175,0.0545,,,,1
201908,46049,faulk, sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
201908,46117,stanley, sd,332636,-0.0159,0.2354,21,-0.1064,0.1351,90,0.1866,0.3117,0,-1,,0,,,0,-1,,,,,192,0.0103,-0.0298,1657,0.0216,0.1723,323223,0.054,-0.0511,21,-0.1064,0.1351,,,,0
201908,46129,walworth, sd,68545,-0.0413,-0.2341,4,-0.1111,0,193,0.107,0.433,4,,,0,,,0,,,,,,48,0.0445,-0.2183,1289,-0.1212,-0.0688,67891,0.0248,-0.1804,6,0,0.5,,,,1
201908,46013,brown, sd,170927,-0.0313,-0.1252,159,0.1317,-0.0702,53,0.0797,-0.2586,68,0.0968,0.7895,0,,-1,52,0,0.0833,,,,80,-0.0405,-0.0125,2083,-0.018,-0.0461,215279,-0.0097,-0.0088,159,0.1317,-0.0702,,,,1
201908,46025,clark, sd,101564,-0.1258,-0.1875,13,0.0833,0.5294,73,0.2001,-0.3342,0,-1,-1,0,,,4,1,,,,,42,-0.1587,-0.2271,2113,-0.015,-0.1995,160761,-0.0818,0.0368,13,0.0833,0.5294,,,,1
201908,46081,lawrence, sd,411836,0.0176,0.1683,256,-0.0173,-0.0448,90,0.1365,0.0529,52,-0.2353,-0.1034,0,,,68,0.4167,0.4167,68,0.1624,-0.0355,159,0.0241,0.1166,2617,0.0001,0.0486,460553,0.0185,0.1572,317,0.0016,-0.048,0.2656,0.0411,0.0026,0
201908,46033,custer, sd,326409,0.0059,0.1774,101,0.0359,0.0802,83,0.1012,-0.0534,28,-0.0667,0.75,0,,,4,-0.7778,-0.7143,18,0.2857,-0.1,152,0.0039,0.173,2089,0.0041,0.0553,441739,0.0258,0.0891,111,0.0829,0.0571,0.1782,0.0346,-0.0357,1
201908,46055,haakon, sd,166486,-0.0712,0.4169,4,0,-0.1111,92,0.2803,0.0344,0,,,0,,,0,,,,,,73,-0.0201,-0.2047,2140,-0.0536,0.2741,169407,-0.0366,0.1304,4,0,-0.1111,,,,0
201908,46047,fall river, sd,187305,0.0377,0.013,72,0.0286,0.0511,94,-0.0496,0.3837,20,0.1111,2.3333,0,,,8,0,-0.5,14,0.0769,-0.125,106,-0.0111,0.2112,1721,0.0007,-0.1033,264349,0.0236,0.1229,81,0.0318,0.0062,0.1944,0.0087,-0.0391,1
201908,46091,marshall, sd,134236,-0.0146,-0.0742,12,0.0435,0.3333,97,0.4111,-0.251,0,,,0,,,0,-1,-1,1,0,0,138,0.0429,-0.1918,1146,-0.0022,-0.282,178631,-0.0071,-0.2836,13,0.04,0.4444,0.0833,-0.0036,-0.0278,0
201908,46005,beadle, sd,154664,-0.0286,-0.0359,116,0.0943,-0.1179,66,0.1016,-0.1747,40,0.3333,0.6667,0,,,36,0.2,1.5714,,,,69,0.0099,-0.0545,2068,-0.0426,-0.0503,171071,-0.0064,-0.0622,116,0.0943,-0.1179,,,,0
201908,46107,potter, sd,77568,-0.3536,-0.1726,3,1,-0.1429,21,0.0449,-0.5514,4,1,,0,,,0,,,,,,69,-0.293,-0.1689,1325,0.065,-0.0894,113913,-0.0507,-0.0454,3,1,-0.1429,,,,1
201908,46003,aurora, sd,158991,0.1571,7.5941,5,-0.1667,,71,1.2044,22.697,0,,-1,0,,,0,,,,,,89,0.2098,6.7394,1540,-0.0079,-0.041,253722,0.0569,12.7147,5,-0.1667,,,,,1
201908,46109,roberts, sd,166236,-0.0501,0.2763,18,-0.1,0.2,193,0.059,1.4235,0,-1,-1,0,,,12,2,2,2,0.3333,-0.2,108,-0.1043,0.275,1681,0.0015,-0.0357,228790,-0.065,0.1361,20,-0.0698,0.0811,0.1111,0.0361,-0.0556,1
201908,46085,lyman, sd,188364,0.0575,-0.5928,4,0,1,76,0.1804,-0.7119,0,,,0,,,0,,,,,,128,0.0142,-0.0961,1466,-0.1028,0.5337,227073,0.03,-0.6539,4,0,1,,,,1
201908,46071,jackson, sd,33750,-0.0753,-0.7088,2,0,-0.3333,111,0.3962,1.4944,0,,,0,,,0,,-1,,,,29,-0.0819,-0.3602,1209,0,-0.1557,33750,-0.0753,-0.6859,2,0,-0.3333,,,,1
201908,46097,miner, sd,194064,1.2204,1.5875,7,0.2727,0.4,55,0.6667,-0.12,0,-1,,0,,,0,,-1,,,,92,0.2989,0.7132,1979,0.1531,0.2065,188102,0.155,1.2889,7,0.2727,0.4,,,,1
201908,46029,codington, sd,226082,-0.0166,-0.0601,177,-0.0167,0.1063,56,-0.0458,0.0433,52,-0.0714,0.3,0,,,28,0.4,0.2727,,,,92,-0.002,-0.0687,2228,-0.0266,-0.0529,238558,-0.0147,-0.0685,177,-0.0194,0.0994,,,,0
201908,46135,yankton, sd,198409,-0.0197,0.1216,92,0.011,0.2105,58,-0.0959,-0.251,40,0,0.1111,0,,,28,0.1667,1,,,,111,-0.0263,0.0783,1758,0.0048,0.0283,214907,-0.0354,-0.015,92,0.011,0.2105,,,,0
201908,46053,gregory, sd,101055,-0.1867,1.2457,4,0.1429,-0.2,36,1.0711,-0.7594,0,-1,,0,,,0,,,,,,47,-0.0309,-0.1392,1608,-0.2279,0.1243,106417,-0.115,0.2209,4,0.1429,-0.2,,,,1
201908,46083,lincoln, sd,300500,0.0517,0.1609,395,-0.0125,0.1367,41,0.0754,0.0345,140,-0.1139,0.129,0,-1,-1,52,-0.1875,0.04,,,,142,0.029,0.0648,2004,0.0096,0.0316,367146,0.0143,0.0653,412,0.03,0.1856,,,,0
201908,46051,grant, sd,132209,0.0277,-0.1316,33,-0.0149,-0.2235,70,-0.0318,-0.1913,8,-0.2,-0.2,0,,,4,1,-0.5,3,-0.1667,1.5,66,0.0215,0.0105,2177,0.0012,-0.0109,170830,0.0008,-0.1221,35,-0.0278,-0.186,0.0758,-0.0138,0.0522,1
201908,46073,jerauld, sd,83209,0.0668,-0.1953,6,0,-0.25,88,0.5839,-0.0232,0,,,0,,,0,,,,,,41,-0.0846,-0.1889,2216,0.2614,-0.1645,105874,0.0286,-0.425,6,0,-0.25,,,,1
201908,46089,mcpherson, sd,69591,-0.1929,-0.3607,5,0,-0.0909,90,0.1667,-0.2281,4,,,0,,,0,,,,,,37,0.074,-0.2617,2157,-0.1917,-0.163,104727,-0.1466,-0.2327,5,-0.0909,-0.0909,,,,1
201908,46065,hughes, sd,248500,-0.004,0.0899,91,-0.0055,-0.1292,58,-0.029,-0.214,24,-0.0769,-0.2,0,,,16,-0.1111,-0.2727,,,,169,-0.0204,0.0353,1442,0.0056,-0.0123,274169,0.0061,0.0488,91,-0.0055,-0.1292,,,,0
201908,46099,minnehaha, sd,232700,-0.0015,0.058,934,0.0247,0.0892,39,0.1088,0.0359,388,0.0265,0.2848,4,,0,216,0.2414,0.0485,38,18,37,126,-0.0068,0.0288,1819,0.015,0.0308,473320,0.6784,0.7752,972,0.0652,0.1322,0.0407,0.0385,0.0395,0
201908,46057,hamlin, sd,135355,-0.0152,-0.1508,25,-0.0741,0.1111,75,0.054,0.1419,4,-0.6667,-0.6,0,,,8,1,,6,-0.25,0.0909,75,-0.0126,-0.1599,1889,0.0061,-0.0074,187237,0.0419,-0.1316,32,-0.0588,0.1429,0.24,-0.0563,-0.0044,1
201907,46021,campbell, sd,189500,-0.0405,0.2633,1,0,-0.6,107,0.42,-0.3406,0,,,0,,,0,,,,,,158,-0.0405,0.9455,1200,0,-0.3506,189500,-0.0405,0.0787,1,0,-0.6,,,,0
201907,46085,lyman, sd,178125,0.0962,0.2126,4,-0.2,0.3333,64,1.2069,-0.8131,0,,,0,,,0,,,,,,126,0.0249,0.1148,1634,-0.0767,0.5594,220450,0.0733,-0.5908,4,-0.2,0.3333,,,,1
201907,46101,moody, sd,237400,-0.0866,0.047,23,0.15,0.7692,54,0.5735,0.2159,4,-0.5,1,0,,,4,0,,1,0,-0.75,79,0.0104,-0.2555,2149,-0.0954,-0.0064,268727,-0.0653,-0.0413,24,0.1429,0.4118,0.0435,-0.0065,-0.2642,1
201907,46047,fall river, sd,180500,-0.0696,0.0028,70,-0.0141,-0.0476,99,0.1856,0.9038,18,1.25,-0.1,0,,-1,8,0,-0.4286,13,-0.1875,-0.0714,108,-0.0164,0.2525,1720,-0.016,-0.1145,258245,-0.0045,0.1482,79,-0.0063,-0.0063,0.1857,-0.0396,-0.0048,0
201907,46109,roberts, sd,175000,-0.0223,0.4011,20,-0.0476,0.5385,183,0.2086,1.4415,2,-0.5,-0.6667,0,,,4,0,1,2,-0.25,-0.5714,120,-0.161,0.465,1679,0.0533,0.0494,244699,-0.0101,0.6304,22,-0.1042,0.2647,0.075,-0.0202,-0.1942,1
201907,46071,jackson, sd,36500,-0.0701,-0.6851,2,0,-0.3333,80,0.4455,2.383,0,,-1,0,,,0,,,,,,31,-0.0757,-0.3032,1209,0,-0.1557,36500,-0.0701,-0.6655,2,0,-0.3333,,,,1
201907,46013,brown, sd,176450,-0.0599,-0.1895,141,0.0891,-0.1459,49,-0.0972,-0.2642,62,-0.0313,0.1071,0,,,52,0.4444,0.0833,,,,84,-0.0367,-0.0526,2122,-0.0357,-0.0322,217393,0.0011,-0.0764,141,0.0891,-0.1459,,,,1
201907,46117,stanley, sd,338000,-0.0029,0.3967,24,0.0682,0.0682,76,0.2667,0.1692,2,,-0.6667,0,,,4,,,,,,190,-0.0459,-0.0397,1622,-0.0116,0.1796,306666,-0.1407,-0.0431,24,0.0682,0.0682,,,,0
201907,46087,mccook, sd,215000,0.1951,-0.2146,19,0.1563,0.6818,38,-0.0066,-0.1272,10,1.5,4,0,,,6,0.5,,,,,87,0.0215,0.0416,1940,0.1253,-0.0743,264762,0.2202,0.0921,19,0.1563,0.6818,,,,1
201907,46043,douglas, sd,121250,0.0543,0.8813,6,-0.1429,0.5,47,-0.5253,0.2533,4,0,,0,,,0,,,,,,96,0.4287,1.2788,1713,-0.0132,0.0413,121633,0.1747,0.3225,6,-0.1429,0.5,,,,1
201907,46093,meade, sd,269900,0,0.0597,155,0.051,0.0957,42,-0.1011,-0.1198,44,-0.3529,0.0476,0,,,32,1.6667,1.6667,24,0.1429,0.1707,123,0.0049,0.0729,2250,-0.007,0.0054,341152,0.0034,0.1987,167,0.0705,0.1023,0.1553,0.0125,0.0099,0
201907,46119,sully, sd,310000,0.3778,1.1394,5,-0.2857,-0.1667,75,-0.4481,-0.6375,0,,,0,,,0,,-1,,,,178,0.2495,0.2628,1576,0,0.1917,313780,0.1854,0.3938,5,-0.2857,-0.1667,,,,1
201907,46115,spink, sd,120750,0.0277,0.1838,21,-0.0455,0.8261,118,0.0876,-0.0207,0,,,0,,,4,0,,2,-0.25,-0.25,81,0.1084,-0.125,1404,0.0007,-0.0274,178252,0.0055,0.0155,23,-0.0625,0.7308,0.0714,-0.0195,-0.1025,0
201907,46065,hughes, sd,249500,0.1126,0.2428,92,-0.0469,-0.085,60,0.0348,-0.2067,26,0.0833,0.3,0,,,18,-0.25,0.2857,,,,173,0.0054,0.0685,1434,0.079,0.0684,272507,0.0673,0.1049,92,-0.0469,-0.085,,,,0
201907,46045,edmunds, sd,308675,-0.0229,1.8403,22,-0.0435,0.2941,77,0.3909,-0.2783,4,0,1,0,,,8,,3,,,,104,-0.0087,0.7289,2532,0.0112,0.0547,311015,-0.0035,0.0844,22,-0.0435,0.2941,,,,1
201907,46089,mcpherson, sd,86225,-0.349,-0.2599,5,0.25,0.1111,77,0.5198,-0.4119,0,,,0,,,0,-1,,1,0,,35,-0.4777,-0.3451,2669,-0.1139,-0.0144,122713,-0.208,-0.1302,6,0.1,0.2222,0.2,-0.05,,1
201907,46073,jerauld, sd,78000,-0.0127,-0.0954,6,0.2,-0.1429,56,0.85,-0.3967,0,,-1,0,,,0,,-1,,,,45,-0.0849,0.2843,1757,-0.0495,-0.3057,102933,-0.1079,-0.3882,6,0.2,-0.1429,,,,1
201907,46027,clay, sd,184950,-0.0261,-0.1813,36,0.1452,0.0758,44,0.2222,0.0732,14,-0.125,0.4,0,,,14,0.1667,0.1667,4,-0.3,-0.4167,98,0.0879,0.0264,1846,-0.0289,-0.2221,207916,-0.0735,-0.0736,40,0.0972,0.0128,0.0986,-0.0627,-0.0832,1
201907,46129,walworth, sd,71500,-0.1463,-0.2414,5,-0.1,0.125,175,0.2897,0.1611,0,,,0,,,0,,,2,0.5,,46,-0.1054,-0.3098,1467,0.0964,-0.0207,66250,-0.2317,-0.6455,6,0,0.5,0.3333,0.1333,,1
201907,46091,marshall, sd,136225,-0.1486,-0.1067,12,-0.0417,0.5333,69,0.725,-0.4469,0,,-1,0,,,2,-0.5,0,1,0,,133,-0.0275,-0.2244,1149,-0.0453,-0.3303,179916,-0.0843,-0.1918,13,-0.0385,0.6667,0.087,0.0036,,1
201907,46035,davison, sd,168700,-0.0215,-0.1069,56,0.037,0.0275,47,0.7885,-0.1806,22,-0.2143,-0.3125,0,,,18,-0.25,0.5,,,,101,-0.0004,-0.1083,1768,-0.0433,0.0511,201551,0.0286,-0.2551,56,0.037,0.0275,,,,1
201907,46105,perkins, sd,82900,0,-0.059,12,0.0455,-0.2069,96,0.3913,-0.0857,2,,,0,,,2,,,,,,64,-0.0212,-0.0011,1166,0.0411,-0.1426,80583,0.0061,-0.1562,12,0.0455,-0.2069,,,,0
201907,46003,aurora, sd,137400,0.0374,,6,0.5,,32,0.1518,,0,,,0,,,0,,,,,,74,0.0236,,1553,0.2981,,240057,0.3469,,6,0.5,,,,,0
201907,46025,clark, sd,116175,0.0571,-0.0706,12,0.2,0.3333,61,0.5188,-0.3537,2,-0.5,,0,,,2,-0.5,0,,,,50,-0.086,-0.0813,2146,-0.0318,-0.0586,175075,-0.0287,0.0939,12,0.2,0.3333,,,,0
