month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,28047,harrison, ms,185419,-0.0236,0.0318,1123,-0.0035,-0.1342,88,-0.0538,-0.1852,304,-0.0256,0.0133,10,0.25,-0.5833,236,0.1132,-0.0328,220,-0.0638,0.1458,97,-0.0113,0.0236,1870,-0.0158,0.0224,260168,-0.0083,0.0066,1343,-0.0143,-0.0978,0.1959,-0.0126,0.0479,0
201710,28063,jefferson, ms,124425,-0.1106,-0.4305,9,0.7,0.0625,113,-0.5578,-0.4553,2,,,0,,,0,,,,,,84,-0.0707,-0.0099,1671,-0.0374,-0.3332,173765,0.1855,-0.7834,9,0.7,0.0625,,,,1
201710,28149,warren, ms,149450,-0.003,0.1112,240,0.0105,0.0063,120,-0.0531,0.0234,56,0.4,0.2727,4,,0,32,-0.2727,-0.1111,60,0.1111,0.0345,83,-0.0072,0.0886,1943,0.0008,0.0644,181137,-0.0074,0.0812,298,0.0294,0.0051,0.2505,0.0227,0.0068,0
201710,28019,choctaw, ms,79500,0,-0.4107,21,-0.0238,0.2059,85,0.2355,-0.408,2,,,0,,,4,0,,,,,50,-0.0006,-0.1108,1600,-0.0025,-0.264,108528,-0.0815,-0.2592,21,-0.0238,0.2059,,,,1
201710,28025,clay, ms,109975,-0.0391,-0.2973,74,-0.0329,-0.0813,128,-0.0039,-0.0725,16,0.3333,0.3333,0,,,2,-0.5,-0.5,,,,63,0.0223,-0.1253,1642,-0.0389,-0.2483,177025,-0.0898,-0.1684,74,-0.0329,-0.0813,,,,1
201710,28053,humphreys, ms,40000,0.2327,-0.3037,1,,-0.8333,14,-0.9474,-0.867,0,,,0,,,0,,,,,,30,0.3549,-0.1238,1337,-0.1332,-0.335,40000,0.2327,-0.6018,1,,-0.8571,,,,1
201710,28045,hancock, ms,199900,0.001,0.0805,323,-0.0415,-0.1985,90,0.0976,-0.1262,66,-0.0833,-0.2826,0,,,50,-0.1667,-0.2188,57,0.0556,0.1176,104,0.0342,0.0886,1828,-0.0081,0.0099,250756,0.0114,0.0965,381,-0.0256,-0.1681,0.1765,0.0162,0.0499,0
201710,28069,kemper, ms,130000,0.0744,0.04,11,-0.2143,0.1,114,-0.2235,-0.4397,0,-1,,0,,,0,,,,,,73,0.0481,0.1976,1990,0.1517,-0.0542,151563,0.0691,0.0746,11,-0.2143,0.1,,,,0
201710,28033,desoto, ms,245000,0.0045,0.0913,695,-0.0156,-0.2243,69,0.15,-0.0143,276,-0.0548,-0.0676,14,-0.5,-0.3,126,0.05,-0.2125,50,-0.2016,-0.462,96,0.0074,0.0517,2490,-0.0036,0.0375,257544,0.007,0.1343,745,-0.0268,-0.2411,0.0712,-0.0166,-0.0315,0
201710,28007,attala, ms,114975,-0.0215,0.1356,22,-0.0227,0.075,69,-0.1154,0.1695,8,1,1,0,,,0,-1,,3,-0.25,2,62,-0.0468,0.115,1899,-0.0013,0.0547,135165,-0.0441,0.0139,25,-0.02,0.1667,0.1395,-0.0423,0.0895,1
201710,28009,benton, ms,93475,-0.0108,-0.3318,18,0.1667,0.25,64,-0.0551,-0.3939,6,0.5,,0,,,2,-0.5,,2,,,71,-0.0451,-0.1453,1579,0.3463,0.0189,163278,0.3286,-0.3842,19,0.2667,0.3571,0.1143,,,1
201710,28015,carroll, ms,162000,-0.0357,-0.3278,19,-0.05,-0.1739,95,0.1524,-0.3345,4,,,0,,,2,,,,,,86,0.0025,-0.0975,2226,-0.0322,-0.1264,374273,0.023,0.0869,19,-0.05,-0.1739,,,,1
201710,28089,madison, ms,369000,0.0054,0.1354,814,-0.0463,0.0006,102,0.0408,0.186,152,-0.05,-0.0952,6,-0.25,-0.25,188,-0.0208,0.3824,71,-0.2253,-0.1506,133,0.0084,0.0422,2752,0.0023,0.0612,441997,0.0154,0.0541,883,-0.0695,-0.0112,0.0867,-0.02,-0.0154,0
201710,28085,lincoln, ms,155225,0.0021,0.1498,98,-0.0051,-0.1295,133,0.1229,0.0772,16,-0.2,-0.3333,0,,,12,0,-0.25,1,-0.5,,75,0.0162,0.0575,2099,0.0127,0.0768,184543,0.0425,0.0953,98,-0.02,-0.125,0.0103,-0.0102,,0
201710,28131,stone, ms,148475,-0.0095,-0.0035,61,-0.0242,-0.0692,95,0.2872,0.2872,10,-0.1667,-0.375,0,,,20,0.6667,1.5,5,-0.375,-0.2857,85,-0.0215,0.0556,1801,-0.0079,0.0004,170474,0.0216,0.0343,65,-0.058,-0.0972,0.0826,-0.0464,-0.025,0
201710,28117,prentiss, ms,107450,-0.0183,-0.0088,49,-0.1091,-0.2097,121,0.2347,0.2604,6,,-0.25,0,,,16,0.3333,3,14,0.2273,12.5,61,-0.0106,0.0168,1742,-0.0056,-0.0348,134149,0.0116,-0.0508,63,-0.053,-0.0079,0.2755,0.0755,0.2594,0
201710,28129,smith, ms,101950,0.0743,-0.1643,31,0.1481,0.1923,77,-0.3984,-0.4744,4,0,0,0,,,8,0,,2,-0.625,0.5,64,0.0158,-0.0292,1849,0.0287,-0.0629,154697,0.0021,-0.2721,34,0.0806,0.1964,0.0484,-0.0998,0.0099,1
201710,28155,webster, ms,118650,0.0551,0.0326,27,0.0385,0.1739,85,-0.0734,0.3115,8,0,0,0,,,0,-1,,,,,67,0.0127,0.0154,1742,0.0223,0.0412,143342,0.0615,0.0129,27,0.0385,0.1739,,,,0
201710,28123,scott, ms,139225,0.071,0.1412,22,-0.0833,-0.0833,115,0.1225,-0.0418,4,,0,0,,,0,-1,,5,-0.1667,0.6667,78,0.0252,0.1332,1512,-0.0526,-0.1729,173902,0.013,-0.3865,27,-0.069,0,0.2273,-0.0227,0.1023,0
201710,28105,oktibbeha, ms,249400,-0.0216,0.009,211,0.0293,0.1657,108,0.0165,0.007,32,-0.3846,-0.1111,0,,,12,-0.4,-0.25,1,0,,130,0.0541,0.0011,1754,-0.0258,0.0679,279542,0.0087,0.0348,212,0.0291,0.1713,0.0047,-0.0001,,0
201710,28059,jackson, ms,159900,0,0,736,0.0359,-0.0964,88,0.0174,-0.1505,168,-0.1429,-0.087,4,0,-0.6667,146,0.1061,0.0735,121,-0.0902,0.0901,87,0.002,0.0282,1849,-0.0008,-0.0123,216628,-0.0008,0.0313,856,0.0221,-0.0671,0.1645,-0.0228,0.0282,0
201710,28043,grenada, ms,116175,-0.0574,-0.0706,68,-0.0493,-0.0753,87,-0.13,-0.275,34,0.7,1.125,0,,,12,-0.25,2,8,6.5,6.5,67,0.0106,-0.0464,2076,-0.0056,0.1287,194368,-0.1133,0.0863,74,0.0423,0,0.1111,0.097,0.0974,1
201710,28031,covington, ms,131175,-0.028,-0.1249,51,0.02,0.0851,90,0.3139,-0.0909,4,-0.6667,-0.5,0,,,6,-0.5,0.5,6,-0.3125,-0.45,68,-0.0095,0.0611,2213,-0.0167,0.0556,218509,0.0047,-0.0765,57,-0.0088,-0.0088,0.1078,-0.0522,-0.1049,1
201710,28121,rankin, ms,229500,-0.0022,0.1034,790,-0.0247,0.0141,73,0.0662,0.0662,222,0.1809,0.1563,6,0.5,0.5,188,0,0.2051,104,-0.1034,-0.028,114,0.0082,0.0502,2023,-0.0127,0.0269,264859,-0.0251,0.0407,897,-0.0365,0.0113,0.1316,-0.0116,-0.0057,0
201710,28113,pike, ms,129450,-0.0035,-0.0747,216,-0.0205,-0.0249,147,0.1815,-0.0548,24,-0.4545,-0.4,0,,,22,-0.0833,-0.0833,0,-1,-1,66,-0.0072,-0.0485,1948,0.0063,-0.0217,165398,0.0082,-0.094,216,-0.0249,-0.0249,0,-0.0045,-0.0045,0
201710,28153,wayne, ms,89900,0.0589,-0.1006,22,0.0238,-0.2586,111,-0.1462,-0.4127,6,0.5,0.5,0,,,4,0,0,1,1,0,59,0,0.0471,1589,-0.0567,-0.1724,187271,-0.0069,0.3433,23,0.0714,-0.25,0.0465,0.0227,0.012,1
201710,28075,lauderdale, ms,157875,0.0185,0.1281,377,-0.0013,0.0231,116,0.0694,-0.0533,54,-0.1563,0.125,0,,,54,-0.25,-0.0357,2,-0.25,,79,0.0262,0.2011,2028,0.0047,0.0075,202807,-0.0115,0.1547,378,-0.0026,0.0272,0.004,-0.0013,0.004,0
201710,28067,jones, ms,131825,-0.0577,0.0985,199,-0.0569,-0.0995,99,0.0734,-0.0856,42,0.05,0.1667,0,,,28,-0.2222,0,28,-0.125,-0.125,67,-0.0054,0.0939,1855,-0.022,-0.0266,160255,-0.0141,0.0553,229,-0.0576,-0.0949,0.1407,-0.011,-0.0041,0
201710,28029,copiah, ms,146250,0.0086,0.0299,62,0.1604,-0.2313,105,-0.3017,-0.1343,18,,1.25,0,,,6,-0.25,0.5,3,-0.5,-0.1667,71,-0.0192,-0.0906,1870,-0.0158,-0.0048,180585,-0.0731,0.0699,64,0.1228,-0.2195,0.0407,-0.0537,0.0032,1
201710,28157,wilkinson, ms,215000,0.2722,0.1622,45,0.0854,0.2714,135,-0.261,-0.1323,4,0,0,0,,,2,,-0.5,3,-0.25,0.5,78,0.0225,-0.0983,2000,0.0616,0.1383,320200,0.0863,0.2456,48,0.0556,0.2838,0.0674,-0.0301,0.0103,0
201710,28095,monroe, ms,101175,-0.1003,-0.1569,128,0.0039,-0.0341,104,-0.0523,0.0859,20,-0.1667,0,0,,,24,-0.25,1,32,0.05,,62,-0.0404,-0.084,1778,-0.0137,-0.0824,145017,-0.0476,-0.1483,159,0.0032,0.2008,0.2471,0.0108,,1
201710,28115,pontotoc, ms,150000,-0.0461,-0.1124,63,0.0678,-0.1818,77,-0.1105,-0.1307,22,1.75,-0.0833,2,,,16,-0.2,1,19,-0.1591,,80,-0.0061,-0.0018,1975,0.0145,-0.026,189455,0.0252,-0.0408,81,0.019,0.0455,0.2937,-0.0792,,1
201710,28125,sharkey, ms,144700,0.9102,-0.0899,2,0,1,266,0.0535,0.8345,0,,,0,,,0,,,2,-0.25,-0.25,68,0.4128,-0.3326,2343,0.3355,0.4997,144700,0.9102,-0.0899,4,-0.125,0.1667,0.75,-0.25,-1.25,1
201709,28017,chickasaw, ms,80000,0.1594,-0.1409,22,-0.0833,-0.12,80,0.0635,-0.2374,4,-0.3333,0,0,,,4,0,0,9,0.6364,,52,0.1439,0.0903,1711,0.0575,-0.117,129985,0.0827,-0.042,31,0.0508,0.24,0.4091,0.1799,,1
201709,28127,simpson, ms,134125,0.0066,-0.0413,91,-0.0421,-0.0667,179,0.0199,0.3358,8,-0.3333,-0.2,0,-1,,12,0.5,0.2,8,0.7778,0.0667,74,0.0849,0.0364,1856,-0.0046,-0.0736,172134,0.0085,-0.0092,100,0,-0.0385,0.0879,0.0405,0.011,0
201709,28139,tippah, ms,139900,0,0.035,54,0.0385,-0.0924,97,0.0292,-0.0806,8,-0.3333,-0.3333,0,,,16,1.6667,0.3333,7,0,,71,-0.004,0.0534,1787,-0.0656,0.0204,170469,-0.0168,0.1695,63,0.0678,0.0588,0.1296,-0.005,,0
201709,28095,monroe, ms,112450,-0.0348,-0.049,127,-0.0039,-0.0451,110,-0.0638,0.0891,24,-0.25,-0.2,0,-1,,32,0.7778,0.7778,30,0.0345,,64,-0.0104,-0.0342,1803,0,-0.0371,152269,-0.0049,-0.0096,158,0.0194,0.188,0.2362,0.0088,,0
201709,28115,pontotoc, ms,157250,0.038,-0.0172,59,-0.056,-0.1973,86,0.0088,-0.0899,8,-0.6364,-0.4286,0,,,20,0.1111,1,22,-0.102,,81,-0.0012,0.1055,1947,-0.0323,-0.0516,184801,0.0196,-0.0156,79,-0.092,0.0748,0.3729,-0.0191,,0
201709,28111,perry, ms,124500,-0.0347,0.0044,19,-0.0952,0.3103,67,0.1074,0.0551,4,-0.5,-0.3333,0,,,4,0,0,4,3,0,77,-0.021,0.0261,1868,0.069,0.0614,146583,-0.0035,-0.069,23,0.0455,0.2432,0.2105,0.1629,-0.0653,0
201709,28063,jefferson, ms,139900,-0.1454,-0.2588,5,-0.1667,-0.375,255,-0.0702,0.7832,0,,,0,,,0,-1,,,,,90,-0.0897,0.078,1736,-0.2109,-0.3073,146578,-0.7707,-0.7708,5,-0.1667,-0.375,,,,1
201709,28059,jackson, ms,159900,-0.0232,0.026,710,-0.0084,-0.1527,86,0.1169,-0.0995,196,-0.0841,0.1136,4,-0.5,-0.5,132,-0.1538,-0.1538,133,-0.0221,0.0556,87,-0.0006,0.029,1851,-0.0088,-0.0044,216812,-0.001,0.0531,837,-0.0188,-0.1308,0.1873,-0.0026,0.037,0
201709,28053,humphreys, ms,32450,0,-0.4495,0,-1,-1,257,-0.2286,2.375,0,,,0,,,0,,-1,,,,22,0,-0.3439,1543,0,-0.1958,32450,0,-0.6567,0,-1,-1,,,,1
201709,28041,greene, ms,126750,-0.0241,0.1167,31,-0.0606,0.2917,138,0.1897,0.5637,4,-0.5,-0.3333,0,,,4,1,0,4,0.3333,0,72,0.012,0.0305,1702,0.0004,0.1056,183811,0.0353,0.1993,33,-0.0571,0.1786,0.129,0.0381,-0.0376,0
201709,28145,union, ms,168500,-0.0371,-0.0952,72,0.0435,0.0141,96,-0.0948,0.1506,12,-0.4545,0,0,,,16,0,0,19,0,,85,-0.0133,0.0047,2013,0.0016,-0.0569,212608,-0.0336,-0.2198,90,0.0169,0.2676,0.2639,-0.0115,,0
201709,28151,washington, ms,119500,-0.0021,0.1986,120,-0.0476,0.3483,111,-0.0133,-0.1155,28,0.1667,1.8,0,,,20,-0.0909,1.5,15,0.0714,-0.4643,61,-0.0033,0.2098,2059,-0.0012,0.0282,148620,-0.026,0.1751,135,-0.0357,0.1538,0.125,0.0139,-0.1896,1
201709,28097,montgomery, ms,82000,-0.0964,0.0632,8,0.1429,0.3333,57,0.4615,-0.6948,0,-1,-1,0,,,0,,-1,1,,,55,-0.01,0.2449,1713,-0.0256,-0.0951,101129,-0.046,-0.1106,9,0.2857,0.5,0.125,,,1
201709,28023,clarke, ms,112000,-0.0763,-0.2508,45,0.2676,0.5789,79,0.1056,-0.4844,4,-0.6,0,0,,,4,-0.3333,1,,,,62,-0.0809,0.015,1617,-0.1376,-0.2132,132777,-0.0627,-0.1343,45,0.25,0.5789,,,,1
201709,28113,pike, ms,129900,-0.0413,-0.0721,220,0.0402,-0.033,124,0.0122,-0.1268,44,0.4667,0.2941,0,,,24,0.3333,-0.25,1,0,,66,-0.0158,-0.0639,1936,-0.0138,0.0079,164047,-0.0397,-0.0786,221,0.0425,-0.0286,0.0045,-0.0002,,0
201709,28005,amite, ms,132450,0,-0.218,41,-0.0889,0.038,117,0.1797,-0.1896,4,0,-0.6,0,,,8,3,,,,,75,-0.0002,-0.1161,1720,0.0214,-0.1193,204767,-0.0283,-0.1165,41,-0.0889,0.038,,,,1
201709,28057,itawamba, ms,139900,-0.0179,0.0178,71,0,-0.1288,87,-0.1031,0.2254,16,0.1429,-0.2,0,,,20,0.1111,0.25,25,-0.0385,,82,0.0016,0.1385,1800,-0.0088,-0.0526,177397,-0.0446,0.0283,96,-0.0052,0.1779,0.3521,-0.0141,,0
201709,28015,carroll, ms,168000,-0.1652,-0.2866,20,-0.0476,-0.1304,82,-0.0409,-0.3414,0,-1,-1,0,,,0,-1,-1,,,,86,-0.003,-0.0852,2300,-0.0756,-0.1472,365875,0.0292,0.0655,20,-0.0476,-0.1304,,,,1
201709,28065,jefferson davis, ms,105000,-0.0228,0.2034,27,0.0385,-0.1429,123,-0.0081,0.2456,0,-1,-1,0,,,0,-1,-1,3,0.2,0.5,64,-0.0096,0.4697,1960,-0.0036,0.0477,127070,-0.0356,0.1378,30,0.0526,-0.1045,0.1111,0.015,0.0476,1
201709,28031,covington, ms,134950,0.0389,-0.0997,50,0.0417,0.1111,69,-0.2216,-0.2575,12,-0.1429,-0.25,0,,,12,2,2,8,0.6,0.1429,69,-0.0585,0.0849,2250,0.0393,0.0623,217486,0.0424,-0.094,57,0.0755,0.1515,0.16,0.0558,0.0044,0
201709,28045,hancock, ms,199700,-0.0133,0.0799,337,-0.0044,-0.18,82,-0.0061,-0.1391,72,-0.1,-0.28,0,,-1,60,0.25,-0.0909,54,-0.1818,0.2706,101,-0.0297,0.0544,1843,-0.0035,0.0239,247935,-0.0245,0.0938,391,-0.031,-0.1397,0.1602,-0.0347,0.0568,0
201709,28155,webster, ms,112450,-0.047,0.0981,26,0.0833,0.3333,92,0.122,0.1795,8,1,0.3333,0,,,4,0,1,,,,66,0.0071,0.0811,1704,-0.0156,0.0116,135035,-0.0134,-0.0317,26,0.0833,0.3333,,,,0
201709,28119,quitman, ms,419000,0,10.9886,3,0,-0.25,127,0.3298,0.1289,0,,,0,,,0,-1,,,,,63,0,2.0683,1772,0,0.0261,304917,-0.0333,3.8056,3,0,-0.4,,,,1
201709,28025,clay, ms,114450,-0.0723,-0.3142,76,-0.0065,-0.0559,129,0.0447,0.0936,12,-0.4545,-0.1429,0,,,4,-0.6,-0.3333,,,,62,-0.0538,-0.2103,1709,0.0013,-0.1827,194484,0.1704,-0.101,76,-0.0194,-0.0559,,,,1
201709,28067,jones, ms,139900,0.0594,0.1208,211,-0.0321,-0.0846,92,-0.0466,-0.1636,40,-0.2593,-0.2308,0,,,36,0,-0.0526,32,-0.0857,0.1429,67,0.0236,0.0898,1897,0.0092,-0.0241,162552,0.0273,0.0661,243,-0.0452,-0.0581,0.1517,-0.0089,0.0302,0
201709,28033,desoto, ms,243900,0.0167,0.0969,706,-0.0167,-0.2509,60,0.1538,-0.1579,292,-0.0818,-0.1412,28,3.6667,1,120,-0.3103,-0.3407,62,-0.0388,-0.2201,96,0.0059,0.0515,2499,0.0118,0.0415,255761,0.0159,0.1357,765,-0.0199,-0.2478,0.0878,-0.002,0.0035,0
201709,28135,tallahatchie, ms,115000,-0.0337,0.9828,12,-0.25,2.4286,194,0.1652,0.4424,0,-1,-1,0,,,0,-1,,2,1,,55,0,0.3667,2261,0.0855,0.0277,115020,-0.022,0.4564,14,-0.1765,3,0.1667,0.1042,,1
201709,28143,tunica, ms,169000,0.1082,0.1516,20,0.1765,0.25,113,0.0227,0.2162,4,1,,0,,,0,,-1,,,,86,0.0543,0.314,1757,0.0446,-0.1063,173214,0.0154,-0.2013,20,0.1765,0.1765,,,,0
201709,28129,smith, ms,94900,-0.0458,-0.2316,27,-0.069,-0.0526,128,0.3403,-0.0154,4,0,,0,,,8,0.3333,,4,1.6667,0.1429,63,-0.034,-0.0962,1797,-0.0238,-0.0855,154370,0.0106,-0.2691,31,0.0333,-0.0462,0.1481,0.0964,0.0253,1
201709,28123,scott, ms,130000,-0.079,0.0569,24,-0.2,-0.04,102,0.0653,0.0251,0,-1,-1,0,,,4,1,,6,0.7143,0.0909,76,0,0.1158,1596,-0.1722,-0.1438,171676,-0.0832,-0.4528,29,-0.1594,-0.0333,0.25,0.1333,0.03,1
201709,28161,yalobusha, ms,82450,-0.0736,-0.1672,49,-0.0485,-0.1901,168,0.0874,0.1034,4,-0.5,-0.3333,0,,,4,0,-0.5,6,0.0909,0.0909,58,-0.0162,0.0001,1405,-0.0051,-0.0924,141354,-0.029,0.0612,55,-0.0265,-0.1603,0.1224,0.0157,0.0315,1
201709,28043,grenada, ms,123250,-0.1485,-0.014,71,0.0597,-0.0839,100,-0.0847,-0.1614,20,0.1111,0,0,,,16,3,1,1,0,0,66,-0.0172,-0.0345,2088,0,0.1329,219216,-0.0251,0.2532,71,0.0441,-0.0955,0.0141,-0.0008,0.0012,0
201709,28153,wayne, ms,84900,-0.1058,-0.1286,21,-0.0455,-0.16,130,-0.0476,-0.2387,4,1,-0.3333,0,,,4,,1,1,-0.75,-0.5,59,0,0.034,1685,0.0722,-0.098,188577,0.464,0.3001,21,-0.125,-0.1923,0.0238,-0.0671,-0.0162,1
201709,28109,pearl river, ms,179900,-0.0107,0.0028,349,0.0544,-0.0085,102,0.0625,-0.0852,68,-0.2093,-0.0286,0,-1,,56,0.2727,0.2174,17,-0.2444,-0.1905,90,-0.0062,0.0005,2000,0,0.0256,241376,-0.0046,-0.0152,363,0.0313,-0.0268,0.0487,-0.0193,-0.0109,0
201709,28003,alcorn, ms,165000,0.0443,0.1379,121,-0.1103,-0.0472,112,0.2108,0.2308,28,0.1667,0.0769,0,,,16,-0.5,-0.3333,7,0.0769,6,70,-0.0018,0.0078,2088,0.0687,-0.0183,197958,0.0831,0.0815,130,-0.0845,0.0196,0.0579,0.0101,0.05,0
201709,28137,tate, ms,153925,-0.0194,-0.1204,95,-0.0777,-0.0355,91,0.046,-0.0162,28,0.0769,0.4,0,,-1,20,0.4286,2.3333,3,-0.6471,-0.4,82,-0.0145,-0.0579,2045,0.0073,-0.0451,185704,-0.004,-0.1289,98,-0.1171,-0.0531,0.0316,-0.0509,-0.0192,1
201709,28101,newton, ms,97494,-0.025,-0.22,43,0,0.2836,101,-0.242,-0.4128,4,0,,0,,,4,1,1,1,,-0.5,61,0,-0.0911,1829,-0.0611,-0.1043,134498,-0.0758,-0.1956,43,0,0.2647,0.0116,,-0.0182,1
201709,28049,hinds, ms,159000,-0.0045,0.0872,1014,-0.0559,-0.1255,87,0.0235,-0.0818,220,-0.009,-0.0179,0,-1,-1,184,-0.2333,-0.0707,133,0.2788,0.1466,78,-0.0164,-0.0025,1982,-0.0066,0.0335,220071,0.0022,0.0758,1147,-0.0267,-0.0997,0.1312,0.0343,0.0311,0
201709,28077,lawrence, ms,116500,0.0242,-0.2228,30,0.2,0.1538,101,-0.0194,-0.2837,4,-0.6,0,0,,,0,,,,,,63,0.0452,0.0289,2032,-0.0039,0.001,210893,0.0199,-0.0011,30,0.2,0.1538,,,,1
201709,28069,kemper, ms,121000,0.0342,-0.032,14,-0.0667,0.2727,147,0.1581,-0.1605,4,1,,0,,,0,,-1,,,,70,0.1312,0.1257,1728,0.0743,-0.1651,141771,0.0405,0.0545,14,-0.0667,0.2727,,,,0
201709,28103,noxubee, ms,112500,0.1307,0.4155,19,-0.05,0.027,204,0.2364,0.2326,0,,-1,0,,,0,-1,-1,,,,45,0,0.0695,2203,0.0011,-0.0579,138405,0.0664,0.1178,19,-0.05,0.027,,,,1
201709,28107,panola, ms,167450,-0.0242,0.0683,89,-0.0273,0.0533,101,0.1038,0.2508,12,-0.25,-0.4,0,,,20,0.1111,1.5,7,0,-0.3,79,-0.0076,0.0282,2105,0.0216,-0.0232,222332,0.0646,-0.047,97,-0.0251,0.0265,0.0787,0.0021,-0.0397,0
201709,28013,calhoun, ms,89900,0.017,0.0045,35,-0.0141,0,84,0.0435,-0.1385,8,3,-0.2,0,,,0,-1,-1,1,1,-0.7143,55,-0.0085,0.0223,1700,-0.0012,-0.0866,126806,0.1894,0.2002,36,0,-0.0649,0.0286,0.0145,-0.0714,0
201709,28079,leake, ms,105250,0.0024,-0.1573,51,-0.0642,-0.1207,193,0.0876,0.323,12,1,1,0,,,4,-0.3333,1,5,0.25,-0.2857,62,-0.0106,-0.1247,1672,0.0024,-0.008,133837,0.0087,-0.1322,56,-0.0427,-0.1385,0.098,0.0246,-0.0227,1
201709,28047,harrison, ms,189900,0.0017,0.0855,1127,-0.0105,-0.1707,93,0.0109,-0.1268,312,0.1064,0.1064,8,0,-0.5,212,-0.2148,-0.3072,235,-0.0748,0.478,98,0.0003,0.0607,1900,-0.0048,0.042,262349,0.0126,0.0375,1362,-0.0223,-0.0998,0.2085,-0.0145,0.0915,0
201709,28093,marshall, ms,168000,0.0136,-0.0449,79,-0.0063,-0.0814,94,0.0712,0.1975,20,-0.2857,0.25,0,-1,,16,1,-0.2,9,0.2,0.5,77,-0.0167,-0.0993,2200,0.0327,0.0552,209357,-0.0095,-0.1011,87,0,-0.044,0.1139,0.0196,0.0442,0
201709,28147,walthall, ms,139700,0.0425,-0.0018,50,-0.0741,-0.0476,156,0.0667,0.5878,8,0.3333,-0.4286,0,,,4,-0.6,-0.6,1,-0.5,0,70,0.0068,-0.0463,1899,0.0621,0.0827,184009,0.0087,-0.1942,51,-0.0893,-0.0467,0.02,-0.017,0.001,0
201709,28117,prentiss, ms,109450,-0.0432,0.0208,55,-0.0909,-0.1971,98,0.2099,-0.1289,0,-1,-1,0,,,12,-0.1429,0.5,11,-0.1538,10,62,0.0026,0.0392,1752,-0.0339,-0.0269,132610,-0.003,-0.267,66,-0.102,-0.0435,0.2,-0.0149,0.1854,1
201709,28019,choctaw, ms,79500,-0.0633,-0.3689,21,0.0769,0.1351,69,0.2958,-0.4763,0,-1,-1,0,,,4,1,1,,,,50,-0.0854,-0.1081,1604,0.0006,-0.1529,118154,0.0331,-0.1444,21,0.0769,0.1351,,,,1
201709,28159,winston, ms,98000,0.0182,0.023,60,-0.0323,0.1765,107,0.1263,0.1505,4,-0.3333,-0.6,0,,,4,0,-0.5,1,,,58,-0.0133,0.0855,1700,-0.0245,-0.0286,123145,0.0386,0.1021,60,-0.0323,0.1765,0.0167,,,0
201709,28007,attala, ms,117500,-0.0208,0.5946,22,0.1282,-0.1538,78,0.1264,-0.52,4,-0.5,0,0,,,4,,0,4,3,3,65,-0.0177,0.2411,1901,0.0287,0.2433,141398,0.0181,0.3261,25,0.1905,-0.0741,0.1818,0.1305,0.1434,1
201709,28105,oktibbeha, ms,254900,-0.0067,0.049,205,0.0149,0.1022,106,-0.0862,0.1367,52,0.3,0.2381,0,-1,,20,-0.0909,-0.2857,1,,,123,0.016,-0.0262,1800,0.0391,0.0323,277120,0.0211,0.053,206,0.0198,0.1075,0.0049,,,0
201709,28037,franklin, ms,149000,-0.1512,-0.1273,12,-0.3514,-0.3684,90,0.2081,-0.4059,0,-1,-1,0,,,0,,,1,0,,81,-0.0609,0.2907,2000,0.0179,-0.0387,191556,-0.0755,0.2577,14,-0.2821,-0.2632,0.0833,0.0293,,1
201709,28163,yazoo, ms,147525,0.0174,0.6392,36,0.0588,-0.2,78,-0.1875,-0.3082,8,0,0,0,,,0,-1,-1,1,-0.3333,-0.8,62,0.0101,0.0921,2400,0.0292,0.1649,237228,-0.0264,-0.0503,37,0.0423,-0.2525,0.0278,-0.0163,-0.0833,1
201709,28081,lee, ms,169900,-0.0016,-0.0003,409,0.0037,0.0212,81,0.0031,-0.0636,100,-0.1071,-0.1667,12,1,,140,-0.0667,1.6923,122,0.0295,,89,0.0063,0.0255,2030,-0.0212,0.0149,214539,-0.0391,-0.0295,528,0.0048,0.3184,0.2983,0.0075,,0
201709,28039,george, ms,128450,0.0114,-0.0223,80,0.0738,-0.2825,91,-0.0968,0.0111,20,0.25,-0.0909,0,,-1,16,1,0,9,-0.3077,-0.4375,83,-0.0282,0.0603,1504,0.0185,-0.0983,141798,0.0233,-0.1767,89,0.0114,-0.302,0.1125,-0.062,-0.031,0
201709,28149,warren, ms,149900,0.0054,0.1537,237,-0.0063,-0.0227,127,-0.0231,0.1165,40,-0.3103,0,0,,,44,0.1579,-0.1538,54,-0.223,-0.1074,83,0.0108,0.1262,1941,0.0123,0.0702,182489,0.0225,0.0991,289,-0.0571,-0.0462,0.2278,-0.0636,-0.0216,0
