month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202012,33009,grafton, nh,276050,-0.0002,0.0732,233,-0.1308,-0.5419,86,0.1554,-0.3346,88,-0.3231,0.0732,0,,-1,28,-0.2632,-0.4815,180,-0.2638,0.2903,160,0.0018,0.0699,1612,-0.0192,-0.1061,390210,0.0262,0.0309,413,-0.1959,-0.3619,0.7742,-0.1398,0.4993,0
202012,33017,strafford, nh,319975,-0.0656,-0.0124,132,-0.1484,-0.4803,47,0.2237,-0.4833,88,-0.4359,0.5172,0,-1,-1,20,-0.375,-0.5455,128,-0.1528,0.1039,192,0.0019,0.1291,1655,-0.0692,-0.0794,476890,-0.059,0.2029,259,-0.1522,-0.2981,0.9659,-0.0051,0.5112,0
202012,33015,rockingham, nh,509900,-0.0001,0.0794,427,-0.1741,-0.4585,57,0.3452,-0.3774,246,-0.3911,0.2178,12,-0.3333,0,76,-0.1364,-0.24,389,-0.2642,0.1494,256,0.0208,0.1486,1947,-0.0415,-0.0489,663124,-0.0043,0.1257,816,-0.2132,-0.2728,0.9098,-0.1114,0.4812,0
202012,33011,hillsborough, nh,398675,0.0426,0.1076,303,-0.231,-0.5711,51,0.2848,-0.3,282,-0.3705,0.128,10,-0.4444,0.25,48,-0.3514,-0.5636,335,-0.285,0.1279,204,0.0244,0.1469,1925,-0.0016,-0.0579,490261,0.0253,0.1495,638,-0.2555,-0.3639,1.1056,-0.0835,0.6852,0
202012,33001,belknap, nh,339000,-0.016,0.0681,129,-0.2507,-0.5538,71,0.2478,-0.3333,64,-0.3962,0.4545,10,0.6667,,10,-0.6429,-0.7727,133,-0.1609,0.3039,207,0.0341,0.2402,1660,-0.0779,-0.1084,568656,-0.0194,0.0971,262,-0.2003,-0.326,1.035,0.1108,0.6809,0
202012,33007,coos, nh,152400,-0.0002,0.0465,123,-0.1581,-0.5754,102,0.186,-0.3605,28,-0.3,0.1667,2,,0,16,-0.2,0,63,-0.2759,0.4651,101,0.023,0.0946,1698,0.0178,-0.024,231846,0.0529,-0.0685,186,-0.2022,-0.4404,0.5143,-0.0837,0.3652,0
202012,33019,sullivan, nh,243000,-0.1337,0.0023,72,-0.191,-0.662,78,0.2958,-0.3627,32,-0.3846,0,0,-1,,12,-0.25,0.5,85,-0.2028,0.6733,142,-0.0269,0.1604,1762,-0.0311,-0.13,375463,-0.1967,0.1846,159,-0.1872,-0.3985,1.1736,-0.0174,0.9365,0
202012,33013,merrimack, nh,334475,-0.0414,0.116,144,-0.205,-0.5591,58,0.2105,-0.3294,108,-0.2987,0.2857,4,-0.5,,22,-0.2143,-0.6207,172,-0.2074,0.2419,184,0.0352,0.2049,1901,-0.0654,-0.0391,444035,-0.0063,0.1554,316,-0.2248,-0.32,1.1986,-0.0036,0.7731,0
202011,33011,hillsborough, nh,382400,0.0199,0.0775,394,-0.204,-0.5563,40,0.2742,-0.3417,448,-0.2222,0.1667,18,-0.25,-0.1,74,-0.5256,-0.6509,469,-0.0497,0.1597,199,0.0424,0.1368,1928,-0.0134,-0.0438,478154,0.0431,0.1441,857,-0.1291,-0.3403,1.1891,0.1931,0.7341,0
202011,33003,carroll, nh,377000,-0.0562,0.1602,165,-0.165,-0.6522,60,-0.0246,-0.4871,92,-0.2813,0.2105,2,-0.5,,28,-0.3636,-0.5882,178,-0.2261,0.0114,199,0.0166,0.1786,2047,-0.0256,0.089,736190,0.0998,0.4213,342,-0.221,-0.4779,1.0821,-0.0854,0.71,0
202011,33019,sullivan, nh,280500,0.0393,0.169,89,-0.2124,-0.6704,60,0.0619,-0.4521,52,-0.35,0.3,4,-0.5,,16,-0.5556,-0.6,106,-0.0702,0.6563,146,0.0711,0.1754,1818,-0.0235,-0.0886,467429,0.1739,0.4039,195,-0.1447,-0.4127,1.191,0.1822,0.954,0
202011,33017,strafford, nh,342450,0.0087,0.0409,155,-0.0663,-0.5345,38,0.0556,-0.4571,156,-0.093,0.3929,6,,-0.25,32,-0.2727,-0.6667,151,-0.0879,0.0101,192,-0.0019,0.1337,1778,-0.0021,-0.0388,506802,0.0032,0.2779,306,-0.077,-0.3662,0.971,-0.023,0.5235,0
202011,33009,grafton, nh,276100,0.0209,0.0681,268,-0.1641,-0.5427,74,0.1563,-0.3451,130,-0.1216,0.3,0,-1,-1,38,-0.4412,-0.4722,245,-0.1569,0.1588,159,0.0268,0.0604,1644,-0.0264,-0.1107,380234,-0.0059,-0.0292,513,-0.159,-0.3555,0.914,0.0078,0.5533,0
202011,33007,coos, nh,152424,-0.0414,0.0168,146,-0.1235,-0.5351,86,0.3231,-0.4028,40,-0.375,0.25,0,,,20,0,-0.375,87,-0.1714,0.6111,99,-0.0023,0.0318,1669,0.0124,-0.0188,220191,-0.1589,-0.1234,233,-0.1545,-0.3665,0.5979,-0.0346,0.4254,0
202011,33001,belknap, nh,344500,-0.0549,0.0603,172,-0.1021,-0.5534,57,0.13,-0.3757,106,-0.3026,0.2045,6,-0.25,0.5,28,-0.5,-0.5333,159,-0.1658,0.2008,201,-0.0141,0.1713,1800,-0.0336,-0.0385,579888,-0.0657,0.1098,327,-0.1417,-0.3663,0.9242,-0.0706,0.5804,0
202011,33013,merrimack, nh,348925,0.0279,0.1403,181,-0.2083,-0.5465,48,0.131,-0.3403,154,-0.3246,0.1,8,-0.5,0,28,-0.5,-0.5625,217,-0.1903,0.2056,178,-0.0019,0.1515,2034,0.0162,-0.0167,446866,0.0543,0.1405,407,-0.186,-0.2958,1.2022,0.0268,0.75,0
202011,33005,cheshire, nh,302100,-0.0408,0.123,97,-0.2538,-0.6861,68,0.3465,-0.2727,74,-0.1591,0.0882,0,-1,,16,-0.5,-0.7143,120,-0.1213,0.4398,149,0.0071,0.0992,2172,0.0371,0.1253,416186,0.0345,0.2311,217,-0.204,-0.4347,1.232,0.1858,0.9634,0
202011,33015,rockingham, nh,509950,0.0302,0.0873,517,-0.1267,-0.4724,42,0.1053,-0.4085,404,-0.2734,0.1744,18,-0.5,0.5,88,-0.3889,-0.6393,528,-0.0605,0.1355,251,0.0176,0.1375,2031,-0.0043,-0.0239,665973,0.039,0.1394,1037,-0.0948,-0.2802,1.0213,0.072,0.5468,0
202010,33003,carroll, nh,399450,0.0011,0.2417,197,-0.1545,-0.6559,61,-0.0615,-0.4049,128,-0.2727,-0.0154,4,1,-0.6667,44,-0.0833,-0.614,230,-0.0726,0.1247,196,0.0009,0.1684,2101,-0.0032,0.0993,669393,-0.0375,0.3127,439,-0.0797,-0.435,1.1675,0.1031,0.8103,0
202010,33017,strafford, nh,339500,0.0407,0.0573,166,0.0061,-0.5446,36,0.0746,-0.382,172,-0.0337,-0.0753,0,,-1,44,-0.1538,-0.6071,165,-0.0808,-0.1473,192,0.0288,0.137,1782,-0.0446,-0.0611,505165,0.0507,0.2601,331,-0.042,-0.4063,0.994,-0.0939,0.4631,0
202010,33019,sullivan, nh,269900,0.0292,0.0997,113,-0.1274,-0.6123,57,0.0226,-0.3975,80,-0.1304,0.4815,8,1,3,36,0.3846,-0.3077,114,-0.0044,0.425,136,-0.0429,0.0882,1862,0.0049,-0.0744,398168,0.1355,0.0987,228,-0.0751,-0.3863,1.0088,0.1247,0.7344,0
202010,33009,grafton, nh,270450,0.0382,0.0406,320,0.0016,-0.5549,64,0.1689,-0.3695,148,-0.2952,-0.1494,4,-0.3333,,68,0.1724,-0.3333,290,-0.1304,0.1789,155,-0.0054,0.0315,1688,0.0004,-0.0858,382492,0.0246,-0.01,610,-0.0666,-0.3675,0.9063,-0.1376,0.5641,0
202010,33001,belknap, nh,364500,-0.0021,0.1147,191,-0.0078,-0.5861,50,0.4599,-0.3829,152,-0.1264,0.1176,8,-0.2,-0.6,56,0.3333,-0.5484,190,-0.0821,0.1801,203,-0.0388,0.1944,1863,0.0053,-0.033,620655,-0.0283,0.1139,381,-0.0427,-0.386,0.9948,-0.0806,0.6459,0
202010,33005,cheshire, nh,314950,0.068,0.1844,130,-0.164,-0.6154,51,0.1609,-0.4128,88,-0.3333,0,4,1,,32,0.0667,-0.5429,136,-0.0037,0.314,148,0.0188,0.1223,2094,0.1004,0.0638,402301,0.0567,0.1973,272,-0.0637,-0.3839,1.0462,0.1683,0.7399,0
202010,33011,hillsborough, nh,374950,0,0.0736,495,-0.0774,-0.4941,31,0.1481,-0.3996,576,-0.1028,0.0035,24,-0.1429,-0.25,156,0.1471,-0.4968,493,0.0401,0.0823,191,-0.0034,0.1103,1954,0.0127,-0.0431,458416,-0.0008,0.1212,984,-0.0175,-0.3138,0.996,0.1125,0.5305,0
202010,33015,rockingham, nh,495000,-0.0048,0.0776,592,-0.0358,-0.4874,38,0.0411,-0.3559,556,-0.0764,0.121,36,0.2857,1,144,0.0435,-0.615,562,-0.0088,0.0987,246,0.011,0.1309,2040,-0.0024,-0.0282,640986,-0.0003,0.1316,1145,-0.0288,-0.31,0.9493,0.0259,0.5065,0
202010,33007,coos, nh,159000,-0.0045,0.0658,166,-0.0514,-0.5209,65,-0.0441,-0.4758,64,-0.1795,0.0323,0,,,20,-0.1667,-0.5833,105,-0.1498,0.6279,99,-0.0467,0.0355,1648,-0.0078,-0.0374,261804,-0.0119,0.0983,275,-0.0849,-0.3317,0.6325,-0.0732,0.4464,0
202010,33013,merrimack, nh,339450,-0.0761,0.0754,228,-0.0579,-0.5086,42,0.2086,-0.3086,228,-0.088,0.0654,16,0.6,,56,-0.125,-0.6216,268,0.0614,0.2379,178,-0.0189,0.1686,2001,-0.0381,-0.038,423861,-0.0263,0.0631,500,0.0111,-0.2636,1.1754,0.1321,0.7088,0
202009,33013,merrimack, nh,367425,-0.0201,0.1496,242,0.0298,-0.5015,35,-0.2446,-0.384,250,-0.0079,-0.0079,10,-0.5833,,64,0.4545,-0.5733,253,0.0745,0.0391,181,0.0085,0.1837,2080,-0.0638,-0.0005,435320,-0.0364,0.0789,495,0.0477,-0.3212,1.0434,0.0434,0.5429,0
202009,33001,belknap, nh,365250,-0.026,0.1238,193,-0.0026,-0.6035,34,-0.2713,-0.5443,174,-0.1635,0.061,10,1.5,-0.6667,42,-0.125,-0.6957,207,0.0197,0.2395,212,0.0279,0.2404,1853,-0.031,-0.0323,638756,-0.1518,0.151,398,0.0102,-0.3896,1.0753,0.0235,0.7313,0
202009,33015,rockingham, nh,497400,-0.0032,0.0777,614,-0.0583,-0.4723,37,-0.0641,-0.3493,602,-0.029,0.0067,28,-0.3,0.75,138,-0.0143,-0.682,567,0.0385,0.0749,244,0.023,0.124,2045,-0.0164,-0.028,641158,0.0339,0.1331,1179,-0.0142,-0.2995,0.9235,0.086,0.4701,0
202009,33009,grafton, nh,260500,-0.0834,-0.0078,320,-0.1075,-0.5682,55,-0.1025,-0.4007,210,-0.0625,-0.0948,6,0.5,,58,0.1154,-0.4912,334,0.0587,0.3557,156,0.021,0.0361,1687,-0.0168,-0.0904,373295,-0.0269,-0.0382,654,-0.0319,-0.3359,1.0438,0.1639,0.7114,0
202009,33019,sullivan, nh,262250,-0.0283,0.0574,130,-0.0189,-0.5557,55,0.0625,-0.3606,92,-0.1154,0.4839,4,0,,26,-0.2778,-0.5357,115,0.0223,0.4313,142,0.0175,0.116,1853,-0.0242,-0.0775,350653,-0.0691,-0.0693,247,0.0102,-0.3365,0.8842,0.0357,0.6097,0
202009,33007,coos, nh,159723,-0.0011,0.0699,175,-0.0169,-0.5028,68,-0.2486,-0.3777,78,-0.1522,0.1471,0,,,24,0,-0.5556,124,-0.0352,0.777,104,-0.0201,0.0913,1661,-0.0101,-0.0221,264967,-0.0098,0.1168,301,-0.0212,-0.2854,0.7057,-0.0134,0.5083,0
202009,33011,hillsborough, nh,374950,-0.0624,0.0631,537,0.0499,-0.4553,27,-0.1692,-0.454,642,-0.0213,0.0993,28,-0.3636,0.0769,136,0.2143,-0.5952,474,0.0372,-0.0125,191,0.0013,0.1192,1930,-0.0706,-0.0767,458778,-0.0417,0.1147,1002,0.0325,-0.3145,0.8835,-0.0108,0.3962,0
202009,33005,cheshire, nh,294900,0.0347,0.1077,156,-0.022,-0.548,44,0.0116,-0.4452,132,-0.0294,0.2,2,-0.75,,30,0.0714,-0.5833,137,0.0037,0.1717,145,0.0347,0.1051,1903,-0.0428,-0.0354,380726,-0.0084,0.1397,291,-0.0085,-0.3692,0.8778,0.0225,0.5392,0
202009,33003,carroll, nh,399000,0.0233,0.2523,233,-0.1796,-0.6113,65,0.0484,-0.2636,176,-0.0638,0.1892,2,-0.5,-0.8571,48,0.2,-0.662,248,0.0783,0.2217,196,-0.0197,0.1659,2108,0.0581,0.1088,695501,0.1294,0.3637,477,-0.0702,-0.4052,1.0644,0.2545,0.7258,0
202009,33017,strafford, nh,326225,-0.0259,0.0182,165,0,-0.5635,34,0.3958,-0.3991,178,-0.0532,-0.0111,0,-1,-1,52,0.8571,-0.5357,180,0.0199,-0.0911,187,-0.0077,0.1128,1865,0.0053,-0.0352,480773,0.0509,0.1957,346,0.0073,-0.3986,1.0879,0.0212,0.5654,0
202008,33005,cheshire, nh,285000,-0.0255,0.0638,159,0.0032,-0.5391,43,-0.165,-0.3617,136,0.0303,0.0625,8,,,28,0.4,-0.6111,136,0.1102,0.0462,140,-0.001,0.0723,1988,-0.03,-0.0075,383964,0.0053,0.1523,293,0.0427,-0.3819,0.8553,0.0825,0.4785,0
202008,33009,grafton, nh,284200,0.0129,0.0685,358,-0.0937,-0.5156,61,-0.2129,-0.2519,224,0.098,0.12,4,0,,52,-0.2353,-0.6061,315,0.1053,0.2857,153,-0.017,0.0133,1716,-0.0302,-0.0794,383612,-0.0574,-0.0191,675,-0.0052,-0.314,0.8799,0.1584,0.5484,0
202008,33011,hillsborough, nh,399900,-0.0185,0.1106,511,-0.0087,-0.4864,33,-0.2169,-0.2963,656,0.1349,0.1081,44,1.2,1.75,112,0.0566,-0.6706,457,-0.0369,-0.0823,191,-0.0115,0.1217,2076,-0.026,-0.0349,478732,-0.0177,0.1346,970,-0.0142,-0.3481,0.8943,-0.0261,0.3938,0
202008,33015,rockingham, nh,499000,-0.0108,0.0735,652,-0.0932,-0.4291,39,-0.2353,-0.2729,620,0.1567,-0.0606,40,0.4286,4,140,-0.0278,-0.6667,546,0.0225,-0.0233,238,-0.0143,0.0995,2079,-0.0041,-0.0082,620156,-0.0058,0.0971,1196,-0.0405,-0.294,0.8374,0.0947,0.3479,0
202008,33017,strafford, nh,334900,-0.0424,0.0354,165,0.0185,-0.5646,24,-0.3425,-0.5514,188,0.119,0.093,4,,0,28,-0.0667,-0.75,176,-0.0409,-0.0881,188,-0.0191,0.1147,1856,0.0366,-0.066,457502,0.0172,0.1248,343,-0.0144,-0.3993,1.0667,-0.066,0.5574,0
202008,33019,sullivan, nh,269900,-0.0842,0.0714,132,-0.1051,-0.551,52,-0.0048,-0.31,104,0.2683,0.4444,4,0,,36,0.5,-0.4375,112,0.1546,0.3827,140,-0.047,0.0699,1899,-0.068,-0.055,376698,-0.1772,-0.034,244,-0.0101,-0.3476,0.8485,0.1909,0.573,0
202008,33007,coos, nh,159900,0.049,0.0685,178,-0.1401,-0.481,91,-0.162,-0.0259,92,0.2778,0.3529,0,,,24,-0.2,-0.6471,128,0.2929,0.7297,106,0.0863,0.1209,1678,0.0145,-0.0072,267589,0.0526,0.1251,307,0.0066,-0.2638,0.7191,0.2408,0.5034,0
202008,33013,merrimack, nh,374950,0.0013,0.1518,235,0.0129,-0.5214,46,0.0952,-0.1539,252,0.0588,-0.0308,24,3,,44,0.1,-0.6857,235,-0.0962,-0.1231,180,0.0374,0.163,2222,0.0103,0.0608,451757,-0.0395,0.0953,472,-0.0387,-0.3781,1,-0.1207,0.4542,0
202008,33001,belknap, nh,375000,-0.0053,0.1538,193,-0.0153,-0.6201,47,-0.0105,-0.2918,208,0.3867,0.0196,4,-0.6,-0.8,48,-0.04,-0.6129,203,0.0227,0.2012,206,0.04,0.1957,1912,-0.0406,0.0077,753098,-0.0273,0.3652,394,-0.0125,-0.418,1.0518,0.0391,0.7191,0
202008,33003,carroll, nh,389900,-0.0129,0.2228,284,-0.0549,-0.5419,62,0,-0.1378,188,-0.0408,0.2051,4,0,0,40,-0.2308,-0.75,230,0.0502,0.1979,200,0.0242,0.1871,1992,0.0009,0.0525,615798,-0.0029,0.2072,513,-0.0182,-0.3674,0.8099,0.0811,0.5002,0
202007,33015,rockingham, nh,504450,0.0091,0.074,719,-0.1118,-0.3609,51,0.0681,0.0099,536,-0.1492,-0.1546,28,0.75,1.3333,144,-0.3077,-0.6211,534,0.0744,-0.0532,242,0.0301,0.116,2088,-0.0128,-0.0102,623805,0.0295,0.1004,1247,-0.0412,-0.2556,0.7427,0.1287,0.2414,0
202007,33003,carroll, nh,395000,0.0838,0.2378,301,-0.043,-0.5245,62,-0.008,0.1273,196,0.1011,-0.0297,4,0,,52,0,-0.6,219,0.0355,0.1743,195,0.0479,0.1558,1990,0.0525,0.0625,617576,0.0352,0.2255,523,0.0048,-0.3628,0.7288,0.0552,0.4337,0
202007,33001,belknap, nh,377000,0.0488,0.16,196,-0.1497,-0.6187,48,-0.1204,-0.2083,150,-0.1935,-0.2424,10,0.25,0.25,50,0.3889,-0.5614,199,-0.0025,0.1541,198,0.0471,0.1226,1993,0.0753,0.0756,774214,0.203,0.4127,399,-0.0678,-0.4196,1.0128,0.1494,0.6781,0
202007,33011,hillsborough, nh,407450,0.0321,0.1165,516,-0.1584,-0.4855,42,0.1067,-0.0292,578,-0.1424,-0.0737,20,-0.4118,1,106,-0.3457,-0.6708,475,0.0248,-0.0741,193,0.0331,0.1329,2132,0.0244,-0.0273,487366,0.0415,0.1359,984,-0.0817,-0.3468,0.9205,0.1645,0.409,0
202007,33009,grafton, nh,280575,-0.0375,0.0445,395,-0.0063,-0.4626,78,-0.2132,0.069,204,-0.1207,0,4,,,68,0.2593,-0.5,285,-0.061,0.2258,155,-0.0226,0.0399,1770,-0.0565,-0.0461,406958,-0.0205,0.0289,679,-0.0279,-0.3002,0.7215,-0.042,0.4052,0
202007,33017,strafford, nh,349725,-0.0316,0.0539,162,-0.188,-0.5765,37,-0.0458,-0.2772,168,-0.1683,-0.1158,0,-1,-1,30,-0.375,-0.75,184,0.0546,-0.0756,192,0.0199,0.1289,1790,-0.0564,-0.1169,449777,0.019,0.0852,348,-0.0757,-0.3958,1.1327,0.2605,0.6138,0
202007,33007,coos, nh,152425,0.0165,0.0168,207,-0.0901,-0.3903,108,-0.0069,0.3458,72,-0.0526,0,0,-1,,30,0.0714,-0.5833,99,0.2298,0.3469,98,0.0343,0.0438,1654,0.0175,-0.0168,254221,0.0048,0.0941,305,-0.0177,-0.2597,0.4783,0.1244,0.2618,0
202007,33019,sullivan, nh,294725,-0.0477,0.157,148,-0.0296,-0.4957,52,-0.3609,-0.2172,82,-0.1633,-0.18,4,,,24,0,-0.6471,97,-0.0673,0.3108,146,0.073,0.1167,2038,-0.0776,0.0137,457818,-0.0127,0.141,247,-0.0371,-0.3329,0.6576,-0.0266,0.4046,0
202007,33013,merrimack, nh,374450,-0.0079,0.1722,232,-0.1407,-0.5351,42,0.2174,-0.1765,238,-0.1959,-0.0846,6,-0.5714,-0.4,40,-0.0476,-0.7297,260,0.0569,-0.0893,173,-0.008,0.1288,2199,0.0128,0.0563,470342,0.0116,0.1399,491,-0.0391,-0.3757,1.1207,0.2096,0.5485,0
202007,33005,cheshire, nh,292450,-0.0182,0.0758,159,0.0096,-0.5345,52,-0.2137,-0.1345,132,0.2941,-0.0294,0,,,20,-0.375,-0.7059,123,0.0124,-0.1463,140,0.0039,0.0675,2050,-0.0073,-0.0049,381956,0.0211,0.1149,281,0.0126,-0.4182,0.7729,0.0022,0.3514,0
202006,33005,cheshire, nh,297875,0.0275,0.1055,157,-0.113,-0.4886,66,-0.2249,0.0917,102,0.02,-0.3625,0,,,32,1.6667,-0.4667,121,0.3297,-0.1295,140,-0.0026,0.0692,2065,0.0593,0.0343,374077,0.012,0.114,278,0.0278,-0.3764,0.7707,0.2566,0.3179,0
202006,33011,hillsborough, nh,394768,-0.0035,0.0878,613,0.0225,-0.335,38,-0.2788,0.0135,674,0.0732,-0.0892,34,0.2143,0.4167,162,0.62,-0.4452,463,0.1751,-0.1834,187,0.0053,0.0829,2081,0.0101,-0.0252,467927,0.0296,0.0886,1072,0.0801,-0.2745,0.7559,0.0982,0.1403,0
202006,33007,coos, nh,149950,-0.0622,-0.0003,228,-0.0319,-0.3168,109,-0.3389,0.2219,76,0.1875,-0.24,2,,,28,-0.125,-0.5333,81,0.3197,0.1838,95,-0.0053,0.0114,1626,-0.0319,-0.0231,253015,-0.0107,0.1137,311,0.0455,-0.2257,0.3538,0.0943,0.1496,0
202006,33001,belknap, nh,359450,0.1146,0.0746,231,-0.1169,-0.4956,54,-0.1692,0,186,0.2917,-0.1842,8,,1,36,-0.1818,-0.7,199,0.3724,0.2061,189,0.0132,0.0565,1854,0.039,-0.0346,643573,0.0854,0.1195,428,0.0516,-0.3141,0.8633,0.3078,0.5023,0
202006,33017,strafford, nh,361150,0.0123,0.0977,200,-0.0634,-0.4579,38,-0.1307,-0.1307,202,0.0306,-0.1984,8,1,1,48,-0.0769,-0.6,174,0.2985,-0.1386,188,0.0179,0.1088,1897,-0.0013,-0.0201,441411,0.0128,0.0961,377,0.0576,-0.3383,0.8722,0.2431,0.3233,0
202006,33009,grafton, nh,291500,0.0015,0.06,398,-0.0734,-0.4272,99,0.0591,0.4924,232,0.2083,-0.1594,0,,,54,-0.1,-0.5781,304,0.3429,0.2044,159,-0.0082,0.043,1876,-0.0019,-0.0035,415480,-0.023,0.0154,698,0.0656,-0.2614,0.7635,0.2367,0.4004,0
202006,33003,carroll, nh,364450,0.0426,0.1217,314,0,-0.4281,63,-0.247,0.2626,178,0.0349,-0.3258,4,-0.5,0,52,0.4444,-0.4091,212,0.6269,0.2515,186,0.0137,0.1099,1891,-0.0068,-0.0047,596602,0.0115,0.1791,520,0.1712,-0.2758,0.6736,0.2596,0.3657,0
202006,33019,sullivan, nh,309475,0.0681,0.2406,152,-0.0194,-0.437,82,-0.071,0.3625,98,0.5313,0.0208,0,,,24,1,-0.6,104,0.3684,0.284,137,0.018,0.0652,2209,0.0005,0.1103,463717,0.1231,0.1714,256,0.1082,-0.2601,0.6842,0.1939,0.3842,0
202006,33015,rockingham, nh,499900,0,0.0638,810,-0.0116,-0.2648,48,-0.1767,0.0611,630,0.1581,-0.1622,16,-0.3333,-0.2,208,0.2683,-0.3418,497,0.301,-0.1045,235,-0.0006,0.0861,2115,0.0235,-0.0007,605925,0.0109,0.0679,1300,0.0842,-0.2173,0.614,0.1475,0.1099,0
202006,33013,merrimack, nh,377450,0.0415,0.1617,270,0.0345,-0.4545,35,-0.3947,-0.2333,296,0.5102,0.0278,14,0.75,,42,0.3125,-0.7083,246,0.337,-0.1338,175,0.043,0.1531,2172,0.0219,0.0207,464939,0.0888,0.1277,511,0.1509,-0.3515,0.9111,0.2061,0.3374,0
202005,33009,grafton, nh,291050,0.0055,0.1197,429,-0.0381,-0.3086,93,-0.0462,0.1071,192,0.6271,-0.2941,0,-1,-1,60,1.7273,-0.4828,226,0.1958,-0.1067,160,0.0001,0.0897,1879,0.0451,0.0456,425240,0.0223,0.0698,655,0.0339,-0.2489,0.5268,0.103,0.1191,0
202005,33007,coos, nh,159900,0.0355,0.0489,235,0.0043,-0.1798,165,-0.1285,0.0858,64,1.4615,-0.3469,0,,,32,0.7778,-0.2,61,-0.0161,-0.1867,95,0.0161,0.0635,1679,-0.043,0.0063,255744,-0.0335,0.0948,297,0.0017,-0.1784,0.2596,-0.0054,-0.0022,0
202005,33015,rockingham, nh,499900,0.0058,0.0711,819,0.0487,-0.1656,58,0.1262,0.2889,544,0.3268,-0.236,24,2,0.7143,164,0.2239,-0.3543,382,0.1772,-0.2738,235,-0.0042,0.0745,2066,0.0118,0,599365,-0.0011,0.0797,1199,0.09,-0.2049,0.4664,0.0509,-0.0695,0
202005,33005,cheshire, nh,289900,-0.0333,0.0544,177,0.0412,-0.3656,85,-0.037,0.2071,100,0.6129,-0.2537,0,-1,,12,-0.25,-0.7857,91,0.1974,-0.2973,140,0.0178,0.0729,1949,-0.0494,-0.0139,369640,-0.0217,0.1014,270,0.0931,-0.3407,0.5141,0.0671,0.05,0
202005,33013,merrimack, nh,362400,0.014,0.124,261,-0.0492,-0.4387,57,0.0755,0.2955,196,0.3243,-0.4703,8,1,0.3333,32,-0.36,-0.7091,184,0.1464,-0.2269,167,0.0195,0.1026,2125,-0.0067,0.0091,427036,0.0238,0.1105,444,0.0149,-0.3693,0.705,0.1203,0.1932,0
202005,33003,carroll, nh,349556,0.0306,0.0759,314,0.0432,-0.2664,83,-0.1217,0.5091,172,1.0476,-0.265,8,1,3,36,1.25,-0.3793,130,0.1872,-0.0714,183,0.018,0.092,1904,0.0226,-0.0038,589825,0.0433,0.1029,444,0.0856,-0.2217,0.414,0.0502,0.0869,0
202005,33019,sullivan, nh,289750,0.0167,0.1136,155,-0.0634,-0.3555,88,-0.0168,0.2941,64,0.6,-0.3846,0,,-1,12,-0.25,-0.7391,76,0.1603,-0.0843,134,0.0249,0.0415,2208,0.0034,0.0705,412902,0.1124,0.0768,231,0.0087,-0.2925,0.4903,0.0946,0.1452,0
202005,33001,belknap, nh,322500,0.0751,-0.0457,261,-0.0679,-0.3603,65,0.1354,0.2745,144,0.2414,-0.3077,0,-1,-1,44,0.1,-0.3125,145,0.2775,-0.0823,187,0.0398,0.0258,1784,-0.0028,-0.0705,592913,0.1222,-0.0536,407,0.0449,-0.2816,0.5556,0.1502,0.1683,0
202005,33011,hillsborough, nh,396150,0.0252,0.0847,599,-0.0033,-0.3087,52,0.2093,0.4444,628,0.5024,-0.2488,28,0.2727,-0.0667,100,-0.0909,-0.5935,394,-0.0138,-0.2,186,-0.0062,0.0764,2060,0.0162,-0.0361,454466,0.0236,0.0569,992,-0.006,-0.2703,0.6578,-0.007,0.0894,0
202005,33017,strafford, nh,356750,0.0109,0.0643,213,0.029,-0.3486,44,-0.1814,0.1733,196,0.4203,-0.1171,4,-0.3333,1,52,0.5294,-0.5439,134,0.1029,-0.2891,185,0.0125,0.0854,1900,0.0312,-0.0285,435846,0.0373,0.0856,356,0.0904,-0.3067,0.6291,0.0422,0.0527,0
202004,33011,hillsborough, nh,386400,0.0109,0.0583,601,0.0371,-0.2174,43,0.1467,0.0617,418,-0.2963,-0.3761,22,-0.1538,-0.0833,110,0.0185,-0.3956,400,0.0682,-0.1229,187,-0.0017,0.0648,2027,-0.0043,-0.0456,443975,-0.0002,0.034,998,0.0489,-0.186,0.6647,0.0193,0.0716,0
202004,33003,carroll, nh,339175,0.0202,0.0421,301,0.0084,-0.1753,95,-0.2301,0.1053,84,-0.1765,-0.4684,4,0,-0.3333,16,-0.3333,-0.6,110,-0.2094,-0.2576,180,0.0394,0.0755,1862,-0.0016,-0.0913,565330,-0.0187,0.0227,409,-0.0641,-0.2035,0.3638,-0.1002,-0.0403,0
