month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,13127,glynn, ga,369000,0.0111,-0.0212,1043,0.0692,0.0399,101,-0.1721,-0.2334,240,-0.0244,0.0811,20,1.5,1.5,144,0.1429,0.2414,2,0.3333,-0.5,182,0.0066,0.0632,2120,-0.0158,-0.0355,754669,0.0123,-0.0215,1045,0.0707,0.0388,0.0019,0.0004,-0.0021,0
201803,13061,clay, ga,245000,0,-0.1566,17,-0.0286,0.0625,321,0.0215,0.9543,0,,-1,0,,,0,,-1,1,0,-0.5,118,-0.0619,-0.2227,2090,-0.0864,-0.0043,255429,-0.0626,-0.1433,17,-0.0811,-0.0556,0.0588,0.0017,-0.0662,1
201803,13105,elbert, ga,110000,-0.1235,0.1999,56,0.0275,-0.0667,90,0.1842,-0.2996,28,1.3333,0.4,4,,,8,0.3333,0,4,0.1429,3,63,-0.0019,0.1065,1840,0.0104,-0.0067,162205,-0.0485,0.1453,59,0.0172,-0.0328,0.0714,0.0072,0.0548,0
201803,13051,chatham, ga,286900,0.0282,0.0776,1756,0.026,-0.0415,75,-0.2188,-0.2105,644,0.1027,0.1338,112,0.2444,0.697,644,0.382,0.0126,790,0.1416,-0.0088,130,0.0125,0.0726,2118,0.0115,0.026,420020,0.0088,0.0908,2527,0.0584,-0.0329,0.4499,0.0456,0.0148,0
201803,13071,colquitt, ga,159900,0,0.1034,126,0,-0.2566,88,-0.1852,-0.2314,40,0.3333,-0.0476,0,,-1,12,0,-0.3333,2,1,,83,-0.0114,0.0907,2009,0.0505,0.026,203425,-0.0015,0.0241,128,0.0159,-0.2448,0.0159,0.0079,0.0159,0
201803,13073,columbia, ga,272900,0.0298,0.066,768,-0.043,-0.192,66,-0.3383,-0.1484,380,0.2752,-0.0306,16,-0.4667,-0.1111,132,0.0313,-0.0959,,,,101,0.0049,0.0478,2728,-0.0036,0.0117,309327,0.0147,0.0638,768,-0.043,-0.192,,,,0
201803,13131,grady, ga,175900,-0.0581,0.1895,76,-0.0617,-0.3091,129,-0.0171,0.1944,28,0.4,0.75,0,,-1,12,0.5,0.2,2,0,1,92,0.0196,0.0608,2022,-0.052,0.0498,218764,-0.0959,0.0563,78,-0.0488,-0.2973,0.0263,0.0016,0.0172,1
201803,13313,whitfield, ga,169900,0,0.0041,249,0.0122,-0.0568,65,-0.2073,-0.1156,108,0.0385,0.0588,4,,1,60,0.5789,0.0345,4,0,3,97,-0.0056,0.1163,2090,-0.0153,0.0741,246929,0.0112,0.1428,252,0.008,-0.0455,0.0161,-0.0002,0.0123,0
201803,13153,houston, ga,219950,0.0048,0.2576,699,-0.0064,-0.0516,61,-0.1469,-0.1672,300,0.0135,-0.0132,20,-0.2857,0.1111,96,0.2973,-0.04,14,0.1667,-0.6585,92,-0.0025,0.0713,2337,0.0037,0.1301,219532,0.0074,0.1419,712,0,-0.0813,0.02,0.003,-0.0356,0
201803,13077,coweta, ga,308450,0.0045,0.0911,623,0.0613,0.0568,51,-0.2243,-0.1356,384,0.2075,0.0435,32,-0.4839,-0.5152,128,0.1034,0.0159,60,0.3187,0.0435,112,0.0274,0.0925,2707,0.0103,-0.0192,367856,0.0032,0.1251,681,0.0758,0.0607,0.0963,0.0188,-0.0012,0
201803,13045,carroll, ga,199900,-0.016,0.069,288,-0.0352,-0.2022,44,-0.3016,-0.2605,192,0.1852,0.1294,16,-0.2,0.6,84,0.1053,-0.1765,189,0.1053,0.0442,95,0.0352,0.1107,2188,-0.0124,-0.0216,247732,0.0085,0.0246,480,0.0256,-0.107,0.6563,0.0834,0.1549,0
201803,13193,macon, ga,49900,0,-0.3434,20,-0.0244,-0.1489,111,-0.4509,-0.3363,4,1,,0,,,4,,,,,,34,-0.0426,-0.0879,1631,0.0149,-0.1109,100457,0.057,0.2588,20,-0.0244,-0.1489,,,,1
201803,13023,bleckley, ga,132000,0.0588,0.0156,23,-0.0213,-0.098,60,-0.4313,-0.5429,8,1,-0.2,0,,,0,-1,-1,,,,63,0.0038,0.0243,1995,-0.0152,-0.0809,158293,0.0199,-0.0153,23,-0.0612,-0.1321,,,,0
201803,13289,twiggs, ga,70450,-0.091,-0.4204,15,0.3043,0.5789,53,-0.2429,-0.581,8,1,,0,,,0,-1,,,,,44,-0.121,-0.2365,1718,0.101,-0.2456,102374,0.0689,-0.2241,15,0.3043,0.5789,,,,1
201803,13271,telfair, ga,97950,0.0098,-0.1095,29,-0.1944,0.16,126,-0.1239,0.2488,4,-0.5,-0.6667,0,,,8,1,,2,,,56,-0.0094,-0.0144,1714,-0.0039,-0.0788,118607,-0.0044,-0.138,31,-0.1389,0.24,0.069,,,1
201803,13319,wilkinson, ga,98000,0.0238,0.0609,21,0.0244,-0.0455,141,0.0846,-0.0708,8,-0.2,3,0,,,4,0,,0,-1,,50,-0.0009,0.0324,2073,0.0278,0.082,126609,0.053,0.0058,21,0.0244,-0.0455,0,-0.0488,,1
201803,13163,jefferson, ga,145900,0.0104,0.2588,26,0.1304,-0.2,143,-0.2033,-0.1513,4,-0.3333,-0.5,0,,,0,-1,,1,0,,64,-0.0158,-0.0421,2088,0.1095,0.1454,180767,-0.0135,-0.0362,27,0.125,-0.1692,0.0385,-0.005,,0
201803,13197,marion, ga,182450,0,0.1439,23,-0.0213,0.6429,107,0.0439,-0.1474,4,0,0,0,,,4,0,,1,,,77,-0.0092,0.0788,2260,0.063,0.0834,231095,0.0103,0.0028,23,-0.0213,0.6429,0.0435,,,0
201803,13211,morgan, ga,359900,-0.0099,0.1278,142,0.0327,-0.1069,115,-0.2315,0.1421,40,0.25,-0.0909,0,-1,-1,20,0.6667,0.6667,27,0,0.5,142,-0.0132,0.0494,2585,-0.0132,0.1001,425626,-0.042,-0.0486,168,0.0338,-0.0508,0.1901,-0.0062,0.0769,0
201803,13267,tattnall, ga,119900,0.0196,0.0101,74,-0.1084,0.1473,146,0.0052,0.7278,16,1,0,0,,,12,1,0.5,19,6.6,18,74,0.011,0.1255,1595,0.0016,-0.0213,128782,0.0144,0.0272,93,0.0941,0.4198,0.2568,0.2266,0.2413,0
201803,13173,lanier, ga,135900,0.0074,0.0498,49,-0.1091,0.1807,72,-0.0464,0.1383,4,-0.6667,-0.8182,0,,,16,0.6,3,,,,89,0.0437,0.1021,1718,0.0013,0.0246,158999,0.0445,0.1102,49,-0.1091,0.1807,,,,1
201803,13103,effingham, ga,228500,0.0156,0.0632,317,0.0359,-0.2352,61,-0.2117,-0.1741,160,0.4286,0.1765,36,0,0.0588,96,0.2973,-0.3043,225,0.145,0.0022,102,0.0062,0.0211,2294,-0.0065,0.0248,237839,-0.0209,-0.0033,529,0.0569,-0.1597,0.7098,0.0676,0.1682,0
201803,13099,early, ga,127000,0.1545,-0.1462,19,0,0.7273,92,-0.0754,-0.7037,4,,1,0,,,4,,,,,,63,0.0041,-0.0972,1772,-0.0309,-0.1728,236850,-0.0146,0.2655,19,0,0.7273,,,,1
201803,13165,jenkins, ga,90000,-0.2088,-0.0975,18,0.0588,0.5652,163,-0.1911,0.221,4,,0,0,,,0,-1,,,,,62,-0.1015,-0.076,1730,-0.0245,0.0185,167100,-0.0793,-0.1854,18,0.0588,0.5652,,,,0
201803,13057,cherokee, ga,374365,0.0121,0.0699,1157,0.0688,-0.0318,48,-0.2131,-0.0588,592,0.0764,-0.0421,244,0.2842,0.2979,492,0.0933,-0.004,697,0.084,-0.0805,130,0.0153,0.1048,2800,0.0117,-0.0137,440803,0.0242,0.0988,1836,0.0787,-0.0504,0.6024,0.0084,-0.0319,0
201803,13111,fannin, ga,346083,0.0286,0.0829,387,-0.0675,-0.2389,109,-0.0723,-0.1102,108,0.2,-0.1692,4,-0.3333,0,44,-0.0833,-0.1538,9,0.8,-0.3333,147,0.0132,0.0482,2462,0.0237,0.1422,425077,0.0207,0.0716,396,-0.0538,-0.2392,0.0233,0.0112,-0.0033,0
201803,13125,glascock, ga,134900,-0.0004,-0.0357,4,1,-0.1111,72,-0.3484,-0.4025,0,,-1,0,,,0,,,,,,86,-0.018,-0.2648,1808,-0.2492,0.4675,148900,0.1034,-0.1612,4,1,-0.1111,,,,1
201803,13321,worth, ga,132450,0.0219,-0.0502,45,0.0843,-0.2105,130,-0.0957,-0.3194,8,-0.3333,0,0,,,8,0.3333,0,1,,-0.5,66,0,-0.1341,1792,0.0074,0.0323,171716,0.0972,0.0003,46,0.1084,-0.2203,0.0222,,-0.0129,0
201803,13209,montgomery, ga,172000,0.0456,-0.0224,26,-0.0189,0.2381,103,0.0785,-0.1922,4,0,1,0,,,4,0,,1,,0,87,0.0036,-0.0121,2203,0.0042,0.0722,223227,0.0156,0.1688,27,0.0189,0.2273,0.0385,,-0.0092,1
201803,13013,barrow, ga,214900,0.0287,0.1169,308,0.0494,-0.1698,38,-0.1556,-0.3274,204,-0.1429,0.0099,56,0.1667,1.8,104,0.2683,-0.1333,205,0.1582,0.1421,104,0.0272,0.0777,2181,-0.0041,-0.0073,274750,0.0335,0.0347,500,0.0707,-0.0834,0.6656,0.0625,0.1818,0
201803,13183,long, ga,185500,0.032,0.0947,86,-0.0058,-0.1848,84,-0.0088,0.2491,24,-0.1429,-0.25,0,-1,-1,20,-0.1667,0.1111,18,0.2414,0.6364,88,0.0003,0.0331,2048,0.048,-0.0411,185172,0.0097,0.0553,104,0.0246,-0.1073,0.2093,0.0417,0.105,0
201803,13219,oconee, ga,415010,0.0072,0.0975,237,0.0773,-0.2685,48,-0.3379,-0.1152,132,-0.0294,0,28,1.8,0.5556,36,0.3846,-0.3333,63,0.0957,-0.2544,130,-0.0077,0.07,3339,0.0341,0.0548,481886,0.0101,0.13,305,0.1031,-0.2308,0.2658,0.0045,0.005,0
201803,13035,butts, ga,154000,-0.0082,-0.0029,100,-0.0291,-0.0783,75,-0.2366,0.2876,44,0.4667,0.0476,8,1,3,20,0.25,0.25,5,0,0,95,0.0115,0.0693,1766,-0.0197,0.0645,247492,0.0082,0.051,104,-0.0326,-0.0796,0.05,0.0015,0.0039,0
201803,13011,banks, ga,310450,0.1238,0.3738,30,-0.2208,-0.2105,68,-0.1526,-0.3674,12,-0.3333,-0.25,4,,,0,-1,-1,8,1.2857,-0.3333,119,0.1117,0.1777,2996,0.1154,0.3109,885818,1.4419,0.5577,39,-0.0714,-0.2277,0.2667,0.1758,-0.0491,0
201803,13119,franklin, ga,192450,0.0212,0.1161,90,0.0651,-0.1133,58,-0.4843,-0.2557,44,0.6923,0.6923,0,,,12,-0.25,0.2,10,0.25,2.3333,98,0.0421,0.1249,2004,0.0737,0.0674,239661,-0.0418,-0.0169,101,0.0978,-0.0335,0.1111,0.0164,0.0816,0
201803,13259,stewart, ga,149900,-0.1202,0.5787,9,-0.25,-0.4375,205,0.1361,0.2781,4,,1,0,,,0,,,1,,0,65,-0.0754,0.3931,1698,-0.0352,-0.0352,233175,-0.0469,0.3862,10,-0.1667,-0.375,0.1111,,0.0486,1
201803,13189,mcduffie, ga,169900,0.0984,0.3199,37,-0.075,-0.2745,106,-0.1116,0.0821,20,1,0.25,0,,,8,1,-0.3333,,,,86,0.0583,0.1054,1894,0.0029,-0.0024,215883,0.0657,0.1582,37,-0.075,-0.2745,,,,0
201803,13075,cook, ga,125000,0.0948,0.1476,57,-0.0256,-0.088,82,-0.1861,-0.3971,8,-0.5556,0.3333,0,,,4,-0.6,-0.3333,,,,69,0.091,0.1231,1668,-0.02,-0.0682,159410,0.0295,0.2162,57,-0.0256,-0.088,,,,0
201803,13055,chattooga, ga,100000,-0.0566,0.0477,65,0.0569,-0.1975,87,-0.278,-0.304,20,-0.0909,-0.1667,0,,,16,1.6667,0,1,0,-0.3333,72,0.0191,0.1004,1696,0.0697,0.0418,170160,-0.0819,-0.09,65,0.04,-0.2121,0.0154,-0.0009,-0.0031,0
201803,13157,jackson, ga,273420,0.0241,0.114,471,-0.1147,0.146,63,-0.1871,0.1455,228,0.1287,0.1753,52,0.0833,0.625,132,-0.0435,-0.0435,216,0.2595,0.064,108,0.0031,0.084,2549,-0.0109,0.0397,318963,0.0169,0.111,681,-0.0216,0.11,0.4586,0.1362,-0.0353,0
201803,13161,jeff davis, ga,110250,0.2318,-0.0056,40,-0.0244,-0.1837,195,-0.0394,-0.1522,8,0,0.3333,0,,,4,-0.3333,0,9,,8,62,0.0885,-0.0031,1854,0.1089,0.0145,145314,0.0924,0.0217,49,0.1951,-0.0101,0.225,,0.2046,0
201803,13059,clarke, ga,209900,0,0.2552,358,0.1293,-0.178,36,-0.3208,-0.301,240,-0.0164,0,12,-0.25,2,80,0.3793,0.0526,118,0.4658,0.0172,108,0.0447,0.1561,1802,-0.0281,0.0834,260114,0.0285,0.1725,471,0.2,-0.1278,0.3296,0.0757,0.0632,0
201803,13269,taylor, ga,99450,0.0045,-0.1464,21,-0.0233,0.05,101,0.448,0.2132,0,-1,-1,0,,,4,0,,1,0,,50,0.0066,-0.1672,1826,0,-0.17,173218,0.0246,-0.3633,22,0.0233,0.1,0.0476,0.0011,,1
201803,13139,hall, ga,335025,0.0308,0.043,903,0.0308,0.0056,64,-0.2195,0.0492,376,0.0682,0.1463,80,0.4815,0.2903,316,0.2248,-0.0247,420,0.3483,0.0409,126,0.0141,0.0634,2629,0.0049,-0.0409,436631,0.0126,0.005,1306,0.1087,0.0097,0.4651,0.1095,0.0158,0
201803,13221,oglethorpe, ga,239450,0.2676,0.3237,38,-0.0256,-0.2549,119,-0.1382,0.5096,24,0,0,4,,,8,0,0.3333,15,0.2,0.3636,86,-0.0141,0.0085,2274,0.0011,0.0384,237239,0.0103,-0.0298,54,0.0588,-0.122,0.3947,0.0742,0.1791,0
201803,13085,dawson, ga,389000,0.0422,0.1116,214,0.0465,-0.1283,93,-0.1127,-0.2043,84,0.05,0.3125,16,1,3,64,0.4545,-0.0588,86,0.4828,-0.0899,128,0.0088,-0.022,2967,0.0306,0.0484,503881,0.0068,0.1019,289,0.1073,-0.1399,0.4019,0.1183,0.0169,0
201803,13079,crawford, ga,198000,0.1412,0.1821,19,0.1515,-0.1364,52,-0.35,-0.4468,4,-0.6,0,0,,,4,1,1,0,,-1,80,0.1211,0.1881,2470,0.0933,0.3,227121,0.1572,0.1349,19,0.1515,-0.1364,0,,-0.0455,0
201803,13147,hart, ga,299000,0,0.1669,165,0.1301,-0.0351,104,-0.1092,-0.0673,68,0.5455,0.4167,0,,-1,20,0.25,-0.4118,18,8,1,132,0.0077,0.0752,2178,-0.0831,0.0808,384653,0.0252,0.2182,182,0.2297,0.0139,0.1091,0.0954,0.0565,0
201803,13191,mcintosh, ga,295000,0.0087,0.0176,141,0.0255,0.0108,137,-0.079,-0.0836,28,0.0769,-0.1765,0,,,16,0,0,2,0,1,130,-0.0312,-0.0353,2047,0.0204,0.042,354339,0.0094,0.1425,142,0.0327,0.0071,0.0142,-0.0004,0.007,0
201803,13141,hancock, ga,177450,-0.0139,0.0098,64,0.0323,-0.3934,113,0.0135,-0.2391,20,0.4286,0,0,,,4,1,0,4,-0.1111,-0.1111,127,-0.0039,0.0898,1456,0,-0.0854,199433,0.0247,-0.0794,67,0.0152,-0.3853,0.0625,-0.0101,0.0198,0
201803,13223,paulding, ga,245000,-0.0032,0.0059,782,0.013,-0.1812,45,-0.3233,-0.1133,428,0.1031,0.0338,172,0.1316,0.1781,300,-0.0066,-0.0566,529,0.1769,0.0124,104,0.0121,0.0631,2348,-0.0202,-0.0408,275626,0.0089,0.0382,1307,0.0901,-0.1106,0.6765,0.0942,0.1294,0
201803,13305,wayne, ga,135500,-0.0037,0.0171,117,0.0043,0.17,120,-0.084,0,28,0,0,0,,,20,0.6667,0.6667,2,,0.5,78,0.0039,0.0889,1797,-0.023,-0.0834,156622,-0.0386,-0.0562,118,0.0129,0.1683,0.0128,,0.0028,0
201803,13281,towns, ga,289900,0,0.0409,266,0.0598,-0.1044,169,-0.0689,-0.1529,72,0.8,0.2414,0,,,24,0.3333,-0.1429,1,0,-0.5,127,0.0439,0.0298,2400,-0.0325,0.0508,365868,0.01,0.0835,267,0.0595,-0.107,0.0038,-0.0002,-0.003,0
201803,13149,heard, ga,200000,0.0392,-0.1208,14,-0.0345,-0.2821,99,0.2147,0.3244,8,0.3333,0.3333,0,,,4,,0,3,0,-0.4,92,0.0085,-0.1128,1800,-0.103,-0.1273,247536,-0.0391,-0.0517,16,-0.0857,-0.3469,0.2143,0.0074,-0.0421,1
201803,13117,forsyth, ga,423775,0.0157,0.0092,1374,0.007,-0.0368,60,-0.2593,0.1321,648,0.0693,-0.0061,244,-0.0615,0.3407,644,0.2677,0.1459,765,0.319,-0.0426,132,0.0043,0.0282,3234,0.0094,-0.0191,490474,0.0079,-0.0103,2112,0.096,-0.0407,0.5568,0.1317,-0.0033,0
201803,13151,henry, ga,250000,0.0377,0.0771,1133,0.0013,-0.1657,50,-0.0826,0.0101,572,-0.0138,-0.0623,168,0.12,1.4706,284,0.2793,-0.1235,253,0.1345,-0.0117,93,0.0217,0.0923,2722,0.0139,0.043,280472,0.0133,0.0741,1368,0.0133,-0.1495,0.2233,0.0262,0.0348,0
201803,13087,decatur, ga,154900,-0.0264,0.0757,105,0.0448,-0.2045,118,-0.0709,0,32,0.4545,-0.2381,0,,,16,0.3333,-0.2,3,1.5,0.25,83,-0.0082,0.0532,1880,-0.0352,0.078,173369,-0.0219,0.1166,108,0.064,-0.194,0.0238,0.0139,0.0087,0
201803,13237,putnam, ga,335000,0.0781,0.0182,312,0.023,-0.2473,128,-0.034,0.219,88,0.4667,-0.0435,0,,-1,32,0.0667,-0.0588,39,0.0685,0.0833,175,0.0492,0.112,2048,0.0291,0.0159,411385,0.0121,0.0175,349,0.0341,-0.2166,0.125,0.0053,0.0381,0
201803,13145,harris, ga,272900,0.0171,0.0253,251,0.0162,-0.1477,98,-0.0926,-0.3276,60,0.0345,0.1538,0,,-1,24,0,-0.4783,1,-0.3333,-0.8571,101,0.0034,0.0057,2641,-0.0009,0.0207,321734,0.0018,0.0986,252,0.012,-0.1586,0.004,-0.0021,-0.0198,0
201803,13113,fayette, ga,415000,0.0325,0.0806,461,0.029,0.0325,48,-0.3214,0.2838,260,0.2745,-0.0909,28,0.4,1,124,0.069,0.1273,58,0.0545,-0.0569,125,0.0254,0.0748,3328,0.028,0.04,475658,0.0188,0.0896,518,0.0288,0.0247,0.1258,0.003,-0.0119,0
201803,13097,douglas, ga,229900,0.0159,0.0991,456,0.0077,-0.2323,48,-0.36,-0.0943,272,0.0968,0.1148,68,0.5455,0.7,212,0.2045,-0.152,362,0.126,0.0678,95,0.0113,0.1257,2374,0.0072,-0.0273,260141,0.0226,0.1083,813,0.0614,-0.123,0.7939,0.0834,0.2232,0
201803,13027,brooks, ga,141450,-0.0126,0.0521,43,-0.0115,-0.265,95,-0.2921,-0.325,8,0.3333,0.3333,0,,,8,0.3333,1,0,,,72,-0.0017,0.0401,2016,-0.0237,0.0402,260361,-0.0068,0.3649,43,-0.0115,-0.265,0,0,0,0
201803,13175,laurens, ga,125000,0.1919,0.1369,185,-0.0237,-0.1886,162,-0.0609,-0.0663,44,0.1579,0.1,0,,-1,16,-0.2727,-0.2727,1,0,-0.3333,67,0.1594,0.1323,1769,0.0184,0.0223,154012,0.0452,0.0863,185,-0.0263,-0.1904,0.0054,0.0001,-0.0012,0
201803,13255,spalding, ga,146900,0.0007,0.1571,221,-0.0023,-0.2621,52,-0.1545,-0.3438,116,0.1373,-0.0169,12,1,5,52,0.2381,-0.1034,24,0.1163,0.6,81,-0.0229,0.1296,1757,0.0302,0.0588,164785,0.0233,0.0263,243,0.0041,-0.2249,0.1086,0.0115,0.0585,0
201803,13179,liberty, ga,161900,0.0307,0.0801,393,0.1326,0.0315,67,-0.2429,-0.3198,128,0.0323,0.0492,28,2.5,0.4,64,0.1429,0,79,0.1049,0.1127,86,0.0013,0.0358,1730,0.0414,0.0258,171635,0.0003,0.0476,469,0.1342,0.0527,0.201,-0.005,0.0147,0
201803,13015,bartow, ga,249900,0.1224,0.0635,383,-0.0484,-0.0142,58,-0.2267,0.0087,228,0.425,0.4074,44,0.4667,0.375,140,-0.125,-0.0667,231,0.1846,0.0022,111,0.0301,0.0975,2227,0.039,-0.0252,317769,0.0674,0.1486,609,0.027,-0.0008,0.6031,0.1187,0.0098,0
201803,13133,greene, ga,564950,0.0359,0.1317,279,0.0145,-0.3094,135,-0.0738,-0.011,48,-0.0769,-0.5102,4,0,-0.5,40,0.3333,-0.2308,63,0.4651,0.3263,171,0.0363,0.0157,3369,0.0405,0.0393,739483,0.0509,0.045,333,0.0588,-0.2525,0.2258,0.0694,0.1082,0
201803,13069,coffee, ga,116000,0.0895,0.0584,135,0.0189,-0.069,173,-0.0561,0.5682,32,0.2308,-0.0588,0,,,20,1,0.25,2,,1,65,0.0936,0.077,1837,-0.0155,0.0455,150265,0.0187,0.1386,137,0.034,-0.0616,0.0148,,0.0079,0
201803,13093,dooly, ga,78075,-0.1315,-0.2094,34,-0.0286,-0.1282,171,-0.0964,0.0892,8,0.3333,1,0,,,0,-1,,,,,45,-0.0758,-0.083,2025,-0.0163,0.0062,122428,-0.0827,-0.0814,34,-0.0286,-0.1282,,,,1
201803,13207,monroe, ga,275000,0.0235,-0.0367,96,0.0323,-0.068,80,-0.1061,0.3333,36,0,0,0,-1,,16,-0.5,-0.4286,1,-0.5,-0.5,103,-0.004,-0.0109,2800,0.0391,-0.0572,314384,-0.0029,-0.0622,97,0.0211,-0.0762,0.0104,-0.0111,-0.009,0
201803,13243,randolph, ga,137500,0.25,0.2571,5,-0.2857,-0.375,80,0.2823,-0.446,0,-1,-1,0,,,0,,,,,,43,0.0479,-0.0935,2857,0.0761,0.0254,136183,0.0745,0.1896,5,-0.2857,-0.375,,,,1
201803,13121,fulton, ga,494100,0.058,0.1418,4324,0.0353,-0.1602,49,-0.216,0.0208,2372,0.1168,-0.0863,560,0.0606,0.1814,1780,0.1695,-0.0622,2907,0.1572,0.025,183,0.0138,0.1156,2615,0.022,0.0344,718658,0.0313,0.0486,7225,0.0916,-0.0861,0.6723,0.0708,0.1215,0
201803,13253,seminole, ga,162250,0.0142,0.0895,69,0.0781,0.0455,167,0.0918,0.1137,12,0,-0.25,0,,,4,-0.5,0,1,,,94,0.0515,0.0409,1711,-0.0311,0.0081,176741,0.029,0.0378,70,0.0938,0.0606,0.0145,,0.0145,0
201803,13129,gordon, ga,156445,-0.0504,-0.1304,190,0.1987,0.2969,54,-0.4316,-0.223,60,0.1538,0.1538,8,1,0.3333,60,0.2,0.1538,75,0.2605,0.1278,87,-0.046,-0.043,1805,0,-0.1735,285880,-0.0838,-0.1015,263,0.2148,0.2376,0.3947,0.0193,-0.0592,1
201803,13217,newton, ga,224281,0.021,0.1997,461,-0.0996,-0.2412,71,-0.1886,0.3396,224,-0.0261,-0.2168,76,0.52,1.9231,152,0.3818,-0.0256,166,0.0311,0.2576,88,0.0165,0.0928,2510,0.0183,0.1271,251243,0.0163,0.1241,624,-0.0714,-0.1516,0.3601,0.0456,0.1428,0
201803,13307,webster, ga,61750,-0.0426,7717.75,4,0.3333,,60,0.6901,29,0,,-1,0,,,0,,,,,,28,-0.0293,1061.1692,2074,-0.1167,5.9133,63350,-0.1094,7917.7188,4,0.3333,,,,,1
201803,13053,chattahoochee, ga,119950,-0.0766,0.1316,8,0.1429,-0.36,125,0.0638,-0.2308,0,,,0,,,0,,,,,,66,-0.0913,-0.0083,1850,-0.0365,0.2759,188588,-0.1183,-0.0518,8,0.1429,-0.36,,,,0
201803,13167,johnson, ga,120000,0.0909,0.0241,20,-0.1111,0.25,138,0.104,-0.0707,0,-1,-1,0,,,0,,-1,,,,57,0.0142,0.0295,1876,-0.0496,-0.102,140032,0.0238,0.1014,20,-0.1111,0.25,,,,1
201803,13155,irwin, ga,82500,-0.0696,0.0089,15,0.0714,-0.3878,103,0.1453,-0.1511,0,-1,-1,0,,,4,,,,,,52,-0.0194,0.0437,1696,-0.0884,-0.0723,146425,-0.0189,0.2527,15,0.0714,-0.3878,,,,1
201803,13007,baker, ga,99500,0.0507,-0.3628,15,0.0714,1,165,0.0714,0.4103,0,,-1,0,,,4,1,1,,,,59,0.1236,-0.2099,1836,-0.007,0.1375,160567,-0.0177,-0.2911,15,0.0714,1,,,,1
201803,13295,walker, ga,157500,0.0425,0.1256,227,-0.0422,-0.0697,61,-0.2168,-0.1712,84,-0.125,-0.0455,8,3,3,72,0.2857,0.3846,1,-0.5,,93,0.0345,0.1244,1750,0.0183,0.07,230053,0.0718,0.1609,227,-0.0482,-0.0697,0.0044,-0.004,,0
201803,13229,pierce, ga,184450,-0.0024,0.1535,69,0.0147,-0.121,110,-0.0437,0.5755,16,0,-0.3333,0,,,16,0.3333,1.6667,1,,,87,0.0139,0.0514,2037,-0.0466,0.0327,185964,-0.0252,-0.0078,69,0.0147,-0.121,0.0145,,,0
201803,13037,calhoun, ga,79900,-0.0511,-0.4077,7,0,0.5556,108,0.102,-0.382,0,-1,,0,,,0,-1,,,,,37,0.0673,-0.2177,1338,-0.1537,-0.3307,144060,-0.0252,0.2675,7,0,0.5556,,,,1
201803,13101,echols, ga,110500,-0.0391,-0.3338,1,-0.6667,-0.6,16,-0.5634,-0.886,0,-1,,0,,,0,,,,,,78,-0.069,-0.0233,1428,0,-0.2841,110500,-0.4224,-0.4982,1,-0.6667,-0.6,,,,1
201803,13265,taliaferro, ga,71600,-0.0776,-0.2036,4,-0.1111,3,200,1.0101,1.9124,0,,,0,,,0,-1,,,,,39,-0.0044,0.065,1849,0.0151,-0.2459,72200,-0.0777,-0.1969,4,-0.1111,1,,,,1
201803,13033,burke, ga,183500,-0.0252,0.0863,39,-0.1136,-0.2844,136,0.0837,-0.0286,12,-0.25,-0.4,0,,-1,12,2,,,,,86,-0.0268,-0.0619,2104,-0.0094,0.1404,207264,-0.008,0.0387,39,-0.1136,-0.2844,,,,0
201803,13263,talbot, ga,164900,-0.2276,-0.1576,25,0.1111,0.087,115,-0.1958,-0.211,4,-0.5,-0.3333,0,,,8,1,3,,,,90,-0.0455,0.0055,2196,-0.0041,-0.0203,214827,-0.1158,0.0344,25,0.1111,0.087,,,,1
201803,13315,wilcox, ga,78500,-0.0309,0.1018,11,0.2222,-0.1538,80,-0.1209,-0.4245,4,,0,0,,,0,,-1,,,,63,0.0771,0.4094,1825,-0.0815,0.1521,142700,0.1908,0.2229,11,0.2222,-0.1538,,,,0
201803,13201,miller, ga,134900,-0.0357,-0.1269,20,0,0.0526,142,0.1736,-0.1672,0,,-1,0,,,4,0,1,,,,68,0.0604,-0.105,2040,0,-0.0559,169705,0.0037,-0.3137,20,0,0.0526,,,,1
201803,13185,lowndes, ga,166400,0.0234,0.0407,569,-0.029,-0.1514,87,-0.1944,0.0774,156,0,-0.271,4,,-0.5,68,-0.2093,-0.2609,0,,-1,89,0.0264,0.0141,1862,-0.0003,0.021,203921,0.0082,0.0429,569,-0.029,-0.1526,0,0,-0.0015,0
