month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,53013,columbia, wa,194700,0.0847,-0.0458,22,0.2571,-0.2,68,-0.5517,-0.4828,4,0,-0.3333,0,,,4,1,1,7,-0.2222,-0.2632,126,0.2134,0.3829,1947,0.0104,-0.1205,238132,0.154,-0.0179,29,0.0962,-0.2192,0.3182,-0.1961,-0.0273,0
202004,53069,wahkiakum, wa,318750,-0.1019,-0.0243,19,-0.1395,-0.1957,100,-0.0657,0.4602,4,0,-0.6667,0,,,6,0.5,0.5,7,0.1667,0.2727,177,0.0666,0.0084,2129,-0.0501,0.0822,441078,-0.0112,0.0991,25,-0.0392,-0.1404,0.3784,0.0993,0.1392,0
202004,53021,franklin, wa,339945,0.0065,0.0495,97,-0.1187,-0.2341,71,0.1933,0.2078,68,-0.1053,-0.2917,2,-0.8333,-0.75,10,-0.6667,-0.5,91,-0.095,-0.0372,184,-0.0106,0.1347,2040,0.0306,-0.0111,358880,0.0047,-0.0125,188,-0.1114,-0.1611,0.9378,0.0246,0.1918,0
202004,53077,yakima, wa,338750,0.0114,0.0266,244,-0.0102,-0.1718,49,0.0889,0.0155,148,-0.119,-0.2816,6,-0.25,-0.4,40,-0.2308,-0.3939,213,-0.0448,0.029,165,0.0091,0.0611,2091,0.0189,0.0291,384581,-0.0252,0.0131,451,-0.0301,-0.1026,0.8747,-0.0318,0.1707,0
202004,53011,clark, wa,459900,-0.0109,0.0157,1249,0.1329,-0.21,46,0.0225,0.1519,598,-0.3822,-0.4574,248,-0.253,2.875,462,0.1324,0.1106,1189,-0.0718,16.3504,218,0.0016,0.0691,2164,-0.0185,-0.0336,566202,-0.0241,0.0741,2430,0.0123,0.4729,0.9516,-0.2099,0.9082,0
202004,53043,lincoln, wa,373725,0.0103,0.4269,31,-0.0606,-0.2346,41,-0.1237,-0.2562,8,-0.6923,-0.6667,0,,,2,-0.5,-0.5,17,0,0.5714,146,-0.0067,-0.0409,2360,0.1949,0.1787,415260,0.1139,0.3564,48,-0.0204,-0.0303,0.5323,0.0323,0.273,0
202004,53045,mason, wa,333500,0.0114,0.0134,189,0.0739,0.1284,39,0.1135,-0.0063,64,-0.4921,-0.6145,2,,-0.5,34,-0.0556,0.0625,84,-0.1429,-0.3846,201,0.01,0.0526,1680,0.0142,-0.0484,406435,0.0018,-0.0588,277,0.0091,-0.0948,0.4444,-0.1124,-0.3705,0
202004,53065,stevens, wa,302450,0.0305,0.0107,149,0.1732,-0.1858,66,-0.2957,-0.0709,54,-0.1,-0.4906,0,,,22,0.5714,0.2222,69,0.104,-0.035,150,0.0091,0.0779,2074,0.0014,-0.0726,381840,0.0025,-0.0876,218,0.1538,-0.1335,0.4631,-0.029,0.0724,0
202004,53025,grant, wa,286973,0.0258,0.0253,222,-0.0711,0.0398,57,0.1649,0.1895,56,-0.5333,-0.72,6,2,,24,-0.1429,-0.4783,96,-0.0255,-0.2846,159,-0.0057,0.0875,1663,0.0047,-0.078,320032,0.0063,-0.1148,326,-0.0369,-0.0605,0.4302,0.0201,-0.1951,1
202004,53035,kitsap, wa,488475,0.0303,0.0256,450,0.1294,0.0576,34,0.4167,0.1148,284,-0.3516,-0.5506,8,-0.8261,-0.75,78,0.2581,-0.3036,432,0.0524,-0.1065,238,0.0102,0.1042,2058,-0.0207,-0.0877,615789,0.0038,-0.0236,881,0.0911,-0.0308,0.9611,-0.0703,-0.1766,0
202004,53055,san juan, wa,770250,-0.0103,-0.0336,192,0.0132,0.1166,194,-0.0384,0.0458,24,-0.4286,-0.5556,0,,-1,14,-0.3,0.75,18,-0.0769,-0.1429,411,0.0101,0.0165,2067,-0.0099,0.0268,1317153,0.0022,-0.0117,210,0.0121,0.0827,0.094,-0.0092,-0.0285,0
202004,53061,snohomish, wa,569000,0.0139,0.029,1020,0.193,-0.1092,30,0.2903,0.3333,770,-0.3573,-0.5518,34,-0.7069,-0.5526,230,0.5541,-0.3314,1273,-0.0795,0.0362,273,0.0117,0.0307,2168,0.0006,-0.0027,648579,-0.0074,-0.0095,2284,0.0192,-0.0379,1.248,-0.3695,0.1751,0
202004,53033,king, wa,724998,-0.0291,-0.0298,2631,0.1256,-0.2748,32,0.3125,0.1484,1760,-0.4199,-0.5843,52,-0.5273,-0.2121,526,0.2176,-0.545,2220,-0.138,-0.1952,408,-0.018,0.025,2014,-0.0049,-0.0387,1069390,-0.0465,-0.0299,4841,-0.0115,-0.241,0.8439,-0.2581,0.0835,0
202004,53073,whatcom, wa,439450,-0.0125,0.0336,622,0.0856,0.1059,45,0,-0.0326,274,-0.2473,-0.469,4,-0.5,,100,0.2195,-0.0566,222,0.0137,-0.1989,256,0.0272,0.0732,1779,-0.0289,-0.017,549065,-0.0099,-0.0192,845,0.053,0.0096,0.3564,-0.0253,-0.1356,0
202004,53037,kittitas, wa,435000,0.0176,0.006,115,0.1393,-0.2211,33,0.082,-0.2048,62,-0.2439,-0.5231,2,,,30,0.0714,0.0714,68,0.0625,-0.0685,233,-0.0033,-0.0065,1850,-0.0253,-0.0929,797957,-0.0739,0.0303,184,0.1185,-0.1712,0.5939,-0.0429,0.0973,0
202004,53029,island, wa,499500,0.001,0.1125,237,0.0488,-0.1956,46,0.046,-0.0215,120,-0.2208,-0.5385,0,-1,-1,26,0,-0.5938,105,-0.0586,-0.1573,259,0.0129,0.1071,1937,0.0219,0.039,637268,-0.02,0.0434,344,0.0208,-0.1743,0.4419,-0.0504,0.0201,0
202004,53015,cowlitz, wa,330375,0.0286,0.0057,190,-0.0429,-0.1103,51,-0.1101,0.2625,124,-0.0313,-0.3333,34,-0.15,4.6667,42,-0.087,-0.25,160,-0.0831,1.6891,195,0.0048,0.1463,1799,0.0517,-0.0537,487165,0.0202,0.1464,334,-0.0305,0.2329,0.8443,-0.037,0.565,0
202004,53005,benton, wa,413160,0.0266,0.1029,401,0.0376,0.0191,40,0.2422,-0.1359,266,-0.1739,-0.125,8,-0.7333,-0.5556,80,-0.2157,-0.1304,304,0.005,0.082,182,-0.0007,0.0825,2316,0.0078,0.0531,436952,0.0097,0.089,709,0.0268,0.0654,0.7578,-0.0246,0.0441,0
202004,53009,clallam, wa,403250,-0.014,-0.0194,220,0.1058,-0.0835,50,0.0102,-0.3265,84,-0.3538,-0.3538,0,-1,,14,-0.5333,-0.7407,110,-0.1889,-0.2289,220,-0.0036,0.0566,1956,0.0003,-0.0008,490474,-0.0031,0.0288,331,-0.0045,-0.128,0.4989,-0.1812,-0.094,0
202004,53007,chelan, wa,474975,-0.0227,0.1182,241,-0.0321,-0.1091,56,-0.1385,-0.2911,106,-0.1846,-0.369,0,-1,,34,0.2143,-0.1053,42,0.037,-0.0968,253,-0.0253,0.0659,1873,0.0256,-0.0647,587608,-0.0103,0.0327,283,-0.0292,-0.106,0.1743,0.0116,0.0024,0
202004,53039,klickitat, wa,467000,-0.1238,0.0222,64,0.2075,0.0323,96,-0.0448,0.0213,20,0.1111,-0.6,2,0,,12,0,2,25,-0.3151,,228,-0.0845,-0.0171,1995,-0.0403,-0.1143,600114,-0.1266,0.0049,88,-0.0113,0.4113,0.3906,-0.2981,,0
202004,53001,adams, wa,199500,0.0503,0.1558,21,-0.1429,-0.2632,103,-0.1381,-0.1066,6,-0.25,-0.625,0,,,2,-0.5,,14,-0.129,-0.2895,117,0.1625,0.1107,1945,-0.1147,0.1142,238527,0.0097,0.0415,34,-0.1392,-0.2688,0.6429,0.0102,-0.0238,0
202004,53017,douglas, wa,402450,0.0333,0.0865,104,0.1304,0.1886,45,0.0402,0.6916,60,0,-0.25,0,,,20,0.25,0.6667,31,-0.0882,-0.225,212,-0.0017,0.0501,1949,0.0014,-0.0137,507966,-0.0146,0.0277,138,0.0827,0.0913,0.2981,-0.0715,-0.1591,0
202004,53071,walla walla, wa,396950,-0.0549,0.0789,106,0.0047,-0.2234,61,-0.12,-0.2484,60,-0.0909,-0.2105,2,,,12,-0.5385,-0.7143,93,0.0276,0.069,164,-0.0487,0.0175,2311,-0.0206,-0.0165,431752,-0.0299,0.0574,198,0.0077,-0.1261,0.8774,0.0195,0.24,0
202004,53059,skamania, wa,478500,0.001,-0.026,33,0,-0.0149,46,-0.4945,0.0698,2,-0.9231,-0.9167,2,,-0.5,12,0,0,17,-0.1282,7.5,219,-0.0179,0.0505,2310,0.0646,-0.0366,550237,0.0301,-0.2016,51,-0.0648,0.4028,0.5152,-0.0758,0.4555,1
202004,53051,pend oreille, wa,322450,0.0752,0.1027,46,0.1646,-0.303,70,-0.0994,0.1708,24,0.3333,-0.3333,0,,,2,-0.6667,-0.8,36,0.0597,1.0882,184,0.0713,-0.0576,1868,-0.0319,0.0972,513106,0.0302,0.1516,81,0.1181,-0.0242,0.7717,-0.0764,0.5142,0
202004,53063,spokane, wa,387450,-0.0008,0.1071,771,0.1638,-0.044,39,0.04,0.322,634,-0.2713,-0.3531,42,-0.4878,-0.4324,152,0.1875,-0.2475,1128,-0.0272,-0.0686,164,-0.0007,0.0994,2346,0.0064,-0.0055,461063,0.0058,0.0657,1912,0.0529,-0.0504,1.4624,-0.287,-0.0385,0
202004,53027,grays harbor, wa,255913,0.0249,0.0421,275,-0.0018,-0.0663,65,0.0574,0.29,72,-0.4194,-0.5955,2,-0.6667,-0.6667,38,-0.1739,0,104,-0.1843,-0.0415,177,0.0268,0.0641,1416,0.0005,-0.0617,279665,0.0312,-0.0179,380,-0.0489,-0.0595,0.3789,-0.0848,0.0098,0
202003,53005,benton, wa,402450,0.0064,0.1468,386,0.0239,-0.217,32,-0.4128,-0.451,322,0.5481,0.4907,30,0.5,-0.0625,102,0.2143,0.7,302,0.2377,0.9359,182,0.0096,0.1037,2298,-0.0028,0.0725,432748,0.0244,0.1431,691,0.0857,0.0639,0.7824,0.1352,0.466,0
202003,53025,grant, wa,279750,-0.0007,0.0597,239,0.1435,0.1773,49,-0.4012,-0.3948,120,0.3043,0,2,-0.5,,28,0.1667,-0.3636,98,0.0769,-0.1171,160,0.0524,0.1146,1655,-0.0499,-0.0783,318013,0.0039,-0.0832,339,0.1172,0.078,0.41,-0.0254,-0.1368,0
202003,53031,jefferson, wa,478750,0.0464,0.0014,114,0.0509,0.081,85,-0.155,-0.0429,68,0.7,0.0625,0,,-1,20,-0.2857,-0.1667,46,-0.0521,0.1375,242,-0.0163,-0.0056,1955,0.0876,0.0972,555194,0.0372,-0.0217,159,0.0096,0.0931,0.4009,-0.0436,0.0199,0
202003,53003,asotin, wa,251675,-0.0392,-0.0576,46,-0.0612,-0.4458,60,0.0766,-0.1367,22,-0.0833,-0.45,0,,,8,-0.3333,1,3,2,,128,0.0286,-0.0625,1970,-0.0435,-0.061,298675,-0.0079,-0.0912,48,-0.0204,-0.4286,0.0652,0.0448,,0
202003,53067,thurston, wa,379499,-0.0255,-0.058,406,0.1455,-0.0888,30,-0.1571,-0.3547,448,0.3827,-0.125,26,0.625,-0.5357,72,0.2857,-0.4194,426,0.1626,0.0638,215,0.029,0.1473,1890,-0.0415,-0.1444,488225,-0.0141,-0.0028,828,0.1336,-0.0219,1.0493,0.0154,0.1504,0
202003,53019,ferry, wa,357450,0.362,0.8059,31,0.1071,-0.2051,182,-0.3187,0.1862,6,0.5,-0.5,0,,,0,,,7,0.3,-0.35,155,0.1169,0.1387,1821,0.0665,0.1883,438406,0.2324,0.3847,37,0.1563,-0.2292,0.2097,0.0311,-0.0467,1
202003,53069,wahkiakum, wa,354900,-0.0992,0.0462,22,0.075,0.0238,107,-0.187,-0.2001,4,0,-0.5,0,,,4,0,-0.5,6,-0.3333,-0.1429,166,-0.0719,-0.0393,2241,0.0773,-0.031,446068,-0.0787,0.0368,26,-0.0556,-0.0893,0.2791,-0.1709,-0.0543,0
202003,53077,yakima, wa,334925,0.1286,0.0467,246,-0.0391,-0.1575,45,-0.2105,-0.2326,168,0.1053,-0.0233,8,0,-0.3333,52,-0.0714,-0.1875,223,0.2253,0.232,163,0.0404,0.0404,2052,0.0468,0.0214,394527,0.0843,0.0465,465,0.0581,-0.0032,0.9065,0.1956,0.2866,0
202003,53061,snohomish, wa,561213,0.0204,0.0413,855,0.0768,-0.2427,23,-0.3357,-0.3275,1198,0.2799,-0.0869,116,-0.1944,-0.0645,148,0.4231,-0.5934,1383,0.1912,0.5824,270,0.0081,0.028,2167,-0.0078,0.0181,653399,0.0041,0.0369,2241,0.1472,0.1186,1.6175,0.1553,0.8434,0
202003,53029,island, wa,499000,0.0247,0.1419,226,0.0894,-0.1888,44,-0.5057,-0.3409,154,0.2833,-0.2451,4,,-0.5,26,0.0833,-0.6389,111,0.1684,0.11,256,0.0302,0.0922,1895,-0.0007,0.0402,650301,0.0212,0.0919,337,0.1106,-0.1121,0.4922,0.0333,0.1325,0
202003,53053,pierce, wa,464213,0.0094,0.0516,1093,0.0737,-0.0807,25,-0.2222,-0.2824,1244,0.2851,-0.1313,62,-0.4464,-0.663,184,0.0698,-0.4458,1334,0.2439,0.1874,225,0.0265,0.1056,2133,-0.0141,-0.0471,556404,-0.0114,0.0652,2424,0.1579,0.0487,1.22,0.167,0.2755,0
202003,53015,cowlitz, wa,321200,0.0157,-0.0082,198,-0.0481,-0.066,57,-0.2906,-0.0889,128,0.1852,-0.1795,40,0.6667,4,46,-0.0417,-0.1154,175,0.0449,2.0614,194,0.0548,0.1416,1711,-0.0078,-0.1012,477536,0.0247,0.1346,344,-0.0171,0.2836,0.8813,0.0784,0.6124,0
202003,53043,lincoln, wa,369900,0.1209,0.361,33,0.2692,-0.0294,47,-0.6395,-0.374,26,2.25,0.0833,0,,-1,4,,0,17,0.0313,0.1786,147,-0.0726,0.1956,1975,0,-0.0828,372805,0.093,0.2519,49,0.225,0.0426,0.5,-0.1154,0.0882,0
202003,53063,spokane, wa,387750,0.035,0.1263,663,0.0549,-0.0786,38,-0.2021,0.0019,870,0.2219,0.2017,82,0.7083,-0.3971,128,0.2308,-0.5294,1159,0.1695,0.1112,164,0.0202,0.1137,2331,0.0148,-0.0219,458413,0.0221,0.0656,1816,0.1283,0.0327,1.7494,0.1714,0.2988,0
202003,53007,chelan, wa,486000,0.0021,0.148,249,0.1318,-0.0978,65,-0.5255,-0.4083,130,0.5476,0.0484,2,,-0.5,28,0,-0.125,41,0.0658,-0.0795,260,0.0016,0.0823,1826,0.0093,-0.0309,593733,0.0121,0.0561,291,0.1367,-0.0878,0.1627,-0.0101,0.0032,0
202003,53045,mason, wa,329750,0.0992,0.0464,176,0.1579,0.0732,35,-0.4739,-0.4761,126,0.4318,0.1667,0,-1,,36,1.25,-0.1,98,0.2727,-0.1765,199,0.0526,0.1115,1657,-0.0057,-0.0689,405688,0.0737,0.0036,275,0.1832,-0.0266,0.5568,0.0502,-0.1688,0
202003,53021,franklin, wa,337752,0.0626,0.0851,110,-0.095,-0.3671,60,-0.0985,0.0036,76,-0.1739,-0.1739,12,-0.4,2,30,0.5,0.25,100,0.1765,1,186,0.0181,0.1744,1979,0.025,-0.0338,357214,0.0268,0.0308,211,0.0193,-0.0495,0.9132,0.2108,0.6242,0
202003,53027,grays harbor, wa,249700,0.0155,0.0563,275,-0.0179,-0.0283,61,-0.3511,-0.2292,124,0.1071,-0.1143,6,-0.25,-0.5,46,-0.0417,-0.1154,128,0.1384,0.2879,172,0.0355,0.1018,1416,-0.0265,-0.0628,271197,0.0213,-0.0069,399,0.0153,0.0472,0.4636,0.0636,0.1138,0
202003,53013,columbia, wa,179500,-0.0022,-0.1758,18,-0.125,-0.3519,152,-0.0364,0.1559,4,-0.5,0,0,,,2,-0.5,-0.75,9,1.25,0.5,104,-0.0458,0.0513,1927,0.1629,-0.1123,206361,-0.0518,-0.182,26,0.04,-0.2353,0.5143,0.3143,0.2921,1
202003,53033,king, wa,746750,0.0301,0.0156,2337,0.1726,-0.2997,24,-0.25,-0.2599,3034,0.31,-0.0861,110,0.0577,-0.2361,432,0.4795,-0.5846,2576,0.2052,0.3699,416,0,0.0544,2024,0.0327,-0.0209,1121551,-0.0193,0.0225,4898,0.189,-0.0605,1.1021,0.0298,0.5387,0
202003,53023,garfield, wa,170000,0,0.0265,7,0,-0.4615,48,0.9,-0.478,0,-1,-1,0,,,2,-0.5,,4,0.3333,,79,0.1208,0.0444,2210,0,0.0111,181556,-0.023,0.0189,11,0.2222,-0.1538,0.5714,0.1429,,1
202003,53039,klickitat, wa,533000,0.1365,0.1939,53,-0.0702,-0.0364,101,-0.2947,-0.2235,18,1.25,-0.3571,2,,,12,0,2,37,0.2586,,249,0.0219,0.1652,2079,0.0207,-0.0752,687100,0.0528,0.1912,89,0.0291,0.5804,0.6887,0.1799,,0
202003,53057,skagit, wa,462675,0.0397,-0.0346,271,0.0566,-0.0983,43,-0.2951,-0.4004,164,0.0789,-0.3167,4,-0.8571,-0.6667,46,0.15,-0.2813,164,0.2111,0.3739,237,-0.0002,0.0141,1946,0.0203,-0.0611,627639,0.0322,-0.0289,431,0.108,0.0286,0.6044,0.0771,0.2078,0
202003,53041,lewis, wa,312500,-0.017,-0.0053,231,0.0336,0.1355,47,-0.3682,-0.3995,136,0.2143,-0.0286,2,,-0.5,40,0,-0.0909,105,0.1798,0.3462,185,0.0386,0.1063,1757,-0.0143,-0.0549,379105,0.001,0.0548,334,0.0915,0.1886,0.4555,0.0564,0.0713,0
202003,53001,adams, wa,189950,-0.0479,0.219,25,-0.1552,-0.1552,120,-0.1341,0.1798,8,0,0,0,,,4,,-0.5,16,0.0333,-0.1389,101,0.1102,-0.0258,2197,0.1768,0.2682,236238,0.0766,0.0466,40,-0.1413,-0.1596,0.6327,0.1154,0.012,0
202003,53059,skamania, wa,478000,0.0482,0.0245,33,0.5,0.0645,91,-0.3546,0.1175,26,2.25,0.3,0,,-1,12,2,2,20,0.0833,,223,-0.0125,0.1696,2170,0.0735,-0.1443,534134,-0.0184,-0.1637,54,0.35,0.6875,0.5909,-0.2273,,0
202003,53047,okanogan, wa,295000,0.0896,-0.0752,156,0.013,0.0196,178,0.0549,-0.0466,54,0.6875,0.125,0,-1,,8,0,0,46,0.84,1.875,177,0.0755,0.1106,1640,0.025,-0.0495,429079,0.0183,0.1094,201,0.0984,0.1893,0.2949,0.1325,0.1903,0
202003,53009,clallam, wa,408988,-0.0169,0.024,199,0.0967,-0.1018,49,-0.5149,-0.5036,130,0.5476,0.2037,2,,,30,0.5,-0.3182,135,0.3366,0.1947,221,0.0604,0.0584,1955,-0.0424,-0.0076,491981,0.0035,0.0604,332,0.1731,0.003,0.6801,0.1221,0.1688,0
202003,53071,walla walla, wa,420000,0.0982,0.1653,106,-0.0409,-0.2185,69,-0.1564,-0.3279,66,0.2692,0.5,0,,,26,0.0833,-0.0714,91,0.1313,0.0647,172,0.0457,0.076,2359,-0.0056,0.0398,445037,0.0308,0.0995,196,0.0316,-0.105,0.8578,0.1305,0.2282,0
202003,53055,san juan, wa,778250,0.0377,-0.0211,189,0.0739,0.2115,202,-0.03,-0.0089,42,0.5,0.1667,0,,,20,0.6667,4,20,-0.025,0.0833,406,-0.0073,-0.0116,2088,0.0295,0.0543,1314214,0.0031,-0.0153,207,0.0615,0.1965,0.1032,-0.0105,-0.0122,0
202003,53075,whitman, wa,313500,0.1,0.0733,90,0.0529,-0.0579,45,0.2569,0.0218,58,0.45,0.3182,0,-1,-1,20,-0.1667,-0.1667,31,-0.0606,-0.0882,136,-0.0185,-0.01,2335,0.0246,0.1016,350875,0.0686,0.1272,121,0.0664,-0.0731,0.3464,-0.0419,-0.0115,0
202003,53073,whatcom, wa,445000,-0.0067,0.0454,573,0.0967,0.0884,45,-0.534,-0.2688,364,0.5424,-0.099,8,1,0,82,0.2059,-0.1087,219,0.2853,0.1148,249,0.0096,0.0594,1832,0.0077,-0.0173,554564,-0.0033,-0.0167,802,0.1691,0.1108,0.3817,0.056,0.009,0
202003,53037,kittitas, wa,427488,0.0822,-0.0205,101,0.2722,-0.1762,31,-0.5764,-0.5486,82,0.7083,-0.1087,0,,-1,28,2.5,0,64,0.561,0.1852,234,-0.0606,0.004,1898,0.0489,-0.0827,861677,-0.1061,0.0626,165,0.3266,-0.0653,0.6368,0.1178,0.1942,0
202003,53049,pacific, wa,292225,0.0254,0.1275,128,0.0625,-0.1827,102,-0.1245,-0.2896,46,0.9167,0.0455,2,-0.5,,20,0,0,37,0.1563,0.6087,182,0.0522,0.0633,1615,0.0103,0.0549,346337,0.0261,-0.017,168,0.0948,-0.059,0.2902,0.0235,0.1428,0
202003,53017,douglas, wa,389475,-0.0261,0.0633,92,0.1795,0.1084,44,-0.2984,-0.3416,60,0.1538,0.1538,0,,,16,3,1,34,0.0968,0.0303,213,0.0009,0.0779,1947,-0.0189,-0.0146,515487,-0.0736,0.0599,127,0.1339,0.114,0.3696,-0.0279,-0.028,0
202003,53051,pend oreille, wa,299900,-0.0476,0.0878,40,-0.1413,-0.2685,78,-0.3977,-0.0488,18,0.5,-0.1,0,,,6,,0.5,34,0.675,0.9706,171,-0.084,-0.0847,1929,-0.1388,0.1334,498051,-0.014,0.0443,72,0.0746,0.0286,0.8481,0.4133,0.5333,0
202003,53035,kitsap, wa,474125,0.04,0.014,398,0.1916,0.0392,24,-0.3684,-0.5294,438,0.5208,0.095,46,0.15,0.2778,62,0.1923,-0.38,411,0.0889,0.0392,236,0.032,0.1192,2102,0.0108,-0.0465,613437,-0.0085,0.0403,807,0.1679,0.0373,1.0314,-0.0973,0.0001,0
202003,53065,stevens, wa,293500,0.0913,0.0288,127,0.0948,-0.216,93,-0.306,-0.2623,60,0.5,0,0,,-1,14,0.75,-0.3,63,0.1792,0.0776,149,-0.0289,0.1055,2071,0.0537,-0.0766,380901,0.0066,-0.0694,189,0.1287,-0.1313,0.4921,0.0352,0.1341,0
202003,53011,clark, wa,464950,-0.0092,0.0306,1103,0.0642,-0.2591,45,-0.4506,-0.0174,968,0.3596,0.1635,332,0.1528,3.3684,408,0.0408,0.275,1281,0.0852,17.2929,217,0.006,0.0665,2205,-0.0174,-0.0091,580177,-0.0067,0.0837,2400,0.0816,0.5414,1.1615,0.0225,1.1144,0
202002,53049,pacific, wa,285000,0.0508,0.1017,120,-0.0625,-0.2453,117,-0.068,-0.1527,24,-0.1429,-0.5556,4,,,20,-0.0909,-0.2308,32,0.0492,1.0645,173,-0.0073,0.015,1599,0.0117,0.0393,337539,-0.0045,-0.0396,153,-0.0377,-0.1232,0.2667,0.0284,0.1692,0
202002,53063,spokane, wa,374640,0.0711,0.0978,628,-0.0724,-0.0832,47,-0.2769,0.0743,712,0.4711,0.3333,48,0.4118,-0.7474,104,-0.0545,-0.6556,991,0.1463,0.069,161,0.0381,0.1059,2297,0.022,-0.0404,448492,0.051,0.0539,1609,0.0445,0.0028,1.578,0.3011,0.2247,0
202002,53011,clark, wa,469255,0.0212,0.0429,1036,-0.1038,-0.2845,81,0.0062,0.4211,712,0.2535,0.0471,288,-0.0886,2.7895,392,-0.0577,0.225,1180,0.1412,16.2263,216,0.0148,0.0623,2244,-0.001,0.0105,584068,0.0245,0.0853,2219,0.0149,0.4666,1.139,0.2445,1.0917,0
202002,53073,whatcom, wa,448000,0.0075,0.048,522,-0.0378,0.0398,96,-0.0402,0.3218,236,0.5526,-0.2761,4,0,-0.6667,68,-0.0556,-0.4237,170,-0.0173,0.2879,247,0.0069,0.0551,1818,-0.0085,-0.0434,556400,-0.0271,-0.0218,686,-0.0412,0.0829,0.3257,0.0068,0.0627,0
202002,53051,pend oreille, wa,314900,0.0161,0.1883,46,-0.1402,-0.0891,130,-0.03,-0.0848,12,1,0,0,,-1,0,-1,-1,20,0.0256,0.25,187,0.0311,0.07,2240,0.0182,0.3161,505116,0.0176,0.065,67,-0.0822,0.0308,0.4348,0.0703,0.118,0
202002,53015,cowlitz, wa,316250,0.0163,-0.0114,208,-0.1168,-0.0609,80,0.0127,-0.0123,108,0.1489,-0.2394,24,-0.2,2,48,-0.3143,-0.2727,167,0.1886,2.2745,184,0.0297,0.1006,1724,-0.029,-0.0992,466004,0.0255,0.1177,350,-0.0014,0.2891,0.8029,0.2063,0.5726,0
202002,53033,king, wa,724950,0.0439,-0.0028,1993,0.0033,-0.3402,32,-0.5586,-0.2289,2316,0.841,0.1431,104,1.4762,-0.4639,292,-0.1043,-0.69,2137,0.4009,0.7367,416,0.0367,0.0692,1960,0.0129,-0.0568,1143676,0.0151,0.0352,4119,0.1732,-0.0253,1.0723,0.3043,0.6649,0
202002,53071,walla walla, wa,382450,-0.0366,0.1334,110,0.0046,-0.2199,82,-0.044,-0.2049,52,0.625,0.5294,0,,,24,0,-0.0769,80,-0.0533,-0.0184,165,-0.0311,0.0468,2373,-0.0046,0.0984,431745,-0.0397,0.099,190,-0.0206,-0.1461,0.7273,-0.0444,0.1493,0
202002,53023,garfield, wa,170000,0.2593,0.0006,7,0.0769,-0.5172,25,-0.5652,-0.7763,4,1,,0,,,4,,0,3,2,,70,-0.0086,-0.0408,2210,0.0564,0.0524,185829,0.0584,0.027,9,0.2,-0.3793,0.4286,0.2747,,1
202002,53043,lincoln, wa,329999,0.1529,0.3018,26,-0.0545,-0.1746,129,0.0488,0.2113,8,0.3333,-0.2,0,,-1,0,-1,-1,16,0.2308,-0.0857,159,0.1514,0.5858,1975,0.1133,-0.0847,341083,0.1119,0.2139,40,0.0127,-0.1667,0.6154,0.1427,0.0598,0
202002,53017,douglas, wa,399900,0.0029,0.1081,78,-0.0659,-0.0824,62,-0.1329,-0.3333,52,0.625,0.625,0,-1,,4,-0.7778,-0.8182,31,0.0877,0.24,213,0.0032,0.1192,1984,0.028,-0.001,556430,-0.0012,0.1995,112,0.0045,0.0228,0.3974,0.0561,0.1033,0
202002,53059,skamania, wa,456000,-0.037,0.0328,22,-0.3125,-0.2414,141,0.1701,0.0162,8,1,-0.4286,0,,,4,-0.5,1,18,0.2414,,226,0.0243,0.2732,2021,0.0017,-0.2173,544126,0.0022,0.0498,40,-0.1398,0.3793,0.8182,0.3651,0.8182,0
202002,53027,grays harbor, wa,245900,0.0039,0.0662,280,-0.0508,0.0219,94,-0.1316,-0.1174,112,0.4737,-0.1515,8,1,-0.2,48,0.2632,-0.2727,112,0.1256,0.3254,166,0.0373,0.1064,1454,-0.0075,-0.0339,265533,-0.0116,0.0014,393,-0.0063,0.0962,0.4,0.0627,0.0916,0
202002,53077,yakima, wa,296750,-0.0229,-0.0057,256,-0.0466,-0.1351,57,-0.2245,-0.1493,152,0.2667,0.1176,8,0.3333,0.3333,56,0.3333,0.12,182,0.1629,0.1131,157,-0.0274,0.0094,1961,-0.0048,-0.0148,363870,0.0002,-0.0084,439,0.0342,-0.0288,0.7109,0.1281,0.1586,0
202002,53061,snohomish, wa,549995,0.0092,0.0378,794,-0.1018,-0.286,35,-0.4355,-0.3035,936,0.3448,0.1064,144,0.8,0.0746,104,0.0612,-0.7234,1161,0.3579,0.7986,268,0.0209,0.0392,2184,-0.0081,0.0297,650715,0.0144,0.0626,1953,0.1263,0.1112,1.4622,0.495,0.8817,0
