month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201709,35047,san miguel, nm,199000,-0.0013,0,207,-0.0048,-0.0655,156,0.0685,-0.0032,24,0.0909,0.3333,0,,,20,-0.3333,0,20,0.1429,1.2222,106,0.0016,0.0133,1800,-0.0325,0.0333,368106,0.0072,0.3586,226,0.0112,-0.0131,0.0966,0.0125,0.056,0
201709,35015,eddy, nm,182500,0,0.061,283,-0.0139,-0.0105,93,-0.0159,0.0973,64,0.1852,0.2308,12,0.5,2,72,0.0909,-0.0526,39,-0.1136,1.1081,112,0.0088,0.0304,1713,-0.0104,0.0327,212355,0.0056,0.0145,321,-0.0287,0.0559,0.1378,-0.0155,0.0731,0
201709,35027,lincoln, nm,299500,-0.0082,0.0621,536,-0.0605,-0.1479,148,0.0498,-0.0391,92,-0.098,0.7692,4,1,1,60,-0.3182,-0.0323,64,-0.0725,0.0667,146,-0.0049,0.0524,2020,0.0042,0.0161,475528,0.0114,0.171,599,-0.0692,-0.1306,0.1194,-0.0015,0.024,1
201709,35055,taos, nm,349975,-0.0001,-0.0001,409,-0.025,-0.1619,135,0.0976,-0.0878,48,-0.1724,0.0435,0,,-1,68,-0.0286,-0.32,44,0.0476,0.2941,205,0.0159,0.0589,1774,0.0098,-0.0237,459915,-0.0011,-0.0586,453,-0.0141,-0.1314,0.1076,0.0075,0.0379,0
201709,35019,guadalupe, nm,56460,2.4416,-0.5385,5,0.4286,0.1111,52,0.6508,-0.7988,0,-1,,0,,,0,,,1,,0,20,0.2514,-0.7662,1000,0,-0.4205,319095,4.3489,0.3887,5,0.4286,0,0.2,,-0.0222,1
201709,35059,union, nm,94000,0.175,0.3429,6,-0.25,1,155,0.0438,0.5736,0,,,0,,,0,,,2,1,,58,0,0.165,1500,0.1765,0.1538,86150,0.058,0.1237,8,-0.1111,1.6667,0.3333,0.2083,,0
201709,35023,hidalgo, nm,135000,0.2857,0.1739,8,0.1429,0.6,118,-0.1601,-0.5924,0,,,0,,,0,,,,,,53,-0.2053,-0.4376,1824,0.0975,0.489,355563,-0.0797,2.1549,8,0.1429,0.1429,,,,0
201709,35021,harding, nm,59000,0,,2,-0.3333,,120,0.1707,,0,,,0,,,0,,,1,,,41,0,,1422,0,,72000,0,,2,-0.3333,,0.5,,,0
201709,35057,torrance, nm,172000,0.0585,0.3902,68,0.0462,-0.0811,99,-0.0294,0.0761,16,0,3,0,,,4,-0.3333,-0.7778,1,,,86,0,0.055,1796,0.0219,0.0415,404871,-0.0674,0.8797,68,0.0462,-0.0811,0.0147,,,1
201709,35061,valencia, nm,213900,-0.0026,0.1721,286,0.0306,-0.1526,74,-0.0068,-0.1967,112,0.0566,0.3659,4,,,56,0.2174,-0.2,,,,101,0.0013,0.069,2024,-0.0014,0.0205,257543,0.0151,0.1526,286,0.0306,-0.1526,,,,0
201709,35039,rio arriba, nm,250000,0.0204,0.1013,215,0.019,-0.0487,149,0.1037,-0.1104,16,-0.5556,0.1429,0,-1,,28,-0.125,0.1667,26,0.1304,0.1064,140,-0.0083,0.025,2000,0,-0.0266,362457,-0.0358,-0.13,241,0.0321,-0.0341,0.1209,0.0119,0.0169,0
201709,35025,lea, nm,176000,-0.0165,-0.019,279,0.0054,0.0963,89,0.1056,-0.0532,48,-0.04,0.0909,12,0.5,2,76,0.0556,0.3103,101,-0.0605,0.1038,97,0.0066,-0.0059,1756,-0.0115,-0.0236,204267,-0.0024,0.0521,379,-0.0143,0.0938,0.362,-0.0254,0.0025,0
201709,35011,de baca, nm,171500,0.0906,1.02,6,0.2,5,60,-0.1781,-0.2258,0,-1,,0,,,0,,,,,,86,0.15,-0.0125,2000,-0.0123,1.0576,238833,0.3284,1.8131,6,0.0909,1,,,,1
201709,35006,cibola, nm,120000,-0.0101,-0.135,68,-0.0748,-0.3166,142,0.0347,-0.1797,8,-0.3333,-0.2,0,,,12,-0.25,-0.1429,5,-0.5238,0.4286,72,-0.0049,-0.0538,1688,0.0758,-0.0369,150706,0.0153,-0.0358,73,-0.131,-0.2947,0.0735,-0.0693,0.0384,1
201709,35053,socorro, nm,137000,-0.0054,-0.0483,97,-0.03,-0.0849,138,0.0956,0.134,20,0.1111,0.6667,0,,,8,0,-0.2,,,,88,-0.0126,0.0456,1722,0.0189,-0.0316,182151,-0.0003,0.0572,97,-0.03,-0.0849,,,,0
201709,35049,santa fe, nm,549000,-0.0144,0.0984,1089,-0.0091,-0.1607,97,0.0634,0,308,0.0405,0.1846,20,-0.3333,0.25,404,0.0919,0.7119,331,-0.0663,-0.0236,240,-0.0038,0.0659,2400,-0.0176,0.0102,813797,-0.0123,0.0588,1421,-0.02,-0.1309,0.3039,-0.0186,0.0427,0
201709,35041,roosevelt, nm,159900,-0.002,0.1556,116,0.0043,0.0791,99,-0.027,0.0909,20,0,-0.1667,0,,,32,0.3333,1,24,-0.2615,0.1707,84,0.0312,0.0803,1776,0.0075,0.0229,169298,0.0394,0.152,141,-0.0473,0.093,0.2069,-0.0745,0.0162,0
201709,35028,los alamos, nm,362500,-0.0869,-0.0232,29,-0.1714,-0.1944,53,0.0761,0.2254,24,-0.1429,0.0909,8,0.3333,,20,-0.1667,0.6667,43,0.1169,-0.14,163,-0.0158,0.1303,2259,-0.0806,-0.1742,397418,-0.0456,-0.0312,72,-0.027,-0.1818,1.4828,0.3828,0.0939,0
201709,35045,san juan, nm,210000,0.0004,0.0379,563,-0.0276,0.0943,87,0.0943,-0.044,88,-0.3623,0.0732,0,,,128,0.0667,0.4222,,,,114,-0.0016,-0.0185,1819,0.001,0.0176,255213,0.0038,0.0414,563,-0.0276,0.0943,,,,0
201709,35051,sierra, nm,169900,-0.052,0.1334,119,0.0303,-0.2222,131,-0.0113,-0.2732,24,0.5,-0.0769,0,,,16,-0.2727,0.3333,7,-0.3913,0.4,93,0.0101,-0.0068,1729,-0.0552,0.0045,210844,-0.051,-0.0374,126,-0.004,-0.205,0.0588,-0.0407,0.0261,0
201709,35005,chaves, nm,162500,-0.0437,0.0779,300,0.0152,-0.0307,84,0.0667,-0.082,60,-0.1667,-0.1176,4,,0,60,0.0714,-0.2105,101,-0.0942,0.2024,85,-0.013,-0.0079,1962,0.0036,0.0597,196832,-0.0499,-0.0024,401,-0.0172,0.0191,0.3367,-0.0407,0.0653,0
201709,35043,sandoval, nm,275000,0.0129,0.0557,706,-0.0007,-0.2485,59,-0.0168,-0.1702,272,-0.1656,-0.1169,4,-0.3333,-0.8462,232,-0.0645,-0.1655,16,0.1852,0.8824,122,-0.0045,0.0256,2251,-0.0109,0.0011,343665,-0.0028,0.0574,720,0.0021,-0.2409,0.0227,0.0036,0.0136,0
201709,35037,quay, nm,89900,0.0124,-0.182,65,0.0484,2.8235,99,0.375,-0.257,8,-0.2,,0,,,8,0.3333,3,2,-0.75,-0.2,59,-0.0132,-0.0929,1595,0.0211,-0.1298,122809,0.0213,-0.3291,68,-0.0216,2.4,0.0308,-0.0983,-0.1163,1
201709,35007,colfax, nm,256950,-0.0096,0.0319,432,-0.0248,-0.0547,173,0.0486,0.0681,56,0,0.3333,4,,,60,0.0714,0.7647,29,0.0175,-0.0938,142,-0.0003,0.0208,1740,-0.0014,-0.0293,354237,0.0094,0.0614,460,-0.0202,-0.0564,0.0671,0.0028,-0.0029,0
201709,35033,mora, nm,199500,0.0977,-0.0942,20,-0.1111,0.1111,179,0.2013,0.2606,0,,-1,0,,,8,3,3,2,-0.5,0,122,0,-0.0509,1349,0.0004,-0.22,517414,0.1143,0.08,23,-0.1321,0.1795,0.1,-0.0778,-0.0111,1
201709,35001,bernalillo, nm,240000,-0.0087,0.0437,2528,-0.0323,-0.0623,54,0.102,-0.1,1020,-0.15,0.0241,24,-0.5385,0.5,996,-0.0405,0.004,5,0.1111,0.25,125,-0.0049,0.0304,2000,-0.0017,0.0207,316893,-0.0082,0.0284,2532,-0.0328,-0.0622,0.002,0.0003,0.0005,0
201709,35009,curry, nm,169900,0.0076,0.0619,371,-0.0475,-0.0133,100,0.0283,0.105,64,0.1429,0.0667,4,1,1,104,0.04,0.1304,72,-0.191,-0.1273,93,0.0152,0.0374,1769,-0.002,0.0162,183822,0.0075,0.0226,443,-0.0752,-0.037,0.1941,-0.0344,-0.0253,0
201709,35003,catron, nm,249000,0,0.1191,61,0.0517,-0.0081,190,-0.0582,-0.376,4,0,0,0,,,4,,-0.6,2,-0.3333,-0.6,130,-0.0011,-0.0715,1699,0.0313,0.0134,288461,0.0452,0.041,64,0.0492,-0.0303,0.0328,-0.0189,-0.0485,0
201709,35031,mckinley, nm,149950,-0.0385,-0.0132,111,-0.0431,0.0673,103,0.0785,-0.0529,20,-0.1667,0,0,-1,,24,-0.1429,0.0909,11,1.75,0,91,-0.0177,-0.0171,1628,-0.0228,-0.0391,171718,-0.0259,-0.0005,122,0.0252,0.0609,0.0991,0.0646,-0.0067,0
201709,35029,luna, nm,121950,-0.0244,-0.0126,159,-0.0592,-0.0702,162,0.1153,0.3306,20,0.25,-0.0909,0,,,24,-0.25,-0.2,11,-0.2143,-0.5319,71,-0.002,-0.0275,1671,0.0056,-0.0221,144151,-0.0191,0.029,171,-0.063,-0.1163,0.0692,-0.0137,-0.0682,0
201708,35037,quay, nm,88800,0.0102,-0.1903,62,0.0508,2.0244,72,0.3714,-0.4597,10,-0.1667,4,0,,,6,-0.25,,8,0.6,3,59,0.0214,-0.0557,1562,-0.0207,-0.1529,120245,0.0198,-0.3231,70,0.1032,2.1591,0.129,0.0443,0.0315,1
201708,35015,eddy, nm,182500,0.0083,0.0863,287,-0.0137,0.0287,95,0.1595,0.125,54,-0.3571,-0.1,8,0,1,66,-0.0294,0.1,44,0.1,1.2564,111,0.0247,0.0303,1731,-0.0035,0.0685,211164,0.0078,0.0169,331,-0.0015,0.1091,0.1533,0.0159,0.0834,0
201708,35005,chaves, nm,169925,0.1106,0.0721,296,0.0225,-0.0264,79,0.0096,-0.0974,72,-0.0526,0.0588,0,-1,-1,56,0,-0.2821,112,0.0619,0.4114,86,0.0105,-0.0039,1955,0.0271,0.0225,207161,0.0395,0.012,408,0.0382,0.0695,0.3773,0.014,0.117,0
201708,35028,los alamos, nm,397000,-0.0075,0.1223,35,0.0294,-0.0278,49,0.0944,0.6281,28,0.4,-0.2222,6,,,24,1,5,39,0.0694,-0.3636,166,-0.0095,0.1165,2457,0.0078,-0.0172,416399,-0.0023,0.0509,74,0.0423,-0.2211,1.1,0.0412,-0.5806,0
201708,35051,sierra, nm,179225,0.0241,0.1793,116,-0.0455,-0.1866,133,-0.0702,-0.2818,16,0,-0.4286,0,,,22,0.1,0.5714,12,0.4375,0.2778,92,-0.0174,-0.0248,1830,0.0027,0.0345,222171,0.0158,-0.0794,127,-0.0039,-0.1623,0.0996,0.0335,0.0362,0
201708,35041,roosevelt, nm,160225,0.0387,0.1003,116,0.0405,0.0845,102,0.0383,0.015,20,-0.1667,0.6667,0,,-1,24,-0.1429,0,33,-0.0714,0.25,81,0.0403,0.0746,1762,-0.0058,-0.0044,162877,0.0407,0.0745,148,0.0137,0.1212,0.2814,-0.0339,0.0373,0
201708,35019,guadalupe, nm,16405,-0.4141,-0.8703,4,-0.125,-0.4167,32,-0.2125,-0.8293,2,,,0,,,0,,,,,,16,-0.5003,-0.7935,1000,-0.0909,-0.4366,59656,-0.6214,-0.6979,4,-0.125,-0.4167,,,,1
201708,35001,bernalillo, nm,242108,-0.0277,0.0452,2613,0.0371,-0.0409,49,0.0426,-0.125,1200,-0.0446,0.1215,52,0.8571,0.3684,1038,0.1137,0.038,5,-0.25,0.125,126,-0.0007,0.0394,2004,-0.0077,0.0227,319505,-0.0078,0.0339,2618,0.0368,-0.0403,0.0017,-0.0007,0.0003,0
201708,35027,lincoln, nm,301975,0.0069,0.0902,571,-0.0539,-0.1542,141,0.0407,-0.031,102,-0.1774,0.186,2,-0.5,,88,-0.0435,-0.2143,69,0.5682,0.0698,147,-0.0012,0.0605,2012,0.0057,0.01,470169,-0.0038,0.1605,644,-0.0054,-0.1227,0.1209,0.048,0.0253,0
201708,35029,luna, nm,125000,0,0.004,169,0.012,0.0368,145,0.1437,0.2576,16,-0.4286,-0.2,0,,-1,32,0.6,0.3333,14,-0.1765,-0.4043,71,0.0013,-0.0297,1661,-0.01,-0.0282,146964,-0.0016,0.0337,183,-0.0082,-0.0241,0.0828,-0.019,-0.0613,0
201708,35017,grant, nm,198000,0.0435,0.0464,218,-0.0224,-0.0091,132,0.0194,0.0233,34,0.2143,0.7,0,,-1,44,-0.0833,1,32,-0.1579,-0.0588,112,0.0076,0.0435,1939,0.0377,0.1442,254690,0.0277,0.0484,250,-0.053,-0.0157,0.1468,-0.0236,-0.0078,0
201708,35007,colfax, nm,259450,-0.0283,0.0414,443,0.0231,-0.0674,165,-0.1455,0.119,56,0.0769,0.75,0,,,56,0,-0.0345,29,0.14,-0.0339,142,-0.006,0.0258,1743,-0.0144,0.0011,350921,-0.0198,0.0676,470,0.0162,-0.0712,0.0643,0.0066,0.0022,1
201708,35009,curry, nm,168625,-0.0007,0.0223,390,-0.0089,0.017,97,0.1178,0.0927,56,-0.2632,-0.3333,2,-0.75,-0.5,100,-0.1379,-0.0385,89,0.0854,0.1125,92,-0.0264,0.0006,1772,0.0006,0.0171,182447,-0.0156,-0.0066,479,0.0021,0.0334,0.2285,0.0198,0.0196,0
201708,35021,harding, nm,59000,0,,3,0,,103,0.3141,,0,,,0,,,0,,,,,,41,0,,1422,0,,72000,0,,3,0,,,,,0
201708,35053,socorro, nm,137750,0.0204,-0.0967,100,-0.0196,-0.0476,126,-0.0118,-0.1404,18,0.5,-0.25,0,,,8,-0.5,0,,,,89,-0.0108,0.0377,1690,0.0302,-0.071,182211,0.0196,0.0093,100,-0.0196,-0.0476,,,,0
201708,35031,mckinley, nm,155950,-0.0548,0.0397,116,0.0357,0.0545,96,0.1506,-0.1259,24,-0.1429,0.7143,2,,,28,-0.2222,-0.0667,4,-0.5556,-0.7143,93,-0.0145,0.0494,1666,-0.0272,0.0118,176282,-0.0462,0.097,119,-0.0083,-0.0403,0.0345,-0.0459,-0.0928,1
201708,35013,dona ana, nm,209875,-0.0001,0.0503,975,0.0274,-0.0479,91,-0.0055,-0.0372,274,0.1048,0.123,12,0,2,160,0.1429,-0.0476,162,0.0125,0.2045,112,0.0035,0.0502,1964,-0.0036,-0.0153,258251,0.0076,-0.0087,1142,0.0293,-0.0138,0.1662,-0.0024,0.0348,0
201708,35025,lea, nm,178950,0.0226,-0.0041,278,-0.0331,0.0735,81,0.019,-0.1807,50,-0.3056,-0.375,8,1,3,72,0,0.0286,108,-0.0402,0.1559,97,0.0035,-0.0231,1776,-0.0034,-0.0111,204752,0.0089,0.0419,385,-0.0388,0.0908,0.3874,-0.0029,0.0276,0
201708,35049,santa fe, nm,557000,0.0127,0.1162,1099,-0.0063,-0.1533,91,0.1067,0.0371,296,-0.1084,-0.1294,30,0.5,1.1429,370,0.4919,0.2252,355,0.0071,-0.0112,241,0.0025,0.0709,2443,0.0179,0.0411,823948,0.0072,0.0815,1450,0.0021,-0.1233,0.3226,0.0043,0.0464,0
201708,35043,sandoval, nm,271500,0.0056,0.0286,707,-0.0655,-0.252,60,0.1019,-0.048,326,0.0724,-0.0894,6,0.5,-0.6667,248,-0.0313,-0.1948,14,0.2273,0.6875,123,-0.0005,0.032,2276,-0.0032,0.0083,344630,-0.0046,0.0601,719,-0.0596,-0.2461,0.0191,0.0046,0.0106,0
201708,35047,san miguel, nm,199250,-0.0033,0.0013,208,-0.0326,-0.0796,146,0.0429,-0.0085,22,0.375,-0.2667,0,,,30,0.5,0.25,18,0.4583,0.5217,106,-0.014,-0.0154,1861,0.0089,0.0829,365472,0.0176,0.3679,224,-0.0022,-0.051,0.0841,0.0283,0.0332,0
201708,35035,otero, nm,169900,-0.0176,0.0181,720,-0.0191,0.0604,106,0.0368,-0.0824,90,-0.4079,-0.0426,2,,-0.5,62,-0.1389,-0.1143,109,0.0046,0.0383,104,-0.0136,0.0263,1728,-0.0193,-0.0035,206335,0.0007,0.0216,829,-0.009,0.0608,0.1507,0.0036,-0.0032,0
201708,35059,union, nm,80000,0,0.0667,8,0.3333,1.6667,149,-0.0034,0.9161,0,,,0,,,0,,,1,0,,58,0,0.165,1275,0,-0.0192,81425,-0.0258,0.0395,9,0.2857,2,0.125,-0.0417,,0
201708,35045,san juan, nm,209925,-0.0236,0.0191,579,0.0302,0.1188,80,0.0192,-0.0862,138,0.0147,0.3269,0,,-1,120,0.1538,0.3043,1,0,,114,-0.021,-0.0119,1817,-0.0029,0.0071,254254,-0.015,0.0229,579,0.0284,0.1188,0.0017,-0.0001,,0
201708,35011,de baca, nm,157250,2.8354,0.7992,5,1.5,4,73,-0.2022,0.4747,4,,,0,,,0,,,1,0,-0.5,75,1.8399,-0.1659,2025,0.3283,1.0833,179786,3.385,1.057,6,1.75,0.8333,0.2,-0.3,-1.8,1
201708,35061,valencia, nm,214450,0.0212,0.1592,278,0.0354,-0.1957,74,-0.0133,-0.2231,106,0.1522,0,0,,-1,46,0.0455,-0.2333,,,,101,0.0184,0.0635,2027,-0.0314,0.0115,253713,0.0104,0.1205,278,0.0354,-0.1957,,,,0
201708,35039,rio arriba, nm,245000,-0.0522,0.0699,211,0.0446,-0.0925,135,-0.106,-0.1346,36,0.125,0.6364,4,,,32,0.6,0.1429,23,-0.08,-0.1636,141,-0.0237,0.0374,2000,-0.0196,-0.0123,375919,-0.056,-0.0799,234,0.0332,-0.1002,0.109,-0.0148,-0.0093,0
201708,35057,torrance, nm,162500,0.1607,0.2795,65,0.0156,-0.1503,102,0.057,0.3878,16,0,0.1429,0,,,6,-0.5,-0.625,,,,86,0.0267,0.0599,1758,0.0242,0.0237,434114,0.9739,1.0386,65,0.0156,-0.1503,,,,0
201708,35023,hidalgo, nm,105000,-0.3069,-0.085,7,0,0.1667,141,0.3775,-0.4787,0,,,0,,,0,,,,,,66,-0.0634,-0.2359,1662,-0.1587,0.2711,386357,-0.0928,2.6136,7,0,0,,,,0
201708,35055,taos, nm,350000,0,0,420,0.0012,-0.1412,123,-0.0391,-0.1604,58,0.0357,-0.3095,0,-1,-1,70,0.0938,0.3462,42,0.1667,-0.0769,202,-0.0103,0.0437,1757,0.0033,-0.0318,460443,-0.0185,-0.0559,460,0.0166,-0.1363,0.1001,0.0142,0.007,0
201708,35033,mora, nm,181750,-0.0844,-0.098,23,-0.1964,0.2857,149,0.2627,-0.2021,0,,-1,0,,,2,-0.5,0,4,3,1,122,-0.0006,-0.0058,1349,-0.1004,-0.2316,464349,-0.0985,-0.0128,27,-0.0862,0.359,0.1778,0.1421,0.0635,1
201708,35006,cibola, nm,121225,-0.01,-0.1054,74,-0.0329,-0.2723,137,0.1028,-0.1106,12,0,0.5,0,,,16,1,0.1429,11,-0.125,1.3333,72,0.0011,-0.0664,1569,-0.0194,-0.0857,148442,0.0183,-0.0377,84,-0.0455,-0.2038,0.1429,-0.015,0.0983,1
201708,35003,catron, nm,249000,0.1857,0.1067,58,-0.0169,-0.1077,202,-0.2896,-0.3342,4,0,0,0,,,0,-1,-1,3,0.5,0,130,0.0011,-0.073,1647,-0.0054,0.0723,275987,0.0363,0.0024,61,0,-0.0963,0.0517,0.0178,0.0056,0
201707,35061,valencia, nm,210000,-0.0233,0.1351,268,0.0268,-0.2047,75,-0.0536,-0.2021,92,-0.08,0.0455,0,-1,,44,-0.2903,-0.1538,,,,99,-0.0121,0.0315,2093,0,0.0462,251110,0.0065,0.1253,268,0.0268,-0.2047,,,,0
201707,35043,sandoval, nm,270000,-0.0182,0.0028,756,-0.0169,-0.1792,54,0.08,-0.069,304,-0.0732,-0.0732,4,-0.75,-0.5,256,-0.0154,-0.1579,11,0.5714,-0.0833,123,0.0015,0.0189,2283,0.0059,0.0033,346215,-0.0024,0.0413,764,-0.0148,-0.182,0.0146,0.0054,0.0015,0
201707,35025,lea, nm,175000,0.0311,-0.0268,287,0.1549,0.148,79,-0.1459,-0.1771,72,0.2414,0.2,4,1,-0.8,72,-0.0769,0.3846,112,-0.0427,0.2308,96,0.0284,-0.0251,1782,-0.0094,-0.01,202946,0.0308,0.0394,400,0.0959,0.1594,0.3902,-0.0806,0.0262,0
201707,35021,harding, nm,59000,-0.2805,,3,0.5,,78,-0.6195,,0,,,0,,,0,,,,,,41,-0.0061,,1422,-0.2749,,72000,-0.122,,3,0.2,,,,,0
201707,35019,guadalupe, nm,28000,-0.6961,-0.5088,4,0.3333,0,40,-0.7954,-0.8367,0,,,0,,,0,,-1,,,,32,-0.5529,-0.021,1100,0.1,-0.3125,157580,-0.363,1.0094,4,0.3333,0,,,,1
201707,35023,hidalgo, nm,151500,-0.303,0.3203,7,0.5556,0.1667,102,0.2035,-0.5928,0,-1,,0,,,0,,,,,,71,-0.0613,-0.1842,1976,0.2495,0.5109,425857,-0.2325,2.9831,7,0.2727,0,,,,0
201707,35007,colfax, nm,267000,0.0114,0.0684,433,0.031,-0.1072,193,-0.151,0.1957,52,-0.2121,-0.1333,0,,,56,0.2727,0,25,-0.1379,0.25,143,0.0139,0.0168,1768,0.0214,0.0006,358015,0.0207,0.0987,462,0.0313,-0.0833,0.0577,-0.0113,0.0165,0
201707,35059,union, nm,80000,0.0323,-0.0857,6,0,0.5,149,0.2681,0.3607,0,-1,,0,,,0,,,1,0,,58,0.0022,-0.0507,1275,0,-0.0893,83583,0.0537,-0.3751,7,0.0769,0.75,0.1667,0,,0
201707,35029,luna, nm,125000,0,0.0417,167,-0.0291,0.006,127,0.0242,0.114,28,1,-0.125,0,-1,,20,-0.2857,-0.4444,17,0.1724,-0.1053,71,-0.0099,-0.0318,1678,-0.0039,0.0288,147198,0.0162,0.083,184,-0.0187,-0.0108,0.1018,0.0175,-0.0127,0
201707,35028,los alamos, nm,400000,-0.0757,0.2158,34,0.0968,0.0303,45,0.0843,-0.1176,20,-0.3333,-0.2857,0,,,12,1,0,36,-0.1628,-0.3793,168,-0.0035,0.2613,2438,-0.0791,0.1209,417339,-0.0856,0.121,71,-0.047,-0.2366,1.0588,-0.3283,-0.6988,0
201707,35045,san juan, nm,215000,0,0.0591,562,0.034,0.0977,78,0.0986,-0.0488,136,0.1525,0.3077,0,,,104,0.1818,0.1818,1,0,,116,-0.0008,0.0242,1823,0.0016,-0.0173,258132,0.0109,0.0422,563,0.034,0.0996,0.0018,-0.0001,,0
201707,35031,mckinley, nm,165000,-0.009,0.1111,112,0.12,-0.0508,83,0.0215,-0.0879,28,0.0769,1.3333,0,,,36,1.25,0.8,9,-0.25,-0.1818,94,-0.0121,0.072,1712,-0.0454,0.0829,184818,-0.0301,0.1932,120,0.0619,-0.1045,0.0804,-0.0396,-0.0129,1
201707,35001,bernalillo, nm,249000,-0.0036,0.06,2519,0.0593,-0.058,47,0.0805,-0.1296,1256,-0.0655,0.0032,28,0,0,932,0.0333,-0.0717,6,0.5,2,126,-0.0081,0.0329,2019,-0.0088,0.0319,322029,0.0026,0.0398,2525,0.06,-0.0585,0.0024,0.0007,0.0016,0
201707,35006,cibola, nm,122450,-0.0196,-0.0581,76,0,-0.24,124,-0.2717,-0.1079,12,-0.1429,-0.4,0,,,8,-0.6364,-0.5,12,0.1429,1.4,72,0.0037,-0.0785,1600,-0.0105,-0.0651,145777,0.02,-0.0236,88,0.0115,-0.1619,0.1579,0.0197,0.1079,0
201707,35053,socorro, nm,135000,-0.0146,-0.1536,102,0.0408,0.0625,127,0.2421,-0.1361,12,-0.3333,-0.25,0,,,16,0.6,1,,,,90,-0.0127,0.0346,1641,0.0003,-0.1036,178705,0.0294,-0.0179,102,0.0303,0.0625,,,,1
201707,35033,mora, nm,198500,-0.126,-0.0502,28,0.098,0.5556,118,-0.3463,-0.6027,0,-1,-1,0,,,4,,0,1,-0.5,-0.5,122,-0.1826,0.009,1499,-0.0391,-0.1672,515100,-0.2296,0.1055,29,0.0545,0.45,0.0357,-0.0427,-0.0754,1
201707,35003,catron, nm,210000,0.0244,-0.0767,59,0,-0.1061,284,0.0577,-0.0274,4,-0.3333,0,0,,,4,-0.3333,-0.5,2,0.3333,1,130,0.0218,-0.1224,1656,-0.0501,0.0913,266329,0.0226,-0.0304,61,0.0083,-0.0896,0.0339,0.0085,0.0187,0
201707,35049,santa fe, nm,550000,-0.0178,0.1022,1106,0.0558,-0.118,82,0.0186,0.0061,332,-0.0829,0.0247,20,0,0.6667,248,0.4091,-0.0159,352,-0.0222,-0.014,240,0.0024,0.0518,2400,-0.0011,0.0172,818088,-0.011,0.0674,1447,0.0277,-0.1018,0.3183,-0.0254,0.0336,0
201707,35015,eddy, nm,181000,-0.0216,0.0653,291,0.043,0.0659,82,0.0449,0.1164,84,0.5556,0.2353,8,-0.3333,1,68,-0.1053,0.1333,40,0.1765,0.7391,108,-0.0228,0.0115,1737,0.0017,0.0706,209521,-0.0083,0.0093,331,0.0541,0.1182,0.1375,0.0156,0.0532,0
201707,35027,lincoln, nm,299900,0.0013,0.0905,603,0.0126,-0.141,135,0,-0.0459,124,0.1273,0.7222,4,-0.5,0,92,0.2105,-0.0417,44,0.1,-0.2667,147,0.0087,0.056,2000,-0.0004,0,471950,0.0119,0.1973,647,0.0173,-0.1498,0.073,0.0058,-0.0125,1
201707,35005,chaves, nm,153000,0.0535,-0.0255,289,0.0212,0.0248,78,-0.0095,0,76,0.1875,0.1176,4,0,0,56,0.3333,-0.0667,105,0.0606,0.3125,85,0.012,-0.0104,1903,0.0405,-0.0005,199287,0.0273,-0.0391,393,0.0342,0.0826,0.3633,0.0135,0.0796,0
201707,35051,sierra, nm,175000,0.0451,0.1667,121,-0.0359,-0.1597,143,0.0575,-0.1568,16,0.6,-0.2,0,,,20,1,0,8,-0.1111,-0.2,94,-0.0307,-0.0045,1825,0.0285,0.0555,218706,0,-0.0927,127,-0.0522,-0.1699,0.0661,-0.0056,-0.0033,0
201707,35039,rio arriba, nm,258500,0.035,0.1489,202,-0.0074,-0.1293,151,-0.142,0.0067,32,0.1429,0,0,-1,,20,-0.2857,-0.1667,25,-0.2188,-0.2424,145,-0.0017,0.1035,2040,-0.0068,0.0182,398221,-0.0204,0.0092,226,-0.0362,-0.1472,0.1238,-0.0335,-0.0185,0
201707,35017,grant, nm,189750,0.004,0.004,223,-0.0089,0.0183,129,0.0238,0.0403,28,-0.125,-0.2222,0,,,48,0,0.2,38,-0.1461,0.0556,111,-0.023,0.0356,1868,0.0414,0.1079,247833,0.0167,0.0312,264,-0.0168,0.0394,0.1704,-0.0274,0.006,0
201707,35037,quay, nm,87900,0.0687,-0.1582,59,0.5733,2.1053,53,0.1351,-0.5625,12,-0.4,2,0,,,8,0,,5,-0.1667,4,58,0.1274,0.087,1595,0.0185,-0.1139,117913,0.0327,-0.3138,63,0.4157,2.15,0.0847,-0.0753,0.0321,1
201707,35057,torrance, nm,140000,-0.0154,0,64,0.024,-0.0154,97,-0.1287,0.1221,16,0.3333,-0.2,0,,,12,0,-0.25,,,,84,-0.0315,-0.0644,1716,0.0006,-0.0571,219929,-0.0026,-0.066,64,0.0159,-0.0154,,,,0
