month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202001,6001,alameda, ca,798950,-0.0001,0.0088,692,-0.1668,-0.3813,48,-0.2,0.1294,782,1.0365,-0.2567,34,0.4167,-0.8819,106,-0.0536,-0.7938,750,-0.2527,-0.0079,523,-0.0016,-0.0055,1521,-0.006,0.0272,1173991,0.0338,0.243,1422,-0.2191,-0.2221,1.0831,-0.1246,0.4076,0
202001,6093,siskiyou, ca,258000,-0.0241,-0.0264,202,-0.1426,-0.2175,117,0.109,-0.027,40,0.4286,-0.3333,0,,,22,-0.2667,-0.5,58,-0.1077,0.1837,155,-0.0165,0.0592,1642,-0.0138,-0.0834,325134,-0.026,-0.1792,258,-0.1357,-0.1485,0.2878,0.0112,0.0975,0
202001,6105,trinity, ca,328588,-0.0278,0.0782,131,-0.1242,-0.1844,164,0.1046,-0.1088,16,-0.1111,-0.1111,0,,,8,0,-0.6,24,-0.2879,-0.06,182,-0.0012,-0.0517,1702,0.0012,0.0637,432614,-0.0091,0.0576,153,-0.1547,-0.1707,0.1801,-0.0414,0.0238,0
202001,6107,tulare, ca,269900,0.01,0.0189,729,-0.0743,-0.2573,69,0.0573,-0.0767,348,0.2168,-0.1212,24,2,-0.5385,192,0.5738,-0.3514,483,-0.0062,0.1641,157,0.0034,0.0551,1788,0.0053,0.0066,338652,0.0065,0.1039,1211,-0.0381,-0.1331,0.6619,0.0454,0.2396,0
202001,6109,tuolumne, ca,329000,-0.0219,-0.017,355,-0.2368,0.0535,129,0.0844,0.1577,68,0.3077,0.0625,0,-1,-1,72,0.2414,-0.4627,58,0.2921,-0.3429,198,0.0027,0.0043,1793,-0.0047,0.0034,427033,-0.004,0.0412,412,-0.1898,-0.0167,0.1622,0.0664,-0.0978,0
202001,6015,del norte, ca,389000,0.0163,0.0958,106,-0.1423,0.0498,143,0.1262,0.4492,18,0.125,-0.4375,2,0,0,12,0,-0.25,35,-0.1039,0.1695,207,0.0279,0.0522,1863,0.0051,0.1537,487007,0.0641,0.1671,138,-0.1266,0.0575,0.327,0.014,0.0335,0
202001,6089,shasta, ca,347125,0.0302,0.0374,557,-0.0914,-0.1581,86,0.0329,0.0714,216,0.2857,-0.1756,10,0.6667,1.5,100,-0.2188,-0.3506,25,0.5625,2.3333,195,0.0076,0.046,1831,0.0088,-0.0034,457052,0.0264,0.0607,579,-0.0751,-0.1306,0.0449,0.0188,0.0336,0
202001,6063,plumas, ca,374375,-0.0617,-0.0635,213,-0.2596,-0.1414,175,0.0324,-0.0141,30,0.875,-0.0625,0,,-1,16,0.1429,-0.1111,31,-0.0882,-0.2346,209,-0.0256,0.0415,1795,-0.0353,-0.0605,545985,-0.0231,-0.0175,244,-0.2414,-0.1486,0.1459,0.0274,-0.0178,0
202001,6047,merced, ca,316969,-0.0093,0.0584,489,-0.0569,-0.21,69,-0.0738,-0.0612,232,0.2889,0.2083,60,2.75,0.1111,84,0.05,-0.567,331,-0.1054,0.2682,182,0.0125,0.0322,1719,-0.024,-0.0006,399872,-0.0009,0.1086,820,-0.0655,-0.0607,0.6769,-0.0367,0.2552,0
202001,6071,san bernardino, ca,359450,-0.0014,0.0271,4690,-0.104,-0.2448,75,0.0205,0.1203,2402,0.382,0.0109,162,0.4727,-0.6284,1192,0.2708,-0.4597,2586,-0.0869,0.1494,213,-0.001,0.0238,1771,-0.0065,0.0126,478590,-0.0014,0.0381,7283,-0.0941,-0.1417,0.5513,0.0104,0.1891,0
202001,6041,marin, ca,1337500,-0.0273,0.0511,207,-0.1773,-0.1838,90,-0.107,0.2128,154,1.4839,-0.1047,4,1,0,28,-0.0667,-0.3636,98,-0.2899,0.5556,671,0.0233,0.028,2099,-0.0158,0.0626,2717262,0.0266,0.2827,303,-0.2204,-0.0242,0.4746,-0.0752,0.2256,0
202001,6111,ventura, ca,784425,0.0355,0.1477,1139,-0.0668,-0.2667,65,0.0975,-0.0407,750,0.6304,0.0302,28,0.5556,-0.5,254,0.3656,-0.5753,790,-0.0465,0.2572,389,-0.0005,0.0823,2099,0.0395,0.1074,1317768,0.0283,0.1094,1905,-0.0659,-0.1187,0.6935,0.0148,0.2889,0
202001,6057,nevada, ca,479925,0.0025,0.1047,575,-0.1051,-0.0689,130,0.0421,0.256,136,0.3878,-0.2609,0,-1,-1,110,0.25,-0.3373,159,-0.1867,-0.1543,246,0.0087,0.0382,2252,-0.0045,0.0479,577949,0.0111,0.07,730,-0.1263,-0.0887,0.2768,-0.0278,-0.0279,0
202001,6069,san benito, ca,676316,-0.0006,0.1291,86,-0.1569,-0.2586,73,0.058,0.2066,36,0.2,-0.2174,10,1.5,,22,-0.0833,-0.5,52,0.0612,0.6774,316,0.0076,0.0042,2266,0.0068,0.1833,820160,0.0361,0.1657,141,-0.0631,-0.0375,0.6047,0.1243,0.3374,0
202001,6113,yolo, ca,499000,0,0.0514,214,-0.1104,-0.1627,63,-0.1071,0.087,146,0.4038,0.0429,30,14,0.3636,40,-0.375,-0.7143,138,-0.1636,0.0222,266,0.0047,-0.0176,1980,0.0425,0.1424,639350,0.0298,-0.0597,350,-0.1337,-0.1003,0.6464,-0.0411,0.117,0
202001,6065,riverside, ca,439000,0.0093,0.0297,6875,-0.0518,-0.2317,71,0.0758,0.1181,3528,0.5273,-0.0276,186,0.1625,-0.5507,1840,0.3087,-0.4764,3316,-0.0837,0.1797,219,0.0041,0.0197,2091,0.0111,0.0002,630366,0.0277,-0.0082,10199,-0.0612,-0.1323,0.4823,-0.0168,0.1682,0
202001,6061,placer, ca,617350,0.0129,0.0737,911,-0.1113,-0.1863,90,-0.0191,0.1581,494,0.6689,-0.1655,26,0,-0.6667,184,0,-0.6085,462,-0.2315,-0.0395,287,0.0095,0.0589,2284,0.002,0.037,1030541,0.0316,0.0875,1360,-0.16,-0.1481,0.5069,-0.0793,0.0775,0
202001,6083,santa barbara, ca,1387500,0.0366,0.4491,678,-0.1115,-0.2909,99,0.0672,0.0788,250,0.5432,-0.183,2,-0.6667,-0.9,134,0.3958,-0.464,218,-0.2077,0.1789,659,0.0333,0.26,2312,0.0126,0.1367,3566971,0.0382,0.4138,889,-0.1378,-0.2168,0.321,-0.039,0.1279,0
201912,6037,los angeles, ca,799000,0,0.1269,9819,-0.2007,-0.2939,62,0.2059,0.1604,3664,-0.3687,-0.2405,256,-0.1111,-0.7519,1288,-0.5522,-0.6936,7045,-0.1035,0.1023,481,0.0058,0.0903,1804,-0.0022,0.044,1984284,0.052,0.233,16821,-0.1633,-0.1696,0.7175,0.0778,0.2579,0
201912,6045,mendocino, ca,606700,0.0122,0.0371,336,-0.1053,-0.2444,141,0.0725,0.0808,48,-0.3333,-0.3684,0,,-1,30,-0.1667,-0.5833,84,-0.1064,0.2923,353,-0.0019,0.0676,1723,0.0067,0.0253,993778,-0.0059,0.1696,418,-0.1247,-0.1814,0.2504,-0.0003,0.104,0
201912,6105,trinity, ca,338000,0.009,0.0562,149,-0.1287,-0.1858,148,0.0901,-0.1695,18,0.125,-0.1,0,,,8,-0.3333,0,33,0.0645,0.8333,182,-0.0011,-0.0474,1700,0,0.0625,436579,-0.0002,0.0466,181,-0.1171,-0.095,0.2215,0.0402,0.1231,0
201912,6057,nevada, ca,478737,-0.0406,0.0522,642,-0.1336,-0.0919,125,0.1498,0.3709,98,-0.3378,-0.2576,2,-0.75,-0.875,88,-0.4634,-0.5417,196,-0.2786,-0.0274,244,-0.0185,0.0096,2262,0.0019,0.0432,571616,-0.0212,0.0018,835,-0.1724,-0.0773,0.3045,-0.0612,0.0202,0
201912,6005,amador, ca,399000,0,0.0647,269,-0.1225,0.1426,106,0.0653,0.2045,50,-0.1071,0.0417,0,-1,-1,30,-0.5313,-0.4643,67,-0.1728,-0.0822,206,0.0082,0.0274,1923,-0.0161,-0.0131,504000,-0.0114,0.0474,337,-0.135,0.0997,0.2495,-0.0152,-0.0611,0
201912,6007,butte, ca,349975,0.0021,0.0609,461,-0.1219,0.3639,76,0.1654,2.03,158,-0.2547,-0.5969,0,-1,-1,108,-0.46,-0.2059,257,-0.145,-0.4776,211,0.0011,0.0141,1722,0.0012,0.0656,432174,0.0187,0.0985,716,-0.1171,-0.1363,0.5564,-0.015,-0.8963,1
201912,6071,san bernardino, ca,359950,-0.0098,0.0314,5234,-0.1301,-0.2221,73,0.1406,0.1967,1738,-0.2457,-0.1023,110,-0.2949,-0.7993,938,-0.4033,-0.5978,2832,-0.1076,0.1349,214,0.0015,0.0315,1782,-0.0045,0.023,479267,0.0023,0.0452,8040,-0.1195,-0.124,0.541,0.0136,0.1701,0
201912,6069,san benito, ca,676738,0.034,0.1281,102,-0.1207,-0.1207,69,-0.0143,0.1695,30,-0.3182,0.0714,4,-0.5,-0.5,24,-0.3333,-0.4545,49,-0.3718,0.3243,313,0.0085,-0.0107,2251,0.0449,0.1599,791579,-0.1125,0.1182,151,-0.236,-0.0227,0.4804,-0.192,0.1614,0
201912,6053,monterey, ca,1000000,-0.0893,0.1534,611,-0.149,-0.1743,107,0.1237,0.2559,152,-0.2692,-0.0952,4,-0.6667,-0.9,70,-0.5833,-0.7266,294,-0.159,0.1034,530,-0.0228,0.0721,2147,-0.0079,0.1649,2107268,-0.003,0.0819,905,-0.1459,-0.1036,0.4804,-0.0057,0.1209,0
201912,6095,solano, ca,476225,-0.0058,0.0466,518,-0.2128,-0.2694,61,0.1961,0.1296,284,-0.2604,-0.1013,24,0.2,-0.5714,120,-0.5082,-0.5238,441,-0.0793,1.205,268,-0.0074,-0.0053,1784,0.0001,0.0558,568552,0.025,0.0855,951,-0.1655,0.0468,0.8514,0.1234,0.5693,0
201912,6047,merced, ca,319950,-0.0002,0.0669,519,-0.0504,-0.206,75,0.1119,0.1641,180,-0.1964,-0.1176,16,-0.3333,-0.7333,80,-0.5,-0.6552,370,-0.068,0.2333,180,0.0034,0.0234,1761,-0.0291,0.0207,400226,0.0127,0.1281,878,-0.0575,-0.0704,0.7136,-0.0135,0.2542,0
201912,6013,contra costa, ca,636488,-0.0178,0.0119,1084,-0.3462,-0.2545,65,0.2745,0.25,442,-0.4688,-0.1016,52,-0.2778,-0.8587,194,-0.6536,-0.7306,1131,-0.1195,0.0891,390,-0.0243,0.0256,1870,-0.0029,0.0255,970942,0.0175,0.056,2199,-0.2425,-0.1122,1.0429,0.2685,0.329,0
201912,6051,mono, ca,619000,0.0956,0.2161,225,-0.0685,0.0491,127,0.1441,0.2574,46,-0.1154,0.15,0,,,20,0.25,-0.375,14,-0.125,0.2727,388,0.0169,0.0097,1689,0.0359,0.2502,894663,0.0732,0.358,237,-0.0814,0.058,0.0624,-0.004,0.011,0
201912,6001,alameda, ca,799000,-0.0308,0.0134,831,-0.3925,-0.3737,60,0.3636,0.3333,384,-0.4576,-0.2441,24,-0.4,-0.9455,112,-0.7172,-0.8133,1003,-0.2102,0.0372,524,-0.0249,-0.012,1530,-0.007,0.0539,1135589,0.0319,0.217,1821,-0.305,-0.1985,1.2077,0.2787,0.4784,0
201912,6107,tulare, ca,267225,-0.0039,0.0084,788,-0.0757,-0.2264,66,0.1491,-0.1027,286,-0.2312,-0.0205,8,-0.6667,-0.6667,122,-0.5234,-0.4917,486,-0.16,0.0486,157,-0.005,0.0533,1778,0.0055,-0.0115,336480,-0.0264,0.0794,1259,-0.1183,-0.1584,0.6165,-0.0619,0.1617,0
201912,6077,san joaquin, ca,432500,0.0176,0.1118,1131,-0.1796,-0.1896,65,0.2264,0.2037,398,-0.3781,-0.2737,34,0.4167,-0.7927,268,-0.4806,-0.5442,893,-0.0837,0.2077,227,0.0082,0.0409,1889,0.0013,0.0492,491445,0.0188,0.0647,2002,-0.1492,-0.0548,0.7895,0.0827,0.2597,0
201912,6115,yuba, ca,328900,-0.0033,0.0963,156,-0.1746,-0.2941,80,0.2231,0.1042,50,-0.4565,-0.4792,6,-0.25,-0.85,36,-0.4706,-0.6667,110,-0.0798,-0.1949,183,-0.0163,0.0364,1812,0,0.0659,375076,-0.0005,0.049,263,-0.1433,-0.2571,0.7019,0.0723,0.0865,0
201912,6103,tehama, ca,335475,-0.0104,0.122,238,-0.065,-0.0575,92,0.0575,0.15,48,-0.1429,-0.5,0,,-1,38,-0.587,-0.3667,39,-0.3984,-0.5625,190,-0.0119,0.0962,1682,-0.0024,-0.0106,421223,-0.0002,0.0835,274,-0.1206,-0.2003,0.1621,-0.0899,-0.1871,0
201912,6039,madera, ca,328750,-0.0201,0.0115,481,-0.0283,-0.1158,79,-0.0427,0.1716,110,-0.2949,-0.1129,10,-0.1667,-0.375,72,-0.3333,-0.5714,134,-0.0822,0.1167,172,0.0018,0.0353,1899,-0.0272,-0.0109,422306,-0.0144,0.0497,611,-0.0527,-0.07,0.2786,-0.0164,0.058,0
201912,6029,kern, ca,258500,-0.0015,0.0382,1859,-0.0851,-0.1825,59,0.0536,-0.1061,676,-0.2176,-0.2028,38,0.1875,-0.05,344,-0.3485,-0.3228,435,-0.0994,0.1918,149,-0.0038,0.0436,1675,-0.0045,-0.0039,377391,0.2228,0.3211,2287,-0.0869,-0.129,0.234,-0.0037,0.0735,0
201912,6017,el dorado, ca,529925,-0.0046,0.0096,852,-0.1975,-0.0581,97,0.1412,0.2278,180,-0.2623,-0.0625,4,0,-0.9091,166,-0.4813,-0.4877,317,-0.111,0.0621,262,0.0094,-0.0151,2082,-0.0079,0.0221,676558,0.0147,-0.0311,1168,-0.1819,-0.0263,0.3717,0.0362,0.0421,0
201912,6011,colusa, ca,362000,0.0115,0.0343,54,-0.0093,0.2442,86,-0.05,0.1104,10,-0.5833,0.25,0,,-1,10,0.25,-0.1667,14,-0.0667,-0.3333,186,-0.0029,-0.0116,1835,-0.0124,0.0402,393389,0.0551,0.0479,67,-0.0221,0.0902,0.2617,-0.0161,-0.2267,0
201912,6043,mariposa, ca,384000,0.024,0.0521,113,-0.0813,-0.0813,129,0.103,0.4686,12,-0.4,-0.5,0,,,10,-0.5,-0.6429,33,-0.1316,0.1,203,0.0423,0.0185,1920,0.0016,0.021,686858,0.0674,0.3009,146,-0.0906,-0.0673,0.292,-0.0169,0.0481,0
201912,6097,sonoma, ca,770650,-0.0056,0.1169,771,-0.269,-0.1401,90,0.1392,0.3534,236,-0.2625,-0.0781,10,0.25,-0.6875,144,-0.5765,-0.4783,391,-0.0778,0.4811,440,0.004,0.0625,1798,-0.0055,0.069,1253128,-0.0191,0.1246,1160,-0.2144,-0.0004,0.5075,0.1052,0.2128,0
201912,6003,alpine, ca,380000,-0.0231,-0.0947,59,-0.0484,-0.1449,179,0.1854,0.2388,14,0.75,2.5,0,,,4,,-0.75,4,-0.4286,-0.3333,239,-0.02,-0.1882,1407,-0.0142,-0.0841,557625,0.0056,-0.1939,63,-0.0942,-0.1667,0.0678,-0.0451,-0.0192,1
201912,6073,san diego, ca,717424,0.0034,0.0887,4704,-0.1686,-0.2806,59,0.2553,0.2041,1816,-0.2666,-0.3214,142,-0.1744,0.1833,952,-0.4452,-0.4152,3337,-0.1459,11.9341,406,0.0227,0.0794,1797,-0.0149,0.006,1258438,-0.0145,0.1567,8034,-0.159,0.1802,0.7094,0.0189,0.6699,0
201912,6111,ventura, ca,757500,0.0448,0.114,1220,-0.2037,-0.2677,59,0.0926,-0.0635,460,-0.2767,-0.08,18,-0.4375,-0.7188,186,-0.6157,-0.7057,828,-0.133,0.1662,390,0.0371,0.0888,2019,0.0244,0.0477,1281551,0.0904,0.0947,2040,-0.1719,-0.1354,0.6787,0.0553,0.2525,0
201912,6101,sutter, ca,339725,-0.0153,0.1324,160,-0.1753,-0.0062,74,0.2149,0.1484,46,-0.5,-0.3235,2,,-0.9,56,-0.2632,-0.4167,100,-0.2103,-0.1708,186,0.0165,0.0898,1847,-0.0368,0.0751,414844,0.0876,0.2411,257,-0.1815,-0.0919,0.6219,-0.0276,-0.1235,0
201912,6085,santa clara, ca,1148500,-0.0013,0.046,886,-0.4066,-0.3398,75,0.3158,0.5,332,-0.5561,-0.336,24,-0.4,-0.9318,132,-0.6972,-0.8059,865,-0.2731,0.0012,678,-0.0184,-0.0052,1743,0.0194,0.0882,1902949,0.0345,0.2168,1743,-0.3532,-0.2088,0.9763,0.1792,0.3325,0
201912,6049,modoc, ca,163500,-0.021,-0.0657,59,-0.0565,-0.1269,159,0.0497,0.0931,12,2,2,0,,,6,,,8,-0.3333,0,100,-0.0505,-0.028,1539,-0.0006,0.0065,434790,-0.0267,0.6008,67,-0.0946,-0.1067,0.1368,-0.0568,0.0173,1
201912,6041,marin, ca,1375000,-0.0331,0.0377,251,-0.4024,-0.2156,101,0.4155,0.4155,62,-0.4464,-0.1842,2,,-0.8333,30,-0.7115,-0.5588,138,-0.3202,0.6047,656,-0.0101,-0.0059,2133,-0.0139,0.0357,2646978,0.0338,0.2615,388,-0.3712,-0.042,0.5498,0.0665,0.2811,0
201912,6023,humboldt, ca,360463,-0.0151,-0.0489,322,-0.1129,-0.2297,98,0.0372,0.0156,98,0.0652,0.225,0,-1,,54,-0.3571,-0.1,16,0.1923,-0.1842,233,-0.0243,0.0073,1538,-0.0095,-0.0386,503290,0.0013,-0.0484,338,-0.1024,-0.2277,0.0481,0.0123,0.0027,0
201912,6021,glenn, ca,383675,0.0231,0.4263,63,-0.0156,0.2115,85,0.2355,1.1313,10,-0.375,-0.6429,2,,-0.75,18,-0.1,-0.25,22,-0.1852,-0.5769,207,0.0401,0.1807,1917,0.0029,0.1214,568199,0.0508,0.1355,84,-0.0511,-0.1733,0.3492,-0.0727,-0.6508,1
201912,6109,tuolumne, ca,336375,-0.0091,0.021,465,-0.1446,0.1139,119,0.1075,0.1394,52,-0.4583,-0.1333,2,,-0.75,58,-0.3696,-0.5323,45,-0.3047,-0.5917,197,-0.003,0.0043,1801,0.0006,0.0245,428758,0.0302,0.0673,509,-0.1595,-0.0296,0.0958,-0.0221,-0.1656,0
201912,6065,riverside, ca,434950,-0.0015,0.0234,7250,-0.0825,-0.2097,66,0.2,0.1579,2310,-0.3117,-0.1237,160,-0.2308,-0.726,1406,-0.3701,-0.5313,3619,-0.107,0.1771,218,0.0049,0.0198,2068,-0.0039,-0.0067,613349,0.0163,-0.0197,10864,-0.0914,-0.1128,0.4991,-0.0137,0.164,0
201912,6009,calaveras, ca,384475,-0.0116,0.0419,455,-0.0918,-0.0319,109,0.1667,0.1923,98,-0.3,0.1136,4,0,-0.8,64,-0.2381,-0.4667,116,-0.2596,-0.0294,212,0.0113,0.023,1866,-0.013,0.0155,504792,0.0001,0.0588,569,-0.1326,-0.0257,0.2538,-0.0575,0.0007,0
201912,6091,sierra, ca,511450,0.0767,0.5737,27,-0.2286,-0.25,158,-0.1486,0.0294,4,0,0,0,,,2,,-0.75,5,-0.2857,0,260,0.0963,0.2099,1799,0.0177,0.1653,515951,0.0872,0.2746,31,-0.2439,-0.2439,0.1852,-0.0148,0.0463,1
201912,6019,fresno, ca,325000,0,0.0656,1448,-0.1131,-0.143,58,0.1373,-0.0333,596,-0.2837,0.0068,26,-0.2778,-0.0714,310,-0.4216,-0.0663,507,-0.0815,0.2426,175,0.0038,0.0457,1856,-0.0003,0.015,402875,-0.0076,0.0213,1939,-0.106,-0.0722,0.3503,0.012,0.1087,0
201912,6059,orange, ca,899000,0.0107,0.1238,4333,-0.2113,-0.3169,73,0.1587,0.2586,1524,-0.3035,-0.1341,92,-0.2581,-0.75,674,-0.5702,-0.7233,2663,-0.1314,0.2717,450,0.0097,0.0373,2003,0.0012,0.0743,1716363,0.0467,0.1566,6992,-0.1885,-0.1712,0.6146,0.0565,0.2845,0
201912,6025,imperial, ca,269700,0.0385,0.0831,178,0.0028,-0.2665,52,0.0147,-0.1977,86,-0.14,-0.2586,6,-0.25,0.5,28,-0.2222,-0.3,80,-0.1264,-0.0647,158,0.0114,0.1168,1673,0.0258,0.0261,284497,0.0216,0.1509,258,-0.0392,-0.2173,0.4479,-0.0662,0.0966,0
201912,6055,napa, ca,948944,-0.0247,0.0603,312,-0.2476,-0.0142,104,0.0947,0.3506,56,-0.4615,-0.125,0,,-1,40,-0.6,-0.2857,89,-0.2054,0.5345,555,-0.0157,0.1451,2034,0.0049,0.0412,2368169,-0.0159,0.2819,400,-0.2337,0.0667,0.2857,0.0152,0.1022,0
201912,6083,santa barbara, ca,1338500,-0.0081,0.3728,763,-0.1565,-0.2465,93,0.1481,0.069,162,-0.3864,-0.3136,6,-0.25,-0.625,96,-0.5102,-0.4667,275,-0.1117,0.1485,637,-0.0215,0.2344,2284,0.0011,0.1288,3435683,0.0548,0.3334,1031,-0.1413,-0.1743,0.36,0.0182,0.1238,0
201912,6027,inyo, ca,383950,0.1097,-0.0748,38,-0.1364,0.0556,104,0.0271,0.4893,8,-0.5,-0.3333,0,,,4,0,0,12,-0.5577,0.6429,215,0.0874,0.019,1860,0.1314,0.0538,422088,0.0629,-0.0349,50,-0.2612,0.1512,0.3026,-0.2883,0.1082,0
201912,6063,plumas, ca,399000,0.0025,-0.0612,287,-0.1608,0.0214,170,0.1853,0.0728,16,-0.5,-0.5556,0,,,14,-0.6111,-0.4167,34,-0.15,-0.2273,214,-0.0021,0.0622,1860,-0.0222,-0.0374,558867,-0.0017,-0.006,321,-0.1508,-0.0093,0.1185,0.0015,-0.0381,0
201912,6113,yolo, ca,499000,0,0.0391,240,-0.2381,-0.1696,70,0.1864,0.2844,104,-0.1333,-0.1034,2,-0.75,-0.9,64,-0.4483,-0.5897,165,-0.1033,0.1224,265,-0.0487,0.0079,1899,0.0203,0.0549,620872,-0.0233,-0.0766,404,-0.1968,-0.0605,0.6875,0.1034,0.1788,0
201912,6099,stanislaus, ca,368950,-0.0001,0.0851,640,-0.1946,-0.3767,66,0.2453,0.2222,286,-0.3673,-0.2778,20,0.6667,-0.7826,146,-0.4786,-0.7171,544,-0.169,0.0762,211,0.0137,0.0515,1834,-0.0046,0.0713,449597,0.0256,0.0868,1177,-0.1886,-0.226,0.8499,0.0262,0.3577,0
201912,6093,siskiyou, ca,264375,-0.0378,0.0033,235,-0.136,-0.1547,106,0.099,-0.0905,28,-0.5,-0.2222,0,,-1,30,-0.4231,-0.4643,65,-0.0299,0.2264,158,-0.0443,0.084,1665,-0.0089,-0.0646,333829,-0.0457,-0.1355,299,-0.1116,-0.0955,0.2766,0.0303,0.0859,0
201912,6087,santa cruz, ca,899250,-0.0527,0.0047,305,-0.3441,-0.2874,97,0.3074,0.4228,52,-0.5667,-0.4091,4,,-0.8333,48,-0.6842,-0.7273,192,-0.2021,0.1069,592,0.0248,0.0825,1625,-0.0441,0.0037,1390006,0.0196,0.0274,497,-0.2947,-0.1739,0.6279,0.1117,0.2237,0
201912,6033,lake, ca,282450,-0.0519,-0.1171,435,-0.0823,-0.0268,106,0.1042,0.1522,72,-0.28,0.125,4,,-0.75,66,-0.2826,-0.431,126,-0.1099,0.2806,185,-0.0122,-0.0402,1469,-0.0265,-0.079,366812,-0.0477,-0.1128,559,-0.0889,0.0343,0.2885,-0.009,0.0693,1
201912,6079,san luis obispo, ca,729498,-0.0006,0.047,805,-0.1193,-0.1221,93,0.142,0.2333,180,-0.3662,-0.1818,6,-0.25,-0.7857,132,-0.5217,-0.5976,330,-0.1783,0.1246,392,0.007,0.0634,1893,0.0016,0.0024,942923,-0.0015,-0.0517,1132,-0.1363,-0.0664,0.4093,-0.0294,0.0898,0
201912,6035,lassen, ca,248175,-0.0033,0.1281,169,-0.1224,0.0274,122,0.182,0.0406,10,-0.6429,-0.5833,0,,,4,-0.8571,-0.8,41,-0.2768,-0.0122,148,0.0151,0.1304,1578,-0.0355,-0.0038,331918,0.0336,0.0852,208,-0.1613,-0.0048,0.2404,-0.0513,-0.0096,0
201912,6089,shasta, ca,336950,-0.006,0.0214,613,-0.1337,-0.1397,84,0.2279,0.1438,168,-0.3,-0.3731,6,-0.25,-0.625,128,-0.3191,0.0667,16,0.2308,0.7778,193,0.0072,0.0512,1815,-0.0136,-0.0071,445293,0.0122,0.0559,626,-0.1293,-0.1318,0.0261,0.0077,0.0135,0
201912,6061,placer, ca,609500,0.0175,0.06,1025,-0.2191,-0.2002,92,0.2039,0.3071,296,-0.3565,-0.1778,26,-0.0714,-0.7292,184,-0.54,-0.6714,601,-0.1506,0.0723,284,0.0356,0.0639,2280,0.0051,0.0338,998943,0.0521,0.08,1619,-0.1945,-0.1206,0.5861,0.0473,0.149,0
201912,6067,sacramento, ca,425000,0.0119,0.1039,1569,-0.2685,-0.4099,62,0.2059,0.2059,856,-0.3228,-0.2384,82,-0.0682,-0.797,364,-0.5285,-0.72,1718,-0.1208,0.0819,240,-0.0032,0.0563,1728,0.0105,0.0447,670328,0.2311,0.4563,3280,-0.1988,-0.2293,1.095,0.184,0.4977,0
201912,6081,san mateo, ca,1687944,0.0629,0.2065,391,-0.45,-0.2388,72,0.4592,0.4896,122,-0.6139,-0.2907,4,-0.8,-0.9792,44,-0.725,-0.7925,394,-0.2098,0.0521,918,0.0018,0.055,1918,0.0423,0.1584,3193706,0.1287,0.3694,782,-0.3516,-0.1104,1.0077,0.3063,0.2786,0
201912,6075,san francisco, ca,1499000,0.0044,0.1022,434,-0.4609,-0.2264,68,0.5455,0.193,102,-0.6458,0.275,10,-0.6875,-0.9545,32,-0.7714,-0.7778,338,-0.2059,0.0647,1145,0.0658,0.1099,1420,-0.0227,-0.0139,2536124,0.1249,0.269,769,-0.3748,-0.1201,0.7776,0.2497,0.2126,0
201912,6015,del norte, ca,382750,0.0936,0.103,123,0.0082,0.3226,127,0.2188,0.3342,16,-0.2,-0.3333,2,,,12,-0.5,0.5,39,-0.1979,0.2031,202,0.0222,0.0285,1854,0.0052,0.1731,457687,0.0238,0.099,158,-0.0706,0.264,0.313,-0.0804,-0.0311,0
201912,6031,kings, ca,263524,0.0136,0.0175,215,0.019,-0.2096,46,-0.0612,-0.3521,96,-0.04,0.3333,6,,,30,-0.4231,-0.6053,169,-0.1011,1.3803,154,-0.0039,0.0363,1700,0.0325,-0.0058,308846,0.0293,0.0526,377,-0.0333,0.1254,0.786,-0.1049,0.525,0
201911,6037,los angeles, ca,799000,0,0.1022,12284,-0.0743,-0.2135,51,0.0447,0.1724,5804,-0.101,-0.1182,288,-0.1864,-0.7451,2876,-0.2024,-0.4953,7858,-0.0301,0.1306,479,0.0001,0.0798,1808,-0.0008,0.0352,1886116,0.0354,0.1848,20104,-0.0561,-0.1082,0.6397,0.0292,0.1947,0
201911,6059,orange, ca,889500,0.0018,0.1012,5494,-0.1416,-0.2353,63,0.0328,0.3548,2188,-0.175,-0.1693,124,0.2157,-0.7339,1568,-0.3031,-0.581,3066,-0.0345,0.2504,446,0.0083,0.0263,2000,0.0007,0.0728,1639788,0.0238,0.1256,8616,-0.0983,-0.1074,0.5581,0.0619,0.2168,0
201911,6057,nevada, ca,499000,-0.002,0.0573,741,-0.1493,-0.0113,109,0.1421,0.3072,148,-0.2128,-0.2371,8,0,-0.2,164,-0.3167,-0.2931,271,-0.175,0.1783,249,-0.0079,0.0054,2258,0.0113,0.0478,584023,-0.0256,0.0025,1009,-0.1571,0.0296,0.3657,-0.0114,0.0589,0
